frame,f1,f2,f3,f4,f5,f6
1,0.44,0.0,1.1,0.5,0.11,0.0
2,0.45,0.01,1.44,0.25,0.13,0.0
3,0.4,0.02,1.58,0.24,0.16,0.03
4,0.34,0.07,1.32,0.33,0.11,0.12
5,0.19,0.21,1.19,0.37,0.06,0.22
6,0.1,0.34,1.18,0.42,0.0,0.4
7,0.01,0.33,1.46,0.53,0.0,0.53
8,0.0,0.34,1.75,0.72,0.0,0.63
9,0.0,0.36,2.03,0.88,0.0,0.7
10,0.0,0.45,2.21,0.91,0.0,0.69
11,0.0,0.4,2.31,1.03,0.0,0.81
12,0.0,0.28,2.45,0.97,0.0,0.81
13,0.0,0.17,2.65,1.39,0.0,0.93
14,0.0,0.1,2.89,1.78,0.0,1.04
15,0.0,0.1,2.93,2.33,0.0,1.21
16,0.05,0.07,3.01,2.79,0.0,1.39
17,0.15,0.04,3.16,3.24,0.0,1.48
18,0.26,0.01,3.3,3.55,0.0,1.51
19,0.34,0.0,3.38,3.72,0.0,1.55
20,0.35,0.0,3.24,3.59,0.0,1.51
21,0.36,0.0,3.15,3.49,0.0,1.42
22,0.36,0.0,3.08,3.18,0.0,1.28
23,0.4,0.0,3.01,3.1,0.0,1.18
24,0.42,0.0,3.11,2.91,0.0,1.09
25,0.47,0.0,3.2,2.75,0.0,1.02
26,0.47,0.0,3.29,2.54,0.0,0.96
27,0.49,0.0,3.33,2.51,0.0,0.95
28,0.44,0.0,3.28,2.54,0.0,0.91
29,0.38,0.0,3.12,2.7,0.0,1.02
30,0.29,0.0,2.95,2.78,0.0,1.1
31,0.31,0.0,2.86,2.81,0.0,1.15
32,0.36,0.0,2.9,2.81,0.0,1.1
33,0.45,0.05,2.93,2.86,0.0,1.09
34,0.5,0.09,2.93,2.88,0.0,1.13
35,0.52,0.1,2.98,2.74,0.0,1.1
36,0.56,0.05,2.95,2.55,0.0,1.04
37,0.56,0.02,2.84,2.52,0.0,1.02
38,0.6,0.01,2.64,2.52,0.0,1.0
39,0.61,0.01,2.52,2.51,0.0,0.95
40,0.58,0.0,2.54,2.4,0.0,0.89
41,0.54,0.0,2.4,2.25,0.0,0.86
42,0.51,0.0,2.42,1.98,0.0,0.79
43,0.47,0.0,2.19,1.8,0.0,0.77
44,0.43,0.0,2.1,1.75,0.0,0.75
45,0.39,0.0,1.68,1.84,0.0,0.81
46,0.38,0.0,1.69,1.7,0.05,0.81
47,0.36,0.0,1.66,1.6,0.08,0.8
48,0.32,0.0,1.61,1.37,0.13,0.72
49,0.24,0.0,1.15,1.31,0.12,0.65
50,0.17,0.0,0.86,1.0,0.12,0.49
51,0.12,0.0,0.76,0.75,0.07,0.35
52,0.14,0.0,0.77,0.42,0.03,0.22
53,0.09,0.0,0.68,0.33,0.0,0.18
54,0.06,0.0,0.59,0.26,0.0,0.17
55,0.02,0.0,0.62,0.17,0.0,0.11
56,0.03,0.0,0.66,0.05,0.0,0.05
57,0.03,0.0,0.65,0.0,0.0,0.0
58,0.02,0.0,0.69,0.0,0.0,0.0
59,0.02,0.0,0.79,0.01,0.0,0.0
60,0.03,0.0,0.79,0.04,0.01,0.0
61,0.06,0.0,0.69,0.1,0.01,0.03
62,0.07,0.0,0.54,0.2,0.07,0.08
63,0.05,0.0,0.52,0.38,0.07,0.16
64,0.01,0.0,0.55,0.45,0.13,0.13
65,0.05,0.0,0.6,0.46,0.09,0.11
66,0.06,0.0,0.55,0.42,0.08,0.11
67,0.06,0.0,0.49,0.38,0.04,0.11
68,0.02,0.0,0.47,0.39,0.05,0.11
69,0.0,0.0,0.48,0.38,0.07,0.08
70,0.0,0.0,0.53,0.35,0.06,0.08
71,0.0,0.0,0.51,0.29,0.02,0.05
72,0.0,0.0,0.54,0.16,0.0,0.01
73,0.0,0.0,0.51,0.09,0.0,0.01
74,0.0,0.0,0.48,0.01,0.0,0.01
75,0.0,0.0,0.55,0.0,0.0,0.0
76,0.0,0.0,0.65,0.0,0.0,0.0
77,0.0,0.0,0.72,0.0,0.0,0.0
78,0.0,0.0,0.7,0.04,0.02,0.0
79,0.04,0.0,0.57,0.13,0.02,0.07
80,0.08,0.0,0.52,0.26,0.05,0.07
81,0.14,0.0,0.56,0.25,0.03,0.07
82,0.14,0.0,0.85,0.39,0.1,0.09
83,0.24,0.0,1.08,0.34,0.27,0.09
84,0.17,0.0,1.06,0.3,0.31,0.09
85,0.16,0.04,0.83,0.1,0.29,0.0
86,0.03,0.04,0.62,0.1,0.15,0.02
87,0.03,0.04,0.62,0.12,0.18,0.04
88,0.01,0.0,0.72,0.16,0.17,0.1
89,0.01,0.06,0.82,0.13,0.12,0.12
90,0.02,0.1,0.93,0.18,0.05,0.16
91,0.03,0.1,0.97,0.16,0.04,0.14
92,0.07,0.04,1.06,0.17,0.03,0.13
93,0.09,0.0,1.02,0.11,0.08,0.07
94,0.11,0.0,1.04,0.11,0.08,0.06
95,0.09,0.0,0.82,0.14,0.13,0.1
96,0.05,0.0,0.76,0.12,0.1,0.1
97,0.05,0.03,0.69,0.08,0.14,0.07
98,0.04,0.03,0.79,0.0,0.09,0.0
99,0.05,0.03,0.86,0.0,0.08,0.0
100,0.07,0.0,0.92,0.0,0.05,0.0
101,0.05,0.08,0.88,0.0,0.09,0.0
102,0.05,0.08,0.9,0.0,0.14,0.0
103,0.02,0.08,0.75,0.06,0.16,0.06
104,0.04,0.0,0.74,0.1,0.13,0.1
105,0.07,0.1,0.61,0.15,0.14,0.15
106,0.1,0.14,0.66,0.2,0.13,0.16
107,0.13,0.27,0.55,0.17,0.17,0.13
108,0.11,0.17,0.65,0.13,0.11,0.09
109,0.09,0.22,0.77,0.05,0.11,0.05
110,0.05,0.11,0.89,0.06,0.11,0.03
111,0.04,0.11,0.76,0.07,0.23,0.04
112,0.06,0.14,0.69,0.05,0.3,0.02
113,0.06,0.11,0.71,0.02,0.31,0.02
114,0.05,0.1,0.99,0.01,0.23,0.01
115,0.03,0.0,0.98,0.08,0.17,0.08
116,0.03,0.0,1.08,0.11,0.11,0.11
117,0.03,0.0,0.91,0.11,0.1,0.11
118,0.02,0.0,0.82,0.04,0.06,0.04
119,0.01,0.0,0.61,0.02,0.07,0.02
120,0.04,0.0,0.46,0.07,0.09,0.07
121,0.05,0.0,0.36,0.06,0.13,0.06
122,0.08,0.0,0.27,0.06,0.16,0.06
123,0.07,0.0,0.33,0.02,0.15,0.02
124,0.06,0.0,0.37,0.09,0.14,0.09
125,0.05,0.0,0.41,0.16,0.13,0.16
126,0.06,0.0,0.4,0.21,0.12,0.21
127,0.08,0.0,0.47,0.21,0.11,0.19
128,0.11,0.0,0.56,0.22,0.08,0.2
129,0.13,0.0,0.67,0.2,0.1,0.18
130,0.15,0.0,0.69,0.2,0.08,0.19
131,0.16,0.0,0.73,0.22,0.06,0.22
132,0.12,0.0,0.72,0.34,0.02,0.29
133,0.09,0.0,0.74,0.44,0.01,0.35
134,0.05,0.0,0.71,0.49,0.01,0.37
135,0.06,0.0,0.64,0.48,0.03,0.37
136,0.06,0.0,0.52,0.39,0.08,0.3
137,0.06,0.0,0.54,0.29,0.13,0.23
138,0.05,0.0,0.52,0.18,0.13,0.15
139,0.02,0.0,0.47,0.17,0.12,0.16
140,0.01,0.02,0.32,0.18,0.13,0.17
141,0.01,0.02,0.28,0.2,0.16,0.2
