frame,c1,c2,c3
1,0.17880861777124052,0.24729982080988402,-0.15791650354733455
2,0.28595667243636536,0.38121532171449296,-0.2477000302931951
3,0.3685675257213651,0.4781094566700904,-0.2753599629316407
4,0.4424996768056494,0.5421562075968401,-0.28661892534716216
5,0.4135098228590987,0.5278285612398824,-0.29000488560301646
6,0.4512210466502929,0.5576592848793889,-0.26137820916431187
7,0.46077291808649307,0.5494446311944234,-0.2208660709657634
8,0.48155124468181104,0.5816461916177992,-0.1570069382925838
9,0.4220374170069615,0.5441793966819161,-0.19206696062292017
10,0.3940403333759771,0.5424235059191134,-0.1980172719589501
11,0.3937030689267588,0.49242963205641144,-0.21166549795833384
12,0.5140095821374367,0.5464050929508486,-0.16145820973876202
13,0.6056428697887983,0.5737960231752351,-0.1463721966548546
14,0.6556829188360729,0.6065108683063168,-0.14879461030015836
15,0.6244803525115783,0.5338732725258774,-0.19948849328934584
16,0.6042829259853559,0.478179522795187,-0.23978912847911013
17,0.6351316186773305,0.4640374656325486,-0.23253655338513182
18,0.6725013806258735,0.5066561896319943,-0.19219775429800548
19,0.693280809101569,0.5536894858907322,-0.13773647446397025
20,0.6593442326380932,0.5987466730395727,-0.13572480412095725
21,0.5994092103084148,0.5919848778966937,-0.12466026772525225
22,0.5818272505888895,0.5418925693048523,-0.08228867715656846
23,0.6057591291412087,0.46911806210923124,-0.01799074721351649
24,0.6414257447402134,0.48555663949356315,-0.04829178920280002
25,0.6411566437993493,0.5187969684657362,-0.08027213007073007
26,0.6327917809778227,0.5212989446739694,-0.11380606727529069
27,0.6321433674988453,0.5422729655665575,-0.0729519517160578
28,0.6188989765438253,0.5983995079119947,-0.09038027428541845
29,0.6242445771135896,0.6996335158459883,-0.11840048262647182
30,0.6307152919849187,0.6948551618665346,-0.1341973756146933
31,0.6328117059266154,0.7075509416695286,-0.1767339815629657
32,0.628234969434583,0.7233237748385215,-0.16996273760805033
33,0.6043481113841878,0.7433583268719421,-0.1866531159502096
34,0.5950584867115747,0.7456455805935336,-0.13648583911712656
35,0.5818362788506521,0.6767213585434628,-0.12416811176807896
36,0.662272175802006,0.6426106724862112,-0.1268287271893402
37,0.7285845651246593,0.5792690562335877,-0.17680663258702561
38,0.8031281232585785,0.5729754337883807,-0.2251241289808861
39,0.7859890097400094,0.5476106146046751,-0.238434922217801
40,0.7673199632624369,0.5413759130498887,-0.1786920203284114
41,0.6825243072044487,0.5654016940466847,-0.1318905366873054
42,0.6290246952530948,0.6173676575856327,-0.1260890469994438
43,0.6054467725180049,0.6115079667945803,-0.09684458400319593
44,0.6878869883827111,0.6104183951750758,0.013274262201277157
45,0.7403220104580195,0.6183469447390177,0.08713012958285067
46,0.7387877323704043,0.6638245409967491,0.08747161349917272
47,0.6876326662138409,0.6692077396023778,0.021460897324880535
48,0.6806891415421243,0.6313221241992039,0.011741858259274889
49,0.7371469828544582,0.5871737367848319,0.05844618049051257
50,0.8564649487488019,0.5612262448573222,0.13957001289145593
51,0.9555958344139104,0.5587654060257515,0.16443934052806977
52,1.0052416326341282,0.5979404663860208,0.15289087064754045
53,1.0099809359643557,0.62529573904204,0.10796813915744867
54,0.987045025383418,0.629609883247333,0.05955629564894033
55,0.9933459133604898,0.615520570498593,0.029736447050519692
56,1.0141677113825296,0.594507296818225,0.002294498339475773
57,1.032667392603032,0.5966438208160981,0.012042597227704467
58,1.0106288730310091,0.5919294286469834,-0.012830880027380216
59,0.9615589054698361,0.5491838201829456,-0.07432716590686542
60,0.9288656795946111,0.5386148341585308,-0.09663346453191538
61,0.9224137816457787,0.5185829641968623,-0.1146550310637081
62,0.9076399189326926,0.48695138290000467,-0.10413694758034214
63,0.869720708159633,0.4412416927042015,-0.1376198518932521
64,0.7802251483695863,0.37563392197896184,-0.17215374640243297
65,0.7143338019860911,0.32875541520916557,-0.1838839218557493
66,0.6745890534664879,0.28012312537339534,-0.17049016219062324
67,0.6934440853238477,0.30166984632719235,-0.09928647532591038
68,0.6547964273430503,0.3360891521380247,-0.03664853471370654
69,0.603346579683613,0.35451064564530976,0.00603666701824167
70,0.5409958197430869,0.3563865860500827,0.035142354403880305
71,0.5133312546864252,0.33447525636677394,0.05614194351541495
72,0.5094726254393067,0.37444082313927296,0.10588944506685019
73,0.4830372764085612,0.39062894562433753,0.14632148014800692
74,0.4497272135777743,0.41564402555359514,0.18335889070372716
75,0.4277200525045238,0.39835239747700496,0.19089168797057365
76,0.42941389275627156,0.3958685588477283,0.16996281742072303
77,0.47441416147106225,0.402540606398635,0.150593750769931
78,0.49458134231831524,0.39729179970140716,0.1401329752366302
79,0.5349463223694851,0.41092437880545707,0.12034018518271139
80,0.5407353511731401,0.40733517048376555,0.12480616942285506
81,0.5390576875375666,0.39639189273738573,0.11407337094194578
82,0.51249494193368,0.3521949175657984,0.09444845082329771
83,0.5036885828598944,0.3495916016452605,0.10817416828611745
84,0.47394708541060604,0.3657606335131718,0.11322502356435082
85,0.4854789536467167,0.4266149368668976,0.15007620473271477
86,0.4846631566405093,0.45711266699662684,0.15128859644622192
87,0.4385500561960234,0.4395903166096486,0.17053129075523257
88,0.40229493935176297,0.38970433479581457,0.17152490573754542
89,0.38471683333969253,0.3562814350863588,0.19005275104763883
90,0.4105536877007529,0.3427816484299223,0.1686866152153808
91,0.4202996698764911,0.32893474316486854,0.1537008254818235
92,0.4060348436087995,0.3083591975962199,0.0952275859447418
93,0.40374097816047994,0.30604030166484897,0.09402049403969368
94,0.3465678388048726,0.2561260556722224,0.0687036347145724
95,0.3417441586048809,0.23251288822845886,0.0958814714393873
96,0.33875178726323835,0.20445153636969093,0.06869295938273852
97,0.4360253975336547,0.27138665687613733,0.0986558598323286
98,0.4848259424247578,0.3098719707824698,0.05838052486341703
99,0.5131560956588382,0.32625704482335244,0.07269231890256599
100,0.48715469391913263,0.2888582859658967,0.0489563985186598
101,0.45779868321827083,0.25385202828874376,0.03721045739586464
102,0.4467079299072175,0.24139050723881536,-0.01257091897361183
103,0.42382089696981456,0.23888498800862806,0.02031238391722464
104,0.4874276412779132,0.26907086968139615,0.043167174959671664
105,0.5505864459340839,0.291027884594432,0.09258877107979176
106,0.6214376742929605,0.32837910384482655,0.08001045009313197
107,0.6454299917142082,0.3459667213124303,0.09219149023906753
108,0.553138261530743,0.33150572807762085,0.14186908790342934
109,0.4596772902273953,0.30174781068104195,0.18358841022450811
110,0.35450215112422634,0.26534306808406805,0.20107856108929784
111,0.34197264656064197,0.2317010127700067,0.14799124442069048
112,0.3455570329794159,0.1985756192817035,0.07418588616563641
113,0.2994333255489659,0.15499057209416264,0.022610514316798978
114,0.2848004703157307,0.1597255466186214,0.016353924220066342
115,0.27110481891082633,0.17347556402141115,0.02422786471563618
116,0.27119760868683607,0.19246229828829572,0.09613313024877881
117,0.2764015985507638,0.19218127637023297,0.15229092249686607
118,0.29157514343833313,0.2053346069242847,0.20606338784854003
119,0.32858810285077766,0.21374615059194438,0.1797034527103161
120,0.3024516142545382,0.20608149580084836,0.1572973396171796
121,0.23361274425758044,0.17770579526772623,0.1463249876882101
122,0.21698819183026238,0.18452278480038506,0.15115308381103978
123,0.27557083599457427,0.22435848320012072,0.17109241741670808
124,0.3064234429575349,0.22833258302195464,0.1713828269246256
125,0.30752849177406144,0.21010560740404033,0.16082748799506236
126,0.30032325725851255,0.19160613948909783,0.1387905691200033
127,0.3273051315850645,0.1973595588019015,0.13947077271938954
128,0.318763577884944,0.191420728759766,0.15833748713620277
129,0.2713694190265772,0.18323534830387103,0.19378107722820423
130,0.25963548818246474,0.19093778973928882,0.23830010288812428
131,0.29404010271227343,0.22540409653700938,0.29378092833378333
132,0.28917269819978536,0.22433811571953946,0.3043022472319867
133,0.26367947078356146,0.2186186330950904,0.29038239555321943
134,0.21523313335276925,0.18158875924687223,0.257374287733744
135,0.22123451785001,0.1819708215900535,0.24054221937644582
136,0.22645929635183842,0.18822630110024996,0.23930908165913778
137,0.2576314607141229,0.21499728939875049,0.23768233190480137
138,0.27419761989924174,0.21413375385108416,0.24328544677262248
139,0.2561247314286268,0.18872533334970273,0.2245519580691083
140,0.24804390494359896,0.198990967343747,0.23648316972211994
141,0.23967379630287014,0.2193526194599027,0.23227662884717082
142,0.25147216163167446,0.22748980236042068,0.22702439876101785
143,0.25465576891192304,0.20005747921799527,0.2133206079240197
144,0.28108610923362914,0.2053645846225944,0.2000088933185028
145,0.32624184939635187,0.25911092193268886,0.20366348021315286
146,0.35144319171303795,0.3031081406560828,0.20593329108428632
147,0.35514976125870534,0.3152645488142781,0.22176953458239615
148,0.37209266529707535,0.3259811536627768,0.21676809654903956
149,0.3688849441929258,0.3125409433834563,0.1956885705509096
150,0.3313509626130859,0.2872868116551441,0.19292016055775787
151,0.2838236241477563,0.24253030542959061,0.20448049781622382
152,0.2543400621720004,0.20248820684598784,0.19479120100809957
153,0.2795245205824669,0.19199416718421258,0.16770553837870358
154,0.29059637490277385,0.18918780736728424,0.1712650017622291
155,0.280041836880009,0.1863593824122016,0.19291847205315893
156,0.33938552110497683,0.2670231596238153,0.20719991338343768
157,0.38943580996530974,0.32244849668165115,0.17156387261887082
158,0.4706045628398892,0.40410378339158937,0.12800439927805285
159,0.5104056606084986,0.4169935228079256,0.1087605511006248
160,0.558103740561326,0.43360873852985043,0.08310901019874282
161,0.5780467351539914,0.4286906430735935,0.09243825840931362
162,0.541025780084001,0.3910747064189946,0.06454579744046435
163,0.5052809390188059,0.3643670578302635,0.07812252172915009
164,0.4570252655247553,0.3370783435785256,0.110934002428851
165,0.4384288332937624,0.3227839145468694,0.1768258717428393
166,0.3916165036923832,0.3034834553268711,0.23158964400299467
167,0.4188494022813627,0.3157128436310532,0.2636315920008555
168,0.37914641365380614,0.3043971297472958,0.28676181186352045
169,0.37805428855262174,0.2941803244470981,0.3228888775437994
170,0.344999192027846,0.27185560666356096,0.3322041320744193
171,0.3696814266666469,0.2676990934973046,0.3284551991647194
172,0.3989538918686855,0.28518818223569553,0.31581104901975876
173,0.3851905780653459,0.28323443668553844,0.2987004718116344
174,0.36466323055084743,0.30104870851036497,0.30290795559572836
175,0.36376463367154693,0.32971353412927523,0.32070522235263754
176,0.3216603436270118,0.3133683491903552,0.3065885724801271
177,0.3132355002609635,0.3130569825787385,0.2963869047188638
178,0.27532814146514983,0.2549411989398005,0.23845116261327973
179,0.315609111783764,0.2652095743481185,0.21937778811384095
180,0.3242138703842287,0.2790255974258922,0.1648161942513694
181,0.3381468948666736,0.2979420826029041,0.16583866574701403
182,0.29692204643073816,0.2902488163399829,0.1538948857843685
183,0.27576606466849346,0.28361788141952055,0.12751367252871748
184,0.26720636098423334,0.30138160313868945,0.09241942399226608
185,0.2913852095820542,0.32957819561375523,0.08282082701013621
186,0.30241240932461705,0.3401673424906433,0.09690597588830205
187,0.31614886080103527,0.3723051520067312,0.11176381293060916
188,0.3545438202535834,0.4172379944256746,0.14020961697574383
189,0.42379742128507186,0.4773935321872362,0.17430000825653358
190,0.38635650830254764,0.4403508215138875,0.15757149004910306
191,0.32776519260228903,0.39438798668060776,0.12659977885074647
192,0.24210954793914252,0.29802239902231353,0.10498071746137655
193,0.2604233238697854,0.2934829850239786,0.1197859686870085
194,0.285585681967525,0.29025790292722375,0.13920070591363357
195,0.29807962382824543,0.2909002389860689,0.1396232729810014
196,0.32562692805149235,0.2989195710580587,0.1454639411407687
197,0.33713698068367154,0.3161801910772924,0.14531616779773712
198,0.3958622193788177,0.3407061265760288,0.14488435145764136
199,0.4495635079026128,0.3509220956610206,0.14515170113826395
200,0.4561309811832714,0.3386510835380303,0.17056506998834267
201,0.43613937624511484,0.33594985538999583,0.18075567699498696
202,0.4214676167796783,0.3283492500525579,0.19692913649670732
203,0.4517560590291873,0.35216371384667927,0.18445090192200578
204,0.469276814227736,0.38967198551507787,0.16083333627419252
205,0.4677176922274392,0.4143659300539914,0.13746950243859982
206,0.49142967904113144,0.4250845772415555,0.14267945457740253
207,0.4817000074826313,0.40680145357748865,0.137422998601124
208,0.44799557778658805,0.3968445195800288,0.12194146456570812
209,0.39806969765985634,0.3710751387505349,0.09062390382846383
210,0.3599069630254147,0.3306495236614436,0.09588500008070716
211,0.37229457702115704,0.33943740382420784,0.10051591024033717
212,0.35720991238527,0.3226045611438771,0.09415060301962634
213,0.376552056714006,0.3312336743717996,0.08887042963561219
214,0.39944439461973386,0.3050428407804093,0.09237506650948643
215,0.4562530184913845,0.31446154965679873,0.0919296783439845
216,0.4250690388348095,0.314909132074959,0.10708487942670665
217,0.34891270789529727,0.2985656858315501,0.1059885055798202
218,0.2812605686818703,0.28301367923412557,0.11737126600855116
219,0.2628535631569815,0.27263031697251405,0.10032215449174231
220,0.28520633075220675,0.2661970095016203,0.1010623912596217
221,0.2815886297031394,0.2587670477832252,0.10361055039879966
222,0.2931752341090485,0.252633080106918,0.09846499945106058
223,0.2648425568294558,0.24635347800034263,0.06379297395485241
224,0.2340799653362351,0.2360323699348072,0.07012206663370867
225,0.20265565503039215,0.23307154008535766,0.07966964113208601
226,0.19662757255254062,0.21627866314123842,0.10846707812700611
227,0.19747614031749042,0.20713736650120165,0.10543946009280837
228,0.1909916596089734,0.18608041745478754,0.0840657035679095
229,0.18340233271519366,0.18376004126081064,0.08409003372390933
230,0.18074440915987283,0.16563643718898316,0.054893808252928465
231,0.20044547821111194,0.15894905281650942,0.04955963540692648
232,0.2379818378179101,0.1657855049385801,0.020709908554482043
233,0.2721953367462053,0.17420902036869526,0.02439162136419481
234,0.2994823969260127,0.16413641164998524,0.002867343904611606
235,0.29275367486367565,0.12549919288652026,0.006064840246074254
