frame,f1,f2,f3,f4,f5,f6
113,1.72,0.0,3.61,0.68,0.65,0.4
114,1.61,0.0,3.26,0.66,0.44,0.24
115,1.56,0.0,3.1,0.85,0.4,0.29
116,1.61,0.0,2.9,1.24,0.36,0.39
117,1.7,0.0,2.45,1.52,0.41,0.42
118,1.72,0.0,2.08,1.88,0.47,0.52
119,2.05,0.0,1.75,2.06,0.89,0.55
120,2.22,0.0,1.57,2.19,1.04,0.69
121,2.57,0.0,1.47,2.19,1.23,0.73
122,2.45,0.0,1.56,2.2,1.04,0.85
123,2.56,0.0,1.67,2.15,1.18,0.8
124,2.59,0.0,1.76,1.93,1.27,0.68
125,2.92,0.0,1.98,1.74,1.52,0.55
126,2.98,0.0,2.18,1.64,1.48,0.5
127,3.01,0.0,2.31,1.68,1.46,0.54
128,2.5,0.0,2.55,1.59,1.0,0.59
129,2.0,0.0,3.01,1.35,0.53,0.66
130,1.56,0.0,3.56,1.2,0.14,0.78
131,1.75,0.0,3.76,1.43,0.24,1.0
132,1.99,0.0,3.78,1.55,0.48,1.2
133,2.15,0.0,3.85,1.88,0.86,1.46
134,2.26,0.0,3.85,2.05,1.35,1.61
135,2.41,0.01,3.93,2.13,1.81,1.61
136,2.29,0.01,3.69,2.1,1.84,1.38
137,2.13,0.01,3.62,2.11,1.59,1.16
138,1.85,0.0,3.34,2.38,1.37,1.18
139,1.83,0.0,3.21,2.39,1.31,1.14
140,1.8,0.0,3.19,2.26,1.45,1.04
141,1.75,0.0,3.51,1.73,1.3,0.82
142,1.85,0.0,3.96,1.27,1.32,0.65
143,1.85,0.0,4.25,0.73,1.21,0.5
144,1.6,0.0,4.32,0.51,1.2,0.27
145,1.45,0.0,4.31,0.27,1.14,0.17
146,1.26,0.0,4.31,0.15,1.08,0.13
147,1.38,0.0,4.23,0.16,1.13,0.18
148,1.35,0.0,4.06,0.21,0.99,0.14
149,1.58,0.04,3.96,0.18,1.15,0.14
150,1.49,0.04,3.72,0.23,0.99,0.32
151,1.32,0.04,3.39,0.52,0.94,0.7
152,0.91,0.0,3.01,1.17,0.62,1.18
153,0.75,0.0,2.7,1.59,0.52,1.43
154,0.67,0.0,2.43,1.73,0.47,1.48
155,0.55,0.02,2.48,1.41,0.42,1.16
156,0.54,0.02,2.98,1.62,0.55,1.32
157,0.76,0.02,3.22,1.71,0.81,1.37
158,1.08,0.0,3.19,2.04,1.1,1.64
159,1.34,0.0,2.76,1.89,1.09,1.42
160,1.35,0.0,2.51,1.9,0.84,1.42
161,1.4,0.0,2.22,1.7,0.65,1.3
162,1.47,0.0,2.18,1.59,0.63,1.29
163,1.51,0.0,2.25,1.39,0.74,1.09
164,1.46,0.0,2.2,1.37,0.76,1.08
165,1.5,0.0,2.23,1.63,0.66,1.1
166,1.54,0.0,2.21,1.85,0.54,1.12
167,1.58,0.0,2.31,1.95,0.37,0.97
168,1.53,0.0,2.42,2.18,0.34,1.1
169,1.54,0.0,2.73,2.19,0.29,1.22
170,1.71,0.0,3.12,1.86,0.33,1.3
171,1.88,0.0,3.33,1.05,0.36,1.0
172,2.0,0.0,3.35,0.58,0.38,0.79
173,1.9,0.0,3.4,0.59,0.31,0.71
174,1.91,0.0,3.43,0.68,0.25,0.76
175,1.92,0.0,3.71,0.69,0.35,0.73
176,1.97,0.0,4.03,0.78,0.38,0.82
177,1.98,0.0,4.09,0.96,0.54,0.87
178,1.87,0.0,4.07,1.28,0.38,1.09
179,1.8,0.0,3.87,1.35,0.38,1.22
180,1.63,0.0,3.7,1.25,0.45,1.04
181,1.58,0.0,3.45,1.05,0.65,0.9
182,1.51,0.0,3.33,0.85,0.86,0.62
183,1.42,0.0,3.29,0.74,0.78,0.6
184,1.5,0.0,3.28,0.67,0.77,0.52
185,1.46,0.0,3.21,0.76,0.52,0.66
186,1.48,0.0,3.16,0.93,0.33,0.67
187,1.33,0.0,3.04,0.89,0.12,0.51
188,1.21,0.0,2.89,0.85,0.09,0.25
189,0.95,0.0,2.78,0.66,0.26,0.21
190,0.78,0.0,2.68,0.63,0.38,0.25
191,0.79,0.0,2.64,0.57,0.6,0.28
192,0.76,0.04,2.67,0.6,0.58,0.36
193,0.69,0.04,2.54,0.69,0.57,0.43
194,0.48,0.04,2.23,0.89,0.4,0.51
195,0.38,0.0,1.98,1.1,0.27,0.58
196,0.3,0.0,1.87,1.28,0.23,0.64
197,0.3,0.0,2.01,1.32,0.2,0.67
198,0.28,0.0,2.19,1.36,0.23,0.69
199,0.23,0.0,2.41,1.35,0.15,0.71
200,0.23,0.0,2.55,1.41,0.12,0.75
201,0.56,0.0,3.02,1.01,0.15,0.57
202,0.93,0.0,3.5,0.64,0.28,0.42
203,1.26,0.0,3.9,0.25,0.4,0.25
204,1.24,0.0,3.82,0.18,0.42,0.23
205,1.12,0.0,3.59,0.09,0.42,0.22
206,1.02,0.0,3.45,0.0,0.43,0.15
207,0.98,0.0,3.3,0.01,0.46,0.17
208,1.04,0.0,3.3,0.01,0.56,0.09
209,1.09,0.0,3.28,0.01,0.54,0.12
210,1.1,0.0,3.29,0.0,0.54,0.08
211,1.13,0.0,3.25,0.0,0.47,0.09
212,1.09,0.0,3.1,0.0,0.49,0.06
213,1.03,0.0,2.86,0.0,0.52,0.04
214,0.97,0.0,2.7,0.02,0.52,0.05
215,0.94,0.0,2.57,0.07,0.53,0.08
216,0.93,0.0,2.58,0.07,0.42,0.1
217,0.98,0.0,2.64,0.05,0.36,0.18
218,1.07,0.0,2.78,0.0,0.29,0.2
219,1.13,0.0,3.07,0.0,0.35,0.2
220,1.07,0.0,3.27,0.0,0.36,0.11
221,1.02,0.0,3.42,0.0,0.39,0.05
222,0.97,0.0,3.3,0.0,0.37,0.01
223,0.93,0.0,3.16,0.0,0.34,0.0
224,0.89,0.0,3.03,0.0,0.28,0.0
225,0.92,0.0,3.09,0.04,0.25,0.04
226,0.96,0.0,3.31,0.04,0.22,0.04
227,1.03,0.0,3.45,0.04,0.22,0.04
228,1.06,0.0,3.25,0.0,0.25,0.0
229,1.08,0.0,2.9,0.0,0.28,0.0
230,1.06,0.0,2.62,0.0,0.27,0.0
231,1.01,0.0,2.66,0.0,0.27,0.0
232,0.97,0.0,2.78,0.0,0.23,0.0
233,0.92,0.0,2.84,0.0,0.21,0.0
234,0.9,0.0,2.75,0.0,0.17,0.01
235,0.94,0.0,2.64,0.06,0.17,0.14
236,1.0,0.0,2.54,0.07,0.17,0.17
237,1.0,0.0,2.54,0.07,0.18,0.16
238,0.98,0.0,2.5,0.02,0.18,0.04
239,0.96,0.0,2.39,0.02,0.22,0.11
240,0.9,0.0,2.28,0.1,0.19,0.46
241,0.85,0.0,2.17,0.22,0.16,0.86
242,0.81,0.0,2.17,0.3,0.1,1.1
243,0.82,0.0,2.26,0.3,0.1,1.04
244,0.85,0.0,2.33,0.26,0.13,0.87
245,0.88,0.0,2.3,0.26,0.13,0.81
246,0.88,0.0,2.19,0.29,0.15,0.83
247,0.9,0.0,2.17,0.29,0.17,0.93
248,1.01,0.0,2.4,0.25,0.29,0.75
249,1.13,0.0,2.89,0.25,0.43,0.68
250,1.16,0.0,3.34,0.34,0.43,0.6
251,1.09,0.0,3.63,0.5,0.37,0.71
252,0.94,0.0,3.31,0.76,0.24,0.85
253,0.86,0.0,2.77,1.04,0.23,1.05
254,0.77,0.0,2.39,1.31,0.17,1.34
255,0.78,0.0,2.21,1.44,0.19,1.46
256,0.81,0.0,2.51,1.36,0.21,1.38
257,1.1,0.0,2.23,1.37,0.24,1.24
258,1.39,0.0,2.25,1.57,0.21,1.15
259,1.61,0.0,1.85,1.86,0.19,1.17
260,1.58,0.0,1.94,1.97,0.27,1.12
261,1.62,0.0,2.14,1.8,0.27,1.01
262,1.77,0.0,2.51,1.67,0.26,0.9
263,1.93,0.0,2.91,1.32,0.27,0.78
264,2.0,0.0,2.85,0.98,0.3,0.68
265,2.08,0.0,2.92,0.57,0.39,0.55
266,2.12,0.0,2.83,0.47,0.41,0.51
267,2.15,0.0,2.84,0.48,0.45,0.5
268,1.84,0.0,2.25,0.94,0.34,0.63
269,1.4,0.0,1.83,1.33,0.24,0.78
270,0.97,0.0,1.5,1.68,0.28,0.87
271,0.82,0.0,1.68,1.58,0.37,0.95
272,1.04,0.0,2.17,1.32,0.38,0.84
273,1.32,0.0,2.79,1.0,0.34,0.85
274,1.62,0.0,3.36,0.67,0.43,0.66
275,1.63,0.0,3.24,0.56,0.64,0.63
276,1.68,0.0,3.02,0.49,0.73,0.59
277,1.64,0.0,2.68,0.51,0.61,0.6
278,1.61,0.0,2.69,0.57,0.41,0.66
279,1.53,0.0,2.61,0.74,0.2,0.72
280,1.49,0.0,2.5,0.86,0.17,0.88
281,1.44,0.0,2.16,0.98,0.14,0.93
282,1.38,0.0,2.14,1.07,0.16,1.04
283,1.31,0.0,2.41,1.04,0.13,1.0
284,1.29,0.0,2.75,1.03,0.1,1.01
285,1.3,0.0,2.85,0.88,0.06,0.91
286,1.29,0.0,2.75,0.86,0.05,0.91
287,1.25,0.0,2.72,0.77,0.05,0.91
288,1.3,0.0,2.73,0.73,0.11,0.81
289,1.36,0.0,2.74,0.63,0.1,0.64
290,1.35,0.0,2.79,0.48,0.11,0.42
291,1.32,0.0,2.81,0.37,0.11,0.34
292,1.27,0.0,2.78,0.34,0.1,0.35
293,1.29,0.0,2.7,0.39,0.08,0.4
294,1.27,0.0,2.7,0.42,0.05,0.43
295,1.26,0.0,2.82,0.43,0.03,0.47
296,1.31,0.0,3.1,0.38,0.03,0.42
297,1.35,0.0,3.35,0.41,0.05,0.45
298,1.39,0.0,3.5,0.49,0.09,0.49
299,1.27,0.0,3.49,0.61,0.09,0.61
300,1.14,0.0,3.5,0.72,0.06,0.73
301,0.99,0.0,3.69,0.77,0.05,0.8
302,0.89,0.0,3.78,0.84,0.09,0.85
303,0.75,0.0,3.92,0.78,0.08,0.9
304,0.57,0.0,3.99,0.81,0.05,0.96
305,0.48,0.0,4.11,0.83,0.04,1.15
306,0.56,0.0,3.73,0.85,0.04,1.17
307,0.57,0.0,3.04,0.82,0.06,1.11
308,0.55,0.0,2.24,0.7,0.03,0.85
309,0.46,0.0,2.12,0.8,0.04,0.77
310,0.46,0.0,2.09,0.83,0.07,0.75
311,0.52,0.0,2.25,0.89,0.11,0.79
312,0.64,0.0,2.39,0.84,0.15,0.8
313,0.93,0.0,2.75,0.75,0.14,0.82
314,1.17,0.0,3.06,0.72,0.13,0.83
315,1.24,0.0,3.08,0.57,0.21,0.68
316,1.13,0.0,3.39,0.55,0.3,0.62
317,0.98,0.0,3.65,0.57,0.35,0.6
318,0.91,0.0,3.68,0.68,0.3,0.71
319,0.88,0.0,3.27,0.78,0.19,0.79
320,0.93,0.0,2.7,0.89,0.19,0.89
321,0.95,0.0,2.27,0.93,0.27,0.93
322,1.06,0.0,2.27,0.9,0.36,0.9
323,1.21,0.0,2.69,0.73,0.41,0.73
324,1.26,0.0,2.84,0.67,0.45,0.7
325,1.29,0.0,3.01,0.47,0.54,0.59
326,1.17,0.0,2.84,0.42,0.6,0.54
327,1.08,0.0,2.71,0.35,0.55,0.55
328,0.87,0.0,2.29,0.37,0.48,0.51
329,0.79,0.0,1.93,0.35,0.42,0.49
330,0.82,0.0,1.98,0.32,0.36,0.34
331,0.9,0.0,2.12,0.26,0.34,0.26
332,0.94,0.0,2.2,0.14,0.3,0.14
333,0.92,0.0,2.23,0.14,0.35,0.14
334,0.89,0.0,2.36,0.25,0.34,0.25
335,0.85,0.0,2.54,0.4,0.33,0.4
336,0.79,0.0,2.6,0.46,0.46,0.46
337,0.72,0.0,2.41,0.48,0.57,0.48
338,0.69,0.0,2.19,0.5,0.72,0.5
339,0.75,0.0,2.15,0.54,0.63,0.54
340,0.77,0.0,1.99,0.64,0.55,0.64
341,0.75,0.0,1.94,0.73,0.44,0.73
342,0.72,0.0,1.85,0.87,0.35,0.87
343,0.76,0.0,2.02,0.98,0.24,0.98
344,0.77,0.0,1.93,1.03,0.11,1.03
345,0.74,0.0,1.97,1.04,0.11,1.04
346,0.74,0.0,1.78,1.13,0.29,1.13
347,0.79,0.0,2.02,1.06,0.42,1.06
348,0.86,0.0,2.08,1.01,0.49,1.01
349,0.88,0.0,2.43,0.86,0.42,0.86
350,0.94,0.0,2.46,0.82,0.49,0.82
351,1.03,0.0,2.52,0.71,0.55,0.71
352,1.09,0.0,2.4,0.66,0.57,0.66
353,1.12,0.0,2.41,0.71,0.54,0.71
354,1.14,0.02,2.25,0.69,0.45,0.69
355,1.18,0.02,2.03,0.64,0.46,0.64
356,1.07,0.02,1.97,0.64,0.37,0.64
357,0.88,0.0,1.96,0.84,0.25,0.88
358,0.72,0.0,2.12,0.96,0.18,1.0
359,0.62,0.0,2.13,1.0,0.08,1.04
360,0.61,0.0,1.98,0.8,0.22,0.85
361,0.6,0.0,1.77,0.72,0.26,0.77
362,0.64,0.0,1.6,0.66,0.35,0.71
363,0.62,0.0,1.57,0.75,0.29,0.81
364,0.62,0.0,1.63,0.81,0.39,0.87
365,0.56,0.0,1.57,0.82,0.42,0.88
366,0.5,0.0,1.47,0.8,0.4,0.8
367,0.36,0.0,1.52,0.82,0.2,0.89
368,0.28,0.0,1.72,0.86,0.07,0.93
369,0.25,0.0,1.95,0.96,0.02,1.01
370,0.27,0.0,1.94,1.02,0.0,0.96
371,0.25,0.0,1.99,1.15,0.0,1.0
372,0.2,0.0,2.1,1.25,0.0,1.0
373,0.21,0.0,2.42,1.17,0.04,0.91
374,0.36,0.0,2.67,0.85,0.06,0.68
375,0.53,0.0,2.86,0.55,0.12,0.49
376,0.65,0.0,2.88,0.35,0.09,0.35
377,0.6,0.0,2.79,0.37,0.06,0.37
378,0.55,0.0,2.74,0.35,0.02,0.35
379,0.5,0.0,2.65,0.32,0.1,0.32
380,0.49,0.0,2.52,0.34,0.17,0.34
381,0.54,0.0,2.51,0.42,0.19,0.42
382,0.57,0.0,2.54,0.45,0.15,0.44
383,0.57,0.0,2.62,0.46,0.1,0.45
384,0.62,0.0,2.48,0.47,0.16,0.43
385,0.62,0.0,2.29,0.62,0.22,0.55
386,0.65,0.0,2.03,0.73,0.35,0.63
387,0.63,0.0,2.1,0.87,0.52,0.78
388,0.64,0.0,2.24,0.8,0.66,0.76
389,0.72,0.0,2.37,0.74,0.82,0.73
390,0.82,0.0,2.3,0.63,0.84,0.63
391,0.9,0.0,2.19,0.52,0.76,0.52
392,0.91,0.0,2.21,0.49,0.52,0.49
393,0.87,0.0,2.51,0.45,0.36,0.45
394,0.77,0.0,2.82,0.51,0.37,0.51
395,0.66,0.0,3.11,0.47,0.48,0.48
396,0.65,0.0,3.3,0.56,0.56,0.57
397,0.71,0.0,3.48,0.59,0.54,0.61
398,0.75,0.0,3.65,0.66,0.49,0.68
399,0.73,0.0,3.66,0.62,0.51,0.67
400,0.71,0.0,3.58,0.63,0.51,0.66
401,0.76,0.0,3.6,0.64,0.53,0.67
402,0.79,0.0,3.72,0.66,0.48,0.66
403,0.85,0.0,3.87,0.66,0.51,0.66
404,0.94,0.0,3.96,0.68,0.66,0.68
405,1.12,0.0,4.01,0.8,0.76,0.8
406,1.28,0.0,4.08,0.88,0.88,0.88
407,1.3,0.0,3.94,0.91,0.83,0.91
408,1.16,0.0,3.49,0.8,0.96,0.8
409,0.95,0.0,3.3,0.76,0.94,0.76
410,0.74,0.0,3.23,0.74,0.93,0.75
411,0.55,0.0,3.43,0.69,0.71,0.7
412,0.42,0.0,3.54,0.77,0.67,0.78
413,0.41,0.0,3.25,1.0,0.6,1.0
414,0.42,0.0,2.88,1.12,0.65,1.18
415,0.36,0.0,2.5,1.2,0.49,1.26
416,0.24,0.0,2.54,1.17,0.53,1.23
417,0.13,0.0,2.47,1.29,0.53,1.29
418,0.17,0.0,2.29,1.2,0.66,1.2
419,0.3,0.06,2.05,1.02,0.59,1.02
420,0.41,0.09,1.73,0.81,0.42,0.81
421,0.45,0.09,1.66,0.63,0.34,0.63
422,0.55,0.04,1.91,0.52,0.15,0.62
423,0.64,0.03,2.43,0.41,0.14,0.57
424,0.65,0.1,2.53,0.47,0.02,0.63
425,0.58,0.12,2.19,0.55,0.02,0.61
426,0.54,0.09,1.75,0.7,0.04,0.7
427,0.53,0.02,1.42,0.71,0.04,0.71
428,0.51,0.05,1.4,0.57,0.06,0.57
429,0.57,0.05,1.95,0.38,0.05,0.38
430,0.74,0.05,2.45,0.31,0.18,0.31
431,0.88,0.0,2.89,0.37,0.32,0.37
432,0.87,0.0,2.7,0.39,0.49,0.39
433,0.83,0.0,2.49,0.48,0.59,0.48
434,0.84,0.0,2.26,0.67,0.6,0.67
435,0.82,0.0,2.13,0.9,0.59,0.9
436,0.77,0.0,2.15,1.06,0.57,1.06
437,0.64,0.0,1.99,1.0,0.61,1.0
438,0.6,0.0,1.78,0.93,0.54,0.93
439,0.54,0.0,1.71,0.81,0.34,0.81
440,0.51,0.0,1.83,0.87,0.28,0.87
441,0.65,0.0,2.11,0.85,0.23,0.85
442,0.81,0.0,2.33,0.73,0.38,0.73
443,1.02,0.0,2.55,0.44,0.34,0.44
444,1.01,0.0,2.84,0.27,0.35,0.27
445,0.95,0.0,3.19,0.27,0.32,0.27
446,0.84,0.0,3.28,0.38,0.32,0.38
447,0.74,0.0,3.17,0.62,0.36,0.57
448,0.67,0.0,2.85,0.77,0.38,0.66
449,0.63,0.0,2.64,0.84,0.39,0.71
450,0.64,0.0,2.48,0.91,0.31,0.7
451,0.59,0.0,2.21,1.0,0.24,0.74
452,0.57,0.0,1.98,1.19,0.17,0.85
453,0.5,0.0,1.64,1.27,0.17,0.98
454,0.4,0.02,1.53,1.27,0.31,1.12
455,0.27,0.04,1.45,1.19,0.45,1.18
456,0.2,0.04,1.6,1.02,0.47,1.12
457,0.2,0.02,1.55,0.93,0.46,1.06
458,0.23,0.0,1.71,0.73,0.36,0.82
459,0.19,0.0,1.93,0.54,0.32,0.61
460,0.15,0.0,2.11,0.43,0.19,0.43
461,0.05,0.0,2.3,0.63,0.11,0.63
462,0.05,0.0,2.38,1.0,0.07,0.93
463,0.03,0.03,2.85,1.16,0.08,1.1
464,0.03,0.03,3.05,0.95,0.11,1.03
465,0.0,0.03,2.93,0.56,0.19,0.71
466,0.04,0.0,2.51,0.59,0.2,0.73
467,0.22,0.0,2.48,0.81,0.46,0.84
468,0.55,0.02,2.77,0.97,0.74,1.03
469,0.78,0.02,3.1,0.94,0.8,1.01
470,0.67,0.02,2.57,0.86,0.5,0.9
471,0.41,0.0,2.11,0.93,0.14,0.96
472,0.2,0.0,1.83,1.0,0.04,1.0
473,0.19,0.0,2.13,1.28,0.04,1.18
474,0.2,0.0,2.35,1.55,0.04,1.28
475,0.2,0.0,2.55,1.63,0.0,1.24
476,0.13,0.0,2.54,1.46,0.0,1.07
477,0.13,0.0,2.48,1.19,0.04,0.78
478,0.07,0.0,2.25,1.2,0.05,0.66
479,0.07,0.0,2.26,1.13,0.09,0.49
480,0.13,0.0,2.59,0.8,0.12,0.4
481,0.26,0.0,3.26,0.32,0.12,0.3
482,0.37,0.0,3.82,0.07,0.23,0.37
483,0.36,0.0,3.96,0.16,0.21,0.5
484,0.35,0.11,3.99,0.13,0.41,0.41
485,0.35,0.22,3.75,0.34,0.3,0.44
486,0.43,0.46,3.25,0.69,0.27,0.61
487,0.4,0.6,2.51,1.04,0.05,0.89
488,0.47,0.64,1.84,1.23,0.02,1.04
489,0.61,0.41,2.55,0.98,0.0,0.86
490,0.79,0.19,3.38,0.87,0.02,0.79
491,0.87,0.08,4.16,0.66,0.13,0.66
492,0.76,0.08,3.83,0.63,0.28,0.63
493,0.8,0.04,3.62,0.52,0.4,0.52
494,0.91,0.0,3.67,0.44,0.42,0.44
495,0.87,0.0,3.18,0.71,0.43,0.66
496,0.7,0.0,2.52,0.93,0.38,0.88
497,0.51,0.0,2.08,1.04,0.38,0.99
498,0.58,0.0,2.3,0.71,0.39,0.71
499,0.67,0.0,2.68,0.46,0.48,0.46
500,0.75,0.0,2.77,0.3,0.53,0.3
501,0.72,0.0,2.91,0.48,0.46,0.48
502,0.66,0.0,2.69,0.55,0.38,0.55
503,0.59,0.0,2.58,0.69,0.32,0.75
504,0.6,0.0,2.34,0.57,0.24,0.75
505,0.64,0.0,2.56,0.52,0.3,0.78
506,0.7,0.0,2.79,0.48,0.24,0.72
507,0.68,0.0,2.82,0.52,0.28,0.69
508,0.71,0.0,2.77,0.6,0.25,0.69
509,0.73,0.0,2.69,0.58,0.3,0.63
510,0.78,0.0,2.8,0.62,0.29,0.62
511,0.74,0.0,2.78,0.51,0.29,0.54
512,0.7,0.0,2.74,0.37,0.34,0.41
513,0.65,0.0,2.73,0.26,0.46,0.3
514,0.67,0.0,2.74,0.25,0.52,0.26
515,0.72,0.0,2.74,0.33,0.52,0.33
516,0.64,0.0,2.76,0.29,0.39,0.29
517,0.47,0.0,3.0,0.35,0.24,0.35
518,0.26,0.05,3.18,0.36,0.11,0.36
519,0.21,0.12,3.27,0.44,0.17,0.44
520,0.19,0.17,3.15,0.39,0.25,0.39
521,0.23,0.24,3.04,0.44,0.23,0.44
522,0.27,0.29,2.62,0.63,0.14,0.63
523,0.3,0.41,2.3,0.91,0.01,0.91
524,0.29,0.43,2.08,1.1,0.01,1.1
525,0.34,0.44,2.05,1.06,0.01,1.06
526,0.41,0.36,1.95,0.94,0.01,0.94
527,0.49,0.33,1.88,0.8,0.0,0.8
528,0.54,0.21,2.35,0.69,0.0,0.69
529,0.57,0.12,2.93,0.7,0.0,0.7
530,0.55,0.0,3.33,0.8,0.01,0.8
531,0.46,0.0,3.42,0.84,0.01,0.84
532,0.43,0.0,3.23,0.71,0.03,0.71
533,0.42,0.02,3.13,0.54,0.06,0.54
534,0.44,0.03,2.87,0.51,0.12,0.51
535,0.33,0.06,2.47,0.67,0.18,0.67
536,0.28,0.08,2.0,0.85,0.14,0.85
