frame,c1,c2,c3
1,0.10424981329714716,0.1224466736421007,0.3170157143502831
2,0.09015116221316455,0.1138636485145356,0.27874413732548875
3,0.12125789540325828,0.16330710647451413,0.25896623985826184
4,0.12565227901948642,0.18572122819856,0.28936986276456106
5,0.14328229456687822,0.2339740418573985,0.25645083134646957
6,0.13001214834231717,0.19524728904261923,0.2769546401912994
7,0.1427851696897848,0.19300989516827072,0.294231250058307
8,0.18621661993681615,0.15655080979473815,0.33978830828124745
9,0.2113929673170544,0.17140804793430378,0.3395630160168122
10,0.20511686711270594,0.17724446557892837,0.32077960152168983
11,0.1869514876138394,0.17774119892667628,0.3179808904631946
12,0.1568556945312769,0.16651501536332494,0.30008420206558223
13,0.1397390678699115,0.1476555601376391,0.29113716094950925
14,0.12404241216599918,0.13316261800394433,0.2720500341280852
15,0.12019486474206768,0.138998799395998,0.2740725494866808
16,0.11138913067376077,0.13689815309222164,0.271066410080321
17,0.13545838186751488,0.1535954818643154,0.2744998927655806
18,0.12936245038007543,0.1351937987181784,0.2778049912601749
19,0.13794530958979215,0.13798857806602965,0.2845658621233436
20,0.12526106629194816,0.1279834994222488,0.284689784867129
21,0.1571167354971336,0.13852102100132857,0.2695950366965434
22,0.1790890271403821,0.16125573984542246,0.2694780500882663
23,0.1870929228934275,0.16442144619913132,0.28091888667194065
24,0.13343445042396726,0.13795654695206808,0.2840622724908054
25,0.10667808629671305,0.11638864880625369,0.29842164108024405
26,0.07085504947779815,0.10247012932373589,0.2670709443125366
27,0.06871932158365358,0.1415277257325069,0.2525507738434113
28,0.05952616777105322,0.12455860733547275,0.23594324900318425
29,0.03926265418804562,0.1088466937715485,0.2531791884953454
30,0.047865483170069716,0.08486302875004519,0.2562205171814415
31,0.06130603748573091,0.1001418878960174,0.25022434736223903
32,0.10115338826557806,0.1420094004198139,0.2419259008061767
33,0.1162481283955614,0.12946205014779322,0.2600069517858344
34,0.1177624874468353,0.13157175213031952,0.24285192317531593
35,0.13645510749490006,0.13641513629947202,0.2603755352397561
36,0.12807088332989883,0.1280062822441959,0.2482720449076148
37,0.11842879532661969,0.1031053350381587,0.26474433908637013
38,0.1136741702421075,0.06203032594700231,0.21421615996196305
39,0.17656303406251547,0.09884405797905146,0.2053179440856796
40,0.23134780645211117,0.10840337446952406,0.14430088374922942
41,0.24423625131970708,0.1406377351412062,0.06408988866597712
42,0.22629312262223814,0.13588349730864357,0.025298105800383962
43,0.18451972561085014,0.12004408710960421,0.04482827771864615
44,0.17016722493524206,0.07958345310048145,0.13123745665876152
45,0.1511630574861644,0.049376529093736396,0.12868057122803922
46,0.13224984425889721,0.05056456788683173,0.11756055514769155
47,0.11493081957298643,0.049829448620655074,0.11907561405066228
48,0.09758400776435364,0.051327997781220054,0.13257063877845743
49,0.1073281928643014,0.058892815864534515,0.1505026683007021
50,0.14736820836640013,0.09160559330661189,0.16245904699488434
51,0.161865758625288,0.11102377677759537,0.18893333378719687
52,0.18975424342776778,0.13487928552432293,0.21718778692092858
53,0.1916798412463966,0.13217211700587275,0.20273718246423683
54,0.19988453546333815,0.11812838637490024,0.1579672818675944
55,0.1941938252183314,0.0761465906028045,0.09299470455023057
56,0.22431291243839985,0.0799884172968481,0.07566739287103669
57,0.25695981854396116,0.12549392149243974,0.07189973751502478
58,0.2615583504010642,0.2190772261156554,0.053607126807611774
59,0.23635815905690002,0.2111887852434216,0.038560053378187895
60,0.20198830247552255,0.20735503712152256,0.08910707459275526
61,0.17814387041636057,0.1399826218603901,0.14763000302347531
62,0.1498042301646379,0.1316926604478623,0.18852189655621232
63,0.1422754208954625,0.10014915098482279,0.15915759047814973
64,0.13615322623738085,0.0911740193890398,0.13778441378518946
65,0.15135685906740076,0.08073700821695838,0.10737280727910231
66,0.12624941676419768,0.06321620110164453,0.08714028375751452
67,0.15337823954249089,0.07258407380085187,0.06645439696450743
68,0.12902512123359666,0.14057815818018896,0.03141103600873907
69,0.15520338762678867,0.18541320377362333,0.07311214949185925
70,0.1405992273838285,0.17915122737355527,0.12523545177336334
71,0.15611233370959335,0.12017957587855482,0.1717137823484428
72,0.16320254424414163,0.1073576505911648,0.14911390724719134
73,0.16675770003161483,0.12323516170731974,0.11747556711063656
74,0.18345751651030484,0.11443109337988809,0.09544594462763702
75,0.18491358762659577,0.08902003059177842,0.06014013517455974
76,0.18382987032513423,0.06253619105991648,0.030865629111022246
77,0.14645270719821263,0.04120860658109309,0.01976866989643221
78,0.10484010130147776,0.040996716257485646,0.0227314566302053
79,0.08066268007953226,0.031054549939100853,0.033736452321860476
80,0.059281743188573106,0.024941821639184642,0.049922612025395934
81,0.061735886879749305,0.028296567835040264,0.08797047861376014
82,0.08242606569141508,0.049412548839377596,0.12844795158123917
83,0.08617502486808448,0.05957965198143014,0.1443852513554004
84,0.07636529410581083,0.04425982793590346,0.15410621746026926
85,0.051096588104866635,0.020034104202223842,0.15889495483220692
86,0.049949407541461495,0.018923215101042588,0.17160044696087384
87,0.07257683874984623,0.046336976828060115,0.18252948780641712
88,0.07430201038576525,0.059193023227996015,0.19722993478191705
89,0.07075606624049255,0.05832083383413363,0.20833413848212506
90,0.05874094624637993,0.059615173558679256,0.23344461404332528
91,0.059609425090656316,0.08326646032428069,0.2475357379377591
92,0.06884235678221795,0.10836855225411349,0.2706964228922519
93,0.05059315616980851,0.10193612960360292,0.24822466362565745
94,0.05002029633730067,0.09498941519829487,0.25520966115291416
95,0.06847238112771416,0.10595119026331913,0.2578106289163478
96,0.09513526957814426,0.1024815438920658,0.25445435235426933
97,0.11186950090900506,0.09465594905968933,0.21615994687883244
98,0.10940851054673617,0.07257278156766336,0.190650825255016
99,0.11235714994653642,0.0728817616708034,0.17618522369403625
100,0.10899398585284012,0.0692462583916513,0.17916337265307017
101,0.11031855496117265,0.07218626714466929,0.18023734285363624
102,0.11183914260691047,0.0769842757015771,0.17602392001298864
103,0.11071059203598319,0.07590226675244892,0.16966255677120887
104,0.11795492756300177,0.0790707592799794,0.16386756253418866
105,0.11704488314856526,0.0794572737029735,0.17428104493556845
106,0.12246912984671085,0.08339879507649213,0.1893130155013078
107,0.12756044098858108,0.11001690450213567,0.21626119414536868
108,0.11081466879268939,0.10151590154881833,0.2151284561358495
109,0.08825261282384154,0.08535737761420269,0.20953853364301836
110,0.07830195984102772,0.06792500622269887,0.18903501292452038
111,0.07929452756578396,0.06328249437031669,0.179555152147246
112,0.08653886309280254,0.06645098689784719,0.17376015791022578
113,0.09038011383357353,0.059803877329984385,0.1708001747141227
114,0.09405990923899643,0.06328365514265161,0.1713561783629154
115,0.06867855885391635,0.07428729200756498,0.1527906729965981
116,0.03780457524266579,0.1078157829075421,0.12551360405004505
117,0.012032548978637349,0.15617098253384254,0.08119695652580224
118,0.02115758390324171,0.20485616167132678,0.04079910235607259
119,0.007656695226404817,0.28833934044334897,-0.0039038426212737185
120,0.09448242095411041,0.2611640585467068,0.06099712290653925
121,0.18602805242885798,0.2361050867145471,0.1298720237886929
122,0.29307098668221787,0.1547503848983076,0.2087778513142545
123,0.29159755808408716,0.17345072953370477,0.2218861029709778
124,0.24642836824717956,0.15999946903070167,0.21414467524084135
125,0.2089226146381351,0.14044619722374524,0.22105483115212463
126,0.17245517454229722,0.10885584625319658,0.21326114878378952
127,0.20039946811273818,0.11121779948346376,0.22698131123517987
128,0.20688477619942322,0.1109708964331968,0.23498656246317337
129,0.19859440476874587,0.100663859606471,0.22144366971895965
130,0.18155484860187437,0.08876093565270135,0.21109634477992406
131,0.15507884564874944,0.0838636680890134,0.17876172409198637
132,0.13289630293067584,0.07456271878394591,0.15586325682370689
133,0.09086798431161651,0.06904735070493442,0.14419720511069478
134,0.07241499364605286,0.0714191440444435,0.13745380841989197
135,0.07211307920850651,0.07636730682930096,0.1407416980397428
136,0.07277730641809904,0.07002148995043256,0.12884537527968234
137,0.07820003418921041,0.07520173503295219,0.13786171683543477
138,0.10248237378212657,0.10527480961468536,0.1555122483127476
139,0.12757169141755212,0.11355804034131996,0.1485561581480998
140,0.13727743358064254,0.10997733372198618,0.1427509973734169
141,0.14269282308544795,0.11365587557700299,0.13715893897873085
142,0.1332648465611792,0.14812539536620536,0.15877297962238687
143,0.12033162403128976,0.19953795967942645,0.12347443565066482
144,0.0934914724562392,0.1804419348182959,0.11464258981898807
145,0.07010771297607286,0.13047454148472762,0.11083677355543481
146,0.04977512110791846,0.06286056043204613,0.168980238923522
147,0.06391378493208859,0.057306683152392617,0.20555098142138956
148,0.10547805541649737,0.09044153296850481,0.24986057799660186
149,0.15971688733764935,0.1228321411955414,0.27556694805766746
150,0.1498425944199496,0.13399612000563824,0.28041228597133283
151,0.12497032729076663,0.12565509335590958,0.265014472885577
152,0.1151945060511113,0.13033913319827053,0.23353108221713978
153,0.10752070875174924,0.126362817898458,0.20777921281693204
154,0.09937638084267589,0.13101773317662688,0.17427982549164245
155,0.09108642292154093,0.1208759833641788,0.18261057278821022
156,0.13344804527981527,0.15453122410215123,0.18072254304797172
157,0.13923602821474934,0.16976976921646417,0.18082099663908766
158,0.12818714058099923,0.2430154679814,0.1353572575169227
159,0.15288856012960533,0.2388680544815513,0.14784014875195287
160,0.13602711885449065,0.22089999700154242,0.14451364285450277
161,0.1666876862377151,0.14448122942114405,0.11557379442819819
162,0.20053437441106767,0.21224494150312304,0.023977951181073334
163,0.2858312112490139,0.3036627852161977,-0.05934282795998031
164,0.37456734499521915,0.3185011575363626,-0.011166102771460355
165,0.3198764127278773,0.2625455082372868,0.0065084412729528975
166,0.2635901501978528,0.2021026228069988,0.021422972333071857
167,0.16222571045402348,0.19213431974464298,-0.04492147104190243
168,0.14234754310066353,0.31147494347422194,-0.1632047429054563
169,0.15254708907350592,0.34903578000607044,-0.2636759773659703
170,0.14286363221701517,0.4484657384804685,-0.39033680023836825
171,0.19337562931919516,0.4237648221751267,-0.39971038416269206
172,0.2071636844115987,0.36941505460942664,-0.3800190932528422
173,0.2599698914379014,0.25019490898701235,-0.32583339761643615
174,0.29168263050939364,0.13193302179270272,-0.2740542016442878
175,0.3187845617909159,0.13251029695869873,-0.24065751279493092
176,0.37366276407183524,0.11174495116828044,-0.20462854531993693
177,0.415322301931014,0.17975149611133828,-0.23731281720766345
178,0.43876423261427194,0.13736672158802116,-0.22873880512463327
179,0.42641893004744263,0.16270668511815192,-0.20631119268032738
180,0.448650182800812,0.10349659885904307,-0.14121452035787702
181,0.5239511283507754,0.18778121503631978,-0.16311200300227072
182,0.6523015480794117,0.16662229236018464,-0.17062855678363545
