frame,c1,c2,c3
1,0.34125956796705365,0.03351409213833182,0.33195836858472144
2,0.37129104455185513,0.15216051650524437,0.30905657918848156
3,0.3682007754921244,0.24321709369371472,0.36400502693955844
4,0.3884025252577532,0.254423017641138,0.4088263871290328
5,0.382573958995893,0.2898882048947683,0.4939415492462178
6,0.4104897114650645,0.285412358855257,0.48819248368778784
7,0.36061376851280336,0.30127121354719655,0.5156228215080215
8,0.32762046877116024,0.28175261137380664,0.524906678291451
9,0.31610887626143547,0.2944402414375435,0.5049647785938827
10,0.3200635884602165,0.3098359965912055,0.44019794128245504
11,0.3753380487144289,0.3811832320779622,0.3527061299324965
12,0.4062439355200285,0.39508735777770343,0.2842133136250234
13,0.43922953617745464,0.36129812378484494,0.26750685102037314
14,0.40188605132862626,0.2929012162778775,0.29009390975153126
15,0.38102365635419305,0.24577479799936947,0.2993521190040059
16,0.3766384891237741,0.24798985600409781,0.26557503426099294
17,0.3703764562213812,0.22241734285795722,0.2351088754247824
18,0.3648072910624876,0.21170461697616974,0.2087151804834933
19,0.36883987210239216,0.18977152822917953,0.1811697526412913
20,0.3936583283881478,0.19078417466687492,0.14755799955188179
21,0.378233339273441,0.23196456375622287,0.16558131306165733
22,0.35684470701528187,0.2501309945062101,0.16916285518995636
23,0.334956454005469,0.2319658889978132,0.1600512055928902
24,0.30957659741951754,0.24327628453955136,0.1651629820068279
25,0.27756868999055134,0.2647333922419701,0.1847318712031015
26,0.2713673331718322,0.28285551178187707,0.18758065473299068
27,0.26223310529280613,0.2551025100047041,0.17556786903738011
28,0.24252562782532094,0.25925977538980227,0.19719595930515482
29,0.2081391903620012,0.2810735793725334,0.23759236133176168
30,0.2004253726443815,0.2812732379688846,0.25868779925094043
31,0.20360955259515284,0.2740982496517431,0.2566943016600752
32,0.19904508361372547,0.2599846423808406,0.24534990470443677
33,0.18030131669368307,0.2776718048507269,0.22579355516277883
34,0.16471972880585625,0.2906662437291756,0.2028325464623282
35,0.15928108098549196,0.2969772700627367,0.1885773182849211
36,0.1643215996769823,0.2906465699060625,0.1799899198531829
37,0.17428698604826454,0.2952021458344669,0.17073445341713336
38,0.19164919802821215,0.30831551068038454,0.16011541873878252
39,0.19228659023346348,0.3146387452357701,0.1619957137974111
40,0.19793121714596845,0.31300928890360835,0.16507310012805085
41,0.18646674385807213,0.30148626596803774,0.15778396965887917
42,0.1874429560080685,0.3109443882929975,0.1431653909307803
43,0.18454552284628667,0.3212951422849626,0.1426219601989865
44,0.18103168905655684,0.30087687076080116,0.12670329742174874
45,0.18144075008878802,0.2885565052534862,0.1474132814143916
46,0.18151741820330664,0.2775606713319313,0.15370181165301602
47,0.19166786653686838,0.27960954436394725,0.19248441209252595
48,0.2044309864886644,0.2611685774613064,0.17106103751900933
49,0.21166575041853922,0.22645268123164133,0.1440957417939259
50,0.2135441844617161,0.22104125008603553,0.1173580681105343
51,0.20047851945008274,0.2309779659823173,0.1302864052760824
52,0.18108837579802536,0.23895627345692494,0.1623239993957279
53,0.1581019742161845,0.2511112296203982,0.18190094784093996
54,0.15508677727149073,0.25803363379900607,0.18348612551405516
55,0.15778454047978066,0.2785027019085578,0.1688134430010086
56,0.15522552536977233,0.2761369699545095,0.16978702818024136
57,0.13651171353968192,0.26229064275621233,0.1895133849209247
58,0.12331850187054787,0.23924749711836554,0.20560831720362113
59,0.10852105371536822,0.22582889320436517,0.19727954125225952
60,0.12385580030102962,0.24741182814325025,0.2003217974255806
61,0.14205804006073994,0.27903819400283236,0.2124258224251584
62,0.16095488045081485,0.30771980096048684,0.2364715922094643
63,0.1573584170826639,0.3053150743990994,0.2459935483306877
64,0.14801826160496953,0.2992816431629272,0.2543576511051745
65,0.14516261317651163,0.2844732489387174,0.25373768875977837
66,0.1481891832865821,0.2780738705694265,0.2438705313976199
67,0.1535571811022611,0.2684293162412805,0.24371416526424813
68,0.15301889180504963,0.25688268969462025,0.21318180737227901
69,0.16502648300251435,0.2671476048652148,0.22015165290616778
70,0.16877025680603536,0.2576387922709428,0.20029777150751116
71,0.1656417295427089,0.2573037819403072,0.2112774640805266
72,0.16017471430712932,0.25899455438379404,0.2198956418684537
73,0.1598015078608132,0.28831370735731643,0.24869656544061652
74,0.175364696059721,0.30910880236681365,0.2681625479352146
75,0.18452250135760495,0.3298866322294477,0.27098756406433094
76,0.18750018658968226,0.3368856438305023,0.267101173031053
77,0.18820030113651856,0.3304359533334668,0.2740819740612002
78,0.18062418695084265,0.32639769626673176,0.26884084591803326
79,0.18533320213417664,0.3053004102100309,0.2568726062002757
80,0.2002755591003085,0.3095079568665851,0.23821856065377225
81,0.2154399335762283,0.2865377696487928,0.20078121660807555
82,0.22442070540375533,0.2739853365579741,0.17294584058171475
83,0.21031204854222377,0.2532418691151379,0.15339762506658317
84,0.17652781548637536,0.22514809649516712,0.14839165102651045
85,0.14608510395545482,0.21017463275653217,0.1417535086322421
86,0.17548941068743573,0.230731363345627,0.1584040880551114
87,0.22851060064797962,0.30211047652581685,0.1870092264304239
88,0.27281443718821435,0.3333781402875219,0.2064053056331612
89,0.2636064721319348,0.279944304283187,0.1626358604691029
90,0.23612352097576172,0.21896599156994948,0.11908133080909468
91,0.21220660321487236,0.17646794643704325,0.08854433787987752
92,0.19053595676459284,0.17147009259991292,0.08455278670567001
93,0.17192175234007423,0.19927750436211905,0.10152106109653572
94,0.17935018894251895,0.17681092328156106,0.08122167017031948
95,0.20782469980468588,0.15398709215872333,0.06772144746410297
96,0.23470910258523234,0.1279053794907491,0.07350485692192463
97,0.24444025537983302,0.13948891204270614,0.10063068163838651
98,0.25044153140293496,0.16511792673869127,0.12348805010743327
99,0.27121404009836464,0.16087886687620984,0.11282771106998667
100,0.2839935523670493,0.1709254436972885,0.10736553408573632
101,0.2614789433966448,0.16497140972661747,0.12146556961669865
102,0.24895394424634418,0.17343505549786348,0.1282398144757955
103,0.2764386439584865,0.17886048168951704,0.16197922265606474
104,0.3216515097480249,0.23460068552447524,0.1888973759078488
105,0.369847506654612,0.26149897431944813,0.22595796122533812
106,0.39898205527859404,0.2828215840645076,0.21606356496373463
107,0.4493316156109554,0.24124002060459676,0.18721305020671775
108,0.4488124521283647,0.22117434399271824,0.14008935043774776
109,0.4649898390369524,0.2006375746162663,0.10052256052231467
110,0.4537546470821466,0.18598472749655448,0.09122210148681029
111,0.4499130734944682,0.17262194500505135,0.12396125381901209
112,0.4383043435834141,0.21999428929682452,0.1819165434767988
113,0.4596932824691197,0.2340826392427373,0.12347692782047659
