frame,f1,f2,f3,f4,f5,f6
112,0.38,0.14,0.39,0.53,0.21,0.43
113,0.39,0.3,0.5,0.53,0.31,0.44
114,0.32,0.32,0.57,0.46,0.34,0.33
115,0.31,0.29,0.51,0.47,0.42,0.3
116,0.26,0.2,0.41,0.41,0.44,0.28
117,0.24,0.23,0.25,0.37,0.41,0.29
118,0.2,0.22,0.18,0.34,0.41,0.27
119,0.21,0.27,0.27,0.27,0.38,0.25
120,0.16,0.25,0.43,0.19,0.38,0.17
121,0.1,0.38,0.55,0.09,0.29,0.1
122,0.05,0.35,0.55,0.03,0.27,0.03
123,0.04,0.27,0.51,0.07,0.18,0.24
124,0.04,0.11,0.55,0.06,0.11,0.27
125,0.01,0.06,0.58,0.08,0.05,0.43
126,0.0,0.12,0.61,0.09,0.06,0.44
127,0.01,0.11,0.66,0.1,0.1,0.67
128,0.02,0.07,0.66,0.17,0.19,0.8
129,0.02,0.04,0.71,0.2,0.24,0.81
130,0.01,0.07,0.69,0.26,0.22,0.74
131,0.0,0.07,0.75,0.21,0.21,0.63
132,0.0,0.12,0.8,0.31,0.33,0.7
133,0.0,0.15,1.05,0.36,0.41,0.61
134,0.01,0.15,1.53,0.41,0.38,0.57
135,0.11,0.06,2.02,0.43,0.38,0.5
136,0.25,0.0,2.32,0.55,0.46,0.65
137,0.44,0.0,2.48,1.15,0.59,1.01
138,0.56,0.0,2.36,1.94,0.57,1.25
139,0.67,0.0,1.97,2.77,0.41,1.51
140,0.78,0.0,1.59,3.11,0.21,1.59
141,0.84,0.02,1.41,3.26,0.05,1.71
142,0.85,0.02,1.36,3.16,0.01,1.55
143,0.79,0.08,1.4,3.06,0.02,1.43
144,0.7,0.05,1.27,2.91,0.01,1.44
145,0.57,0.11,1.26,2.82,0.08,1.59
146,0.46,0.05,0.95,2.8,0.12,1.73
147,0.4,0.05,1.1,2.27,0.15,1.5
148,0.4,0.04,1.28,1.85,0.07,1.36
149,0.34,0.04,1.56,1.14,0.11,0.92
150,0.28,0.04,1.49,1.0,0.16,0.76
151,0.2,0.02,1.36,0.75,0.2,0.52
152,0.17,0.02,1.26,0.55,0.18,0.4
153,0.15,0.02,1.24,0.24,0.16,0.2
154,0.15,0.0,1.25,0.16,0.18,0.15
155,0.16,0.0,1.28,0.22,0.19,0.2
156,0.17,0.08,1.35,0.29,0.23,0.32
157,0.19,0.12,1.47,0.23,0.23,0.32
158,0.17,0.17,1.54,0.21,0.26,0.37
159,0.15,0.09,1.6,0.33,0.24,0.44
160,0.11,0.04,1.56,0.51,0.23,0.56
161,0.11,0.0,1.6,0.6,0.21,0.6
162,0.12,0.0,1.55,0.6,0.2,0.6
163,0.12,0.0,1.62,0.58,0.21,0.58
164,0.13,0.0,1.66,0.58,0.21,0.58
165,0.11,0.0,1.71,0.58,0.18,0.58
166,0.09,0.0,1.72,0.57,0.19,0.57
167,0.09,0.0,1.66,0.52,0.16,0.52
168,0.07,0.03,1.3,0.64,0.14,0.64
169,0.04,0.05,0.93,0.73,0.14,0.73
170,0.0,0.06,0.66,0.87,0.2,0.96
171,0.0,0.09,0.61,0.82,0.37,0.99
172,0.0,0.13,0.56,0.81,0.45,1.01
173,0.0,0.17,0.43,0.82,0.43,0.96
174,0.0,0.22,0.39,0.84,0.35,0.92
175,0.0,0.27,0.35,0.85,0.31,0.94
176,0.0,0.29,0.48,0.86,0.33,1.0
177,0.01,0.23,0.73,0.83,0.41,1.07
178,0.02,0.17,1.15,0.67,0.43,1.01
179,0.03,0.16,1.43,0.46,0.46,0.83
180,0.08,0.13,1.69,0.24,0.5,0.54
181,0.13,0.07,1.82,0.12,0.61,0.27
182,0.19,0.04,1.87,0.06,0.71,0.12
183,0.25,0.04,2.03,0.08,0.67,0.24
184,0.29,0.04,2.23,0.09,0.62,0.42
185,0.38,0.02,2.39,0.07,0.63,0.54
186,0.45,0.0,2.41,0.02,0.73,0.43
187,0.52,0.0,2.4,0.0,0.78,0.36
188,0.5,0.0,2.54,0.0,0.79,0.22
189,0.4,0.0,2.65,0.14,0.63,0.25
190,0.31,0.0,2.64,0.42,0.6,0.42
191,0.28,0.05,2.13,0.82,0.51,0.74
192,0.27,0.1,1.61,1.12,0.37,0.92
193,0.28,0.2,1.0,1.14,0.23,0.84
194,0.27,0.23,0.79,1.05,0.1,0.72
195,0.3,0.17,0.45,0.99,0.13,0.64
196,0.27,0.1,0.3,1.1,0.07,0.68
197,0.24,0.07,0.23,1.13,0.05,0.75
198,0.14,0.09,0.28,0.94,0.03,0.68
199,0.07,0.07,0.38,0.6,0.06,0.63
200,0.05,0.03,0.96,0.29,0.03,0.56
201,0.07,0.01,1.69,0.08,0.03,0.5
202,0.13,0.0,2.33,0.01,0.02,0.45
203,0.17,0.0,2.57,0.0,0.04,0.33
204,0.26,0.0,2.33,0.0,0.2,0.21
205,0.29,0.0,2.13,0.0,0.31,0.06
206,0.25,0.0,1.73,0.0,0.46,0.06
207,0.25,0.0,1.64,0.03,0.31,0.15
208,0.27,0.0,1.66,0.12,0.23,0.33
209,0.31,0.0,1.63,0.24,0.1,0.44
210,0.27,0.0,1.63,0.27,0.12,0.48
211,0.25,0.02,1.57,0.29,0.13,0.5
212,0.24,0.03,1.58,0.27,0.12,0.43
213,0.22,0.03,1.52,0.33,0.13,0.43
214,0.2,0.02,1.45,0.31,0.11,0.31
215,0.19,0.01,1.38,0.3,0.11,0.3
216,0.21,0.05,1.42,0.19,0.13,0.2
217,0.21,0.14,1.66,0.09,0.22,0.1
218,0.25,0.14,1.82,0.01,0.28,0.05
219,0.22,0.11,1.92,0.0,0.43,0.07
220,0.16,0.1,1.75,0.0,0.49,0.07
221,0.05,0.22,1.87,0.0,0.58,0.03
222,0.04,0.36,1.75,0.0,0.44,0.0
223,0.07,0.38,1.66,0.08,0.3,0.08
224,0.09,0.32,1.44,0.12,0.29,0.12
225,0.13,0.17,1.39,0.26,0.27,0.26
226,0.21,0.06,1.57,0.18,0.26,0.18
227,0.35,0.04,1.83,0.14,0.19,0.14
228,0.35,0.04,1.98,0.0,0.3,0.12
229,0.27,0.08,1.77,0.0,0.48,0.18
230,0.11,0.06,1.47,0.0,0.64,0.18
231,0.06,0.06,1.08,0.06,0.61,0.12
232,0.05,0.05,0.73,0.1,0.53,0.12
233,0.1,0.04,0.44,0.29,0.39,0.31
234,0.16,0.04,0.41,0.38,0.31,0.48
235,0.22,0.04,0.46,0.55,0.26,0.63
236,0.24,0.05,0.52,0.55,0.22,0.65
237,0.18,0.16,0.59,0.62,0.2,0.65
238,0.13,0.24,0.65,0.61,0.22,0.65
239,0.09,0.31,0.7,0.61,0.28,0.62
240,0.14,0.23,0.73,0.5,0.32,0.51
241,0.16,0.14,0.78,0.44,0.29,0.44
242,0.16,0.05,0.83,0.32,0.25,0.32
243,0.18,0.02,0.9,0.32,0.23,0.32
244,0.24,0.02,1.06,0.31,0.24,0.31
245,0.3,0.0,1.29,0.32,0.26,0.32
246,0.33,0.0,1.45,0.29,0.25,0.29
247,0.34,0.0,1.56,0.28,0.24,0.28
248,0.33,0.0,1.7,0.25,0.2,0.25
249,0.28,0.0,1.88,0.19,0.21,0.19
250,0.24,0.0,1.97,0.11,0.24,0.11
251,0.21,0.0,1.94,0.11,0.27,0.11
252,0.22,0.0,1.78,0.12,0.25,0.12
253,0.2,0.0,1.66,0.11,0.24,0.11
254,0.19,0.0,1.42,0.05,0.21,0.05
255,0.22,0.0,1.41,0.09,0.21,0.09
256,0.25,0.0,1.45,0.13,0.19,0.13
257,0.26,0.0,1.52,0.22,0.24,0.22
258,0.23,0.0,1.45,0.23,0.23,0.23
259,0.21,0.0,1.32,0.22,0.24,0.22
260,0.19,0.0,1.17,0.19,0.23,0.19
261,0.15,0.0,1.02,0.17,0.24,0.17
262,0.11,0.0,0.9,0.21,0.19,0.21
263,0.07,0.0,0.8,0.26,0.2,0.26
264,0.04,0.08,0.59,0.35,0.17,0.35
265,0.01,0.09,0.41,0.42,0.23,0.4
266,0.0,0.1,0.28,0.58,0.18,0.52
267,0.0,0.07,0.55,0.7,0.36,0.65
268,0.03,0.08,0.96,0.7,0.53,0.67
269,0.13,0.07,1.66,0.42,0.73,0.43
270,0.26,0.02,1.95,0.21,0.63,0.27
271,0.34,0.13,2.11,0.04,0.58,0.18
272,0.32,0.17,1.98,0.04,0.53,0.18
273,0.22,0.21,1.88,0.0,0.61,0.11
274,0.13,0.13,1.75,0.02,0.61,0.06
275,0.09,0.18,1.59,0.03,0.55,0.11
276,0.09,0.13,1.39,0.09,0.45,0.18
277,0.12,0.09,1.29,0.14,0.4,0.23
278,0.14,0.0,1.23,0.23,0.37,0.28
279,0.14,0.0,1.35,0.32,0.24,0.34
280,0.09,0.0,1.41,0.36,0.18,0.43
281,0.05,0.0,1.33,0.35,0.12,0.49
282,0.04,0.09,1.27,0.27,0.27,0.47
283,0.05,0.22,1.09,0.29,0.3,0.52
284,0.04,0.31,1.14,0.27,0.35,0.5
285,0.08,0.23,1.12,0.25,0.33,0.43
286,0.1,0.09,1.14,0.24,0.44,0.36
287,0.14,0.0,1.06,0.29,0.5,0.37
288,0.11,0.04,1.1,0.3,0.54,0.34
289,0.08,0.05,1.24,0.26,0.5,0.29
290,0.06,0.05,1.2,0.29,0.42,0.29
291,0.03,0.01,1.05,0.44,0.38,0.44
292,0.02,0.0,0.78,0.6,0.32,0.6
293,0.0,0.0,0.61,0.62,0.29,0.62
294,0.0,0.0,0.4,0.64,0.21,0.64
295,0.0,0.05,0.2,0.66,0.17,0.66
296,0.0,0.09,0.12,0.69,0.25,0.69
297,0.0,0.13,0.15,0.67,0.27,0.67
298,0.04,0.09,0.47,0.47,0.2,0.47
299,0.12,0.05,1.04,0.28,0.11,0.28
300,0.21,0.01,1.74,0.06,0.09,0.09
301,0.29,0.0,2.24,0.03,0.14,0.07
302,0.34,0.0,2.45,0.03,0.14,0.09
303,0.44,0.0,2.66,0.16,0.11,0.33
304,0.44,0.0,2.6,0.19,0.1,0.46
305,0.47,0.0,2.52,0.28,0.15,0.7
306,0.43,0.0,2.38,0.24,0.17,0.71
307,0.41,0.0,2.51,0.28,0.14,0.76
308,0.38,0.02,2.6,0.31,0.08,0.64
309,0.37,0.04,2.52,0.33,0.12,0.52
310,0.39,0.1,2.37,0.38,0.18,0.51
311,0.43,0.14,2.39,0.48,0.19,0.62
312,0.47,0.22,2.14,0.47,0.25,0.73
313,0.51,0.27,1.96,0.45,0.23,0.74
314,0.46,0.25,1.52,0.34,0.3,0.76
315,0.4,0.18,1.23,0.4,0.2,0.66
316,0.3,0.07,0.76,0.38,0.16,0.54
317,0.23,0.05,0.44,0.42,0.11,0.42
318,0.16,0.02,0.23,0.39,0.12,0.39
319,0.14,0.03,0.21,0.45,0.09,0.45
320,0.08,0.05,0.21,0.51,0.04,0.51
321,0.07,0.05,0.21,0.53,0.0,0.53
322,0.07,0.04,0.25,0.5,0.0,0.5
323,0.1,0.05,0.34,0.47,0.0,0.47
324,0.09,0.11,0.42,0.47,0.0,0.47
325,0.06,0.13,0.4,0.5,0.01,0.48
326,0.03,0.08,0.32,0.49,0.03,0.47
327,0.06,0.03,0.36,0.59,0.03,0.56
328,0.08,0.0,0.37,0.65,0.02,0.64
329,0.11,0.0,0.45,0.75,0.0,0.74
330,0.11,0.0,0.44,0.72,0.0,0.72
331,0.11,0.0,0.47,0.73,0.0,0.72
332,0.12,0.0,0.46,0.7,0.0,0.68
333,0.12,0.0,0.42,0.71,0.01,0.68
334,0.1,0.0,0.39,0.62,0.01,0.6
335,0.1,0.0,0.37,0.58,0.02,0.57
336,0.14,0.03,0.39,0.47,0.02,0.47
337,0.17,0.12,0.38,0.45,0.04,0.45
338,0.18,0.23,0.39,0.45,0.07,0.45
339,0.15,0.35,0.36,0.54,0.07,0.68
340,0.12,0.38,0.35,0.59,0.06,0.86
341,0.1,0.32,0.32,0.6,0.04,0.98
342,0.1,0.23,0.3,0.57,0.06,0.82
343,0.11,0.15,0.32,0.57,0.09,0.69
344,0.13,0.14,0.37,0.57,0.09,0.63
345,0.15,0.11,0.35,0.59,0.07,0.64
346,0.15,0.11,0.36,0.6,0.03,0.72
347,0.11,0.14,0.36,0.6,0.06,0.68
348,0.13,0.12,0.45,0.56,0.1,0.66
349,0.13,0.13,0.62,0.46,0.13,0.49
350,0.16,0.11,0.69,0.38,0.16,0.4
351,0.1,0.12,0.61,0.35,0.15,0.35
352,0.05,0.07,0.37,0.42,0.14,0.4
353,0.01,0.03,0.21,0.46,0.13,0.44
354,0.0,0.01,0.2,0.49,0.15,0.47
355,0.0,0.03,0.3,0.45,0.21,0.45
356,0.01,0.03,0.35,0.5,0.19,0.5
357,0.01,0.04,0.38,0.51,0.19,0.5
358,0.01,0.04,0.43,0.52,0.17,0.51
359,0.0,0.04,0.47,0.42,0.2,0.42
360,0.0,0.02,0.49,0.36,0.19,0.36
361,0.0,0.0,0.45,0.35,0.18,0.36
362,0.0,0.0,0.37,0.34,0.21,0.37
363,0.02,0.25,0.43,0.42,0.24,0.62
364,0.1,0.36,0.58,0.43,0.23,0.72
365,0.16,0.43,0.78,0.48,0.17,0.82
366,0.21,0.27,0.89,0.47,0.19,0.73
367,0.14,0.16,0.86,0.39,0.37,0.65
368,0.11,0.15,0.86,0.33,0.46,0.59
369,0.05,0.12,0.79,0.24,0.53,0.49
370,0.04,0.15,0.82,0.29,0.38,0.54
371,0.05,0.11,0.81,0.42,0.31,0.7
372,0.04,0.2,0.76,0.4,0.23,0.71
373,0.03,0.25,0.71,0.35,0.16,0.66
374,0.0,0.34,0.57,0.22,0.09,0.51
375,0.01,0.19,0.44,0.32,0.03,0.58
376,0.03,0.1,0.3,0.41,0.01,0.63
377,0.05,0.0,0.26,0.5,0.01,0.72
378,0.04,0.0,0.33,0.46,0.02,0.63
379,0.03,0.01,0.35,0.44,0.02,0.57
380,0.0,0.04,0.42,0.42,0.02,0.54
381,0.0,0.03,0.38,0.41,0.04,0.55
382,0.0,0.02,0.38,0.44,0.05,0.66
383,0.01,0.0,0.36,0.44,0.06,0.63
384,0.01,0.0,0.56,0.52,0.05,0.72
385,0.01,0.0,0.73,0.56,0.07,0.77
386,0.0,0.0,0.77,0.65,0.12,0.91
387,0.0,0.0,0.5,0.68,0.12,0.92
388,0.0,0.0,0.19,0.71,0.11,0.95
389,0.0,0.0,0.03,0.69,0.1,0.92
390,0.0,0.0,0.06,0.61,0.18,0.84
391,0.0,0.0,0.16,0.58,0.21,0.82
392,0.0,0.01,0.27,0.57,0.24,0.82
393,0.0,0.01,0.34,0.59,0.2,0.92
394,0.0,0.01,0.34,0.58,0.16,0.88
395,0.0,0.0,0.38,0.53,0.14,0.86
396,0.0,0.13,0.35,0.5,0.12,0.78
397,0.0,0.2,0.26,0.44,0.1,0.68
398,0.0,0.2,0.12,0.43,0.04,0.58
399,0.0,0.07,0.05,0.42,0.02,0.63
400,0.0,0.0,0.04,0.43,0.02,0.73
401,0.0,0.0,0.05,0.44,0.02,0.86
402,0.0,0.0,0.06,0.5,0.04,0.93
403,0.0,0.0,0.06,0.5,0.03,0.92
404,0.0,0.0,0.03,0.52,0.03,1.0
405,0.0,0.0,0.0,0.49,0.03,0.96
406,0.0,0.0,0.0,0.51,0.04,0.93
407,0.0,0.0,0.0,0.54,0.09,0.94
408,0.0,0.0,0.0,0.54,0.09,1.06
409,0.0,0.03,0.02,0.53,0.1,1.22
410,0.0,0.08,0.03,0.47,0.05,1.25
411,0.0,0.08,0.03,0.5,0.02,1.23
412,0.0,0.06,0.01,0.5,0.0,1.21
413,0.0,0.01,0.0,0.56,0.0,1.25
414,0.0,0.05,0.0,0.62,0.0,1.35
415,0.0,0.04,0.0,0.65,0.0,1.39
416,0.0,0.06,0.0,0.65,0.0,1.37
417,0.0,0.02,0.0,0.62,0.0,1.34
418,0.0,0.02,0.0,0.61,0.0,1.29
419,0.0,0.0,0.0,0.64,0.0,1.27
420,0.0,0.0,0.0,0.58,0.0,1.08
421,0.0,0.0,0.0,0.49,0.0,0.92
422,0.0,0.0,0.02,0.42,0.0,0.76
423,0.06,0.02,0.02,0.42,0.0,0.7
424,0.13,0.02,0.02,0.51,0.0,0.76
425,0.17,0.02,0.0,0.46,0.0,0.7
426,0.16,0.0,0.01,0.4,0.03,0.75
427,0.17,0.0,0.07,0.23,0.03,0.62
428,0.21,0.0,0.13,0.26,0.03,0.68
429,0.24,0.0,0.2,0.25,0.02,0.54
430,0.24,0.13,0.22,0.42,0.07,0.7
431,0.22,0.21,0.25,0.47,0.16,0.72
432,0.21,0.21,0.17,0.72,0.14,1.0
433,0.14,0.08,0.11,0.8,0.12,1.1
434,0.11,0.0,0.1,0.96,0.06,1.27
435,0.06,0.0,0.08,0.89,0.06,1.15
436,0.06,0.04,0.06,0.9,0.04,1.03
437,0.05,0.04,0.03,0.9,0.09,0.97
438,0.04,0.04,0.06,0.9,0.09,0.94
439,0.02,0.0,0.1,0.85,0.13,1.02
440,0.0,0.0,0.08,0.76,0.11,0.88
441,0.0,0.0,0.04,0.71,0.22,0.83
442,0.0,0.0,0.03,0.66,0.23,0.67
443,0.0,0.0,0.07,0.56,0.19,0.62
444,0.02,0.0,0.25,0.39,0.12,0.52
445,0.04,0.0,0.26,0.19,0.14,0.44
446,0.07,0.0,0.34,0.05,0.14,0.34
447,0.13,0.0,0.62,0.01,0.17,0.26
448,0.21,0.0,1.11,0.0,0.16,0.13
449,0.32,0.0,1.44,0.0,0.19,0.04
450,0.3,0.0,1.3,0.0,0.22,0.01
451,0.31,0.0,1.11,0.02,0.22,0.02
452,0.26,0.0,0.95,0.05,0.28,0.05
453,0.25,0.0,0.9,0.1,0.33,0.1
454,0.24,0.02,0.83,0.09,0.42,0.09
455,0.27,0.02,0.94,0.06,0.58,0.08
456,0.35,0.02,1.09,0.01,0.53,0.03
457,0.38,0.15,1.19,0.01,0.55,0.03
458,0.4,0.21,1.08,0.05,0.43,0.09
459,0.4,0.27,0.93,0.08,0.5,0.12
460,0.43,0.13,0.88,0.08,0.56,0.12
461,0.43,0.17,0.89,0.04,0.62,0.04
462,0.4,0.24,0.9,0.04,0.66,0.04
463,0.37,0.32,0.87,0.03,0.59,0.03
464,0.33,0.29,0.88,0.03,0.47,0.03
465,0.33,0.35,0.89,0.0,0.43,0.0
466,0.32,0.32,0.82,0.0,0.44,0.0
467,0.34,0.29,0.87,0.0,0.5,0.0
468,0.36,0.13,0.87,0.0,0.52,0.0
469,0.39,0.06,0.99,0.0,0.48,0.0
470,0.38,0.04,0.93,0.0,0.51,0.0
471,0.37,0.03,1.04,0.0,0.51,0.0
472,0.35,0.03,1.05,0.0,0.58,0.0
473,0.34,0.04,1.03,0.0,0.65,0.0
474,0.36,0.09,1.03,0.0,0.7,0.0
475,0.34,0.11,1.17,0.0,0.71,0.0
476,0.36,0.11,1.34,0.0,0.65,0.0
477,0.35,0.09,1.38,0.0,0.57,0.0
478,0.38,0.2,1.29,0.0,0.45,0.0
479,0.37,0.26,1.23,0.0,0.41,0.0
480,0.41,0.29,1.09,0.0,0.32,0.0
481,0.42,0.21,0.96,0.0,0.26,0.0
482,0.45,0.2,0.82,0.0,0.18,0.0
483,0.45,0.24,0.85,0.01,0.34,0.02
484,0.47,0.29,0.93,0.03,0.5,0.05
485,0.49,0.24,0.95,0.03,0.66,0.11
486,0.48,0.27,0.93,0.03,0.61,0.1
487,0.41,0.22,0.76,0.06,0.58,0.11
488,0.28,0.25,0.53,0.1,0.53,0.1
489,0.18,0.18,0.31,0.19,0.51,0.19
490,0.13,0.23,0.2,0.27,0.43,0.27
491,0.12,0.24,0.26,0.34,0.41,0.34
492,0.08,0.17,0.21,0.33,0.4,0.31
493,0.03,0.09,0.23,0.32,0.45,0.29
494,0.01,0.05,0.15,0.32,0.41,0.24
495,0.03,0.05,0.15,0.31,0.37,0.24
496,0.06,0.04,0.11,0.31,0.29,0.26
497,0.08,0.0,0.27,0.22,0.24,0.22
498,0.14,0.0,0.44,0.15,0.2,0.15
499,0.2,0.0,0.55,0.05,0.21,0.05
500,0.3,0.0,0.75,0.02,0.23,0.02
501,0.34,0.0,0.88,0.0,0.24,0.0
502,0.36,0.0,1.1,0.0,0.21,0.0
503,0.33,0.0,1.1,0.05,0.15,0.05
504,0.34,0.05,1.0,0.09,0.07,0.09
505,0.35,0.05,0.93,0.09,0.05,0.09
506,0.39,0.05,0.9,0.06,0.1,0.06
507,0.37,0.0,1.01,0.09,0.21,0.09
508,0.35,0.0,0.98,0.16,0.28,0.16
509,0.34,0.0,0.92,0.21,0.34,0.21
510,0.34,0.0,0.89,0.18,0.31,0.18
511,0.3,0.0,0.95,0.19,0.35,0.19
512,0.27,0.0,0.99,0.15,0.35,0.15
513,0.26,0.0,1.02,0.17,0.43,0.17
514,0.27,0.04,1.01,0.14,0.47,0.14
515,0.29,0.13,1.05,0.11,0.53,0.11
516,0.28,0.13,1.07,0.12,0.42,0.12
517,0.29,0.09,1.12,0.09,0.31,0.09
518,0.3,0.0,1.09,0.08,0.21,0.08
519,0.34,0.02,1.16,0.07,0.23,0.07
520,0.37,0.02,1.17,0.11,0.2,0.11
521,0.41,0.02,1.22,0.16,0.22,0.16
522,0.41,0.0,1.2,0.16,0.24,0.16
523,0.38,0.0,1.13,0.12,0.22,0.12
524,0.33,0.0,1.2,0.08,0.15,0.08
525,0.3,0.0,1.1,0.09,0.06,0.09
526,0.27,0.0,1.1,0.12,0.07,0.12
527,0.26,0.0,0.97,0.11,0.14,0.11
528,0.26,0.0,1.02,0.05,0.2,0.11
529,0.3,0.0,1.05,0.02,0.21,0.19
530,0.3,0.01,1.16,0.03,0.25,0.2
531,0.32,0.01,1.13,0.07,0.18,0.2
532,0.34,0.01,1.15,0.09,0.14,0.11
533,0.4,0.0,1.14,0.13,0.01,0.18
534,0.41,0.0,1.21,0.13,0.01,0.16
535,0.39,0.0,1.27,0.11,0.0,0.17
536,0.38,0.0,1.28,0.06,0.0,0.14
