frame,f1,f2,f3,f4,f5,f6
52,0.0,0.0,0.64,0.99,0.0,0.76
53,0.0,0.0,0.66,1.0,0.03,0.74
54,0.0,0.0,0.63,0.97,0.05,0.73
55,0.0,0.0,0.65,1.0,0.08,0.76
56,0.0,0.0,0.6,0.98,0.07,0.75
57,0.0,0.0,0.6,0.98,0.07,0.74
58,0.0,0.0,0.55,0.84,0.06,0.65
59,0.0,0.0,0.56,0.74,0.07,0.57
60,0.0,0.0,0.65,0.66,0.11,0.51
61,0.0,0.05,0.73,0.73,0.18,0.58
62,0.0,0.11,0.8,0.77,0.28,0.67
63,0.0,0.13,0.72,0.7,0.26,0.66
64,0.0,0.12,0.7,0.63,0.27,0.62
65,0.0,0.09,0.64,0.57,0.26,0.56
66,0.0,0.07,0.59,0.62,0.32,0.61
67,0.0,0.05,0.47,0.62,0.37,0.61
68,0.0,0.02,0.36,0.59,0.32,0.59
69,0.0,0.02,0.31,0.51,0.25,0.51
70,0.0,0.0,0.27,0.48,0.12,0.48
71,0.0,0.02,0.28,0.51,0.07,0.54
72,0.0,0.02,0.34,0.49,0.02,0.56
73,0.0,0.02,0.38,0.53,0.0,0.6
74,0.0,0.0,0.4,0.54,0.0,0.58
75,0.0,0.0,0.3,0.59,0.02,0.59
76,0.0,0.0,0.3,0.56,0.02,0.56
77,0.0,0.0,0.29,0.51,0.04,0.51
78,0.0,0.0,0.31,0.57,0.03,0.55
79,0.0,0.0,0.21,0.58,0.08,0.56
80,0.0,0.0,0.13,0.58,0.12,0.55
81,0.0,0.0,0.13,0.54,0.11,0.52
82,0.0,0.0,0.21,0.54,0.07,0.51
83,0.0,0.0,0.34,0.55,0.03,0.53
84,0.0,0.0,0.29,0.51,0.01,0.5
85,0.0,0.0,0.27,0.53,0.03,0.53
86,0.0,0.0,0.25,0.53,0.09,0.53
87,0.0,0.0,0.38,0.54,0.12,0.54
88,0.0,0.04,0.59,0.47,0.18,0.47
89,0.0,0.09,0.64,0.42,0.22,0.46
90,0.0,0.1,0.67,0.39,0.25,0.47
91,0.0,0.07,0.54,0.42,0.22,0.53
92,0.0,0.03,0.45,0.45,0.17,0.59
93,0.0,0.01,0.32,0.47,0.18,0.57
94,0.0,0.02,0.34,0.41,0.24,0.51
95,0.0,0.02,0.42,0.33,0.26,0.35
96,0.0,0.02,0.53,0.24,0.24,0.26
97,0.0,0.0,0.52,0.31,0.23,0.31
98,0.0,0.0,0.52,0.39,0.25,0.39
99,0.0,0.01,0.51,0.48,0.31,0.48
100,0.0,0.01,0.54,0.48,0.29,0.48
101,0.0,0.02,0.58,0.47,0.28,0.47
102,0.0,0.01,0.59,0.47,0.26,0.58
103,0.0,0.08,0.6,0.49,0.28,0.7
104,0.0,0.1,0.58,0.54,0.34,0.83
105,0.0,0.15,0.62,0.67,0.41,0.94
106,0.0,0.16,0.56,0.63,0.49,0.9
107,0.0,0.18,0.53,0.6,0.5,0.86
108,0.0,0.13,0.53,0.51,0.45,0.67
109,0.0,0.05,0.6,0.53,0.37,0.6
110,0.0,0.01,0.68,0.52,0.28,0.53
111,0.0,0.03,0.58,0.5,0.25,0.51
112,0.0,0.04,0.55,0.52,0.2,0.52
113,0.0,0.03,0.37,0.51,0.2,0.51
114,0.0,0.01,0.34,0.53,0.15,0.53
115,0.0,0.0,0.16,0.53,0.18,0.53
116,0.0,0.0,0.13,0.57,0.2,0.57
117,0.0,0.01,0.02,0.59,0.26,0.59
118,0.0,0.01,0.02,0.6,0.26,0.57
119,0.0,0.01,0.02,0.51,0.24,0.46
120,0.0,0.0,0.12,0.54,0.2,0.47
121,0.0,0.0,0.24,0.48,0.19,0.51
122,0.0,0.02,0.38,0.48,0.19,0.58
123,0.0,0.02,0.44,0.39,0.15,0.51
124,0.0,0.02,0.32,0.44,0.11,0.49
125,0.0,0.1,0.17,0.48,0.06,0.48
126,0.0,0.24,0.0,0.49,0.06,0.48
127,0.0,0.36,0.0,0.43,0.08,0.42
128,0.0,0.29,0.0,0.43,0.1,0.42
129,0.0,0.18,0.04,0.42,0.09,0.41
130,0.0,0.14,0.05,0.43,0.05,0.41
131,0.0,0.27,0.07,0.41,0.02,0.38
132,0.0,0.31,0.25,0.41,0.03,0.39
133,0.0,0.39,0.46,0.48,0.11,0.47
134,0.0,0.28,0.61,0.53,0.23,0.53
135,0.0,0.22,0.55,0.61,0.32,0.61
136,0.0,0.08,0.54,0.62,0.39,0.62
137,0.0,0.02,0.64,0.64,0.43,0.64
138,0.0,0.0,0.74,0.57,0.39,0.57
139,0.0,0.0,0.66,0.6,0.37,0.6
140,0.0,0.0,0.62,0.54,0.29,0.54
141,0.0,0.01,0.74,0.55,0.29,0.55
142,0.0,0.02,0.84,0.48,0.26,0.48
143,0.0,0.06,0.87,0.47,0.28,0.47
144,0.0,0.09,0.85,0.57,0.26,0.57
145,0.0,0.1,0.83,0.62,0.25,0.62
146,0.0,0.07,0.85,0.67,0.22,0.67
147,0.0,0.08,0.71,0.55,0.25,0.55
148,0.0,0.13,0.68,0.47,0.23,0.47
149,0.0,0.19,0.61,0.38,0.24,0.38
150,0.0,0.23,0.62,0.42,0.23,0.43
151,0.0,0.34,0.59,0.39,0.33,0.4
152,0.0,0.44,0.58,0.37,0.38,0.45
153,0.0,0.43,0.45,0.29,0.42,0.39
154,0.0,0.34,0.46,0.31,0.42,0.43
155,0.0,0.28,0.43,0.39,0.42,0.46
156,0.0,0.37,0.52,0.4,0.35,0.45
157,0.0,0.35,0.58,0.49,0.3,0.52
158,0.0,0.38,0.71,0.55,0.29,0.55
159,0.0,0.28,0.78,0.72,0.32,0.72
160,0.0,0.27,0.78,0.72,0.28,0.72
161,0.0,0.17,0.66,0.73,0.26,0.72
162,0.0,0.18,0.57,0.7,0.21,0.69
163,0.0,0.28,0.49,0.71,0.2,0.7
164,0.0,0.36,0.48,0.7,0.19,0.7
165,0.0,0.4,0.45,0.73,0.26,0.73
166,0.0,0.29,0.44,0.81,0.3,0.81
167,0.0,0.27,0.4,0.88,0.31,0.88
168,0.0,0.16,0.32,0.74,0.21,0.74
169,0.0,0.18,0.24,0.62,0.2,0.62
170,0.0,0.13,0.2,0.53,0.15,0.53
171,0.0,0.21,0.23,0.62,0.17,0.62
172,0.0,0.27,0.21,0.6,0.13,0.6
173,0.0,0.35,0.27,0.53,0.11,0.53
174,0.0,0.36,0.22,0.51,0.12,0.51
175,0.0,0.37,0.2,0.56,0.09,0.54
176,0.0,0.29,0.13,0.64,0.11,0.61
177,0.0,0.23,0.17,0.69,0.15,0.63
178,0.0,0.15,0.15,0.7,0.16,0.63
179,0.0,0.11,0.11,0.66,0.14,0.58
180,0.0,0.14,0.12,0.65,0.14,0.6
181,0.0,0.1,0.17,0.54,0.15,0.54
182,0.0,0.11,0.22,0.47,0.21,0.49
183,0.0,0.08,0.2,0.33,0.22,0.35
184,0.0,0.06,0.27,0.32,0.26,0.32
185,0.0,0.05,0.34,0.3,0.23,0.3
186,0.0,0.01,0.37,0.4,0.2,0.43
187,0.0,0.0,0.36,0.48,0.15,0.57
188,0.0,0.0,0.37,0.58,0.13,0.67
189,0.0,0.0,0.47,0.63,0.12,0.7
190,0.0,0.0,0.47,0.68,0.15,0.68
191,0.0,0.0,0.5,0.72,0.16,0.7
192,0.0,0.0,0.64,0.65,0.11,0.62
193,0.0,0.01,0.64,0.61,0.05,0.58
194,0.0,0.01,0.6,0.51,0.02,0.51
195,0.0,0.01,0.36,0.5,0.06,0.5
196,0.0,0.02,0.37,0.44,0.07,0.44
197,0.0,0.03,0.41,0.42,0.09,0.42
198,0.0,0.06,0.49,0.4,0.11,0.4
199,0.0,0.04,0.65,0.42,0.17,0.42
200,0.0,0.04,0.59,0.37,0.22,0.37
201,0.0,0.02,0.53,0.36,0.23,0.36
202,0.0,0.04,0.29,0.33,0.24,0.33
203,0.0,0.03,0.26,0.39,0.26,0.39
204,0.0,0.09,0.3,0.42,0.21,0.42
205,0.0,0.07,0.61,0.48,0.18,0.48
206,0.0,0.07,0.96,0.51,0.19,0.51
207,0.0,0.0,1.32,0.53,0.26,0.53
208,0.0,0.0,1.45,0.5,0.27,0.5
209,0.0,0.01,1.53,0.46,0.25,0.46
210,0.0,0.03,1.45,0.45,0.22,0.45
211,0.0,0.12,1.41,0.43,0.26,0.43
212,0.0,0.18,1.37,0.38,0.25,0.38
213,0.0,0.27,1.42,0.34,0.24,0.34
214,0.0,0.28,1.44,0.36,0.18,0.36
215,0.0,0.26,1.39,0.39,0.16,0.39
216,0.0,0.27,1.1,0.43,0.09,0.43
217,0.0,0.23,0.78,0.46,0.09,0.47
218,0.0,0.23,0.54,0.56,0.11,0.54
219,0.0,0.17,0.35,0.63,0.21,0.68
220,0.0,0.12,0.23,0.7,0.23,0.78
221,0.0,0.12,0.12,0.73,0.25,0.86
222,0.0,0.12,0.09,0.73,0.23,0.8
223,0.0,0.11,0.07,0.63,0.29,0.67
224,0.0,0.06,0.0,0.53,0.33,0.61
225,0.0,0.0,0.0,0.48,0.37,0.57
226,0.0,0.0,0.02,0.48,0.36,0.57
227,0.0,0.0,0.07,0.49,0.33,0.52
228,0.0,0.0,0.16,0.45,0.23,0.46
229,0.0,0.0,0.29,0.39,0.23,0.39
230,0.0,0.04,0.43,0.33,0.23,0.36
231,0.0,0.11,0.51,0.3,0.32,0.35
232,0.0,0.2,0.53,0.33,0.31,0.38
233,0.0,0.19,0.48,0.35,0.32,0.37
234,0.0,0.13,0.48,0.39,0.33,0.39
235,0.0,0.08,0.46,0.39,0.33,0.39
236,0.0,0.1,0.47,0.39,0.34,0.39
237,0.0,0.1,0.41,0.38,0.35,0.38
238,0.0,0.1,0.28,0.39,0.37,0.39
239,0.0,0.1,0.27,0.39,0.41,0.39
240,0.0,0.1,0.37,0.44,0.39,0.44
241,0.0,0.12,0.39,0.55,0.34,0.55
242,0.0,0.08,0.34,0.58,0.26,0.6
243,0.0,0.1,0.25,0.61,0.23,0.65
244,0.0,0.04,0.26,0.58,0.23,0.62
245,0.0,0.04,0.24,0.67,0.23,0.7
246,0.0,0.0,0.22,0.72,0.22,0.73
247,0.0,0.02,0.19,0.75,0.2,0.76
248,0.0,0.02,0.16,0.8,0.18,0.8
249,0.0,0.06,0.09,0.8,0.14,0.8
250,0.0,0.07,0.05,0.82,0.16,0.82
251,0.0,0.07,0.01,0.78,0.15,0.81
252,0.0,0.05,0.15,0.65,0.11,0.68
253,0.0,0.06,0.33,0.51,0.13,0.59
254,0.0,0.12,0.55,0.41,0.19,0.46
255,0.0,0.19,0.56,0.39,0.25,0.47
256,0.0,0.26,0.64,0.39,0.24,0.42
257,0.0,0.3,0.63,0.42,0.23,0.46
258,0.0,0.31,0.69,0.49,0.23,0.53
259,0.0,0.32,0.71,0.54,0.22,0.66
260,0.0,0.28,0.77,0.58,0.24,0.74
261,0.0,0.32,0.83,0.61,0.2,0.73
262,0.0,0.35,0.86,0.62,0.17,0.66
263,0.0,0.42,0.85,0.64,0.12,0.64
264,0.0,0.41,0.73,0.58,0.16,0.58
265,0.0,0.33,0.59,0.6,0.15,0.6
266,0.0,0.31,0.5,0.62,0.17,0.62
267,0.0,0.3,0.53,0.72,0.18,0.72
268,0.0,0.37,0.6,0.71,0.23,0.71
269,0.0,0.38,0.72,0.68,0.29,0.68
270,0.0,0.36,0.81,0.64,0.3,0.64
271,0.0,0.35,0.86,0.64,0.28,0.64
272,0.0,0.3,0.82,0.67,0.26,0.67
273,0.0,0.31,0.77,0.64,0.28,0.64
274,0.0,0.27,0.6,0.63,0.34,0.63
275,0.0,0.22,0.45,0.57,0.38,0.57
276,0.0,0.13,0.32,0.46,0.32,0.46
277,0.0,0.06,0.29,0.42,0.3,0.42
278,0.0,0.02,0.28,0.33,0.24,0.33
279,0.0,0.0,0.3,0.37,0.28,0.37
280,0.0,0.01,0.3,0.33,0.27,0.33
281,0.0,0.01,0.24,0.39,0.29,0.39
282,0.0,0.01,0.24,0.35,0.32,0.35
283,0.0,0.0,0.26,0.39,0.35,0.42
284,0.0,0.03,0.34,0.44,0.39,0.47
285,0.0,0.03,0.34,0.48,0.36,0.51
286,0.0,0.05,0.32,0.44,0.32,0.44
287,0.0,0.03,0.35,0.37,0.26,0.37
288,0.0,0.05,0.28,0.38,0.26,0.38
289,0.0,0.07,0.37,0.53,0.18,0.52
290,0.0,0.06,0.38,0.69,0.1,0.68
291,0.0,0.06,0.44,0.83,0.0,0.82
292,0.0,0.06,0.4,0.9,0.0,0.88
293,0.0,0.12,0.51,0.9,0.02,0.87
294,0.0,0.13,0.64,0.91,0.04,0.89
295,0.0,0.14,0.7,0.87,0.04,0.88
296,0.0,0.16,0.63,0.9,0.02,0.92
297,0.0,0.21,0.58,0.94,0.0,0.95
298,0.0,0.24,0.56,0.98,0.0,1.01
299,0.0,0.25,0.61,1.01,0.03,1.1
300,0.0,0.23,0.5,0.96,0.05,1.09
301,0.0,0.27,0.58,0.75,0.09,0.85
302,0.0,0.28,0.55,0.57,0.12,0.61
303,0.0,0.3,0.66,0.46,0.15,0.46
304,0.0,0.29,0.64,0.52,0.19,0.52
305,0.0,0.29,0.65,0.55,0.17,0.55
306,0.0,0.29,0.59,0.57,0.15,0.57
307,0.0,0.31,0.45,0.56,0.1,0.56
308,0.0,0.23,0.38,0.55,0.09,0.55
309,0.0,0.15,0.39,0.54,0.11,0.54
310,0.0,0.03,0.5,0.55,0.13,0.56
311,0.0,0.0,0.49,0.48,0.18,0.51
312,0.0,0.1,0.59,0.51,0.15,0.53
313,0.0,0.13,0.47,0.55,0.17,0.55
314,0.0,0.19,0.45,0.68,0.13,0.66
315,0.0,0.16,0.34,0.71,0.13,0.7
316,0.0,0.21,0.42,0.7,0.1,0.69
317,0.0,0.18,0.51,0.67,0.07,0.65
318,0.0,0.14,0.57,0.63,0.04,0.61
319,0.0,0.05,0.48,0.57,0.01,0.55
320,0.0,0.03,0.37,0.53,0.02,0.52
321,0.0,0.01,0.31,0.52,0.02,0.52
322,0.0,0.05,0.36,0.56,0.02,0.56
323,0.0,0.05,0.39,0.55,0.0,0.55
324,0.0,0.07,0.29,0.58,0.0,0.58
325,0.0,0.08,0.17,0.63,0.05,0.6
326,0.0,0.07,0.11,0.63,0.08,0.59
327,0.0,0.06,0.19,0.61,0.1,0.56
328,0.0,0.02,0.29,0.55,0.06,0.52
329,0.0,0.01,0.35,0.54,0.05,0.53
330,0.0,0.03,0.4,0.55,0.05,0.55
331,0.0,0.06,0.34,0.56,0.06,0.56
332,0.0,0.06,0.35,0.58,0.04,0.58
333,0.0,0.04,0.34,0.61,0.02,0.61
334,0.0,0.03,0.35,0.61,0.01,0.61
335,0.0,0.04,0.38,0.65,0.03,0.65
336,0.0,0.03,0.29,0.68,0.03,0.68
337,0.0,0.01,0.31,0.69,0.08,0.7
338,0.0,0.0,0.22,0.64,0.07,0.67
339,0.0,0.0,0.34,0.63,0.07,0.69
340,0.0,0.0,0.32,0.62,0.01,0.71
341,0.0,0.0,0.4,0.64,0.0,0.76
342,0.0,0.02,0.36,0.62,0.0,0.71
343,0.0,0.03,0.44,0.63,0.01,0.67
344,0.0,0.03,0.4,0.62,0.01,0.62
345,0.0,0.02,0.38,0.62,0.01,0.62
346,0.0,0.05,0.35,0.61,0.0,0.61
347,0.0,0.05,0.37,0.63,0.0,0.63
348,0.0,0.04,0.34,0.74,0.0,0.75
349,0.0,0.0,0.21,0.89,0.02,0.89
350,0.0,0.05,0.08,0.98,0.03,0.97
351,0.0,0.08,0.05,0.99,0.03,0.97
352,0.0,0.14,0.07,0.92,0.04,0.9
353,0.0,0.14,0.07,0.89,0.05,0.88
354,0.0,0.14,0.06,0.88,0.07,0.91
355,0.0,0.14,0.05,0.89,0.07,0.99
356,0.0,0.19,0.07,0.95,0.08,1.11
357,0.0,0.26,0.05,0.97,0.06,1.17
358,0.0,0.28,0.04,1.0,0.06,1.23
359,0.0,0.24,0.07,1.01,0.02,1.25
360,0.0,0.21,0.07,0.96,0.04,1.14
361,0.0,0.19,0.09,0.9,0.05,1.0
362,0.0,0.13,0.03,0.8,0.1,0.82
363,0.0,0.08,0.03,0.84,0.14,0.86
364,0.0,0.03,0.0,0.87,0.19,0.89
365,0.0,0.07,0.0,0.91,0.2,0.91
366,0.0,0.09,0.01,0.85,0.23,0.85
367,0.0,0.09,0.05,0.79,0.22,0.79
368,0.0,0.05,0.1,0.76,0.19,0.76
369,0.0,0.03,0.16,0.76,0.16,0.76
370,0.0,0.1,0.23,0.8,0.2,0.8
371,0.0,0.27,0.36,0.82,0.24,0.82
372,0.0,0.47,0.52,0.86,0.26,0.86
373,0.0,0.54,0.64,0.82,0.28,0.82
374,0.0,0.36,0.64,0.71,0.38,0.78
375,0.0,0.15,0.51,0.6,0.39,0.68
376,0.0,0.01,0.35,0.6,0.32,0.68
377,0.0,0.03,0.18,0.67,0.19,0.68
378,0.0,0.05,0.1,0.7,0.16,0.7
379,0.0,0.03,0.06,0.68,0.18,0.68
380,0.0,0.06,0.03,0.66,0.23,0.67
381,0.0,0.21,0.06,0.66,0.29,0.67
382,0.0,0.45,0.1,0.65,0.29,0.66
383,0.0,0.57,0.18,0.63,0.28,0.63
384,0.0,0.51,0.2,0.57,0.19,0.57
385,0.0,0.39,0.16,0.53,0.17,0.53
386,0.0,0.31,0.19,0.54,0.19,0.54
387,0.0,0.29,0.25,0.5,0.26,0.5
388,0.0,0.28,0.39,0.49,0.28,0.49
389,0.0,0.31,0.4,0.48,0.25,0.48
390,0.0,0.44,0.33,0.52,0.27,0.52
391,0.0,0.48,0.19,0.54,0.22,0.54
392,0.0,0.57,0.08,0.54,0.19,0.54
393,0.0,0.48,0.03,0.56,0.1,0.56
394,0.0,0.44,0.05,0.58,0.13,0.58
395,0.0,0.4,0.06,0.5,0.18,0.5
396,0.0,0.36,0.06,0.43,0.17,0.43
397,0.0,0.26,0.02,0.38,0.15,0.38
398,0.0,0.1,0.04,0.47,0.13,0.47
399,0.0,0.0,0.11,0.56,0.19,0.56
400,0.0,0.0,0.15,0.61,0.19,0.61
401,0.0,0.0,0.12,0.64,0.19,0.64
402,0.0,0.0,0.04,0.68,0.15,0.68
403,0.0,0.0,0.0,0.7,0.15,0.7
404,0.0,0.0,0.0,0.7,0.14,0.7
405,0.0,0.0,0.01,0.64,0.13,0.64
406,0.0,0.0,0.03,0.59,0.12,0.59
407,0.0,0.0,0.03,0.57,0.13,0.57
408,0.0,0.0,0.1,0.64,0.16,0.64
409,0.0,0.0,0.17,0.73,0.17,0.72
410,0.0,0.0,0.24,0.78,0.17,0.77
411,0.0,0.0,0.25,0.83,0.15,0.8
412,0.0,0.0,0.23,0.87,0.14,0.84
413,0.0,0.0,0.22,0.9,0.13,0.85
414,0.0,0.0,0.18,0.84,0.14,0.81
415,0.0,0.0,0.14,0.8,0.16,0.78
416,0.0,0.0,0.12,0.78,0.19,0.78
417,0.0,0.0,0.14,0.79,0.18,0.79
418,0.0,0.0,0.28,0.79,0.21,0.79
419,0.0,0.02,0.34,0.77,0.16,0.77
420,0.0,0.02,0.34,0.79,0.17,0.79
421,0.0,0.02,0.19,0.77,0.19,0.77
422,0.0,0.0,0.11,0.76,0.24,0.75
423,0.0,0.0,0.08,0.72,0.27,0.71
424,0.0,0.0,0.08,0.74,0.22,0.75
425,0.0,0.0,0.09,0.74,0.23,0.76
426,0.0,0.0,0.04,0.77,0.24,0.79
427,0.0,0.0,0.03,0.78,0.25,0.78
428,0.0,0.0,0.01,0.83,0.23,0.83
429,0.0,0.0,0.02,0.8,0.22,0.8
430,0.0,0.0,0.02,0.82,0.26,0.81
431,0.0,0.0,0.05,0.85,0.26,0.83
432,0.0,0.0,0.06,1.02,0.22,0.99
433,0.0,0.0,0.15,1.07,0.14,1.05
434,0.0,0.0,0.15,1.11,0.12,1.1
435,0.0,0.0,0.14,1.05,0.11,1.04
436,0.0,0.09,0.12,1.09,0.22,1.08
437,0.0,0.12,0.31,1.11,0.31,1.11
438,0.0,0.12,0.5,1.16,0.47,1.16
439,0.0,0.06,0.53,1.17,0.56,1.17
440,0.0,0.04,0.4,1.14,0.57,1.14
441,0.0,0.04,0.23,1.11,0.5,1.11
442,0.0,0.01,0.17,1.05,0.41,1.05
443,0.0,0.0,0.14,1.01,0.36,1.01
444,0.0,0.0,0.19,0.96,0.3,0.98
445,0.0,0.0,0.17,0.96,0.29,0.98
446,0.0,0.0,0.15,0.89,0.28,0.91
447,0.0,0.0,0.06,0.85,0.34,0.84
448,0.0,0.0,0.1,0.81,0.37,0.79
449,0.0,0.0,0.1,0.83,0.41,0.8
450,0.0,0.0,0.16,0.8,0.43,0.78
451,0.0,0.0,0.17,0.8,0.48,0.84
452,0.0,0.0,0.17,0.81,0.5,0.94
453,0.0,0.0,0.11,0.82,0.51,1.02
454,0.0,0.01,0.1,0.82,0.47,0.98
455,0.0,0.03,0.1,0.77,0.48,0.91
456,0.0,0.03,0.21,0.74,0.37,0.83
457,0.0,0.08,0.34,0.75,0.31,0.93
458,0.0,0.17,0.5,0.82,0.34,1.02
459,0.0,0.22,0.55,0.89,0.41,1.12
460,0.0,0.21,0.6,0.87,0.49,1.05
461,0.0,0.1,0.56,0.88,0.5,1.02
462,0.0,0.05,0.37,0.87,0.55,0.99
463,0.0,0.0,0.19,0.84,0.46,0.97
464,0.0,0.0,0.02,0.73,0.38,0.91
465,0.0,0.0,0.09,0.69,0.29,0.85
466,0.0,0.0,0.26,0.67,0.28,0.79
467,0.0,0.08,0.3,0.7,0.24,0.71
468,0.0,0.08,0.27,0.68,0.24,0.67
469,0.0,0.08,0.2,0.84,0.31,0.78
470,0.0,0.0,0.26,0.98,0.35,0.88
471,0.0,0.0,0.32,1.12,0.41,1.0
472,0.0,0.0,0.3,1.08,0.39,0.96
473,0.0,0.0,0.29,1.02,0.34,0.9
474,0.0,0.0,0.29,1.01,0.21,0.88
475,0.0,0.0,0.32,0.97,0.13,0.83
476,0.0,0.0,0.3,0.96,0.08,0.84
477,0.0,0.0,0.28,0.89,0.08,0.79
478,0.0,0.0,0.25,0.88,0.05,0.82
479,0.0,0.0,0.32,0.9,0.07,0.84
480,0.0,0.0,0.36,0.93,0.07,0.91
481,0.0,0.0,0.27,0.97,0.1,0.95
482,0.0,0.0,0.18,1.02,0.08,1.0
483,0.0,0.0,0.09,1.08,0.12,1.04
484,0.0,0.0,0.13,1.11,0.12,1.05
485,0.0,0.0,0.15,1.13,0.14,1.04
486,0.0,0.0,0.19,1.1,0.11,0.99
487,0.0,0.0,0.2,1.09,0.09,0.99
488,0.0,0.0,0.24,1.05,0.07,1.01
489,0.0,0.0,0.24,0.97,0.06,0.97
490,0.0,0.0,0.25,0.95,0.09,0.96
491,0.0,0.0,0.17,0.93,0.11,0.91
492,0.0,0.0,0.24,1.0,0.13,0.96
493,0.0,0.0,0.4,0.91,0.22,0.91
494,0.0,0.17,0.64,0.86,0.35,0.93
495,0.0,0.33,0.85,0.78,0.44,0.89
496,0.0,0.45,0.96,0.74,0.38,0.81
497,0.0,0.37,1.17,0.66,0.22,0.68
498,0.0,0.3,1.26,0.58,0.09,0.58
499,0.0,0.34,1.25,0.59,0.04,0.59
500,0.0,0.39,1.18,0.61,0.03,0.61
501,0.0,0.4,1.07,0.65,0.08,0.65
502,0.0,0.26,1.06,0.67,0.15,0.67
503,0.0,0.11,1.01,0.74,0.28,0.74
504,0.0,0.0,0.89,0.72,0.32,0.76
505,0.0,0.0,0.67,0.85,0.26,0.92
506,0.0,0.0,0.38,0.87,0.11,1.05
507,0.0,0.0,0.21,0.91,0.03,1.05
508,0.0,0.0,0.3,0.83,0.01,0.94
509,0.0,0.0,0.44,0.84,0.01,0.84
510,0.0,0.0,0.59,0.9,0.01,0.93
511,0.0,0.0,0.58,0.93,0.0,1.01
512,0.0,0.0,0.61,0.95,0.0,1.08
513,0.0,0.03,0.6,0.99,0.0,1.19
514,0.0,0.03,0.57,0.99,0.0,1.25
515,0.0,0.03,0.46,0.96,0.0,1.26
516,0.0,0.0,0.56,0.86,0.0,1.06
517,0.0,0.0,0.55,0.69,0.02,0.78
518,0.0,0.0,0.53,0.6,0.02,0.57
519,0.0,0.0,0.32,0.54,0.03,0.49
520,0.0,0.0,0.37,0.58,0.03,0.52
521,0.0,0.0,0.55,0.55,0.07,0.5
522,0.0,0.0,0.64,0.5,0.06,0.46
523,0.0,0.0,0.66,0.54,0.05,0.5
524,0.0,0.0,0.65,0.61,0.03,0.58
525,0.0,0.0,0.6,0.7,0.04,0.68
526,0.0,0.0,0.51,0.7,0.08,0.76
527,0.0,0.0,0.45,0.73,0.08,0.82
528,0.0,0.0,0.4,0.72,0.07,0.81
529,0.0,0.0,0.37,0.76,0.03,0.77
530,0.0,0.03,0.28,0.74,0.0,0.72
531,0.0,0.11,0.27,0.73,0.0,0.71
532,0.0,0.3,0.35,0.71,0.11,0.71
533,0.0,0.39,0.53,0.71,0.12,0.71
534,0.0,0.39,0.73,0.74,0.12,0.74
535,0.0,0.28,0.67,0.71,0.09,0.71
536,0.0,0.19,0.47,0.76,0.21,0.76
