frame,f1,f2,f3,f4,f5,f6
47,0.0,0.61,0.0,0.22,0.0,0.16
48,0.0,0.53,0.0,0.33,0.0,0.29
49,0.0,0.54,0.0,0.29,0.0,0.38
50,0.0,0.61,0.03,0.37,0.0,0.46
51,0.0,0.56,0.03,0.33,0.0,0.42
52,0.0,0.49,0.03,0.38,0.0,0.43
53,0.0,0.45,0.0,0.32,0.0,0.37
54,0.0,0.45,0.0,0.28,0.0,0.35
55,0.0,0.6,0.0,0.26,0.0,0.35
56,0.0,0.68,0.0,0.21,0.0,0.34
57,0.0,0.62,0.0,0.2,0.0,0.31
58,0.0,0.52,0.03,0.21,0.0,0.24
59,0.0,0.52,0.05,0.27,0.0,0.27
60,0.0,0.43,0.16,0.41,0.0,0.41
61,0.0,0.45,0.17,0.51,0.0,0.51
62,0.0,0.34,0.22,0.57,0.0,0.57
63,0.0,0.43,0.17,0.59,0.0,0.59
64,0.0,0.36,0.19,0.6,0.0,0.6
65,0.0,0.33,0.21,0.6,0.0,0.6
66,0.0,0.31,0.15,0.55,0.0,0.55
67,0.0,0.38,0.08,0.52,0.0,0.54
68,0.0,0.47,0.01,0.54,0.0,0.6
69,0.0,0.5,0.02,0.55,0.0,0.66
70,0.0,0.48,0.04,0.56,0.0,0.65
71,0.0,0.45,0.09,0.49,0.0,0.63
72,0.0,0.51,0.09,0.5,0.0,0.56
73,0.0,0.47,0.21,0.55,0.0,0.76
74,0.0,0.49,0.24,0.71,0.0,1.1
75,0.0,0.39,0.36,0.84,0.0,1.56
76,0.0,0.35,0.4,0.92,0.0,1.7
77,0.0,0.26,0.51,0.9,0.0,1.66
78,0.0,0.26,0.57,0.85,0.0,1.52
79,0.0,0.37,0.48,0.78,0.0,1.37
80,0.0,0.46,0.4,0.77,0.0,1.29
81,0.0,0.46,0.32,0.67,0.0,1.15
82,0.0,0.41,0.33,0.65,0.0,1.15
83,0.0,0.42,0.31,0.6,0.0,1.11
84,0.0,0.38,0.33,0.53,0.0,1.01
85,0.0,0.45,0.29,0.38,0.0,0.7
86,0.0,0.56,0.22,0.26,0.0,0.5
87,0.0,0.82,0.17,0.24,0.0,0.42
88,0.0,0.88,0.18,0.23,0.0,0.47
89,0.0,0.77,0.35,0.21,0.0,0.41
90,0.0,0.48,0.48,0.21,0.0,0.33
91,0.0,0.27,0.79,0.2,0.0,0.29
92,0.0,0.3,1.21,0.26,0.0,0.29
93,0.0,0.54,1.67,0.28,0.0,0.29
94,0.0,0.59,1.86,0.5,0.0,0.43
95,0.0,0.51,1.73,0.56,0.0,0.54
96,0.0,0.35,1.66,0.58,0.0,0.58
97,0.0,0.49,1.69,0.58,0.0,0.55
98,0.0,0.56,1.81,0.64,0.0,0.54
99,0.0,0.71,1.77,0.65,0.0,0.52
100,0.0,0.61,1.92,0.51,0.0,0.37
101,0.0,0.61,1.95,0.32,0.0,0.22
102,0.0,0.53,2.0,0.17,0.0,0.1
103,0.0,0.52,1.79,0.06,0.0,0.05
104,0.0,0.46,1.71,0.07,0.0,0.01
105,0.0,0.41,1.5,0.09,0.0,0.03
106,0.0,0.41,1.24,0.25,0.0,0.15
107,0.0,0.39,0.79,0.29,0.0,0.21
108,0.0,0.56,0.42,0.33,0.0,0.25
109,0.0,0.57,0.13,0.37,0.0,0.49
110,0.0,0.59,0.13,0.38,0.0,0.63
111,0.0,0.41,0.07,0.38,0.0,0.74
112,0.0,0.36,0.07,0.26,0.0,0.53
113,0.0,0.36,0.04,0.21,0.0,0.58
114,0.0,0.33,0.04,0.15,0.0,0.62
115,0.0,0.42,0.04,0.13,0.0,0.71
116,0.0,0.5,0.04,0.19,0.0,0.66
117,0.0,0.63,0.04,0.17,0.0,0.5
118,0.0,0.74,0.04,0.13,0.0,0.39
119,0.0,0.68,0.0,0.02,0.0,0.33
120,0.0,0.8,0.07,0.09,0.0,0.47
121,0.0,0.91,0.12,0.33,0.0,0.6
122,0.0,0.98,0.21,0.61,0.0,0.84
123,0.0,0.96,0.28,0.81,0.0,0.83
124,0.0,0.69,0.56,0.8,0.0,0.78
125,0.0,0.57,0.98,0.72,0.0,0.49
126,0.0,0.45,1.38,0.63,0.0,0.4
127,0.0,0.61,1.68,0.72,0.0,0.41
128,0.0,0.83,1.76,0.67,0.0,0.52
129,0.0,0.83,1.97,0.75,0.0,0.67
130,0.0,0.71,2.03,0.53,0.0,0.55
131,0.0,0.65,2.1,0.51,0.0,0.45
132,0.0,0.65,2.18,0.25,0.0,0.18
133,0.0,0.68,2.19,0.14,0.0,0.08
134,0.0,0.64,2.12,0.0,0.0,0.0
135,0.0,0.61,1.85,0.0,0.0,0.0
136,0.0,0.61,1.65,0.0,0.0,0.0
137,0.0,0.63,1.7,0.0,0.0,0.0
138,0.0,0.72,1.76,0.0,0.0,0.0
139,0.0,0.71,1.87,0.0,0.0,0.0
140,0.0,0.66,1.83,0.0,0.0,0.0
141,0.0,0.64,1.61,0.0,0.0,0.0
142,0.0,0.63,1.48,0.0,0.0,0.0
143,0.0,0.69,1.27,0.0,0.0,0.0
144,0.0,0.66,1.26,0.0,0.0,0.0
145,0.0,0.67,1.22,0.0,0.0,0.04
146,0.0,0.73,1.25,0.0,0.0,0.04
147,0.0,0.93,1.39,0.0,0.0,0.1
148,0.0,1.24,1.46,0.0,0.0,0.15
149,0.0,1.51,1.44,0.01,0.0,0.16
150,0.0,1.68,1.43,0.01,0.0,0.1
151,0.0,1.69,1.38,0.01,0.0,0.02
152,0.0,1.86,1.51,0.0,0.0,0.01
153,0.0,1.8,1.59,0.0,0.0,0.0
154,0.0,1.65,1.68,0.0,0.0,0.0
155,0.0,1.38,1.73,0.0,0.0,0.0
156,0.0,1.04,1.93,0.01,0.0,0.0
157,0.0,0.92,1.97,0.01,0.0,0.14
158,0.0,0.73,1.91,0.01,0.0,0.25
159,0.0,0.74,1.78,0.0,0.0,0.35
160,0.0,0.67,1.83,0.0,0.0,0.25
161,0.0,0.64,1.94,0.0,0.0,0.14
162,0.0,0.68,1.96,0.0,0.0,0.05
163,0.0,0.66,1.86,0.0,0.0,0.0
164,0.0,0.73,1.88,0.0,0.0,0.0
165,0.0,0.7,1.7,0.0,0.0,0.0
166,0.0,0.68,1.79,0.0,0.0,0.04
167,0.0,0.67,1.67,0.0,0.0,0.09
168,0.0,0.78,1.73,0.0,0.0,0.12
169,0.0,0.89,1.66,0.0,0.0,0.14
170,0.0,0.71,1.56,0.0,0.0,0.14
171,0.0,0.52,1.51,0.02,0.0,0.22
172,0.0,0.39,1.55,0.02,0.0,0.2
173,0.0,0.42,1.6,0.06,0.0,0.15
174,0.0,0.57,1.55,0.14,0.0,0.03
175,0.0,0.82,1.33,0.14,0.0,0.0
176,0.0,1.04,1.4,0.18,0.0,0.0
177,0.0,0.95,1.65,0.14,0.0,0.03
178,0.0,0.65,1.79,0.2,0.0,0.04
179,0.0,0.37,1.79,0.26,0.0,0.04
180,0.0,0.39,1.83,0.2,0.01,0.02
181,0.0,0.35,1.91,0.15,0.01,0.0
182,0.0,0.25,1.97,0.06,0.01,0.0
183,0.0,0.05,1.96,0.11,0.0,0.02
184,0.0,0.0,2.0,0.11,0.0,0.02
185,0.0,0.0,2.19,0.13,0.0,0.07
186,0.0,0.0,2.12,0.25,0.0,0.05
187,0.0,0.04,2.04,0.36,0.0,0.05
188,0.0,0.04,1.87,0.35,0.0,0.02
189,0.0,0.04,1.85,0.21,0.0,0.05
190,0.0,0.0,2.0,0.12,0.0,0.06
191,0.0,0.0,2.01,0.14,0.0,0.04
192,0.11,0.0,2.01,0.14,0.11,0.01
193,0.11,0.0,2.03,0.15,0.17,0.0
194,0.12,0.08,2.06,0.26,0.18,0.0
195,0.04,0.08,2.0,0.45,0.1,0.02
196,0.04,0.08,1.84,0.62,0.04,0.18
197,0.04,0.0,1.6,0.59,0.04,0.29
198,0.0,0.0,1.53,0.53,0.0,0.45
199,0.03,0.0,1.74,0.31,0.0,0.64
200,0.1,0.01,2.39,0.2,0.03,0.91
201,0.19,0.01,2.96,0.11,0.07,1.07
202,0.29,0.01,3.23,0.31,0.09,0.96
203,0.39,0.0,3.21,0.54,0.06,0.75
204,0.57,0.0,3.27,0.72,0.07,0.62
205,0.78,0.0,3.3,0.92,0.17,0.74
206,0.99,0.0,3.43,1.07,0.34,0.94
207,1.17,0.0,3.49,1.32,0.43,1.19
208,1.2,0.0,3.39,1.43,0.42,1.24
209,1.23,0.0,3.12,1.48,0.32,1.27
210,0.94,0.0,3.03,1.47,0.21,1.1
211,0.86,0.0,3.08,1.5,0.22,1.03
212,0.57,0.0,3.25,1.55,0.19,0.98
213,0.52,0.0,3.33,1.55,0.15,1.17
214,0.44,0.0,3.55,1.23,0.19,1.06
215,0.34,0.0,3.79,1.04,0.16,0.96
216,0.3,0.0,3.98,0.89,0.24,0.48
217,0.15,0.02,3.4,1.1,0.15,0.51
218,0.23,0.1,2.46,1.29,0.3,0.67
219,0.26,0.29,1.23,1.27,0.42,1.04
220,0.19,0.61,0.76,1.43,0.35,1.13
221,0.09,0.88,0.55,1.55,0.19,1.24
222,0.0,0.97,0.61,1.79,0.0,1.33
223,0.04,0.83,0.53,1.74,0.04,1.33
224,0.1,0.67,0.57,1.5,0.11,0.97
225,0.28,0.66,0.48,1.25,0.33,0.58
226,0.31,0.6,0.78,0.86,0.36,0.23
227,0.35,0.63,1.35,0.72,0.4,0.24
228,0.17,0.66,2.11,0.57,0.18,0.19
229,0.15,0.81,2.64,0.55,0.2,0.3
230,0.06,0.92,2.88,0.49,0.13,0.29
231,0.09,0.98,3.15,0.58,0.24,0.59
232,0.07,1.1,3.36,0.68,0.24,0.74
233,0.26,1.15,3.51,0.7,0.48,0.77
234,0.48,1.17,3.47,0.64,0.75,0.56
235,0.7,1.23,3.34,0.6,0.99,0.31
236,0.55,1.43,3.23,0.48,0.86,0.15
237,0.52,1.44,3.1,0.37,0.8,0.08
238,0.45,1.51,2.93,0.18,0.75,0.05
239,0.43,1.3,2.83,0.1,0.73,0.05
240,0.28,1.5,3.05,0.0,0.71,0.0
241,0.21,1.31,3.39,0.0,0.66,0.03
242,0.49,1.37,3.71,0.0,0.91,0.03
243,0.56,1.16,3.85,0.0,0.94,0.03
244,0.7,1.09,3.87,0.0,1.01,0.0
245,0.55,0.93,3.76,0.02,0.87,0.01
246,0.51,0.85,3.5,0.11,0.65,0.09
247,0.31,0.81,3.0,0.4,0.41,0.23
248,0.19,0.85,2.51,0.73,0.22,0.42
249,0.08,0.98,1.82,0.97,0.13,0.73
250,0.08,1.05,1.55,0.92,0.08,0.98
251,0.07,0.96,1.15,0.86,0.04,1.11
252,0.08,0.83,0.9,0.73,0.0,1.14
253,0.09,0.7,0.49,0.84,0.0,1.28
254,0.12,0.59,0.41,0.73,0.0,1.36
255,0.16,0.43,0.56,0.85,0.02,1.35
256,0.16,0.36,0.85,0.71,0.03,1.19
257,0.18,0.38,1.01,0.74,0.03,1.02
258,0.16,0.42,0.99,0.72,0.01,0.8
259,0.14,0.52,0.88,0.75,0.0,0.66
260,0.09,0.53,0.87,0.84,0.0,0.68
261,0.12,0.52,0.82,0.89,0.0,0.73
262,0.12,0.37,1.02,1.09,0.0,0.93
263,0.19,0.44,0.98,1.09,0.0,0.9
264,0.21,0.6,1.21,0.92,0.0,0.98
265,0.27,0.75,1.17,0.77,0.0,0.95
266,0.29,0.86,1.22,0.76,0.0,1.0
267,0.32,0.69,1.2,0.75,0.0,0.81
268,0.28,0.68,1.22,0.74,0.0,0.53
269,0.26,0.54,1.2,0.61,0.0,0.39
270,0.24,0.67,1.11,0.51,0.0,0.3
271,0.26,0.57,0.97,0.26,0.0,0.18
272,0.28,0.57,1.03,0.18,0.0,0.1
273,0.27,0.41,1.03,0.1,0.0,0.06
274,0.29,0.4,1.19,0.1,0.0,0.06
275,0.31,0.33,1.27,0.0,0.0,0.01
276,0.34,0.36,1.27,0.04,0.0,0.04
277,0.35,0.3,0.9,0.2,0.0,0.15
278,0.34,0.28,0.46,0.46,0.0,0.31
279,0.4,0.26,0.08,0.91,0.0,0.53
280,0.42,0.31,0.07,1.22,0.0,0.65
281,0.45,0.28,0.07,1.52,0.0,0.79
282,0.36,0.31,0.17,1.71,0.0,0.94
283,0.29,0.44,0.52,1.74,0.0,1.03
284,0.18,0.47,1.25,1.46,0.0,0.93
285,0.16,0.44,1.54,1.11,0.0,0.64
286,0.18,0.32,1.43,1.06,0.0,0.59
287,0.22,0.4,0.9,1.31,0.0,0.76
288,0.26,0.28,1.03,1.29,0.0,0.82
289,0.32,0.28,1.57,1.16,0.03,0.77
290,0.44,0.3,2.26,0.83,0.06,0.6
291,0.63,0.53,2.36,0.89,0.06,0.77
292,0.76,0.66,2.29,1.03,0.07,0.89
293,0.78,0.66,2.26,1.14,0.04,0.93
294,0.64,0.76,2.5,1.24,0.04,1.05
295,0.49,0.7,2.86,1.29,0.0,1.17
296,0.29,0.79,3.24,1.38,0.06,1.29
297,0.25,0.62,3.37,1.3,0.06,1.0
298,0.21,0.63,3.29,1.23,0.06,0.79
299,0.2,0.57,2.8,1.21,0.0,0.54
300,0.1,0.71,2.01,0.95,0.0,0.46
301,0.02,0.75,1.16,0.96,0.0,0.42
302,0.02,0.72,0.56,0.93,0.0,0.4
303,0.08,0.54,0.69,1.21,0.0,0.54
304,0.14,0.46,1.34,0.96,0.0,0.45
305,0.24,0.31,2.06,0.67,0.0,0.53
306,0.31,0.21,2.83,0.28,0.02,0.32
307,0.34,0.23,3.2,0.08,0.02,0.26
308,0.28,0.39,3.46,0.0,0.07,0.14
309,0.18,0.5,3.48,0.0,0.05,0.1
310,0.09,0.62,3.45,0.0,0.07,0.1
311,0.04,0.65,3.6,0.09,0.01,0.14
312,0.01,0.69,3.45,0.38,0.01,0.42
313,0.0,0.53,2.96,0.8,0.02,0.67
314,0.0,0.38,2.35,1.07,0.02,0.88
315,0.0,0.39,2.15,1.28,0.08,0.91
316,0.03,0.48,2.39,1.27,0.1,0.91
317,0.21,0.52,3.15,1.05,0.16,0.94
318,0.4,0.4,4.03,0.69,0.18,0.85
319,0.58,0.28,4.77,0.64,0.3,0.88
320,0.57,0.32,4.68,0.92,0.37,0.91
321,0.65,0.43,4.34,1.21,0.51,1.21
322,0.54,0.46,3.68,1.28,0.35,1.28
323,0.45,0.44,3.28,1.53,0.26,1.31
324,0.38,0.39,2.86,1.58,0.13,1.13
325,0.37,0.47,2.94,1.59,0.12,0.92
326,0.44,0.48,3.37,1.24,0.16,0.74
327,0.53,0.47,3.99,1.0,0.26,0.59
328,0.55,0.44,4.36,0.79,0.34,0.54
329,0.51,0.36,4.34,0.57,0.26,0.35
330,0.31,0.36,4.14,0.56,0.08,0.28
331,0.23,0.32,3.74,0.47,0.06,0.15
332,0.14,0.42,3.4,0.46,0.06,0.19
333,0.05,0.55,3.16,0.34,0.07,0.06
334,0.05,0.65,3.12,0.29,0.01,0.07
335,0.06,0.63,3.12,0.29,0.01,0.13
336,0.07,0.47,3.18,0.37,0.0,0.24
337,0.1,0.44,3.06,0.45,0.01,0.26
338,0.09,0.4,3.11,0.48,0.01,0.2
339,0.09,0.43,2.98,0.39,0.01,0.09
340,0.1,0.28,3.06,0.44,0.01,0.1
341,0.1,0.21,2.98,0.47,0.0,0.07
342,0.13,0.17,3.04,0.57,0.0,0.11
343,0.13,0.18,3.04,0.51,0.0,0.11
344,0.19,0.23,2.92,0.6,0.0,0.19
345,0.25,0.27,2.86,0.63,0.0,0.2
346,0.31,0.27,2.86,0.74,0.0,0.2
347,0.37,0.25,2.71,0.84,0.0,0.18
348,0.3,0.14,1.9,0.96,0.0,0.2
349,0.21,0.11,1.1,1.4,0.0,0.37
350,0.1,0.02,0.5,1.75,0.0,0.54
351,0.09,0.05,0.47,2.11,0.0,0.67
352,0.12,0.12,0.49,1.98,0.0,0.72
353,0.17,0.27,0.62,2.03,0.0,0.78
354,0.15,0.36,0.7,2.07,0.0,0.91
355,0.17,0.4,0.78,2.15,0.0,0.86
356,0.19,0.36,0.87,2.07,0.0,0.83
357,0.26,0.27,0.91,1.95,0.0,0.72
358,0.26,0.26,0.93,1.9,0.0,0.76
359,0.27,0.2,0.81,1.93,0.0,0.73
360,0.23,0.2,0.72,1.92,0.0,0.86
361,0.23,0.22,0.58,2.04,0.0,0.84
362,0.18,0.28,0.59,1.94,0.0,0.81
363,0.23,0.39,0.94,1.81,0.01,0.69
364,0.32,0.39,1.43,1.49,0.12,0.64
365,0.34,0.4,1.79,1.27,0.12,0.56
366,0.34,0.41,1.91,1.13,0.11,0.42
367,0.23,0.45,2.05,1.06,0.0,0.3
368,0.27,0.53,2.28,0.95,0.03,0.26
369,0.2,0.64,2.44,1.01,0.03,0.34
370,0.13,0.68,2.5,0.95,0.06,0.48
371,0.03,0.68,2.55,0.9,0.03,0.63
372,0.05,0.62,2.44,0.8,0.03,0.54
373,0.11,0.65,2.35,0.71,0.0,0.48
374,0.15,0.68,2.27,0.73,0.0,0.4
375,0.17,0.72,2.24,0.68,0.0,0.48
376,0.17,0.75,2.28,0.78,0.0,0.45
377,0.13,0.82,2.45,0.77,0.0,0.33
378,0.07,0.82,2.59,0.66,0.0,0.15
379,0.05,0.89,2.6,0.7,0.0,0.18
380,0.05,0.94,2.28,0.77,0.0,0.33
381,0.06,0.95,2.32,0.98,0.0,0.52
382,0.08,0.85,2.26,1.01,0.0,0.51
383,0.13,0.74,2.41,0.96,0.0,0.41
384,0.15,0.74,2.25,0.75,0.15,0.27
385,0.16,0.74,2.11,0.73,0.21,0.26
386,0.08,0.63,1.97,0.7,0.28,0.29
387,0.06,0.59,1.74,0.87,0.16,0.4
388,0.02,0.59,1.67,0.74,0.13,0.42
389,0.02,0.7,1.54,0.73,0.07,0.43
390,0.02,0.78,1.61,0.62,0.04,0.35
391,0.09,0.81,1.84,0.7,0.0,0.28
392,0.15,0.82,2.01,0.75,0.0,0.16
393,0.23,0.79,2.15,0.77,0.0,0.09
394,0.22,0.63,2.09,0.76,0.0,0.06
395,0.23,0.73,1.95,0.81,0.0,0.15
396,0.2,0.6,1.75,0.68,0.0,0.21
397,0.14,0.71,1.21,0.61,0.0,0.4
398,0.08,0.51,0.78,0.5,0.0,0.57
399,0.05,0.64,0.65,0.75,0.0,0.76
400,0.11,0.73,1.1,0.74,0.0,0.69
401,0.17,0.78,1.57,0.82,0.0,0.62
402,0.2,0.94,1.8,0.78,0.0,0.52
403,0.21,1.05,1.88,0.87,0.0,0.46
404,0.25,1.18,1.99,0.95,0.0,0.46
405,0.26,1.13,2.2,1.06,0.0,0.46
406,0.24,0.93,2.37,1.15,0.0,0.45
407,0.18,0.72,2.53,1.07,0.0,0.32
408,0.2,0.61,2.61,0.74,0.0,0.19
409,0.22,0.49,2.36,0.68,0.0,0.21
410,0.27,0.49,2.11,0.64,0.0,0.25
411,0.26,0.43,1.8,0.83,0.0,0.33
412,0.26,0.67,1.61,0.93,0.0,0.45
413,0.2,0.86,1.17,1.1,0.0,0.65
414,0.12,0.98,0.68,1.49,0.0,0.88
415,0.08,0.94,0.25,1.82,0.0,1.01
416,0.07,0.86,0.07,1.99,0.0,1.15
417,0.06,0.75,0.0,1.93,0.0,1.34
418,0.03,0.71,0.02,1.74,0.0,1.3
419,0.02,0.67,0.1,1.6,0.0,1.09
420,0.04,0.88,0.27,1.41,0.0,1.01
421,0.17,0.72,0.57,1.27,0.0,1.03
422,0.3,0.7,0.84,1.26,0.0,1.02
423,0.39,0.41,1.36,1.17,0.0,0.83
424,0.39,0.47,1.99,0.9,0.0,0.74
425,0.31,0.36,2.55,0.53,0.0,0.81
426,0.32,0.43,2.83,0.21,0.01,0.82
427,0.46,0.44,2.87,0.15,0.24,0.79
428,0.58,0.48,2.84,0.15,0.31,0.74
429,0.62,0.44,2.83,0.18,0.39,0.66
430,0.52,0.43,2.57,0.15,0.26,0.42
431,0.47,0.46,2.62,0.17,0.22,0.29
432,0.42,0.39,2.41,0.2,0.16,0.2
433,0.24,0.35,2.23,0.3,0.09,0.29
434,0.1,0.26,1.67,0.37,0.05,0.37
435,0.0,0.21,1.2,0.52,0.02,0.51
436,0.0,0.24,0.71,0.66,0.0,0.66
437,0.0,0.3,0.43,0.81,0.0,0.81
438,0.0,0.36,0.18,0.92,0.0,0.94
439,0.0,0.34,0.12,0.97,0.0,1.0
440,0.0,0.37,0.25,0.94,0.0,0.87
441,0.01,0.43,0.51,0.87,0.0,0.63
442,0.09,0.48,1.01,0.85,0.0,0.54
443,0.16,0.39,1.34,0.85,0.0,0.51
444,0.18,0.34,1.57,0.68,0.0,0.59
445,0.12,0.29,1.13,0.78,0.0,0.77
446,0.08,0.39,0.71,0.89,0.0,0.87
447,0.08,0.32,0.23,1.15,0.0,0.78
448,0.15,0.39,0.69,1.2,0.0,0.61
449,0.18,0.29,1.44,1.11,0.0,0.55
450,0.15,0.35,2.35,0.91,0.0,0.57
451,0.06,0.23,2.79,0.69,0.0,0.57
452,0.0,0.24,2.62,0.81,0.0,0.64
453,0.01,0.19,1.98,1.2,0.0,0.81
454,0.0,0.22,1.18,1.34,0.0,0.84
455,0.02,0.22,0.67,1.36,0.0,0.89
456,0.02,0.29,0.39,1.1,0.0,0.85
457,0.02,0.28,0.32,1.01,0.0,0.9
458,0.0,0.31,0.29,1.02,0.0,0.89
459,0.0,0.22,0.38,1.17,0.0,0.92
460,0.02,0.24,0.55,1.29,0.0,0.84
461,0.07,0.21,0.6,1.19,0.05,0.66
462,0.07,0.25,0.76,1.04,0.05,0.34
463,0.31,0.3,0.93,0.87,0.4,0.12
464,0.29,0.31,1.13,0.85,0.36,0.0
465,0.29,0.41,1.32,0.94,0.4,0.04
466,0.16,0.38,1.52,1.02,0.19,0.08
467,0.39,0.34,1.78,0.98,0.54,0.1
468,0.71,0.26,2.07,0.62,0.92,0.05
469,0.76,0.22,2.32,0.55,1.05,0.13
470,0.68,0.29,2.34,0.73,0.9,0.44
471,0.4,0.33,1.83,1.27,0.53,0.8
472,0.4,0.45,1.11,1.43,0.48,1.06
473,0.34,0.5,0.62,1.52,0.51,1.25
474,0.42,0.61,0.6,1.28,0.59,1.23
475,0.42,0.65,0.82,1.23,0.59,1.17
476,0.32,0.67,1.16,0.87,0.37,0.81
477,0.28,0.62,1.55,0.79,0.31,0.66
478,0.15,0.59,1.88,0.58,0.15,0.55
479,0.12,0.48,2.09,0.55,0.12,0.72
480,0.03,0.42,2.32,0.38,0.03,0.68
481,0.0,0.41,2.22,0.21,0.0,0.63
482,0.16,0.43,2.24,0.06,0.17,0.43
483,0.26,0.37,2.08,0.1,0.27,0.5
484,0.43,0.27,2.15,0.09,0.44,0.49
485,0.38,0.2,2.11,0.09,0.38,0.54
486,0.38,0.26,2.07,0.0,0.38,0.48
487,0.33,0.26,1.96,0.0,0.32,0.51
488,0.39,0.34,1.76,0.0,0.38,0.44
489,0.52,0.36,1.64,0.01,0.51,0.32
490,0.55,0.36,1.61,0.03,0.51,0.22
491,0.59,0.26,1.72,0.11,0.55,0.35
492,0.44,0.13,1.51,0.1,0.37,0.31
493,0.34,0.29,1.27,0.11,0.27,0.45
494,0.23,0.31,1.0,0.12,0.12,0.51
495,0.21,0.31,1.03,0.13,0.09,0.71
496,0.2,0.06,1.16,0.11,0.09,0.71
497,0.2,0.03,1.25,0.01,0.12,0.59
498,0.19,0.07,1.27,0.0,0.13,0.55
499,0.17,0.09,1.3,0.0,0.13,0.55
500,0.08,0.15,1.24,0.0,0.06,0.56
501,0.01,0.12,1.39,0.0,0.0,0.57
502,0.0,0.13,1.44,0.0,0.0,0.58
503,0.0,0.03,1.53,0.0,0.0,0.55
504,0.0,0.18,1.64,0.0,0.0,0.54
505,0.0,0.15,1.73,0.04,0.0,0.7
506,0.0,0.18,1.74,0.05,0.0,0.82
507,0.07,0.02,1.68,0.19,0.0,1.03
508,0.1,0.05,1.71,0.24,0.0,0.97
509,0.12,0.04,1.81,0.23,0.0,0.95
510,0.07,0.04,1.71,0.15,0.0,0.79
511,0.08,0.04,1.63,0.06,0.0,0.62
512,0.07,0.03,1.35,0.14,0.0,0.67
513,0.04,0.02,1.07,0.21,0.0,0.74
514,0.05,0.0,0.73,0.26,0.0,0.84
515,0.05,0.0,0.47,0.51,0.0,0.98
516,0.05,0.08,0.27,0.62,0.0,1.0
517,0.03,0.13,0.05,0.9,0.0,0.99
518,0.05,0.13,0.0,0.79,0.0,0.75
519,0.04,0.04,0.11,0.83,0.0,0.55
520,0.05,0.05,0.15,0.71,0.0,0.54
521,0.05,0.05,0.16,0.79,0.0,0.66
522,0.05,0.09,0.05,0.78,0.0,0.84
523,0.02,0.05,0.04,0.74,0.0,0.92
524,0.0,0.05,0.1,0.7,0.0,0.89
525,0.0,0.0,0.13,0.62,0.0,0.89
526,0.0,0.0,0.12,0.64,0.0,0.86
527,0.01,0.01,0.14,0.55,0.0,0.83
528,0.01,0.07,0.15,0.48,0.0,0.81
529,0.01,0.22,0.12,0.38,0.0,0.82
530,0.0,0.27,0.04,0.35,0.0,0.84
531,0.0,0.27,0.01,0.36,0.0,0.83
532,0.0,0.23,0.03,0.36,0.0,0.79
533,0.0,0.25,0.09,0.33,0.0,0.78
534,0.0,0.29,0.12,0.31,0.0,0.72
535,0.0,0.29,0.13,0.3,0.0,0.72
536,0.0,0.22,0.14,0.23,0.0,0.72
