frame,f1,f2,f3,f4,f5,f6
51,4.74,0.06,2.66,2.14,0.95,0.8
52,4.55,0.07,2.66,2.08,0.87,0.84
53,4.45,0.06,2.77,2.12,0.89,0.87
54,4.38,0.01,3.03,2.17,0.87,0.98
55,4.55,0.0,3.22,2.34,0.93,1.06
56,4.74,0.0,3.21,2.29,1.03,1.05
57,4.65,0.0,2.9,2.11,1.04,0.88
58,4.66,0.0,2.8,2.01,1.09,0.83
59,4.48,0.0,2.76,1.9,0.99,0.76
60,4.56,0.1,2.88,1.95,0.95,0.85
61,4.26,0.18,2.9,1.98,0.67,0.84
62,4.09,0.18,3.05,2.22,0.52,0.95
63,4.19,0.09,3.01,2.47,0.66,0.98
64,4.51,0.01,2.92,2.56,0.93,0.97
65,4.71,0.01,2.81,2.63,1.19,0.84
66,4.69,0.01,2.97,2.52,1.24,0.72
67,4.57,0.0,3.23,2.45,1.23,0.61
68,4.52,0.0,3.38,2.3,1.17,0.51
69,4.36,0.0,3.4,2.29,1.02,0.52
70,4.21,0.0,3.32,2.24,0.9,0.61
71,4.16,0.0,3.09,2.11,0.83,0.52
72,4.02,0.0,2.91,1.92,0.78,0.36
73,4.01,0.0,2.76,1.8,0.82,0.19
74,3.95,0.0,3.05,1.93,0.84,0.35
75,4.1,0.0,3.3,1.97,0.96,0.41
76,4.34,0.0,3.34,2.01,1.11,0.51
77,4.36,0.0,3.33,1.9,1.11,0.46
78,4.34,0.0,3.2,2.13,1.14,0.57
79,4.4,0.0,3.1,2.23,1.26,0.6
80,4.45,0.0,2.79,2.53,1.36,0.71
81,4.54,0.0,2.52,2.47,1.32,0.66
82,4.33,0.0,2.68,2.7,1.07,0.74
83,4.26,0.0,2.74,2.63,0.93,0.66
84,4.11,0.0,2.88,2.65,0.86,0.71
85,4.12,0.0,2.68,2.41,0.83,0.62
86,4.29,0.0,2.67,2.38,0.89,0.74
87,4.41,0.0,2.68,2.21,0.99,0.65
88,4.39,0.0,2.7,2.18,1.02,0.65
89,4.38,0.0,2.68,2.06,1.03,0.6
90,4.4,0.0,2.59,2.14,0.97,0.68
91,4.43,0.0,2.55,2.14,0.91,0.76
92,4.57,0.0,2.45,2.27,0.98,0.9
93,4.69,0.0,2.46,2.37,1.03,1.01
94,4.96,0.0,2.39,2.4,1.29,1.02
95,5.03,0.02,2.43,2.32,1.39,1.0
96,5.1,0.02,2.4,2.19,1.42,0.92
97,5.14,0.02,2.42,2.14,1.43,0.82
98,5.16,0.0,2.51,2.08,1.4,0.67
99,5.02,0.0,2.68,1.99,1.32,0.54
100,4.94,0.0,2.92,2.0,1.27,0.67
101,4.84,0.0,3.09,1.96,1.2,0.77
102,4.92,0.0,3.06,1.97,1.29,0.89
103,4.68,0.0,3.19,2.08,1.14,0.87
104,4.57,0.0,3.27,2.17,1.11,0.88
105,4.46,0.0,3.29,2.17,1.1,0.83
106,4.57,0.02,3.2,2.08,1.21,0.81
107,4.77,0.04,3.14,2.03,1.41,0.76
108,4.78,0.04,3.25,2.1,1.36,0.73
109,4.77,0.01,3.15,2.05,1.31,0.65
110,4.67,0.0,2.98,2.0,1.18,0.6
111,4.65,0.0,2.83,1.88,1.16,0.59
112,4.62,0.08,3.0,1.79,1.17,0.55
113,4.5,0.08,3.27,1.82,1.02,0.61
114,4.01,0.08,3.6,1.86,0.66,0.65
115,3.62,0.0,3.65,1.93,0.29,0.64
116,3.34,0.0,3.53,1.95,0.11,0.62
117,3.87,0.0,3.4,2.09,0.52,0.8
118,4.63,0.0,3.26,2.08,1.23,0.86
119,5.13,0.0,3.24,2.05,1.65,0.8
120,5.35,0.0,2.89,1.93,1.85,0.53
121,5.23,0.0,2.77,1.87,1.74,0.46
122,5.3,0.0,2.65,1.83,1.82,0.46
123,5.21,0.0,2.89,1.8,1.75,0.53
124,5.07,0.0,2.96,1.8,1.64,0.57
125,4.74,0.0,3.1,1.8,1.44,0.66
126,4.61,0.05,3.22,1.81,1.35,0.77
127,4.42,0.14,3.34,1.77,1.24,0.75
128,4.29,0.17,3.37,1.8,1.24,0.62
129,4.02,0.12,3.33,1.78,1.14,0.46
130,3.65,0.04,3.26,1.8,0.98,0.43
131,3.37,0.0,3.12,1.76,0.81,0.44
132,3.15,0.0,3.23,1.55,0.76,0.39
133,3.21,0.0,3.31,1.41,0.87,0.4
134,3.26,0.04,3.55,1.36,1.02,0.4
135,3.18,0.09,3.6,1.54,0.98,0.51
136,3.34,0.13,3.75,1.69,1.16,0.53
137,3.35,0.09,3.79,1.75,1.14,0.63
138,3.41,0.03,3.66,1.78,1.23,0.64
139,3.21,0.0,3.58,1.78,1.09,0.61
140,3.17,0.0,3.61,1.8,1.11,0.56
141,3.22,0.0,3.83,1.79,1.02,0.58
142,3.16,0.0,3.94,1.75,0.9,0.55
143,3.11,0.0,3.88,1.7,0.75,0.48
144,2.77,0.01,3.44,1.59,0.68,0.32
145,2.52,0.07,2.82,1.81,0.72,0.43
146,1.88,0.07,1.81,2.29,0.53,0.68
147,1.66,0.07,1.12,2.85,0.54,0.96
148,1.67,0.01,0.6,3.28,0.65,1.1
149,1.83,0.01,0.45,3.49,0.78,1.1
150,1.74,0.01,0.27,3.58,0.68,1.02
151,1.47,0.0,0.27,3.37,0.42,0.85
152,1.47,0.0,0.55,2.85,0.39,0.62
153,1.65,0.0,1.27,2.06,0.48,0.4
154,1.89,0.0,1.88,1.46,0.63,0.25
155,1.98,0.0,2.33,1.01,0.6,0.09
156,1.91,0.0,2.34,0.89,0.56,0.06
157,1.85,0.0,2.32,0.9,0.32,0.03
158,1.89,0.0,2.21,1.06,0.25,0.14
159,1.99,0.0,2.21,1.36,0.11,0.32
160,2.08,0.0,2.32,1.6,0.13,0.63
161,2.1,0.0,2.49,1.76,0.05,0.81
162,2.23,0.0,2.65,1.76,0.05,0.84
163,2.2,0.0,2.72,1.69,0.0,0.79
164,2.22,0.0,2.8,1.63,0.0,0.82
165,2.22,0.0,2.89,1.8,0.1,0.95
166,2.48,0.0,2.97,1.87,0.33,0.82
167,2.38,0.0,3.04,1.96,0.39,0.66
168,2.13,0.0,2.9,1.81,0.31,0.5
169,1.72,0.0,2.81,1.77,0.1,0.64
170,1.64,0.0,2.81,1.74,0.04,0.67
171,1.71,0.0,2.85,1.8,0.02,0.63
172,1.78,0.0,2.66,1.74,0.0,0.46
173,1.71,0.0,2.38,1.57,0.0,0.35
174,1.58,0.0,2.21,1.5,0.0,0.31
175,1.35,0.02,2.09,1.57,0.0,0.28
176,1.19,0.02,2.02,1.59,0.0,0.23
177,1.1,0.02,2.02,1.44,0.02,0.18
178,1.04,0.0,2.07,1.27,0.03,0.11
179,1.04,0.02,2.05,1.28,0.03,0.11
180,1.08,0.02,2.11,1.18,0.09,0.15
181,1.08,0.02,2.0,1.03,0.16,0.13
182,1.1,0.0,2.1,0.9,0.27,0.1
183,0.97,0.0,1.9,1.09,0.25,0.1
184,0.9,0.0,1.84,1.34,0.21,0.18
185,0.85,0.0,1.54,1.62,0.15,0.32
186,0.84,0.01,1.39,1.72,0.13,0.41
187,0.84,0.01,1.14,1.74,0.09,0.46
188,0.8,0.01,0.97,1.86,0.06,0.52
189,0.78,0.0,0.93,1.97,0.06,0.59
190,0.71,0.0,1.06,2.13,0.04,0.7
191,0.69,0.0,1.15,2.25,0.03,0.8
192,0.63,0.0,1.19,1.93,0.04,0.61
193,0.69,0.0,1.21,1.61,0.2,0.43
194,0.75,0.0,1.28,1.36,0.33,0.26
195,0.84,0.03,1.36,1.5,0.38,0.34
196,0.66,0.03,1.33,1.54,0.22,0.36
197,0.48,0.04,1.38,1.46,0.1,0.35
198,0.34,0.05,1.41,1.35,0.04,0.3
199,0.27,0.06,1.58,1.18,0.04,0.29
200,0.23,0.09,1.95,0.68,0.06,0.17
201,0.17,0.09,2.52,0.46,0.02,0.17
202,0.24,0.12,3.19,0.41,0.02,0.15
203,0.33,0.13,3.57,0.67,0.0,0.24
204,0.43,0.13,3.63,0.58,0.0,0.27
205,0.54,0.13,3.55,0.43,0.0,0.21
206,0.66,0.19,3.41,0.35,0.0,0.13
207,0.75,0.22,3.15,0.51,0.0,0.11
208,0.79,0.21,2.96,0.69,0.0,0.14
209,0.77,0.14,2.77,0.66,0.0,0.14
210,0.75,0.21,2.79,0.5,0.0,0.06
211,0.73,0.37,2.7,0.47,0.0,0.07
212,0.73,0.51,2.54,0.63,0.04,0.17
213,0.75,0.51,2.19,1.03,0.11,0.3
214,0.74,0.38,1.84,1.32,0.15,0.44
215,0.6,0.33,1.38,1.54,0.11,0.47
216,0.45,0.32,1.32,1.48,0.03,0.48
217,0.37,0.38,1.32,1.37,0.0,0.36
218,0.38,0.38,1.53,1.25,0.0,0.35
219,0.38,0.45,1.3,1.24,0.0,0.28
220,0.34,0.49,1.1,1.38,0.0,0.37
221,0.34,0.5,0.87,1.5,0.0,0.42
222,0.4,0.48,1.41,1.44,0.0,0.46
223,0.45,0.43,2.11,1.03,0.0,0.32
224,0.53,0.41,2.8,0.71,0.01,0.18
225,0.59,0.3,2.82,0.7,0.08,0.23
226,0.69,0.25,2.15,1.31,0.16,0.53
227,0.85,0.23,1.33,1.92,0.31,0.8
228,0.84,0.33,0.75,2.01,0.3,0.79
229,0.72,0.49,0.85,1.69,0.22,0.62
230,0.55,0.54,1.44,1.24,0.05,0.4
231,0.5,0.5,1.97,0.97,0.02,0.24
232,0.56,0.35,2.45,0.72,0.09,0.09
233,0.51,0.29,2.72,0.43,0.19,0.0
234,0.56,0.29,2.85,0.47,0.26,0.0
235,0.54,0.22,2.36,0.5,0.2,0.04
236,0.55,0.23,1.46,0.92,0.13,0.16
237,0.5,0.24,0.63,1.47,0.06,0.42
238,0.47,0.26,0.65,1.74,0.08,0.65
239,0.56,0.17,1.39,1.59,0.11,0.65
240,0.61,0.07,2.44,0.91,0.11,0.42
241,0.71,0.06,3.15,0.51,0.07,0.16
242,0.88,0.12,3.47,0.32,0.13,0.06
243,0.9,0.23,3.03,0.81,0.13,0.32
244,0.89,0.33,2.23,1.48,0.14,0.62
245,0.69,0.34,1.35,2.04,0.03,0.91
246,0.76,0.26,1.22,1.91,0.03,0.73
247,0.82,0.17,1.71,1.6,0.03,0.53
248,1.17,0.05,2.48,1.12,0.14,0.23
249,1.34,0.07,2.79,0.93,0.22,0.17
250,1.45,0.04,2.84,0.77,0.21,0.15
251,1.36,0.04,2.61,0.74,0.08,0.19
252,1.27,0.24,2.68,0.53,0.06,0.13
253,1.31,0.32,2.8,0.43,0.1,0.05
254,1.24,0.32,3.01,0.54,0.1,0.08
255,1.23,0.12,2.93,0.81,0.12,0.11
256,1.05,0.09,2.4,1.07,0.16,0.26
257,0.88,0.19,1.63,1.34,0.22,0.38
258,0.69,0.22,0.86,1.67,0.22,0.66
259,0.57,0.23,0.62,1.71,0.14,0.71
260,0.48,0.3,1.14,1.44,0.08,0.65
261,0.43,0.23,2.11,0.95,0.0,0.39
262,0.42,0.21,2.96,0.64,0.0,0.22
263,0.49,0.03,3.25,0.43,0.0,0.14
264,0.61,0.03,3.47,0.41,0.0,0.24
265,0.71,0.03,3.6,0.45,0.0,0.27
266,0.83,0.09,3.45,0.86,0.0,0.49
267,0.84,0.1,3.08,1.18,0.0,0.62
268,0.85,0.07,2.5,1.46,0.0,0.9
269,0.81,0.01,2.13,1.6,0.0,0.96
270,0.77,0.19,1.44,1.78,0.0,1.02
271,0.71,0.35,0.86,2.22,0.02,1.07
272,0.66,0.44,0.29,2.57,0.02,1.11
273,0.69,0.31,0.08,3.03,0.02,1.18
274,0.77,0.21,0.0,3.24,0.01,1.19
275,0.8,0.28,0.0,3.34,0.02,1.22
276,0.72,0.33,0.0,3.48,0.05,1.28
277,0.61,0.29,0.0,3.41,0.04,1.27
278,0.5,0.16,0.0,3.25,0.03,1.25
279,0.52,0.08,0.03,3.07,0.0,1.23
280,0.5,0.04,0.03,2.96,0.0,1.23
281,0.52,0.0,0.05,3.02,0.0,1.22
282,0.51,0.01,0.02,2.97,0.0,1.11
283,0.54,0.01,0.02,2.98,0.0,1.08
284,0.53,0.01,0.0,2.88,0.0,1.05
285,0.57,0.17,0.0,3.01,0.0,1.11
286,0.57,0.31,0.06,3.14,0.0,1.13
287,0.62,0.33,0.2,3.28,0.0,1.13
288,0.64,0.21,0.21,3.18,0.0,1.1
289,0.72,0.06,0.62,2.78,0.0,0.99
290,0.84,0.04,1.21,2.29,0.0,0.82
291,0.96,0.0,2.11,1.67,0.0,0.63
292,1.03,0.07,2.45,1.39,0.0,0.52
293,1.01,0.07,2.57,1.25,0.0,0.49
294,0.98,0.07,2.52,1.38,0.0,0.5
295,0.89,0.08,2.58,1.39,0.0,0.41
296,0.89,0.08,2.63,1.43,0.0,0.37
297,0.85,0.07,2.62,1.44,0.0,0.37
298,0.9,0.1,2.72,1.52,0.0,0.41
299,0.89,0.17,2.74,1.62,0.0,0.42
300,0.91,0.37,2.79,1.55,0.0,0.4
301,0.98,0.35,2.68,1.43,0.0,0.41
302,1.01,0.32,2.68,1.16,0.0,0.4
303,1.04,0.29,2.61,0.92,0.0,0.31
304,1.0,0.37,2.78,0.89,0.0,0.32
305,0.97,0.42,2.79,0.93,0.0,0.33
306,0.97,0.34,2.95,1.0,0.02,0.38
307,0.93,0.32,2.84,1.0,0.02,0.39
308,0.93,0.32,2.83,0.92,0.02,0.32
309,0.9,0.31,2.76,0.91,0.0,0.3
310,0.92,0.36,2.92,0.8,0.0,0.17
311,0.93,0.44,3.08,0.87,0.0,0.14
312,0.93,0.36,3.12,0.69,0.0,0.05
313,0.88,0.23,3.22,0.66,0.0,0.05
314,0.84,0.09,3.12,0.56,0.0,0.02
315,0.8,0.22,3.12,0.61,0.0,0.02
316,0.83,0.3,3.01,0.57,0.0,0.0
317,0.82,0.29,2.97,0.5,0.0,0.0
318,0.86,0.22,3.08,0.47,0.0,0.0
319,0.83,0.18,3.2,0.42,0.0,0.0
320,0.83,0.2,3.37,0.48,0.0,0.01
321,0.86,0.24,3.33,0.6,0.0,0.05
322,0.9,0.23,3.12,0.68,0.0,0.09
323,0.92,0.31,3.13,0.62,0.0,0.08
324,0.83,0.24,3.18,0.51,0.0,0.04
325,0.75,0.16,3.35,0.42,0.0,0.0
326,0.72,0.03,3.42,0.41,0.0,0.0
327,0.79,0.05,3.49,0.42,0.01,0.0
328,0.95,0.04,3.53,0.46,0.1,0.01
329,0.98,0.07,3.4,0.51,0.1,0.01
330,1.0,0.03,3.26,0.45,0.12,0.01
331,0.89,0.03,3.21,0.3,0.03,0.0
332,0.97,0.1,3.2,0.26,0.09,0.0
333,0.92,0.15,3.25,0.37,0.07,0.0
334,0.92,0.18,3.17,0.59,0.07,0.06
335,0.82,0.12,3.16,0.62,0.0,0.11
336,0.8,0.07,3.11,0.63,0.0,0.24
337,0.78,0.04,3.19,0.65,0.0,0.33
338,0.77,0.02,3.2,0.72,0.0,0.35
339,0.79,0.08,3.19,0.8,0.0,0.32
340,0.81,0.1,3.11,0.85,0.0,0.32
341,0.83,0.11,2.93,0.78,0.0,0.31
342,0.81,0.05,2.73,0.69,0.0,0.27
343,0.78,0.03,2.58,0.55,0.0,0.19
344,0.76,0.01,2.54,0.57,0.0,0.16
345,0.76,0.08,2.39,0.59,0.0,0.11
346,0.81,0.16,2.15,0.55,0.0,0.06
347,0.84,0.14,1.85,0.45,0.0,0.03
348,0.91,0.09,1.66,0.48,0.0,0.01
349,0.92,0.06,1.6,0.7,0.0,0.01
350,0.99,0.13,1.67,1.0,0.0,0.02
351,1.01,0.13,1.83,1.16,0.0,0.03
352,1.05,0.18,2.04,1.25,0.0,0.07
353,1.0,0.18,2.43,1.18,0.0,0.15
354,0.95,0.15,2.71,0.98,0.0,0.17
355,0.88,0.1,2.91,0.76,0.0,0.14
356,0.85,0.21,2.79,0.7,0.0,0.07
357,0.85,0.28,2.66,0.81,0.0,0.04
358,0.89,0.38,2.44,0.88,0.0,0.01
359,0.94,0.37,2.33,0.96,0.0,0.05
360,0.98,0.44,2.11,0.91,0.0,0.05
361,0.95,0.48,2.12,0.87,0.0,0.07
362,0.91,0.35,2.17,0.61,0.0,0.03
363,0.92,0.26,2.37,0.36,0.04,0.03
364,0.93,0.25,2.56,0.1,0.04,0.0
365,1.0,0.21,2.74,0.01,0.14,0.0
366,1.1,0.16,2.9,0.0,0.27,0.0
367,1.12,0.03,2.91,0.07,0.35,0.0
368,0.99,0.02,2.83,0.17,0.28,0.0
369,0.97,0.02,2.46,0.34,0.26,0.02
370,0.95,0.0,1.81,0.41,0.26,0.02
371,0.94,0.06,1.13,0.5,0.27,0.03
372,0.71,0.06,0.84,0.51,0.14,0.11
373,0.59,0.06,1.08,0.39,0.06,0.12
374,0.52,0.05,1.64,0.21,0.0,0.11
375,0.58,0.05,2.19,0.05,0.0,0.0
376,0.66,0.05,2.6,0.15,0.03,0.03
377,0.71,0.0,2.66,0.18,0.03,0.04
378,0.76,0.0,2.68,0.24,0.04,0.06
379,0.77,0.0,2.52,0.26,0.01,0.05
380,0.85,0.02,2.69,0.24,0.06,0.04
381,0.93,0.02,2.82,0.28,0.05,0.07
382,0.98,0.03,3.01,0.31,0.05,0.37
383,0.93,0.11,2.98,0.48,0.0,0.64
384,0.82,0.4,3.07,0.73,0.01,0.9
385,0.61,0.52,2.67,0.96,0.01,0.8
386,0.44,0.72,1.73,1.33,0.01,0.73
387,0.32,0.67,0.7,1.56,0.04,0.64
388,0.35,0.71,0.19,1.75,0.04,0.63
389,0.32,0.66,0.65,1.72,0.04,0.66
390,0.33,0.75,1.23,1.57,0.0,0.61
391,0.29,0.83,1.55,1.54,0.04,0.61
392,0.35,0.89,1.28,1.52,0.06,0.54
393,0.31,0.71,0.81,1.53,0.06,0.56
394,0.25,0.62,0.53,1.39,0.02,0.52
395,0.16,0.45,0.82,1.11,0.01,0.43
396,0.12,0.48,1.48,0.82,0.01,0.27
397,0.17,0.39,2.48,0.52,0.03,0.09
398,0.26,0.32,3.07,0.37,0.03,0.02
399,0.32,0.23,3.17,0.33,0.04,0.03
400,0.33,0.28,2.81,0.34,0.02,0.09
401,0.31,0.31,2.55,0.49,0.07,0.2
402,0.34,0.35,2.37,0.66,0.13,0.3
403,0.39,0.3,2.37,0.73,0.22,0.29
404,0.45,0.26,2.34,0.64,0.18,0.22
405,0.46,0.28,2.37,0.65,0.1,0.21
406,0.46,0.3,2.29,0.69,0.01,0.26
407,0.39,0.33,2.28,0.82,0.0,0.33
408,0.36,0.25,2.06,0.82,0.0,0.36
409,0.35,0.22,1.82,0.95,0.0,0.42
410,0.4,0.21,1.54,1.11,0.0,0.58
411,0.45,0.26,1.73,1.12,0.0,0.58
412,0.45,0.27,2.05,1.1,0.0,0.58
413,0.46,0.31,2.31,1.03,0.0,0.45
414,0.43,0.34,2.09,1.09,0.0,0.4
415,0.4,0.37,1.51,1.41,0.01,0.47
416,0.35,0.35,0.88,1.66,0.02,0.52
417,0.35,0.28,0.54,1.9,0.02,0.66
418,0.36,0.18,0.91,1.69,0.02,0.57
419,0.42,0.08,1.61,1.21,0.0,0.41
420,0.43,0.03,2.31,0.71,0.0,0.31
421,0.51,0.0,2.67,0.4,0.0,0.25
422,0.51,0.0,2.78,0.37,0.0,0.33
423,0.52,0.01,2.69,0.74,0.0,0.37
424,0.46,0.03,1.95,1.28,0.0,0.57
425,0.44,0.27,1.18,1.69,0.0,0.78
426,0.41,0.53,0.61,1.81,0.0,0.84
427,0.47,0.66,1.09,1.48,0.0,0.73
428,0.53,0.52,1.67,1.21,0.0,0.55
429,0.59,0.32,2.2,1.13,0.0,0.7
430,0.61,0.2,2.5,1.19,0.0,0.87
431,0.64,0.18,2.73,1.29,0.0,0.96
432,0.73,0.13,2.89,0.9,0.0,0.59
433,0.78,0.14,2.83,0.63,0.0,0.27
434,0.84,0.09,2.81,0.38,0.0,0.06
435,0.86,0.12,2.79,0.42,0.0,0.05
436,0.91,0.09,2.79,0.41,0.0,0.02
437,0.89,0.07,2.55,0.36,0.0,0.0
438,0.82,0.02,2.31,0.31,0.0,0.0
439,0.75,0.01,2.2,0.26,0.0,0.0
440,0.77,0.01,2.23,0.28,0.03,0.0
441,0.88,0.01,2.54,0.24,0.03,0.0
442,0.97,0.02,2.76,0.24,0.03,0.0
443,1.01,0.08,2.99,0.27,0.0,0.0
444,0.98,0.08,2.99,0.43,0.0,0.12
445,0.96,0.06,2.91,0.63,0.0,0.24
446,0.95,0.0,2.87,0.88,0.02,0.34
447,0.94,0.0,2.79,1.0,0.02,0.31
448,1.01,0.0,2.7,0.95,0.1,0.27
449,0.99,0.0,2.52,0.77,0.08,0.26
450,1.01,0.0,2.49,0.64,0.09,0.25
451,0.99,0.0,2.66,0.57,0.09,0.25
452,0.99,0.0,3.01,0.46,0.09,0.17
453,0.88,0.0,3.32,0.35,0.08,0.18
454,0.73,0.0,3.52,0.21,0.0,0.14
455,0.7,0.0,3.56,0.14,0.0,0.13
456,0.76,0.0,3.55,0.12,0.0,0.07
457,0.83,0.0,3.44,0.26,0.0,0.08
458,0.88,0.0,3.36,0.32,0.0,0.07
459,0.92,0.0,3.32,0.34,0.0,0.04
460,0.95,0.04,3.25,0.3,0.0,0.03
461,1.01,0.12,3.31,0.35,0.0,0.04
462,1.09,0.3,3.17,0.56,0.0,0.13
463,1.17,0.38,3.01,0.73,0.0,0.19
464,1.24,0.32,2.6,0.98,0.0,0.31
465,1.15,0.22,2.23,1.03,0.0,0.36
466,1.04,0.31,1.91,1.12,0.0,0.46
467,0.89,0.48,1.62,1.01,0.0,0.41
468,0.86,0.5,1.33,0.93,0.0,0.46
469,0.81,0.34,1.27,0.73,0.0,0.42
470,0.8,0.28,1.29,0.67,0.0,0.47
471,0.82,0.24,1.5,0.65,0.0,0.41
472,0.85,0.4,1.57,0.78,0.0,0.41
473,0.83,0.32,1.72,0.83,0.0,0.36
474,0.84,0.28,1.79,0.81,0.0,0.39
475,0.84,0.1,1.7,0.76,0.0,0.44
476,0.83,0.1,1.66,0.85,0.0,0.53
477,0.77,0.1,1.61,1.03,0.0,0.58
478,0.74,0.13,1.73,1.16,0.0,0.59
479,0.73,0.1,1.82,1.19,0.0,0.58
480,0.73,0.15,1.6,1.15,0.0,0.52
481,0.73,0.12,1.4,1.06,0.0,0.47
482,0.74,0.13,1.09,1.02,0.0,0.5
483,0.75,0.06,1.12,0.98,0.0,0.53
484,0.76,0.07,1.14,1.04,0.0,0.59
485,0.78,0.06,1.19,1.07,0.0,0.61
486,0.79,0.11,1.24,1.09,0.04,0.56
487,0.8,0.13,1.31,1.09,0.06,0.48
488,0.81,0.16,1.39,1.08,0.06,0.44
489,0.81,0.1,1.56,0.98,0.02,0.39
490,0.78,0.05,1.64,0.87,0.0,0.36
491,0.74,0.0,1.79,0.75,0.0,0.28
492,0.77,0.0,1.83,0.83,0.0,0.4
493,0.8,0.01,1.95,0.84,0.0,0.42
494,0.84,0.01,2.07,0.88,0.0,0.49
495,0.83,0.01,2.23,0.8,0.0,0.43
496,0.85,0.01,2.46,0.89,0.0,0.51
497,0.83,0.0,2.68,0.98,0.0,0.52
498,0.93,0.02,3.06,1.13,0.07,0.5
499,1.22,0.02,3.31,1.24,0.26,0.5
500,1.83,0.02,3.49,1.12,0.78,0.51
501,2.46,0.0,3.47,1.03,1.56,0.7
502,2.91,0.0,3.36,1.01,2.34,0.96
503,2.89,0.05,2.86,1.16,2.63,1.23
504,2.5,0.05,2.34,1.41,2.45,1.6
505,2.1,0.05,1.97,1.44,2.08,1.57
506,1.92,0.0,2.22,1.43,1.92,1.46
507,2.02,0.0,2.58,1.2,1.96,1.07
508,2.01,0.0,2.9,1.14,1.89,0.97
509,2.07,0.0,2.99,1.08,1.81,0.84
510,2.23,0.0,3.11,1.02,1.87,0.77
511,2.58,0.02,3.06,0.91,2.21,0.62
512,2.73,0.02,3.21,0.95,2.21,0.63
513,2.72,0.02,3.19,1.06,1.83,0.54
514,2.76,0.0,3.31,1.27,1.55,0.51
515,3.11,0.0,3.31,1.41,1.75,0.51
516,3.46,0.0,3.41,1.38,2.12,0.61
517,3.56,0.0,3.42,1.34,2.09,0.74
518,3.51,0.0,3.35,1.4,1.86,0.76
519,3.59,0.0,3.16,1.55,1.68,0.74
520,4.03,0.0,3.12,1.6,2.01,0.67
521,4.16,0.0,2.96,1.51,2.0,0.57
522,4.17,0.0,2.85,1.49,1.97,0.51
523,3.84,0.0,2.67,1.49,1.46,0.5
524,3.82,0.0,2.68,1.39,1.32,0.56
525,3.52,0.0,2.72,1.58,0.95,0.72
526,3.32,0.0,2.78,1.68,0.81,0.81
527,3.1,0.0,2.87,2.12,0.74,0.86
528,2.89,0.0,2.59,2.02,0.8,0.78
529,2.38,0.01,2.36,1.99,0.68,0.85
530,1.82,0.01,1.75,1.87,0.57,0.96
531,1.44,0.01,1.12,2.07,0.55,1.06
532,1.28,0.0,0.49,2.08,0.71,1.07
533,1.09,0.0,0.35,2.1,0.73,0.94
534,0.93,0.02,0.79,1.76,0.62,0.69
535,0.75,0.02,1.15,1.59,0.48,0.46
536,0.5,0.02,1.44,1.35,0.39,0.41
