frame,f1,f2,f3,f4,f5,f6
1,0.0,0.0,1.22,0.0,0.0,0.29
2,0.0,0.19,0.94,0.16,0.0,0.33
3,0.0,0.22,0.7,0.2,0.0,0.33
4,0.0,0.13,0.54,0.24,0.0,0.22
5,0.0,0.03,0.43,0.27,0.0,0.17
6,0.0,0.08,0.42,0.27,0.0,0.14
7,0.0,0.11,0.45,0.1,0.0,0.25
8,0.0,0.15,0.45,0.05,0.0,0.3
9,0.0,0.15,0.41,0.15,0.0,0.37
10,0.0,0.22,0.41,0.21,0.0,0.44
11,0.0,0.22,0.42,0.28,0.0,0.48
12,0.0,0.24,0.43,0.34,0.0,0.49
13,0.0,0.27,0.43,0.39,0.0,0.44
14,0.0,0.3,0.42,0.39,0.0,0.42
15,0.0,0.27,0.45,0.37,0.0,0.49
16,0.0,0.21,0.47,0.43,0.0,0.56
17,0.0,0.15,0.66,0.47,0.0,0.56
18,0.0,0.08,0.79,0.53,0.0,0.52
19,0.0,0.0,0.94,0.53,0.0,0.52
20,0.0,0.0,0.91,0.51,0.0,0.52
21,0.0,0.0,0.91,0.45,0.0,0.57
22,0.0,0.0,0.84,0.36,0.0,0.43
23,0.0,0.0,0.82,0.32,0.0,0.32
24,0.0,0.0,0.72,0.18,0.0,0.18
25,0.0,0.0,0.66,0.08,0.0,0.19
26,0.0,0.0,0.52,0.0,0.0,0.21
27,0.0,0.0,0.46,0.01,0.0,0.22
28,0.0,0.0,0.4,0.02,0.0,0.19
29,0.0,0.0,0.4,0.13,0.0,0.18
30,0.0,0.04,0.41,0.3,0.0,0.15
31,0.0,0.11,0.4,0.47,0.0,0.15
32,0.0,0.11,0.44,0.54,0.0,0.22
33,0.0,0.07,0.47,0.49,0.0,0.22
34,0.0,0.14,0.53,0.45,0.0,0.16
35,0.0,0.28,0.55,0.38,0.0,0.07
36,0.0,0.29,0.5,0.26,0.0,0.11
37,0.0,0.15,0.44,0.17,0.0,0.19
38,0.0,0.02,0.34,0.14,0.0,0.24
39,0.0,0.0,0.36,0.16,0.0,0.19
40,0.0,0.0,0.33,0.16,0.0,0.13
41,0.0,0.0,0.39,0.18,0.0,0.23
42,0.0,0.0,0.46,0.25,0.0,0.37
43,0.0,0.03,0.54,0.25,0.0,0.49
44,0.0,0.03,0.58,0.22,0.0,0.4
45,0.0,0.03,0.55,0.24,0.0,0.38
46,0.0,0.0,0.55,0.21,0.0,0.25
47,0.0,0.0,0.54,0.25,0.01,0.26
48,0.0,0.05,0.58,0.15,0.02,0.34
49,0.0,0.05,0.57,0.11,0.02,0.55
50,0.0,0.05,0.54,0.01,0.01,0.61
51,0.0,0.03,0.52,0.03,0.0,0.54
52,0.0,0.1,0.51,0.06,0.0,0.47
53,0.0,0.24,0.5,0.2,0.0,0.44
54,0.0,0.21,0.5,0.32,0.0,0.4
55,0.0,0.14,0.54,0.46,0.0,0.39
56,0.0,0.0,0.59,0.51,0.0,0.36
57,0.0,0.0,0.59,0.54,0.0,0.38
58,0.0,0.01,0.55,0.48,0.0,0.42
59,0.0,0.02,0.59,0.34,0.0,0.48
60,0.0,0.06,0.64,0.27,0.0,0.37
61,0.0,0.16,0.68,0.27,0.0,0.33
62,0.0,0.17,0.59,0.33,0.0,0.26
63,0.0,0.18,0.5,0.28,0.0,0.24
64,0.0,0.16,0.46,0.22,0.0,0.15
65,0.0,0.31,0.46,0.18,0.0,0.21
66,0.0,0.48,0.42,0.14,0.01,0.28
67,0.0,0.63,0.33,0.12,0.02,0.32
68,0.0,0.58,0.31,0.1,0.04,0.31
69,0.0,0.54,0.29,0.09,0.03,0.35
70,0.0,0.45,0.35,0.05,0.02,0.39
71,0.0,0.41,0.37,0.01,0.0,0.44
72,0.0,0.3,0.53,0.06,0.0,0.48
73,0.0,0.24,0.63,0.15,0.0,0.53
74,0.0,0.2,0.74,0.23,0.0,0.57
75,0.0,0.17,0.67,0.21,0.0,0.6
76,0.0,0.15,0.66,0.12,0.0,0.58
77,0.0,0.09,0.66,0.07,0.0,0.62
78,0.0,0.06,0.7,0.08,0.0,0.65
79,0.0,0.0,0.7,0.13,0.0,0.73
80,0.0,0.0,0.63,0.14,0.0,0.64
81,0.0,0.0,0.6,0.13,0.0,0.62
82,0.0,0.0,0.57,0.11,0.0,0.53
83,0.0,0.0,0.58,0.09,0.0,0.51
84,0.0,0.0,0.59,0.11,0.0,0.49
85,0.0,0.0,0.64,0.14,0.0,0.5
86,0.0,0.0,0.67,0.19,0.0,0.56
87,0.0,0.01,0.67,0.27,0.0,0.59
88,0.0,0.01,0.64,0.32,0.0,0.66
89,0.0,0.07,0.62,0.29,0.0,0.6
90,0.0,0.09,0.58,0.24,0.0,0.53
91,0.0,0.16,0.53,0.17,0.0,0.5
92,0.0,0.14,0.51,0.13,0.0,0.53
93,0.0,0.14,0.56,0.05,0.0,0.57
94,0.0,0.07,0.58,0.04,0.0,0.6
95,0.0,0.04,0.6,0.03,0.0,0.63
96,0.0,0.13,0.58,0.05,0.0,0.48
97,0.0,0.26,0.61,0.03,0.0,0.36
98,0.0,0.32,0.62,0.02,0.0,0.22
99,0.0,0.26,0.61,0.0,0.0,0.22
100,0.0,0.21,0.55,0.01,0.0,0.22
101,0.0,0.14,0.5,0.14,0.0,0.32
102,0.0,0.12,0.5,0.3,0.0,0.4
103,0.0,0.11,0.56,0.46,0.0,0.41
104,0.0,0.21,0.61,0.49,0.0,0.36
105,0.0,0.33,0.64,0.48,0.0,0.36
106,0.0,0.43,0.63,0.47,0.0,0.36
107,0.0,0.47,0.6,0.43,0.0,0.31
108,0.0,0.33,0.51,0.34,0.0,0.31
109,0.0,0.17,0.47,0.24,0.0,0.33
110,0.0,0.0,0.51,0.23,0.0,0.41
111,0.0,0.0,0.56,0.29,0.0,0.47
112,0.0,0.04,0.54,0.33,0.0,0.4
113,0.0,0.04,0.55,0.25,0.0,0.26
114,0.0,0.04,0.57,0.22,0.0,0.14
115,0.0,0.0,0.61,0.27,0.0,0.12
116,0.0,0.0,0.57,0.38,0.0,0.14
117,0.0,0.0,0.49,0.43,0.0,0.19
118,0.0,0.0,0.45,0.47,0.0,0.28
119,0.0,0.0,0.4,0.57,0.0,0.36
120,0.0,0.0,0.38,0.53,0.0,0.25
121,0.0,0.0,0.41,0.4,0.0,0.14
122,0.0,0.0,0.47,0.24,0.0,0.03
123,0.0,0.0,0.5,0.25,0.0,0.08
124,0.0,0.0,0.49,0.3,0.0,0.05
125,0.0,0.0,0.43,0.4,0.0,0.15
126,0.0,0.0,0.39,0.44,0.0,0.14
127,0.0,0.0,0.39,0.52,0.0,0.17
128,0.0,0.0,0.49,0.54,0.0,0.14
129,0.0,0.0,0.57,0.66,0.0,0.15
130,0.0,0.0,0.62,0.68,0.0,0.14
131,0.0,0.0,0.63,0.57,0.0,0.1
132,0.0,0.03,0.59,0.36,0.0,0.1
133,0.0,0.1,0.57,0.25,0.0,0.18
134,0.0,0.19,0.52,0.22,0.0,0.22
135,0.0,0.25,0.57,0.23,0.0,0.18
