frame,f1,f2,f3,f4,f5,f6
131,0.98,0.03,1.61,0.13,3.62,0.13
132,1.21,0.03,1.57,0.26,3.82,0.26
133,1.45,0.04,1.65,0.48,4.08,0.48
134,1.78,0.05,1.84,0.68,4.4,0.68
135,1.92,0.07,1.84,0.56,4.42,0.56
136,1.9,0.05,1.75,0.42,4.33,0.42
137,1.87,0.01,1.62,0.33,4.64,0.33
138,1.7,0.0,1.72,0.28,4.63,0.28
139,1.55,0.0,1.87,0.21,4.43,0.21
140,1.54,0.0,1.9,0.15,4.14,0.15
141,1.53,0.0,1.76,0.13,4.09,0.13
142,1.52,0.01,1.68,0.08,4.15,0.08
143,1.34,0.03,1.57,0.12,4.04,0.12
144,1.45,0.03,1.44,0.23,4.22,0.2
145,1.47,0.02,1.32,0.49,4.31,0.28
146,1.29,0.0,1.38,0.54,4.04,0.24
147,0.9,0.0,1.36,0.68,3.5,0.2
148,0.82,0.0,1.41,0.72,3.36,0.29
149,0.71,0.04,1.25,0.83,3.21,0.43
150,0.79,0.11,1.31,0.73,3.27,0.53
151,0.76,0.15,1.4,0.7,3.27,0.59
152,0.83,0.14,1.41,0.64,3.49,0.5
153,0.82,0.07,1.34,0.66,3.56,0.49
154,0.63,0.03,1.26,0.47,3.24,0.35
155,0.55,0.0,1.32,0.38,3.05,0.35
156,0.45,0.0,1.52,0.32,2.98,0.33
157,0.41,0.0,1.49,0.37,2.93,0.38
158,0.66,0.0,1.36,0.44,3.33,0.44
159,0.81,0.0,1.07,0.44,3.5,0.45
160,1.0,0.0,1.02,0.61,3.81,0.62
161,0.99,0.0,1.13,0.75,3.69,0.82
162,1.03,0.01,1.24,0.95,3.68,1.03
163,1.02,0.01,1.21,0.92,3.57,1.02
164,0.95,0.06,1.14,0.95,3.46,1.05
165,0.99,0.09,1.08,0.95,3.55,1.11
166,0.76,0.11,1.17,1.05,3.31,1.11
167,0.8,0.06,1.22,1.04,3.31,0.93
168,0.84,0.02,1.4,0.93,3.31,0.7
169,1.11,0.0,1.5,0.84,3.59,0.61
170,1.01,0.0,1.56,0.85,3.6,0.66
171,0.86,0.0,1.46,0.84,3.47,0.62
172,0.83,0.0,1.37,0.78,3.43,0.6
173,0.89,0.04,1.32,0.82,3.35,0.61
174,0.84,0.05,1.42,0.88,3.18,0.6
175,0.62,0.05,1.6,0.8,2.96,0.57
176,0.53,0.0,1.85,0.56,2.93,0.42
177,0.56,0.0,1.94,0.44,3.01,0.44
178,0.6,0.0,1.94,0.5,3.18,0.48
179,0.66,0.0,1.97,0.5,3.3,0.44
180,0.73,0.2,1.85,0.54,3.5,0.48
181,1.03,0.31,1.77,0.48,3.58,0.44
182,1.04,0.34,1.66,0.5,3.55,0.5
183,1.21,0.14,1.9,0.43,3.61,0.43
184,1.35,0.03,2.11,0.48,3.93,0.48
185,1.56,0.0,2.3,0.45,4.29,0.45
186,1.42,0.0,2.39,0.5,4.24,0.47
187,1.06,0.0,2.19,0.46,3.83,0.4
188,1.03,0.0,1.66,0.63,3.59,0.44
189,1.41,0.08,1.15,0.81,3.92,0.52
190,1.68,0.11,0.85,1.09,4.2,0.67
191,1.77,0.19,0.7,1.21,4.33,0.71
192,1.69,0.1,0.53,1.16,4.22,0.63
193,1.56,0.16,0.34,1.06,4.15,0.53
194,1.42,0.17,0.24,0.98,4.02,0.4
195,1.36,0.3,0.1,0.9,4.06,0.36
196,1.76,0.22,0.01,1.0,4.54,0.43
197,2.09,0.13,0.01,1.08,5.03,0.58
198,2.34,0.03,0.01,1.28,5.46,0.67
199,2.23,0.08,0.01,1.23,5.5,0.59
200,2.11,0.44,0.0,1.22,5.49,0.58
201,1.8,0.52,0.0,1.18,5.11,0.57
202,1.73,0.81,0.0,1.24,4.99,0.61
203,1.57,0.72,0.0,1.25,4.68,0.53
204,1.54,0.78,0.0,1.3,4.42,0.47
205,1.61,0.81,0.0,1.3,4.34,0.41
206,1.54,0.91,0.0,1.34,4.26,0.47
207,1.48,1.08,0.0,1.28,4.13,0.48
208,1.22,0.95,0.0,1.24,3.81,0.5
209,1.33,0.77,0.0,1.13,3.7,0.44
210,1.47,0.67,0.0,1.19,3.86,0.55
211,1.64,0.62,0.04,1.25,3.9,0.64
212,1.59,0.71,0.17,1.13,3.81,0.71
213,1.54,0.88,0.27,0.96,3.99,0.61
214,1.37,1.02,0.46,0.64,4.0,0.47
215,1.16,1.06,0.44,0.54,3.89,0.41
216,0.77,0.82,0.56,0.59,3.33,0.41
217,0.46,0.89,0.52,0.83,2.97,0.49
218,0.24,0.72,0.74,0.85,2.9,0.45
219,0.25,0.55,1.1,0.64,2.98,0.4
220,0.34,0.33,1.3,0.43,3.02,0.36
221,0.47,0.54,1.45,0.5,3.08,0.41
222,0.31,0.82,1.54,0.68,2.95,0.58
223,0.12,0.7,1.84,0.79,2.87,0.73
224,0.07,0.42,2.25,0.76,2.82,0.87
225,0.11,0.15,2.3,0.78,2.81,0.9
226,0.16,0.06,2.44,0.78,2.74,0.91
227,0.13,0.07,2.26,0.9,2.62,0.96
228,0.13,0.06,2.24,0.9,2.64,0.96
229,0.15,0.06,2.11,0.88,2.58,0.88
230,0.11,0.0,2.08,0.89,2.46,0.95
231,0.14,0.0,2.05,0.88,2.18,0.94
232,0.08,0.06,1.99,0.9,2.18,0.97
233,0.08,0.24,1.93,0.71,2.13,0.73
234,0.19,0.34,1.79,0.56,2.43,0.58
235,0.31,0.32,1.61,0.43,2.48,0.44
236,0.31,0.25,1.52,0.41,2.43,0.42
237,0.18,0.25,1.58,0.39,2.16,0.41
238,0.16,0.28,1.79,0.37,2.1,0.41
239,0.25,0.21,1.87,0.34,2.23,0.41
240,0.45,0.19,1.83,0.39,2.48,0.45
241,0.53,0.24,1.65,0.33,2.58,0.36
242,0.65,0.3,1.53,0.3,2.69,0.3
243,0.68,0.33,1.51,0.24,2.79,0.24
244,0.77,0.23,1.8,0.48,2.89,0.48
245,0.79,0.18,2.03,0.57,2.99,0.57
246,0.52,0.06,2.08,0.73,2.6,0.73
247,0.37,0.1,1.88,0.65,2.31,0.65
248,0.32,0.17,1.78,0.62,2.23,0.62
249,0.48,0.27,1.97,0.56,2.47,0.56
250,0.38,0.27,2.09,0.62,2.54,0.6
251,0.4,0.19,2.22,0.67,2.55,0.65
252,0.42,0.21,2.19,0.74,2.6,0.72
253,0.4,0.3,2.26,0.74,2.58,0.74
254,0.25,0.37,2.38,0.72,2.4,0.72
255,0.28,0.39,2.54,0.66,2.43,0.68
256,0.26,0.34,2.38,0.67,2.41,0.7
257,0.23,0.26,2.21,0.76,2.33,0.81
258,0.02,0.13,2.09,0.8,2.02,0.88
259,0.03,0.06,2.26,0.75,2.03,0.84
260,0.1,0.04,2.34,0.67,2.31,0.75
261,0.13,0.08,2.36,0.66,2.46,0.7
262,0.14,0.08,2.4,0.62,2.57,0.65
263,0.05,0.1,2.45,0.62,2.45,0.7
264,0.13,0.09,2.48,0.63,2.43,0.69
265,0.17,0.1,2.49,0.64,2.33,0.69
266,0.22,0.09,2.4,0.57,2.24,0.57
267,0.2,0.06,2.41,0.55,2.16,0.55
268,0.29,0.02,2.42,0.49,2.22,0.49
269,0.31,0.01,2.5,0.46,2.24,0.47
270,0.27,0.0,2.57,0.4,2.23,0.44
271,0.25,0.0,2.62,0.39,2.2,0.47
272,0.16,0.0,2.6,0.34,2.02,0.44
273,0.19,0.0,2.48,0.31,1.94,0.39
274,0.18,0.16,2.39,0.27,2.04,0.31
275,0.24,0.27,2.39,0.3,2.26,0.31
276,0.27,0.34,2.29,0.29,2.48,0.31
277,0.34,0.32,2.13,0.28,2.51,0.33
278,0.39,0.24,2.06,0.34,2.53,0.36
279,0.5,0.25,2.14,0.37,2.67,0.37
280,0.53,0.17,2.27,0.5,2.75,0.53
281,0.61,0.19,2.27,0.58,2.86,0.68
282,0.61,0.13,2.28,0.69,2.81,0.8
283,0.57,0.07,2.35,0.74,2.69,0.79
284,0.53,0.11,2.31,0.79,2.62,0.8
285,0.5,0.15,2.34,0.85,2.61,0.86
286,0.6,0.24,2.35,0.8,2.78,0.81
287,0.68,0.26,2.4,0.75,2.93,0.76
288,0.72,0.34,2.04,0.71,3.03,0.7
289,0.71,0.48,1.67,0.68,3.08,0.66
290,0.72,0.64,1.46,0.62,3.14,0.58
291,0.75,0.87,1.58,0.55,3.2,0.49
292,0.71,0.71,1.61,0.63,3.2,0.45
293,0.72,0.49,1.69,0.72,3.16,0.54
294,0.75,0.14,1.71,0.79,3.05,0.63
295,0.75,0.09,1.77,0.82,2.99,0.78
296,0.76,0.05,1.58,0.9,3.02,0.9
297,0.71,0.03,1.33,1.06,3.02,1.02
298,0.7,0.01,1.07,1.23,3.02,1.13
299,0.68,0.01,0.93,1.34,2.99,1.24
300,0.62,0.02,0.96,1.53,2.94,1.4
301,0.57,0.05,1.09,1.62,2.85,1.52
302,0.44,0.05,1.27,1.68,2.67,1.58
303,0.42,0.04,1.55,1.62,2.6,1.58
304,0.49,0.11,1.79,1.37,2.75,1.31
305,0.76,0.18,1.93,1.14,3.21,1.05
306,0.77,0.26,1.96,0.91,3.33,0.83
307,0.72,0.2,1.91,0.86,3.31,0.82
308,0.51,0.22,1.85,0.82,3.09,0.8
309,0.55,0.29,1.75,0.81,3.15,0.79
310,0.67,0.4,1.68,0.79,3.31,0.77
311,0.82,0.38,1.64,0.8,3.38,0.81
312,0.99,0.31,1.59,0.9,3.43,0.91
313,1.01,0.25,1.55,1.08,3.31,1.02
314,0.94,0.24,1.48,1.24,3.18,1.11
315,0.85,0.23,1.4,1.26,3.07,1.07
316,0.6,0.15,1.34,1.24,2.87,1.11
317,0.57,0.1,1.16,1.3,2.87,1.24
318,0.47,0.09,0.98,1.35,2.84,1.31
319,0.59,0.11,0.84,1.37,2.93,1.34
320,0.63,0.16,0.87,1.29,3.01,1.27
321,0.7,0.31,0.84,1.32,3.13,1.34
322,0.74,0.51,0.78,1.37,3.19,1.38
323,0.74,0.51,0.7,1.41,3.19,1.4
324,0.61,0.37,0.59,1.14,3.0,1.11
325,0.49,0.32,0.45,0.86,3.01,0.82
326,0.49,0.25,0.31,0.47,3.02,0.43
327,0.7,0.26,0.34,0.45,3.31,0.41
328,0.84,0.26,0.41,0.48,3.3,0.5
329,0.74,0.38,0.51,0.64,3.09,0.68
330,0.56,0.38,0.64,0.66,2.76,0.7
331,0.45,0.3,0.73,0.61,2.55,0.63
332,0.42,0.26,0.79,0.56,2.44,0.56
333,0.35,0.26,0.73,0.58,2.34,0.58
334,0.48,0.25,0.75,0.61,2.57,0.61
335,0.59,0.21,0.96,0.72,2.78,0.72
336,0.61,0.26,1.14,0.8,2.77,0.8
337,0.52,0.27,1.21,0.81,2.57,0.81
338,0.52,0.32,1.14,0.73,2.39,0.73
339,0.58,0.33,0.95,0.68,2.48,0.68
340,0.69,0.24,0.99,0.64,2.71,0.64
341,0.83,0.19,0.97,0.73,2.99,0.73
342,0.97,0.07,1.19,0.78,3.18,0.78
343,0.78,0.07,1.14,0.87,2.89,0.87
344,0.57,0.02,1.06,0.85,2.64,0.85
345,0.42,0.0,1.14,0.97,2.43,0.97
346,0.46,0.0,1.1,1.07,2.47,1.07
347,0.41,0.0,1.02,1.15,2.36,1.15
348,0.61,0.05,0.71,1.05,2.6,1.0
349,0.75,0.12,0.59,1.08,2.75,0.94
350,0.9,0.17,0.5,1.07,2.98,0.87
351,0.8,0.23,0.51,1.23,2.9,0.92
352,0.61,0.18,0.68,1.12,2.75,0.89
353,0.49,0.2,0.92,1.05,2.62,0.89
354,0.36,0.15,1.17,0.9,2.49,0.9
355,0.42,0.21,1.27,0.99,2.6,0.98
356,0.42,0.19,1.35,1.12,2.63,1.08
357,0.39,0.16,1.39,1.2,2.53,1.16
358,0.36,0.13,1.27,1.23,2.42,1.2
359,0.42,0.11,1.2,1.23,2.42,1.23
360,0.33,0.15,1.09,1.14,2.42,1.15
361,0.18,0.17,1.09,1.06,2.39,1.06
362,0.13,0.23,1.02,1.06,2.43,1.09
363,0.19,0.16,0.88,1.18,2.44,1.29
364,0.41,0.12,0.63,1.47,2.59,1.53
365,0.48,0.05,0.41,1.81,2.69,1.76
366,0.68,0.07,0.33,2.09,2.99,1.87
367,0.75,0.08,0.3,2.26,3.07,2.01
368,0.75,0.14,0.48,1.88,2.98,1.75
369,0.61,0.2,0.68,1.5,2.74,1.32
370,0.5,0.25,1.0,1.07,2.56,0.8
371,0.42,0.29,1.09,1.08,2.4,0.67
372,0.39,0.3,1.35,0.95,2.38,0.68
373,0.26,0.33,1.52,0.76,2.34,0.71
374,0.22,0.21,1.87,0.53,2.4,0.59
375,0.25,0.15,2.06,0.41,2.42,0.47
376,0.24,0.03,2.31,0.45,2.36,0.45
377,0.26,0.04,2.51,0.55,2.36,0.55
378,0.13,0.06,2.72,0.65,2.31,0.65
379,0.1,0.09,2.8,0.63,2.35,0.63
380,0.01,0.09,2.8,0.55,2.27,0.55
381,0.0,0.07,2.78,0.45,2.22,0.45
382,0.0,0.06,2.82,0.41,2.19,0.41
383,0.0,0.07,2.82,0.41,2.21,0.41
384,0.23,0.12,2.64,0.44,2.43,0.44
385,0.47,0.16,2.54,0.48,2.66,0.46
386,0.63,0.16,2.73,0.34,2.77,0.32
387,0.63,0.17,3.07,0.2,2.8,0.18
388,0.73,0.24,3.25,0.04,3.03,0.04
389,0.88,0.26,3.31,0.0,3.36,0.0
390,0.96,0.24,3.26,0.0,3.38,0.0
391,1.05,0.26,3.26,0.24,3.26,0.02
392,1.0,0.33,3.01,0.43,3.04,0.11
393,0.86,0.35,2.83,0.67,2.9,0.28
394,0.61,0.45,2.7,0.6,2.7,0.4
395,0.43,0.47,2.77,0.51,2.53,0.41
396,0.42,0.38,2.83,0.31,2.44,0.28
397,0.48,0.13,2.82,0.2,2.36,0.2
398,0.47,0.0,2.44,0.22,2.35,0.22
399,0.39,0.01,1.97,0.37,2.31,0.37
400,0.2,0.01,1.41,0.67,2.21,0.67
401,0.11,0.01,1.19,0.85,2.08,0.85
402,0.11,0.0,0.88,0.95,2.06,0.95
403,0.21,0.0,0.74,0.9,2.14,0.9
404,0.21,0.0,0.53,0.89,2.11,0.89
405,0.23,0.0,0.6,0.85,2.07,0.85
406,0.21,0.0,0.69,0.74,1.97,0.74
407,0.29,0.0,0.77,0.64,1.94,0.64
408,0.19,0.0,0.76,0.73,1.96,0.7
409,0.12,0.01,0.83,1.27,2.04,1.07
410,0.15,0.03,1.25,1.61,2.35,1.31
411,0.15,0.07,1.8,1.69,2.57,1.41
412,0.14,0.06,2.39,1.3,2.57,1.2
413,0.24,0.08,2.28,1.08,2.66,1.08
414,0.43,0.15,1.89,0.99,2.79,0.99
415,0.73,0.34,1.13,0.95,3.24,0.95
416,0.79,0.48,0.92,0.94,3.33,0.94
417,0.93,0.51,1.0,0.96,3.46,0.95
418,0.74,0.5,1.41,0.89,3.29,0.88
419,0.58,0.5,1.76,0.83,3.07,0.82
420,0.43,0.56,2.48,0.62,2.89,0.62
421,0.5,0.53,3.07,0.55,2.87,0.55
422,0.79,0.44,3.38,0.51,3.28,0.51
423,0.95,0.31,3.1,0.47,3.51,0.47
424,1.06,0.23,2.91,0.46,3.68,0.46
425,1.05,0.13,2.74,0.42,3.71,0.42
426,0.99,0.06,2.38,0.54,3.56,0.52
427,0.91,0.0,1.67,1.17,3.38,0.96
428,0.68,0.04,1.06,1.77,3.1,1.37
429,0.59,0.05,1.08,2.05,3.11,1.61
430,0.63,0.06,1.23,1.55,3.06,1.3
431,0.73,0.02,1.53,1.03,3.03,0.97
432,0.75,0.04,1.8,0.76,2.95,0.76
433,0.87,0.11,2.38,0.6,3.12,0.6
434,0.9,0.18,2.9,0.51,3.12,0.51
435,0.74,0.18,3.17,0.45,2.93,0.45
436,0.55,0.1,3.24,0.46,2.72,0.46
437,0.42,0.04,2.93,0.73,2.68,0.63
438,0.73,0.0,2.41,1.16,2.98,0.88
439,0.78,0.0,2.01,1.89,3.1,1.28
440,0.96,0.0,1.85,2.26,3.29,1.46
441,0.78,0.0,1.99,2.21,3.26,1.48
442,0.72,0.0,2.04,1.75,3.2,1.35
443,0.67,0.0,2.18,1.37,3.12,1.25
444,0.55,0.0,2.02,0.98,2.96,0.96
445,0.52,0.0,1.95,0.78,3.02,0.76
446,0.34,0.02,1.78,0.52,2.96,0.52
447,0.52,0.02,1.75,0.61,3.19,0.61
448,0.72,0.07,1.67,0.53,3.43,0.53
449,1.02,0.12,1.65,0.45,3.75,0.43
450,1.11,0.17,1.59,0.35,3.82,0.26
451,1.07,0.14,1.55,0.29,3.66,0.2
452,1.06,0.17,1.31,0.55,3.56,0.37
453,1.25,0.25,1.17,0.65,3.72,0.45
454,1.37,0.28,1.04,0.85,3.89,0.57
455,1.31,0.24,1.07,0.69,3.92,0.51
456,0.95,0.12,1.13,0.42,3.49,0.34
457,0.71,0.1,1.33,0.26,3.1,0.26
458,0.66,0.13,1.51,0.31,2.84,0.31
459,0.78,0.17,1.7,0.51,2.88,0.52
460,0.88,0.28,1.66,0.72,3.01,0.73
461,0.9,0.24,1.68,0.71,3.13,0.72
462,0.72,0.23,2.05,0.56,3.11,0.56
463,0.65,0.15,2.58,0.28,3.05,0.28
464,0.56,0.15,3.14,0.09,2.94,0.09
465,0.72,0.14,3.47,0.04,3.01,0.04
466,0.81,0.14,3.53,0.0,3.03,0.0
467,0.93,0.09,3.72,0.0,2.93,0.0
468,1.03,0.06,3.53,0.2,3.23,0.17
469,1.04,0.11,3.47,0.34,3.41,0.31
470,0.93,0.21,3.26,0.48,3.61,0.45
471,0.89,0.53,3.15,0.43,3.51,0.43
472,0.7,0.63,2.88,0.48,3.23,0.48
473,0.69,0.67,2.69,0.55,3.23,0.55
474,0.52,0.41,2.36,0.69,3.14,0.69
475,0.58,0.27,1.92,0.83,3.33,0.83
476,0.67,0.18,1.31,0.85,3.36,0.85
477,0.89,0.14,0.9,0.81,3.44,0.81
478,1.0,0.14,0.76,0.69,3.43,0.69
479,1.02,0.14,0.88,0.66,3.42,0.66
480,0.88,0.14,1.16,0.64,3.21,0.66
481,0.75,0.16,1.49,0.57,3.03,0.59
482,0.58,0.12,1.61,0.51,2.87,0.53
483,0.62,0.13,1.64,0.45,2.94,0.45
484,0.69,0.21,1.6,0.47,3.05,0.48
485,0.93,0.58,1.6,0.48,3.24,0.45
486,1.11,0.81,1.53,0.53,3.34,0.5
487,1.18,0.88,1.72,0.52,3.22,0.48
488,1.12,0.84,1.64,0.46,3.13,0.46
489,0.99,1.07,1.74,0.4,3.0,0.4
490,1.04,1.25,1.6,0.5,3.18,0.47
491,1.16,1.31,1.54,0.61,3.31,0.55
492,1.03,1.21,1.35,0.64,3.23,0.58
493,0.95,1.04,1.39,0.55,3.09,0.51
494,0.61,0.89,1.67,0.5,2.78,0.5
495,0.63,0.78,2.0,0.51,2.86,0.51
496,0.61,0.71,1.92,0.51,2.88,0.51
497,0.87,0.63,1.74,0.57,3.07,0.57
498,0.87,0.57,1.46,0.72,2.88,0.72
499,0.75,0.58,1.59,0.79,2.63,0.79
500,0.67,0.83,2.05,0.72,2.53,0.72
501,0.74,0.77,2.47,0.5,2.54,0.49
502,0.8,0.74,2.61,0.38,2.51,0.35
503,0.84,0.57,2.51,0.31,2.56,0.22
504,0.85,0.65,2.52,0.56,2.83,0.32
505,0.86,0.63,2.23,0.95,3.13,0.59
506,0.73,0.51,1.72,1.73,3.16,1.17
507,0.62,0.45,1.12,2.0,3.04,1.51
508,0.72,0.48,1.05,1.93,3.09,1.56
509,0.77,0.46,1.53,1.32,3.04,1.2
510,0.8,0.36,2.21,0.95,2.94,0.89
511,0.78,0.27,2.68,0.85,2.86,0.76
512,0.71,0.19,2.9,0.86,2.86,0.77
513,0.8,0.13,2.78,0.83,2.99,0.73
514,0.6,0.28,2.52,0.86,2.78,0.73
515,0.63,0.43,2.01,1.09,2.82,0.78
516,0.56,0.58,1.6,1.42,2.81,0.92
517,0.65,0.51,1.36,1.59,2.97,0.98
518,0.71,0.55,1.14,1.81,3.06,1.07
519,0.71,0.5,0.94,2.22,3.06,1.3
520,0.76,0.5,0.77,2.49,3.12,1.46
521,0.74,0.51,0.75,2.56,3.06,1.54
522,0.85,0.49,0.78,2.29,3.13,1.47
523,0.95,0.5,0.77,2.35,3.25,1.57
524,1.01,0.5,0.65,2.37,3.28,1.6
525,0.99,0.5,0.6,2.33,3.27,1.54
526,1.08,0.41,0.56,2.11,3.42,1.37
527,1.13,0.34,0.62,1.97,3.56,1.31
528,1.07,0.41,0.74,1.96,3.47,1.24
529,0.88,0.45,0.94,1.92,3.15,1.16
530,0.74,0.49,1.11,1.93,2.91,1.1
531,0.77,0.45,1.07,1.88,2.93,1.07
532,0.72,0.46,0.92,1.99,2.82,1.19
533,0.69,0.43,0.73,2.01,2.75,1.22
534,0.67,0.42,0.66,2.1,2.7,1.32
535,0.67,0.46,0.63,2.14,2.74,1.31
536,0.67,0.49,0.62,2.13,2.78,1.29
