frame,f1,f2,f3,f4,f5,f6
1,0.4,0.7,0.44,0.1,2.79,0.13
2,0.41,0.42,0.15,0.25,2.52,0.5
3,0.33,0.21,0.0,0.31,2.3,0.65
4,0.22,0.11,0.01,0.29,2.21,0.6
5,0.14,0.07,0.01,0.21,2.08,0.46
6,0.2,0.13,0.12,0.15,2.26,0.43
7,0.2,0.26,0.12,0.16,2.42,0.48
8,0.16,0.29,0.27,0.14,2.49,0.5
9,0.15,0.29,0.25,0.14,2.45,0.49
10,0.16,0.18,0.32,0.1,2.4,0.49
11,0.3,0.18,0.21,0.16,2.56,0.6
12,0.29,0.21,0.38,0.17,2.41,0.6
13,0.37,0.3,0.37,0.26,2.44,0.67
14,0.35,0.33,0.37,0.26,2.38,0.63
15,0.28,0.41,0.14,0.26,2.36,0.6
16,0.14,0.46,0.1,0.19,2.3,0.46
17,0.06,0.52,0.08,0.19,2.26,0.41
18,0.06,0.5,0.14,0.2,2.4,0.48
19,0.15,0.47,0.18,0.19,2.49,0.57
20,0.17,0.39,0.26,0.15,2.49,0.55
21,0.26,0.31,0.27,0.14,2.55,0.45
22,0.26,0.22,0.31,0.12,2.6,0.35
23,0.27,0.29,0.38,0.09,2.57,0.3
24,0.33,0.35,0.34,0.08,2.81,0.4
25,0.64,0.41,0.29,0.06,3.24,0.55
26,0.81,0.35,0.14,0.03,3.62,0.58
27,0.88,0.3,0.08,0.0,3.56,0.5
28,0.65,0.21,0.01,0.0,3.17,0.39
29,0.6,0.11,0.0,0.0,2.96,0.38
30,0.58,0.04,0.0,0.0,2.87,0.39
31,0.52,0.01,0.0,0.0,2.77,0.3
32,0.44,0.01,0.0,0.0,2.7,0.2
33,0.33,0.03,0.0,0.0,2.59,0.1
34,0.35,0.04,0.0,0.0,2.64,0.03
35,0.41,0.08,0.01,0.0,2.71,0.03
36,0.44,0.04,0.06,0.0,2.66,0.05
37,0.42,0.08,0.19,0.0,2.57,0.04
38,0.33,0.11,0.32,0.0,2.44,0.07
39,0.27,0.16,0.38,0.0,2.44,0.04
40,0.23,0.1,0.31,0.0,2.47,0.07
41,0.33,0.08,0.24,0.0,2.63,0.16
42,0.36,0.05,0.22,0.0,2.69,0.26
43,0.29,0.11,0.24,0.0,2.63,0.36
44,0.1,0.14,0.22,0.0,2.42,0.27
45,0.01,0.16,0.2,0.0,2.31,0.22
46,0.03,0.12,0.13,0.0,2.32,0.16
47,0.06,0.07,0.07,0.0,2.36,0.17
48,0.08,0.07,0.08,0.15,2.37,0.33
49,0.12,0.27,0.08,0.37,2.43,0.6
50,0.26,0.55,0.09,0.54,2.53,0.87
51,0.46,0.67,0.02,0.56,2.71,0.97
52,0.52,0.77,0.02,0.51,2.74,0.95
53,0.47,0.76,0.01,0.47,2.7,0.89
54,0.3,0.88,0.0,0.44,2.54,0.82
55,0.19,0.88,0.0,0.41,2.38,0.76
56,0.09,0.93,0.03,0.44,2.27,0.73
57,0.06,0.88,0.03,0.43,2.22,0.7
58,0.15,0.79,0.07,0.47,2.42,0.78
59,0.24,0.53,0.14,0.54,2.58,0.91
60,0.45,0.28,0.33,0.6,2.9,0.88
61,0.4,0.06,0.52,0.52,2.74,0.66
62,0.37,0.01,0.83,0.31,2.71,0.41
63,0.16,0.0,1.15,0.11,2.4,0.2
64,0.18,0.03,1.42,0.06,2.48,0.14
65,0.17,0.05,1.47,0.09,2.38,0.09
66,0.35,0.05,1.35,0.11,2.49,0.11
67,0.49,0.08,1.23,0.09,2.55,0.14
68,0.72,0.06,1.2,0.09,2.75,0.22
69,0.62,0.06,1.12,0.08,2.61,0.22
70,0.47,0.0,1.07,0.09,2.39,0.21
71,0.43,0.0,0.91,0.15,2.47,0.33
72,0.5,0.0,0.8,0.26,2.65,0.63
73,0.79,0.1,0.6,0.41,3.01,0.85
74,0.89,0.2,0.41,0.42,3.05,0.97
75,1.17,0.24,0.28,0.47,3.26,0.96
76,1.13,0.16,0.37,0.39,3.13,0.77
77,1.14,0.13,0.71,0.29,3.03,0.42
78,1.08,0.13,1.17,0.12,2.94,0.12
79,1.15,0.13,1.48,0.0,3.0,0.0
80,1.2,0.05,1.58,0.0,3.1,0.0
81,1.16,0.03,1.7,0.0,3.06,0.0
82,1.01,0.02,1.65,0.0,2.92,0.0
83,0.72,0.02,1.49,0.0,2.55,0.0
84,0.37,0.02,1.01,0.1,2.19,0.18
85,0.26,0.0,0.56,0.42,1.99,0.56
86,0.23,0.0,0.2,0.73,1.96,0.91
87,0.28,0.0,0.02,1.01,1.99,1.09
88,0.35,0.0,0.0,0.89,2.09,0.91
89,0.53,0.07,0.0,0.86,2.33,0.81
90,0.65,0.15,0.0,0.87,2.58,0.73
91,0.55,0.15,0.03,0.96,2.52,0.81
92,0.39,0.1,0.05,1.03,2.19,0.88
93,0.32,0.03,0.05,0.81,1.94,0.76
94,0.36,0.03,0.05,0.72,1.98,0.76
95,0.29,0.0,0.1,0.47,1.95,0.67
96,0.31,0.01,0.15,0.44,1.98,0.65
97,0.26,0.01,0.26,0.39,1.82,0.52
98,0.21,0.01,0.33,0.49,1.71,0.49
99,0.09,0.0,0.53,0.47,1.6,0.47
100,0.0,0.0,0.64,0.42,1.62,0.42
101,0.0,0.0,0.89,0.34,1.69,0.34
102,0.0,0.0,0.99,0.31,1.75,0.31
103,0.0,0.0,1.2,0.27,1.74,0.27
104,0.01,0.0,1.27,0.16,1.7,0.16
105,0.06,0.0,1.32,0.07,1.59,0.07
106,0.21,0.0,1.39,0.0,1.54,0.0
107,0.5,0.0,1.35,0.01,1.85,0.01
108,0.56,0.0,1.24,0.01,1.97,0.01
109,0.41,0.0,1.1,0.01,1.96,0.01
110,0.16,0.0,0.93,0.0,1.67,0.0
111,0.06,0.0,0.8,0.0,1.52,0.0
112,0.1,0.0,1.04,0.15,1.52,0.15
113,0.13,0.0,1.22,0.45,1.58,0.51
