frame,f1,f2,f3,f4,f5,f6
1,0.0,0.0,0.8,0.33,0.0,0.37
2,0.0,0.0,0.36,0.34,0.0,0.25
3,0.0,0.0,0.22,0.48,0.0,0.37
4,0.0,0.0,0.24,0.63,0.0,0.6
5,0.0,0.0,0.26,0.72,0.0,0.8
6,0.0,0.0,0.22,0.68,0.0,0.86
7,0.0,0.0,0.24,0.56,0.0,0.78
8,0.0,0.0,0.27,0.52,0.0,0.75
9,0.0,0.02,0.3,0.47,0.0,0.63
10,0.0,0.02,0.36,0.53,0.0,0.58
11,0.0,0.02,0.42,0.48,0.0,0.48
12,0.0,0.0,0.34,0.58,0.0,0.46
13,0.0,0.0,0.32,0.67,0.0,0.4
14,0.0,0.0,0.31,0.78,0.0,0.42
15,0.0,0.0,0.32,0.82,0.0,0.55
16,0.0,0.0,0.2,0.89,0.0,0.76
17,0.0,0.0,0.06,1.1,0.0,1.03
18,0.0,0.0,0.08,1.23,0.0,1.13
19,0.0,0.0,0.1,1.4,0.0,1.11
20,0.0,0.0,0.13,1.39,0.0,1.02
21,0.0,0.0,0.19,1.46,0.0,0.96
22,0.0,0.0,0.24,1.41,0.0,0.97
23,0.0,0.0,0.24,1.38,0.0,0.88
24,0.0,0.0,0.35,1.06,0.0,0.64
25,0.0,0.0,0.42,0.72,0.0,0.38
26,0.0,0.0,0.54,0.44,0.0,0.23
27,0.0,0.0,0.35,0.47,0.0,0.28
28,0.0,0.0,0.2,0.47,0.0,0.29
29,0.0,0.0,0.09,0.42,0.0,0.23
30,0.0,0.0,0.16,0.33,0.0,0.21
31,0.0,0.0,0.27,0.3,0.0,0.22
32,0.0,0.0,0.34,0.33,0.0,0.28
33,0.0,0.0,0.36,0.31,0.0,0.25
34,0.0,0.0,0.36,0.32,0.0,0.26
35,0.0,0.0,0.35,0.31,0.0,0.23
36,0.0,0.0,0.27,0.35,0.0,0.29
37,0.0,0.0,0.2,0.41,0.0,0.35
38,0.0,0.0,0.17,0.48,0.0,0.44
39,0.0,0.0,0.42,0.6,0.0,0.5
40,0.0,0.03,0.66,0.72,0.0,0.62
41,0.0,0.03,0.84,0.97,0.0,0.8
42,0.0,0.06,0.71,1.15,0.0,0.98
43,0.0,0.02,0.56,1.23,0.0,1.01
44,0.0,0.02,0.5,1.11,0.0,0.9
45,0.0,0.0,0.61,1.05,0.0,0.75
46,0.0,0.0,0.67,0.96,0.0,0.6
47,0.0,0.03,0.67,1.0,0.0,0.5
48,0.0,0.03,0.57,0.72,0.05,0.42
49,0.0,0.03,0.42,0.55,0.07,0.44
50,0.0,0.0,0.35,0.28,0.07,0.47
51,0.0,0.0,0.33,0.29,0.02,0.41
52,0.0,0.0,0.47,0.29,0.0,0.35
53,0.0,0.0,0.47,0.36,0.0,0.3
54,0.0,0.0,0.54,0.37,0.0,0.32
55,0.0,0.0,0.57,0.38,0.0,0.29
56,0.0,0.0,0.55,0.41,0.0,0.22
57,0.0,0.03,0.47,0.43,0.0,0.17
58,0.0,0.03,0.38,0.37,0.0,0.18
59,0.0,0.09,0.4,0.34,0.0,0.31
60,0.0,0.06,0.37,0.23,0.0,0.3
61,0.0,0.11,0.24,0.21,0.0,0.26
62,0.0,0.04,0.12,0.18,0.0,0.18
63,0.0,0.04,0.03,0.28,0.02,0.29
64,0.0,0.0,0.01,0.29,0.03,0.3
65,0.0,0.0,0.0,0.24,0.05,0.25
66,0.0,0.04,0.05,0.16,0.03,0.17
67,0.0,0.09,0.07,0.2,0.05,0.27
68,0.0,0.16,0.12,0.26,0.03,0.38
69,0.0,0.18,0.06,0.34,0.03,0.48
70,0.0,0.22,0.05,0.32,0.0,0.5
71,0.0,0.16,0.0,0.36,0.0,0.55
