frame,f1,f2,f3,f4,f5,f6
68,0.0,0.06,2.0,0.29,1.98,0.55
69,0.0,0.24,1.86,0.27,2.09,0.49
70,0.0,0.35,1.68,0.34,2.12,0.5
71,0.0,0.4,1.4,0.5,2.19,0.68
72,0.0,0.21,1.14,0.7,2.18,1.0
73,0.01,0.11,1.01,0.75,2.19,1.15
74,0.0,0.0,1.15,0.74,2.15,1.2
75,0.0,0.0,1.41,0.65,2.13,1.12
76,0.0,0.0,1.69,0.53,1.99,0.96
77,0.0,0.0,1.84,0.51,1.88,0.89
78,0.0,0.0,1.87,0.56,1.81,0.92
79,0.0,0.0,1.83,0.66,1.88,0.98
80,0.0,0.0,1.77,0.67,1.96,1.01
81,0.0,0.0,1.82,0.65,2.0,0.92
82,0.0,0.0,1.79,0.6,2.02,0.87
83,0.0,0.0,1.83,0.53,1.96,0.71
84,0.0,0.0,1.79,0.45,2.01,0.61
85,0.0,0.0,1.74,0.5,1.99,0.61
86,0.0,0.03,1.73,0.49,2.08,0.56
87,0.0,0.03,1.69,0.47,2.03,0.49
88,0.0,0.03,1.91,0.36,2.03,0.36
89,0.04,0.0,2.01,0.44,2.05,0.44
90,0.13,0.0,2.14,0.57,2.18,0.57
91,0.19,0.0,2.27,0.62,2.29,0.62
92,0.31,0.0,2.4,0.57,2.42,0.57
93,0.33,0.0,2.1,0.5,2.47,0.5
94,0.42,0.0,1.46,0.67,2.56,0.51
95,0.36,0.0,0.78,0.89,2.51,0.51
96,0.31,0.0,0.48,1.12,2.45,0.55
97,0.38,0.0,0.43,1.18,2.48,0.57
98,0.28,0.02,0.42,1.16,2.35,0.6
99,0.26,0.09,0.39,1.14,2.32,0.61
100,0.04,0.14,0.35,1.23,2.08,0.63
101,0.04,0.38,0.32,1.1,2.15,0.57
102,0.0,0.54,0.26,0.99,2.2,0.53
103,0.01,0.68,0.19,0.69,2.33,0.48
104,0.01,0.61,0.15,0.55,2.33,0.44
105,0.01,0.44,0.22,0.42,2.3,0.38
106,0.23,0.32,0.27,0.52,2.56,0.37
107,0.31,0.15,0.37,0.66,2.74,0.46
108,0.38,0.09,0.41,0.86,2.73,0.6
109,0.22,0.07,0.47,0.91,2.49,0.7
110,0.19,0.06,0.44,1.0,2.26,0.76
111,0.2,0.09,0.48,1.02,2.37,0.79
112,0.22,0.11,0.5,1.0,2.36,0.78
113,0.17,0.17,0.39,0.91,2.36,0.73
114,0.12,0.15,0.23,0.84,2.33,0.63
115,0.1,0.18,0.15,0.79,2.37,0.52
116,0.1,0.15,0.14,0.8,2.52,0.37
117,0.07,0.15,0.13,0.72,2.51,0.27
118,0.0,0.04,0.05,0.71,2.42,0.25
119,0.0,0.06,0.03,0.68,2.3,0.29
120,0.0,0.21,0.23,0.62,2.3,0.35
121,0.0,0.47,0.47,0.53,2.31,0.38
122,0.0,0.63,0.64,0.4,2.35,0.42
123,0.03,0.67,0.57,0.4,2.42,0.44
124,0.09,0.63,0.34,0.51,2.51,0.46
125,0.33,0.7,0.23,0.69,2.77,0.6
126,0.38,0.66,0.26,0.84,2.66,0.76
127,0.54,0.47,0.64,0.87,2.71,0.88
128,0.43,0.18,1.36,0.76,2.45,0.76
129,0.58,0.05,1.9,0.53,2.65,0.53
130,0.43,0.09,2.25,0.36,2.5,0.36
131,0.41,0.2,2.02,0.29,2.56,0.29
132,0.23,0.19,1.88,0.4,2.42,0.4
133,0.15,0.11,1.59,0.39,2.4,0.39
134,0.04,0.0,1.52,0.45,2.36,0.45
135,0.14,0.0,1.37,0.39,2.39,0.4
136,0.16,0.0,1.3,0.49,2.34,0.5
137,0.21,0.03,1.12,0.42,2.35,0.43
138,0.07,0.03,1.1,0.36,2.21,0.38
139,0.08,0.05,1.04,0.28,2.33,0.3
140,0.02,0.02,1.03,0.24,2.28,0.26
141,0.02,0.22,1.07,0.2,2.24,0.2
142,0.0,0.37,1.27,0.18,2.12,0.18
143,0.0,0.45,1.59,0.12,1.98,0.12
144,0.0,0.48,1.6,0.16,1.88,0.18
145,0.0,0.41,1.63,0.15,1.64,0.22
146,0.0,0.45,1.58,0.18,1.65,0.33
147,0.02,0.36,1.61,0.11,1.73,0.26
148,0.02,0.51,1.71,0.03,1.95,0.15
149,0.19,0.39,1.91,0.05,2.07,0.24
150,0.26,0.3,2.12,0.08,2.09,0.32
151,0.43,0.05,2.34,0.3,2.23,0.47
152,0.53,0.05,2.42,0.76,2.37,0.61
153,0.77,0.0,2.65,1.59,2.6,1.0
154,1.01,0.0,2.32,2.48,2.64,1.49
155,0.98,0.0,2.02,2.63,2.66,1.59
156,0.84,0.13,1.74,2.33,2.55,1.38
157,0.47,0.17,1.72,1.6,2.24,0.9
158,0.23,0.2,1.98,1.3,1.9,0.67
159,0.03,0.08,2.21,0.9,1.73,0.52
160,0.0,0.03,2.41,0.64,1.8,0.45
161,0.02,0.0,2.57,0.47,1.81,0.45
162,0.02,0.07,2.6,0.49,1.86,0.49
163,0.04,0.14,2.79,0.59,1.86,0.59
164,0.16,0.26,2.89,0.56,2.0,0.56
165,0.32,0.37,2.76,0.81,2.0,0.66
166,0.61,0.51,2.47,1.1,2.25,0.79
167,0.88,0.66,2.09,1.62,2.52,0.98
168,0.81,0.77,1.78,1.65,2.52,1.03
169,0.75,1.15,1.54,1.68,2.57,1.07
170,0.68,1.66,1.32,1.43,2.62,1.03
171,1.13,2.3,1.45,1.36,3.26,1.07
172,1.45,2.46,1.87,1.11,3.79,0.96
173,1.46,1.99,2.1,0.86,3.99,0.82
174,1.21,1.27,2.6,1.03,3.85,0.81
175,1.0,0.8,2.88,1.42,3.62,0.95
176,1.12,0.6,3.26,2.01,3.81,1.22
177,1.15,0.46,3.2,2.21,3.83,1.23
178,1.0,0.28,3.28,2.19,3.66,1.23
179,0.66,0.15,3.4,2.06,3.26,1.1
180,0.6,0.32,3.61,1.69,3.14,0.87
181,1.04,0.24,3.67,1.33,3.61,0.59
182,1.51,0.28,3.78,1.03,4.08,0.42
183,1.79,0.09,3.74,1.03,4.43,0.44
184,1.67,0.35,3.56,1.07,4.4,0.39
185,1.82,0.4,3.25,1.11,4.63,0.37
186,2.15,0.59,2.89,1.0,4.96,0.25
187,2.33,0.6,2.59,1.11,5.13,0.36
188,1.97,0.58,2.38,1.15,4.72,0.41
189,1.42,0.42,2.31,1.21,4.18,0.47
190,1.13,0.12,2.42,1.17,3.74,0.44
191,1.0,0.05,2.45,1.15,3.42,0.4
192,0.9,0.06,2.39,1.09,3.31,0.38
193,0.76,0.25,2.07,1.02,3.28,0.36
194,0.84,0.5,1.88,0.92,3.53,0.32
195,1.06,0.78,1.57,0.97,3.8,0.39
196,1.16,0.88,1.57,1.11,3.88,0.44
197,1.4,0.95,1.56,1.34,4.12,0.62
198,1.43,0.89,1.67,1.48,4.0,0.67
199,1.53,0.76,1.74,1.47,4.04,0.68
200,1.46,0.81,1.71,1.36,3.91,0.55
201,1.64,1.31,1.42,1.12,4.33,0.44
202,1.7,2.0,1.04,1.03,4.67,0.56
203,1.52,2.25,1.03,1.2,4.56,0.75
204,0.93,2.09,1.48,1.56,3.76,0.89
205,0.41,1.91,1.9,1.89,2.92,0.81
206,0.08,1.74,2.09,2.23,2.59,0.91
207,0.01,1.71,2.14,2.55,2.58,1.13
208,0.01,1.64,2.31,2.84,2.71,1.58
209,0.0,1.82,2.34,2.74,2.64,1.69
210,0.0,1.75,2.25,2.73,2.49,1.86
211,0.0,1.68,2.19,2.61,2.23,1.81
212,0.1,1.48,2.11,2.72,2.1,1.8
213,0.1,1.34,2.1,2.61,1.93,1.63
214,0.1,1.21,1.91,2.53,2.0,1.4
215,0.0,1.25,1.73,2.28,1.94,1.22
216,0.0,1.22,1.51,2.26,2.01,1.07
217,0.0,1.39,1.32,2.19,1.87,0.91
218,0.02,1.55,1.17,2.26,1.88,0.92
219,0.02,1.72,1.07,2.13,1.9,0.89
220,0.02,1.66,1.13,2.14,1.9,0.93
221,0.04,1.78,1.31,2.21,1.82,0.96
222,0.04,1.84,1.44,2.31,1.76,0.97
223,0.04,1.96,1.56,2.25,1.69,1.04
224,0.0,2.05,1.51,2.16,1.65,1.13
225,0.0,2.12,1.5,2.07,1.57,1.15
226,0.0,2.32,1.48,2.13,1.61,1.2
227,0.0,2.52,1.52,2.15,1.74,1.32
228,0.0,2.69,1.57,2.39,1.91,1.35
229,0.0,2.9,1.64,2.53,1.95,1.19
230,0.0,2.77,1.48,2.81,1.94,0.97
231,0.0,2.72,1.28,2.87,1.94,0.99
232,0.0,2.52,1.13,2.88,2.03,1.06
233,0.0,2.32,1.2,3.02,2.11,1.1
234,0.0,1.94,1.29,3.0,2.08,1.12
235,0.0,1.43,1.34,2.86,2.02,1.18
236,0.0,1.02,1.32,2.46,1.93,1.1
237,0.04,0.95,1.32,2.2,1.97,1.02
238,0.14,0.91,1.22,2.19,2.15,0.93
239,0.25,1.1,1.22,2.23,2.26,0.84
240,0.22,1.05,1.26,2.28,2.19,0.7
241,0.26,0.93,1.34,2.12,2.11,0.61
242,0.29,0.65,1.36,1.94,2.09,0.59
243,0.29,0.53,1.39,1.76,2.13,0.56
244,0.14,0.43,1.45,1.78,2.01,0.51
245,0.03,0.4,1.57,1.84,1.95,0.55
246,0.06,0.41,1.66,1.93,1.97,0.65
247,0.22,0.48,1.59,1.89,2.17,0.76
248,0.33,0.47,1.48,1.8,2.28,0.72
249,0.53,0.47,1.29,1.65,2.45,0.66
250,0.64,0.45,1.31,1.62,2.52,0.67
251,0.68,0.4,1.44,1.53,2.46,0.65
252,0.5,0.42,1.49,1.73,2.22,0.82
253,0.29,0.45,1.5,1.86,2.03,0.96
254,0.18,0.59,1.49,1.86,2.12,0.93
255,0.13,0.67,1.59,1.81,2.2,0.82
256,0.1,0.75,1.53,2.04,2.19,0.85
257,0.03,0.78,1.4,2.43,2.02,0.98
258,0.03,0.77,1.32,2.48,1.95,0.93
259,0.18,0.71,1.41,2.42,2.15,0.79
260,0.39,0.6,1.48,2.29,2.4,0.83
261,0.4,0.54,1.45,2.4,2.46,0.9
262,0.22,0.5,1.35,2.33,2.22,0.9
263,0.21,0.48,1.39,2.42,2.23,1.03
264,0.21,0.34,1.39,2.51,2.18,1.36
265,0.21,0.24,1.4,2.63,2.11,1.58
266,0.0,0.18,1.25,2.88,1.72,1.69
267,0.0,0.24,1.08,3.08,1.61,1.66
268,0.0,0.38,0.89,3.07,1.7,1.59
269,0.0,0.5,0.89,3.14,1.87,1.62
270,0.14,0.53,1.08,3.1,2.19,1.57
271,0.3,0.47,1.33,3.12,2.31,1.6
272,0.4,0.36,1.43,2.77,2.37,1.37
273,0.31,0.36,1.41,2.36,2.14,1.07
274,0.23,0.45,1.29,2.14,2.0,0.94
275,0.31,0.51,1.29,2.06,2.02,0.85
276,0.29,0.56,1.49,2.16,2.11,0.87
277,0.21,0.58,1.75,2.28,2.2,0.74
278,0.03,0.63,1.88,2.48,2.16,0.72
279,0.0,0.63,1.83,2.64,2.15,0.82
280,0.0,0.65,1.78,2.77,2.05,0.9
281,0.0,0.58,1.9,2.83,2.0,0.95
282,0.0,0.5,1.97,2.97,2.01,0.98
283,0.0,0.4,1.94,2.97,2.05,0.92
284,0.11,0.31,1.91,2.84,2.15,0.83
285,0.14,0.23,1.84,2.66,2.22,0.74
286,0.26,0.15,1.79,2.68,2.42,0.89
287,0.24,0.29,1.57,2.65,2.53,0.73
288,0.21,0.41,1.46,2.6,2.53,0.69
289,0.2,0.53,1.44,2.48,2.53,0.54
290,0.14,0.53,1.33,2.45,2.32,0.62
291,0.32,0.59,1.27,2.33,2.44,0.55
292,0.41,0.68,1.22,2.27,2.48,0.51
293,0.38,0.81,1.25,2.36,2.49,0.59
294,0.2,0.86,1.31,2.5,2.23,0.69
295,0.0,0.86,1.28,2.44,1.93,0.85
296,0.02,0.77,1.28,2.33,1.95,0.92
297,0.02,0.7,1.21,2.14,2.11,0.98
298,0.02,0.6,1.21,2.02,2.2,0.9
299,0.0,0.57,1.28,1.98,2.21,0.78
300,0.0,0.63,1.27,2.04,2.06,0.73
301,0.0,0.74,1.21,2.19,1.97,0.74
302,0.0,0.81,1.13,2.33,1.87,0.82
303,0.02,0.78,1.08,2.49,1.95,0.82
304,0.02,0.71,1.11,2.61,1.99,0.88
305,0.02,0.6,1.03,2.63,2.02,0.81
306,0.0,0.55,1.05,2.61,2.01,0.74
307,0.0,0.56,1.02,2.62,2.0,0.67
308,0.0,0.58,1.08,2.56,2.0,0.67
309,0.0,0.58,1.08,2.5,1.94,0.66
310,0.0,0.55,1.03,2.42,1.93,0.59
311,0.0,0.57,0.98,2.42,1.95,0.57
312,0.0,0.72,0.96,2.42,2.07,0.55
313,0.0,0.87,0.94,2.42,2.19,0.59
314,0.0,0.95,0.96,2.37,2.33,0.62
315,0.24,0.91,0.84,2.06,2.66,0.58
316,0.61,0.81,0.71,1.78,3.11,0.53
317,0.76,0.72,0.59,1.53,3.15,0.51
318,0.69,0.64,0.65,1.45,2.95,0.54
319,0.59,0.66,0.69,1.48,2.68,0.51
320,0.67,0.78,0.75,1.71,2.78,0.54
321,0.74,0.92,0.71,2.0,2.87,0.53
322,0.57,0.92,0.81,2.15,2.77,0.56
323,0.45,0.8,0.86,2.14,2.62,0.61
324,0.23,0.65,0.96,2.29,2.42,0.63
325,0.12,0.6,1.04,2.34,2.35,0.66
326,0.1,0.55,0.99,2.46,2.41,0.66
327,0.2,0.53,1.03,2.3,2.48,0.63
328,0.23,0.51,1.07,2.27,2.43,0.63
329,0.12,0.61,1.17,2.35,2.3,0.89
330,0.03,0.71,1.01,2.58,2.19,1.29
331,0.0,0.79,0.92,2.77,2.13,1.57
332,0.02,0.88,0.9,2.93,2.18,1.5
333,0.02,0.95,1.19,2.97,2.24,1.2
334,0.02,0.97,1.33,3.02,2.31,1.06
335,0.0,1.02,1.44,2.87,2.24,1.03
336,0.0,0.93,1.23,3.02,2.24,1.14
337,0.0,0.86,1.07,3.09,2.29,1.19
338,0.0,0.66,0.93,3.07,2.28,1.12
339,0.0,0.56,1.06,2.93,2.29,1.04
340,0.01,0.48,1.19,2.8,2.29,0.89
341,0.06,0.45,1.25,2.98,2.35,0.86
342,0.16,0.45,1.24,3.14,2.42,0.93
343,0.31,0.46,1.16,3.36,2.56,1.1
344,0.33,0.4,1.25,3.16,2.59,1.18
345,0.42,0.4,1.32,2.84,2.7,1.2
346,0.48,0.35,1.48,2.58,2.75,1.2
347,0.58,0.37,1.49,2.49,2.92,1.21
348,0.56,0.3,1.45,2.75,2.86,1.29
349,0.55,0.21,1.33,2.89,2.79,1.34
350,0.6,0.13,1.31,3.01,2.74,1.33
351,0.72,0.13,1.36,3.03,2.81,1.36
352,0.56,0.2,1.31,3.2,2.62,1.39
353,0.4,0.27,1.19,3.37,2.47,1.41
354,0.29,0.35,1.05,3.29,2.4,1.26
355,0.43,0.38,0.92,3.06,2.6,1.15
356,0.47,0.28,0.96,2.98,2.67,1.09
357,0.54,0.22,1.08,2.78,2.77,1.0
358,0.49,0.18,1.25,2.64,2.68,0.82
359,0.58,0.18,1.27,2.55,2.68,0.65
360,0.41,0.12,1.2,2.61,2.4,0.62
361,0.36,0.1,1.21,2.81,2.27,0.74
362,0.38,0.15,1.32,2.88,2.33,0.78
363,0.47,0.19,1.5,2.96,2.47,0.8
364,0.53,0.23,1.54,2.81,2.61,0.74
365,0.69,0.33,1.41,2.57,2.81,0.81
366,0.92,0.4,1.19,2.23,3.05,0.77
367,1.03,0.44,1.13,2.18,3.14,0.88
368,0.87,0.43,1.09,2.25,2.88,0.89
369,0.65,0.49,1.02,2.58,2.6,0.96
370,0.55,0.58,0.97,2.66,2.49,0.82
371,0.44,0.6,0.97,2.83,2.45,0.88
372,0.5,0.59,1.01,2.81,2.59,1.16
373,0.48,0.52,1.01,2.84,2.63,1.37
374,0.63,0.48,0.99,2.83,2.81,1.39
375,0.63,0.45,1.1,2.72,2.85,1.16
376,0.84,0.54,1.27,2.68,3.08,1.02
377,0.78,0.54,1.32,2.46,2.99,0.86
378,0.63,0.54,1.25,2.37,2.8,0.76
379,0.34,0.4,1.23,2.2,2.5,0.62
380,0.24,0.37,1.25,2.14,2.48,0.58
381,0.18,0.31,1.33,2.04,2.46,0.48
382,0.15,0.33,1.26,2.27,2.49,0.57
383,0.2,0.37,1.26,2.4,2.55,0.64
384,0.19,0.37,1.25,2.4,2.6,0.85
385,0.14,0.4,1.19,2.16,2.55,0.96
386,0.05,0.35,1.09,1.86,2.38,0.89
387,0.05,0.36,0.96,1.79,2.29,0.81
388,0.12,0.44,0.91,1.78,2.34,0.7
389,0.08,0.55,0.97,2.03,2.26,0.83
390,0.08,0.6,0.99,2.25,2.16,1.0
391,0.01,0.61,1.02,2.46,1.97,1.17
392,0.08,0.62,0.99,2.46,2.06,1.12
393,0.14,0.72,1.1,2.45,2.19,1.01
394,0.2,0.71,1.1,2.44,2.23,0.91
395,0.2,0.72,1.15,2.47,2.26,0.92
396,0.22,0.72,1.09,2.6,2.21,1.04
397,0.3,0.75,1.07,2.68,2.29,1.16
398,0.37,0.74,1.02,2.69,2.33,1.15
399,0.51,0.74,0.96,2.64,2.52,1.07
400,0.49,0.71,0.88,2.64,2.5,1.06
401,0.61,0.72,0.81,2.65,2.7,1.12
402,0.69,0.66,0.79,2.66,2.79,1.2
403,0.82,0.64,0.78,2.49,3.06,1.16
404,0.86,0.55,0.78,2.51,3.09,1.25
405,0.9,0.52,0.79,2.51,3.25,1.3
406,1.05,0.54,0.8,2.68,3.41,1.42
407,1.14,0.58,0.79,2.6,3.57,1.23
408,1.1,0.56,0.82,2.6,3.46,1.15
409,0.96,0.48,0.94,2.61,3.27,0.98
410,0.59,0.43,1.05,2.91,2.81,1.2
411,0.32,0.43,1.05,3.2,2.56,1.41
412,0.17,0.44,0.94,3.46,2.43,1.69
413,0.44,0.39,0.98,3.27,2.67,1.75
414,0.65,0.28,1.23,2.81,2.83,1.67
415,0.8,0.21,1.42,2.54,2.93,1.63
416,0.63,0.11,1.46,2.51,2.8,1.62
417,0.6,0.1,1.36,2.57,2.83,1.55
418,0.58,0.17,1.29,2.53,2.89,1.52
419,0.74,0.37,1.22,2.71,3.05,1.61
420,1.0,0.58,1.03,3.03,3.38,1.81
421,1.42,0.7,0.83,3.0,3.78,1.83
422,1.54,0.78,0.85,2.74,3.99,1.66
423,1.42,0.7,0.92,2.41,3.79,1.37
424,1.13,0.66,1.11,2.37,3.46,1.19
425,1.06,0.62,1.15,2.3,3.39,1.18
426,1.0,0.7,1.15,2.28,3.4,1.25
427,1.0,0.73,1.12,2.15,3.48,1.26
428,0.94,0.73,1.11,2.12,3.37,1.23
429,1.0,0.72,1.18,2.13,3.41,1.37
430,1.02,0.73,1.21,2.2,3.46,1.58
431,0.95,0.73,1.1,2.41,3.39,1.73
432,0.79,0.74,0.86,2.74,3.16,1.77
433,0.57,0.73,0.72,3.16,2.8,1.85
434,0.46,0.73,0.73,3.36,2.63,1.9
435,0.59,0.74,0.83,3.34,2.91,1.8
436,0.82,0.72,0.93,3.14,3.23,1.49
437,0.93,0.63,1.02,2.76,3.33,1.14
438,0.84,0.58,1.2,2.36,3.16,0.77
439,0.69,0.56,1.21,2.06,3.0,0.49
440,0.58,0.58,1.27,2.15,2.87,0.41
441,0.58,0.52,1.17,2.27,2.86,0.45
442,0.41,0.52,1.2,2.33,2.67,0.53
443,0.52,0.59,1.03,2.31,2.78,0.61
444,0.72,0.74,0.96,2.58,2.99,0.81
445,0.88,0.86,0.84,2.89,3.15,1.06
446,0.96,0.87,0.84,2.93,3.27,1.24
447,0.84,0.81,0.83,2.75,3.08,1.28
448,0.86,0.75,0.85,2.53,3.12,1.14
449,0.84,0.75,0.87,2.64,3.16,1.05
450,0.64,0.69,0.91,2.8,3.04,0.98
451,0.56,0.68,0.96,3.02,2.95,1.08
452,0.47,0.66,0.96,3.02,2.82,0.99
453,0.51,0.75,0.98,2.84,2.89,0.89
454,0.62,0.78,1.0,2.59,3.07,0.83
455,0.58,0.84,1.02,2.47,3.06,0.91
456,0.5,0.88,0.98,2.39,3.09,0.87
457,0.36,0.92,0.99,2.41,2.96,0.85
458,0.37,0.86,1.09,2.41,3.05,0.71
459,0.53,0.84,1.19,2.45,3.11,0.68
460,0.71,0.87,1.17,2.36,3.32,0.55
461,1.12,0.89,0.98,2.27,3.67,0.66
462,1.39,0.77,0.79,2.33,3.69,0.86
463,1.33,0.55,0.69,2.47,3.43,1.22
464,0.92,0.46,0.69,2.57,2.82,1.36
465,0.72,0.42,0.62,2.58,2.64,1.49
466,0.75,0.43,0.65,2.6,2.63,1.47
467,0.85,0.52,0.65,2.66,2.84,1.49
468,0.89,0.63,0.67,2.82,3.07,1.29
469,0.88,0.73,0.55,3.01,3.23,1.25
470,0.9,0.69,0.52,3.13,3.3,1.21
471,0.81,0.68,0.5,3.06,3.21,1.21
472,0.84,0.67,0.49,2.97,3.23,1.09
473,0.8,0.69,0.53,3.02,3.19,1.18
474,0.74,0.75,0.62,3.11,3.12,1.33
475,0.64,0.78,0.78,3.26,2.95,1.61
476,0.55,0.78,0.82,3.13,2.84,1.56
477,0.5,0.73,0.97,3.08,2.79,1.56
478,0.55,0.75,1.08,3.01,2.92,1.47
479,0.67,0.81,1.24,3.12,3.13,1.5
480,0.79,0.92,1.32,3.09,3.31,1.36
481,0.72,0.93,1.4,3.11,3.28,1.16
482,0.6,0.94,1.39,3.21,3.08,1.2
483,0.56,1.0,1.24,3.27,3.02,1.28
484,0.57,0.97,0.98,3.35,2.84,1.47
485,0.76,0.86,0.78,3.05,3.07,1.35
486,0.83,0.75,0.71,2.81,3.09,1.21
487,0.95,0.8,0.71,2.53,3.34,1.07
488,0.85,0.85,0.63,2.6,3.22,1.02
489,0.84,0.87,0.61,2.76,3.18,1.23
490,0.7,0.74,0.64,2.79,3.01,1.24
491,0.48,0.73,0.82,2.75,2.78,1.25
492,0.2,0.68,0.87,2.63,2.5,1.17
493,0.03,0.7,1.01,2.52,2.24,1.14
494,0.0,0.65,1.17,2.42,2.21,1.14
495,0.0,0.54,1.29,2.37,2.13,1.05
496,0.08,0.43,1.23,2.26,2.15,1.04
497,0.08,0.27,1.07,2.22,2.0,0.97
498,0.08,0.14,1.0,2.27,1.96,1.08
499,0.06,0.07,0.91,2.37,1.86,1.03
500,0.06,0.09,0.85,2.3,1.79,0.96
501,0.06,0.07,0.79,2.1,1.73,0.75
502,0.0,0.14,0.79,1.88,1.8,0.73
503,0.09,0.13,0.71,1.86,1.93,0.73
504,0.09,0.13,0.62,1.93,1.95,0.75
505,0.18,0.05,0.57,2.01,2.0,0.61
506,0.1,0.0,0.67,2.17,1.91,0.58
507,0.11,0.07,0.77,2.15,1.98,0.55
508,0.02,0.12,0.81,2.17,1.99,0.71
509,0.05,0.14,0.8,2.01,2.02,0.71
510,0.23,0.08,0.65,1.93,2.19,0.85
511,0.35,0.12,0.39,1.8,2.14,0.9
512,0.49,0.21,0.23,1.8,2.27,1.04
513,0.39,0.33,0.21,1.87,2.19,1.11
514,0.28,0.28,0.35,1.97,2.13,1.07
515,0.11,0.23,0.44,1.93,2.03,1.11
516,0.12,0.18,0.47,1.95,2.04,0.9
517,0.12,0.2,0.52,1.96,2.02,0.78
518,0.21,0.19,0.44,1.97,2.02,0.64
519,0.21,0.12,0.44,1.87,1.85,0.77
520,0.31,0.06,0.39,1.56,1.91,0.73
521,0.48,0.05,0.63,1.37,2.08,0.62
522,0.49,0.15,0.87,1.31,2.12,0.42
523,0.45,0.26,0.99,1.4,2.01,0.46
524,0.34,0.28,0.94,1.48,1.86,0.51
525,0.35,0.3,0.8,1.51,1.92,0.62
526,0.4,0.22,0.88,1.54,2.09,0.71
527,0.49,0.22,0.83,1.47,2.39,0.89
528,0.61,0.15,0.95,1.35,2.63,0.87
529,0.84,0.16,0.99,1.29,2.97,0.92
530,0.88,0.19,1.08,1.31,2.98,0.66
531,1.14,0.18,1.04,1.39,3.34,0.68
532,1.36,0.24,0.92,1.35,3.63,0.56
533,1.42,0.13,0.76,1.2,3.76,0.5
534,1.26,0.1,0.76,1.12,3.49,0.48
535,0.88,0.0,0.78,1.07,2.93,0.47
536,0.97,0.0,0.86,1.15,2.97,0.65
