frame,f1,f2,f3,f4,f5,f6
1,2.44,0.0,1.43,0.97,2.45,0.0
2,2.57,0.0,1.07,0.84,3.0,0.0
3,2.51,0.0,0.92,0.86,3.1,0.03
4,2.3,0.0,0.9,1.08,2.96,0.16
5,2.01,0.0,0.8,1.33,2.8,0.26
6,1.89,0.0,0.76,1.54,2.69,0.41
7,1.92,0.0,0.7,1.57,2.63,0.36
8,1.9,0.0,0.59,1.69,2.48,0.37
9,1.79,0.0,0.42,1.67,2.56,0.33
10,1.81,0.0,0.41,1.78,2.8,0.59
11,1.73,0.0,0.36,1.97,2.83,0.89
12,1.82,0.03,0.25,2.14,2.94,1.15
13,1.84,0.13,0.04,2.2,3.0,1.19
14,2.05,0.28,0.06,2.22,3.27,1.16
15,2.23,0.38,0.07,2.32,3.4,1.06
16,2.43,0.32,0.17,2.38,3.64,0.93
17,2.31,0.16,0.22,2.31,3.43,0.75
18,2.37,0.05,0.32,2.23,3.49,0.69
19,2.37,0.0,0.3,2.29,3.32,0.62
20,2.48,0.0,0.3,2.37,3.53,0.64
21,2.3,0.0,0.32,2.41,3.41,0.53
22,1.81,0.05,0.43,2.26,3.11,0.51
23,1.62,0.05,0.47,2.13,2.88,0.5
24,1.57,0.05,0.54,1.75,2.75,0.4
25,1.62,0.0,0.52,1.46,2.59,0.26
26,1.62,0.0,0.56,1.32,2.62,0.13
27,1.61,0.05,0.48,1.34,2.67,0.11
28,1.8,0.05,0.39,1.42,2.97,0.08
29,1.69,0.05,0.32,1.3,2.92,0.02
30,1.51,0.07,0.52,1.3,2.79,0.04
31,1.31,0.08,0.66,1.17,2.68,0.06
32,1.14,0.19,0.8,1.06,2.53,0.06
33,1.18,0.16,0.7,1.05,2.54,0.13
34,1.11,0.2,0.72,1.09,2.47,0.28
35,1.05,0.21,0.89,1.28,2.42,0.5
36,0.63,0.17,1.13,1.13,1.93,0.57
37,0.29,0.11,1.32,1.19,1.48,0.72
38,0.24,0.0,1.35,1.11,1.31,0.78
39,0.25,0.0,1.37,1.16,1.35,0.72
40,0.44,0.03,1.48,1.02,1.61,0.57
41,0.42,0.05,1.48,0.93,1.66,0.46
42,0.58,0.06,1.37,1.06,1.85,0.65
43,0.64,0.07,1.19,1.22,1.88,0.82
44,0.54,0.07,0.89,1.32,1.78,0.96
45,0.48,0.16,0.78,1.41,1.69,0.98
46,0.6,0.16,0.87,1.46,1.75,0.81
47,0.65,0.18,1.13,1.77,1.7,0.83
48,0.62,0.08,1.39,1.59,1.66,0.62
49,0.35,0.04,1.35,1.48,1.37,0.63
50,0.35,0.0,1.44,1.09,1.42,0.42
51,0.31,0.0,1.54,0.97,1.27,0.41
52,0.25,0.0,1.88,0.81,1.16,0.39
53,0.15,0.0,2.09,0.73,1.06,0.37
54,0.09,0.0,2.33,0.75,1.04,0.29
55,0.16,0.0,2.43,0.69,1.15,0.22
56,0.26,0.0,2.52,0.74,1.29,0.23
57,0.53,0.12,2.68,0.98,1.67,0.32
58,0.79,0.24,2.6,1.23,2.07,0.5
59,0.92,0.33,2.56,1.44,2.25,0.55
60,1.05,0.34,2.46,1.24,2.43,0.53
61,1.19,0.26,2.74,1.18,2.52,0.38
62,1.47,0.18,2.82,1.22,2.83,0.36
63,1.54,0.04,2.78,1.47,2.79,0.41
64,1.33,0.0,2.64,1.59,2.57,0.47
65,1.12,0.01,2.31,1.6,2.32,0.52
66,0.92,0.01,1.98,1.52,2.08,0.45
67,1.03,0.01,1.55,1.47,2.23,0.5
68,1.11,0.0,1.24,1.58,2.27,0.58
69,1.3,0.0,1.06,1.8,2.58,0.89
70,1.39,0.0,1.06,2.11,2.63,1.06
71,1.21,0.0,1.03,2.36,2.38,1.2
72,0.79,0.0,0.97,2.3,1.86,1.0
73,0.46,0.01,0.66,2.04,1.56,0.85
74,0.39,0.03,0.46,1.82,1.54,0.67
75,0.52,0.03,0.28,1.82,1.74,0.71
76,0.7,0.03,0.31,1.88,1.81,0.64
77,0.92,0.0,0.37,1.66,2.04,0.51
78,1.18,0.0,0.51,1.59,2.28,0.42
79,1.19,0.0,0.55,1.53,2.4,0.38
80,1.15,0.0,0.64,1.62,2.49,0.39
81,1.15,0.0,0.58,1.63,2.62,0.41
82,1.21,0.0,0.67,1.68,2.72,0.39
83,1.15,0.0,0.83,1.75,2.56,0.42
84,1.12,0.0,0.97,1.76,2.37,0.39
85,1.38,0.0,0.84,1.71,2.5,0.37
86,1.54,0.02,0.69,1.66,2.55,0.27
87,1.58,0.02,0.55,1.62,2.62,0.18
88,1.37,0.02,0.59,1.51,2.41,0.08
89,1.3,0.0,0.66,1.33,2.36,0.04
90,1.22,0.0,0.58,1.39,2.24,0.11
91,1.21,0.0,0.67,1.59,2.33,0.24
92,1.05,0.02,0.5,1.77,2.34,0.33
93,1.16,0.02,0.58,1.76,2.47,0.26
94,1.15,0.02,0.61,1.87,2.37,0.27
95,1.29,0.0,0.7,1.94,2.4,0.29
96,1.1,0.0,0.71,2.01,2.25,0.42
97,1.05,0.0,0.66,1.9,2.29,0.44
98,0.88,0.0,0.65,1.79,2.2,0.41
99,1.05,0.0,0.65,1.65,2.42,0.3
100,0.95,0.0,0.62,1.6,2.28,0.18
101,1.1,0.03,0.64,1.63,2.42,0.15
102,1.09,0.06,0.7,1.73,2.45,0.17
103,1.17,0.15,0.58,1.64,2.72,0.17
104,1.18,0.28,0.6,1.64,2.78,0.21
105,1.13,0.37,0.6,1.55,2.7,0.21
106,1.09,0.31,0.68,1.68,2.59,0.37
107,1.07,0.17,0.76,1.65,2.5,0.33
108,1.25,0.04,0.65,1.63,2.71,0.38
109,1.42,0.0,0.57,1.55,2.9,0.33
110,1.53,0.0,0.27,1.47,3.05,0.29
111,1.44,0.0,0.1,1.37,3.0,0.22
112,1.5,0.0,0.02,1.26,3.12,0.09
113,1.71,0.0,0.01,1.25,3.36,0.12
114,1.6,0.0,0.07,1.33,3.22,0.1
115,1.55,0.0,0.07,1.49,3.18,0.14
116,1.37,0.0,0.07,1.56,3.11,0.09
117,1.45,0.0,0.02,1.56,3.26,0.05
118,1.56,0.0,0.0,1.44,3.32,0.06
119,1.53,0.0,0.08,1.51,3.26,0.24
120,1.39,0.0,0.19,1.42,3.02,0.41
121,1.17,0.0,0.28,1.42,2.73,0.54
122,1.06,0.0,0.24,1.28,2.53,0.54
123,1.16,0.0,0.23,1.29,2.66,0.54
124,1.32,0.0,0.21,1.25,2.8,0.57
125,1.44,0.0,0.28,1.21,2.94,0.66
126,1.45,0.0,0.36,1.15,2.91,0.71
127,1.4,0.0,0.39,1.06,2.94,0.74
128,1.34,0.0,0.39,1.04,2.91,0.74
129,1.29,0.0,0.35,1.07,2.92,0.71
130,1.2,0.03,0.46,1.12,2.87,0.63
131,1.05,0.03,0.37,1.22,2.75,0.41
132,0.87,0.03,0.41,1.14,2.58,0.2
133,0.75,0.0,0.33,1.11,2.41,0.04
134,0.84,0.0,0.38,1.05,2.51,0.0
135,1.04,0.0,0.24,1.13,2.72,0.0
136,1.14,0.0,0.33,1.17,2.89,0.0
137,1.16,0.0,0.41,1.17,2.91,0.0
138,1.14,0.0,0.5,1.15,2.84,0.01
139,1.24,0.0,0.42,1.17,2.89,0.05
140,1.35,0.0,0.4,1.22,2.98,0.07
141,1.3,0.0,0.41,1.27,3.05,0.06
142,1.29,0.0,0.41,1.31,3.06,0.02
143,1.4,0.0,0.42,1.32,3.08,0.05
144,1.48,0.0,0.25,1.3,3.06,0.24
145,1.45,0.0,0.13,1.28,3.04,0.37
146,1.27,0.0,0.1,1.26,2.9,0.43
147,1.17,0.0,0.19,1.2,2.77,0.3
148,0.89,0.0,0.31,1.09,2.4,0.19
149,0.61,0.0,0.31,0.94,2.01,0.1
150,0.47,0.0,0.31,0.84,1.77,0.03
151,0.53,0.0,0.27,0.79,1.67,0.02
152,0.51,0.0,0.37,0.79,1.57,0.0
153,0.51,0.0,0.43,0.84,1.54,0.01
154,0.5,0.0,0.59,0.87,1.61,0.01
155,0.56,0.0,0.68,0.89,1.61,0.03
156,0.74,0.0,0.59,1.02,1.85,0.1
157,0.99,0.0,0.43,1.07,2.19,0.13
158,1.23,0.0,0.21,1.12,2.61,0.12
159,1.3,0.0,0.21,1.04,2.73,0.05
160,1.44,0.0,0.24,0.97,2.88,0.01
161,1.65,0.0,0.26,0.89,3.15,0.01
162,1.75,0.0,0.27,0.78,3.28,0.01
163,1.57,0.0,0.32,0.79,3.09,0.01
164,1.23,0.0,0.34,0.94,2.75,0.1
165,0.92,0.0,0.3,0.99,2.47,0.24
166,0.89,0.0,0.32,0.94,2.46,0.32
167,1.03,0.0,0.46,0.72,2.56,0.29
168,1.23,0.0,0.61,0.57,2.67,0.17
169,1.4,0.0,0.75,0.47,2.76,0.09
170,1.44,0.0,0.91,0.47,2.84,0.06
171,1.55,0.0,1.05,0.53,3.05,0.05
172,1.61,0.0,1.21,0.46,3.25,0.04
173,1.68,0.0,1.19,0.37,3.31,0.0
174,1.63,0.02,1.34,0.28,3.23,0.0
175,1.62,0.05,1.4,0.24,3.14,0.0
176,1.5,0.07,1.46,0.3,3.01,0.0
177,1.45,0.13,1.25,0.32,2.9,0.01
178,1.33,0.19,0.89,0.47,2.81,0.04
179,1.36,0.17,0.51,0.65,2.86,0.21
180,1.48,0.08,0.42,0.82,2.96,0.48
181,1.6,0.02,0.32,0.81,3.07,0.69
182,1.68,0.03,0.33,0.8,3.13,0.75
183,1.47,0.04,0.34,0.9,2.95,0.79
184,1.29,0.04,0.37,1.08,2.78,0.81
185,1.15,0.09,0.4,1.12,2.61,0.76
186,1.2,0.09,0.23,1.09,2.71,0.61
187,1.3,0.15,0.12,1.0,2.74,0.49
188,1.34,0.15,0.01,0.91,2.76,0.41
189,1.36,0.19,0.0,0.84,2.77,0.31
190,1.17,0.16,0.01,0.83,2.68,0.25
191,1.08,0.12,0.01,0.96,2.7,0.37
192,1.03,0.06,0.05,0.93,2.66,0.34
193,1.11,0.03,0.08,0.95,2.78,0.34
194,1.07,0.0,0.08,0.95,2.71,0.27
195,0.95,0.0,0.08,1.04,2.58,0.41
196,0.69,0.02,0.04,1.08,2.2,0.5
197,0.61,0.02,0.04,1.04,2.04,0.48
198,0.62,0.02,0.0,1.12,2.01,0.45
199,0.87,0.02,0.0,1.15,2.27,0.46
200,1.07,0.08,0.0,1.22,2.47,0.46
201,1.21,0.15,0.0,1.21,2.64,0.38
202,1.18,0.13,0.0,1.29,2.6,0.31
203,1.13,0.14,0.01,1.35,2.65,0.32
204,0.93,0.12,0.1,1.21,2.45,0.36
205,0.94,0.16,0.19,1.0,2.48,0.36
206,0.98,0.1,0.3,0.76,2.43,0.25
207,1.08,0.07,0.33,0.76,2.54,0.27
208,1.01,0.03,0.35,0.79,2.45,0.34
209,0.82,0.06,0.39,0.79,2.32,0.44
210,0.73,0.07,0.42,0.81,2.23,0.48
211,0.78,0.11,0.37,0.76,2.34,0.47
212,0.82,0.09,0.33,0.82,2.37,0.48
213,0.69,0.06,0.33,0.89,2.25,0.63
214,0.61,0.04,0.4,1.06,2.15,0.76
215,0.6,0.03,0.28,1.13,2.05,0.65
216,0.73,0.03,0.13,1.12,2.1,0.47
217,0.82,0.0,0.0,1.08,2.15,0.32
218,0.9,0.02,0.0,1.08,2.27,0.38
219,1.01,0.02,0.0,1.1,2.39,0.41
220,1.03,0.02,0.01,1.23,2.39,0.47
221,1.17,0.03,0.01,1.32,2.52,0.52
222,1.21,0.09,0.01,1.41,2.67,0.62
223,1.25,0.09,0.0,1.35,2.8,0.69
224,1.24,0.05,0.0,1.3,2.9,0.77
225,1.34,0.03,0.0,1.29,3.07,0.82
226,1.42,0.03,0.0,1.41,3.19,0.85
227,1.32,0.04,0.07,1.44,3.11,0.86
228,1.3,0.18,0.13,1.36,3.05,0.77
229,1.29,0.35,0.14,1.07,2.93,0.67
230,1.21,0.51,0.07,0.99,2.72,0.57
231,1.07,0.5,0.09,1.05,2.46,0.61
232,1.03,0.4,0.1,1.21,2.27,0.66
233,1.05,0.23,0.11,1.26,2.18,0.66
234,1.07,0.09,0.12,1.25,2.18,0.62
235,0.97,0.01,0.12,1.32,2.16,0.7
236,1.08,0.02,0.1,1.44,2.29,0.84
237,1.08,0.11,0.06,1.57,2.31,0.87
238,1.11,0.2,0.16,1.44,2.41,0.72
239,1.1,0.42,0.16,1.16,2.51,0.61
240,1.1,0.44,0.11,0.86,2.57,0.51
241,1.17,0.49,0.0,0.76,2.59,0.43
242,1.2,0.44,0.03,0.82,2.52,0.37
243,1.15,0.49,0.09,0.85,2.39,0.45
244,1.15,0.53,0.12,0.79,2.46,0.55
245,0.97,0.45,0.14,0.71,2.31,0.58
246,1.18,0.51,0.13,0.85,2.54,0.54
247,1.2,0.54,0.17,0.89,2.46,0.5
248,1.31,0.61,0.2,0.99,2.58,0.37
249,1.28,0.52,0.22,0.93,2.61,0.35
250,1.23,0.44,0.2,0.99,2.67,0.3
251,1.22,0.32,0.18,1.11,2.68,0.41
252,1.05,0.3,0.13,1.15,2.57,0.39
253,1.02,0.24,0.17,1.2,2.53,0.46
254,0.97,0.3,0.21,1.1,2.51,0.41
255,0.92,0.25,0.18,1.04,2.38,0.37
256,0.93,0.31,0.09,0.99,2.34,0.24
257,0.96,0.32,0.0,1.03,2.36,0.17
258,0.88,0.34,0.02,1.11,2.28,0.19
