frame,c1,c2,c3
1,0.2680391533954505,-0.20053752902880623,0.2050305466493106
2,0.3591090687203769,-0.24715010247578997,0.08222349486617042
3,0.374911079071207,-0.24952318840182006,0.01160440188204354
4,0.37643668336814795,-0.23829860221743476,-0.04988618449525389
5,0.43149166702902814,-0.23785858575337473,-0.024999513093404285
6,0.5312912153588893,-0.254182276694246,-0.00578976631632821
7,0.6188267020753839,-0.2292126345082752,-0.0148044044593676
8,0.6122803335834553,-0.1809380679949881,-0.09389802992467575
9,0.39285597994663796,-0.11671946662861804,-0.10246451165616906
10,0.18928922126093128,-0.04425251724180979,-0.04612339344352045
11,0.02090544550103956,0.02069241150142395,-0.045274938989081234
12,0.00453254814232507,0.031723569406451047,-0.03815587653467256
13,0.038414172531065924,0.005189596681508297,-0.04119597962431131
14,-0.008534044826393788,0.03539689760646694,0.04188630720109571
15,0.017014304515006125,0.05160041367691299,0.1021222902090754
16,-0.01685264447726653,0.0763833646974768,0.15178844778428013
17,0.03743521024609373,0.022631828659584984,0.22868099257635943
18,0.0644963443598659,0.0086329611295785,0.24508846201518328
19,0.1581941492453073,-0.058387311080708736,0.2730545055701958
20,0.18492901802620923,-0.09889284259772645,0.2881455263390983
21,0.26235646042747696,-0.14306220329984548,0.25401131097760443
22,0.24298441356714726,-0.14164579102244,0.20507571290413715
23,0.2923424244434925,-0.1207296959175704,0.14012667306803298
24,0.2516807220866955,-0.0890679375971327,0.07860610755215527
25,0.17883535517010155,-0.04402415359413309,0.1541107664888399
26,0.14288802708323325,0.0003007929616522203,0.026407841994899057
27,0.1732896868716904,0.012745657298430876,-0.08090114406425349
28,0.24130673939238054,-0.003984280821007544,-0.230649419969565
29,0.21273362432661946,-0.022657093472833612,-0.14852482293276972
30,0.16067892220945015,-0.04712429858591725,-0.08648219490411684
31,0.14078126199512056,-0.025603697870442414,-0.0034944687581023874
32,0.11227686111872924,-0.007660195846792079,0.09702945016066122
33,0.10256453731688503,0.045856116346117935,0.18939175214249684
34,0.09267120193453174,0.05039137319639398,0.17703724923224298
35,0.1644218768180042,0.0784033481845185,0.00737429546041097
36,0.09293421064882786,0.054884991713168164,-0.013469680549051866
37,0.018352754448207612,0.03272254284435735,0.029204485549744936
38,-0.0804905293429866,0.009249136923490194,0.09611478718829254
39,0.06592741838648429,-0.10287831873199126,0.14562157473578444
40,0.23494020999839452,-0.25719583521835027,0.20549393302831312
41,0.4247773614268655,-0.4792777820012514,0.3571314736953225
42,0.5077693955567679,-0.5807955672221657,0.4641007852698406
43,0.5993066863347832,-0.66864843466405,0.49808397992226855
44,0.6941463039552592,-0.7076020277701716,0.48505320600485774
45,0.769525420768117,-0.7215299780910762,0.5139196910329068
46,0.8433187508900443,-0.7104918853330605,0.5400808749059262
47,0.9394730271752202,-0.6380028289407054,0.5953489051227562
48,1.0722106156075133,-0.5277028383186131,0.6710818995786998
49,1.1444072807040009,-0.47203174036659945,0.7428604901866672
50,1.167950297730359,-0.48298054096800264,0.8132932905185047
51,1.1540002263864046,-0.5085079393354998,0.8579746783596696
52,1.2093370725581518,-0.5497888997045421,0.8402336405222474
53,1.2578890684235922,-0.54632307258586,0.7921115362203205
54,1.303508836384451,-0.5830829188547989,0.7437849756221155
55,1.3345262833853284,-0.4690789882141253,0.6918191464497918
56,1.357082236515918,-0.46199317392078254,0.6987229824615888
57,1.3887784668453744,-0.42891182297304487,0.654840709093875
58,1.4299041215139516,-0.5070348853207236,0.6626079785418659
59,1.4479416327000358,-0.5241936107290007,0.6516189190722588
60,1.3501872666801762,-0.5339407491039846,0.6446248617143358
61,1.2509434640774977,-0.5767275043048011,0.6836917041297533
62,1.1654444807599798,-0.5764275481972886,0.7135768554769166
63,1.1892545011299955,-0.5021515354342144,0.6922514803068774
64,1.1803065370141441,-0.37197599812952786,0.6602826840714269
65,1.0488139812540604,-0.35826194237211717,0.7309244275849369
66,0.8584266600506226,-0.3913912090951194,0.7946862412420258
67,0.6842617237716482,-0.42587936816747934,0.8198426553744718
68,0.5700718223527896,-0.37771369178528824,0.7785584263968524
69,0.5253173752679569,-0.31282407899178105,0.7271307440024943
70,0.4002993162605891,-0.2484453283196539,0.6979883428087671
71,0.4224971619716146,-0.24469900650976928,0.5929202206506442
72,0.4182975733839121,-0.3293031099400104,0.48185958805642454
73,0.5489619612570417,-0.45613725072031963,0.36970276944569264
74,0.6046832892984074,-0.5298073251688457,0.3198727130223896
75,0.6541443079319401,-0.5629620133598099,0.38098550971745293
76,0.6649257130587485,-0.5842519410941999,0.4002355693141336
77,0.6288222961685159,-0.5860182342814608,0.454934352418001
78,0.657607437306849,-0.5722101448417992,0.4564390811578957
79,0.6458516886761588,-0.5388654283295218,0.5819392834909284
80,0.6489364677400846,-0.5358710520731721,0.6187563845017946
81,0.5723387348844636,-0.503180292932374,0.7023522882599126
82,0.49030491124488096,-0.48440362344425764,0.7698542940207419
83,0.4383450687608186,-0.4490833774719911,0.8025925784992961
84,0.42910595536298,-0.4076891784833065,0.7293883370085541
85,0.5165168349080493,-0.3711987753008998,0.5481380157825435
86,0.5503135506012293,-0.368184288767821,0.5408944618161758
87,0.5811261685937422,-0.39938532696569023,0.5842463360057082
88,0.5403519797051465,-0.421252067849834,0.7108531615078639
89,0.5778138861385522,-0.4736460852136145,0.6456834930499947
90,0.5473512320627905,-0.5048172775087072,0.6298927364911752
91,0.587903595588553,-0.5000995166335689,0.5075534760545535
92,0.5258627350633327,-0.4420226537576005,0.4580726802253133
93,0.5265743084814997,-0.4101650253004187,0.4055861929884295
94,0.5078733073891666,-0.4150239587180215,0.42221778326405174
95,0.5021872851561986,-0.3532767375506702,0.4450934812388651
96,0.4931192349586689,-0.31517781588847305,0.41997790934860074
97,0.4637696126036794,-0.2683510727802364,0.43740200883902586
98,0.478920434154947,-0.2738912208296475,0.345015176550218
99,0.45950010484196485,-0.29535699337914745,0.3260025688240193
100,0.4441754855980471,-0.2739277380968589,0.2388310673622877
101,0.4044501854247833,-0.2607635166407746,0.26694253314246236
102,0.4221020460502307,-0.2090170446754215,0.23296854042100082
103,0.3940563830272165,-0.17500642358136087,0.28486096637896136
104,0.37191634609873575,-0.13187594727627094,0.3159226008415852
105,0.33899176066107267,-0.09331338411146857,0.355322306041354
106,0.36075228562717127,-0.0748002155954515,0.32104758837084557
107,0.376627378943493,-0.05279449095701963,0.30445952809009386
108,0.347726391208326,-0.07822592429888398,0.30878839980033274
109,0.2785033321762317,-0.07946670382297323,0.33697151531389924
110,0.2531276774746212,-0.06301555009182708,0.3325886423510905
111,0.24938314656185714,-0.024754439077788893,0.31814626932086043
112,0.2669466611027461,0.013502774313351897,0.2672972529703037
113,0.25417150362456375,0.03831645448400214,0.260378659752794
114,0.22616786545241277,0.05991709558495375,0.24626631760314519
115,0.16999259405501052,0.08072914264846913,0.37937702095942244
116,0.12418348240665582,0.10013218903461672,0.4158928477563398
117,0.05855944486529987,0.13286898869050753,0.48030081948036835
118,-0.03730303874347513,0.13962794529720837,0.5443993487150672
119,-0.10834152950172665,0.13653538332084497,0.6004830094726117
120,-0.125853601770301,0.09375843155176465,0.6053291610314007
121,-0.05837286606316025,0.08007109903894381,0.4714372601033823
122,-0.022981432344574376,0.058066968204947514,0.33867893494757584
123,0.016455680270961587,0.10324425882728193,0.20659440922810973
124,0.022046169773621737,0.11053027504397989,0.11972915743494988
125,0.06287281311539497,0.09491636939597899,0.05655743475272434
126,0.05687267715036908,0.06440113110071012,0.047993182499811854
127,0.09405003172839717,0.030073439471232748,-0.03239963491510998
128,0.096124718037855,0.04242295840490513,-0.044199337475378554
129,0.1253657656475315,0.056201338647930504,-0.14784541073920598
130,0.09704920590852845,0.061193098968826284,-0.15291231411709488
131,0.11342148965243427,0.03172307521774236,-0.2188222783449097
132,0.0752717289215333,0.02646074970965739,-0.13177415784915972
133,0.03868855926297779,0.02467846996623081,-0.04430257445459826
134,-0.009725773819241801,0.025567925908031995,0.08658742933952288
135,-0.008677961672556588,0.0042407608640254914,0.13601871827876447
136,-0.016272065239104107,0.0032063284467099364,0.21892278541160895
137,0.005533884817339219,0.007614089655580225,0.2683245767673436
138,-0.015840722236918892,0.03451315747310072,0.3267007142908178
139,0.014035710716734004,0.05809945319438812,0.27834979760260525
140,0.02283040573787,0.05167911055982812,0.2950803065598733
141,0.026654855751057818,0.03419421790584894,0.2958675163608818
142,0.04255253649194642,0.021860351766254074,0.3538592601481947
143,0.06363743110733536,0.018520325437721585,0.30450004329048186
144,0.033549265084897986,0.05674421017727352,0.28272152115850185
145,0.000234013022978524,0.10138411982414802,0.24934700267218998
146,-0.048622505289222344,0.12190402025791505,0.18899892582497713
147,-0.022742353653258916,0.11329973050920294,0.16251057249281012
148,-0.02000755037409186,0.06987261360592313,0.13982552986566246
149,-0.018272571295896156,0.08059692192218663,0.16784052476908626
150,-0.014981388510020241,0.05680944511718982,0.11836118486420119
151,-0.01278054846620586,0.07727981322509664,0.05635732311625272
152,-0.011789861268052145,0.08024728232599204,-0.0009888064624631286
