frame,f1,f2,f3,f4,f5,f6
1,0.17,0.0,0.68,0.69,0.48,0.64
2,0.3,0.0,1.04,0.87,0.29,0.71
3,0.5,0.0,1.26,1.0,0.27,0.79
4,0.58,0.0,1.39,1.04,0.27,0.83
5,0.55,0.0,1.24,0.95,0.19,0.82
6,0.68,0.0,1.25,1.05,0.19,0.81
7,0.94,0.0,1.15,1.26,0.3,0.79
8,1.24,0.0,1.19,1.44,0.49,0.81
9,1.32,0.0,1.18,1.41,0.56,0.83
10,1.43,0.0,1.15,1.3,0.67,0.86
11,1.51,0.0,1.14,1.32,0.75,0.9
12,1.23,0.0,1.23,1.26,0.55,0.79
13,0.89,0.0,1.41,1.2,0.28,0.67
14,0.49,0.0,1.45,1.16,0.0,0.55
15,0.43,0.0,1.24,1.27,0.0,0.6
16,0.38,0.0,1.06,1.34,0.0,0.66
17,0.38,0.0,1.05,1.43,0.0,0.72
18,0.4,0.0,1.09,1.37,0.02,0.7
19,0.53,0.0,1.23,1.24,0.15,0.6
20,0.62,0.0,1.41,1.06,0.29,0.45
21,0.76,0.0,1.35,0.84,0.44,0.28
22,0.79,0.0,1.27,0.84,0.38,0.23
23,0.91,0.0,1.21,0.81,0.44,0.19
24,0.87,0.0,1.42,1.0,0.29,0.28
25,0.9,0.0,1.61,1.08,0.22,0.26
26,0.91,0.0,2.04,1.36,0.21,0.33
27,0.99,0.0,2.46,1.62,0.34,0.33
28,1.13,0.0,2.83,1.85,0.68,0.37
29,1.28,0.0,2.89,1.98,0.83,0.36
30,1.27,0.0,2.86,2.11,0.91,0.39
31,1.2,0.0,2.64,2.32,0.94,0.4
32,1.09,0.0,2.56,2.23,0.95,0.43
33,1.24,0.24,2.44,2.18,1.57,0.9
34,1.34,0.24,2.5,2.05,2.18,1.31
35,1.4,0.24,2.8,1.93,2.78,1.55
36,1.04,0.0,3.29,1.44,2.41,1.41
37,0.66,0.0,3.78,0.93,1.88,1.48
38,0.56,0.0,3.98,0.85,1.48,1.6
39,0.66,0.0,4.06,1.06,1.56,1.72
40,0.68,0.0,4.37,1.15,1.55,1.5
41,0.54,0.0,4.4,1.31,1.56,1.81
42,0.73,0.0,4.35,1.53,1.82,1.86
43,0.93,0.0,4.11,1.79,2.06,2.2
44,0.92,0.0,4.17,1.96,1.96,2.24
45,0.86,0.0,4.06,1.94,1.71,2.33
46,0.87,0.0,3.92,1.96,1.7,2.3
47,1.05,0.0,3.74,1.79,1.91,2.17
48,0.84,0.0,3.48,2.03,1.55,2.35
49,0.66,0.0,3.23,2.12,1.11,2.38
50,0.59,0.0,3.14,2.19,0.8,2.53
51,0.88,0.0,3.37,1.88,1.1,2.41
52,1.08,0.0,3.53,1.69,1.33,2.37
53,1.13,0.0,3.81,1.63,1.52,2.07
54,1.11,0.0,3.79,1.71,1.42,1.83
55,1.11,0.0,4.05,1.79,1.36,1.54
56,1.15,0.0,4.21,1.88,1.26,1.53
57,1.25,0.0,4.79,2.15,1.3,1.65
58,1.57,0.0,4.35,2.5,1.19,1.83
59,2.04,0.0,3.68,3.05,1.24,2.17
60,2.44,0.0,2.73,3.34,1.24,2.35
61,2.75,0.0,2.31,3.77,1.49,2.65
62,2.54,0.0,1.92,3.75,1.38,2.74
63,2.25,0.0,1.6,3.57,1.37,2.74
64,1.85,0.0,1.55,3.19,1.19,2.7
65,1.86,0.0,1.46,3.03,1.29,2.55
66,1.9,0.0,1.46,3.16,1.28,2.52
67,2.08,0.0,1.42,3.4,1.54,2.55
68,2.34,0.0,1.32,3.52,1.81,2.6
69,2.66,0.0,1.14,3.59,2.34,2.73
70,2.85,0.0,0.99,3.42,2.86,2.59
71,3.03,0.0,0.97,3.45,3.4,2.6
72,3.26,0.0,0.91,3.49,3.72,2.62
73,3.44,0.0,0.82,3.77,3.94,2.72
74,3.52,0.0,0.85,3.82,4.16,2.69
75,3.39,0.0,0.87,3.77,4.37,2.55
76,3.23,0.0,0.77,3.4,4.47,2.31
77,2.82,0.0,0.77,2.86,4.24,1.85
78,2.59,0.0,0.85,2.28,4.06,1.46
79,2.36,0.0,0.93,1.97,3.78,1.26
80,2.37,0.0,0.96,1.84,3.79,1.29
81,2.36,0.0,0.99,1.71,3.73,1.12
82,2.48,0.0,1.09,1.59,3.57,1.02
83,2.44,0.0,0.86,1.41,3.29,0.75
84,2.21,0.0,0.78,1.2,2.69,0.67
85,1.74,0.0,0.82,1.02,2.32,0.53
86,1.65,0.0,1.11,0.97,2.21,0.52
87,1.62,0.0,1.45,1.05,2.37,0.52
88,1.78,0.01,1.57,1.01,2.47,0.45
89,1.64,0.04,1.61,1.05,2.32,0.45
90,1.46,0.15,1.24,1.13,2.14,0.51
91,1.45,0.14,1.09,1.22,2.15,0.62
92,1.58,0.11,0.9,1.44,2.26,0.64
93,1.78,0.01,1.06,1.63,2.28,0.59
94,1.82,0.01,1.27,1.74,2.2,0.51
95,1.89,0.01,1.71,1.65,2.23,0.48
96,1.65,0.0,1.93,1.64,2.01,0.55
97,1.34,0.0,2.01,1.77,1.77,0.66
98,1.09,0.0,2.15,1.89,1.39,0.8
99,1.11,0.0,2.27,1.91,1.37,0.97
100,1.36,0.0,2.46,1.89,1.47,1.17
101,1.25,0.0,2.46,1.78,1.43,1.19
102,1.27,0.0,2.58,1.61,1.46,1.1
103,1.08,0.0,2.56,1.47,1.22,0.85
104,1.22,0.0,2.62,1.44,1.4,0.87
105,1.17,0.0,2.74,1.38,1.27,0.78
106,1.06,0.0,2.94,1.29,1.2,0.8
107,0.96,0.0,3.01,1.14,0.99,0.68
108,0.84,0.0,3.11,0.84,0.91,0.65
109,0.86,0.0,3.23,0.7,0.97,0.7
110,0.7,0.0,3.16,0.56,0.7,0.62
111,0.72,0.0,2.94,0.55,0.59,0.49
112,0.84,0.0,2.53,0.62,0.51,0.36
113,1.0,0.0,2.33,0.69,0.67,0.36
114,1.1,0.0,2.03,0.79,0.72,0.32
115,0.99,0.0,1.9,0.67,0.58,0.31
116,0.86,0.01,1.8,0.62,0.37,0.29
