frame,c1,c2,c3
1,0.30171884301574514,-0.1520206450962583,-1.0027775074436687
2,0.32731025440411377,-0.14694628661335,-0.8982913018453914
3,0.3688190427611908,-0.1466840024561919,-0.8963174902312095
4,0.41053576523258417,-0.15708580539841713,-0.940594915541885
5,0.3921267932544847,-0.1436572573858831,-0.8274112235084018
6,0.38649325942339047,-0.13411361312432668,-0.7677636793869581
7,0.36258705664840474,-0.12256313670402297,-0.7167621624184688
8,0.35739055009337306,-0.11951456777998476,-0.695976320096446
9,0.33776550733248084,-0.1241114844963991,-0.6648614130623424
10,0.3304179733035001,-0.12486362756022414,-0.6557662611895331
11,0.34000885311277684,-0.1216034207674268,-0.6573358396364604
12,0.3578154501180027,-0.12717101532858177,-0.7349726203918774
13,0.3596420657726352,-0.1256899493960042,-0.7673908839946506
14,0.35961649010969804,-0.1347549091142449,-0.8677239730410133
15,0.3612312059930509,-0.12901800191029775,-0.8457656020038012
16,0.37430832723386254,-0.12365259245061747,-0.8584451057052913
17,0.4006373495664673,-0.12277029707291454,-0.8795818741049183
18,0.3864341717323089,-0.11921597864972541,-0.8549992779902728
19,0.3701240120455489,-0.11986876943303028,-0.799373238026797
20,0.3630343669964622,-0.11357230832333182,-0.7397390207209131
21,0.35905307235701617,-0.11989737465079178,-0.7322076135456602
22,0.35711664561651724,-0.12983753149755473,-0.733181418071586
23,0.35149339776456273,-0.15672501190053545,-0.8168864844770954
24,0.3934620949463313,-0.14753550986348346,-0.9331054340600691
25,0.43922198428531645,-0.14518918510279363,-1.0212317330640501
26,0.48952640743828574,-0.11776423212216323,-1.0109013256974353
27,0.4849612964399058,-0.11478926979208705,-0.9827688291674973
28,0.47196391690513156,-0.1192619053251262,-0.9804947043249568
29,0.4895177341515192,-0.12502092663611988,-1.0156196560003068
30,0.49545971558522583,-0.13783985053990314,-0.9810745100513872
31,0.5051602155321047,-0.13363448409173792,-0.9358734328320308
32,0.46854953987268483,-0.13651236864714347,-0.9028995947109546
33,0.49517552614216315,-0.12928024350012543,-0.9480578542031397
34,0.4937531089892095,-0.12108338847472563,-0.96912208242713
35,0.5039811572952685,-0.11602833446601026,-0.9423758441249508
36,0.4985196239759919,-0.10877602441165571,-0.9205237819921658
37,0.48458431099225946,-0.13303723378788762,-0.9141842585585884
38,0.46258199390987836,-0.1707494746815368,-0.9326686667955285
39,0.46196446139756653,-0.19276551983311527,-0.966033910022137
40,0.45270529818329813,-0.20352734665311878,-0.975475456014694
41,0.46756994695045273,-0.18691142967555885,-0.9664856090909446
42,0.4806269354860817,-0.16719970584196656,-0.9760929403338335
43,0.46226992270326916,-0.1387059041382153,-0.9324474106438156
44,0.4283434587577819,-0.14439219293380715,-0.9116745241617098
45,0.3505909078036032,-0.15983642143060964,-0.7734597632642671
46,0.34858528037128433,-0.13271295935914265,-0.7359545158812765
47,0.33946235687868004,-0.10093063604415223,-0.6611488113532364
48,0.27874476506937707,-0.1053203425495996,-0.5047864571816604
49,0.1933481077224394,-0.1465927489032439,-0.33986398067559137
50,0.11191466300568621,-0.18835326693593965,-0.23098736363671066
51,0.13361775763392947,-0.19658336211535185,-0.31824594390210986
52,0.14448276228947393,-0.1920833596795355,-0.341527384027268
53,0.16795387439383067,-0.18017674236954903,-0.31152924308417407
54,0.15282377358413218,-0.15323866984737625,-0.2505436150537212
55,0.16506352946045474,-0.15338930270482554,-0.2756575742473125
56,0.18708515668821768,-0.15165297016718524,-0.3183612968220338
57,0.17638122986373875,-0.1647501685250044,-0.21395574002354997
58,0.16258964664668898,-0.1389325277384623,-0.0388240760860519
59,0.1339972853399591,-0.15186903675796956,0.09423116219793695
60,0.2216583783975812,-0.12559762395546784,0.13649092853636055
61,0.24595684855122982,-0.09114108967977412,0.1548664180988754
62,0.30646181348633145,0.08979291502619431,0.23980700578192438
63,0.24809349921369203,0.17510228806988867,0.3979986406701019
64,0.2124197437567967,0.20713153117845085,0.5494245301113702
65,0.1436794192855556,0.14838876655116293,0.6165231410085186
66,0.12177195217128127,0.14280815843665332,0.6267051128588033
67,0.13457231304072234,0.1395932369083285,0.5807338973129225
68,0.15074435341420217,0.1696562752218995,0.6144523151964307
69,0.1565107595601845,0.15393680802933749,0.5837652238265059
70,0.17751464468736733,0.1711648055837627,0.5416394772817141
71,0.16073846504520012,0.17409504269452677,0.5300435572588017
72,0.15569568966308703,0.20229548674033618,0.5488198685427776
73,0.13856477725584276,0.19652108893765907,0.6158084690807537
74,0.10807772920398313,0.15238711648230766,0.6606059034677053
75,0.0915107749788808,0.1273077886706026,0.7181187612873285
76,0.08980746280177834,0.13539171309922512,0.7443383171747431
77,0.11471340392202241,0.1516326736096395,0.7594756320714433
78,0.11721806219327001,0.1263250781429713,0.727553973116766
79,0.1395432657984218,0.13761632299421026,0.7648981139393667
80,0.135824984084087,0.1325950951679731,0.7562327096096577
