frame,c1,c2,c3
1,1.8466708204606765,-0.3447515227461933,0.7069173782254813
2,2.0803302338554137,-0.33646569746241095,0.6591650046677806
3,2.1760281004229727,-0.3004442490895058,0.5999612278058124
4,2.138731875531338,-0.2265181451318497,0.5751512667605866
5,2.1533357005754663,-0.1730801357975746,0.5038377817444691
6,2.1593979775168637,-0.17762852009086602,0.5415514689820807
7,2.1372752856330384,-0.18458019750446056,0.47970510481828993
8,2.065093995720857,-0.2246022821023748,0.47529183007341014
9,1.9775386821738836,-0.22368899196226277,0.3957234298543433
10,1.9381630357171846,-0.19544004378257734,0.403039273608838
11,1.9006611146927175,-0.14687954077269122,0.45533553724652215
12,1.8377018734974877,-0.15339453225662827,0.55705269092942
13,1.7453181390737562,-0.20822306468144128,0.6744116314825584
14,1.6668296787536585,-0.24663918585087657,0.7654166175743188
15,1.6033891332565937,-0.276147154776918,0.8265088600423135
16,1.5451277104884509,-0.30474697260714284,0.9108258398692973
17,1.4887007017276563,-0.3040052387671317,0.9057221173821198
18,1.4649328420777787,-0.3172193311526482,0.8837489499275789
19,1.416197260210195,-0.3023558135083972,0.8919132827908942
20,1.3909006171179137,-0.3422104952761196,0.9559643129294594
21,1.3816120413615152,-0.35276937691472493,0.9619107139297015
22,1.4277566033722744,-0.36913890582255127,0.9030634578248707
23,1.4820953132086518,-0.346295441107795,0.8577530203974966
24,1.5514129839601902,-0.39067941633027203,0.870283527777017
25,1.5320430150749147,-0.41977049433882385,0.9446675883974125
26,1.44286814525064,-0.45354402792289444,1.0743717670024677
27,1.2476374434440742,-0.44915758730450545,1.2128588166328382
28,1.0816516901479698,-0.4548766461874392,1.2865482543326214
29,1.0090682856356246,-0.47159641275219666,1.3054250025989516
30,1.0103185669782364,-0.3746988470343902,1.2480808437520972
31,1.0487468755521634,-0.30645650741152974,1.2216825875295394
32,1.059414126910938,-0.24264585742847652,1.2430300615607492
33,1.0572048183918472,-0.2921630038731607,1.2776563504997278
34,1.0207227878276963,-0.2920045256841818,1.3464433088095986
35,1.0194695309283972,-0.26329976591818216,1.2865735300524412
36,1.0182661430003386,-0.2249483259749916,1.2633383599503611
37,1.057714036428488,-0.19874088794240272,1.218501882137705
38,1.052210473562986,-0.23528295000577704,1.181334129284709
39,1.0135614007642921,-0.27656536568064183,1.1354107734178933
40,1.0113105433385288,-0.309303392322742,1.0350516923113742
41,0.9753953665601531,-0.3215536315021702,1.0407622337848839
42,0.9723959419872845,-0.345890035800417,1.032657388349206
43,0.9649113661111077,-0.40747501853187085,1.0040524817847496
44,0.9296160786845762,-0.4681606290945473,0.9750399168296169
45,0.9314172388992873,-0.5237431147736616,0.9281059071087411
46,0.8802491468887199,-0.5544622491504074,0.9886947569297853
47,0.9068628278362242,-0.5356415289964148,0.96127503186758
48,0.8863615498490253,-0.5281472502143624,0.8875914280429885
49,0.9236517520860865,-0.4887571259065739,0.798774505534259
50,0.8451594403598651,-0.5026532506533449,0.6984720770876487
51,0.5300008893967495,-0.3533109668075278,0.4028372004907298
52,0.17974813619197325,-0.22875163520841166,0.11949398613547726
53,-0.012821252590173369,-0.058346263271965654,-0.1593088369316571
54,0.0275597339454343,-0.05320083939054275,-0.18229020422712916
55,0.04304886141800212,-0.06365767359026803,-0.25017833206467216
56,-0.001306920629998829,-0.05930273094686394,-0.17230166187934462
57,0.03409802562337244,-0.017046627819213858,-0.053091656917940294
58,0.09116273566574533,-0.00015070245211022234,0.12034369595777696
59,0.1814249489571052,0.00557731735031116,0.20446399245572844
60,0.24469247098729346,-0.04790343788147068,0.22558763565891815
61,0.29407066663583054,-0.08995379216799917,0.13896438335620054
62,0.3426950559780788,-0.16810654507127537,0.10690645770845329
63,0.30922167951914925,-0.21476675170509724,0.13215121226267162
64,0.3113242813901798,-0.22543226775204617,0.21089407458639797
65,0.32742106772608354,-0.23959150809846042,0.222402766366987
66,0.3708679206993038,-0.22520013010071915,0.21911472858860293
67,0.3841891107158247,-0.21700714893996764,0.21779038399915204
68,0.3640772041577552,-0.1667546591271109,0.28371361952153834
69,0.2712584695457601,-0.0841642857192687,0.31300023646796016
70,0.23412388612988982,-0.026123626684883425,0.27156077144315577
71,0.19639915811524453,0.04079409166038226,0.19238318877697644
72,0.18215787391796778,0.06386487879177608,0.10396191871926284
73,0.12022562206732235,0.0936059461185104,0.087266135989863
74,0.10143921612157422,0.0767042909260766,0.028211576112845114
75,0.11149251017989173,0.07359280243481396,0.038796798469509536
76,0.08344716217112422,0.08373365129799742,0.13007643199306176
77,0.051581621121089535,0.09280232877541086,0.2098649802785908
78,0.03985198189409085,0.11577655679518584,0.28671306282612374
79,0.1540180674154497,0.10885144147892602,0.12945969971691157
80,0.21674818180434918,0.1318118239113673,0.06401585747130821
81,0.2690937940922734,0.10574102367590693,-0.05468444674232996
82,0.21992614340946295,0.09562716540582353,-0.015777714862711324
83,0.19619312340118042,0.07207061449565397,0.021544538507076733
84,0.19548590312218284,0.05059343255387745,0.06738432769340885
85,0.18353801770272787,0.029080906124049895,0.11231408470958246
86,0.1515969287787949,0.0331885309406568,0.10195054750916487
87,0.1467348243591493,0.017211941329187328,0.0688251366696591
