frame,f1,f2,f3,f4,f5,f6
1,0.0,0.26,1.15,0.62,0.52,0.62
2,0.0,0.1,0.61,0.67,0.19,0.67
3,0.01,0.03,0.32,0.71,0.02,0.71
4,0.02,0.02,0.27,0.74,0.01,0.74
5,0.02,0.02,0.25,0.67,0.0,0.67
6,0.03,0.0,0.17,0.61,0.0,0.61
7,0.06,0.0,0.14,0.62,0.0,0.62
8,0.1,0.0,0.09,0.63,0.0,0.63
9,0.15,0.0,0.1,0.68,0.0,0.62
10,0.14,0.0,0.08,0.66,0.0,0.6
11,0.11,0.01,0.13,0.67,0.0,0.61
12,0.05,0.08,0.1,0.63,0.0,0.64
13,0.02,0.09,0.19,0.61,0.03,0.62
14,0.0,0.1,0.29,0.56,0.04,0.57
15,0.0,0.06,0.4,0.55,0.04,0.55
16,0.0,0.09,0.46,0.51,0.01,0.51
17,0.0,0.11,0.42,0.52,0.0,0.52
18,0.0,0.22,0.53,0.54,0.01,0.54
19,0.08,0.53,0.65,0.53,0.21,0.53
20,0.13,0.83,0.99,0.48,0.36,0.48
21,0.19,0.89,1.17,0.41,0.38,0.41
22,0.17,0.63,1.16,0.48,0.17,0.44
23,0.18,0.36,0.94,0.69,0.03,0.57
24,0.11,0.15,0.68,0.81,0.0,0.69
25,0.09,0.06,0.59,0.84,0.0,0.73
26,0.05,0.0,0.4,0.71,0.0,0.68
27,0.05,0.0,0.42,0.78,0.0,0.65
28,0.01,0.01,0.38,0.9,0.0,0.66
29,0.02,0.01,0.42,0.94,0.0,0.65
30,0.02,0.04,0.29,1.03,0.02,0.71
31,0.02,0.12,0.28,1.0,0.06,0.62
32,0.01,0.18,0.37,1.26,0.15,0.7
33,0.01,0.23,0.39,1.2,0.19,0.64
34,0.0,0.23,0.27,1.34,0.33,0.81
35,0.0,0.22,0.22,1.39,0.4,0.77
36,0.0,0.13,0.23,1.61,0.64,0.93
37,0.0,0.04,0.22,1.57,0.57,0.88
38,0.0,0.0,0.07,1.42,0.53,0.91
39,0.0,0.04,0.18,1.12,0.4,0.65
40,0.0,0.04,0.34,1.08,0.46,0.63
41,0.0,0.04,0.52,1.1,0.54,0.76
42,0.0,0.0,0.77,1.31,0.56,1.07
43,0.06,0.0,0.86,1.43,0.69,1.15
44,0.18,0.03,1.16,1.39,0.87,1.11
45,0.18,0.06,1.22,1.31,1.01,1.19
46,0.12,0.06,1.06,1.39,0.87,1.71
47,0.01,0.04,0.59,1.43,0.73,2.2
48,0.0,0.14,0.33,1.43,0.63,1.93
