frame,f1,f2,f3,f4,f5,f6
1,4.44,0.0,3.01,1.83,1.38,0.97
2,5.17,0.0,3.02,1.87,2.33,1.27
3,5.47,0.0,2.9,1.95,2.74,1.48
4,5.38,0.0,2.8,1.97,2.68,1.64
5,5.27,0.0,2.94,2.09,2.41,1.66
6,5.23,0.0,3.08,2.28,2.29,1.63
7,5.36,0.0,2.93,2.39,2.41,1.57
8,5.26,0.0,2.7,2.43,2.44,1.66
9,5.28,0.0,2.56,2.38,2.54,1.7
10,4.99,0.0,2.6,2.4,2.27,1.66
11,4.98,0.0,2.78,2.3,2.34,1.46
12,4.74,0.0,2.91,2.23,2.15,1.4
13,4.58,0.0,3.09,2.19,2.02,1.41
14,4.34,0.0,3.04,2.27,1.74,1.4
15,4.06,0.0,3.02,2.19,1.5,1.21
16,3.87,0.0,2.99,2.15,1.38,1.04
17,3.66,0.0,2.97,2.09,1.28,1.02
18,3.72,0.0,2.94,2.11,1.41,1.11
19,3.84,0.0,2.99,2.18,1.61,1.12
20,3.97,0.0,2.96,2.25,1.76,1.08
21,4.07,0.0,2.95,2.29,1.92,1.09
22,4.17,0.0,2.78,2.17,2.0,1.15
23,4.36,0.0,2.86,2.06,2.06,1.19
24,4.32,0.0,2.97,1.91,1.96,1.13
25,4.04,0.0,3.1,1.96,1.75,1.14
26,3.79,0.0,3.12,2.16,1.82,1.08
27,3.72,0.0,3.24,2.44,2.02,1.31
28,3.54,0.0,3.36,2.49,2.13,1.39
29,3.27,0.0,3.68,2.54,1.86,1.53
30,2.95,0.0,3.57,2.47,1.49,1.49
31,2.79,0.0,3.42,2.58,1.16,1.52
32,2.85,0.0,3.1,2.6,1.13,1.62
33,2.83,0.0,3.34,2.77,1.04,1.64
34,2.85,0.0,3.42,2.83,1.01,1.46
35,2.82,0.0,3.36,2.87,1.07,1.4
36,2.84,0.0,2.89,2.8,1.15,1.59
37,3.11,0.0,2.62,2.89,1.49,1.84
38,3.03,0.0,2.65,2.93,1.27,1.76
39,2.79,0.0,2.58,2.95,1.04,1.35
40,2.55,0.0,2.53,2.82,0.67,0.91
41,2.58,0.0,2.16,2.84,0.72,0.66
42,2.87,0.0,1.83,2.97,0.89,0.54
43,2.88,0.0,1.58,2.9,0.89,0.61
44,2.84,0.0,1.53,2.74,0.88,0.57
45,2.53,0.0,1.58,2.66,0.65,0.66
46,2.39,0.0,1.61,2.79,0.53,0.61
47,2.41,0.0,1.56,2.83,0.53,0.6
48,2.62,0.0,1.61,2.68,0.7,0.57
49,2.67,0.0,1.54,2.7,0.72,0.65
50,2.33,0.0,1.5,2.65,0.61,0.62
51,1.59,0.0,1.27,2.31,0.65,0.55
52,0.77,0.0,0.98,1.81,0.61,0.46
53,0.26,0.0,0.65,1.61,0.63,0.73
54,0.08,0.0,0.85,1.76,0.5,0.81
55,0.08,0.0,1.49,1.6,0.55,0.64
56,0.06,0.0,2.21,1.38,0.53,0.36
57,0.12,0.0,2.27,1.15,0.45,0.28
58,0.26,0.0,1.92,1.06,0.4,0.32
59,0.39,0.0,1.54,0.99,0.38,0.34
60,0.46,0.0,1.24,0.97,0.35,0.39
