frame,f1,f2,f3,f4,f5,f6
1,1.14,0.0,0.8,1.18,1.99,0.46
2,1.36,0.05,0.29,1.55,2.42,0.71
3,1.49,0.05,0.07,1.64,2.66,0.72
4,1.54,0.01,0.11,1.52,2.66,0.54
5,1.65,0.03,0.14,1.45,2.77,0.47
6,1.65,0.03,0.12,1.23,2.8,0.42
7,1.68,0.03,0.14,0.99,2.83,0.29
8,1.61,0.0,0.14,0.82,2.76,0.24
9,1.67,0.0,0.19,0.85,2.83,0.28
10,1.65,0.0,0.22,0.95,2.84,0.43
11,1.69,0.04,0.29,1.03,2.9,0.55
12,1.72,0.04,0.28,1.04,2.84,0.44
13,1.72,0.04,0.26,0.95,2.75,0.3
14,1.83,0.0,0.23,0.94,2.78,0.13
15,1.79,0.02,0.28,0.98,2.76,0.17
16,1.72,0.06,0.37,0.97,2.7,0.16
17,1.7,0.06,0.38,0.96,2.68,0.13
18,1.85,0.07,0.39,0.95,2.79,0.13
19,1.95,0.07,0.39,0.97,2.92,0.16
20,1.87,0.1,0.43,1.01,2.96,0.16
21,1.7,0.06,0.44,1.02,2.8,0.14
22,1.57,0.04,0.61,1.03,2.67,0.08
23,1.63,0.0,0.64,0.94,2.65,0.05
24,1.64,0.0,0.61,1.04,2.67,0.1
25,1.75,0.04,0.42,1.15,2.77,0.2
26,1.72,0.07,0.35,1.47,2.88,0.4
27,1.72,0.08,0.48,1.55,3.0,0.53
28,1.73,0.07,0.55,1.67,3.12,0.68
29,1.65,0.1,0.7,1.59,3.0,0.64
30,1.66,0.08,0.69,1.69,2.98,0.6
31,1.47,0.07,0.8,1.62,2.73,0.51
32,1.48,0.01,0.77,1.6,2.57,0.49
33,1.41,0.05,0.88,1.31,2.47,0.32
34,1.7,0.03,1.24,1.07,2.79,0.17
35,1.79,0.12,1.65,0.64,3.04,0.03
36,1.77,0.09,2.09,0.51,3.11,0.11
37,1.46,0.09,2.09,0.45,2.86,0.2
38,1.38,0.01,2.08,0.73,2.77,0.31
39,1.46,0.0,2.02,0.8,2.81,0.2
40,1.8,0.0,2.25,0.99,3.04,0.1
41,2.0,0.0,2.56,0.98,3.05,0.0
42,2.3,0.0,2.6,1.12,3.05,0.0
43,2.22,0.0,2.43,1.19,2.81,0.0
44,2.13,0.0,2.15,1.33,2.79,0.02
45,1.98,0.06,1.88,1.36,2.76,0.09
46,1.99,0.24,1.6,1.45,2.86,0.16
47,2.0,0.34,1.1,1.57,2.87,0.18
48,2.16,0.36,0.82,1.6,3.15,0.25
49,2.36,0.26,0.56,1.65,3.34,0.23
50,2.77,0.15,0.5,1.92,3.58,0.46
51,2.85,0.08,0.57,2.24,3.32,0.49
52,3.21,0.0,1.08,2.3,3.25,0.49
53,3.5,0.0,1.69,2.08,3.21,0.37
54,3.9,0.0,2.34,2.02,3.45,0.37
55,4.01,0.0,2.53,2.11,3.45,0.52
56,4.2,0.0,2.64,2.09,3.52,0.51
57,4.64,0.0,2.52,1.98,3.72,0.48
58,4.96,0.0,2.56,1.96,3.89,0.45
59,5.05,0.0,2.6,2.08,3.78,0.5
60,4.76,0.0,2.64,2.05,3.4,0.62
61,4.87,0.0,2.55,2.02,3.43,0.68
62,5.04,0.0,2.55,2.08,3.41,0.78
63,5.34,0.0,2.75,2.17,3.53,0.75
64,5.44,0.0,2.76,2.18,3.44,0.8
65,5.48,0.0,2.82,2.22,3.44,0.81
66,5.77,0.0,2.79,2.36,3.57,0.91
67,5.95,0.0,2.96,2.57,3.69,0.94
68,6.15,0.0,2.89,2.64,3.88,1.01
69,5.87,0.06,2.73,2.67,3.64,1.06
70,5.58,0.06,2.41,2.59,3.45,1.12
71,5.21,0.06,2.31,2.55,3.15,1.18
72,5.18,0.0,2.36,2.31,3.21,1.24
73,5.09,0.0,2.54,2.09,3.05,1.29
74,5.27,0.0,2.77,2.0,3.25,1.26
75,5.49,0.0,2.83,1.98,3.56,1.15
76,5.98,0.0,2.92,2.02,4.06,1.07
77,6.33,0.0,2.87,1.91,4.34,1.05
78,6.51,0.0,2.81,1.93,4.35,1.06
79,6.33,0.0,2.68,2.04,4.15,1.04
80,6.3,0.0,2.62,2.21,4.16,1.01
81,6.36,0.0,2.67,2.41,4.22,0.97
82,6.39,0.0,2.84,2.4,4.14,1.03
83,6.3,0.0,2.94,2.46,4.06,1.05
84,5.97,0.0,2.91,2.32,3.92,1.07
85,5.99,0.0,2.77,2.29,4.06,1.03
86,5.67,0.0,2.54,2.19,3.8,1.08
87,5.86,0.0,2.4,2.2,3.93,1.12
88,5.97,0.0,2.48,2.21,4.09,1.16
89,6.23,0.0,2.64,2.23,4.36,1.11
90,6.23,0.0,2.79,2.27,4.4,1.03
91,6.1,0.0,2.73,2.36,4.25,0.95
92,5.89,0.0,2.64,2.37,4.04,0.92
93,5.63,0.0,2.63,2.4,3.78,0.9
94,5.47,0.0,2.67,2.39,3.55,0.89
95,5.4,0.0,2.73,2.39,3.55,0.87
96,5.42,0.0,2.69,2.42,3.92,0.82
97,5.3,0.0,2.6,2.48,4.23,0.75
98,4.9,0.02,2.53,2.3,4.08,0.55
99,4.41,0.02,2.48,2.14,3.54,0.46
100,4.17,0.03,2.48,2.0,3.4,0.33
101,4.16,0.01,2.45,2.1,3.48,0.31
102,4.09,0.01,2.53,2.09,3.57,0.22
103,3.92,0.0,2.53,1.98,3.5,0.12
104,3.83,0.0,2.57,1.88,3.47,0.09
105,3.99,0.0,2.43,1.85,3.63,0.13
106,4.0,0.0,2.55,1.85,3.6,0.23
107,3.94,0.0,2.54,1.86,3.52,0.21
108,3.57,0.0,2.39,1.72,3.26,0.15
109,3.17,0.0,2.07,1.59,2.94,0.05
110,2.7,0.0,1.91,1.47,2.61,0.0
111,2.63,0.0,1.99,1.46,2.48,0.0
112,2.72,0.0,1.96,1.38,2.61,0.0
113,3.02,0.0,1.81,1.28,2.93,0.0
114,3.24,0.0,1.58,1.34,3.27,0.0
115,3.35,0.16,1.57,1.49,3.38,0.0
116,3.29,0.16,1.64,1.65,3.34,0.0
117,3.0,0.16,1.84,1.7,3.14,0.0
118,2.78,0.0,1.7,1.54,3.07,0.0
119,2.65,0.0,1.46,1.44,3.14,0.0
120,2.79,0.0,1.2,1.27,3.46,0.0
121,2.81,0.0,1.14,1.26,3.67,0.0
122,2.86,0.0,1.1,1.22,3.68,0.0
123,2.73,0.0,0.96,1.15,3.48,0.0
124,2.62,0.0,0.87,1.07,3.23,0.0
125,2.53,0.0,0.8,1.08,3.21,0.0
126,2.55,0.0,0.67,1.18,3.4,0.0
127,2.53,0.0,0.5,1.24,3.61,0.0
128,2.51,0.0,0.46,1.24,3.75,0.0
129,2.45,0.0,0.52,1.23,3.74,0.0
130,2.52,0.0,0.48,1.22,3.8,0.0
131,2.49,0.0,0.4,1.18,3.78,0.0
132,2.4,0.0,0.29,1.03,3.61,0.09
133,2.32,0.0,0.27,0.87,3.45,0.18
134,2.0,0.0,0.21,0.82,3.11,0.19
135,1.82,0.0,0.17,0.82,2.92,0.1
136,1.57,0.0,0.16,0.89,2.67,0.05
137,1.69,0.0,0.22,0.87,2.82,0.1
138,1.68,0.01,0.31,0.89,2.86,0.14
139,1.7,0.01,0.39,0.96,2.88,0.11
140,1.57,0.01,0.4,0.96,2.67,0.09
141,1.38,0.0,0.33,1.01,2.44,0.14
142,1.35,0.0,0.27,0.96,2.4,0.16
143,1.42,0.0,0.34,0.94,2.46,0.14
144,1.5,0.0,0.32,0.84,2.66,0.17
145,1.44,0.0,0.25,0.86,2.74,0.2
146,1.14,0.0,0.15,0.9,2.58,0.3
147,1.01,0.0,0.18,1.05,2.46,0.29
148,0.9,0.0,0.19,1.2,2.35,0.47
149,1.15,0.0,0.16,1.26,2.56,0.49
150,1.33,0.0,0.18,1.34,2.71,0.54
151,1.53,0.0,0.28,1.34,2.9,0.45
152,1.62,0.0,0.34,1.42,3.01,0.42
153,1.62,0.0,0.42,1.34,2.95,0.37
154,1.47,0.0,0.54,1.27,2.67,0.3
155,1.35,0.0,0.69,1.19,2.44,0.27
156,1.31,0.0,0.86,1.08,2.4,0.16
157,1.28,0.0,0.75,1.01,2.36,0.07
158,1.26,0.0,0.65,0.94,2.41,0.06
159,1.29,0.0,0.55,0.97,2.44,0.09
160,1.36,0.0,0.65,1.12,2.62,0.18
161,1.19,0.0,0.69,1.21,2.4,0.2
162,1.05,0.0,0.8,1.29,2.24,0.26
163,1.0,0.05,0.71,1.22,2.3,0.25
164,1.14,0.06,0.73,1.16,2.56,0.27
165,1.24,0.06,0.55,1.21,2.82,0.25
166,1.32,0.04,0.53,1.23,2.96,0.21
167,1.28,0.1,0.52,1.32,3.0,0.16
168,1.3,0.11,0.57,1.12,3.0,0.11
