frame,f1,f2,f3,f4,f5,f6
40,1.08,0.36,0.41,1.24,2.2,0.16
41,1.03,0.45,0.38,1.2,2.13,0.09
42,1.01,0.66,0.26,1.31,2.07,0.15
43,1.07,0.86,0.3,1.39,2.25,0.14
44,1.06,0.94,0.33,1.43,2.24,0.15
45,1.02,1.03,0.29,1.3,2.28,0.09
46,1.11,0.83,0.21,1.27,2.4,0.11
47,1.24,0.83,0.2,1.14,2.72,0.06
48,1.43,0.53,0.29,1.24,2.88,0.15
49,1.53,0.46,0.28,1.19,2.98,0.19
50,1.72,0.27,0.32,1.37,3.1,0.37
51,1.81,0.2,0.36,1.48,3.35,0.53
52,1.96,0.12,0.55,1.61,3.68,0.62
53,2.22,0.04,0.7,1.63,4.17,0.64
54,2.29,0.03,0.77,1.56,4.1,0.62
55,2.04,0.03,0.89,1.56,3.62,0.73
56,1.58,0.01,0.9,1.53,2.99,0.8
57,1.42,0.01,0.97,1.45,2.87,0.9
58,1.5,0.01,0.92,1.39,3.04,0.81
59,1.61,0.0,0.89,1.35,3.07,0.66
60,1.57,0.0,0.63,1.36,2.97,0.44
61,1.54,0.0,0.48,1.24,2.84,0.27
62,1.45,0.0,0.31,1.19,2.75,0.25
63,1.35,0.0,0.37,1.19,2.64,0.28
64,1.31,0.0,0.33,1.26,2.55,0.36
65,1.36,0.0,0.45,1.23,2.53,0.44
66,1.49,0.0,0.37,1.33,2.64,0.59
67,1.48,0.0,0.37,1.38,2.68,0.65
68,1.39,0.0,0.25,1.4,2.63,0.62
69,1.16,0.0,0.27,1.28,2.46,0.5
70,1.07,0.03,0.21,1.25,2.37,0.58
71,1.11,0.03,0.25,1.24,2.5,0.57
72,1.22,0.03,0.23,1.27,2.62,0.46
73,1.39,0.01,0.26,1.2,2.79,0.23
74,1.16,0.02,0.22,1.19,2.43,0.12
75,1.08,0.04,0.26,1.18,2.26,0.1
76,1.02,0.08,0.26,1.29,2.19,0.09
77,1.4,0.17,0.35,1.36,2.58,0.08
78,1.57,0.17,0.4,1.42,2.75,0.1
79,1.67,0.2,0.49,1.5,2.79,0.08
80,1.64,0.21,0.45,1.65,2.75,0.17
81,1.74,0.38,0.4,1.71,2.87,0.19
82,1.74,0.46,0.37,1.67,2.92,0.26
83,1.88,0.35,0.44,1.48,2.98,0.2
84,1.78,0.16,0.39,1.38,2.84,0.25
85,1.73,0.0,0.39,1.32,2.8,0.24
86,1.62,0.0,0.3,1.37,2.77,0.32
87,1.67,0.0,0.34,1.48,2.84,0.42
88,1.6,0.0,0.42,1.63,2.77,0.59
89,1.48,0.04,0.6,1.65,2.61,0.66
90,1.54,0.07,0.69,1.64,2.67,0.54
91,1.63,0.07,0.76,1.56,2.76,0.42
92,1.58,0.03,0.72,1.57,2.71,0.26
93,1.54,0.0,0.78,1.57,2.67,0.26
94,1.5,0.0,0.68,1.54,2.66,0.29
95,1.56,0.01,0.59,1.52,2.81,0.35
96,1.38,0.01,0.57,1.42,2.69,0.35
97,1.19,0.01,0.49,1.3,2.55,0.27
98,1.12,0.0,0.5,1.16,2.45,0.22
99,1.28,0.0,0.35,1.13,2.6,0.22
100,1.57,0.0,0.42,1.19,2.83,0.23
101,1.62,0.0,0.46,1.22,2.89,0.14
102,1.55,0.0,0.56,1.27,2.75,0.1
103,1.4,0.0,0.61,1.2,2.61,0.03
104,1.39,0.06,0.6,1.31,2.62,0.07
105,1.49,0.06,0.53,1.39,2.69,0.04
106,1.47,0.06,0.44,1.55,2.64,0.05
107,1.44,0.0,0.39,1.49,2.52,0.03
108,1.28,0.13,0.31,1.48,2.47,0.05
109,1.24,0.15,0.29,1.45,2.49,0.11
110,1.25,0.32,0.23,1.49,2.57,0.1
111,1.24,0.22,0.19,1.55,2.61,0.13
112,1.2,0.29,0.13,1.63,2.65,0.19
113,1.18,0.14,0.06,1.66,2.68,0.25
114,1.16,0.15,0.04,1.56,2.66,0.27
115,1.17,0.08,0.1,1.48,2.57,0.19
116,1.15,0.09,0.24,1.51,2.56,0.18
117,1.18,0.05,0.42,1.55,2.51,0.15
118,1.26,0.03,0.52,1.53,2.57,0.22
119,1.26,0.0,0.57,1.41,2.48,0.17
120,1.28,0.0,0.65,1.3,2.45,0.16
121,1.3,0.0,0.7,1.21,2.46,0.06
122,1.39,0.0,0.8,1.17,2.57,0.1
123,1.44,0.0,0.93,1.11,2.7,0.11
124,1.56,0.0,0.97,1.18,2.89,0.15
125,1.72,0.0,0.91,1.29,3.11,0.12
126,1.91,0.04,0.63,1.39,3.32,0.06
127,2.02,0.04,0.49,1.42,3.27,0.06
128,2.03,0.04,0.45,1.39,3.07,0.07
129,1.94,0.0,0.5,1.42,2.91,0.09
130,1.87,0.0,0.53,1.39,2.88,0.07
131,2.06,0.0,0.47,1.36,3.21,0.07
132,1.79,0.09,0.46,1.4,2.94,0.2
133,1.39,0.14,0.38,1.43,2.53,0.35
134,0.88,0.22,0.37,1.4,2.01,0.35
135,0.89,0.15,0.31,1.27,2.07,0.25
136,0.99,0.15,0.32,1.16,2.2,0.12
137,0.91,0.1,0.3,1.17,2.12,0.09
138,0.96,0.13,0.36,1.2,2.13,0.13
139,0.94,0.09,0.34,1.31,2.12,0.21
140,1.18,0.05,0.35,1.36,2.33,0.34
141,1.14,0.0,0.35,1.4,2.24,0.33
142,1.22,0.0,0.39,1.37,2.31,0.33
143,1.24,0.0,0.37,1.4,2.27,0.31
144,1.22,0.0,0.37,1.37,2.21,0.31
145,1.12,0.0,0.33,1.38,2.04,0.29
146,0.92,0.0,0.33,1.46,1.88,0.24
147,0.96,0.02,0.41,1.58,2.0,0.25
148,1.02,0.02,0.52,1.71,2.09,0.3
149,1.16,0.02,0.59,1.64,2.16,0.25
150,1.14,0.0,0.52,1.63,2.06,0.28
151,1.01,0.0,0.58,1.59,1.95,0.28
152,0.81,0.0,0.6,1.6,1.88,0.37
153,0.78,0.0,0.6,1.58,1.93,0.36
154,0.71,0.08,0.59,1.54,1.92,0.3
155,0.62,0.18,0.59,1.51,1.84,0.22
156,0.68,0.29,0.6,1.35,1.96,0.1
157,0.92,0.3,0.52,1.24,2.21,0.02
158,1.14,0.36,0.45,1.18,2.44,0.0
159,1.22,0.36,0.43,1.2,2.51,0.04
160,1.24,0.39,0.42,1.21,2.5,0.11
161,1.3,0.32,0.39,1.2,2.57,0.21
162,1.31,0.27,0.39,1.28,2.61,0.23
163,1.35,0.22,0.36,1.33,2.69,0.25
164,1.36,0.24,0.37,1.42,2.63,0.21
165,1.41,0.24,0.33,1.46,2.63,0.21
166,1.36,0.31,0.29,1.43,2.63,0.15
167,1.37,0.32,0.18,1.3,2.73,0.21
168,1.3,0.49,0.14,1.29,2.79,0.15
169,1.26,0.52,0.2,1.32,2.77,0.11
170,1.24,0.61,0.29,1.36,2.78,0.0
171,1.26,0.6,0.27,1.3,2.72,0.0
172,1.28,0.73,0.28,1.25,2.69,0.03
173,1.36,0.77,0.27,1.34,2.76,0.12
174,1.42,0.72,0.34,1.39,2.83,0.18
175,1.51,0.59,0.26,1.43,2.93,0.21
176,1.6,0.55,0.22,1.44,3.06,0.19
177,1.89,0.5,0.14,1.47,3.35,0.17
178,2.06,0.51,0.14,1.47,3.51,0.16
179,2.03,0.43,0.13,1.43,3.39,0.1
180,1.63,0.39,0.16,1.36,2.98,0.23
181,1.29,0.26,0.17,1.37,2.71,0.33
182,1.07,0.17,0.12,1.38,2.53,0.43
183,0.98,0.18,0.06,1.41,2.51,0.4
184,1.0,0.2,0.01,1.38,2.46,0.3
185,1.03,0.24,0.02,1.35,2.51,0.23
186,1.09,0.27,0.03,1.3,2.55,0.14
187,1.2,0.34,0.02,1.25,2.67,0.12
188,1.14,0.55,0.02,1.3,2.61,0.17
189,1.11,0.58,0.01,1.37,2.52,0.25
190,0.94,0.51,0.14,1.35,2.3,0.22
191,0.87,0.32,0.23,1.23,2.2,0.1
192,0.92,0.27,0.36,1.07,2.15,0.02
193,1.01,0.2,0.37,0.99,2.13,0.0
194,1.17,0.21,0.39,0.99,2.22,0.0
195,1.45,0.15,0.42,1.02,2.63,0.08
196,1.88,0.22,0.36,1.13,3.24,0.08
197,2.39,0.28,0.34,1.17,3.82,0.08
198,2.51,0.35,0.23,1.32,3.86,0.08
199,2.32,0.39,0.2,1.35,3.64,0.17
200,2.04,0.47,0.13,1.32,3.4,0.27
201,1.89,0.69,0.1,1.3,3.28,0.27
202,1.75,0.87,0.06,1.37,3.12,0.39
203,1.64,0.87,0.03,1.48,2.97,0.41
204,1.5,0.71,0.17,1.44,2.9,0.36
205,1.32,0.52,0.27,1.32,2.65,0.17
206,1.14,0.4,0.41,1.19,2.49,0.13
207,1.01,0.39,0.35,1.17,2.31,0.16
208,1.05,0.41,0.33,1.21,2.37,0.21
209,1.03,0.37,0.28,1.27,2.4,0.21
210,0.97,0.3,0.28,1.29,2.37,0.24
211,1.0,0.27,0.29,1.32,2.5,0.25
212,1.02,0.32,0.35,1.25,2.51,0.24
213,1.08,0.31,0.46,1.22,2.62,0.25
214,1.06,0.3,0.53,1.09,2.55,0.26
215,1.08,0.22,0.55,1.05,2.53,0.23
216,1.15,0.29,0.43,1.09,2.54,0.23
217,1.21,0.35,0.38,1.13,2.62,0.25
218,1.2,0.44,0.33,1.2,2.64,0.34
219,1.26,0.44,0.4,1.13,2.73,0.38
220,1.28,0.53,0.43,1.13,2.77,0.4
221,1.51,0.61,0.42,1.13,3.04,0.34
222,1.46,0.66,0.37,1.21,2.93,0.28
223,1.5,0.67,0.4,1.24,2.96,0.25
224,1.26,0.64,0.45,1.23,2.66,0.19
225,1.05,0.58,0.51,1.19,2.46,0.2
226,0.85,0.44,0.47,1.21,2.21,0.15
227,0.77,0.38,0.41,1.21,2.09,0.2
228,0.82,0.43,0.35,1.12,2.06,0.17
229,0.97,0.5,0.34,1.03,2.11,0.21
230,1.04,0.52,0.31,1.0,2.15,0.22
231,1.23,0.48,0.25,1.08,2.36,0.21
232,1.23,0.5,0.17,1.15,2.4,0.14
233,1.26,0.51,0.12,1.2,2.43,0.1
234,1.15,0.6,0.05,1.2,2.33,0.08
235,1.17,0.54,0.06,1.2,2.42,0.16
236,1.13,0.54,0.05,1.23,2.35,0.21
237,1.09,0.5,0.08,1.24,2.2,0.21
238,1.08,0.54,0.03,1.34,2.12,0.2
239,1.29,0.54,0.05,1.46,2.4,0.21
240,1.25,0.41,0.07,1.46,2.44,0.3
241,1.1,0.21,0.07,1.31,2.26,0.37
242,0.9,0.12,0.05,1.18,2.05,0.38
243,0.91,0.1,0.0,1.18,2.04,0.37
244,0.99,0.17,0.0,1.21,2.14,0.36
245,0.99,0.18,0.0,1.22,2.15,0.41
246,1.03,0.24,0.05,1.23,2.22,0.47
247,1.0,0.24,0.05,1.24,2.17,0.41
248,1.01,0.19,0.11,1.26,2.2,0.32
249,1.04,0.14,0.07,1.24,2.25,0.19
250,1.03,0.07,0.12,1.09,2.24,0.14
251,1.16,0.09,0.14,1.0,2.28,0.16
252,1.2,0.13,0.16,0.99,2.28,0.18
253,1.38,0.22,0.25,1.14,2.46,0.22
254,1.33,0.25,0.31,1.35,2.49,0.28
255,1.29,0.3,0.37,1.48,2.44,0.31
256,1.24,0.32,0.29,1.56,2.38,0.31
257,1.29,0.37,0.32,1.58,2.42,0.42
258,1.42,0.37,0.33,1.66,2.57,0.54
259,1.37,0.41,0.35,1.66,2.5,0.61
260,1.29,0.37,0.26,1.63,2.36,0.55
261,1.23,0.39,0.21,1.45,2.29,0.5
262,1.18,0.41,0.19,1.38,2.26,0.51
263,1.21,0.43,0.13,1.34,2.34,0.5
264,1.12,0.51,0.08,1.23,2.33,0.41
265,1.12,0.52,0.08,1.21,2.36,0.35
266,1.13,0.57,0.09,1.16,2.42,0.31
267,1.3,0.64,0.13,1.26,2.61,0.4
268,1.47,0.73,0.1,1.25,2.94,0.42
269,1.46,0.85,0.06,1.35,2.95,0.51
270,1.52,0.82,0.01,1.39,2.98,0.5
271,1.44,0.73,0.09,1.35,2.71,0.45
272,1.53,0.54,0.14,1.29,2.71,0.38
273,1.39,0.39,0.18,1.2,2.49,0.36
274,1.36,0.31,0.09,1.24,2.47,0.43
275,1.18,0.24,0.1,1.13,2.25,0.4
276,1.1,0.31,0.24,1.04,2.28,0.52
277,0.97,0.46,0.42,0.93,2.25,0.68
278,0.94,0.62,0.54,0.82,2.34,0.86
279,0.86,0.69,0.6,0.83,2.28,0.92
280,0.73,0.62,0.77,0.79,2.13,0.88
281,0.66,0.71,0.85,0.88,2.1,0.94
282,0.63,0.72,0.96,0.88,2.03,0.94
283,0.77,0.96,0.94,0.81,2.21,0.82
284,0.81,0.84,1.09,0.72,2.15,0.65
285,0.87,0.76,1.15,0.65,2.13,0.48
286,0.81,0.57,1.21,0.76,1.92,0.64
287,0.78,0.5,1.21,0.78,1.89,0.65
288,0.85,0.33,0.99,0.77,1.9,0.7
289,0.86,0.09,0.74,0.67,1.97,0.66
290,0.75,0.0,0.51,0.6,1.86,0.7
291,0.5,0.0,0.44,0.65,1.7,0.65
292,0.29,0.0,0.44,0.75,1.47,0.63
293,0.2,0.0,0.37,0.81,1.36,0.61
294,0.22,0.0,0.36,0.81,1.34,0.72
295,0.16,0.0,0.3,0.8,1.26,0.78
296,0.37,0.0,0.22,0.88,1.55,0.88
297,0.57,0.03,0.13,0.99,1.82,0.8
298,0.74,0.07,0.14,1.11,2.02,0.69
299,0.71,0.1,0.26,1.23,1.93,0.63
300,0.7,0.07,0.6,1.07,1.87,0.48
301,0.75,0.03,0.83,0.87,1.93,0.32
302,0.83,0.0,1.01,0.72,2.01,0.07
303,0.8,0.03,0.93,0.81,2.04,0.08
304,0.92,0.09,1.01,0.9,2.21,0.06
305,0.82,0.25,1.05,0.92,2.15,0.12
306,0.78,0.27,1.14,0.91,2.06,0.16
307,0.65,0.39,1.08,0.92,1.88,0.19
308,0.67,0.38,1.06,0.87,1.85,0.19
309,0.66,0.52,0.96,0.82,1.81,0.15
310,0.57,0.51,0.98,0.77,1.64,0.14
311,0.56,0.56,0.97,0.81,1.62,0.09
312,0.69,0.52,0.79,0.69,1.71,0.12
313,0.88,0.48,0.64,0.5,1.95,0.12
314,1.23,0.63,0.63,0.33,2.33,0.16
315,1.44,0.67,0.83,0.39,2.67,0.14
316,1.81,0.64,1.07,0.43,3.09,0.11
317,1.99,0.54,1.08,0.49,3.3,0.09
318,1.94,0.38,0.99,0.49,3.23,0.07
319,1.51,0.43,0.71,0.54,2.78,0.14
320,1.14,0.28,0.61,0.46,2.38,0.13
321,0.94,0.3,0.53,0.42,2.16,0.12
322,0.89,0.16,0.52,0.35,2.07,0.11
323,0.94,0.16,0.47,0.39,2.1,0.12
324,0.96,0.24,0.56,0.51,2.03,0.2
325,1.07,0.36,0.69,0.66,2.14,0.23
326,1.0,0.36,0.76,0.85,2.1,0.35
327,0.89,0.31,0.69,0.8,2.1,0.38
328,0.76,0.29,0.73,0.83,2.03,0.37
329,0.81,0.24,0.72,0.73,2.07,0.39
330,1.02,0.21,0.76,0.78,2.25,0.41
331,1.21,0.21,0.68,0.79,2.41,0.47
332,1.08,0.23,0.52,0.96,2.36,0.56
333,1.03,0.37,0.42,1.07,2.35,0.56
334,1.11,0.46,0.41,1.19,2.46,0.6
335,1.32,0.56,0.54,1.17,2.63,0.48
336,1.4,0.38,0.53,1.08,2.61,0.35
337,1.38,0.26,0.46,0.91,2.51,0.18
338,1.44,0.19,0.31,0.78,2.52,0.1
339,1.51,0.22,0.29,0.73,2.61,0.09
340,1.46,0.19,0.32,0.76,2.56,0.08
341,1.44,0.18,0.35,0.84,2.51,0.07
342,1.35,0.22,0.38,0.93,2.43,0.1
343,1.44,0.18,0.44,0.92,2.55,0.07
344,1.56,0.14,0.55,0.95,2.8,0.08
345,1.59,0.09,0.52,0.92,2.83,0.02
346,1.63,0.15,0.42,1.04,2.92,0.07
347,1.54,0.12,0.26,1.05,2.74,0.07
348,1.5,0.08,0.4,1.03,2.73,0.15
349,1.33,0.01,0.6,0.85,2.55,0.12
350,1.22,0.05,0.89,0.75,2.35,0.13
351,1.31,0.13,0.91,0.74,2.41,0.07
352,1.33,0.18,0.94,0.79,2.43,0.06
353,1.28,0.25,0.96,0.79,2.45,0.04
354,1.23,0.27,1.0,0.83,2.43,0.07
355,1.15,0.3,0.93,0.86,2.31,0.11
356,1.21,0.26,0.89,0.83,2.33,0.1
357,1.22,0.23,0.87,0.77,2.36,0.08
358,1.29,0.2,0.78,0.78,2.53,0.09
359,1.22,0.24,0.66,0.82,2.5,0.13
360,1.02,0.23,0.68,0.76,2.23,0.09
361,0.82,0.3,0.76,0.68,1.9,0.05
362,0.69,0.27,0.84,0.54,1.71,0.02
363,0.82,0.28,0.71,0.55,1.86,0.03
364,0.95,0.34,0.63,0.55,2.04,0.03
365,1.06,0.42,0.49,0.58,2.18,0.01
366,1.01,0.51,0.44,0.61,2.15,0.0
367,1.11,0.51,0.41,0.65,2.23,0.0
368,1.17,0.55,0.39,0.8,2.33,0.0
369,1.25,0.44,0.34,0.94,2.42,0.05
370,1.26,0.45,0.24,1.04,2.52,0.14
371,1.23,0.41,0.2,1.02,2.54,0.28
372,1.18,0.43,0.38,0.96,2.52,0.25
373,1.16,0.27,0.5,0.94,2.46,0.18
374,1.25,0.25,0.65,0.98,2.56,0.05
375,1.42,0.23,0.55,0.98,2.72,0.08
376,1.45,0.22,0.54,1.01,2.74,0.1
377,1.39,0.17,0.49,1.01,2.6,0.09
378,1.37,0.27,0.47,1.15,2.59,0.09
379,1.34,0.38,0.57,1.25,2.52,0.06
380,1.44,0.42,0.66,1.31,2.67,0.08
381,1.37,0.28,0.77,1.23,2.59,0.09
382,1.37,0.25,0.68,1.18,2.61,0.14
383,1.36,0.17,0.7,1.17,2.56,0.16
384,1.46,0.18,0.61,1.15,2.72,0.23
385,1.59,0.17,0.53,1.09,2.9,0.28
386,1.65,0.26,0.32,1.06,3.01,0.33
387,1.53,0.22,0.19,1.04,2.88,0.27
388,1.38,0.19,0.07,1.05,2.67,0.22
389,1.22,0.12,0.05,1.09,2.49,0.23
390,1.16,0.16,0.04,1.15,2.43,0.21
391,1.13,0.11,0.05,1.21,2.46,0.22
392,1.09,0.06,0.05,1.19,2.47,0.18
393,1.16,0.01,0.05,1.21,2.52,0.19
394,1.26,0.07,0.08,1.28,2.61,0.21
395,1.37,0.19,0.14,1.39,2.73,0.24
396,1.38,0.38,0.29,1.21,2.81,0.24
397,1.22,0.47,0.41,1.03,2.6,0.15
398,1.25,0.54,0.48,0.81,2.59,0.05
399,1.32,0.44,0.39,0.88,2.63,0.0
400,1.49,0.4,0.28,0.92,2.83,0.0
401,1.48,0.26,0.2,0.95,2.83,0.0
402,1.42,0.22,0.15,1.03,2.77,0.04
403,1.38,0.19,0.11,1.14,2.68,0.1
404,1.34,0.2,0.1,1.19,2.64,0.13
405,1.39,0.13,0.16,1.16,2.66,0.15
406,1.39,0.1,0.24,1.12,2.7,0.18
407,1.26,0.08,0.27,1.18,2.58,0.27
408,1.21,0.25,0.36,1.23,2.52,0.27
409,1.25,0.35,0.38,1.25,2.53,0.26
410,1.43,0.51,0.45,1.35,2.67,0.29
411,1.47,0.48,0.47,1.42,2.67,0.31
412,1.45,0.53,0.49,1.47,2.58,0.32
413,1.44,0.56,0.43,1.4,2.62,0.21
414,1.49,0.65,0.38,1.3,2.74,0.16
415,1.54,0.63,0.39,1.23,2.85,0.12
416,1.53,0.46,0.37,1.21,2.8,0.13
417,1.47,0.48,0.28,1.2,2.7,0.18
418,1.54,0.48,0.13,1.17,2.71,0.23
419,1.65,0.65,0.09,1.09,2.78,0.3
420,1.54,0.59,0.27,1.02,2.66,0.21
421,1.33,0.72,0.42,0.97,2.45,0.11
422,1.27,0.62,0.52,0.99,2.42,0.04
423,1.48,0.58,0.5,1.04,2.66,0.07
424,1.67,0.4,0.55,1.08,2.91,0.07
425,1.69,0.4,0.63,1.09,2.94,0.05
426,1.67,0.37,0.69,1.14,2.85,0.03
427,1.74,0.35,0.6,1.16,2.88,0.04
428,1.74,0.3,0.49,1.16,2.85,0.05
429,1.72,0.21,0.39,1.13,2.84,0.06
430,1.75,0.21,0.4,1.14,2.89,0.07
431,1.74,0.22,0.44,1.16,2.92,0.04
432,1.49,0.36,0.32,1.1,2.62,0.1
433,1.26,0.37,0.19,0.99,2.34,0.14
434,1.18,0.34,0.01,0.87,2.15,0.23
435,1.27,0.28,0.04,0.77,2.25,0.25
436,1.28,0.25,0.08,0.73,2.26,0.27
437,1.21,0.19,0.11,0.79,2.2,0.3
438,1.19,0.08,0.13,0.9,2.13,0.29
439,1.09,0.0,0.15,1.01,1.98,0.33
440,1.07,0.06,0.14,1.03,1.96,0.33
441,1.03,0.14,0.11,1.04,1.96,0.37
442,1.05,0.17,0.14,1.01,2.05,0.4
443,1.02,0.18,0.2,1.01,2.02,0.42
444,1.02,0.11,0.23,0.97,2.11,0.34
445,1.02,0.08,0.17,0.97,2.2,0.27
446,0.98,0.03,0.15,0.96,2.25,0.2
447,0.94,0.09,0.14,0.87,2.2,0.21
448,0.9,0.17,0.19,0.9,2.15,0.22
449,0.92,0.24,0.19,0.92,2.17,0.23
450,1.0,0.28,0.27,1.08,2.24,0.24
451,1.01,0.33,0.23,1.07,2.23,0.25
452,1.06,0.42,0.35,1.11,2.25,0.26
453,1.07,0.5,0.37,1.11,2.27,0.27
454,1.13,0.51,0.61,1.17,2.32,0.27
455,1.17,0.52,0.56,1.21,2.39,0.27
456,1.21,0.43,0.67,1.14,2.54,0.21
457,1.27,0.48,0.65,1.1,2.72,0.15
458,1.26,0.47,0.72,1.04,2.8,0.11
459,1.44,0.5,0.63,1.08,2.93,0.12
460,1.41,0.49,0.49,1.05,2.92,0.11
461,1.44,0.64,0.43,0.96,3.01,0.07
462,1.35,0.58,0.48,0.96,2.92,0.06
463,1.43,0.45,0.76,0.97,2.9,0.03
464,1.53,0.18,1.04,1.13,2.86,0.12
465,1.45,0.27,1.3,1.05,2.76,0.12
466,1.46,0.24,1.5,0.91,2.85,0.12
467,1.29,0.19,1.56,0.74,2.73,0.1
468,1.47,0.04,1.45,0.76,2.89,0.31
469,1.56,0.03,1.29,0.85,2.97,0.51
470,1.84,0.06,1.35,0.9,3.27,0.6
471,1.95,0.05,1.48,0.92,3.4,0.44
472,2.02,0.05,1.63,0.92,3.51,0.34
473,2.07,0.0,1.55,0.87,3.6,0.22
474,1.93,0.18,1.47,0.98,3.55,0.19
475,1.88,0.4,1.21,1.25,3.48,0.24
476,1.87,0.55,0.88,1.5,3.46,0.38
477,1.88,0.55,0.46,1.57,3.41,0.51
478,1.86,0.46,0.2,1.39,3.36,0.5
479,1.68,0.45,0.07,1.29,3.11,0.5
480,1.46,0.46,0.22,1.1,2.79,0.4
481,1.19,0.48,0.34,1.0,2.41,0.4
482,1.11,0.5,0.42,0.93,2.33,0.34
483,1.14,0.38,0.39,1.01,2.4,0.49
484,1.18,0.45,0.36,1.13,2.55,0.56
485,1.07,0.36,0.33,1.18,2.46,0.62
486,0.97,0.43,0.24,1.32,2.39,0.58
487,0.72,0.37,0.18,1.34,2.11,0.64
488,0.57,0.41,0.15,1.34,1.94,0.65
489,0.47,0.33,0.17,1.27,1.8,0.7
490,0.66,0.22,0.19,1.3,1.97,0.62
491,0.8,0.13,0.2,1.28,2.06,0.48
492,0.95,0.26,0.29,1.13,2.22,0.29
493,0.99,0.31,0.29,1.0,2.24,0.22
494,1.06,0.45,0.33,0.9,2.38,0.21
495,1.16,0.48,0.24,0.96,2.47,0.2
496,1.35,0.52,0.18,0.95,2.61,0.1
497,1.58,0.57,0.09,0.96,2.76,0.02
498,1.58,0.61,0.03,1.0,2.73,0.01
499,1.47,0.68,0.02,1.06,2.73,0.06
500,1.45,0.66,0.01,1.15,2.8,0.12
501,1.49,0.58,0.0,1.16,2.84,0.13
502,1.57,0.53,0.01,1.17,2.86,0.12
503,1.48,0.59,0.01,1.17,2.74,0.1
504,1.61,0.56,0.06,1.23,2.76,0.15
505,1.62,0.49,0.1,1.31,2.69,0.24
506,1.65,0.37,0.14,1.38,2.55,0.34
507,1.68,0.32,0.13,1.43,2.56,0.36
508,1.76,0.33,0.09,1.45,2.6,0.41
509,1.87,0.36,0.09,1.36,2.74,0.33
510,1.83,0.43,0.11,1.31,2.73,0.26
511,1.81,0.46,0.22,1.24,2.71,0.14
512,1.82,0.37,0.22,1.24,2.73,0.12
513,1.81,0.4,0.2,1.28,2.77,0.18
514,1.77,0.4,0.14,1.25,2.76,0.16
515,1.76,0.39,0.22,1.25,2.77,0.13
516,1.66,0.28,0.45,1.25,2.63,0.17
517,1.74,0.2,0.64,1.37,2.75,0.28
518,1.81,0.26,0.74,1.45,2.8,0.39
519,1.89,0.34,0.67,1.47,2.94,0.36
520,1.66,0.46,0.46,1.45,2.77,0.34
521,1.5,0.43,0.25,1.41,2.7,0.3
522,1.36,0.33,0.12,1.45,2.6,0.32
523,1.41,0.29,0.1,1.45,2.7,0.23
524,1.37,0.33,0.07,1.53,2.62,0.24
525,1.38,0.41,0.02,1.56,2.62,0.2
526,1.48,0.44,0.03,1.56,2.65,0.2
527,1.63,0.5,0.06,1.55,2.85,0.15
528,1.51,0.55,0.09,1.36,2.73,0.14
529,1.34,0.5,0.13,1.29,2.52,0.18
530,1.12,0.46,0.18,1.13,2.28,0.24
531,1.08,0.42,0.14,1.13,2.19,0.25
532,1.0,0.47,0.08,1.09,2.11,0.26
533,1.03,0.5,0.02,1.12,2.15,0.28
534,1.05,0.49,0.04,1.06,2.24,0.25
535,1.12,0.45,0.11,1.08,2.36,0.24
536,1.16,0.37,0.16,1.09,2.38,0.24
