frame,c1,c2,c3
1,0.42501574512111034,0.6991162468412291,0.32402103618776
2,0.41706604954872506,0.7432451013586049,0.35954627473164485
3,0.43208588117153884,0.7690813415444471,0.40200235882092183
4,0.4599172969619038,0.7761967203655172,0.5312450900809449
5,0.46065545809240094,0.7835194183907884,0.5922271989612842
6,0.47241047004238657,0.7858774331034957,0.6819550493755507
7,0.5023995980372933,0.7061192697281298,0.6029132323573838
8,0.5350553951230383,0.6204899693402544,0.5542773071709728
9,0.5797552825940058,0.5288247346318499,0.5654885550289709
10,0.6598989144931191,0.5080440267619794,0.6106004159187669
11,0.7235760628492253,0.5153974811188674,0.6302181926475028
12,0.6896760193052037,0.47348558763993687,0.5952131726936838
13,0.6003913733686486,0.4298954792488774,0.5981837376655682
14,0.5695881556148351,0.47213038963163984,0.6591848409270481
15,0.5874518428229532,0.5737092549960229,0.6847738761093417
16,0.5684775436647282,0.6675687302121086,0.7069545805915901
17,0.5415029761273478,0.656655086694615,0.6836175662016062
18,0.5191616680424332,0.6452248044877706,0.6388077923981005
19,0.4935534692776487,0.6300755651712073,0.6262922672955793
20,0.5023923353222658,0.5821505506528022,0.5609352891794037
21,0.502111719891185,0.541094446090832,0.4939138343105414
22,0.5084423757249886,0.5232589028517458,0.40913167930675787
23,0.49961272813220714,0.5500889003273424,0.35605787680203294
24,0.4123633430435889,0.5317947535557834,0.34684145846004344
25,0.34376572550708046,0.4588362296485142,0.35625780552403186
26,0.2617887169020886,0.41578052754598843,0.3590731355043008
27,0.2655387889669672,0.39695619595044274,0.33912577749671996
28,0.27152620711775305,0.3971951590218155,0.3361911947820627
29,0.29440824802043514,0.4290664315915861,0.3869721819504059
30,0.31739805881472605,0.4689441645687468,0.4400088883727697
31,0.3362414319088232,0.49174934299379114,0.4665189593491183
32,0.35625337411351127,0.507409798590324,0.4436467176802416
33,0.3694264249465864,0.5393564395981465,0.4882555148491059
34,0.37901378720248813,0.5910561104059028,0.5342250038272047
35,0.3588065646430866,0.59243715113559,0.5525820739662283
36,0.3840890960205291,0.6158101330241879,0.5395935667540764
37,0.40666608919683456,0.5969843078229309,0.48275494171144656
38,0.43060652520969867,0.6063802862614235,0.441554163496216
39,0.424349038054192,0.5731056984530102,0.36031698972171483
40,0.4062895691645476,0.5774094506768206,0.3478746947099959
41,0.40538268774316544,0.5723571703724087,0.33066209543891606
42,0.4263870523768917,0.5988610146600601,0.3897452991482074
43,0.4634606441990165,0.5940224072487047,0.4011882731176635
44,0.5194737543644437,0.6041349136733993,0.4368982682537208
45,0.49441188449849816,0.6016595278637165,0.41733784585428507
46,0.4331779652983508,0.5366290770700783,0.3471941527547865
47,0.3414870991397087,0.45906000409681924,0.2382331464187342
48,0.3146211705466636,0.31789825760384116,0.01933145846129188
49,0.31665579961618046,0.2810612422860367,0.009316705373958728
50,0.3295544240667633,0.25891398659634274,0.008298983499586765
51,0.31092370941828973,0.2935513570116325,0.16273207780051033
52,0.2274371418303428,0.2840161104586948,0.21392306642591125
53,0.18406668062489467,0.28895679068622804,0.27306121779626397
54,0.16010158143239064,0.30219484752762443,0.3082929985344643
55,0.1650123459645762,0.30690653402584706,0.3489615014377521
56,0.14426491481108072,0.32860226957978805,0.40568746510553755
57,0.1461530309330796,0.4243706984426206,0.5309275310975897
58,0.14864526974500045,0.5628751559988048,0.6599301323637388
59,0.17601438910281528,0.6817410896420685,0.8018148929304667
60,0.15392432610151854,0.646155837162278,0.7655411557380654
61,0.12822151057200987,0.5787573532287092,0.6888570385403106
62,0.08904639714867413,0.5283956503012153,0.6150875473989111
63,0.10013498821037377,0.552892383263571,0.6373216134439608
64,0.11684037856493176,0.5562029575507815,0.6298866139067877
65,0.12077731589521681,0.554276421375929,0.6369924551249848
66,0.13639716550276462,0.5358337263426317,0.6154520143282611
67,0.1304291190919222,0.56284890448055,0.657254345396733
68,0.12882561912735221,0.5838049650702164,0.6980809294905408
69,0.12272759893517832,0.612366981456764,0.7303234491443901
70,0.12988635252921021,0.6342452020862646,0.7498016467626824
71,0.14752716927798792,0.6346787050223514,0.7181601678420524
72,0.23100745291500685,0.6658938370277598,0.7084002445229267
73,0.2999049790878295,0.6778501889101078,0.684328037086866
74,0.34328134998488835,0.6963995266893831,0.6929013081904458
75,0.2903434036795819,0.6621806280478909,0.7043037859184481
76,0.21471760702063686,0.6429827163763201,0.7087175225499812
77,0.1708631890530425,0.6381648249267482,0.6991951598665388
78,0.13027074841400177,0.6452074967979229,0.6902929141873992
