frame,c1,c2,c3
1,0.3804917313984212,0.4746060852066025,-0.09609244223805966
2,0.6015493824799918,0.5762015313729639,-0.045875875777059885
3,0.7237653275822233,0.6141306030536906,-0.06316142023587684
4,0.7102200128453506,0.5833094434912789,-0.09224236406422179
5,0.7081777706291423,0.5667950699827747,-0.10039579378081812
6,0.6780417717574572,0.5326691815171798,-0.14587060628690476
7,0.6554783065076984,0.5030533841403723,-0.2159286920503239
8,0.602503407118431,0.4781474007238504,-0.32965118384099795
9,0.5454577543774919,0.4866467478000687,-0.3730057162414361
10,0.514035302749919,0.4963104181211707,-0.4023756972325065
11,0.526669650055287,0.5199390018602238,-0.24468265501077632
12,0.6021713754408147,0.5301349161548679,-0.13467021061089596
13,0.6294861327266346,0.5655288054122332,0.010806510628652972
14,0.6498382067921478,0.5727367282020652,-0.021795993418948032
15,0.6035115675754058,0.5772261320685872,0.010530521618479055
16,0.5752377624489489,0.5518575653495783,0.009918897872027712
17,0.5475459522740592,0.5316761526488333,0.01842490289618269
18,0.5572022654199568,0.5430806733263636,0.05834968543814134
19,0.5592494534710162,0.5551783535885451,0.08609701515320084
20,0.537943005013422,0.5609895263486148,0.09477934214131549
21,0.5261103462066247,0.5393512996356115,0.07866444982339356
22,0.5024826069495445,0.5127889190899863,0.057752030317287976
23,0.4775213871714092,0.5298578779780222,0.12894631316849947
24,0.4290870365892622,0.520280425500612,0.16953912756207853
25,0.40833035206329843,0.5473509614226836,0.2420610836451064
26,0.4238724454950526,0.5435723302826133,0.23548605290483118
27,0.46811091776865776,0.573682954679953,0.241038992888174
28,0.4776329569836727,0.5843143930179349,0.2153226745294215
29,0.48775443852831857,0.6023130468869069,0.20684858984154617
30,0.505590371496581,0.6178173572270135,0.17265137116329277
31,0.4547533237740783,0.5441941986780062,0.18390315280553107
32,0.39582652625166714,0.46588643124877815,0.18603939830983357
33,0.35629323583571193,0.4032988921730921,0.1902347532601095
34,0.35561842123241044,0.40912612614656624,0.19833869707028695
35,0.42732243580436674,0.413963918892727,0.13622815241039835
36,0.4043360065905296,0.37921582995947656,0.07051140793299729
37,0.39664017002464935,0.3601721103151293,-0.006669734102390063
38,0.33767243231695715,0.34296824301764456,-0.0212666664120019
39,0.34577995630622016,0.3439629724775119,-0.054894595718716056
40,0.367859051248828,0.32797079799478945,-0.04447619435416432
41,0.3722000739721479,0.3160309667652514,-0.023913022171541426
42,0.38899611473824486,0.31928622544445334,0.006530550752222516
43,0.37822431548496277,0.3495534197114255,0.024596151562160787
44,0.35996933266352216,0.37830188619720667,0.0270652885454643
45,0.36070719782368393,0.37777940735649723,0.04558987041887626
46,0.3526947598449141,0.35175120451001435,0.05508034225853951
47,0.3824288490791969,0.3257978070965915,-0.0030613635112549855
48,0.42176313898473444,0.34222142778479087,-0.0733778564058505
49,0.47052264199738786,0.3535943001989363,-0.16324776807663507
50,0.5083127557330442,0.3661611296878486,-0.18987677178563556
51,0.540503585119899,0.37057277733750166,-0.23917091998134468
52,0.5686141492154023,0.3728943972489431,-0.27548366556215975
53,0.5743769572698681,0.3731493111418076,-0.2868001817757965
54,0.5833205608332561,0.37396411607236746,-0.2734836401287228
55,0.5683544350199239,0.3662662448008623,-0.26254364907327143
56,0.568510726692513,0.36986513508976804,-0.2282112401520054
57,0.5753414435470365,0.37603473762843187,-0.1971242423788572
58,0.6064012042496622,0.3767313360324638,-0.1769925038901329
59,0.6147867377529294,0.42636092846037327,-0.14457104987703606
60,0.6137984022008337,0.48367381413610594,-0.10306902146385494
