frame,f1,f2,f3,f4,f5,f6
39,0.6,0.27,0.19,0.11,0.97,0.11
40,0.77,0.22,0.12,0.12,1.17,0.12
41,0.82,0.12,0.1,0.15,1.24,0.15
42,0.8,0.01,0.08,0.18,1.19,0.18
43,0.63,0.02,0.11,0.2,1.02,0.2
44,0.45,0.06,0.17,0.21,0.83,0.21
45,0.48,0.08,0.2,0.13,0.91,0.13
46,0.59,0.1,0.18,0.07,1.07,0.07
47,0.81,0.12,0.14,0.1,1.22,0.1
48,0.92,0.11,0.12,0.26,1.24,0.26
49,1.06,0.08,0.14,0.41,1.25,0.41
50,1.07,0.04,0.15,0.44,1.16,0.44
51,1.08,0.09,0.15,0.42,1.04,0.42
52,1.11,0.14,0.1,0.44,0.96,0.43
53,1.14,0.18,0.09,0.43,0.98,0.42
54,1.18,0.16,0.07,0.45,1.02,0.41
55,1.15,0.13,0.09,0.44,1.01,0.41
56,1.12,0.08,0.11,0.41,1.01,0.38
57,1.09,0.06,0.14,0.32,1.02,0.32
58,1.2,0.03,0.15,0.27,1.13,0.22
59,1.24,0.06,0.14,0.36,1.33,0.27
60,1.27,0.04,0.2,0.46,1.59,0.35
61,1.2,0.04,0.37,0.58,1.82,0.52
62,1.28,0.0,0.5,0.58,1.89,0.56
63,1.41,0.0,0.54,0.7,2.01,0.63
64,1.46,0.0,0.49,0.67,1.95,0.6
65,1.45,0.02,0.53,0.68,1.93,0.56
66,1.29,0.02,0.55,0.59,1.71,0.45
67,1.26,0.04,0.57,0.59,1.67,0.39
68,1.14,0.01,0.53,0.52,1.53,0.34
69,1.02,0.01,0.41,0.46,1.41,0.33
70,0.95,0.02,0.31,0.32,1.27,0.26
71,0.93,0.04,0.28,0.36,1.35,0.33
72,1.05,0.04,0.32,0.37,1.54,0.36
73,1.16,0.04,0.33,0.37,1.76,0.36
74,1.28,0.03,0.3,0.27,1.86,0.27
75,1.15,0.03,0.34,0.15,1.75,0.15
76,1.04,0.02,0.34,0.12,1.63,0.12
77,0.91,0.0,0.33,0.11,1.47,0.11
78,0.94,0.05,0.3,0.17,1.52,0.17
79,0.9,0.08,0.32,0.19,1.48,0.19
80,0.84,0.11,0.39,0.21,1.49,0.21
81,0.84,0.11,0.4,0.15,1.49,0.15
82,0.82,0.12,0.37,0.1,1.47,0.1
83,0.87,0.08,0.3,0.07,1.35,0.07
84,0.73,0.12,0.3,0.17,1.23,0.17
85,0.55,0.17,0.31,0.29,1.09,0.28
86,0.42,0.17,0.28,0.33,1.05,0.31
87,0.37,0.08,0.26,0.41,0.99,0.34
88,0.41,0.0,0.26,0.4,1.0,0.3
89,0.39,0.01,0.31,0.44,1.0,0.31
90,0.57,0.02,0.27,0.39,1.19,0.27
91,0.68,0.04,0.2,0.4,1.34,0.29
92,0.77,0.05,0.18,0.45,1.46,0.34
93,0.71,0.04,0.24,0.44,1.37,0.34
94,0.65,0.01,0.29,0.44,1.25,0.36
95,0.65,0.09,0.27,0.35,1.12,0.31
96,0.61,0.09,0.33,0.22,0.97,0.2
97,0.62,0.09,0.4,0.07,0.91,0.07
98,0.57,0.0,0.5,0.0,0.84,0.0
99,0.58,0.0,0.49,0.0,0.87,0.0
100,0.53,0.0,0.48,0.0,0.84,0.0
101,0.61,0.0,0.45,0.0,0.98,0.0
102,0.62,0.0,0.42,0.01,1.03,0.01
103,0.79,0.02,0.36,0.05,1.26,0.05
104,0.88,0.05,0.32,0.09,1.37,0.09
105,0.98,0.08,0.3,0.1,1.52,0.1
106,0.93,0.13,0.39,0.1,1.26,0.1
107,0.85,0.1,0.44,0.11,0.91,0.11
108,0.66,0.07,0.6,0.21,0.63,0.21
109,0.56,0.0,0.6,0.27,0.67,0.27
110,0.43,0.0,0.72,0.26,0.82,0.26
111,0.74,0.02,0.67,0.28,1.3,0.28
112,1.03,0.04,0.69,0.33,1.78,0.33
113,1.28,0.07,0.53,0.34,2.17,0.34
114,1.17,0.11,0.42,0.22,2.09,0.22
115,0.94,0.1,0.42,0.07,1.86,0.07
116,0.83,0.08,0.52,0.05,1.75,0.05
117,0.73,0.06,0.67,0.08,1.64,0.08
118,0.66,0.04,0.62,0.07,1.6,0.07
119,0.55,0.04,0.53,0.04,1.37,0.04
120,0.4,0.1,0.4,0.09,1.09,0.09
121,0.35,0.21,0.36,0.15,0.92,0.15
122,0.34,0.33,0.4,0.22,0.91,0.22
123,0.34,0.24,0.38,0.2,0.89,0.2
124,0.36,0.17,0.35,0.19,0.9,0.19
125,0.31,0.07,0.34,0.18,0.84,0.18
126,0.3,0.11,0.31,0.17,0.85,0.17
127,0.27,0.12,0.24,0.18,0.86,0.18
128,0.29,0.11,0.2,0.19,0.9,0.19
129,0.31,0.1,0.15,0.15,0.95,0.15
130,0.37,0.1,0.14,0.11,0.95,0.11
131,0.41,0.07,0.26,0.15,0.99,0.15
132,0.4,0.04,0.45,0.31,0.91,0.31
133,0.35,0.0,0.62,0.35,0.84,0.35
134,0.31,0.0,0.62,0.35,0.74,0.35
135,0.42,0.0,0.61,0.25,0.9,0.25
136,0.53,0.0,0.6,0.28,1.04,0.28
137,0.63,0.0,0.65,0.28,1.18,0.28
138,0.72,0.0,0.64,0.26,1.21,0.26
139,0.85,0.0,0.64,0.23,1.3,0.23
140,0.75,0.0,0.57,0.22,1.16,0.22
141,0.56,0.0,0.51,0.2,1.02,0.2
142,0.33,0.0,0.46,0.19,0.85,0.19
143,0.35,0.02,0.41,0.19,0.8,0.19
144,0.48,0.06,0.29,0.19,0.97,0.19
145,0.45,0.12,0.2,0.2,0.94,0.2
146,0.38,0.16,0.18,0.16,0.99,0.16
147,0.25,0.17,0.17,0.18,0.86,0.18
148,0.28,0.15,0.14,0.16,0.88,0.16
149,0.31,0.14,0.1,0.13,0.95,0.13
150,0.27,0.11,0.09,0.1,0.91,0.1
151,0.43,0.08,0.12,0.11,1.04,0.11
152,0.62,0.03,0.11,0.1,1.15,0.1
153,0.62,0.0,0.11,0.15,1.06,0.15
154,0.47,0.0,0.06,0.18,0.86,0.18
155,0.42,0.02,0.04,0.24,0.8,0.24
156,0.65,0.03,0.11,0.28,1.03,0.28
157,0.89,0.03,0.19,0.31,1.3,0.31
158,1.04,0.0,0.22,0.38,1.42,0.38
159,0.99,0.0,0.2,0.44,1.35,0.44
160,0.95,0.02,0.12,0.47,1.4,0.47
161,0.86,0.03,0.07,0.45,1.35,0.45
162,0.91,0.03,0.0,0.41,1.49,0.41
163,0.91,0.01,0.0,0.36,1.52,0.36
164,0.93,0.0,0.04,0.34,1.63,0.34
165,0.8,0.0,0.19,0.3,1.49,0.3
166,0.72,0.0,0.32,0.27,1.39,0.27
167,0.61,0.0,0.33,0.19,1.2,0.19
168,0.72,0.04,0.34,0.11,1.38,0.11
169,0.89,0.06,0.34,0.09,1.56,0.09
170,1.03,0.06,0.41,0.07,1.8,0.07
171,1.14,0.05,0.35,0.08,1.86,0.08
172,1.13,0.05,0.34,0.05,1.86,0.05
173,1.16,0.05,0.39,0.04,1.82,0.04
174,1.14,0.02,0.48,0.02,1.78,0.02
175,1.13,0.01,0.57,0.0,1.75,0.0
176,1.16,0.03,0.44,0.04,1.62,0.04
177,1.04,0.05,0.28,0.04,1.38,0.04
178,0.78,0.13,0.17,0.06,1.07,0.06
179,0.58,0.25,0.12,0.06,0.86,0.06
180,0.49,0.37,0.37,0.1,0.88,0.1
181,0.5,0.36,0.62,0.14,0.92,0.14
182,0.45,0.36,0.94,0.21,0.99,0.21
183,0.35,0.37,0.89,0.26,0.89,0.26
184,0.32,0.39,0.8,0.29,0.86,0.29
185,0.25,0.32,0.6,0.28,0.77,0.28
186,0.24,0.27,0.49,0.29,0.69,0.29
187,0.22,0.26,0.35,0.28,0.64,0.28
188,0.26,0.72,0.3,0.2,0.6,0.2
189,0.29,1.24,0.27,0.12,0.58,0.12
190,0.35,1.41,0.37,0.1,0.6,0.1
191,0.39,1.12,0.44,0.15,0.62,0.15
192,0.4,0.74,0.45,0.26,0.72,0.26
193,0.35,0.71,0.39,0.26,0.76,0.26
194,0.31,0.68,0.35,0.28,0.8,0.29
195,0.31,0.54,0.36,0.3,0.71,0.37
196,0.34,0.39,0.42,0.4,0.65,0.52
197,0.39,0.28,0.54,0.53,0.63,0.65
198,0.32,0.38,0.65,0.69,0.54,0.77
199,0.24,0.47,0.68,0.81,0.45,0.83
200,0.14,0.57,0.74,0.94,0.31,0.94
201,0.18,0.79,0.76,0.96,0.3,0.92
202,0.22,1.03,0.74,0.99,0.25,0.9
203,0.25,0.98,0.69,1.11,0.19,0.96
204,0.27,0.72,0.63,1.15,0.14,0.97
205,0.29,0.45,0.6,1.25,0.1,1.04
206,0.32,0.37,0.55,1.1,0.19,0.89
207,0.34,0.34,0.57,0.98,0.22,0.78
208,0.35,0.28,0.61,0.83,0.24,0.66
209,0.36,0.25,0.65,0.78,0.14,0.64
210,0.33,0.23,0.72,0.79,0.22,0.71
211,0.29,0.22,0.78,0.78,0.28,0.79
212,0.23,0.23,0.88,0.76,0.35,0.85
213,0.24,0.2,0.97,0.78,0.29,0.8
214,0.27,0.17,1.13,0.85,0.23,0.74
215,0.28,0.21,1.2,0.98,0.2,0.8
216,0.31,0.32,1.04,0.98,0.16,0.83
217,0.32,0.46,0.82,1.03,0.12,0.88
218,0.33,0.44,0.58,0.86,0.03,0.68
219,0.27,0.34,0.52,0.77,0.02,0.58
220,0.21,0.24,0.45,0.62,0.01,0.48
221,0.25,0.19,0.51,0.62,0.06,0.5
222,0.3,0.15,0.58,0.66,0.1,0.54
223,0.28,0.2,0.68,0.61,0.09,0.51
224,0.22,0.29,0.69,0.56,0.05,0.5
225,0.16,0.37,0.71,0.47,0.0,0.45
226,0.2,0.34,0.74,0.5,0.0,0.45
227,0.16,0.27,0.78,0.52,0.0,0.43
228,0.12,0.23,0.73,0.55,0.0,0.48
229,0.04,0.22,0.63,0.54,0.0,0.54
230,0.04,0.26,0.53,0.58,0.0,0.63
231,0.05,0.31,0.39,0.53,0.0,0.64
232,0.04,0.35,0.27,0.49,0.0,0.7
233,0.02,0.42,0.22,0.44,0.0,0.65
234,0.0,0.45,0.35,0.48,0.0,0.68
235,0.05,0.41,0.49,0.48,0.0,0.6
236,0.08,0.32,0.55,0.49,0.0,0.7
237,0.13,0.24,0.58,0.47,0.0,0.66
238,0.15,0.31,0.57,0.48,0.02,0.66
239,0.2,0.25,0.57,0.5,0.02,0.6
240,0.2,0.18,0.71,0.76,0.02,0.72
241,0.2,0.03,0.79,0.94,0.0,0.85
242,0.16,0.02,0.86,1.08,0.0,0.93
243,0.18,0.05,0.73,1.04,0.0,0.88
244,0.17,0.05,0.75,1.07,0.0,0.86
245,0.16,0.07,0.76,1.07,0.0,0.83
246,0.16,0.1,0.74,0.95,0.0,0.77
247,0.17,0.12,0.63,0.81,0.0,0.69
248,0.21,0.23,0.62,0.61,0.01,0.57
249,0.22,0.3,0.66,0.5,0.02,0.49
250,0.23,0.39,0.72,0.4,0.06,0.41
251,0.25,0.26,0.73,0.32,0.08,0.33
252,0.19,0.2,0.59,0.18,0.22,0.18
253,0.31,0.07,0.49,0.14,0.52,0.09
254,0.39,0.06,0.34,0.12,0.85,0.04
255,0.38,0.02,0.4,0.24,0.76,0.04
256,0.18,0.02,0.41,0.3,0.48,0.01
257,0.0,0.02,0.46,0.41,0.22,0.01
258,0.0,0.0,0.51,0.46,0.26,0.05
259,0.0,0.0,0.59,0.49,0.26,0.1
260,0.0,0.0,0.66,0.62,0.28,0.22
261,0.0,0.0,0.66,0.75,0.28,0.32
262,0.0,0.0,0.7,0.84,0.3,0.38
263,0.0,0.0,0.71,0.97,0.25,0.47
264,0.0,0.0,0.63,1.08,0.25,0.54
265,0.02,0.0,0.49,1.37,0.24,0.74
266,0.02,0.0,0.3,1.48,0.29,0.8
267,0.03,0.0,0.23,1.57,0.31,0.85
268,0.03,0.0,0.27,1.33,0.3,0.66
269,0.05,0.0,0.33,1.15,0.33,0.53
270,0.08,0.0,0.45,0.97,0.33,0.4
271,0.08,0.0,0.41,1.03,0.3,0.44
272,0.08,0.0,0.43,1.07,0.19,0.46
273,0.08,0.0,0.26,0.95,0.16,0.35
274,0.08,0.0,0.18,0.8,0.2,0.21
275,0.05,0.0,0.1,0.83,0.22,0.23
276,0.1,0.03,0.27,0.89,0.28,0.28
277,0.13,0.06,0.41,0.92,0.28,0.32
278,0.19,0.06,0.52,0.82,0.27,0.28
279,0.16,0.04,0.52,0.86,0.21,0.35
280,0.17,0.02,0.44,0.92,0.21,0.42
281,0.16,0.03,0.34,0.91,0.28,0.4
282,0.16,0.04,0.29,0.87,0.3,0.36
283,0.11,0.31,0.26,0.74,0.28,0.27
284,0.08,0.55,0.25,0.61,0.26,0.18
285,0.06,0.69,0.22,0.54,0.23,0.13
286,0.08,0.57,0.29,0.58,0.27,0.15
287,0.1,0.41,0.33,0.72,0.26,0.23
288,0.09,0.26,0.39,0.72,0.33,0.21
289,0.07,0.11,0.37,0.69,0.31,0.19
290,0.06,0.03,0.33,0.55,0.46,0.09
291,0.04,0.03,0.28,0.54,0.46,0.1
292,0.03,0.05,0.24,0.53,0.51,0.1
293,0.03,0.04,0.28,0.56,0.51,0.13
294,0.06,0.03,0.28,0.51,0.57,0.1
295,0.08,0.03,0.28,0.47,0.61,0.07
296,0.19,0.05,0.22,0.43,0.71,0.04
297,0.3,0.07,0.15,0.4,0.83,0.02
298,0.3,0.15,0.13,0.39,0.84,0.06
299,0.22,0.23,0.15,0.42,0.73,0.15
300,0.14,0.26,0.33,0.61,0.62,0.37
301,0.13,0.18,0.32,0.76,0.63,0.5
302,0.1,0.08,0.44,0.86,0.64,0.57
303,0.09,0.07,0.23,0.76,0.57,0.43
304,0.11,0.09,0.23,0.72,0.46,0.34
305,0.09,0.12,0.07,0.69,0.38,0.28
306,0.06,0.12,0.14,0.82,0.39,0.34
307,0.04,0.14,0.17,0.86,0.44,0.36
308,0.07,0.12,0.16,0.97,0.45,0.43
309,0.08,0.11,0.13,0.95,0.43,0.43
310,0.08,0.22,0.08,1.07,0.47,0.57
311,0.26,0.21,0.16,1.03,0.61,0.52
312,0.26,0.17,0.17,1.13,0.58,0.58
313,0.4,0.02,0.26,1.11,0.69,0.49
314,0.36,0.05,0.19,1.16,0.73,0.52
315,0.57,0.15,0.14,1.16,1.08,0.49
316,0.64,0.24,0.08,1.13,1.22,0.45
317,0.66,0.32,0.06,1.1,1.32,0.41
318,0.42,0.22,0.13,1.01,1.08,0.39
319,0.2,0.11,0.16,0.96,0.83,0.38
320,0.02,0.0,0.23,0.95,0.61,0.4
321,0.07,0.0,0.2,0.96,0.61,0.4
322,0.11,0.0,0.19,0.97,0.63,0.42
323,0.2,0.01,0.14,0.92,0.62,0.43
324,0.28,0.06,0.08,0.79,0.61,0.38
325,0.3,0.1,0.03,0.68,0.53,0.34
326,0.25,0.09,0.01,0.63,0.49,0.34
327,0.2,0.09,0.01,0.52,0.47,0.34
328,0.29,0.12,0.0,0.37,0.65,0.29
329,0.34,0.12,0.0,0.22,0.73,0.22
330,0.34,0.09,0.0,0.18,0.67,0.18
331,0.25,0.02,0.0,0.19,0.45,0.19
332,0.2,0.05,0.0,0.18,0.28,0.18
333,0.2,0.03,0.06,0.21,0.33,0.23
334,0.18,0.06,0.07,0.2,0.44,0.27
335,0.16,0.12,0.17,0.16,0.62,0.23
336,0.17,0.13,0.24,0.25,0.75,0.3
337,0.2,0.1,0.4,0.34,0.8,0.32
338,0.21,0.02,0.44,0.48,0.85,0.46
339,0.19,0.01,0.42,0.55,0.89,0.49
340,0.16,0.01,0.34,0.66,0.98,0.55
341,0.11,0.0,0.28,0.66,0.91,0.51
342,0.07,0.01,0.28,0.57,0.83,0.41
343,0.04,0.01,0.21,0.45,0.8,0.26
344,0.02,0.01,0.18,0.45,0.8,0.2
345,0.0,0.0,0.16,0.49,0.78,0.18
346,0.0,0.0,0.24,0.67,0.75,0.29
347,0.03,0.0,0.27,0.79,0.77,0.34
348,0.08,0.06,0.25,0.98,0.8,0.47
349,0.12,0.09,0.27,1.02,0.83,0.53
350,0.11,0.1,0.28,1.07,0.85,0.61
351,0.12,0.07,0.27,0.95,0.84,0.54
352,0.15,0.06,0.23,0.83,0.84,0.45
353,0.17,0.04,0.34,0.7,0.76,0.33
354,0.17,0.01,0.42,0.69,0.7,0.31
355,0.14,0.0,0.44,0.62,0.57,0.23
356,0.11,0.0,0.41,0.53,0.54,0.16
357,0.09,0.0,0.43,0.42,0.51,0.08
358,0.1,0.0,0.47,0.39,0.51,0.08
359,0.17,0.0,0.3,0.56,0.63,0.17
360,0.31,0.0,0.15,0.7,0.75,0.22
361,0.41,0.0,0.02,0.83,0.88,0.27
362,0.47,0.03,0.0,0.82,0.85,0.24
363,0.36,0.03,0.04,0.82,0.75,0.26
364,0.26,0.04,0.07,0.81,0.65,0.28
365,0.19,0.04,0.14,0.78,0.6,0.28
366,0.2,0.11,0.1,0.74,0.62,0.26
367,0.2,0.17,0.07,0.71,0.63,0.25
368,0.18,0.16,0.04,0.67,0.56,0.23
369,0.16,0.12,0.06,0.63,0.47,0.21
370,0.17,0.1,0.08,0.57,0.41,0.17
371,0.25,0.19,0.17,0.44,0.29,0.17
372,0.34,0.21,0.32,0.45,0.34,0.28
373,0.41,0.17,0.49,0.53,0.38,0.48
374,0.45,0.06,0.55,0.72,0.51,0.66
375,0.39,0.0,0.59,0.93,0.66,0.82
376,0.36,0.0,0.62,1.07,0.78,0.9
377,0.3,0.01,0.64,1.19,0.91,0.95
378,0.3,0.05,0.62,1.15,0.89,0.87
379,0.31,0.11,0.57,1.04,0.92,0.74
380,0.25,0.11,0.55,0.91,0.94,0.59
381,0.19,0.08,0.57,0.8,0.95,0.49
382,0.15,0.03,0.61,0.75,0.96,0.44
383,0.19,0.01,0.41,0.69,0.89,0.39
384,0.15,0.07,0.21,0.75,0.78,0.41
385,0.1,0.14,0.02,0.71,0.67,0.37
386,0.01,0.19,0.02,0.72,0.67,0.37
387,0.02,0.22,0.02,0.61,0.69,0.29
388,0.04,0.22,0.05,0.67,0.64,0.35
389,0.05,0.36,0.12,0.7,0.59,0.38
390,0.05,0.44,0.18,0.73,0.54,0.41
391,0.08,0.42,0.16,0.7,0.55,0.38
392,0.09,0.26,0.12,0.65,0.55,0.34
393,0.09,0.09,0.1,0.66,0.48,0.33
394,0.08,0.04,0.11,0.67,0.4,0.33
395,0.07,0.04,0.19,0.78,0.35,0.4
396,0.17,0.04,0.39,0.94,0.4,0.5
397,0.25,0.04,0.6,1.09,0.44,0.61
398,0.32,0.0,0.61,1.2,0.46,0.69
399,0.27,0.0,0.43,1.17,0.46,0.69
400,0.26,0.0,0.2,1.08,0.47,0.62
401,0.31,0.0,0.11,0.93,0.52,0.52
402,0.38,0.0,0.1,0.82,0.57,0.45
403,0.34,0.0,0.14,0.75,0.56,0.44
404,0.22,0.0,0.14,0.73,0.49,0.46
405,0.13,0.0,0.21,0.74,0.4,0.47
406,0.18,0.0,0.31,0.76,0.41,0.49
407,0.15,0.0,0.36,0.77,0.4,0.47
408,0.15,0.04,0.46,0.83,0.38,0.46
409,0.13,0.09,0.56,0.88,0.37,0.42
410,0.13,0.14,0.69,1.01,0.32,0.45
411,0.12,0.12,0.69,1.06,0.31,0.47
412,0.09,0.1,0.66,1.09,0.27,0.47
413,0.1,0.06,0.5,1.02,0.33,0.49
414,0.07,0.03,0.31,0.83,0.37,0.42
415,0.03,0.01,0.14,0.67,0.41,0.38
416,0.01,0.0,0.13,0.58,0.26,0.29
417,0.03,0.0,0.17,0.68,0.14,0.31
418,0.07,0.0,0.17,0.71,0.0,0.31
419,0.05,0.0,0.15,0.72,0.12,0.32
420,0.04,0.03,0.14,0.73,0.19,0.35
421,0.0,0.03,0.09,0.76,0.23,0.37
422,0.0,0.04,0.06,0.76,0.14,0.39
423,0.0,0.02,0.0,0.65,0.13,0.32
424,0.0,0.01,0.0,0.57,0.16,0.28
425,0.01,0.0,0.0,0.47,0.23,0.23
426,0.02,0.0,0.0,0.42,0.24,0.24
427,0.04,0.0,0.0,0.35,0.26,0.21
428,0.04,0.0,0.11,0.49,0.24,0.32
429,0.03,0.0,0.21,0.66,0.23,0.44
430,0.01,0.0,0.37,0.88,0.18,0.58
431,0.0,0.0,0.39,0.88,0.25,0.58
432,0.02,0.0,0.37,0.85,0.21,0.53
433,0.02,0.0,0.32,0.68,0.22,0.4
434,0.02,0.0,0.3,0.49,0.1,0.27
435,0.0,0.0,0.37,0.38,0.15,0.2
436,0.0,0.0,0.43,0.42,0.18,0.22
437,0.0,0.0,0.46,0.53,0.22,0.28
438,0.0,0.01,0.37,0.52,0.25,0.29
439,0.0,0.03,0.21,0.49,0.27,0.28
440,0.0,0.07,0.18,0.48,0.3,0.29
441,0.0,0.06,0.22,0.44,0.27,0.24
442,0.0,0.04,0.33,0.37,0.26,0.18
443,0.0,0.03,0.33,0.43,0.3,0.21
444,0.16,0.03,0.29,0.6,0.48,0.29
445,0.24,0.03,0.27,0.81,0.55,0.39
446,0.34,0.0,0.28,0.8,0.49,0.35
447,0.36,0.0,0.29,0.77,0.43,0.37
448,0.43,0.0,0.23,0.76,0.45,0.41
449,0.46,0.0,0.18,0.85,0.49,0.5
450,0.38,0.0,0.19,0.99,0.54,0.56
451,0.29,0.0,0.21,1.04,0.59,0.56
452,0.25,0.0,0.25,1.08,0.73,0.54
453,0.33,0.0,0.25,0.99,0.8,0.51
454,0.51,0.0,0.21,0.95,0.9,0.51
455,0.54,0.0,0.22,0.88,0.84,0.47
456,0.41,0.0,0.17,0.96,0.73,0.51
457,0.18,0.0,0.22,1.04,0.56,0.57
458,0.17,0.09,0.25,1.15,0.61,0.68
459,0.24,0.23,0.28,1.15,0.72,0.71
460,0.35,0.36,0.27,1.17,0.85,0.74
461,0.37,0.26,0.34,1.17,0.91,0.72
462,0.3,0.13,0.42,1.17,0.87,0.7
463,0.22,0.0,0.35,1.07,0.83,0.58
464,0.19,0.0,0.17,1.0,0.81,0.5
465,0.27,0.03,0.02,0.94,0.86,0.42
466,0.29,0.03,0.12,0.98,0.86,0.44
467,0.28,0.03,0.11,1.0,0.81,0.46
468,0.34,0.0,0.26,0.83,0.9,0.41
469,0.46,0.02,0.21,0.65,1.07,0.39
470,0.56,0.05,0.29,0.45,1.28,0.37
471,0.66,0.05,0.15,0.42,1.23,0.4
472,0.75,0.03,0.14,0.44,1.22,0.44
473,1.01,0.0,0.24,0.43,1.43,0.43
474,1.09,0.0,0.33,0.41,1.69,0.41
475,1.19,0.0,0.32,0.4,2.02,0.4
476,1.03,0.0,0.17,0.38,2.0,0.38
477,0.96,0.0,0.08,0.39,2.12,0.39
478,0.88,0.0,0.08,0.33,2.09,0.33
479,1.17,0.0,0.15,0.32,2.44,0.32
480,1.05,0.0,0.29,0.36,2.24,0.36
481,1.06,0.02,0.47,0.43,2.18,0.43
482,0.76,0.02,0.56,0.5,1.78,0.5
483,0.86,0.02,0.53,0.45,1.85,0.45
484,0.84,0.0,0.41,0.42,1.75,0.42
485,0.84,0.0,0.35,0.34,1.74,0.34
486,0.87,0.0,0.29,0.3,1.83,0.3
487,0.9,0.0,0.23,0.26,1.92,0.26
488,0.84,0.0,0.12,0.24,1.85,0.24
489,0.76,0.0,0.04,0.23,1.76,0.23
490,0.61,0.0,0.0,0.23,1.66,0.23
491,0.46,0.0,0.0,0.24,1.46,0.21
492,0.49,0.02,0.13,0.3,1.56,0.24
493,0.57,0.02,0.21,0.3,1.62,0.24
494,0.73,0.02,0.27,0.29,1.87,0.26
495,0.77,0.01,0.21,0.25,1.91,0.23
496,0.94,0.01,0.19,0.21,2.17,0.16
497,1.06,0.01,0.2,0.19,2.37,0.11
498,1.01,0.04,0.13,0.1,2.31,0.04
499,0.88,0.07,0.09,0.06,2.12,0.03
500,0.78,0.09,0.04,0.02,1.94,0.02
501,0.79,0.06,0.09,0.07,1.93,0.06
502,0.82,0.04,0.11,0.12,1.99,0.09
503,0.8,0.02,0.12,0.16,2.03,0.13
504,0.9,0.01,0.16,0.19,1.91,0.17
505,0.87,0.0,0.2,0.24,1.73,0.24
506,0.84,0.0,0.23,0.27,1.49,0.27
507,0.72,0.0,0.22,0.3,1.38,0.3
508,0.66,0.02,0.19,0.31,1.38,0.31
509,0.7,0.09,0.22,0.33,1.51,0.33
510,0.77,0.16,0.25,0.32,1.63,0.32
511,0.88,0.16,0.22,0.26,1.74,0.28
512,0.92,0.13,0.15,0.23,1.77,0.27
513,0.78,0.06,0.16,0.18,1.53,0.22
514,0.65,0.03,0.24,0.17,1.31,0.2
515,0.5,0.0,0.39,0.12,1.06,0.12
516,0.63,0.0,0.45,0.25,1.29,0.25
517,0.76,0.0,0.49,0.34,1.5,0.34
518,0.77,0.0,0.51,0.48,1.47,0.48
519,0.68,0.0,0.57,0.48,1.23,0.48
520,0.68,0.0,0.47,0.52,1.05,0.52
521,0.78,0.0,0.34,0.53,1.12,0.53
522,0.83,0.0,0.19,0.54,1.12,0.54
523,0.81,0.0,0.23,0.55,1.11,0.55
524,0.7,0.0,0.24,0.57,1.0,0.57
525,0.82,0.0,0.35,0.55,0.92,0.55
526,0.82,0.0,0.39,0.54,0.73,0.54
527,0.85,0.03,0.52,0.37,0.65,0.37
528,0.64,0.03,0.41,0.3,0.68,0.3
529,0.54,0.03,0.32,0.19,0.81,0.19
530,0.59,0.0,0.25,0.27,1.15,0.27
531,0.59,0.0,0.36,0.26,1.24,0.26
532,0.69,0.0,0.54,0.32,1.41,0.32
533,0.61,0.0,0.69,0.37,1.33,0.37
534,0.58,0.0,0.73,0.42,1.32,0.42
535,0.51,0.0,0.76,0.43,1.3,0.43
536,0.44,0.0,0.74,0.28,1.28,0.28
