frame,f1,f2,f3,f4,f5,f6
180,5.06,0.0,1.0,4.13,3.92,2.22
181,4.81,0.0,1.08,4.18,3.67,2.32
182,4.74,0.0,1.14,4.3,3.61,2.47
183,4.89,0.0,1.04,4.27,3.82,2.54
184,4.97,0.0,0.91,4.27,3.95,2.64
185,4.95,0.0,0.89,4.31,3.96,2.71
186,4.92,0.0,0.86,4.26,4.0,2.71
187,4.79,0.0,0.92,4.25,3.89,2.69
188,4.68,0.0,0.93,4.28,3.76,2.71
189,4.65,0.0,0.98,4.31,3.75,2.71
190,4.69,0.0,0.94,4.31,3.98,2.79
191,4.75,0.0,0.88,4.31,4.22,2.79
192,4.67,0.0,0.84,4.3,4.07,2.71
193,4.65,0.0,0.85,4.28,3.88,2.57
194,4.6,0.0,0.92,4.23,3.72,2.4
195,4.62,0.0,0.97,4.29,3.79,2.42
196,4.63,0.0,0.96,4.29,3.83,2.37
197,4.66,0.0,0.91,4.35,3.9,2.43
198,4.71,0.0,0.85,4.38,3.91,2.47
199,4.63,0.0,0.8,4.38,3.82,2.47
200,4.56,0.0,0.79,4.37,3.69,2.47
201,4.3,0.0,0.95,4.58,3.41,2.58
202,4.18,0.0,1.11,4.93,3.22,2.84
203,4.05,0.0,1.24,5.21,3.05,3.05
204,4.36,0.0,1.26,4.92,3.35,2.76
205,4.74,0.0,1.25,4.59,3.72,2.38
206,5.08,0.0,1.22,4.32,4.05,1.94
207,5.05,0.0,1.2,4.37,3.99,1.99
208,4.97,0.0,1.25,4.45,3.94,2.12
209,4.91,0.0,1.3,4.48,3.9,2.28
210,4.9,0.0,1.28,4.47,3.96,2.31
211,4.84,0.0,1.26,4.46,3.98,2.3
212,4.76,0.0,1.22,4.44,3.97,2.24
213,4.78,0.0,1.24,4.56,3.88,2.22
214,4.81,0.0,1.22,4.66,3.78,2.21
215,4.79,0.0,1.16,4.7,3.62,2.25
216,4.89,0.0,1.15,4.52,3.74,2.18
217,4.96,0.0,1.16,4.36,3.89,2.1
218,5.12,0.0,1.23,4.31,4.13,2.07
219,5.02,0.0,1.19,4.32,4.08,2.03
220,4.97,0.0,1.1,4.26,3.99,2.12
221,4.98,0.0,1.03,4.08,3.94,2.15
222,4.99,0.0,0.98,4.08,3.85,2.26
223,5.0,0.0,0.97,4.17,3.86,2.26
224,4.64,0.0,1.01,4.13,3.32,2.34
225,4.4,0.0,1.04,4.11,2.83,2.59
226,4.18,0.0,1.08,4.04,2.35,2.88
227,3.95,0.0,1.09,4.27,2.09,3.12
228,3.66,0.0,1.15,4.08,1.84,3.0
229,3.73,0.0,1.21,4.02,2.13,2.71
230,4.24,0.0,1.28,3.92,2.75,2.43
231,4.69,0.0,1.29,4.08,3.32,2.36
232,4.92,0.0,1.32,4.15,3.76,2.51
233,5.11,0.0,1.3,4.14,4.25,2.57
234,5.36,0.0,1.37,4.17,4.79,2.66
235,5.5,0.0,1.26,4.14,4.89,2.55
236,5.55,0.0,1.23,4.08,4.85,2.51
237,5.66,0.0,1.1,3.98,4.91,2.49
238,5.74,0.0,1.1,3.93,4.98,2.58
239,5.85,0.0,1.07,3.94,5.1,2.72
240,5.71,0.0,1.13,3.79,4.89,2.6
241,5.55,0.0,1.2,3.65,4.72,2.49
242,5.38,0.0,1.25,3.46,4.62,2.27
243,5.32,0.0,1.26,3.33,4.75,2.21
244,5.26,0.0,1.27,3.22,4.81,2.16
245,5.14,0.0,1.12,3.26,4.73,2.36
246,5.01,0.0,0.98,3.34,4.62,2.52
247,5.01,0.0,0.95,3.38,4.57,2.6
248,5.06,0.0,1.05,3.34,4.53,2.6
249,5.14,0.0,1.21,3.26,4.54,2.79
250,5.03,0.0,1.24,3.13,4.5,3.04
251,5.01,0.0,1.31,3.0,4.58,3.24
252,4.92,0.0,1.33,2.94,4.53,2.97
253,4.91,0.0,1.38,2.96,4.49,2.67
254,4.83,0.0,1.38,3.04,4.43,2.51
255,4.92,0.0,1.39,3.08,4.52,2.66
256,5.02,0.0,1.4,3.11,4.59,2.79
257,4.84,0.0,1.36,3.02,4.37,2.81
258,4.59,0.0,1.29,2.98,4.13,2.81
259,4.33,0.0,1.23,2.92,3.88,2.81
260,4.46,0.0,1.2,2.89,4.05,2.85
261,4.79,0.0,1.17,3.07,4.32,3.11
262,4.99,0.0,1.14,3.33,4.47,3.37
263,5.03,0.0,1.14,3.57,4.45,3.53
264,4.9,0.0,1.19,3.55,4.37,3.38
265,4.8,0.0,1.21,3.44,4.39,3.22
266,4.8,0.0,1.24,3.4,4.43,3.15
267,4.69,0.0,1.2,3.48,4.35,3.2
268,4.59,0.0,1.12,3.58,4.12,3.29
269,4.54,0.0,1.09,3.53,3.97,3.31
270,4.31,0.0,1.12,3.5,3.8,3.39
271,4.19,0.0,1.24,3.42,3.86,3.42
272,4.09,0.0,1.29,3.52,3.92,3.57
273,4.39,0.0,1.38,3.53,4.12,3.4
274,4.77,0.0,1.37,3.53,4.54,3.26
275,5.0,0.0,1.41,3.46,4.83,3.07
276,4.83,0.0,1.37,3.41,4.99,3.06
277,4.31,0.0,1.37,3.41,4.56,3.32
278,3.88,0.0,1.36,3.4,4.27,3.49
279,3.79,0.0,1.34,3.47,4.09,3.72
280,3.77,0.0,1.38,3.48,4.06,3.74
281,3.66,0.0,1.35,3.48,3.91,3.8
282,3.62,0.0,1.29,3.36,3.91,3.62
283,3.69,0.0,1.22,3.26,4.06,3.4
284,3.86,0.0,1.16,3.09,4.26,3.17
285,3.98,0.0,1.16,3.09,4.2,3.12
286,4.09,0.0,1.19,3.13,4.09,3.16
287,4.07,0.0,1.28,3.26,3.9,3.21
288,4.14,0.0,1.25,3.29,3.68,3.29
289,4.22,0.0,1.19,3.31,3.55,3.34
290,4.29,0.0,1.03,3.33,3.61,3.38
291,4.19,0.0,0.98,3.37,3.7,3.43
292,4.09,0.0,0.92,3.41,3.76,3.37
293,3.96,0.0,0.91,3.31,3.65,3.41
294,3.89,0.0,0.86,3.31,3.57,3.49
295,3.81,0.0,0.85,3.22,3.51,3.48
296,3.87,0.0,0.83,3.25,3.54,3.47
297,3.66,0.0,0.88,3.16,3.37,3.21
298,3.45,0.0,0.96,3.07,3.14,3.05
299,3.3,0.0,1.03,3.05,3.06,2.95
300,3.33,0.0,1.04,2.94,3.04,2.79
301,3.39,0.0,0.99,2.93,3.08,2.65
302,3.41,0.0,1.03,2.83,3.15,2.51
303,3.41,0.0,1.06,2.83,3.3,2.61
304,3.39,0.0,1.12,2.81,3.41,2.7
305,3.26,0.0,1.07,2.82,3.2,2.78
306,3.23,0.0,1.0,2.83,3.05,2.8
307,3.29,0.0,0.88,2.81,2.96,3.04
308,3.34,0.0,0.85,2.7,3.03,3.13
309,3.28,0.0,0.9,2.69,2.92,3.19
310,2.77,0.0,0.88,2.58,2.25,2.95
311,2.24,0.0,0.82,2.5,1.54,2.84
312,1.64,0.04,0.98,2.13,1.12,2.65
313,1.42,0.06,1.18,1.98,1.17,2.6
314,1.3,0.08,1.42,1.77,1.26,2.36
315,1.37,0.05,1.26,1.77,1.15,2.32
316,1.43,0.02,1.14,1.68,1.11,2.26
317,1.47,0.0,1.01,1.66,1.08,2.33
318,1.5,0.0,0.95,1.5,1.25,2.29
319,1.37,0.0,0.89,1.43,1.24,2.05
320,1.25,0.0,0.86,1.27,1.21,1.66
321,1.22,0.0,0.89,1.45,1.11,1.63
322,1.29,0.05,0.9,1.57,1.16,1.91
323,1.42,0.08,0.87,1.82,1.33,2.31
324,1.48,0.08,0.79,1.89,1.28,2.47
325,1.51,0.04,0.81,1.95,1.17,2.41
326,1.43,0.0,0.77,1.99,0.9,2.32
327,1.44,0.0,0.74,2.01,0.91,2.21
328,1.5,0.0,0.62,2.02,0.9,2.2
329,1.61,0.0,0.56,2.0,1.01,2.21
330,1.5,0.0,0.46,2.17,0.9,2.32
331,1.47,0.03,0.5,2.4,0.88,2.42
332,1.35,0.03,0.58,2.46,0.76,2.36
333,1.45,0.11,0.67,2.19,0.91,2.03
334,1.49,0.18,0.69,1.86,0.97,1.76
335,1.75,0.18,0.61,1.65,1.26,1.54
336,1.84,0.11,0.86,1.8,1.32,1.64
337,1.95,0.02,1.18,2.06,1.44,1.77
338,1.79,0.02,1.52,2.36,1.31,2.0
339,1.73,0.01,1.55,2.46,1.26,2.1
340,1.53,0.0,1.56,2.45,1.0,2.08
341,1.47,0.0,1.55,2.44,0.91,2.07
342,1.3,0.02,1.39,2.42,0.77,2.05
343,1.29,0.02,1.16,2.41,0.81,2.05
344,1.14,0.02,1.08,2.33,0.72,1.99
345,1.04,0.0,0.88,2.47,0.6,2.21
346,0.93,0.0,0.81,2.59,0.47,2.31
347,0.94,0.0,0.8,2.62,0.49,2.36
348,1.0,0.0,0.99,2.54,0.57,2.24
349,1.3,0.0,1.24,2.31,0.88,2.08
350,1.59,0.0,1.33,2.28,1.12,2.04
351,1.87,0.0,1.45,2.17,1.41,1.92
352,1.67,0.0,1.58,2.15,1.25,1.94
353,1.41,0.0,1.7,2.05,1.04,1.83
354,1.21,0.0,1.81,1.97,0.85,1.74
355,1.48,0.0,1.9,1.55,1.13,1.51
356,1.85,0.0,1.93,1.19,1.49,1.38
357,2.53,0.0,2.21,0.72,2.1,1.12
358,2.92,0.0,2.47,0.69,2.37,1.08
359,3.28,0.0,2.75,0.63,2.64,0.99
360,3.54,0.0,2.93,0.53,2.98,0.91
361,3.85,0.0,3.03,0.4,3.45,0.84
362,4.3,0.0,3.2,0.37,4.06,0.92
363,4.48,0.0,3.27,0.45,4.28,1.03
364,4.61,0.0,3.3,0.55,4.36,1.13
365,4.59,0.0,3.46,0.72,4.27,1.19
366,4.63,0.0,3.52,0.95,4.17,1.34
367,4.65,0.0,3.52,1.03,4.08,1.25
368,4.73,0.0,3.4,1.0,4.08,1.16
369,4.58,0.0,3.18,0.96,3.71,1.11
370,4.43,0.0,3.03,1.09,3.41,1.27
371,4.15,0.0,2.82,1.17,3.01,1.34
372,4.47,0.0,2.72,1.18,3.4,1.3
373,4.69,0.0,2.55,1.13,3.72,1.23
374,4.96,0.0,2.39,1.02,4.02,1.2
375,4.82,0.0,2.32,0.95,3.91,1.26
376,4.74,0.0,2.41,0.98,3.84,1.39
377,4.76,0.0,2.35,1.02,3.8,1.31
378,4.85,0.0,2.28,1.14,3.82,1.21
379,5.03,0.0,2.11,1.17,3.84,1.11
380,5.02,0.0,2.27,1.22,3.74,1.17
381,5.13,0.0,2.45,1.09,3.78,1.31
382,5.21,0.0,2.6,0.92,3.9,1.41
383,5.37,0.0,2.58,0.76,4.16,1.51
384,5.25,0.0,2.62,0.74,3.99,1.38
385,5.11,0.0,2.78,0.76,3.71,1.43
386,4.97,0.0,2.87,0.8,3.4,1.41
387,4.98,0.0,2.93,0.74,3.34,1.51
388,4.9,0.0,2.88,0.68,3.26,1.49
389,4.79,0.0,2.86,0.63,3.21,1.52
390,4.51,0.0,2.65,0.63,3.01,1.45
391,4.37,0.0,2.62,0.65,2.91,1.4
392,4.32,0.0,2.66,0.75,2.84,1.35
393,4.4,0.0,2.73,0.88,3.01,1.34
394,4.31,0.0,2.66,0.99,3.01,1.45
395,4.17,0.0,2.46,0.99,2.94,1.59
396,4.03,0.0,2.44,0.89,2.8,1.55
397,4.07,0.0,2.43,0.84,2.82,1.38
398,4.07,0.0,2.45,0.79,2.9,1.2
399,4.12,0.0,2.33,0.81,2.99,1.23
400,4.39,0.0,2.22,0.79,3.19,1.2
401,4.66,0.0,2.14,0.75,3.43,1.25
402,4.91,0.0,2.15,0.77,3.66,1.24
403,4.9,0.0,2.28,0.76,3.74,1.27
404,4.96,0.0,2.37,0.84,3.83,1.23
405,5.0,0.0,2.24,0.79,3.98,1.23
406,5.04,0.0,2.14,0.82,4.07,1.27
407,5.09,0.0,1.99,0.72,4.16,1.24
408,5.13,0.0,2.12,0.69,4.16,1.26
409,5.13,0.0,2.17,0.67,4.22,1.23
410,5.11,0.0,2.3,0.73,4.22,1.26
411,5.06,0.0,2.31,0.77,4.26,1.2
412,5.03,0.0,2.33,0.74,4.21,1.17
413,4.88,0.0,2.16,0.85,4.14,1.26
414,4.58,0.0,1.97,0.84,3.96,1.23
415,4.29,0.0,1.77,0.82,3.81,1.16
416,4.11,0.0,1.76,0.7,3.68,1.03
417,4.03,0.0,1.75,0.66,3.6,1.25
418,4.03,0.0,1.74,0.67,3.53,1.45
419,3.98,0.0,1.63,0.55,3.37,1.4
420,4.01,0.0,1.7,0.4,3.23,1.04
421,3.96,0.0,1.79,0.22,3.04,0.68
422,3.84,0.0,1.93,0.09,2.91,0.47
423,3.81,0.0,1.85,0.04,2.93,0.45
424,3.79,0.0,1.7,0.0,3.02,0.4
425,3.58,0.0,1.44,0.0,2.95,0.44
426,3.33,0.0,1.27,0.0,2.84,0.41
427,3.0,0.0,1.06,0.17,2.67,0.44
428,2.96,0.0,1.0,0.28,2.74,0.4
429,2.7,0.0,0.89,0.37,2.57,0.37
430,2.61,0.06,0.7,0.51,2.75,0.51
431,2.45,0.06,0.48,0.64,2.76,0.68
432,2.47,0.06,0.19,0.84,2.93,0.86
433,2.41,0.0,0.1,0.76,2.83,0.76
434,2.32,0.0,0.01,0.71,2.81,0.67
435,2.03,0.03,0.05,0.62,2.53,0.6
436,1.87,0.08,0.09,0.63,2.39,0.63
437,1.64,0.18,0.22,0.65,2.27,0.65
438,1.74,0.18,0.31,0.67,2.56,0.67
439,1.71,0.17,0.25,0.67,2.6,0.67
440,1.74,0.13,0.12,0.64,2.59,0.64
441,1.74,0.15,0.05,0.66,2.46,0.66
442,1.73,0.14,0.1,0.6,2.37,0.6
443,1.7,0.12,0.26,0.66,2.26,0.66
444,1.65,0.13,0.49,0.52,2.12,0.52
445,1.6,0.15,0.74,0.43,2.04,0.43
446,1.62,0.18,0.87,0.26,2.0,0.26
447,1.67,0.23,0.92,0.29,2.13,0.3
448,1.81,0.37,1.03,0.34,2.33,0.35
449,1.86,0.42,1.09,0.36,2.45,0.37
450,1.74,0.47,1.24,0.29,2.3,0.29
451,1.64,0.39,1.31,0.2,2.13,0.2
452,1.4,0.39,1.42,0.21,1.88,0.27
453,1.25,0.37,1.35,0.24,1.74,0.38
454,1.12,0.35,1.29,0.31,1.67,0.54
455,1.16,0.33,1.14,0.34,1.77,0.54
456,1.32,0.23,0.92,0.37,1.96,0.56
457,1.33,0.3,0.83,0.35,2.06,0.5
458,1.35,0.31,0.78,0.29,2.16,0.46
459,1.23,0.38,0.86,0.22,2.16,0.33
460,1.32,0.33,1.05,0.2,2.33,0.31
461,1.43,0.42,1.24,0.15,2.42,0.22
462,1.65,0.41,1.56,0.11,2.61,0.18
463,1.65,0.4,1.63,0.06,2.49,0.08
464,1.64,0.23,1.73,0.05,2.47,0.1
465,1.68,0.13,1.56,0.11,2.38,0.4
466,1.69,0.11,1.46,0.23,2.31,0.74
467,1.74,0.15,1.38,0.33,2.19,0.91
468,1.75,0.22,1.46,0.27,2.13,0.61
469,1.89,0.19,1.42,0.2,2.19,0.34
470,1.99,0.17,1.39,0.14,2.27,0.17
471,2.07,0.17,1.3,0.19,2.3,0.21
472,2.11,0.14,1.43,0.21,2.32,0.22
473,2.16,0.09,1.55,0.22,2.35,0.25
474,2.22,0.0,1.69,0.2,2.41,0.25
475,2.24,0.06,1.59,0.18,2.52,0.31
476,2.2,0.08,1.49,0.18,2.55,0.35
477,2.13,0.2,1.47,0.19,2.47,0.41
478,2.09,0.26,1.55,0.19,2.32,0.37
479,2.02,0.34,1.65,0.17,2.17,0.34
480,2.02,0.35,1.56,0.25,2.22,0.46
481,1.94,0.32,1.49,0.35,2.22,0.65
482,1.97,0.31,1.31,0.58,2.44,0.85
483,1.91,0.25,1.18,0.69,2.51,0.87
484,1.96,0.23,1.06,0.76,2.68,0.81
485,1.87,0.2,0.9,0.77,2.46,0.93
486,1.85,0.16,0.78,0.8,2.32,1.09
487,1.72,0.13,0.68,0.77,2.08,1.16
488,1.75,0.13,0.72,0.71,2.13,1.06
489,1.77,0.11,1.19,0.56,2.07,0.98
490,1.81,0.09,1.54,0.49,2.01,0.99
491,1.81,0.05,1.93,0.39,1.91,0.98
492,1.65,0.02,1.84,0.27,1.77,0.78
493,1.66,0.0,1.78,0.15,1.89,0.72
494,1.46,0.0,1.72,0.06,1.65,0.55
495,1.41,0.0,1.74,0.13,1.53,0.59
496,1.23,0.0,1.78,0.17,1.2,0.49
497,1.38,0.0,1.82,0.2,1.43,0.41
498,1.61,0.0,1.86,0.15,1.71,0.29
499,1.84,0.0,1.94,0.13,1.98,0.19
500,1.85,0.05,2.0,0.08,2.06,0.26
501,1.68,0.14,1.86,0.07,2.01,0.19
502,1.51,0.2,1.37,0.14,1.89,0.25
503,1.4,0.22,0.84,0.22,1.71,0.22
504,1.31,0.34,0.81,0.22,1.6,0.27
505,1.24,0.41,0.82,0.44,1.59,0.52
506,1.19,0.57,0.87,0.68,1.67,0.77
507,1.17,0.59,0.65,0.93,1.68,1.0
508,1.27,0.61,0.69,0.83,1.73,0.91
509,1.26,0.61,0.66,0.77,1.7,0.79
510,1.3,0.6,0.59,0.76,1.77,0.68
511,1.24,0.69,0.54,0.76,1.79,0.59
512,1.18,0.64,0.55,0.63,1.77,0.48
513,1.27,0.66,0.77,0.53,1.87,0.51
514,1.34,0.62,0.97,0.36,1.93,0.44
515,1.52,0.64,1.16,0.3,2.01,0.62
516,1.6,0.45,1.16,0.18,2.04,0.69
517,1.55,0.26,1.3,0.11,1.99,0.75
518,1.47,0.04,1.43,0.05,1.88,0.7
519,1.34,0.01,1.56,0.01,1.73,0.57
520,1.2,0.02,1.47,0.0,1.63,0.69
521,1.17,0.02,1.42,0.0,1.61,0.83
522,0.95,0.18,1.35,0.04,1.45,0.88
523,0.94,0.33,1.38,0.1,1.42,0.82
524,0.81,0.48,1.42,0.16,1.33,0.72
525,0.82,0.45,1.39,0.21,1.4,0.65
526,0.79,0.45,1.43,0.22,1.39,0.55
527,0.82,0.37,1.44,0.18,1.52,0.32
528,1.0,0.28,1.38,0.15,1.62,0.28
529,1.16,0.2,1.25,0.12,1.78,0.21
530,1.34,0.24,1.22,0.13,1.8,0.28
531,1.4,0.3,1.31,0.09,1.88,0.22
532,1.43,0.36,1.41,0.07,1.87,0.19
533,1.36,0.24,1.32,0.17,1.83,0.4
534,1.35,0.12,1.37,0.17,1.8,0.4
535,1.32,0.0,1.47,0.23,1.77,0.48
536,1.3,0.0,1.69,0.17,1.79,0.32
