frame,f1,f2,f3,f4,f5,f6
111,0.18,0.0,1.28,1.65,1.23,0.68
112,0.14,0.0,1.26,1.6,1.2,0.68
113,0.11,0.0,1.33,1.54,1.21,0.64
114,0.08,0.0,1.3,1.44,1.25,0.64
115,0.05,0.0,1.32,1.37,1.25,0.65
116,0.0,0.0,1.11,1.39,1.08,0.65
117,0.0,0.0,1.13,1.42,0.97,0.65
118,0.0,0.0,1.07,1.43,0.85,0.59
119,0.0,0.0,1.19,1.35,0.89,0.54
120,0.04,0.0,1.19,1.33,1.02,0.54
121,0.07,0.0,1.17,1.27,1.15,0.59
122,0.09,0.0,1.19,1.2,1.23,0.66
123,0.06,0.0,1.21,1.1,1.24,0.68
124,0.07,0.0,1.37,1.11,1.27,0.69
125,0.06,0.0,1.55,1.02,1.18,0.6
126,0.17,0.08,1.64,1.1,1.18,0.59
127,0.19,0.09,1.48,1.11,1.14,0.55
128,0.31,0.1,1.26,1.28,1.4,0.54
129,0.36,0.04,1.0,1.22,1.5,0.46
130,0.47,0.03,0.97,1.26,1.67,0.52
131,0.48,0.08,0.93,1.21,1.62,0.55
132,0.33,0.06,1.06,1.19,1.49,0.6
133,0.16,0.08,1.03,1.12,1.3,0.55
134,0.02,0.03,1.01,1.09,1.14,0.55
135,0.01,0.05,1.08,1.13,1.12,0.5
136,0.0,0.04,1.13,1.19,1.11,0.52
137,0.09,0.03,1.21,1.26,1.26,0.51
138,0.09,0.03,1.14,1.25,1.32,0.53
139,0.09,0.06,1.26,1.12,1.42,0.5
140,0.0,0.06,1.22,1.08,1.28,0.53
141,0.0,0.05,1.21,1.19,1.27,0.57
142,0.04,0.02,1.12,1.29,1.25,0.69
143,0.04,0.01,1.26,1.35,1.34,0.77
144,0.04,0.02,1.16,1.3,1.24,0.68
145,0.0,0.02,1.11,1.28,1.1,0.52
146,0.0,0.02,0.91,1.2,0.95,0.43
147,0.0,0.04,0.95,1.14,0.95,0.54
148,0.0,0.05,0.91,1.12,0.96,0.6
149,0.04,0.08,0.91,1.12,1.01,0.69
150,0.11,0.07,0.84,1.21,1.06,0.75
151,0.11,0.06,0.8,1.28,1.1,0.68
152,0.08,0.03,0.8,1.31,1.02,0.64
153,0.01,0.02,0.87,1.32,0.92,0.55
154,0.0,0.01,0.91,1.34,0.82,0.58
155,0.0,0.02,1.03,1.34,0.8,0.59
156,0.0,0.01,1.18,1.36,0.84,0.6
157,0.0,0.01,1.47,1.42,0.85,0.68
158,0.0,0.0,1.59,1.54,0.93,0.7
159,0.01,0.0,1.68,1.51,0.98,0.71
160,0.02,0.0,1.65,1.46,1.07,0.69
161,0.08,0.0,1.67,1.35,1.2,0.64
162,0.07,0.0,1.71,1.39,1.18,0.61
163,0.07,0.0,1.69,1.44,1.23,0.6
164,0.02,0.0,1.51,1.53,1.08,0.74
165,0.02,0.0,1.36,1.55,1.0,0.8
166,0.04,0.0,1.25,1.57,0.92,0.82
167,0.03,0.0,1.24,1.57,0.94,0.72
168,0.04,0.0,1.06,1.62,1.02,0.65
169,0.05,0.0,0.88,1.64,1.02,0.6
170,0.11,0.04,0.83,1.51,0.9,0.52
171,0.18,0.09,1.03,1.39,0.69,0.44
172,0.2,0.14,1.11,1.28,0.6,0.39
173,0.29,0.1,1.23,1.34,0.96,0.38
174,0.43,0.05,1.16,1.38,1.52,0.45
175,0.44,0.0,1.19,1.48,1.79,0.53
176,0.35,0.0,1.05,1.47,1.64,0.54
177,0.2,0.0,0.87,1.49,1.31,0.48
178,0.27,0.0,0.81,1.49,1.22,0.39
179,0.29,0.0,0.78,1.56,1.25,0.38
180,0.33,0.0,0.94,1.57,1.32,0.42
181,0.3,0.0,1.1,1.47,1.33,0.44
182,0.37,0.0,1.28,1.43,1.4,0.48
183,0.36,0.0,1.33,1.39,1.4,0.49
184,0.3,0.0,1.33,1.34,1.38,0.45
185,0.28,0.0,1.38,1.31,1.32,0.4
186,0.22,0.0,1.32,1.32,1.26,0.39
187,0.23,0.01,1.23,1.44,1.23,0.46
188,0.18,0.06,1.26,1.63,1.29,0.66
189,0.18,0.1,1.33,1.72,1.38,0.75
190,0.12,0.13,1.42,1.85,1.37,0.82
191,0.06,0.08,1.37,1.8,1.27,0.68
192,0.02,0.06,1.39,1.95,1.09,0.8
193,0.03,0.04,1.4,1.95,1.0,0.81
194,0.02,0.04,1.4,2.15,0.94,0.94
195,0.01,0.03,1.45,2.07,0.94,0.83
196,0.02,0.02,1.58,2.21,1.02,0.85
197,0.05,0.03,1.62,2.16,1.0,0.82
198,0.05,0.03,1.61,2.27,1.01,0.89
199,0.09,0.02,1.46,2.28,1.0,0.92
200,0.05,0.0,1.59,2.18,0.96,0.93
201,0.06,0.0,1.68,2.02,0.9,0.82
202,0.01,0.0,1.87,1.82,0.88,0.71
203,0.01,0.0,1.79,1.79,0.95,0.65
204,0.01,0.0,1.88,1.7,0.99,0.63
205,0.08,0.0,1.88,1.58,1.04,0.67
206,0.1,0.0,1.95,1.37,1.0,0.61
207,0.1,0.0,1.93,1.34,0.98,0.68
208,0.05,0.0,1.91,1.41,0.96,0.65
209,0.06,0.0,1.81,1.49,0.95,0.74
210,0.1,0.0,1.78,1.56,1.01,0.71
211,0.15,0.0,1.81,1.56,1.06,0.76
212,0.34,0.0,1.66,1.68,1.33,0.84
213,0.46,0.0,1.41,1.68,1.45,0.83
214,0.44,0.0,1.08,1.7,1.45,0.82
215,0.28,0.0,1.03,1.64,1.3,0.76
216,0.12,0.0,1.3,1.58,1.1,0.71
217,0.08,0.0,1.6,1.46,1.06,0.61
218,0.03,0.0,1.71,1.38,0.99,0.53
219,0.03,0.0,1.54,1.36,1.01,0.47
220,0.09,0.0,1.54,1.38,1.09,0.51
221,0.14,0.0,1.63,1.36,1.15,0.51
222,0.22,0.0,1.73,1.37,1.25,0.55
223,0.27,0.0,1.7,1.38,1.32,0.52
224,0.21,0.0,1.71,1.41,1.3,0.54
225,0.21,0.0,1.66,1.49,1.36,0.53
226,0.15,0.0,1.74,1.59,1.25,0.57
227,0.15,0.0,1.66,1.54,1.25,0.54
228,0.07,0.0,1.62,1.33,1.04,0.46
229,0.03,0.0,1.49,1.22,0.86,0.43
230,0.0,0.0,1.46,1.25,0.72,0.43
231,0.0,0.0,1.41,1.38,0.68,0.48
232,0.04,0.0,1.4,1.43,0.88,0.51
233,0.1,0.0,1.31,1.43,1.08,0.52
234,0.16,0.0,1.37,1.4,1.25,0.49
235,0.17,0.0,1.42,1.33,1.18,0.45
236,0.3,0.02,1.46,1.52,1.2,0.53
237,0.31,0.02,1.35,1.71,1.15,0.63
238,0.42,0.02,1.28,1.74,1.22,0.66
239,0.34,0.0,1.24,1.54,1.15,0.58
240,0.29,0.0,1.35,1.55,1.06,0.61
241,0.15,0.0,1.36,1.76,0.88,0.73
242,0.06,0.0,1.63,1.85,0.75,0.79
243,0.02,0.0,1.79,1.79,0.72,0.79
244,0.02,0.0,2.04,1.64,0.75,0.71
245,0.05,0.0,2.02,1.66,0.76,0.7
246,0.07,0.0,1.99,1.6,0.76,0.66
247,0.14,0.0,1.9,1.57,0.88,0.63
248,0.26,0.0,1.9,1.53,1.18,0.65
249,0.45,0.0,1.89,1.51,1.46,0.65
250,0.53,0.0,1.84,1.49,1.62,0.68
251,0.53,0.0,1.75,1.45,1.52,0.64
252,0.38,0.0,1.63,1.48,1.35,0.63
253,0.41,0.0,1.59,1.54,1.35,0.61
254,0.32,0.0,1.51,1.57,1.23,0.63
255,0.26,0.0,1.58,1.55,1.15,0.66
256,0.07,0.0,1.65,1.57,0.97,0.68
257,0.0,0.0,1.72,1.66,0.91,0.68
258,0.09,0.0,1.69,1.7,1.05,0.67
259,0.2,0.0,1.67,1.71,1.19,0.68
260,0.2,0.0,1.56,1.69,1.23,0.67
261,0.11,0.0,1.47,1.71,1.19,0.68
262,0.05,0.0,1.41,1.66,1.18,0.67
263,0.08,0.0,1.53,1.63,1.19,0.64
264,0.09,0.0,1.52,1.45,1.12,0.52
265,0.08,0.0,1.52,1.33,1.04,0.43
266,0.06,0.0,1.44,1.11,1.02,0.32
267,0.06,0.0,1.47,1.03,1.1,0.3
268,0.05,0.0,1.38,0.94,1.08,0.26
269,0.07,0.01,1.38,0.96,1.03,0.29
270,0.07,0.01,1.36,1.01,0.98,0.32
271,0.06,0.09,1.39,1.08,1.05,0.36
272,0.06,0.09,1.37,1.33,1.1,0.47
273,0.06,0.09,1.48,1.52,1.04,0.52
274,0.05,0.02,1.59,1.7,0.93,0.56
275,0.05,0.02,1.7,1.65,0.88,0.54
276,0.1,0.02,1.54,1.68,0.99,0.62
277,0.1,0.01,1.5,1.72,1.0,0.66
278,0.12,0.01,1.39,1.77,1.04,0.63
279,0.07,0.05,1.5,1.83,1.05,0.56
280,0.09,0.05,1.45,1.78,1.13,0.5
281,0.02,0.07,1.45,1.78,1.12,0.52
282,0.06,0.02,1.37,1.76,1.16,0.52
283,0.04,0.02,1.31,1.84,1.18,0.58
284,0.04,0.0,1.34,1.71,1.08,0.5
285,0.0,0.0,1.26,1.64,0.92,0.49
286,0.03,0.0,1.26,1.53,0.81,0.44
287,0.14,0.01,1.26,1.58,1.02,0.47
288,0.14,0.09,1.59,1.56,1.16,0.45
289,0.11,0.17,1.71,1.52,1.25,0.4
290,0.0,0.2,1.89,1.45,1.15,0.4
291,0.0,0.14,1.99,1.42,1.09,0.41
292,0.0,0.16,2.16,1.39,1.11,0.41
293,0.0,0.21,2.2,1.4,1.14,0.39
294,0.0,0.29,2.07,1.4,1.18,0.41
295,0.0,0.27,1.99,1.36,1.05,0.45
296,0.0,0.25,1.71,1.38,1.08,0.47
297,0.0,0.19,1.55,1.36,1.12,0.4
298,0.0,0.13,1.37,1.45,1.28,0.43
299,0.0,0.06,1.36,1.48,1.28,0.43
300,0.01,0.06,1.25,1.56,1.22,0.52
301,0.05,0.06,1.24,1.52,1.19,0.45
302,0.05,0.1,1.27,1.51,1.1,0.47
303,0.04,0.06,1.3,1.47,1.07,0.46
304,0.12,0.04,1.25,1.44,1.18,0.49
305,0.12,0.01,1.12,1.42,1.19,0.45
306,0.12,0.01,1.06,1.31,1.12,0.36
307,0.08,0.03,1.11,1.25,1.02,0.28
308,0.08,0.14,1.08,1.09,0.98,0.25
309,0.08,0.2,1.08,0.99,1.01,0.22
310,0.0,0.24,0.99,0.86,0.91,0.18
311,0.0,0.15,1.07,0.91,0.89,0.17
312,0.0,0.07,1.11,0.89,0.91,0.17
313,0.0,0.26,1.23,0.78,0.77,0.15
314,0.05,0.47,1.25,0.62,0.63,0.12
315,0.07,0.6,1.38,0.55,0.58,0.28
316,0.07,0.38,1.32,0.67,0.91,0.42
317,0.01,0.17,1.44,0.81,1.27,0.5
318,0.0,0.04,1.23,0.91,1.44,0.38
319,0.0,0.04,1.22,0.97,1.38,0.36
320,0.0,0.0,0.99,0.99,1.23,0.32
321,0.0,0.0,1.04,1.1,1.16,0.31
322,0.0,0.0,0.89,1.1,1.03,0.28
323,0.0,0.0,0.9,1.14,0.96,0.28
324,0.0,0.0,0.92,1.17,0.93,0.3
325,0.0,0.0,0.99,1.3,0.94,0.32
326,0.0,0.0,1.0,1.43,0.92,0.35
327,0.0,0.0,0.96,1.45,0.92,0.35
328,0.0,0.0,0.97,1.4,0.95,0.34
329,0.0,0.0,1.04,1.37,0.98,0.35
330,0.0,0.0,1.04,1.39,0.96,0.38
331,0.0,0.0,1.03,1.45,0.92,0.4
332,0.0,0.0,0.86,1.44,0.94,0.43
333,0.02,0.0,0.83,1.37,0.94,0.46
334,0.13,0.0,0.72,1.26,1.08,0.48
335,0.2,0.0,0.84,1.16,1.09,0.45
336,0.25,0.0,0.9,1.17,1.21,0.43
337,0.21,0.0,0.92,1.24,1.23,0.43
338,0.3,0.0,0.87,1.26,1.43,0.39
339,0.37,0.0,0.81,1.28,1.57,0.33
340,0.35,0.0,0.92,1.33,1.58,0.33
341,0.24,0.0,0.99,1.47,1.55,0.38
342,0.24,0.0,1.07,1.45,1.55,0.41
343,0.4,0.0,1.08,1.45,1.73,0.42
344,0.35,0.0,1.13,1.35,1.62,0.35
345,0.2,0.0,1.15,1.31,1.39,0.29
346,0.07,0.0,1.19,1.24,1.22,0.23
347,0.15,0.0,1.2,1.23,1.33,0.24
348,0.15,0.0,1.24,1.2,1.39,0.25
349,0.08,0.0,1.19,1.18,1.36,0.28
350,0.0,0.0,1.08,1.07,1.31,0.25
351,0.0,0.0,1.1,1.03,1.25,0.28
352,0.0,0.0,1.13,0.96,1.15,0.26
353,0.0,0.0,1.25,0.98,1.05,0.32
354,0.0,0.0,1.24,0.94,1.02,0.29
355,0.0,0.0,1.34,0.96,1.03,0.31
356,0.0,0.0,1.29,0.97,1.11,0.32
357,0.0,0.0,1.23,1.03,1.15,0.35
358,0.0,0.0,1.18,1.01,1.19,0.32
359,0.0,0.0,1.16,0.97,1.17,0.27
360,0.0,0.0,1.24,0.97,1.23,0.26
361,0.0,0.0,1.29,0.96,1.26,0.24
362,0.0,0.0,1.42,1.01,1.27,0.24
363,0.0,0.0,1.46,1.02,1.18,0.3
364,0.0,0.0,1.51,0.99,1.11,0.35
365,0.0,0.0,1.45,0.93,1.08,0.39
366,0.0,0.0,1.37,0.91,1.09,0.36
367,0.0,0.0,1.27,0.87,1.12,0.35
368,0.0,0.0,1.29,1.0,1.16,0.43
369,0.0,0.0,1.32,1.13,1.19,0.48
370,0.0,0.0,1.37,1.3,1.21,0.55
371,0.0,0.0,1.34,1.34,1.17,0.59
372,0.04,0.0,1.51,1.19,1.2,0.54
373,0.14,0.0,1.53,1.09,1.29,0.48
374,0.25,0.0,1.62,0.94,1.45,0.36
375,0.29,0.0,1.48,0.9,1.47,0.31
376,0.22,0.0,1.49,0.87,1.44,0.26
377,0.24,0.0,1.43,0.87,1.43,0.22
378,0.29,0.0,1.39,0.93,1.55,0.23
379,0.4,0.0,1.34,0.95,1.72,0.29
380,0.27,0.0,1.23,0.92,1.62,0.24
381,0.15,0.0,1.11,0.98,1.53,0.26
382,0.0,0.0,0.89,0.98,1.4,0.17
383,0.0,0.0,0.84,0.98,1.4,0.18
384,0.0,0.0,0.85,0.86,1.33,0.17
385,0.04,0.08,0.96,0.76,1.31,0.16
386,0.13,0.27,1.17,0.69,1.12,0.2
387,0.19,0.43,1.23,0.62,0.95,0.13
388,0.21,0.45,1.22,0.62,0.89,0.17
389,0.41,0.26,1.11,0.77,1.51,0.18
390,0.53,0.1,1.06,0.89,1.92,0.23
391,0.47,0.0,0.99,1.07,2.06,0.27
392,0.19,0.0,0.9,1.09,1.58,0.26
393,0.04,0.0,0.93,1.09,1.27,0.23
394,0.1,0.0,0.96,0.98,1.24,0.18
395,0.12,0.0,1.04,0.95,1.36,0.19
396,0.1,0.0,1.02,1.06,1.47,0.3
397,0.06,0.0,0.94,1.21,1.39,0.38
398,0.09,0.0,0.81,1.27,1.42,0.37
399,0.18,0.0,0.75,1.28,1.45,0.34
400,0.2,0.0,0.78,1.22,1.46,0.28
401,0.22,0.0,0.8,1.2,1.47,0.29
402,0.31,0.0,0.83,1.17,1.55,0.31
403,0.49,0.0,0.83,1.24,1.73,0.36
404,0.51,0.0,0.83,1.22,1.67,0.35
405,0.45,0.0,0.77,1.27,1.58,0.35
406,0.4,0.0,0.8,1.34,1.57,0.39
407,0.4,0.0,0.91,1.48,1.64,0.47
408,0.32,0.0,1.02,1.39,1.58,0.44
409,0.28,0.0,1.1,1.28,1.55,0.4
410,0.18,0.0,1.21,1.12,1.49,0.37
411,0.13,0.0,1.29,1.16,1.5,0.45
412,0.01,0.0,1.39,1.13,1.44,0.48
413,0.14,0.0,1.44,1.21,1.65,0.55
414,0.26,0.0,1.49,1.21,1.88,0.54
415,0.39,0.0,1.43,1.37,2.02,0.67
416,0.36,0.0,1.29,1.37,1.9,0.58
417,0.3,0.0,1.21,1.39,1.71,0.46
418,0.33,0.0,1.25,1.32,1.69,0.29
419,0.51,0.0,1.32,1.2,1.94,0.24
420,0.46,0.0,1.43,1.17,1.91,0.24
421,0.29,0.0,1.61,1.1,1.81,0.22
422,0.02,0.0,1.78,1.23,1.54,0.29
423,0.02,0.0,1.85,1.21,1.58,0.3
424,0.02,0.0,1.82,1.24,1.61,0.29
425,0.02,0.0,1.83,1.21,1.6,0.27
426,0.02,0.01,1.84,1.2,1.61,0.3
427,0.02,0.01,1.83,1.23,1.59,0.35
428,0.03,0.01,1.62,1.13,1.43,0.32
429,0.07,0.0,1.42,1.11,1.28,0.33
430,0.1,0.0,1.39,0.95,1.17,0.29
431,0.09,0.0,1.52,0.96,1.25,0.29
432,0.05,0.0,1.6,1.02,1.33,0.32
433,0.04,0.0,1.57,1.19,1.29,0.47
434,0.02,0.0,1.6,1.27,1.26,0.57
435,0.02,0.0,1.59,1.29,1.23,0.56
436,0.0,0.0,1.81,1.11,1.17,0.5
437,0.0,0.0,2.1,0.8,1.03,0.38
438,0.0,0.03,2.61,0.5,0.94,0.29
439,0.03,0.03,2.73,0.39,0.94,0.15
440,0.03,0.03,2.66,0.41,0.95,0.18
441,0.04,0.0,2.64,0.48,0.95,0.23
442,0.06,0.0,2.73,0.5,0.98,0.35
443,0.13,0.0,2.98,0.59,1.07,0.43
444,0.23,0.0,3.11,0.58,1.1,0.59
445,0.26,0.0,3.33,0.67,1.13,0.69
446,0.3,0.0,3.28,0.72,1.18,0.8
447,0.41,0.0,2.82,0.87,1.28,0.65
448,0.57,0.05,2.36,1.0,1.27,0.59
449,0.73,0.05,1.99,1.16,1.28,0.59
450,0.8,0.05,1.87,1.42,1.25,0.8
451,0.81,0.0,1.63,1.77,1.2,0.99
452,0.91,0.0,1.44,2.1,1.17,1.13
453,0.81,0.0,1.44,1.98,1.11,1.03
454,0.77,0.0,1.49,1.76,1.15,0.85
455,0.59,0.0,1.61,1.54,1.08,0.68
456,0.53,0.0,1.46,1.75,0.99,0.71
457,0.66,0.0,1.39,2.01,1.06,0.74
458,0.77,0.0,1.18,2.07,1.03,0.77
459,0.88,0.0,1.17,2.04,1.03,0.72
460,0.72,0.0,1.21,1.93,0.75,0.79
461,0.6,0.0,1.36,2.01,0.6,0.84
462,0.5,0.0,1.51,1.94,0.57,0.78
463,0.46,0.0,1.49,1.94,0.56,0.66
464,0.53,0.0,1.55,1.85,0.77,0.59
465,0.53,0.0,1.54,1.83,0.82,0.56
466,0.52,0.0,1.48,1.73,0.83,0.52
467,0.48,0.0,1.32,1.72,0.73,0.46
468,0.55,0.0,1.11,1.77,0.92,0.76
469,0.61,0.0,0.89,1.91,1.21,1.05
470,0.61,0.08,0.79,1.89,1.34,1.27
471,0.58,0.26,0.99,1.72,1.1,1.19
472,0.52,0.47,1.29,1.52,0.88,1.11
473,0.51,0.46,1.52,1.34,0.8,1.09
474,0.8,0.28,1.4,1.4,1.27,1.06
475,1.0,0.13,1.29,1.47,1.73,1.06
476,1.09,0.07,1.05,1.65,1.98,1.04
477,0.91,0.07,1.01,1.66,1.77,1.04
478,0.88,0.0,0.92,1.63,1.56,1.09
479,0.92,0.0,0.92,1.65,1.5,1.19
480,0.86,0.0,0.83,1.67,1.5,1.07
481,0.73,0.0,0.78,1.69,1.45,0.84
482,0.51,0.0,0.71,1.64,1.38,0.63
483,0.46,0.0,0.8,1.64,1.28,0.64
484,0.45,0.0,0.83,1.66,1.32,0.65
485,0.62,0.0,0.93,1.71,1.46,0.61
486,0.64,0.01,0.93,1.77,1.58,0.59
487,0.73,0.01,1.14,1.82,1.69,0.65
488,0.81,0.06,1.08,1.88,1.72,0.79
489,1.0,0.12,1.01,1.79,1.83,0.84
490,0.98,0.18,0.82,1.74,1.7,0.88
491,0.9,0.2,0.86,1.66,1.61,0.79
492,0.65,0.13,0.99,1.49,1.39,0.56
493,0.59,0.07,1.05,1.38,1.51,0.41
494,0.52,0.0,1.02,1.25,1.58,0.32
495,0.51,0.0,0.93,1.25,1.57,0.49
496,0.51,0.03,0.85,1.22,1.54,0.48
497,0.49,0.03,0.98,1.16,1.48,0.5
498,0.51,0.03,1.1,1.13,1.5,0.47
499,0.49,0.01,1.22,1.08,1.42,0.66
500,0.43,0.06,1.21,1.08,1.36,0.75
501,0.36,0.07,1.19,1.06,1.29,0.65
502,0.34,0.06,1.2,1.13,1.2,0.48
503,0.42,0.02,1.12,1.12,1.23,0.42
504,0.59,0.01,0.98,1.2,1.32,0.45
505,0.73,0.01,0.89,1.25,1.47,0.41
506,0.68,0.01,0.84,1.34,1.34,0.42
507,0.63,0.0,0.78,1.36,1.3,0.47
508,0.46,0.0,0.83,1.35,1.13,0.52
509,0.54,0.0,0.81,1.35,1.27,0.55
510,0.56,0.0,0.77,1.36,1.29,0.54
511,0.73,0.0,0.75,1.4,1.44,0.5
512,0.55,0.09,0.83,1.47,1.37,0.54
513,0.45,0.18,0.94,1.5,1.33,0.53
514,0.19,0.28,0.95,1.56,1.17,0.55
515,0.2,0.26,0.97,1.55,1.2,0.53
516,0.26,0.22,1.05,1.58,1.28,0.58
517,0.46,0.17,1.12,1.56,1.54,0.66
518,0.69,0.15,1.15,1.65,1.8,0.67
519,0.88,0.12,1.16,1.67,2.0,0.66
520,0.92,0.17,1.05,1.71,2.03,0.65
521,0.94,0.16,1.05,1.67,2.11,0.79
522,1.0,0.15,1.08,1.73,2.26,0.9
523,0.93,0.11,1.27,1.68,2.2,0.98
524,0.76,0.13,1.31,1.4,1.89,0.87
525,0.47,0.15,1.53,0.92,1.44,0.61
526,0.41,0.16,1.8,0.64,1.16,0.36
527,0.39,0.13,2.09,0.56,1.12,0.18
528,0.3,0.18,2.24,0.51,1.01,0.1
529,0.32,0.25,2.14,0.52,1.09,0.05
530,0.34,0.35,2.11,0.62,1.1,0.03
531,0.48,0.34,2.06,0.78,1.3,0.05
532,0.41,0.27,2.0,0.77,1.36,0.07
533,0.38,0.29,1.8,0.66,1.38,0.05
534,0.27,0.33,1.58,0.71,1.21,0.1
535,0.17,0.4,1.42,0.85,1.04,0.17
536,0.11,0.33,1.38,0.9,0.89,0.23
