frame,f1,f2,f3,f4,f5,f6
57,0.39,0.0,0.62,1.82,1.3,0.34
58,0.51,0.0,0.53,1.82,1.31,0.49
59,0.61,0.0,0.5,1.87,1.3,0.64
60,0.8,0.0,0.51,1.78,1.41,0.64
61,0.8,0.0,0.59,1.69,1.53,0.44
62,0.89,0.0,0.6,1.69,1.65,0.32
63,0.84,0.0,0.63,1.71,1.57,0.3
64,0.93,0.0,0.65,1.75,1.54,0.41
65,0.84,0.0,0.7,1.66,1.37,0.37
66,0.85,0.0,0.63,1.63,1.42,0.36
67,0.74,0.0,0.58,1.49,1.38,0.17
68,0.78,0.0,0.58,1.44,1.59,0.14
69,0.9,0.0,0.55,1.36,1.8,0.07
70,1.03,0.0,0.49,1.25,2.03,0.11
71,1.06,0.0,0.5,1.24,2.06,0.17
72,1.08,0.0,0.57,1.29,2.1,0.23
73,1.06,0.0,0.72,1.47,2.05,0.3
74,1.03,0.0,0.6,1.5,1.95,0.31
75,0.81,0.0,0.54,1.45,1.72,0.29
76,0.7,0.0,0.4,1.38,1.67,0.26
77,0.71,0.0,0.49,1.44,1.82,0.27
78,0.71,0.0,0.52,1.61,1.95,0.38
79,0.74,0.0,0.61,1.71,2.05,0.45
80,0.6,0.0,0.61,1.78,1.92,0.49
81,0.6,0.0,0.65,1.8,1.94,0.47
82,0.66,0.0,0.58,1.53,1.98,0.34
83,0.86,0.0,0.52,1.26,2.15,0.25
84,0.8,0.0,0.44,1.11,2.14,0.23
85,0.72,0.0,0.44,1.28,2.07,0.3
86,0.63,0.0,0.45,1.38,1.98,0.35
87,0.7,0.0,0.48,1.45,2.03,0.35
88,0.79,0.0,0.46,1.42,2.1,0.37
89,0.82,0.0,0.43,1.4,2.11,0.35
90,0.8,0.0,0.36,1.39,1.95,0.35
91,0.72,0.0,0.34,1.39,1.78,0.37
92,0.6,0.0,0.33,1.43,1.7,0.38
93,0.44,0.0,0.32,1.43,1.55,0.41
94,0.24,0.0,0.35,1.4,1.4,0.36
95,0.12,0.0,0.44,1.32,1.25,0.35
96,0.15,0.0,0.46,1.27,1.27,0.37
97,0.2,0.0,0.47,1.34,1.33,0.44
98,0.32,0.05,0.48,1.3,1.46,0.37
99,0.29,0.05,0.63,1.27,1.44,0.24
100,0.26,0.05,0.83,1.14,1.41,0.15
101,0.46,0.0,0.92,1.2,1.68,0.23
102,0.65,0.0,0.89,1.1,2.06,0.2
103,0.87,0.0,0.86,1.17,2.39,0.2
104,0.64,0.0,0.79,1.23,2.16,0.19
105,0.52,0.0,0.85,1.4,1.89,0.27
106,0.51,0.0,0.72,1.45,1.85,0.3
107,0.54,0.0,0.71,1.43,1.77,0.25
108,0.46,0.0,0.48,1.33,1.68,0.25
109,0.32,0.0,0.51,1.22,1.51,0.25
110,0.24,0.0,0.49,1.15,1.52,0.32
111,0.29,0.0,0.58,1.09,1.62,0.31
112,0.3,0.0,0.59,1.04,1.55,0.31
113,0.34,0.0,0.79,1.1,1.53,0.31
114,0.41,0.0,0.98,1.17,1.49,0.31
115,0.41,0.0,1.09,1.36,1.42,0.33
116,0.52,0.0,1.05,1.5,1.42,0.44
117,0.42,0.0,0.99,1.64,1.26,0.53
118,0.48,0.0,0.9,1.84,1.3,0.63
119,0.5,0.0,0.89,2.03,1.34,0.68
120,0.62,0.0,0.89,2.12,1.4,0.57
121,0.7,0.0,0.96,2.12,1.37,0.45
122,0.71,0.0,0.94,2.02,1.33,0.32
123,0.76,0.0,0.82,1.88,1.46,0.29
124,0.65,0.0,0.78,1.78,1.49,0.31
125,0.55,0.0,0.72,1.77,1.57,0.28
126,0.55,0.0,0.83,1.9,1.69,0.35
127,0.55,0.0,0.73,1.9,1.66,0.36
128,0.49,0.0,0.71,1.96,1.49,0.39
129,0.46,0.0,0.65,1.99,1.33,0.4
130,0.4,0.0,0.8,2.02,1.24,0.44
131,0.39,0.0,0.87,1.89,1.17,0.45
132,0.25,0.0,0.84,1.71,1.12,0.41
133,0.33,0.0,0.77,1.56,1.26,0.38
134,0.47,0.01,0.73,1.37,1.5,0.32
135,0.63,0.01,0.79,1.36,1.72,0.29
136,0.67,0.01,0.74,1.31,1.78,0.24
137,0.65,0.0,0.74,1.4,1.74,0.22
138,0.5,0.0,0.7,1.41,1.55,0.19
139,0.34,0.0,0.71,1.37,1.4,0.11
140,0.2,0.0,0.65,1.33,1.35,0.08
141,0.31,0.0,0.69,1.28,1.59,0.04
142,0.31,0.0,0.64,1.32,1.52,0.09
143,0.3,0.0,0.6,1.36,1.44,0.12
144,0.11,0.0,0.36,1.27,1.23,0.12
145,0.18,0.0,0.3,1.11,1.42,0.06
146,0.16,0.0,0.29,0.98,1.49,0.0
147,0.25,0.0,0.49,1.04,1.56,0.04
148,0.17,0.0,0.57,1.12,1.47,0.1
149,0.2,0.13,0.66,1.03,1.37,0.11
150,0.11,0.27,0.78,0.89,1.04,0.07
151,0.08,0.41,0.88,0.8,0.74,0.05
152,0.05,0.29,1.08,0.75,0.74,0.08
153,0.25,0.15,1.06,0.69,1.27,0.09
154,0.49,0.02,0.89,0.74,1.89,0.1
155,0.75,0.0,0.65,0.91,2.33,0.17
156,0.7,0.0,0.54,1.1,2.12,0.24
157,0.58,0.0,0.66,1.13,1.81,0.27
158,0.57,0.0,0.72,1.03,1.63,0.17
159,0.48,0.0,0.8,0.94,1.38,0.08
160,0.48,0.0,0.71,0.96,1.42,0.05
161,0.34,0.0,0.68,1.05,1.37,0.09
162,0.38,0.0,0.61,1.12,1.6,0.12
163,0.32,0.0,0.69,1.15,1.46,0.14
164,0.32,0.0,0.94,1.22,1.47,0.17
165,0.4,0.09,0.99,1.31,1.54,0.26
166,0.4,0.16,0.94,1.29,1.62,0.29
167,0.38,0.21,0.64,1.32,1.56,0.33
168,0.36,0.15,0.61,1.22,1.72,0.31
169,0.44,0.09,0.61,1.25,1.88,0.37
170,0.48,0.04,0.55,1.21,2.01,0.39
171,0.45,0.01,0.58,1.29,1.9,0.4
172,0.41,0.03,0.63,1.25,1.82,0.33
173,0.35,0.04,0.71,1.25,1.7,0.31
174,0.26,0.03,0.7,1.27,1.5,0.33
175,0.22,0.01,0.68,1.33,1.43,0.38
176,0.13,0.01,0.62,1.35,1.33,0.43
177,0.15,0.01,0.64,1.37,1.43,0.45
178,0.26,0.01,0.72,1.33,1.57,0.51
179,0.41,0.0,0.78,1.26,1.63,0.48
180,0.52,0.0,0.77,1.12,1.69,0.4
181,0.46,0.0,0.63,1.05,1.53,0.25
182,0.41,0.0,0.66,1.06,1.59,0.18
183,0.25,0.01,0.7,1.16,1.48,0.18
184,0.13,0.04,0.79,1.17,1.43,0.18
185,0.03,0.04,0.73,1.16,1.34,0.2
186,0.0,0.03,0.65,1.09,1.26,0.19
187,0.09,0.0,0.63,1.06,1.32,0.22
188,0.19,0.01,0.58,1.02,1.38,0.22
189,0.31,0.01,0.49,0.92,1.55,0.18
190,0.28,0.01,0.4,0.97,1.61,0.19
191,0.2,0.0,0.51,1.04,1.63,0.19
192,0.21,0.0,0.55,1.18,1.53,0.26
193,0.26,0.0,0.61,1.18,1.38,0.29
194,0.3,0.0,0.58,1.22,1.2,0.38
195,0.33,0.0,0.56,1.23,1.25,0.41
196,0.36,0.0,0.57,1.32,1.37,0.46
197,0.45,0.0,0.63,1.31,1.55,0.44
198,0.4,0.0,0.71,1.36,1.48,0.48
199,0.31,0.0,0.71,1.21,1.38,0.38
200,0.2,0.0,0.79,1.15,1.24,0.33
201,0.08,0.0,0.84,1.09,1.14,0.24
202,0.03,0.0,0.85,1.08,1.07,0.24
203,0.0,0.0,0.78,1.04,1.03,0.18
204,0.06,0.0,0.73,0.96,1.05,0.16
205,0.07,0.0,0.85,0.98,1.08,0.14
206,0.08,0.0,0.9,0.98,1.05,0.16
207,0.07,0.0,0.97,1.01,0.99,0.17
208,0.11,0.0,0.85,0.94,0.93,0.16
209,0.12,0.0,0.83,0.97,0.95,0.17
210,0.1,0.0,0.77,0.99,0.93,0.18
211,0.05,0.0,0.81,1.04,0.93,0.22
212,0.03,0.0,0.77,0.93,0.83,0.2
213,0.01,0.0,0.66,0.78,0.79,0.17
214,0.0,0.0,0.58,0.72,0.82,0.12
215,0.0,0.0,0.44,0.72,0.86,0.11
216,0.01,0.1,0.6,0.89,0.9,0.1
217,0.04,0.18,0.64,0.97,0.71,0.1
218,0.04,0.22,0.91,1.15,0.75,0.13
219,0.02,0.12,0.9,1.12,0.84,0.17
220,0.12,0.09,0.91,1.11,1.23,0.2
221,0.26,0.05,0.75,0.99,1.52,0.18
222,0.32,0.05,0.74,0.97,1.65,0.11
223,0.3,0.0,0.77,1.0,1.7,0.07
224,0.19,0.0,0.87,1.07,1.6,0.08
225,0.13,0.0,0.87,1.07,1.45,0.07
226,0.04,0.0,0.83,1.15,1.21,0.11
227,0.06,0.0,0.82,1.26,1.16,0.15
228,0.06,0.0,0.69,1.41,1.19,0.22
229,0.06,0.0,0.59,1.35,1.19,0.19
230,0.01,0.0,0.49,1.32,1.14,0.16
231,0.04,0.0,0.51,1.26,1.13,0.14
232,0.07,0.0,0.59,1.29,1.14,0.16
233,0.06,0.0,0.66,1.31,1.1,0.16
234,0.03,0.0,0.76,1.34,1.11,0.16
235,0.0,0.0,0.83,1.36,1.11,0.16
236,0.0,0.0,0.88,1.31,1.12,0.15
237,0.0,0.0,0.87,1.27,1.18,0.1
238,0.0,0.03,0.72,1.16,1.23,0.07
239,0.0,0.03,0.58,1.03,1.28,0.06
240,0.02,0.03,0.59,1.02,1.21,0.15
241,0.03,0.0,0.77,1.06,1.14,0.24
242,0.04,0.0,0.89,1.16,1.06,0.3
243,0.01,0.0,0.84,1.11,1.03,0.3
244,0.01,0.0,0.68,1.12,0.96,0.29
245,0.0,0.0,0.61,1.09,0.94,0.31
246,0.0,0.0,0.47,0.98,0.87,0.24
247,0.0,0.0,0.51,0.97,0.86,0.23
248,0.0,0.0,0.53,1.0,0.88,0.2
249,0.0,0.0,0.61,1.05,0.95,0.21
250,0.0,0.0,0.53,0.95,0.98,0.14
251,0.0,0.0,0.48,0.87,1.0,0.09
252,0.0,0.0,0.6,0.9,0.95,0.05
253,0.0,0.0,0.66,0.9,0.95,0.03
254,0.0,0.08,0.73,0.97,0.86,0.02
255,0.0,0.11,0.69,0.85,0.62,0.02
256,0.0,0.11,0.77,0.77,0.53,0.04
257,0.0,0.03,0.76,0.67,0.64,0.08
258,0.0,0.0,0.74,0.59,0.92,0.09
259,0.0,0.0,0.68,0.56,1.05,0.09
260,0.0,0.0,0.69,0.47,1.1,0.09
261,0.0,0.0,0.69,0.56,1.02,0.14
262,0.0,0.0,0.64,0.58,0.94,0.16
263,0.1,0.01,0.49,0.6,0.96,0.17
264,0.1,0.01,0.46,0.6,0.98,0.16
265,0.1,0.02,0.41,0.66,1.04,0.19
266,0.0,0.01,0.54,0.77,0.92,0.18
267,0.0,0.01,0.53,0.86,0.92,0.22
268,0.0,0.0,0.51,0.87,0.84,0.17
269,0.0,0.0,0.38,0.82,0.83,0.16
270,0.0,0.0,0.3,0.76,0.76,0.16
271,0.0,0.03,0.21,0.75,0.76,0.24
272,0.0,0.03,0.15,0.8,0.72,0.26
273,0.0,0.03,0.07,0.77,0.72,0.22
274,0.0,0.0,0.09,0.83,0.73,0.19
275,0.0,0.0,0.13,0.84,0.78,0.28
276,0.0,0.03,0.26,0.96,0.89,0.32
277,0.0,0.03,0.27,1.04,0.94,0.34
278,0.0,0.09,0.36,1.11,1.03,0.25
279,0.0,0.08,0.34,1.1,0.98,0.23
280,0.0,0.13,0.4,1.05,0.93,0.19
281,0.0,0.17,0.37,1.09,0.81,0.21
282,0.0,0.26,0.39,1.12,0.71,0.17
283,0.0,0.32,0.39,1.15,0.64,0.18
284,0.0,0.29,0.44,1.12,0.58,0.19
285,0.0,0.28,0.46,1.02,0.53,0.19
286,0.0,0.21,0.48,0.84,0.53,0.13
287,0.0,0.22,0.45,0.66,0.55,0.05
288,0.0,0.17,0.47,0.68,0.64,0.1
289,0.0,0.13,0.53,0.81,0.58,0.13
290,0.0,0.1,0.52,0.9,0.56,0.13
291,0.0,0.13,0.46,0.86,0.57,0.07
292,0.0,0.12,0.33,0.75,0.73,0.05
293,0.0,0.07,0.29,0.76,0.81,0.04
294,0.0,0.01,0.31,0.74,0.89,0.01
295,0.01,0.0,0.3,0.7,0.98,0.0
296,0.01,0.03,0.3,0.54,1.18,0.0
297,0.02,0.04,0.23,0.35,1.4,0.0
298,0.0,0.04,0.18,0.33,1.68,0.0
299,0.0,0.01,0.1,0.37,1.94,0.0
300,0.0,0.05,0.23,0.66,2.19,0.01
301,0.0,0.1,0.32,0.78,2.31,0.01
302,0.0,0.26,0.44,0.8,2.27,0.01
303,0.03,0.46,0.37,0.58,2.1,0.0
304,0.03,0.59,0.28,0.48,1.94,0.0
305,0.04,0.51,0.23,0.65,1.81,0.0
306,0.07,0.26,0.18,0.93,1.68,0.0
307,0.07,0.08,0.19,1.17,1.58,0.07
308,0.06,0.0,0.22,1.2,1.38,0.1
309,0.0,0.0,0.28,1.25,1.19,0.1
310,0.0,0.0,0.27,1.5,0.99,0.2
311,0.0,0.0,0.16,1.94,0.92,0.28
312,0.0,0.0,0.05,2.0,0.98,0.39
313,0.0,0.0,0.03,1.82,1.04,0.33
314,0.0,0.0,0.1,1.66,1.24,0.37
315,0.13,0.14,0.25,1.82,1.67,0.41
316,0.17,0.27,0.52,1.65,1.83,0.41
317,0.17,0.5,0.8,1.56,1.91,0.49
318,0.26,0.73,1.09,1.47,1.97,0.49
319,0.63,1.0,1.1,1.71,2.48,0.55
320,0.94,0.99,1.19,1.81,3.08,0.45
321,0.91,0.87,1.12,2.14,3.5,0.47
322,0.58,0.68,1.17,2.58,3.59,0.62
323,0.3,0.67,1.03,2.89,3.44,0.74
324,0.22,0.67,0.82,3.12,3.44,0.98
325,0.28,0.72,0.55,3.18,3.56,1.02
326,0.24,0.77,0.38,3.21,3.61,1.12
327,0.13,0.67,0.46,3.09,3.34,1.02
328,0.0,0.52,0.66,3.01,2.88,0.88
329,0.0,0.4,0.91,3.26,2.41,0.87
330,0.0,0.48,1.23,3.43,2.11,0.64
331,0.0,0.79,1.47,3.54,2.02,0.53
332,0.0,1.04,1.44,3.33,2.03,0.34
333,0.0,1.21,1.53,3.31,1.96,0.29
334,0.0,1.06,1.59,3.47,1.75,0.42
335,0.0,0.94,1.82,3.69,1.54,0.31
336,0.0,0.9,1.82,3.86,1.45,0.41
337,0.0,0.96,1.97,3.96,1.52,0.27
338,0.0,0.98,2.0,4.15,1.52,0.47
339,0.0,0.9,2.03,4.27,1.55,0.61
340,0.0,0.86,2.03,4.31,1.64,0.66
341,0.0,0.65,2.05,4.32,1.73,0.66
342,0.03,0.35,2.13,4.5,1.89,0.64
343,0.13,0.12,2.11,4.61,2.18,0.81
344,0.29,0.06,2.19,4.65,2.48,0.77
345,0.26,0.05,2.16,4.58,2.43,0.73
346,0.27,0.08,2.22,4.46,2.4,0.75
347,0.19,0.23,2.26,4.28,2.43,0.61
348,0.26,0.46,2.35,4.0,2.59,0.66
349,0.15,0.68,2.38,3.79,2.39,0.64
350,0.26,0.75,2.25,3.68,2.44,1.02
351,0.42,0.63,2.21,3.77,2.62,1.05
352,0.8,0.55,2.19,3.89,3.2,1.06
353,0.92,0.74,2.26,4.05,3.39,1.04
354,0.9,0.89,2.24,3.98,3.44,1.13
355,0.7,0.95,2.2,4.0,3.17,1.26
356,0.38,1.0,2.14,3.78,2.82,1.19
357,0.18,1.23,2.09,3.75,2.39,1.24
358,0.06,1.54,1.87,3.67,2.13,1.06
359,0.1,1.66,1.8,3.73,2.07,1.06
360,0.15,1.77,1.64,3.63,2.18,1.08
361,0.32,1.75,1.56,3.49,2.41,1.33
362,0.62,1.86,1.45,3.44,2.77,1.43
363,0.69,2.01,1.41,3.45,2.85,1.42
364,0.53,2.17,1.61,3.53,2.79,1.21
365,0.23,2.08,1.87,3.6,2.48,0.92
366,0.26,1.94,1.93,3.57,2.55,0.67
367,0.2,1.91,1.9,3.51,2.3,0.53
368,0.17,2.03,1.61,3.42,2.13,0.46
369,0.0,1.87,1.56,3.43,2.08,0.45
370,0.0,1.56,1.45,3.37,2.26,0.62
371,0.0,1.09,1.76,3.41,2.44,0.83
372,0.31,0.77,1.65,3.46,2.64,0.96
373,0.46,0.48,1.61,3.52,2.75,0.85
374,0.5,0.34,1.19,3.54,2.82,0.84
375,0.25,0.51,1.03,3.41,2.66,0.68
376,0.19,0.55,0.75,3.27,2.55,0.68
377,0.25,0.6,0.57,3.0,2.48,0.61
378,0.24,0.38,0.47,2.8,2.34,0.64
379,0.15,0.53,0.46,2.71,2.33,0.54
380,0.05,0.46,0.3,2.88,2.21,0.46
381,0.0,0.51,0.29,2.92,2.13,0.41
382,0.0,0.46,0.33,2.95,2.06,0.57
383,0.0,0.61,0.36,2.66,1.97,0.5
384,0.0,0.78,0.33,2.45,1.79,0.55
385,0.0,0.92,0.23,2.21,1.56,0.36
386,0.0,1.17,0.36,2.16,1.42,0.44
387,0.0,1.12,0.4,2.15,1.25,0.38
388,0.0,0.88,0.57,2.26,1.27,0.43
389,0.0,0.41,0.74,2.2,1.3,0.38
390,0.0,0.55,1.07,2.05,1.54,0.44
391,0.0,0.83,1.32,1.72,1.71,0.47
392,0.0,1.02,1.43,1.58,1.93,0.6
393,0.02,1.03,1.43,1.55,2.13,0.6
394,0.02,1.2,1.29,1.67,2.08,0.68
395,0.02,1.66,1.19,1.73,2.02,0.64
396,0.0,1.78,0.97,1.84,1.9,0.66
397,0.0,1.51,0.77,1.69,2.03,0.55
398,0.0,1.0,0.55,1.47,2.12,0.43
399,0.0,0.5,0.3,1.16,2.2,0.3
400,0.0,0.21,0.11,1.01,2.15,0.23
401,0.0,0.04,0.0,0.76,2.04,0.15
402,0.0,0.0,0.0,0.6,1.88,0.11
403,0.0,0.0,0.0,0.38,1.85,0.06
404,0.0,0.0,0.0,0.3,1.98,0.07
405,0.0,0.0,0.0,0.27,2.1,0.13
406,0.0,0.0,0.0,0.41,1.94,0.25
407,0.0,0.0,0.0,0.48,1.71,0.26
408,0.0,0.13,0.05,0.39,1.32,0.16
409,0.12,0.55,0.08,0.24,1.23,0.02
410,0.14,0.9,0.13,0.22,1.03,0.01
411,0.14,0.83,0.12,0.33,0.93,0.08
412,0.02,0.4,0.18,0.52,0.71,0.17
413,0.0,0.06,0.46,0.72,0.58,0.31
414,0.0,0.0,0.84,0.94,0.58,0.38
415,0.0,0.0,1.16,1.03,0.57,0.48
416,0.0,0.0,1.24,1.09,0.5,0.56
417,0.0,0.0,1.25,1.09,0.53,0.64
418,0.0,0.0,1.26,1.14,0.45,0.64
419,0.0,0.0,1.17,1.09,0.49,0.55
420,0.0,0.0,1.18,1.06,0.46,0.45
421,0.0,0.0,1.1,1.07,0.66,0.36
422,0.0,0.0,1.29,1.3,0.73,0.35
423,0.0,0.0,1.32,1.36,0.8,0.32
424,0.0,0.0,1.49,1.29,0.75,0.25
425,0.0,0.0,1.58,1.16,0.75,0.23
426,0.0,0.0,1.67,1.02,0.72,0.19
427,0.0,0.0,1.51,0.94,0.75,0.23
428,0.0,0.0,1.23,0.72,0.79,0.15
429,0.16,0.0,1.1,0.6,1.01,0.1
430,0.23,0.0,1.19,0.7,1.1,0.1
431,0.24,0.0,1.26,0.89,1.12,0.2
432,0.08,0.0,1.35,1.03,0.84,0.37
433,0.05,0.0,1.43,0.87,0.71,0.44
434,0.04,0.0,1.69,0.85,0.49,0.46
435,0.04,0.0,1.72,0.97,0.47,0.48
436,0.0,0.0,1.85,1.38,0.54,0.66
437,0.0,0.0,1.85,1.48,0.77,0.76
438,0.0,0.0,1.91,1.56,0.94,1.0
439,0.0,0.0,1.97,1.49,0.96,1.07
440,0.0,0.0,1.8,1.56,0.97,1.19
441,0.0,0.0,1.63,1.54,0.92,1.08
442,0.0,0.0,1.35,1.3,0.84,0.74
443,0.0,0.0,1.33,1.16,0.75,0.5
444,0.0,0.0,1.45,0.98,0.7,0.33
445,0.0,0.0,1.38,1.04,0.68,0.43
446,0.0,0.0,1.4,1.0,0.66,0.39
447,0.0,0.0,1.21,1.0,0.59,0.31
448,0.0,0.0,1.26,0.97,0.59,0.25
449,0.0,0.0,1.22,0.99,0.6,0.23
450,0.0,0.0,1.32,1.01,0.63,0.16
451,0.0,0.01,1.28,0.92,0.59,0.07
452,0.0,0.08,1.23,0.88,0.46,0.0
453,0.0,0.16,1.11,0.92,0.33,0.0
454,0.0,0.15,1.21,1.05,0.35,0.03
455,0.03,0.07,0.9,1.12,0.63,0.06
456,0.13,0.0,0.59,1.13,0.95,0.17
457,0.19,0.0,0.18,1.15,1.13,0.23
458,0.17,0.0,0.09,1.12,1.02,0.26
459,0.09,0.0,0.04,1.23,0.91,0.24
460,0.09,0.0,0.05,1.26,0.89,0.28
461,0.09,0.0,0.08,1.33,0.94,0.34
462,0.08,0.0,0.12,1.34,0.91,0.4
463,0.01,0.0,0.22,1.33,0.81,0.35
464,0.03,0.0,0.28,1.22,0.83,0.28
465,0.07,0.0,0.29,1.12,0.92,0.22
466,0.08,0.0,0.19,1.12,0.94,0.24
467,0.15,0.0,0.1,1.21,0.93,0.28
468,0.11,0.0,0.07,1.2,0.86,0.36
469,0.1,0.0,0.13,1.16,0.86,0.4
470,0.0,0.0,0.19,1.06,0.84,0.42
471,0.1,0.0,0.25,0.99,0.97,0.37
472,0.31,0.0,0.15,1.01,1.17,0.38
473,0.45,0.0,0.09,1.02,1.31,0.39
474,0.37,0.0,0.01,1.08,1.19,0.41
475,0.25,0.0,0.03,1.0,1.04,0.37
476,0.11,0.0,0.07,0.98,0.82,0.34
477,0.22,0.0,0.12,0.95,0.96,0.32
478,0.2,0.0,0.12,0.94,0.97,0.3
479,0.42,0.0,0.1,0.94,1.31,0.24
480,0.29,0.0,0.09,1.02,1.24,0.19
481,0.22,0.0,0.12,1.13,1.16,0.18
482,0.0,0.0,0.15,1.25,0.85,0.23
483,0.0,0.0,0.19,1.32,0.76,0.22
484,0.0,0.09,0.31,1.2,0.73,0.15
485,0.0,0.11,0.42,1.05,0.57,0.07
486,0.0,0.11,0.45,0.89,0.59,0.03
487,0.04,0.02,0.35,0.97,0.85,0.04
488,0.05,0.0,0.2,1.02,1.13,0.09
489,0.05,0.0,0.15,1.03,1.18,0.1
490,0.01,0.0,0.16,1.06,0.98,0.19
491,0.0,0.0,0.18,1.04,0.89,0.21
492,0.0,0.0,0.19,1.17,0.87,0.28
493,0.0,0.0,0.14,1.3,0.89,0.34
494,0.0,0.0,0.16,1.42,1.02,0.37
495,0.0,0.0,0.08,1.4,1.09,0.36
496,0.0,0.0,0.1,1.32,1.08,0.33
497,0.0,0.0,0.09,1.3,0.97,0.28
498,0.0,0.0,0.12,1.21,0.84,0.24
499,0.0,0.0,0.13,1.12,0.78,0.17
500,0.0,0.0,0.1,1.05,0.74,0.18
501,0.0,0.0,0.12,1.08,0.8,0.19
502,0.0,0.0,0.13,1.24,0.82,0.21
503,0.0,0.0,0.19,1.37,0.86,0.22
504,0.0,0.0,0.21,1.26,0.86,0.19
505,0.0,0.0,0.22,1.12,0.86,0.2
506,0.0,0.0,0.17,0.99,0.9,0.19
507,0.0,0.0,0.15,1.05,0.86,0.22
508,0.0,0.0,0.1,0.94,0.86,0.17
509,0.0,0.0,0.04,0.86,0.84,0.2
510,0.0,0.0,0.0,0.84,0.9,0.24
511,0.0,0.0,0.0,0.89,0.91,0.3
512,0.0,0.0,0.0,0.9,0.88,0.29
513,0.0,0.0,0.03,0.87,0.89,0.25
514,0.0,0.0,0.06,0.97,0.94,0.29
515,0.03,0.0,0.1,1.11,1.07,0.34
516,0.03,0.0,0.08,1.15,0.99,0.36
517,0.03,0.0,0.1,1.08,0.89,0.31
518,0.0,0.0,0.15,0.98,0.72,0.24
519,0.0,0.02,0.27,1.04,0.65,0.28
520,0.0,0.02,0.35,1.1,0.53,0.31
521,0.0,0.02,0.43,1.14,0.55,0.34
522,0.11,0.0,0.4,1.14,0.86,0.33
523,0.11,0.0,0.39,1.14,1.02,0.31
524,0.11,0.0,0.36,1.09,0.98,0.29
525,0.0,0.0,0.35,1.12,0.8,0.27
526,0.0,0.0,0.2,1.01,0.8,0.21
527,0.0,0.0,0.08,1.01,0.87,0.2
528,0.0,0.0,0.0,0.89,0.84,0.12
529,0.0,0.0,0.0,0.9,0.85,0.13
530,0.0,0.0,0.01,0.83,0.83,0.08
531,0.0,0.0,0.03,0.81,0.88,0.09
532,0.0,0.0,0.03,0.8,0.91,0.07
533,0.0,0.0,0.02,0.81,0.93,0.07
534,0.0,0.0,0.0,0.78,0.91,0.06
535,0.0,0.0,0.01,0.72,0.87,0.02
536,0.0,0.0,0.03,0.67,0.85,0.0
