frame,c1,c2,c3
1,0.1696731648461182,-0.4142893157272286,0.018886382262451692
2,0.5081075695028221,-0.4172973131254389,-0.19449478723596578
3,0.6601893902680182,-0.3465522907937297,-0.27166918562914644
4,0.6976176313094282,-0.28057597075827706,-0.29002629206993485
5,0.678130410656183,-0.21731477113553038,-0.2124648279287001
6,0.6215796112893514,-0.1902392484112877,-0.16814180063304893
7,0.5404444911670803,-0.189796974133738,-0.1040094846621714
8,0.4812952515862738,-0.23888751473600967,-0.02287394871668663
9,0.4686354846956448,-0.32224930706898314,-0.01301912755087859
10,0.4733937914712681,-0.31511480212772464,-0.01892992516460485
11,0.45597228373563714,-0.28869329508313857,-0.06865041600480613
12,0.43548356167640917,-0.1804867660629185,-0.11468220753214552
13,0.4609705341810749,-0.11822506829938222,-0.1380060880239992
14,0.42276182060160905,-0.03303999398404629,-0.1292402862920755
15,0.3709369127246743,-0.06331748137122678,-0.08157043372992302
16,0.20332497978630648,-0.18897787693624746,-0.042485843732641373
17,0.12200679818120505,-0.22440325096890454,-0.011936673071790237
18,0.07673946149736041,-0.20337610941231013,0.006127406493817443
19,0.08558336775578254,-0.0793276842711155,-0.011307573589411998
20,0.09951075353710295,-0.029908065011868108,-0.02365559139102442
21,0.09733589044981518,0.013223892059348909,-0.06751480834125563
22,0.10284232360503863,0.0016885527386054173,-0.059492690253409954
23,0.0858144975160194,-0.07623768831217256,-0.058985561817593575
24,0.07972438494515285,-0.08915993811830662,-0.02666065316272205
25,0.06903040511218345,-0.06427156244938359,-0.03638881120678664
26,0.09962625236536105,-0.015840659224860016,-0.03535203796628937
27,0.10585060395577055,0.004948172283685056,-0.04998237811886682
28,0.10875131253938518,0.01830036967428914,-0.050454909626169525
29,0.07422413493514048,0.04592992342055417,-0.06425075734850245
30,0.048778319064916115,-0.009871051863989887,-0.10611596218295097
31,0.019910914209495593,-0.07244552952922496,-0.13915070912111852
32,-0.005020009936333775,-0.11577793541163438,-0.16031373141747543
33,-0.0014595554910451735,-0.05120915820873127,-0.12167865714570489
34,-0.012188284253089874,-0.06626808061949863,-0.14194787226212519
35,-0.019308669207434005,-0.08658729364638133,-0.15716318251557598
36,0.022798325667767037,-0.09580998740987581,-0.18500628826452345
37,0.0790333891432299,-0.040276842758027814,-0.15475239857529569
38,0.13361475912310636,0.026264984981273727,-0.09527884407580177
39,0.11439040583322502,0.04485375308617503,-0.06114611597412708
40,0.10349614566778371,0.01901723384235533,-0.051307510949358426
41,0.08303624732219797,0.02446134978195319,-0.054376913493254485
42,0.06918266414169896,-0.026731724955662735,-0.027865382181329914
43,0.06510467541240733,-0.010139894136875006,0.025766548427286706
44,0.05957455807616789,-0.02697467664890621,0.017022052640543198
45,0.07421422641391283,-0.0096188649502393,-0.014982745238773474
46,0.0647772950058192,-0.03392201219961154,-0.043138716923394535
47,0.03594674339352755,-0.058755053378528516,-0.08149691485764568
48,0.02406369818126348,-0.07528560309928711,-0.061557148473393164
49,0.12126377009186697,-0.07288128783897574,-0.016394686322179584
50,0.252957673022184,-0.0579254332046054,0.04356129744207588
51,0.35944539121891816,-0.06877665718277438,0.05067273083036736
52,0.3393941108800311,-0.08000038800438329,0.05370068562248908
53,0.24770499466749146,-0.12646496740221622,0.09901987770849582
54,0.16078359279122276,-0.16004708726206476,0.11348581244066155
55,0.11655365883170389,-0.16620062737768423,0.09390325642923548
56,0.10824684002123601,-0.16658614854508466,0.043126327907464394
57,0.0991780687168991,-0.07236918931429288,0.03779100273814382
58,0.07850078745641918,-0.009179610914352382,0.0035778036701146023
59,0.07546489977204525,0.09436865832228004,-0.02117001905717289
60,0.06720238763499303,0.14223614435519738,-0.04882672993610509
