frame,f1,f2,f3,f4,f5,f6
1,0.0,0.82,0.19,0.26,0.92,0.0
2,0.0,0.52,0.08,0.28,0.89,0.0
3,0.0,0.32,0.01,0.2,0.86,0.01
4,0.0,0.18,0.0,0.11,0.85,0.01
5,0.0,0.19,0.0,0.03,0.87,0.03
6,0.0,0.15,0.0,0.03,0.97,0.01
7,0.0,0.2,0.0,0.13,1.06,0.04
8,0.0,0.12,0.02,0.25,1.11,0.09
9,0.0,0.08,0.03,0.3,1.16,0.14
10,0.01,0.02,0.03,0.31,1.19,0.16
11,0.01,0.01,0.02,0.28,1.15,0.12
12,0.01,0.03,0.0,0.23,1.06,0.07
13,0.02,0.04,0.08,0.18,1.0,0.05
14,0.02,0.03,0.11,0.11,1.02,0.04
15,0.02,0.01,0.14,0.11,1.0,0.05
16,0.0,0.01,0.09,0.09,0.98,0.03
17,0.0,0.01,0.06,0.06,0.92,0.02
18,0.0,0.01,0.11,0.05,0.93,0.01
19,0.0,0.0,0.12,0.04,0.87,0.01
20,0.0,0.0,0.12,0.1,0.89,0.04
21,0.0,0.0,0.1,0.1,0.85,0.04
22,0.0,0.0,0.07,0.1,0.87,0.03
23,0.0,0.0,0.08,0.04,0.79,0.01
24,0.0,0.0,0.28,0.04,0.79,0.04
25,0.0,0.0,0.46,0.03,0.8,0.09
26,0.0,0.02,0.67,0.08,0.84,0.18
27,0.0,0.02,0.47,0.18,0.85,0.23
28,0.0,0.07,0.39,0.23,0.85,0.23
29,0.0,0.11,0.27,0.31,0.87,0.23
30,0.0,0.15,0.33,0.36,0.85,0.24
31,0.0,0.1,0.34,0.48,0.88,0.23
32,0.0,0.05,0.4,0.48,0.91,0.18
33,0.0,0.03,0.4,0.43,0.97,0.13
34,0.0,0.03,0.38,0.37,0.96,0.1
35,0.0,0.07,0.22,0.34,0.91,0.1
36,0.0,0.23,0.26,0.25,0.95,0.1
37,0.0,0.33,0.24,0.14,0.98,0.09
38,0.0,0.43,0.26,0.08,1.06,0.06
39,0.0,0.26,0.27,0.13,0.98,0.11
40,0.0,0.19,0.41,0.19,0.91,0.18
41,0.0,0.07,0.5,0.21,0.94,0.24
42,0.0,0.11,0.5,0.15,0.96,0.17
43,0.0,0.07,0.41,0.14,0.99,0.13
44,0.0,0.11,0.41,0.21,0.93,0.18
45,0.0,0.06,0.37,0.23,0.94,0.2
46,0.0,0.06,0.46,0.32,0.89,0.27
47,0.0,0.04,0.6,0.28,0.9,0.24
48,0.0,0.11,0.68,0.25,0.92,0.21
49,0.0,0.2,0.77,0.16,1.05,0.12
50,0.0,0.24,0.82,0.12,1.04,0.07
51,0.0,0.19,0.77,0.22,1.02,0.15
52,0.0,0.17,0.61,0.25,0.98,0.19
53,0.03,0.27,0.46,0.31,1.0,0.28
54,0.03,0.36,0.48,0.27,0.92,0.32
55,0.03,0.35,0.52,0.31,0.87,0.4
56,0.0,0.22,0.54,0.26,0.8,0.36
57,0.0,0.17,0.5,0.22,0.88,0.27
58,0.0,0.14,0.48,0.15,0.91,0.18
59,0.0,0.19,0.48,0.16,0.96,0.16
60,0.0,0.22,0.48,0.12,0.96,0.12
61,0.0,0.27,0.45,0.09,0.94,0.09
62,0.0,0.23,0.37,0.02,0.93,0.02
63,0.0,0.17,0.32,0.02,0.85,0.03
64,0.0,0.15,0.31,0.0,0.76,0.03
65,0.0,0.15,0.44,0.0,0.71,0.11
66,0.0,0.21,0.5,0.03,0.73,0.15
67,0.0,0.28,0.53,0.03,0.79,0.15
68,0.0,0.36,0.61,0.03,0.63,0.17
69,0.0,0.59,0.65,0.0,0.58,0.18
70,0.07,0.57,0.67,0.0,0.82,0.16
71,0.13,0.41,0.63,0.0,1.13,0.17
72,0.26,0.12,0.55,0.0,1.37,0.1
73,0.27,0.01,0.47,0.0,1.28,0.1
74,0.23,0.01,0.33,0.0,1.13,0.0
75,0.15,0.0,0.41,0.13,1.05,0.06
76,0.08,0.0,0.63,0.32,0.9,0.16
77,0.06,0.0,0.83,0.45,0.92,0.24
78,0.0,0.0,0.79,0.43,0.78,0.24
79,0.0,0.0,0.78,0.37,0.86,0.19
80,0.0,0.0,0.69,0.28,0.9,0.14
81,0.0,0.0,0.74,0.23,0.97,0.12
82,0.0,0.0,0.69,0.14,0.94,0.12
83,0.0,0.0,0.73,0.24,0.94,0.15
84,0.0,0.0,0.67,0.21,0.9,0.11
85,0.0,0.0,0.51,0.16,0.84,0.09
86,0.0,0.0,0.31,0.09,0.79,0.04
87,0.0,0.04,0.31,0.16,0.74,0.17
88,0.0,0.11,0.44,0.31,0.79,0.3
89,0.0,0.16,0.55,0.3,0.74,0.39
90,0.0,0.14,0.51,0.29,0.68,0.27
91,0.0,0.12,0.41,0.16,0.57,0.13
92,0.0,0.07,0.36,0.18,0.53,0.08
93,0.0,0.09,0.33,0.14,0.52,0.17
94,0.0,0.08,0.26,0.16,0.48,0.22
95,0.0,0.17,0.24,0.12,0.44,0.27
96,0.0,0.13,0.22,0.08,0.61,0.17
97,0.0,0.12,0.34,0.04,0.75,0.08
98,0.0,0.03,0.39,0.04,0.88,0.03
99,0.0,0.03,0.37,0.03,0.76,0.04
100,0.0,0.07,0.26,0.11,0.8,0.14
101,0.0,0.16,0.13,0.14,0.77,0.16
102,0.0,0.35,0.07,0.24,0.87,0.22
103,0.0,0.48,0.05,0.17,0.86,0.14
104,0.0,0.45,0.09,0.11,0.86,0.09
105,0.0,0.29,0.1,0.05,0.77,0.01
106,0.0,0.11,0.07,0.05,0.68,0.02
107,0.0,0.08,0.08,0.08,0.72,0.03
108,0.0,0.11,0.15,0.17,0.93,0.06
109,0.0,0.27,0.22,0.16,1.01,0.04
110,0.0,0.28,0.36,0.13,0.95,0.03
111,0.0,0.38,0.35,0.19,0.87,0.07
112,0.0,0.24,0.43,0.26,0.93,0.13
113,0.0,0.3,0.47,0.42,1.1,0.22
114,0.0,0.14,0.56,0.36,1.04,0.23
115,0.0,0.1,0.65,0.3,0.99,0.19
116,0.13,0.13,0.61,0.18,0.96,0.14
117,0.17,0.22,0.63,0.12,0.98,0.08
118,0.17,0.34,0.44,0.14,1.01,0.1
119,0.04,0.38,0.35,0.15,0.92,0.1
120,0.03,0.38,0.28,0.3,0.95,0.28
121,0.03,0.36,0.34,0.38,0.89,0.41
122,0.03,0.3,0.48,0.45,0.84,0.55
123,0.0,0.22,0.64,0.31,0.82,0.54
124,0.0,0.19,0.76,0.24,0.88,0.57
125,0.0,0.14,0.81,0.21,0.92,0.69
126,0.0,0.17,0.78,0.25,0.95,0.76
127,0.0,0.14,0.81,0.26,0.94,0.78
128,0.0,0.15,0.73,0.25,0.99,0.64
129,0.0,0.12,0.73,0.19,0.95,0.48
130,0.0,0.09,0.68,0.2,0.95,0.35
131,0.0,0.04,0.65,0.2,0.95,0.26
132,0.0,0.08,0.68,0.25,0.92,0.27
133,0.0,0.13,0.75,0.28,0.93,0.33
134,0.0,0.18,0.81,0.31,0.92,0.4
135,0.0,0.13,0.77,0.27,0.88,0.38
136,0.0,0.1,0.7,0.21,0.8,0.3
137,0.0,0.04,0.57,0.19,0.71,0.23
138,0.0,0.06,0.53,0.18,0.74,0.19
139,0.0,0.03,0.49,0.17,0.73,0.18
