frame,f1,f2,f3,f4,f5,f6
94,0.19,0.17,1.02,1.71,0.47,1.22
95,0.18,0.18,1.14,1.63,0.51,1.2
96,0.16,0.08,1.11,1.51,0.44,1.14
97,0.22,0.06,1.2,1.33,0.36,0.94
98,0.29,0.07,1.26,1.32,0.2,0.69
99,0.34,0.2,1.36,1.25,0.18,0.55
100,0.32,0.35,1.36,1.27,0.16,0.49
101,0.29,0.36,1.42,1.19,0.2,0.44
102,0.27,0.26,1.58,1.1,0.26,0.37
103,0.23,0.17,1.58,1.03,0.29,0.31
104,0.23,0.2,1.52,1.0,0.3,0.3
105,0.22,0.27,1.44,1.02,0.31,0.35
106,0.24,0.26,1.47,1.02,0.27,0.42
107,0.25,0.24,1.52,1.02,0.24,0.45
108,0.23,0.3,1.35,0.92,0.38,0.49
109,0.23,0.55,1.12,0.91,0.52,0.54
110,0.2,0.76,0.88,0.95,0.71,0.62
111,0.24,0.97,0.73,1.06,0.69,0.61
112,0.28,0.91,0.64,1.15,0.72,0.57
113,0.32,0.88,0.52,1.19,0.57,0.51
114,0.32,0.75,0.55,1.18,0.49,0.52
115,0.26,0.79,0.61,1.18,0.49,0.55
116,0.22,0.79,0.61,1.13,0.56,0.59
117,0.2,0.73,0.64,1.17,0.55,0.66
118,0.2,0.74,0.6,1.11,0.48,0.7
119,0.2,0.74,0.52,1.07,0.49,0.72
120,0.2,0.72,0.6,0.83,0.52,0.6
121,0.2,0.55,0.73,0.61,0.64,0.45
122,0.24,0.37,0.9,0.52,0.63,0.36
123,0.26,0.31,0.9,0.65,0.73,0.4
124,0.3,0.28,0.81,0.8,0.74,0.51
125,0.32,0.21,0.8,0.94,0.76,0.52
126,0.34,0.18,0.7,1.02,0.69,0.5
127,0.33,0.1,0.75,1.07,0.64,0.45
128,0.31,0.12,0.65,0.92,0.58,0.41
129,0.27,0.06,0.59,0.75,0.55,0.35
130,0.25,0.12,0.46,0.7,0.53,0.34
131,0.24,0.1,0.52,0.82,0.58,0.41
132,0.21,0.23,0.73,0.79,0.64,0.43
133,0.17,0.27,1.0,0.88,0.66,0.52
134,0.13,0.38,1.23,0.93,0.64,0.6
135,0.15,0.29,1.22,1.19,0.56,0.72
136,0.17,0.33,1.11,1.28,0.51,0.73
137,0.26,0.42,1.05,1.41,0.57,0.76
138,0.29,0.46,1.03,1.39,0.63,0.79
139,0.35,0.54,1.03,1.35,0.73,0.77
140,0.36,0.57,0.96,1.26,0.77,0.72
141,0.35,0.69,0.97,1.14,0.78,0.65
142,0.3,0.73,0.87,1.02,0.73,0.59
143,0.23,0.72,0.75,0.91,0.7,0.52
144,0.16,0.62,0.59,0.83,0.7,0.42
145,0.2,0.46,0.53,0.78,0.78,0.32
146,0.27,0.41,0.55,0.68,0.89,0.27
147,0.38,0.38,0.65,0.71,1.01,0.29
148,0.36,0.5,0.84,0.73,1.02,0.38
149,0.3,0.39,0.88,0.88,0.93,0.45
150,0.26,0.44,0.98,0.93,0.93,0.5
151,0.24,0.35,0.87,1.03,0.87,0.51
152,0.24,0.42,0.79,0.98,0.83,0.47
153,0.21,0.41,0.67,0.94,0.7,0.41
154,0.23,0.38,0.64,0.86,0.72,0.38
155,0.23,0.42,0.61,0.91,0.82,0.42
156,0.2,0.43,0.6,1.09,0.75,0.58
157,0.16,0.48,0.63,1.2,0.76,0.68
158,0.13,0.63,0.58,1.25,0.65,0.78
159,0.22,0.76,0.54,1.11,0.76,0.74
160,0.27,0.81,0.48,1.15,0.76,0.66
161,0.4,0.71,0.49,1.12,0.87,0.62
162,0.39,0.65,0.45,1.17,0.78,0.64
163,0.37,0.68,0.42,1.16,0.65,0.74
164,0.27,0.66,0.38,1.25,0.52,0.79
165,0.31,0.71,0.4,1.28,0.73,0.77
166,0.43,0.63,0.5,1.21,0.95,0.65
167,0.48,0.76,0.55,1.2,1.03,0.64
168,0.36,0.48,0.71,1.14,0.73,0.62
169,0.15,0.41,0.74,1.13,0.57,0.77
170,0.02,0.24,0.89,0.97,0.51,0.83
171,0.0,0.34,0.79,0.96,0.66,0.98
172,0.0,0.41,0.75,0.91,0.62,0.96
173,0.01,0.45,0.57,0.96,0.5,0.95
174,0.01,0.57,0.45,0.89,0.49,0.77
175,0.01,0.56,0.43,0.91,0.52,0.7
176,0.01,0.65,0.43,0.93,0.6,0.61
177,0.01,0.65,0.45,0.91,0.64,0.58
178,0.01,0.52,0.41,0.87,0.67,0.51
179,0.0,0.41,0.46,0.66,0.77,0.39
180,0.0,0.4,0.56,0.53,0.82,0.32
181,0.0,0.5,0.56,0.54,0.91,0.5
182,0.0,0.44,0.48,0.62,0.88,0.73
183,0.0,0.32,0.4,0.8,0.88,1.0
184,0.0,0.29,0.36,0.76,0.8,0.94
185,0.0,0.28,0.47,0.72,0.78,0.86
186,0.0,0.27,0.53,0.62,0.7,0.76
187,0.0,0.22,0.64,0.62,0.64,0.72
188,0.0,0.37,0.73,0.63,0.66,0.68
189,0.0,0.55,0.75,0.65,0.68,0.63
190,0.0,0.58,0.78,0.55,0.65,0.56
191,0.0,0.43,0.93,0.48,0.64,0.46
192,0.0,0.28,0.98,0.48,0.62,0.54
193,0.0,0.2,0.97,0.51,0.66,0.58
194,0.0,0.39,0.77,0.57,0.66,0.72
195,0.0,0.52,0.79,0.63,0.62,0.77
196,0.0,0.81,0.82,0.74,0.63,0.81
197,0.0,0.84,0.77,0.73,0.6,0.74
198,0.0,0.82,0.71,0.59,0.65,0.7
199,0.0,0.67,0.57,0.4,0.64,0.64
200,0.0,0.65,0.51,0.29,0.64,0.62
201,0.0,0.63,0.46,0.36,0.62,0.59
202,0.0,0.59,0.44,0.37,0.6,0.54
203,0.0,0.49,0.41,0.44,0.62,0.57
204,0.0,0.48,0.31,0.46,0.53,0.54
205,0.0,0.64,0.35,0.55,0.45,0.59
206,0.0,0.81,0.33,0.72,0.39,0.74
207,0.0,0.83,0.46,0.8,0.48,0.85
208,0.0,0.73,0.42,0.72,0.61,0.9
209,0.0,0.66,0.51,0.65,0.72,0.78
210,0.0,0.65,0.41,0.49,0.9,0.64
211,0.03,0.53,0.5,0.57,1.09,0.56
212,0.13,0.36,0.76,0.54,1.14,0.78
213,0.27,0.29,0.91,0.58,1.14,1.06
214,0.27,0.38,0.99,0.49,1.1,1.33
215,0.23,0.73,0.74,0.4,1.03,1.25
216,0.09,1.01,0.95,0.45,0.86,1.18
217,0.09,1.4,1.11,0.58,0.64,1.24
218,0.03,1.48,1.36,0.71,0.63,1.39
219,0.04,1.85,1.46,0.7,0.65,1.38
220,0.01,2.06,1.61,0.61,0.77,1.23
221,0.01,2.42,1.66,0.61,0.74,1.13
222,0.0,2.37,1.45,0.6,0.77,1.08
223,0.0,2.41,1.32,0.59,0.66,1.06
224,0.0,2.29,1.21,0.62,0.58,1.1
225,0.0,2.46,1.28,0.59,0.52,1.1
226,0.0,2.47,1.27,0.59,0.43,1.05
227,0.0,2.53,1.36,0.55,0.35,1.0
228,0.0,2.57,1.33,0.63,0.43,0.9
229,0.01,2.45,1.32,0.73,0.55,0.92
230,0.03,2.32,1.2,0.73,0.69,0.84
231,0.07,2.21,1.17,0.56,0.76,0.73
232,0.06,2.24,1.01,0.38,0.8,0.56
233,0.04,2.22,0.9,0.32,0.99,0.49
234,0.0,1.95,0.75,0.49,1.01,0.65
235,0.06,1.84,0.76,0.75,1.08,0.85
236,0.2,1.67,0.82,0.99,0.85,1.02
237,0.31,1.61,0.88,1.09,0.71,1.2
238,0.39,1.27,0.8,1.12,0.61,1.29
239,0.36,1.19,0.64,1.03,0.58,1.34
240,0.31,1.5,0.54,1.06,0.63,1.43
241,0.18,1.68,0.49,1.19,0.81,1.48
242,0.07,1.74,0.57,1.51,1.02,1.52
243,0.04,1.39,0.64,1.59,1.11,1.33
244,0.07,1.43,0.74,1.52,1.08,1.24
245,0.11,1.37,0.77,1.32,0.98,1.08
246,0.15,1.39,0.68,1.26,0.98,1.11
247,0.15,1.4,0.64,1.32,0.99,1.13
248,0.13,1.47,0.62,1.29,1.04,1.23
249,0.1,1.56,0.7,1.17,0.98,1.16
250,0.15,1.48,0.78,0.9,0.87,1.01
251,0.17,1.49,0.74,0.82,0.76,0.99
252,0.13,1.56,0.71,0.9,0.66,1.08
253,0.07,1.72,0.68,0.91,0.62,1.07
254,0.03,1.67,0.81,0.96,0.7,1.03
255,0.03,1.45,0.83,0.93,0.74,0.97
256,0.01,1.32,0.8,1.0,0.82,1.04
257,0.0,1.34,0.67,0.91,0.85,1.02
258,0.0,1.22,0.69,0.86,0.94,1.0
259,0.0,1.2,0.69,0.87,1.0,1.05
260,0.0,1.09,0.73,0.97,0.96,1.18
261,0.01,1.1,0.76,1.02,0.92,1.27
262,0.07,1.06,0.8,1.03,0.8,1.38
263,0.12,1.31,0.75,1.01,0.82,1.35
264,0.11,1.3,0.83,0.98,0.87,1.28
265,0.11,1.16,0.89,0.88,0.92,1.22
266,0.11,0.79,0.93,0.85,0.88,1.19
267,0.12,0.83,0.87,0.91,0.83,1.27
268,0.11,0.89,0.81,0.96,0.78,1.16
269,0.12,1.0,0.83,0.93,0.78,1.17
270,0.18,0.84,0.79,0.83,0.73,1.22
271,0.22,0.91,0.76,0.75,0.63,1.2
272,0.24,0.8,0.78,0.71,0.6,1.05
273,0.23,0.81,0.64,0.68,0.6,0.87
274,0.2,0.7,0.62,0.75,0.64,0.93
275,0.15,0.75,0.58,0.74,0.57,1.02
276,0.09,0.74,0.68,0.8,0.62,1.17
277,0.09,0.59,0.64,0.85,0.66,1.31
278,0.14,0.64,0.53,0.97,0.68,1.42
279,0.2,0.86,0.49,1.06,0.6,1.43
280,0.2,1.25,0.5,1.08,0.54,1.4
281,0.16,1.37,0.51,1.08,0.6,1.38
282,0.14,1.43,0.57,1.15,0.76,1.41
283,0.14,1.38,0.66,1.2,0.92,1.36
284,0.16,1.65,0.82,1.19,1.02,1.37
285,0.13,1.88,0.81,1.06,0.98,1.21
286,0.1,1.87,0.65,0.87,0.99,1.12
287,0.09,1.66,0.44,0.74,0.93,0.93
288,0.14,1.35,0.39,0.65,0.73,0.87
289,0.15,1.2,0.46,0.79,0.55,0.87
290,0.19,1.1,0.51,0.93,0.42,0.93
291,0.2,1.07,0.42,1.02,0.46,0.93
292,0.25,0.97,0.38,0.92,0.49,0.93
293,0.24,0.82,0.42,0.82,0.47,0.84
294,0.23,0.78,0.5,0.81,0.42,0.84
295,0.19,0.92,0.56,0.84,0.38,0.82
296,0.19,1.01,0.51,0.88,0.33,0.94
297,0.17,0.93,0.48,0.87,0.36,1.0
298,0.14,0.88,0.47,0.85,0.35,1.07
299,0.1,0.94,0.56,0.85,0.38,1.14
300,0.19,1.13,0.5,0.9,0.61,1.28
301,0.16,1.29,0.47,1.07,0.68,1.5
302,0.13,1.39,0.39,1.19,0.75,1.65
303,0.0,1.4,0.38,1.23,0.55,1.72
304,0.01,1.3,0.38,1.12,0.55,1.68
305,0.01,1.24,0.36,0.96,0.63,1.57
306,0.01,1.3,0.44,0.84,0.71,1.47
307,0.01,1.35,0.38,0.84,0.69,1.4
308,0.01,1.3,0.37,0.89,0.61,1.35
309,0.0,1.22,0.35,0.95,0.5,1.33
310,0.0,1.41,0.39,0.95,0.5,1.27
311,0.0,1.46,0.4,1.01,0.42,1.36
312,0.0,1.42,0.55,1.02,0.44,1.38
313,0.0,1.21,0.45,1.03,0.4,1.43
314,0.0,1.01,0.43,0.98,0.43,1.36
315,0.0,0.82,0.25,0.94,0.37,1.37
316,0.0,0.55,0.35,0.91,0.36,1.38
317,0.0,0.49,0.43,0.89,0.41,1.46
318,0.0,0.53,0.49,0.91,0.46,1.52
319,0.0,0.6,0.49,0.89,0.51,1.52
320,0.0,0.76,0.5,0.87,0.52,1.48
321,0.0,0.81,0.56,0.75,0.52,1.31
322,0.0,0.86,0.63,0.65,0.44,1.19
323,0.0,0.87,0.79,0.67,0.47,1.13
324,0.0,1.09,0.84,0.74,0.52,1.14
325,0.03,1.17,0.75,0.7,0.64,1.04
326,0.05,1.06,0.64,0.59,0.72,1.03
327,0.08,0.95,0.53,0.56,0.75,1.14
328,0.09,0.93,0.51,0.59,0.76,1.3
329,0.1,0.89,0.45,0.65,0.72,1.37
330,0.08,0.59,0.44,0.6,0.73,1.28
331,0.07,0.37,0.43,0.57,0.76,1.21
332,0.06,0.25,0.33,0.63,0.72,1.19
333,0.06,0.28,0.34,0.68,0.65,1.2
334,0.08,0.33,0.33,0.74,0.58,1.23
335,0.09,0.47,0.27,0.7,0.57,1.21
336,0.07,0.49,0.36,0.68,0.57,1.17
337,0.04,0.54,0.36,0.67,0.55,1.14
338,0.04,0.53,0.5,0.66,0.52,1.01
339,0.09,0.75,0.42,0.7,0.55,1.0
340,0.14,0.89,0.44,0.71,0.55,1.0
341,0.17,0.81,0.52,0.67,0.61,1.1
342,0.19,0.77,0.6,0.61,0.6,1.15
343,0.17,0.64,0.67,0.48,0.62,1.1
344,0.14,0.77,0.63,0.42,0.56,0.96
345,0.12,0.87,0.61,0.42,0.56,0.81
346,0.1,0.89,0.58,0.49,0.56,0.84
347,0.09,0.85,0.57,0.59,0.6,1.0
348,0.1,0.64,0.51,0.53,0.63,1.08
349,0.11,0.75,0.57,0.54,0.6,1.01
350,0.11,0.87,0.58,0.51,0.61,0.91
351,0.09,1.0,0.64,0.57,0.55,0.92
352,0.07,1.0,0.55,0.61,0.54,1.02
353,0.07,0.78,0.59,0.59,0.51,1.1
354,0.07,0.75,0.52,0.52,0.52,1.1
355,0.08,0.54,0.53,0.47,0.59,1.1
356,0.09,0.67,0.48,0.51,0.62,1.15
357,0.1,0.65,0.58,0.64,0.65,1.21
358,0.11,0.81,0.56,0.74,0.65,1.27
359,0.1,0.86,0.58,0.81,0.67,1.25
360,0.07,0.93,0.44,0.75,0.68,1.25
361,0.04,0.72,0.45,0.62,0.59,1.05
362,0.01,0.46,0.39,0.51,0.52,0.89
363,0.01,0.26,0.44,0.49,0.47,0.78
364,0.01,0.26,0.35,0.5,0.44,0.81
365,0.0,0.33,0.26,0.52,0.4,0.86
366,0.01,0.32,0.24,0.55,0.4,0.84
367,0.01,0.49,0.37,0.53,0.4,0.82
368,0.05,0.5,0.45,0.53,0.38,0.92
369,0.08,0.51,0.5,0.51,0.34,1.12
370,0.08,0.45,0.44,0.56,0.35,1.23
371,0.05,0.46,0.47,0.48,0.41,1.06
372,0.05,0.53,0.47,0.54,0.44,1.05
373,0.06,0.42,0.47,0.71,0.37,1.35
374,0.12,0.35,0.44,0.82,0.34,1.63
375,0.21,0.19,0.58,0.74,0.31,1.73
376,0.3,0.07,0.63,0.56,0.37,1.54
377,0.36,0.0,0.7,0.5,0.4,1.44
378,0.36,0.0,0.63,0.48,0.42,1.32
379,0.37,0.0,0.69,0.51,0.45,1.3
380,0.34,0.0,0.71,0.6,0.44,1.36
381,0.29,0.06,0.73,0.75,0.48,1.53
382,0.26,0.06,0.72,0.93,0.54,1.73
383,0.21,0.11,0.71,1.04,0.65,1.85
384,0.18,0.27,0.74,1.1,0.72,1.93
385,0.14,0.39,0.6,1.1,0.89,1.88
386,0.14,0.43,0.55,1.08,1.02,1.87
387,0.14,0.45,0.41,1.16,1.06,1.8
388,0.21,0.52,0.51,1.22,0.93,1.77
389,0.23,0.53,0.5,1.29,0.82,1.59
390,0.27,0.38,0.6,1.18,0.72,1.43
391,0.26,0.29,0.59,1.07,0.68,1.27
392,0.26,0.34,0.61,1.03,0.68,1.35
393,0.21,0.5,0.59,1.01,0.76,1.35
394,0.21,0.58,0.6,1.05,0.78,1.29
395,0.21,0.61,0.55,1.04,0.74,1.13
396,0.28,0.66,0.41,1.2,0.55,1.1
397,0.31,0.75,0.43,1.3,0.44,1.14
398,0.33,0.92,0.43,1.47,0.27,1.18
399,0.31,0.92,0.47,1.47,0.3,1.3
400,0.3,0.67,0.37,1.33,0.41,1.33
401,0.33,0.33,0.33,1.14,0.57,1.38
402,0.35,0.04,0.33,1.09,0.64,1.38
403,0.34,0.03,0.31,1.18,0.66,1.47
404,0.31,0.14,0.34,1.25,0.7,1.56
405,0.3,0.2,0.33,1.23,0.73,1.61
406,0.28,0.2,0.29,1.23,0.71,1.63
407,0.3,0.27,0.21,1.3,0.66,1.69
408,0.25,0.33,0.11,1.33,0.59,1.62
409,0.21,0.33,0.06,1.34,0.56,1.59
410,0.15,0.14,0.05,1.28,0.53,1.52
411,0.16,0.0,0.08,1.31,0.56,1.51
412,0.18,0.06,0.21,1.27,0.54,1.46
413,0.16,0.06,0.2,1.18,0.5,1.22
414,0.18,0.06,0.25,1.09,0.53,1.24
415,0.2,0.0,0.23,0.94,0.54,1.1
416,0.27,0.0,0.31,0.89,0.61,1.24
417,0.24,0.0,0.39,0.73,0.68,1.07
418,0.23,0.03,0.39,0.69,0.78,1.13
419,0.21,0.03,0.46,0.68,0.78,1.16
420,0.29,0.03,0.3,0.89,0.79,1.29
421,0.23,0.09,0.28,1.08,0.68,1.51
422,0.2,0.13,0.18,1.24,0.61,1.66
423,0.07,0.13,0.25,1.13,0.52,1.74
424,0.05,0.04,0.2,1.06,0.49,1.64
425,0.03,0.0,0.19,0.98,0.59,1.59
426,0.05,0.0,0.2,0.99,0.64,1.57
427,0.09,0.0,0.19,0.96,0.7,1.55
428,0.11,0.0,0.21,0.87,0.7,1.49
429,0.16,0.02,0.21,0.9,0.67,1.49
430,0.12,0.04,0.28,0.88,0.69,1.42
431,0.1,0.03,0.18,0.89,0.64,1.36
432,0.04,0.03,0.12,0.89,0.61,1.42
433,0.16,0.02,0.23,0.92,0.58,1.35
434,0.26,0.02,0.45,0.9,0.59,1.31
435,0.33,0.0,0.7,0.86,0.62,1.12
436,0.31,0.0,0.61,0.77,0.6,1.18
437,0.3,0.0,0.62,0.64,0.58,1.03
438,0.32,0.0,0.55,0.47,0.55,0.95
439,0.33,0.0,0.58,0.35,0.55,0.75
440,0.35,0.0,0.56,0.36,0.57,0.74
441,0.28,0.0,0.57,0.37,0.62,0.79
442,0.24,0.0,0.59,0.31,0.6,0.83
443,0.21,0.0,0.57,0.26,0.59,0.98
444,0.19,0.0,0.43,0.31,0.49,0.96
445,0.11,0.17,0.3,0.53,0.47,1.16
446,0.04,0.25,0.11,0.64,0.49,1.35
447,0.04,0.31,0.06,0.7,0.58,1.55
448,0.06,0.17,0.04,0.74,0.61,1.6
449,0.04,0.16,0.11,0.7,0.63,1.46
450,0.07,0.14,0.11,0.65,0.68,1.46
451,0.11,0.33,0.07,0.61,0.72,1.45
452,0.13,0.48,0.06,0.62,0.66,1.31
453,0.15,0.5,0.13,0.64,0.56,1.11
454,0.11,0.42,0.32,0.55,0.57,1.03
455,0.15,0.3,0.32,0.56,0.65,1.15
456,0.11,0.4,0.35,0.55,0.78,1.33
457,0.14,0.27,0.41,0.66,0.71,1.34
458,0.11,0.22,0.53,0.83,0.64,1.39
459,0.13,0.06,0.61,0.98,0.59,1.4
460,0.11,0.08,0.6,1.04,0.67,1.48
461,0.11,0.07,0.65,0.96,0.73,1.46
462,0.07,0.08,0.68,1.01,0.78,1.35
463,0.05,0.08,0.68,1.12,0.81,1.3
464,0.03,0.08,0.61,1.25,0.83,1.29
465,0.05,0.1,0.49,1.11,0.81,1.39
466,0.09,0.13,0.41,0.95,0.79,1.44
467,0.15,0.22,0.46,0.87,0.78,1.44
468,0.16,0.33,0.53,0.84,0.75,1.35
469,0.15,0.4,0.54,0.75,0.75,1.29
470,0.15,0.56,0.37,0.62,0.76,1.35
471,0.14,0.7,0.33,0.64,0.74,1.39
472,0.16,0.95,0.24,0.73,0.71,1.43
473,0.16,1.01,0.22,0.86,0.67,1.43
474,0.16,0.99,0.19,0.87,0.63,1.44
475,0.15,0.84,0.18,0.94,0.61,1.48
476,0.12,0.83,0.15,1.06,0.62,1.66
477,0.1,0.93,0.16,1.16,0.82,1.75
478,0.14,1.0,0.17,1.21,0.87,1.88
479,0.17,1.12,0.21,1.09,0.89,1.72
480,0.2,0.82,0.21,0.93,0.69,1.77
481,0.15,0.66,0.18,0.71,0.7,1.68
482,0.12,0.36,0.14,0.63,0.7,1.79
483,0.13,0.49,0.06,0.62,0.78,1.73
484,0.17,0.51,0.1,0.67,0.81,1.75
485,0.19,0.53,0.16,0.58,0.9,1.65
486,0.17,0.49,0.22,0.54,0.94,1.52
487,0.2,0.6,0.24,0.47,1.08,1.42
488,0.21,0.67,0.26,0.48,1.02,1.39
489,0.24,0.74,0.29,0.52,1.02,1.4
490,0.24,0.62,0.23,0.57,0.91,1.36
491,0.27,0.62,0.14,0.59,0.99,1.3
492,0.27,0.75,0.16,0.64,1.08,1.36
493,0.24,0.57,0.23,0.78,1.01,1.55
494,0.19,0.35,0.31,1.01,0.95,1.68
495,0.21,0.15,0.26,1.15,0.77,1.76
496,0.24,0.23,0.21,1.23,0.76,1.74
497,0.24,0.22,0.3,1.15,0.78,1.55
498,0.24,0.34,0.39,1.09,0.8,1.41
499,0.25,0.34,0.47,0.91,0.84,1.29
500,0.27,0.37,0.42,0.81,0.77,1.37
501,0.27,0.21,0.43,0.74,0.74,1.4
502,0.28,0.27,0.39,0.8,0.64,1.39
503,0.25,0.32,0.42,0.81,0.59,1.28
504,0.25,0.25,0.35,0.87,0.51,1.22
505,0.27,0.1,0.36,0.71,0.48,1.12
506,0.3,0.12,0.24,0.72,0.48,1.22
507,0.29,0.2,0.22,0.64,0.53,1.21
508,0.29,0.26,0.19,0.58,0.54,1.04
509,0.31,0.32,0.23,0.5,0.5,0.9
510,0.3,0.48,0.22,0.43,0.43,0.81
511,0.27,0.44,0.23,0.49,0.4,0.94
512,0.29,0.42,0.27,0.38,0.4,0.85
513,0.35,0.33,0.28,0.41,0.38,0.82
514,0.38,0.35,0.29,0.49,0.3,0.73
515,0.4,0.22,0.26,0.59,0.23,0.85
516,0.36,0.34,0.19,0.76,0.26,0.99
517,0.33,0.32,0.18,0.82,0.37,1.18
518,0.3,0.34,0.21,0.88,0.48,1.31
519,0.3,0.08,0.34,0.82,0.59,1.46
520,0.32,0.13,0.42,0.9,0.78,1.5
521,0.32,0.24,0.35,0.96,0.93,1.4
522,0.3,0.33,0.28,1.05,0.88,1.19
523,0.24,0.4,0.17,1.01,0.63,1.01
524,0.21,0.27,0.13,1.0,0.46,1.05
525,0.19,0.27,0.08,0.89,0.48,0.93
526,0.21,0.14,0.12,0.8,0.5,0.9
527,0.12,0.13,0.21,0.69,0.52,0.57
528,0.07,0.29,0.3,0.49,0.59,0.36
529,0.0,0.3,0.4,0.26,0.71,0.4
530,0.0,0.5,0.48,0.25,0.74,0.54
531,0.0,0.36,0.54,0.24,0.77,0.75
532,0.0,0.33,0.65,0.46,0.75,0.72
533,0.01,0.1,0.75,0.5,0.7,0.8
534,0.01,0.25,0.72,0.54,0.56,0.84
535,0.01,0.47,0.43,0.41,0.43,0.87
536,0.0,0.78,0.38,0.49,0.46,0.85
