frame,f1,f2,f3,f4,f5,f6
55,1.48,0.0,4.21,1.46,2.42,0.4
56,1.64,0.0,4.38,1.52,2.39,0.4
57,1.62,0.0,4.5,1.66,2.33,0.54
58,1.53,0.0,4.36,1.66,2.31,0.59
59,1.42,0.0,4.2,1.67,2.29,0.67
60,1.38,0.0,3.8,1.5,2.31,0.49
61,1.33,0.0,3.44,1.41,2.34,0.35
62,1.27,0.0,3.14,1.27,2.36,0.13
63,1.22,0.0,3.24,1.42,2.36,0.19
64,1.18,0.0,3.33,1.52,2.35,0.23
65,1.24,0.0,3.35,1.59,2.28,0.34
66,1.38,0.0,3.31,1.41,2.25,0.42
67,1.55,0.0,3.32,1.41,2.13,0.61
68,1.63,0.0,3.33,1.43,2.04,0.7
69,1.68,0.0,3.49,1.58,1.87,0.81
70,1.65,0.0,3.62,1.52,1.85,0.84
71,1.63,0.0,3.78,1.43,1.84,0.94
72,1.56,0.0,3.72,1.31,2.13,0.81
73,1.56,0.0,3.72,1.26,2.34,0.68
74,1.55,0.0,3.71,1.28,2.55,0.58
75,1.57,0.0,3.74,1.36,2.48,0.59
76,1.57,0.0,3.74,1.41,2.36,0.59
77,1.63,0.0,3.81,1.6,2.32,0.61
78,1.68,0.0,3.9,1.76,2.42,0.68
79,1.78,0.0,3.91,1.95,2.48,0.73
80,1.8,0.0,3.72,2.02,2.47,0.7
81,1.82,0.0,3.43,2.07,2.41,0.62
82,1.81,0.0,3.39,1.98,2.35,0.51
83,1.79,0.0,3.43,1.84,2.32,0.41
84,1.74,0.0,3.35,1.62,2.3,0.42
85,1.74,0.0,3.08,1.79,2.27,0.61
86,1.75,0.0,2.89,1.91,2.16,0.83
87,1.79,0.0,2.89,2.12,2.02,0.95
88,1.87,0.0,3.02,2.06,2.01,0.9
89,2.02,0.0,3.08,2.0,2.11,0.79
90,2.24,0.0,3.19,1.94,2.31,0.71
91,2.32,0.0,3.22,1.98,2.41,0.66
92,2.4,0.0,3.27,2.0,2.51,0.61
93,2.44,0.0,3.3,1.97,2.54,0.49
94,2.52,0.0,3.27,1.92,2.57,0.42
95,2.54,0.0,3.47,1.91,2.55,0.49
96,2.52,0.0,3.54,2.0,2.32,0.71
97,2.48,0.0,3.61,2.05,2.25,0.89
98,2.43,0.0,3.49,2.04,2.17,0.96
99,2.41,0.0,3.5,1.98,2.25,0.93
100,2.49,0.0,3.77,1.81,2.27,0.85
101,2.55,0.0,4.03,1.69,2.23,0.79
102,2.8,0.0,4.2,1.62,2.31,0.69
103,2.99,0.0,4.14,1.69,2.44,0.63
104,3.17,0.0,4.09,1.74,2.6,0.57
105,3.43,0.0,4.04,1.82,2.95,0.62
106,3.58,0.0,3.99,1.88,3.18,0.65
107,3.76,0.0,3.97,1.97,3.43,0.68
108,3.33,0.0,3.94,1.85,2.95,0.5
109,3.0,0.0,3.94,1.7,2.47,0.36
110,2.94,0.0,3.99,1.61,2.23,0.25
111,3.28,0.0,4.05,1.63,2.48,0.32
112,3.52,0.0,4.09,1.67,2.63,0.34
113,3.47,0.0,3.82,1.62,2.57,0.36
114,3.79,0.0,3.77,1.66,2.89,0.47
115,4.16,0.0,3.7,1.7,3.28,0.56
116,4.51,0.0,3.87,1.75,3.62,0.69
117,4.55,0.0,3.94,1.78,3.46,0.61
118,4.59,0.0,4.02,1.79,3.33,0.54
119,4.65,0.0,4.11,1.81,3.23,0.43
120,4.67,0.0,4.35,1.93,3.12,0.43
121,4.95,0.0,4.6,2.04,3.23,0.47
122,5.03,0.0,4.61,2.07,3.19,0.59
123,5.05,0.0,4.44,1.99,3.21,0.69
124,4.82,0.0,4.24,1.91,3.07,0.75
125,4.93,0.0,4.38,2.14,3.2,0.73
126,5.18,0.0,4.65,2.38,3.59,0.78
127,5.46,0.0,4.86,2.67,3.98,0.86
128,5.51,0.0,5.02,2.65,4.14,0.93
129,5.45,0.0,4.98,2.58,4.1,0.95
130,5.4,0.0,5.14,2.49,3.94,0.91
131,5.49,0.0,5.2,2.45,3.9,0.88
132,5.42,0.0,5.31,2.47,3.79,0.83
133,5.47,0.0,5.28,2.57,3.66,0.82
134,5.48,0.0,5.18,2.7,3.58,0.8
135,5.76,0.0,5.27,2.81,3.67,0.86
136,5.83,0.0,5.39,2.76,3.79,0.85
137,5.96,0.0,5.42,2.87,3.96,0.95
138,5.94,0.0,5.3,2.79,3.93,0.88
139,6.21,0.0,5.0,2.87,4.06,0.84
140,6.39,0.0,4.9,2.9,4.08,0.78
141,6.6,0.0,4.8,3.05,4.19,0.87
142,6.25,0.0,4.8,3.02,4.02,0.84
143,5.89,0.0,4.72,2.94,3.92,0.75
144,5.62,0.0,4.48,2.8,3.79,0.6
145,5.82,0.0,4.44,2.68,3.86,0.62
146,6.04,0.0,4.43,2.51,3.85,0.61
147,6.05,0.0,4.49,2.44,3.69,0.72
148,5.94,0.0,4.55,2.44,3.48,0.81
149,5.81,0.0,4.56,2.48,3.3,0.93
150,6.01,0.0,4.63,2.56,3.58,1.08
151,6.08,0.0,4.55,2.59,3.75,1.19
152,6.2,0.0,4.45,2.53,3.99,1.23
153,6.25,0.0,4.26,2.51,3.97,1.17
154,6.43,0.0,4.15,2.53,4.06,1.13
155,6.47,0.0,4.25,2.72,3.98,1.2
156,6.52,0.0,4.45,2.81,4.01,1.18
157,6.55,0.0,4.61,2.85,4.04,1.15
158,6.62,0.0,4.7,2.71,4.07,1.09
159,6.6,0.0,4.75,2.59,3.95,1.12
160,6.6,0.0,4.95,2.58,3.91,1.13
161,6.61,0.0,5.13,2.67,3.86,1.11
162,6.59,0.0,5.2,2.7,3.89,1.14
163,6.62,0.0,5.17,2.62,3.94,1.13
164,6.55,0.0,5.09,2.65,3.97,1.15
165,6.49,0.0,5.09,2.73,3.98,1.06
166,6.39,0.0,5.05,2.85,3.88,1.05
167,6.49,0.0,5.02,2.68,3.88,0.94
168,6.43,0.0,5.11,2.44,3.76,0.95
169,6.41,0.0,5.13,2.17,3.65,0.9
170,6.44,0.0,5.32,2.16,3.65,1.1
171,6.6,0.0,5.38,2.22,3.74,1.23
172,6.6,0.0,5.55,2.19,3.78,1.39
173,6.48,0.0,5.56,2.08,3.73,1.42
174,6.27,0.0,5.63,2.08,3.52,1.37
175,6.19,0.0,5.59,2.14,3.28,1.44
176,6.06,0.0,5.61,2.29,3.01,1.5
177,6.0,0.0,5.67,2.31,2.91,1.61
178,5.93,0.0,5.8,2.36,2.9,1.59
179,5.91,0.0,5.84,2.25,2.94,1.54
180,5.68,0.0,5.95,2.2,2.83,1.52
181,5.45,0.0,6.16,2.22,2.75,1.55
182,5.19,0.0,6.56,2.23,2.64,1.55
183,5.1,0.0,6.61,2.2,2.36,1.43
184,5.11,0.0,6.61,2.11,2.17,1.29
185,5.07,0.0,6.49,2.18,2.04,1.33
186,5.05,0.0,6.49,2.22,2.22,1.59
187,4.88,0.0,6.28,2.34,2.12,1.85
188,4.85,0.0,6.13,2.3,2.01,1.97
189,4.77,0.0,6.17,2.3,1.84,1.88
190,4.71,0.0,6.22,2.26,1.85,1.77
191,4.59,0.0,6.27,2.26,1.77,1.72
192,4.56,0.0,6.13,2.18,1.72,1.68
193,4.64,0.0,6.1,2.09,1.74,1.61
194,4.66,0.0,6.06,2.0,1.73,1.51
195,4.54,0.04,6.03,1.9,1.66,1.58
196,4.44,0.04,5.85,1.81,1.58,1.67
197,4.26,0.09,5.87,1.63,1.41,1.84
198,4.28,0.05,6.1,1.54,1.41,1.74
199,4.25,0.05,6.4,1.41,1.26,1.69
200,4.21,0.0,6.54,1.48,1.19,1.59
201,4.18,0.0,6.37,1.51,1.08,1.67
202,4.15,0.08,6.28,1.57,1.24,1.66
203,4.26,0.12,6.19,1.55,1.46,1.69
204,4.34,0.14,6.13,1.49,1.69,1.74
205,4.31,0.07,6.11,1.47,1.71,1.96
206,4.2,0.03,6.17,1.47,1.68,2.12
207,4.11,0.0,6.35,1.54,1.7,2.19
208,4.04,0.05,6.36,1.48,1.66,2.07
209,4.03,0.05,6.23,1.54,1.87,1.97
210,3.83,0.05,6.05,1.56,1.89,1.9
211,3.68,0.0,5.97,1.64,1.9,1.84
212,3.58,0.06,6.06,1.63,1.85,1.85
213,3.64,0.11,6.05,1.6,1.89,1.77
214,3.71,0.18,6.13,1.59,2.0,1.73
215,3.68,0.15,6.28,1.53,1.81,1.6
216,3.84,0.1,6.53,1.56,1.93,1.58
217,3.88,0.07,6.69,1.63,1.94,1.63
218,3.84,0.04,6.62,1.68,2.0,1.66
219,3.64,0.06,6.56,1.72,1.83,1.62
220,3.52,0.03,6.47,1.78,1.63,1.58
221,3.5,0.02,6.45,1.83,1.46,1.62
222,3.44,0.0,6.35,1.84,1.44,1.67
223,3.47,0.0,6.27,1.83,1.57,1.74
224,3.47,0.0,6.19,1.84,1.73,1.74
225,3.53,0.0,6.1,1.89,1.82,1.77
226,3.47,0.01,6.09,1.95,1.76,1.69
227,3.46,0.03,6.04,1.99,1.79,1.66
228,3.53,0.03,6.01,1.92,1.75,1.57
229,3.67,0.03,6.0,1.82,1.83,1.57
230,3.76,0.09,5.87,1.83,1.95,1.52
231,3.67,0.16,5.84,1.91,2.01,1.46
232,3.6,0.25,5.76,1.98,2.03,1.4
233,3.65,0.24,5.93,1.93,2.01,1.38
234,3.79,0.17,6.0,1.99,2.23,1.57
235,3.83,0.07,6.11,2.03,2.41,1.78
236,3.88,0.0,5.95,2.06,2.69,1.96
237,3.82,0.0,5.92,2.04,2.7,1.98
238,3.81,0.0,5.94,1.99,2.73,1.96
239,3.68,0.0,6.04,1.99,2.64,1.86
240,3.6,0.0,6.1,2.05,2.65,1.72
241,3.57,0.0,6.12,2.17,2.65,1.6
242,3.59,0.0,6.03,2.34,2.68,1.53
243,3.64,0.0,6.04,2.45,2.67,1.53
244,3.69,0.0,5.9,2.53,2.69,1.49
245,3.86,0.0,5.83,2.51,2.86,1.49
246,3.98,0.0,5.6,2.49,2.99,1.67
247,3.95,0.0,5.49,2.45,3.09,1.56
248,3.65,0.0,5.27,2.35,2.93,1.38
249,3.41,0.0,5.16,2.19,2.83,1.01
250,3.36,0.0,5.06,2.09,2.71,1.08
251,3.49,0.0,5.11,2.1,2.71,1.26
252,3.69,0.0,5.32,2.24,2.74,1.58
253,3.59,0.0,5.48,2.22,2.72,1.48
254,3.52,0.0,5.62,2.18,2.75,1.36
255,3.39,0.0,5.34,2.15,2.77,1.24
256,3.49,0.0,4.98,2.27,2.91,1.44
257,3.51,0.0,4.77,2.35,2.89,1.65
258,3.48,0.0,4.76,2.26,2.82,1.67
259,3.82,0.0,5.04,2.18,2.98,1.66
260,4.06,0.0,5.25,2.04,3.17,1.63
261,4.38,0.0,5.46,2.02,3.38,1.71
262,4.26,0.0,5.48,1.93,3.24,1.65
263,4.16,0.0,5.35,1.89,3.1,1.6
264,4.09,0.0,5.34,1.71,3.0,1.48
265,4.05,0.0,5.26,1.63,3.13,1.53
266,4.01,0.0,5.23,1.64,3.29,1.57
267,3.71,0.0,5.1,1.65,3.11,1.56
268,3.46,0.0,5.05,1.56,2.84,1.47
269,3.14,0.0,4.96,1.4,2.4,1.4
270,3.22,0.0,5.15,1.41,2.48,1.44
271,3.24,0.0,5.38,1.57,2.52,1.48
272,3.32,0.0,5.61,1.84,2.51,1.49
273,3.17,0.0,5.61,2.11,2.2,1.51
274,3.08,0.0,5.44,2.37,1.93,1.65
275,2.97,0.0,5.5,2.37,1.95,1.64
276,2.72,0.0,5.53,2.01,1.94,1.57
277,2.64,0.0,5.66,1.59,2.05,1.45
278,2.57,0.0,5.75,1.32,2.01,1.61
279,2.62,0.0,5.88,1.3,2.05,1.7
280,2.5,0.0,5.88,1.34,2.03,1.71
281,2.51,0.0,5.79,1.4,2.11,1.59
282,2.4,0.0,5.72,1.56,2.09,1.58
283,2.4,0.0,5.76,1.59,2.09,1.66
284,2.38,0.0,5.63,1.77,2.05,1.86
285,2.66,0.0,5.61,1.84,2.22,1.95
286,2.83,0.0,5.54,1.94,2.4,2.0
287,2.88,0.0,5.24,1.85,2.47,1.96
288,2.59,0.0,4.9,1.75,2.21,1.8
289,2.34,0.0,4.65,1.7,2.0,1.48
290,2.22,0.0,4.83,1.51,1.89,1.41
291,2.28,0.0,4.91,1.37,1.91,1.42
292,2.56,0.0,5.05,1.3,2.16,1.77
293,2.71,0.0,5.18,1.41,2.34,1.84
294,2.87,0.0,5.23,1.42,2.57,2.12
295,2.78,0.0,5.16,1.38,2.5,2.13
296,2.73,0.0,5.01,1.32,2.52,2.21
297,2.61,0.0,4.85,1.4,2.41,2.1
298,2.49,0.0,4.85,1.44,2.32,2.0
299,2.42,0.0,4.73,1.44,2.14,1.9
300,2.19,0.0,4.65,1.36,2.18,1.85
301,1.91,0.0,4.37,1.33,2.17,1.8
302,1.65,0.0,4.27,1.32,2.2,1.7
303,1.49,0.05,4.36,1.27,2.13,1.68
304,1.35,0.07,4.46,1.17,2.09,1.66
305,1.13,0.16,4.66,0.85,2.2,1.82
306,1.08,0.13,4.75,0.79,2.42,2.0
307,0.85,0.2,4.63,0.64,2.56,2.26
308,0.77,0.18,4.33,0.84,2.64,2.38
309,0.5,0.25,4.25,0.78,2.42,2.33
310,0.43,0.22,4.41,0.81,2.24,2.22
311,0.31,0.23,4.69,0.71,2.03,2.1
312,0.48,0.24,4.22,1.21,2.13,2.23
313,0.63,0.28,3.74,1.75,2.26,2.56
314,0.8,0.31,3.28,2.24,2.38,2.98
315,0.85,0.25,3.16,2.47,2.38,3.23
316,0.89,0.14,3.03,2.55,2.37,3.21
317,1.02,0.04,2.82,2.79,2.31,3.25
318,0.89,0.0,2.9,2.76,2.03,3.5
319,0.73,0.0,2.89,2.93,1.71,3.85
320,0.39,0.0,3.02,2.94,1.52,3.85
321,0.31,0.0,3.14,3.03,1.58,3.79
322,0.4,0.0,3.07,3.03,1.86,3.56
323,0.5,0.0,2.92,3.11,2.01,3.53
324,0.44,0.0,2.63,2.83,1.91,2.97
325,0.37,0.0,2.69,2.48,1.72,2.4
326,0.31,0.0,2.65,2.14,1.49,1.86
327,0.4,0.0,2.65,2.12,1.48,1.76
328,0.39,0.0,2.44,2.26,1.32,1.8
329,0.4,0.0,2.21,2.49,1.24,1.98
330,0.38,0.0,1.99,2.69,1.23,2.12
331,0.38,0.0,2.01,2.86,1.3,2.29
332,0.39,0.0,2.22,2.76,1.41,2.26
333,0.44,0.0,2.39,2.71,1.46,2.24
334,0.49,0.0,2.41,2.58,1.5,2.22
335,0.41,0.0,2.5,2.54,1.45,2.14
336,0.32,0.0,2.67,2.34,1.33,2.13
337,0.21,0.0,2.58,2.26,1.29,2.2
338,0.21,0.0,2.28,2.12,1.29,2.27
339,0.24,0.0,2.04,2.24,1.41,2.36
340,0.34,0.0,2.23,2.2,1.49,2.23
341,0.36,0.0,2.42,2.2,1.51,2.23
342,0.48,0.0,2.66,2.19,1.5,2.26
343,0.48,0.0,2.8,2.19,1.43,2.29
344,0.53,0.0,2.97,2.2,1.37,2.35
345,0.54,0.0,3.03,1.66,1.38,2.18
346,0.57,0.0,2.99,1.25,1.43,2.09
347,0.66,0.0,2.95,0.82,1.52,1.9
348,0.61,0.0,2.96,0.82,1.67,1.93
349,0.49,0.0,3.01,0.87,1.75,2.03
350,0.25,0.0,2.97,0.77,1.69,2.15
351,0.1,0.0,2.89,0.64,1.55,2.21
352,0.0,0.0,2.78,0.43,1.46,2.25
353,0.0,0.0,2.93,0.57,1.42,2.25
354,0.06,0.0,3.1,0.85,1.32,2.32
355,0.09,0.0,3.37,1.05,1.2,2.2
356,0.24,0.0,3.33,1.05,1.22,2.14
357,0.52,0.01,2.98,1.32,1.46,2.25
358,0.78,0.01,2.55,1.58,1.61,2.53
359,0.86,0.03,2.33,1.87,1.65,2.79
360,0.62,0.07,2.44,1.67,1.42,2.44
361,0.37,0.1,2.51,1.53,1.23,2.12
362,0.15,0.09,2.38,1.34,1.1,1.59
363,0.04,0.05,2.22,1.22,1.07,1.42
364,0.0,0.08,2.14,1.14,1.13,1.33
365,0.07,0.15,2.33,0.95,1.19,1.23
366,0.07,0.22,2.54,0.74,1.16,1.12
367,0.14,0.19,2.68,0.41,1.19,1.03
368,0.12,0.12,2.72,0.26,1.18,1.05
369,0.17,0.05,2.74,0.22,1.24,1.17
370,0.24,0.03,3.04,0.25,1.24,1.15
371,0.32,0.01,3.26,0.26,1.27,1.28
372,0.33,0.0,3.26,0.33,1.34,1.14
373,0.38,0.0,3.06,0.42,1.41,1.05
374,0.48,0.0,3.01,0.55,1.48,0.89
375,0.78,0.05,3.12,0.76,1.6,0.84
376,0.9,0.1,3.19,0.97,1.64,0.66
377,0.95,0.34,2.98,1.11,1.64,0.62
378,1.0,0.63,2.87,1.26,1.67,0.49
379,1.08,1.01,2.4,1.45,1.92,0.55
380,1.26,1.03,2.25,1.62,2.21,0.57
381,1.37,0.87,1.97,1.71,2.35,0.68
382,1.34,0.55,1.93,1.73,2.16,0.71
383,1.18,0.49,1.82,1.78,1.99,0.57
384,0.99,0.48,1.98,1.85,1.8,0.72
385,1.09,0.62,2.24,2.07,1.96,0.75
386,1.1,0.57,2.37,2.3,1.88,0.89
387,1.15,0.39,2.44,2.3,1.94,0.72
388,1.05,0.24,2.62,2.14,1.84,0.67
389,1.17,0.23,2.83,2.02,2.0,0.63
390,1.16,0.3,2.89,1.97,2.0,0.62
391,1.09,0.34,2.82,1.86,1.93,0.55
392,0.94,0.3,2.86,1.8,1.77,0.44
393,0.87,0.24,2.97,1.77,1.71,0.39
394,0.84,0.16,3.19,1.79,1.71,0.37
395,0.86,0.13,3.32,1.75,1.67,0.37
396,0.83,0.14,3.29,1.71,1.74,0.31
397,0.81,0.1,3.23,1.61,1.81,0.23
398,0.78,0.21,3.24,1.68,2.01,0.2
399,0.78,0.37,3.21,1.71,2.05,0.2
400,0.77,0.59,3.2,1.75,1.94,0.21
401,0.79,0.67,3.14,1.51,1.84,0.21
402,1.06,0.72,3.32,1.44,1.78,0.22
403,1.44,0.65,3.36,1.34,2.04,0.34
404,1.68,0.62,3.55,1.48,2.19,0.29
405,1.65,0.6,3.55,1.47,2.27,0.24
406,1.45,0.64,3.61,1.49,2.09,0.1
407,1.44,0.56,3.49,1.45,2.06,0.25
408,1.26,0.49,3.55,1.47,1.92,0.46
409,1.16,0.4,3.59,1.55,1.9,0.66
410,1.01,0.35,3.67,1.48,1.84,0.71
411,1.0,0.37,3.61,1.32,1.85,0.74
412,0.95,0.32,3.56,1.12,1.8,0.76
413,0.88,0.26,3.48,1.06,1.66,0.76
414,0.88,0.1,3.45,1.01,1.56,0.72
415,0.93,0.16,3.59,1.0,1.54,0.68
416,0.96,0.54,3.7,1.0,1.57,0.63
417,0.93,0.72,3.87,1.04,1.68,0.65
418,0.89,0.76,3.86,1.04,1.72,0.68
419,0.86,0.47,3.84,0.99,1.77,0.78
420,0.84,0.43,3.96,1.11,1.75,0.9
421,0.83,0.42,4.13,1.27,1.75,0.98
422,0.85,0.45,4.31,1.47,1.72,1.02
423,0.84,0.47,4.13,1.52,1.76,0.99
424,0.89,0.54,3.96,1.48,1.91,0.94
425,0.95,0.44,3.87,1.36,2.16,0.95
426,0.99,0.4,4.08,1.28,2.19,1.0
427,0.88,0.37,3.98,1.4,2.08,1.28
428,0.72,0.55,3.78,1.55,1.87,1.52
429,0.56,0.65,3.53,1.5,1.92,1.69
430,0.54,0.67,3.59,1.29,2.04,1.65
431,0.58,0.59,3.64,1.12,2.2,1.6
432,0.5,0.45,3.63,0.94,2.08,1.44
433,0.45,0.33,3.61,0.85,2.02,1.4
434,0.37,0.23,3.58,0.73,1.89,1.38
435,0.46,0.22,3.38,0.85,2.07,1.65
436,0.65,0.26,3.19,0.87,2.25,1.78
437,0.64,0.58,3.01,0.92,2.49,1.93
438,0.68,0.56,2.97,0.93,2.62,2.04
439,0.57,0.6,2.84,0.93,2.59,2.1
440,0.49,0.26,2.85,0.94,2.47,2.08
441,0.3,0.21,2.99,0.88,2.27,1.89
442,0.21,0.07,2.99,0.76,2.14,1.59
443,0.27,0.06,2.82,0.64,2.06,1.38
444,0.28,0.03,2.75,0.55,2.08,1.03
445,0.15,0.04,2.86,0.69,1.96,1.0
446,0.06,0.01,3.02,0.75,1.93,0.83
447,0.02,0.01,3.01,0.83,1.8,0.94
448,0.02,0.0,3.12,0.79,1.78,0.79
449,0.06,0.04,3.15,0.89,1.82,0.88
450,0.06,0.04,3.24,0.86,1.8,0.73
451,0.06,0.04,3.2,0.82,1.83,0.69
452,0.0,0.0,3.19,0.8,1.73,0.6
453,0.0,0.03,3.17,0.84,1.72,0.65
454,0.0,0.05,3.19,0.9,1.69,0.68
455,0.0,0.08,3.24,0.87,1.68,0.68
456,0.0,0.23,3.28,0.71,1.61,0.68
457,0.0,0.3,3.32,0.45,1.63,0.57
458,0.0,0.48,3.36,0.23,1.68,0.52
459,0.0,0.54,3.32,0.12,1.78,0.43
460,0.0,0.5,3.15,0.15,1.77,0.52
461,0.0,0.38,2.88,0.21,1.73,0.56
462,0.0,0.13,2.72,0.22,1.69,0.58
463,0.0,0.1,2.65,0.18,1.65,0.63
464,0.0,0.04,2.69,0.09,1.61,0.64
465,0.0,0.08,2.7,0.08,1.57,0.72
466,0.0,0.12,2.81,0.11,1.52,0.77
467,0.0,0.25,2.77,0.22,1.61,0.9
468,0.0,0.41,2.85,0.24,1.7,0.87
469,0.0,0.54,2.77,0.24,1.84,0.8
470,0.0,0.6,2.96,0.37,1.82,0.8
471,0.0,0.63,3.03,0.48,1.86,0.94
472,0.0,0.79,3.0,0.6,1.93,1.03
473,0.0,0.84,3.05,0.63,2.01,0.96
474,0.03,0.75,3.28,0.53,2.03,0.85
475,0.08,0.49,3.52,0.35,1.95,0.8
476,0.08,0.34,3.53,0.09,1.88,0.81
477,0.05,0.37,3.47,0.13,1.74,0.78
478,0.0,0.44,3.58,0.18,1.61,0.71
479,0.02,0.49,3.61,0.24,1.55,0.66
480,0.02,0.46,3.73,0.2,1.42,0.59
481,0.02,0.41,3.96,0.28,1.3,0.46
482,0.07,0.42,4.12,0.24,1.18,0.47
483,0.07,0.44,4.05,0.2,1.07,0.53
484,0.07,0.49,3.94,0.14,0.96,0.67
485,0.0,0.47,3.71,0.22,0.88,0.82
486,0.0,0.42,3.63,0.27,0.97,0.87
487,0.0,0.35,3.32,0.39,1.12,1.11
488,0.0,0.29,3.16,0.46,1.2,1.06
489,0.0,0.26,3.01,0.59,1.18,1.26
490,0.0,0.33,2.8,0.8,1.12,1.34
491,0.0,0.38,2.72,0.97,1.14,1.54
492,0.0,0.42,2.44,0.83,1.19,1.52
493,0.0,0.38,2.41,0.69,1.25,1.42
494,0.0,0.38,2.18,0.55,1.32,1.3
495,0.0,0.48,1.94,0.62,1.31,1.26
496,0.0,0.56,1.68,0.52,1.29,1.25
497,0.0,0.65,1.47,0.58,1.35,1.48
498,0.0,0.62,1.55,0.65,1.43,1.73
499,0.0,0.51,1.75,0.88,1.51,1.93
500,0.0,0.4,2.08,0.94,1.49,1.89
501,0.0,0.28,2.19,1.01,1.52,1.81
502,0.0,0.25,2.19,0.77,1.55,1.52
503,0.0,0.21,2.28,0.56,1.59,1.21
504,0.0,0.28,2.48,0.3,1.5,1.04
505,0.0,0.29,2.95,0.15,1.44,1.19
506,0.0,0.32,3.49,0.03,1.36,1.43
507,0.0,0.19,3.74,0.0,1.34,1.5
508,0.0,0.14,3.79,0.0,1.31,1.47
509,0.0,0.05,3.65,0.0,1.27,1.43
510,0.0,0.04,3.69,0.13,1.32,1.55
511,0.0,0.02,3.6,0.24,1.36,1.6
512,0.0,0.11,3.6,0.55,1.54,1.55
513,0.0,0.19,3.49,0.68,1.69,1.52
514,0.02,0.27,3.47,0.83,1.81,1.51
515,0.03,0.38,3.17,0.7,1.76,1.53
516,0.13,0.3,3.19,0.47,1.87,1.2
517,0.25,0.2,3.14,0.23,2.03,0.86
518,0.3,0.0,3.08,0.29,2.17,0.61
519,0.36,0.0,2.84,0.47,2.2,0.73
520,0.28,0.07,2.23,1.09,2.04,1.13
521,0.25,0.15,1.68,1.45,1.9,1.49
522,0.25,0.27,1.2,2.07,1.99,1.94
523,0.33,0.33,1.23,2.33,2.23,2.15
524,0.47,0.36,1.23,2.66,2.5,2.35
525,0.53,0.34,1.14,2.78,2.62,2.32
526,0.6,0.3,0.94,2.72,2.71,2.24
527,0.49,0.29,0.9,2.63,2.51,2.21
528,0.33,0.54,1.02,2.59,2.2,1.96
529,0.18,0.78,1.05,2.64,1.84,1.85
530,0.16,0.82,1.08,2.54,1.88,1.56
531,0.14,0.66,1.0,2.42,1.94,1.54
532,0.09,0.48,1.0,2.45,1.97,1.63
533,0.07,0.48,1.0,2.64,2.02,1.82
534,0.06,0.35,1.06,2.74,1.93,2.04
535,0.09,0.25,1.19,2.62,1.98,2.06
536,0.13,0.14,1.21,2.52,1.9,2.18
