frame,c1,c2,c3
1,-0.0277244362826133,-0.5055936214109228,-0.17418714642170718
2,0.07556523226587462,-0.3426484930256652,-0.15320932281989358
3,0.12059688933995223,-0.3011572138205827,-0.1478870195383717
4,0.05767289130513845,-0.3285991264035144,-0.14243785332651276
5,0.02730400920995014,-0.39664784954825894,-0.17194759814793456
6,0.03356009292515507,-0.4248223067396411,-0.1907383377427409
7,0.08491936825504831,-0.4256459119960151,-0.19099089728456517
8,0.10919216110695792,-0.4847037033924438,-0.18185565880649118
9,0.06654781569850568,-0.555651380226941,-0.14280030269029714
10,0.0033086054022716813,-0.6105022934655255,-0.10996766644750512
11,-0.023532190807853546,-0.430517990845404,-0.06100661189856409
12,-0.0309240140502791,-0.17052762887476192,-0.031058618722670198
13,-0.0487228374189398,-0.02581181728506519,0.03288798960244652
14,-0.10727846607478313,-0.0936786544990943,0.03050339667299084
15,-0.1394961980086705,-0.2528221375358326,0.09744902164418535
16,-0.1307245230334374,-0.33533012156697084,0.13489999839567476
17,-0.09600627294145564,-0.35183553998994355,0.17156221602930194
18,-0.0645654396462042,-0.3051228686963379,0.1458498278740666
19,-0.05090122067594337,-0.24088059924875616,0.13412959973378075
20,-0.07169205675863966,-0.1758130927277688,0.12923270491940195
21,-0.10231522204801972,-0.1347792895888856,0.12310548535875697
22,-0.11677311445907246,-0.10357444192011611,0.11133494897319501
23,-0.10141148165554317,-0.09493408917155302,0.10991681936883003
24,-0.10612862122527045,-0.07797777802261487,0.067982139174594
25,-0.06259382140997391,-0.07242118079794904,0.037843649044860865
26,-0.04304503469934619,-0.08688153500155557,0.014206001100669137
27,-0.056746286494116074,-0.1895112627315536,0.002772761251022546
28,-0.1146383125411752,-0.23579136714026883,-0.02467939355588611
29,-0.1451314551324038,-0.2628057910574346,-0.05110208496652981
30,-0.12413337533779517,-0.25068523410815735,-0.057982729293092984
31,-0.09883351339646142,-0.2853011541342431,-0.06059554830193128
32,-0.0883003765422482,-0.32988415271864835,-0.06469934491308953
33,-0.10106321877378373,-0.32446526441095513,-0.0484794894193147
34,-0.12285999857083853,-0.3273436424711478,-0.030865771499682816
35,-0.13146067339711998,-0.3231036766778385,-0.01711798747485791
36,-0.06267172686814054,-0.25544533356811855,0.009090570988029458
37,0.01477323316441347,-0.14334406220621468,0.0226167649306348
38,0.0800544794334598,-0.0652917350735489,0.025140371580502942
39,0.04896157086237935,-0.04225050062698614,0.046426409296269726
40,0.01050085032641657,-0.04840735973620202,0.07475621039565215
41,-0.04053113057796291,-0.04563940695035069,0.11347205145049591
42,-0.021799238350887228,-0.0720074442590892,0.13416240764542942
43,0.015580952307157472,-0.06082594381595679,0.13764133920196803
44,0.06256469658728314,-0.04032185312574228,0.14868974796981113
45,0.07137384888080324,-0.02519000935113379,0.13225950122358754
46,0.08284359739437593,-0.03469514660393539,0.13402577275793615
47,0.09035146807281702,-0.0428932007282406,0.1278435748003595
48,0.07974797892776839,-0.0867598269904568,0.13722054973332642
49,0.030450965979847745,-0.13320077968244173,0.13810724070325853
50,-0.01886352977839123,-0.12518121980203634,0.12595690147054622
51,-0.04320268828249465,-0.034132840369644306,0.1030588745815583
52,-0.04219427602123303,0.04071801022693966,0.09481441360998139
53,-0.029071930076864948,0.072968644052483,0.09585554586719243
54,-0.019561572917965224,0.07943130528211148,0.10013933019512311
55,-0.0015779610015912483,0.08504946099532441,0.0898949006754035
56,0.012771047323968658,0.08827200979070032,0.07903017869065838
57,0.013404299007652824,0.09501826232760072,0.06618632901177177
58,0.004254327900061585,0.09915522765603292,0.06258195136659248
59,-0.02871784538423073,0.07650370150722868,0.05599536205981118
60,-0.041891049539967175,0.055359100713044666,0.05014932125720961
61,-0.025629787662113723,0.07217579580127084,0.03839989169926283
62,0.013560455919381126,0.11170938863684128,0.019482624724807794
