frame,f1,f2,f3,f4,f5,f6
95,3.52,0.0,2.21,2.01,2.78,0.52
96,3.66,0.0,2.13,1.96,2.84,0.45
97,3.69,0.0,2.13,1.88,2.81,0.41
98,3.8,0.0,2.18,1.82,2.86,0.39
99,3.5,0.0,2.21,1.9,2.52,0.44
100,3.34,0.0,2.26,2.0,2.36,0.46
101,3.42,0.0,2.22,2.04,2.48,0.38
102,3.7,0.0,2.17,1.99,2.8,0.25
103,3.81,0.0,2.14,1.88,2.89,0.19
104,3.84,0.0,2.1,1.84,2.88,0.2
105,3.79,0.0,2.09,1.84,2.81,0.21
106,3.92,0.04,2.03,1.99,3.02,0.24
107,3.91,0.06,2.14,2.1,3.08,0.31
108,4.12,0.1,2.18,2.17,3.17,0.43
109,4.29,0.07,2.2,2.22,3.24,0.49
110,4.36,0.06,2.15,2.26,3.18,0.54
111,4.17,0.02,2.07,2.37,3.17,0.52
112,3.99,0.02,2.06,2.42,3.1,0.52
113,3.91,0.0,2.0,2.47,3.18,0.51
114,4.29,0.07,2.06,2.32,3.59,0.53
115,4.63,0.11,2.09,2.13,3.97,0.56
116,4.88,0.11,2.17,1.98,4.17,0.61
117,4.75,0.05,2.17,1.94,3.97,0.64
118,4.68,0.0,2.16,1.94,3.82,0.66
119,4.63,0.01,2.11,1.95,3.77,0.62
120,4.68,0.01,2.1,1.82,3.81,0.49
121,4.69,0.01,2.11,1.67,3.83,0.38
122,4.69,0.0,2.2,1.55,3.85,0.31
123,4.62,0.0,2.24,1.6,3.82,0.37
124,4.61,0.0,2.39,1.67,3.96,0.37
125,4.67,0.0,2.48,1.7,4.16,0.38
126,4.7,0.0,2.67,1.74,4.31,0.36
127,4.65,0.0,2.74,1.75,4.28,0.37
128,4.5,0.0,2.68,1.74,4.08,0.33
129,4.33,0.0,2.58,1.71,3.88,0.33
130,4.21,0.0,2.46,1.67,3.73,0.32
131,4.27,0.0,2.38,1.71,3.81,0.32
132,4.24,0.0,2.17,1.72,3.81,0.39
133,4.16,0.0,1.96,1.74,3.73,0.46
134,4.12,0.0,1.87,1.59,3.8,0.38
135,4.22,0.0,1.9,1.48,3.99,0.3
136,4.35,0.0,2.01,1.4,4.12,0.24
137,4.38,0.0,2.05,1.39,4.05,0.32
138,4.46,0.0,2.14,1.42,4.0,0.35
139,4.25,0.0,2.17,1.45,3.67,0.34
140,4.12,0.0,2.25,1.45,3.3,0.33
141,4.07,0.0,2.24,1.52,3.09,0.29
142,4.3,0.0,2.25,1.59,3.26,0.21
143,4.41,0.0,2.16,1.68,3.45,0.16
144,4.73,0.01,2.09,1.77,3.75,0.27
145,4.97,0.02,2.0,1.82,3.99,0.42
146,5.22,0.03,1.91,1.89,4.24,0.55
147,5.13,0.02,1.89,1.8,4.11,0.5
148,5.12,0.01,1.91,1.78,4.2,0.42
149,5.07,0.0,1.94,1.75,4.24,0.35
150,5.05,0.0,1.97,1.8,4.33,0.32
151,5.08,0.03,1.93,1.79,4.44,0.31
152,4.83,0.03,1.99,1.78,4.28,0.38
153,4.59,0.03,1.87,1.72,4.14,0.5
154,4.31,0.0,1.83,1.68,3.83,0.6
155,4.37,0.0,1.67,1.63,3.88,0.62
156,4.24,0.0,1.8,1.63,3.74,0.52
157,4.11,0.0,1.88,1.65,3.61,0.48
158,3.96,0.0,1.99,1.66,3.44,0.41
159,3.79,0.0,2.01,1.61,3.27,0.41
160,3.59,0.0,2.04,1.51,3.09,0.39
161,3.55,0.0,1.96,1.49,2.98,0.39
162,3.71,0.0,1.84,1.57,3.08,0.45
163,3.85,0.0,1.7,1.67,3.15,0.5
164,3.74,0.0,1.75,1.69,3.14,0.47
165,3.68,0.02,1.85,1.69,3.2,0.39
166,3.71,0.02,2.03,1.74,3.33,0.3
167,3.81,0.02,2.14,1.79,3.41,0.27
168,3.89,0.0,2.08,1.76,3.32,0.2
169,3.94,0.0,2.08,1.72,3.33,0.19
170,4.0,0.0,2.12,1.67,3.38,0.18
171,4.02,0.0,2.26,1.7,3.5,0.23
172,3.84,0.0,2.04,1.71,3.4,0.2
173,3.68,0.0,1.81,1.68,3.34,0.21
174,3.63,0.0,1.6,1.66,3.4,0.24
175,3.76,0.0,1.61,1.63,3.54,0.29
176,4.02,0.0,1.69,1.48,3.66,0.4
177,4.16,0.0,1.79,1.32,3.7,0.54
178,4.3,0.0,1.85,1.28,3.8,0.65
179,4.3,0.0,1.84,1.4,3.84,0.65
180,4.14,0.0,1.85,1.54,3.6,0.51
181,3.91,0.0,1.97,1.71,3.35,0.42
182,3.69,0.0,2.07,1.88,3.13,0.34
183,3.64,0.0,2.16,2.03,3.16,0.39
184,3.73,0.0,2.12,1.96,3.14,0.36
185,3.89,0.0,2.13,1.86,3.16,0.36
186,4.01,0.0,2.12,1.82,3.27,0.35
187,4.01,0.0,2.2,1.84,3.37,0.37
188,4.17,0.0,2.33,1.88,3.58,0.41
189,4.48,0.0,2.4,1.88,3.86,0.43
190,4.74,0.0,2.46,1.86,4.11,0.47
191,4.67,0.0,2.36,1.98,4.12,0.56
192,4.68,0.0,2.2,1.92,4.14,0.71
193,4.68,0.0,2.03,1.88,4.17,0.86
194,4.79,0.0,1.97,1.74,4.21,0.84
195,4.73,0.0,1.96,1.72,4.21,0.8
196,4.61,0.0,2.03,1.75,4.19,0.74
197,4.61,0.0,2.06,1.78,4.24,0.74
198,4.46,0.0,2.13,1.86,4.17,0.66
199,4.47,0.0,2.14,1.9,4.25,0.56
200,4.45,0.0,2.14,1.9,4.21,0.42
201,4.45,0.0,2.11,1.88,4.06,0.31
202,4.38,0.0,2.08,1.86,3.77,0.24
203,4.21,0.0,2.13,1.87,3.54,0.21
204,4.24,0.0,2.2,1.81,3.68,0.2
205,4.23,0.0,2.25,1.75,3.78,0.16
206,4.08,0.0,2.18,1.66,3.75,0.1
207,3.85,0.0,2.14,1.68,3.57,0.08
208,3.62,0.0,2.12,1.7,3.42,0.08
209,3.84,0.0,2.11,1.77,3.57,0.08
210,4.04,0.0,2.13,1.84,3.72,0.06
211,4.26,0.01,2.18,1.91,3.9,0.05
212,4.26,0.01,2.23,1.93,3.9,0.09
213,4.25,0.01,2.29,1.99,3.9,0.17
214,4.27,0.0,2.2,2.16,3.89,0.29
215,4.27,0.0,2.14,2.22,3.97,0.31
216,4.38,0.0,2.0,2.12,4.22,0.25
217,4.51,0.0,2.06,1.94,4.33,0.15
218,4.65,0.0,2.11,1.8,4.39,0.09
219,4.55,0.0,2.17,1.88,4.1,0.16
220,4.4,0.0,2.1,1.9,3.92,0.22
221,4.34,0.0,2.08,2.01,3.85,0.21
222,4.4,0.0,2.04,2.02,3.99,0.16
223,4.42,0.0,2.06,2.08,4.09,0.12
224,4.48,0.0,1.99,1.97,4.21,0.19
225,4.47,0.0,2.0,1.9,4.21,0.22
226,4.67,0.0,2.04,1.9,4.34,0.25
227,4.83,0.0,2.16,1.97,4.41,0.26
228,4.93,0.0,2.15,2.03,4.28,0.3
229,4.73,0.0,2.16,2.01,3.92,0.41
230,4.51,0.0,2.16,2.01,3.52,0.53
231,4.3,0.0,2.27,1.93,3.27,0.54
232,4.24,0.0,2.26,1.89,3.17,0.46
233,4.13,0.0,2.22,1.82,3.03,0.39
234,4.43,0.0,2.17,1.86,3.41,0.52
235,4.79,0.0,2.12,1.94,3.84,0.61
236,4.67,0.05,2.16,2.06,3.93,0.64
237,4.28,0.09,2.21,2.08,3.6,0.57
238,3.79,0.13,2.27,2.09,3.24,0.55
239,4.14,0.1,2.47,2.04,3.55,0.52
240,4.56,0.16,2.57,2.21,3.88,0.59
241,5.04,0.2,2.72,2.36,4.23,0.7
242,5.22,0.24,2.64,2.59,4.35,0.96
243,5.23,0.18,2.64,2.67,4.34,1.1
244,5.17,0.19,2.71,2.59,4.24,1.11
245,5.08,0.2,2.78,2.46,4.08,1.02
246,5.07,0.24,2.86,2.32,4.09,1.07
247,5.05,0.26,2.87,2.35,4.12,1.21
248,5.17,0.31,2.73,2.38,4.29,1.32
249,5.38,0.36,2.57,2.37,4.41,1.28
250,5.65,0.35,2.38,2.4,4.56,1.25
251,5.68,0.37,2.48,2.36,4.64,1.16
252,5.31,0.33,2.6,2.18,4.28,1.02
253,4.97,0.3,2.74,2.01,3.99,0.89
254,4.57,0.18,2.68,1.91,3.46,0.85
255,4.53,0.13,2.62,1.91,3.42,0.89
256,4.67,0.11,2.71,1.87,3.54,0.97
257,4.87,0.14,2.87,1.78,3.76,1.03
258,5.02,0.15,3.04,1.73,3.91,1.08
259,4.99,0.16,3.12,1.63,3.95,1.04
260,5.26,0.16,3.23,1.56,4.27,0.98
261,5.57,0.15,3.31,1.55,4.55,0.92
262,5.93,0.11,3.35,1.61,4.82,0.89
263,6.1,0.09,3.34,1.71,4.91,0.92
264,5.93,0.11,3.27,1.8,4.71,0.92
265,5.77,0.13,3.13,1.87,4.52,0.92
266,5.49,0.17,3.03,1.9,4.24,0.9
267,5.67,0.25,3.1,1.9,4.39,0.86
268,5.86,0.37,3.17,1.92,4.57,0.9
269,6.06,0.47,3.23,1.96,4.76,0.93
270,6.06,0.5,3.21,1.99,4.77,0.98
271,6.09,0.5,3.16,2.0,4.84,0.92
272,5.83,0.46,3.13,2.0,4.63,0.88
273,5.58,0.42,3.08,2.04,4.46,0.8
274,5.17,0.3,3.12,2.06,4.12,0.73
275,5.08,0.23,3.1,2.1,4.1,0.65
276,5.04,0.17,3.11,1.97,4.04,0.8
277,4.98,0.17,3.06,1.88,3.95,1.0
278,4.94,0.17,3.1,1.78,3.9,1.19
279,4.96,0.23,3.13,1.81,3.87,1.15
280,5.08,0.27,3.21,1.82,3.92,1.06
281,5.16,0.3,3.22,1.9,3.8,1.03
282,5.21,0.27,3.19,1.93,3.71,1.05
283,5.16,0.24,3.17,1.99,3.54,1.08
284,5.47,0.22,3.26,2.06,3.85,0.97
285,5.83,0.24,3.41,2.12,4.25,0.89
286,6.1,0.26,3.54,2.09,4.56,0.81
287,6.12,0.28,3.62,2.0,4.6,0.8
288,5.9,0.28,3.51,1.88,4.44,0.8
289,5.7,0.2,3.28,1.85,4.31,0.8
290,5.53,0.11,3.05,1.81,4.16,0.84
291,5.49,0.05,2.98,1.8,4.12,0.82
292,5.65,0.03,3.04,1.8,4.24,0.87
293,5.73,0.02,3.03,1.81,4.28,0.84
294,5.83,0.0,2.97,1.82,4.34,0.89
295,5.74,0.0,2.9,1.83,4.24,0.8
296,5.71,0.03,2.88,1.98,4.3,0.82
297,5.64,0.03,2.92,2.11,4.31,0.76
298,5.67,0.15,2.98,2.25,4.41,0.75
299,5.7,0.18,3.01,2.24,4.37,0.72
300,5.64,0.18,3.16,2.19,4.21,0.68
301,5.49,0.06,3.27,2.13,3.97,0.6
302,5.33,0.0,3.36,2.09,3.82,0.49
303,5.29,0.0,3.29,2.1,3.81,0.41
304,5.26,0.0,3.17,2.14,3.74,0.42
305,5.19,0.0,3.09,2.21,3.65,0.49
306,5.2,0.0,2.95,2.27,3.65,0.51
307,5.33,0.0,2.91,2.26,3.84,0.48
308,5.48,0.0,2.88,2.23,4.09,0.56
309,5.58,0.01,2.89,2.19,4.27,0.66
310,5.69,0.02,2.87,2.17,4.45,0.77
311,5.73,0.02,2.86,2.21,4.47,0.79
312,5.73,0.06,2.86,2.22,4.54,0.86
313,5.7,0.1,2.9,2.21,4.53,0.9
314,5.57,0.13,2.92,2.24,4.45,0.88
315,5.42,0.13,2.96,2.29,4.27,0.82
316,5.42,0.16,3.08,2.32,4.15,0.76
317,5.63,0.21,3.14,2.23,4.26,0.74
318,5.78,0.19,3.21,2.18,4.34,0.83
319,5.67,0.12,3.17,2.18,4.31,0.9
320,5.48,0.13,3.15,2.22,4.13,0.9
321,5.32,0.11,3.07,2.14,3.94,0.84
322,5.26,0.1,2.96,2.08,3.85,0.75
323,5.24,0.0,2.84,2.0,3.84,0.77
324,5.07,0.0,2.78,1.98,3.82,0.71
325,4.93,0.0,2.74,1.93,3.78,0.68
326,4.81,0.0,2.79,1.97,3.72,0.56
327,4.88,0.0,2.85,2.04,3.68,0.55
328,4.92,0.0,2.92,2.13,3.66,0.54
329,4.94,0.0,2.83,2.05,3.67,0.59
330,5.01,0.0,2.75,1.99,3.73,0.59
331,5.1,0.0,2.49,1.88,3.88,0.5
332,5.31,0.0,2.42,1.9,4.07,0.43
333,5.43,0.0,2.37,1.9,4.17,0.36
334,5.52,0.0,2.51,1.96,4.21,0.34
335,5.55,0.0,2.57,1.99,4.27,0.3
336,5.5,0.11,2.53,2.15,4.21,0.35
337,5.73,0.26,2.49,2.23,4.34,0.46
338,5.83,0.43,2.43,2.3,4.35,0.56
339,6.2,0.35,2.36,2.23,4.7,0.6
340,6.27,0.22,2.2,2.22,4.81,0.62
341,6.23,0.13,2.11,2.1,4.83,0.59
342,6.09,0.2,2.18,1.99,4.68,0.55
343,5.83,0.21,2.35,1.89,4.45,0.53
344,5.63,0.13,2.42,1.9,4.25,0.55
345,5.41,0.02,2.49,1.89,4.07,0.56
346,5.4,0.0,2.63,1.89,4.07,0.47
347,5.42,0.0,2.76,1.91,4.13,0.39
348,5.36,0.0,2.77,1.86,4.13,0.29
349,5.27,0.0,2.71,1.93,4.07,0.37
350,5.23,0.0,2.6,1.94,3.99,0.5
351,5.35,0.01,2.77,2.1,4.1,0.57
352,5.36,0.04,2.85,2.16,4.12,0.54
353,5.36,0.06,3.02,2.25,4.18,0.5
354,5.3,0.08,2.91,2.31,4.1,0.58
355,5.3,0.06,2.79,2.32,4.1,0.66
356,5.44,0.07,2.62,2.32,4.21,0.66
357,5.6,0.09,2.53,2.23,4.37,0.6
358,5.75,0.13,2.45,2.17,4.53,0.54
359,5.76,0.14,2.49,2.1,4.51,0.57
360,5.51,0.1,2.57,2.08,4.26,0.58
361,5.34,0.05,2.63,2.05,4.08,0.58
362,5.02,0.0,2.6,2.0,3.82,0.56
363,4.87,0.01,2.56,1.94,3.74,0.58
364,4.88,0.01,2.55,1.88,3.66,0.59
365,5.07,0.01,2.59,1.88,3.65,0.59
366,4.73,0.0,2.67,1.85,3.06,0.64
367,4.21,0.0,2.71,1.82,2.39,0.74
368,3.69,0.0,2.66,1.78,1.92,0.78
369,3.7,0.0,2.66,1.78,2.01,0.76
370,3.68,0.0,2.69,1.8,2.12,0.7
371,4.22,0.0,2.76,1.9,2.68,0.6
372,4.89,0.0,2.67,2.06,3.31,0.5
373,5.56,0.0,2.57,2.21,3.96,0.39
374,5.83,0.0,2.48,2.23,4.26,0.41
375,5.97,0.0,2.5,2.2,4.5,0.46
376,5.94,0.0,2.63,2.12,4.65,0.53
377,5.75,0.0,2.72,2.09,4.55,0.52
378,5.54,0.0,2.78,2.05,4.44,0.52
379,5.55,0.0,2.76,2.08,4.38,0.45
380,5.69,0.0,2.83,2.15,4.41,0.61
381,5.89,0.0,2.87,2.21,4.48,0.72
382,6.01,0.0,2.9,2.23,4.51,0.88
383,6.07,0.0,2.88,2.22,4.57,0.82
384,5.68,0.0,2.82,2.09,4.25,0.7
385,5.31,0.0,2.72,1.97,3.94,0.57
386,4.9,0.0,2.6,1.83,3.57,0.45
387,4.85,0.0,2.64,1.81,3.53,0.41
388,4.9,0.0,2.75,1.74,3.68,0.36
389,4.97,0.0,2.88,1.7,3.83,0.32
390,5.08,0.0,2.99,1.67,3.97,0.32
391,5.06,0.0,2.95,1.68,3.82,0.41
392,4.99,0.0,2.81,1.77,3.57,0.5
393,4.71,0.0,2.77,1.95,3.07,0.57
394,4.46,0.0,2.78,2.09,2.72,0.57
395,4.22,0.0,2.85,2.12,2.43,0.58
396,4.33,0.05,2.95,2.08,2.68,0.59
397,4.4,0.1,3.1,2.07,2.91,0.59
398,4.51,0.17,3.25,2.08,3.19,0.58
399,4.46,0.11,3.23,1.93,3.11,0.53
400,4.39,0.08,3.21,1.78,3.04,0.5
401,4.37,0.01,3.16,1.59,2.93,0.46
402,4.34,0.01,3.16,1.56,2.84,0.48
403,4.34,0.0,3.17,1.55,2.74,0.51
404,4.35,0.0,3.01,1.59,2.82,0.4
405,4.53,0.0,2.88,1.62,3.09,0.31
406,4.64,0.0,2.7,1.62,3.37,0.25
407,4.66,0.0,2.72,1.66,3.47,0.32
408,4.82,0.0,2.55,1.65,3.78,0.41
409,4.88,0.0,2.41,1.7,3.95,0.44
410,5.04,0.0,2.2,1.7,4.18,0.43
411,4.98,0.0,2.19,1.74,4.11,0.35
412,4.93,0.0,2.23,1.71,4.05,0.29
413,4.75,0.0,2.3,1.64,3.93,0.24
414,4.53,0.0,2.39,1.58,3.74,0.21
415,4.39,0.0,2.45,1.56,3.62,0.21
416,4.54,0.0,2.47,1.79,3.56,0.2
417,4.73,0.0,2.48,2.03,3.55,0.24
418,4.52,0.0,2.58,2.25,2.98,0.46
419,4.14,0.0,2.7,2.23,2.44,0.67
420,3.7,0.02,2.72,2.07,1.86,0.97
421,3.64,0.02,2.71,1.96,1.81,1.06
422,3.6,0.02,2.69,1.87,1.76,1.19
423,3.6,0.0,2.76,1.89,1.73,1.23
424,3.93,0.0,2.75,1.85,2.22,1.19
425,4.23,0.0,2.73,1.8,2.71,1.08
426,4.68,0.0,2.65,1.74,3.38,0.83
427,4.84,0.0,2.58,1.7,3.58,0.65
428,4.87,0.0,2.49,1.61,3.7,0.43
429,4.78,0.0,2.49,1.57,3.63,0.36
430,4.68,0.0,2.46,1.53,3.56,0.28
431,4.8,0.0,2.44,1.47,3.73,0.22
432,4.69,0.0,2.38,1.52,3.74,0.14
433,4.6,0.0,2.35,1.57,3.76,0.1
434,4.4,0.0,2.42,1.66,3.57,0.06
435,4.44,0.0,2.54,1.64,3.56,0.03
436,4.5,0.0,2.56,1.6,3.61,0.08
437,4.49,0.0,2.53,1.57,3.63,0.15
438,4.39,0.0,2.44,1.57,3.65,0.28
439,4.3,0.0,2.4,1.6,3.66,0.36
440,4.35,0.0,2.3,1.7,3.72,0.44
441,4.02,0.0,2.33,1.68,3.24,0.55
442,3.64,0.0,2.38,1.65,2.74,0.64
443,3.16,0.0,2.45,1.56,2.21,0.71
444,3.7,0.0,2.51,1.68,2.77,0.66
445,4.27,0.0,2.56,1.81,3.29,0.61
446,4.9,0.0,2.61,1.93,3.89,0.47
447,4.93,0.0,2.61,1.9,3.93,0.4
448,4.97,0.0,2.57,1.84,4.0,0.3
449,4.94,0.0,2.61,1.81,4.06,0.33
450,4.95,0.0,2.63,1.82,4.12,0.35
451,5.03,0.0,2.75,1.89,4.29,0.36
452,5.05,0.0,2.64,1.78,4.32,0.41
453,5.11,0.0,2.58,1.68,4.39,0.44
454,5.0,0.0,2.56,1.64,4.17,0.46
455,4.94,0.0,2.7,1.72,4.04,0.42
456,4.9,0.0,2.65,1.79,3.78,0.39
457,4.94,0.0,2.52,1.75,3.74,0.39
458,5.0,0.0,2.36,1.73,3.71,0.4
459,5.2,0.0,2.36,1.72,3.98,0.42
460,5.36,0.0,2.32,1.73,4.18,0.46
461,5.52,0.0,2.31,1.71,4.41,0.44
462,5.48,0.0,2.32,1.69,4.43,0.37
463,5.43,0.0,2.42,1.65,4.37,0.26
464,5.36,0.0,2.43,1.63,4.19,0.22
465,5.31,0.0,2.4,1.64,4.02,0.25
466,5.23,0.03,2.32,1.68,4.0,0.23
467,5.13,0.05,2.3,1.69,4.02,0.18
468,4.93,0.05,2.49,1.64,4.05,0.1
469,4.96,0.03,2.67,1.61,4.16,0.06
470,4.98,0.0,2.88,1.59,4.26,0.03
471,5.11,0.0,2.88,1.61,4.28,0.04
472,5.06,0.0,2.86,1.56,4.17,0.07
473,5.06,0.0,2.82,1.54,4.12,0.1
474,5.12,0.0,2.84,1.54,4.15,0.14
475,5.24,0.0,2.84,1.59,4.22,0.17
476,5.14,0.0,2.91,1.62,4.23,0.25
477,4.91,0.0,2.96,1.63,4.12,0.3
478,4.67,0.0,3.09,1.62,4.03,0.34
479,4.62,0.0,2.94,1.6,3.89,0.32
480,4.9,0.0,2.64,1.7,3.98,0.37
481,5.15,0.0,2.33,1.82,4.06,0.43
482,5.4,0.0,2.18,1.99,4.23,0.57
483,5.38,0.01,2.2,2.05,4.24,0.65
484,5.22,0.01,2.19,2.07,4.12,0.71
485,5.03,0.01,2.26,2.02,3.97,0.73
486,4.99,0.0,2.38,2.05,3.92,0.69
487,5.1,0.0,2.52,2.09,4.0,0.69
488,5.28,0.06,2.6,2.13,4.14,0.65
489,5.41,0.11,2.59,2.04,4.22,0.64
490,5.45,0.15,2.6,1.96,4.21,0.61
491,5.37,0.09,2.6,1.87,4.09,0.59
492,5.26,0.04,2.51,1.68,3.96,0.62
493,5.18,0.0,2.43,1.48,3.86,0.68
494,5.08,0.0,2.32,1.33,3.74,0.71
495,4.97,0.0,2.29,1.34,3.64,0.75
496,4.82,0.0,2.33,1.39,3.52,0.69
497,4.76,0.0,2.47,1.43,3.51,0.65
498,4.73,0.0,2.62,1.47,3.48,0.59
499,4.69,0.0,2.68,1.45,3.53,0.52
500,4.66,0.0,2.57,1.46,3.67,0.49
501,4.6,0.0,2.48,1.49,3.81,0.52
502,4.58,0.0,2.32,1.57,3.91,0.55
503,4.56,0.0,2.26,1.61,3.89,0.53
504,4.6,0.0,2.36,1.58,3.78,0.43
505,4.7,0.0,2.52,1.55,3.75,0.41
506,4.79,0.0,2.69,1.54,3.7,0.4
507,4.87,0.0,2.7,1.54,3.78,0.41
508,4.88,0.0,2.69,1.52,3.74,0.42
509,4.91,0.0,2.67,1.5,3.76,0.44
510,4.89,0.0,2.64,1.49,3.71,0.46
511,4.91,0.0,2.68,1.6,3.77,0.42
512,4.84,0.02,2.62,1.64,3.76,0.32
513,4.58,0.02,2.5,1.79,3.59,0.23
514,4.32,0.02,2.31,1.8,3.38,0.19
515,4.11,0.0,2.25,1.86,3.16,0.2
516,3.99,0.0,2.39,1.84,3.03,0.23
517,3.88,0.0,2.51,1.84,2.93,0.24
518,3.72,0.0,2.62,1.86,2.79,0.26
519,3.59,0.0,2.63,1.89,2.64,0.27
520,3.45,0.0,2.67,1.93,2.5,0.29
521,3.48,0.01,2.71,1.98,2.47,0.3
522,3.56,0.01,2.74,2.02,2.53,0.31
523,3.67,0.01,2.81,2.04,2.56,0.31
524,3.75,0.0,2.95,1.97,2.61,0.24
525,3.92,0.01,3.0,1.87,2.78,0.14
526,3.93,0.0,3.09,1.81,2.78,0.14
527,3.85,0.0,3.13,1.8,2.67,0.21
528,3.81,0.0,2.89,1.77,2.57,0.21
529,4.08,0.0,2.6,1.76,2.81,0.23
530,4.37,0.0,2.26,1.76,3.06,0.26
531,4.56,0.0,2.24,1.83,3.22,0.36
532,4.67,0.0,2.34,1.82,3.31,0.36
533,4.59,0.0,2.4,1.79,3.25,0.36
534,4.47,0.0,2.46,1.74,3.18,0.36
535,4.27,0.0,2.42,1.71,3.01,0.34
536,4.36,0.0,2.46,1.75,3.08,0.34
