frame,c1,c2,c3
1,0.1687734694047134,-0.9538065481968264,-0.09879342322784307
2,0.4335522874655058,-0.9695355433969393,0.24161381364192117
3,0.5539373750729168,-0.9346652385213547,0.3991770226141289
4,0.554460357365999,-0.8843729084531281,0.4053979495387951
5,0.5285452651363207,-0.8763029004446233,0.3705562697713262
6,0.4675782314987603,-0.8303203083637207,0.35305954250895427
7,0.4130228313325772,-0.7380196392068697,0.33318211350433896
8,0.36338019313983516,-0.6580319430498376,0.3137780574367489
9,0.3528122221332462,-0.6590729135606171,0.29050986247350813
10,0.351552376295517,-0.6976166557612342,0.2772538123307571
11,0.3492002021746471,-0.7029830248973881,0.26886571164088136
12,0.3473631951766817,-0.7766730880617679,0.218454005673476
13,0.33122927637341776,-0.796323750109966,0.15463053769879884
14,0.321611891218011,-0.8181792124590673,0.08812725304591805
15,0.2878303409758433,-0.7332877246159589,0.04723760813846889
16,0.2882547650295759,-0.7417850041682974,0.04293506208258539
17,0.2891044182429192,-0.7427417983738417,0.03537505623714928
18,0.28541574839738815,-0.7257694686597491,0.010007607389212803
19,0.25709341557380627,-0.6855165437411896,-0.027179472889325443
20,0.24223645883083225,-0.6605221377261842,-0.036386319126623975
21,0.2422053490161596,-0.6983091140359633,-0.018833871883140934
22,0.26240414759141084,-0.7787276967555217,-0.03125080526794753
23,0.26910642263023926,-0.8372785988736439,-0.06420823921169931
24,0.3624396614260769,-0.9567002412578552,0.03186334916023694
25,0.45427650023145555,-1.0329616916461206,0.1517053166659397
26,0.5591579693808918,-1.1205237488852686,0.27735626712086886
27,0.6175317671903324,-1.1528859600303885,0.3346453089454819
28,0.6854685569396518,-1.1409494267659308,0.42019663310771443
29,0.7460847054162871,-1.1423004035793731,0.5102877101917658
30,0.7299516775863857,-1.047490290334271,0.5096042720967868
31,0.7110544037971341,-0.9482039203120467,0.507210354703803
32,0.6646473492109252,-0.8395441612583032,0.48038317402320657
33,0.6559954642290812,-0.8280006659710326,0.49426142744421925
34,0.6346911905096085,-0.8393076500405228,0.4880795645456196
