frame,c1,c2,c3
1,0.2677054023212242,-0.1807591032832058,0.22970764817198805
2,0.1753832104811139,-0.11566216827799548,0.16634878435845085
3,0.13254676671402954,-0.10817956446416857,0.13711432875213053
4,0.14060909043445544,-0.12403658991969414,0.13349568348635166
5,0.1455164052445603,-0.14872817778586497,0.133420188730095
6,0.20496017489412482,-0.16512037478771588,0.19240037513408845
7,0.2759619155843963,-0.1723423815709041,0.25038236544882747
8,0.3178658378394016,-0.18039541345200968,0.2971701351576436
9,0.27266483523643137,-0.20254357238615323,0.2633635969810143
10,0.23563809778299985,-0.24424918032832513,0.24109227306967118
11,0.21124473235895216,-0.2791506885585705,0.20671947882953234
12,0.20793664430321424,-0.2587749399536678,0.24395408339624303
13,0.172703172455346,-0.24231107662649953,0.25360421916765263
14,0.14734296620799067,-0.22234091428650918,0.2630193364831043
15,0.1396666358068502,-0.26448101225986903,0.22881857331504854
16,0.14632899050004503,-0.25817590637179144,0.2256323452773943
17,0.16669690135558887,-0.25710437447958767,0.24985692903960968
18,0.1745230784481142,-0.21799196954353922,0.2399536119652269
19,0.1558326795898503,-0.2304169679420543,0.19892684569972435
20,0.13533091975178488,-0.27048332225896393,0.15326808632242117
21,0.13481507851714894,-0.2840966791659674,0.16085484304145858
22,0.15331197483932918,-0.2923620566049501,0.2069137524109297
23,0.14032616742156082,-0.24390284852388108,0.16845052832116789
24,0.12978890441930732,-0.1946796569193251,0.13214088904224983
25,0.10060937407453859,-0.1391261638764834,0.09482847992424548
26,0.12331948928260511,-0.12249298155165639,0.09049481042545933
27,0.12384743014662039,-0.14394747878648195,0.06477826975130678
28,0.1359565116933708,-0.1647721888390584,0.035512673336435735
29,0.14571577871704447,-0.18535608910437146,0.04478526411508549
30,0.15113518497107462,-0.19418875110751704,0.0330060691457427
31,0.13967715076622103,-0.18518982511790108,0.037776000456747755
32,0.10608513609596593,-0.18083277527918296,0.05386548947826112
33,0.07939913649069436,-0.19180899416493652,0.11297056196597557
34,0.08526020245268653,-0.19362353486372635,0.16212149107957086
35,0.08735393404558249,-0.19049356251159255,0.21060434628404337
36,0.13236601647898819,-0.21215658615454225,0.26469366372415537
37,0.17375741336776535,-0.23607491548263415,0.3235221448388604
38,0.20303604203559045,-0.2677520401517884,0.33113207630226726
39,0.19797345899206922,-0.27098496621365736,0.30998900494212345
40,0.18867107107242154,-0.2762828643176643,0.2796818936717307
41,0.20744221001076826,-0.2853554503687429,0.2985205772596122
42,0.2021053677672583,-0.28294128705476773,0.29789453217434014
43,0.21812498143635917,-0.30344873686512097,0.27287063250068416
44,0.25563327087587284,-0.3265857307746626,0.2723946720826349
45,0.26149680010315085,-0.3475684420343002,0.26402934302801156
46,0.2617451528705105,-0.3586047765348093,0.2716307255958813
47,0.22008802059150745,-0.35852181148668144,0.2544806420314083
48,0.20897652046548504,-0.32475536117571857,0.22716723782365916
49,0.1910859996741944,-0.27662794015407643,0.2063170239663639
50,0.17460737219213052,-0.2302975202261703,0.17316214730146712
51,0.15505512846719924,-0.2298144061972159,0.15518361995385868
52,0.1728198232953078,-0.2414717355215274,0.18370364134875306
53,0.1667660445451533,-0.23340945934261584,0.17270313339422172
54,0.1775127828082592,-0.22606462533447197,0.18277063915904435
55,0.17946915901035487,-0.21003386158474863,0.17144426990942246
56,0.21397404537765582,-0.21672827374522327,0.2078636173349198
57,0.2055444044225154,-0.2678361972020782,0.23605749385568897
58,0.20464889537266717,-0.24487750660584512,0.2419108656713566
59,0.17960720302284958,-0.24265278375832577,0.23190723312734746
60,0.20053499127228697,-0.2308095945227469,0.26063921319965866
61,0.22365323082498334,-0.27212033373186967,0.3172252546613695
62,0.2304008635482905,-0.29994653044332087,0.3673863521407241
63,0.2042338817945391,-0.2506251353238153,0.3280674826648525
64,0.1724442045177332,-0.21975907792188645,0.2834900543560387
65,0.16107981369859173,-0.19492421426260503,0.2731623870966963
66,0.16699335682129623,-0.21777548091793475,0.30748654887633325
67,0.18015047475046453,-0.23972140898019986,0.33963754488035663
68,0.16071052012393516,-0.23284315846450718,0.29705311424778946
69,0.15414935502542873,-0.2179550831583315,0.2611215150317837
70,0.1598290530823814,-0.19941807479378412,0.2218350197593134
71,0.165903059815974,-0.20301744961978535,0.2598807550180907
72,0.10424585756233339,-0.21678567325372905,0.22578689054323597
73,0.060822340251712466,-0.2392510774515294,0.21748980500547788
74,0.03982306484198963,-0.2608988220859245,0.1800206819162267
75,0.056579962710583784,-0.2595981739985959,0.18558393124955408
76,0.05703861346995993,-0.2513051004790215,0.18096160065893604
77,0.06158976307939205,-0.24555742343257878,0.1834415280475177
78,0.05123820673269064,-0.22561052705580015,0.15271046326740204
79,0.04125423492140396,-0.20946981550190935,0.1382823172919948
80,0.0175717117113699,-0.18855001082928893,0.11357351545535649
81,0.031962590277186974,-0.16811392088892324,0.16168733393435034
82,0.048457965291409055,-0.14820425668995732,0.2170029605051556
83,0.08838273391473365,-0.14681887398847887,0.2808683067751883
84,0.10368348008760063,-0.16579008560534816,0.30113284250901173
85,0.10208888449793406,-0.19751796902567342,0.30162438848712037
86,0.09357913148756357,-0.21779346233313276,0.2796360059296451
87,0.09100513338491864,-0.22553290576285526,0.2577859144972313
88,0.08608632182455248,-0.207171187528745,0.2331419727683092
89,0.07384603380029477,-0.18977375619132186,0.2128466399167429
90,0.08960551976003436,-0.20548624021988768,0.2079153341839027
91,0.10199967510464049,-0.23263852662022425,0.21523366493066243
92,0.11717992990375124,-0.2625250683017675,0.226756675514115
93,0.11198638905112171,-0.2912100837294581,0.24022082221216018
94,0.11779709807509346,-0.3321695144405929,0.2690164973188234
95,0.12416935924678155,-0.38243150766010997,0.2970718654263442
96,0.14099960027113295,-0.35967939080975897,0.29700434031929784
97,0.14878189346109033,-0.3235308886179873,0.27690125699701806
98,0.11469413134388104,-0.2622512887295382,0.24842042960447713
99,0.07678397475474708,-0.2512736586919782,0.2315229555607177
100,0.04895537699381488,-0.24577482579789497,0.22918805971838443
101,0.061331838978235104,-0.2513554282471808,0.21097327034021104
102,0.07108455320067529,-0.2500963875215193,0.20072904192263663
103,0.0734780441831555,-0.2617381272881588,0.17233119640062877
104,0.06852486389638256,-0.26809296235397023,0.15542090910010026
105,0.10653733606019554,-0.24997512831653496,0.18044420520879767
106,0.16336244742888545,-0.23317522331201918,0.21818936818923956
107,0.2134943435957179,-0.2105815534828891,0.25119132269213845
108,0.18023945948042408,-0.278699772542774,0.20556421848187093
109,0.13631924372700077,-0.33080109789360806,0.16383778604224183
110,0.11010055988501075,-0.4006784778573791,0.13636438774507476
111,0.10273320618729752,-0.40167445365339893,0.12837509297994174
112,0.11284127675564494,-0.406582509654999,0.13749082723048014
113,0.15533320848106327,-0.40411124546621185,0.1803287051798425
114,0.20228560216250577,-0.4040090958052821,0.2224132224744666
115,0.23240704653931307,-0.384350699277655,0.255683756883117
116,0.2290883687826331,-0.3751907209499541,0.25717081379714873
117,0.21288787222827024,-0.35046729272247606,0.240115169840721
118,0.20828366103717247,-0.3292797698556208,0.20373182883349808
119,0.18415202836231181,-0.29246344658688994,0.14298657109530227
120,0.17117471904593104,-0.27718846410942954,0.150764628497239
121,0.14945831170801,-0.28138185100597335,0.14023586463672447
122,0.1218446204009683,-0.2908064092148449,0.14485475837638778
123,0.09961181790159752,-0.2640308188479166,0.11472281501887867
124,0.07741010956301042,-0.23615657829066633,0.11482785389393357
125,0.05667102406493642,-0.20050486207313792,0.10384279726534651
126,0.02017552144143677,-0.18955763468592882,0.051381339796350275
127,-0.0021460552927775635,-0.17706985577593684,0.009190994323882233
128,-0.027316629075911866,-0.17703349084224398,-0.01367284884909526
129,0.0333730198897923,-0.20436119162053953,0.09355887225895783
130,0.09621069223835971,-0.22331963642841188,0.1999395289106749
131,0.1979304482759387,-0.24080466343286147,0.29726343506361746
132,0.20122403096490946,-0.1799076678273798,0.27615635580862785
133,0.19768694750714585,-0.1633753960239152,0.2948437433757642
