frame,f1,f2,f3,f4,f5,f6
1,1.76,0.12,0.83,0.33,2.72,0.6
2,2.55,0.04,0.85,0.56,3.37,0.64
3,3.01,0.0,0.86,0.67,3.75,0.64
4,3.09,0.0,0.94,0.63,3.87,0.57
5,3.08,0.0,0.93,0.64,3.88,0.58
6,3.05,0.0,0.94,0.63,3.88,0.57
7,3.15,0.0,0.76,0.52,3.96,0.48
8,3.07,0.01,0.72,0.46,3.79,0.43
9,3.05,0.01,0.68,0.3,3.83,0.29
10,2.82,0.01,0.77,0.25,3.7,0.24
11,2.73,0.0,0.75,0.13,3.78,0.13
12,2.62,0.0,0.69,0.13,3.52,0.13
13,2.57,0.0,0.64,0.14,3.31,0.14
14,2.63,0.0,0.78,0.09,3.14,0.09
15,2.69,0.0,0.9,0.05,3.21,0.05
16,2.78,0.0,0.95,0.0,3.3,0.0
17,2.68,0.0,0.74,0.02,3.27,0.02
18,2.54,0.0,0.61,0.03,3.18,0.03
19,2.52,0.0,0.53,0.03,3.27,0.03
20,2.74,0.0,0.47,0.15,3.55,0.15
21,3.15,0.0,0.46,0.14,4.04,0.14
22,3.46,0.0,0.47,0.16,4.38,0.16
23,3.62,0.0,0.53,0.06,4.6,0.06
24,3.43,0.0,0.59,0.21,4.46,0.21
25,3.23,0.0,0.66,0.33,4.32,0.33
26,3.0,0.0,0.73,0.45,4.15,0.45
27,2.97,0.0,0.71,0.45,4.13,0.45
28,2.94,0.0,0.7,0.45,4.11,0.45
29,3.05,0.0,0.62,0.45,4.19,0.46
30,3.17,0.0,0.55,0.45,4.24,0.46
31,3.29,0.0,0.48,0.44,4.29,0.47
32,3.29,0.0,0.49,0.38,4.17,0.4
33,3.26,0.0,0.52,0.27,4.06,0.28
34,3.26,0.0,0.56,0.16,3.92,0.16
35,3.28,0.0,0.55,0.14,3.9,0.14
36,3.18,0.0,0.55,0.17,3.76,0.17
37,2.97,0.02,0.57,0.23,3.57,0.31
38,2.74,0.04,0.64,0.29,3.38,0.43
39,2.75,0.04,0.68,0.31,3.33,0.51
40,2.83,0.03,0.69,0.28,3.32,0.47
41,2.89,0.03,0.69,0.26,3.29,0.42
42,2.95,0.15,0.63,0.27,3.45,0.37
43,3.03,0.28,0.61,0.27,3.72,0.31
44,3.1,0.34,0.64,0.25,3.91,0.27
45,3.16,0.32,0.73,0.22,3.95,0.26
46,2.95,0.29,0.81,0.14,3.73,0.17
47,2.8,0.24,0.89,0.06,3.59,0.09
48,2.67,0.14,1.0,0.08,3.57,0.08
49,2.8,0.04,1.2,0.12,3.75,0.12
50,2.95,0.0,1.37,0.19,3.96,0.19
51,2.95,0.03,1.5,0.12,3.91,0.12
52,2.99,0.09,1.51,0.07,3.86,0.07
53,2.96,0.13,1.51,0.0,3.77,0.0
54,2.76,0.11,1.65,0.0,3.45,0.0
55,2.53,0.04,1.73,0.0,3.16,0.0
56,2.51,0.0,1.85,0.0,3.14,0.0
57,2.61,0.04,2.01,0.0,3.22,0.0
58,2.62,0.04,2.22,0.0,3.19,0.04
59,2.27,0.04,2.34,0.0,2.79,0.04
60,2.07,0.01,2.36,0.1,2.76,0.14
61,1.95,0.06,2.41,0.21,2.79,0.21
62,2.01,0.17,2.65,0.29,3.0,0.29
63,2.05,0.21,2.82,0.27,3.08,0.31
64,2.25,0.36,3.04,0.21,3.41,0.25
65,2.48,0.36,3.15,0.18,3.68,0.22
66,2.69,0.49,3.23,0.14,3.94,0.14
67,2.75,0.43,3.25,0.12,3.93,0.12
68,2.74,0.36,3.05,0.07,3.83,0.11
69,2.52,0.31,2.68,0.09,3.63,0.19
70,2.38,0.32,2.31,0.13,3.46,0.35
71,2.23,0.36,1.89,0.13,3.35,0.36
72,2.31,0.45,1.72,0.24,3.42,0.45
73,2.32,0.54,1.5,0.36,3.47,0.46
74,2.38,0.58,1.68,0.5,3.49,0.56
75,2.29,0.49,1.83,0.44,3.35,0.47
76,2.47,0.37,2.07,0.27,3.41,0.28
77,2.64,0.32,2.16,0.14,3.49,0.19
78,2.89,0.28,2.25,0.02,3.67,0.06
79,2.91,0.17,2.26,0.0,3.67,0.16
80,2.9,0.1,2.26,0.06,3.67,0.29
81,2.87,0.01,2.2,0.09,3.63,0.47
82,2.96,0.05,1.98,0.15,3.72,0.56
83,3.09,0.05,1.78,0.14,3.83,0.56
84,3.4,0.16,1.66,0.17,4.3,0.47
85,3.48,0.22,1.75,0.14,4.54,0.44
86,3.62,0.32,1.86,0.11,4.88,0.33
87,3.68,0.22,1.96,0.06,4.88,0.27
88,3.71,0.14,2.04,0.04,4.88,0.22
89,3.88,0.05,2.25,0.06,4.91,0.27
90,4.01,0.04,2.45,0.11,5.02,0.42
91,4.2,0.03,2.6,0.15,5.03,0.45
92,4.11,0.01,2.62,0.19,4.8,0.42
93,3.99,0.0,2.67,0.22,4.55,0.34
94,3.77,0.0,2.62,0.23,4.33,0.29
95,3.63,0.0,2.59,0.17,4.23,0.24
96,3.66,0.0,2.48,0.16,4.26,0.22
