frame,f1,f2,f3,f4,f5,f6
106,0.04,0.06,0.08,0.03,1.37,0.0
107,0.02,0.14,0.09,0.03,1.35,0.0
108,0.01,0.13,0.09,0.07,1.25,0.0
109,0.0,0.09,0.08,0.13,1.17,0.0
110,0.01,0.0,0.1,0.18,1.14,0.0
111,0.01,0.0,0.13,0.18,1.18,0.0
112,0.04,0.0,0.12,0.16,1.13,0.0
113,0.06,0.0,0.05,0.16,1.1,0.0
114,0.09,0.0,0.0,0.16,1.09,0.0
115,0.1,0.0,0.0,0.16,1.07,0.0
116,0.11,0.0,0.0,0.16,1.06,0.0
117,0.09,0.0,0.0,0.16,1.06,0.0
118,0.07,0.0,0.0,0.15,1.1,0.0
119,0.04,0.0,0.0,0.17,1.09,0.0
120,0.02,0.0,0.0,0.2,1.17,0.02
121,0.01,0.0,0.02,0.33,1.17,0.13
122,0.01,0.0,0.02,0.37,1.22,0.18
123,0.06,0.0,0.02,0.34,1.19,0.2
124,0.06,0.0,0.02,0.22,1.2,0.12
125,0.05,0.0,0.02,0.15,1.24,0.08
126,0.0,0.0,0.04,0.14,1.21,0.06
127,0.0,0.0,0.05,0.09,1.21,0.03
128,0.01,0.0,0.07,0.07,1.18,0.02
129,0.04,0.0,0.11,0.03,1.15,0.0
130,0.08,0.0,0.14,0.03,1.12,0.0
131,0.11,0.0,0.15,0.03,1.08,0.0
132,0.08,0.0,0.16,0.08,1.1,0.0
133,0.05,0.0,0.19,0.18,1.14,0.03
134,0.03,0.0,0.3,0.25,1.19,0.04
135,0.07,0.0,0.32,0.26,1.25,0.04
136,0.09,0.0,0.37,0.21,1.27,0.0
137,0.11,0.0,0.27,0.19,1.29,0.0
138,0.09,0.0,0.22,0.18,1.26,0.0
139,0.08,0.0,0.16,0.17,1.24,0.0
140,0.09,0.0,0.25,0.17,1.2,0.0
141,0.1,0.0,0.31,0.15,1.17,0.0
142,0.1,0.0,0.39,0.11,1.11,0.0
143,0.09,0.0,0.39,0.1,1.11,0.0
144,0.05,0.0,0.45,0.12,1.07,0.0
145,0.05,0.0,0.31,0.14,1.08,0.0
146,0.06,0.0,0.24,0.14,1.13,0.0
147,0.08,0.0,0.11,0.1,1.23,0.0
148,0.1,0.0,0.14,0.09,1.29,0.0
149,0.11,0.0,0.11,0.11,1.29,0.0
150,0.14,0.0,0.14,0.15,1.31,0.0
151,0.17,0.0,0.16,0.18,1.34,0.01
152,0.17,0.0,0.21,0.16,1.38,0.01
153,0.16,0.0,0.22,0.15,1.38,0.01
154,0.13,0.0,0.25,0.15,1.43,0.0
155,0.12,0.0,0.24,0.16,1.45,0.0
156,0.09,0.0,0.19,0.14,1.45,0.0
157,0.06,0.0,0.16,0.14,1.32,0.0
158,0.02,0.0,0.16,0.15,1.24,0.0
159,0.01,0.0,0.19,0.18,1.13,0.0
160,0.01,0.0,0.18,0.18,1.14,0.0
161,0.01,0.0,0.15,0.17,1.15,0.0
162,0.01,0.0,0.1,0.17,1.25,0.0
163,0.01,0.0,0.08,0.18,1.32,0.0
164,0.01,0.0,0.07,0.19,1.36,0.0
165,0.02,0.0,0.11,0.22,1.34,0.01
166,0.03,0.0,0.14,0.22,1.31,0.01
167,0.04,0.0,0.15,0.23,1.29,0.01
168,0.02,0.0,0.28,0.17,1.3,0.0
169,0.01,0.0,0.32,0.16,1.32,0.0
170,0.02,0.0,0.35,0.25,1.34,0.07
171,0.03,0.0,0.2,0.36,1.35,0.12
172,0.03,0.0,0.16,0.39,1.3,0.12
173,0.01,0.0,0.15,0.34,1.25,0.08
174,0.0,0.0,0.14,0.34,1.17,0.07
175,0.0,0.0,0.12,0.38,1.18,0.09
176,0.0,0.0,0.11,0.4,1.2,0.08
177,0.02,0.0,0.18,0.39,1.2,0.08
178,0.04,0.0,0.22,0.38,1.18,0.1
179,0.06,0.0,0.28,0.4,1.11,0.15
180,0.05,0.0,0.29,0.36,1.1,0.15
181,0.03,0.0,0.27,0.31,1.09,0.1
182,0.01,0.0,0.21,0.23,1.15,0.05
183,0.03,0.0,0.19,0.28,1.22,0.08
184,0.05,0.0,0.23,0.35,1.27,0.15
185,0.05,0.0,0.29,0.38,1.26,0.18
186,0.05,0.0,0.31,0.37,1.21,0.18
187,0.05,0.0,0.32,0.35,1.19,0.17
188,0.05,0.0,0.32,0.4,1.2,0.21
189,0.05,0.0,0.32,0.42,1.21,0.22
190,0.03,0.0,0.28,0.4,1.23,0.2
191,0.02,0.0,0.22,0.38,1.26,0.19
192,0.01,0.0,0.27,0.33,1.2,0.14
193,0.0,0.0,0.24,0.23,1.16,0.09
194,0.0,0.0,0.22,0.17,1.11,0.04
195,0.0,0.0,0.11,0.13,1.14,0.04
196,0.0,0.0,0.11,0.19,1.14,0.07
197,0.01,0.0,0.15,0.17,1.15,0.04
198,0.01,0.0,0.18,0.18,1.17,0.03
199,0.01,0.0,0.26,0.16,1.25,0.0
200,0.0,0.0,0.29,0.16,1.31,0.0
201,0.0,0.0,0.29,0.15,1.35,0.0
202,0.0,0.0,0.3,0.16,1.31,0.0
203,0.0,0.0,0.33,0.16,1.29,0.0
204,0.01,0.0,0.36,0.2,1.32,0.0
205,0.01,0.0,0.37,0.18,1.25,0.01
206,0.01,0.0,0.44,0.19,1.19,0.03
207,0.0,0.0,0.52,0.14,1.07,0.03
208,0.0,0.0,0.56,0.12,1.06,0.02
209,0.0,0.0,0.53,0.08,1.07,0.0
210,0.0,0.0,0.42,0.05,1.11,0.0
211,0.0,0.0,0.32,0.05,1.13,0.0
212,0.0,0.0,0.25,0.04,1.14,0.0
213,0.0,0.02,0.28,0.05,1.16,0.0
214,0.0,0.02,0.29,0.03,1.17,0.0
215,0.0,0.02,0.25,0.04,1.17,0.0
216,0.0,0.0,0.21,0.05,1.13,0.0
217,0.0,0.0,0.13,0.07,1.14,0.0
218,0.0,0.0,0.12,0.1,1.16,0.0
219,0.04,0.0,0.19,0.09,1.22,0.0
220,0.06,0.0,0.28,0.06,1.23,0.0
221,0.1,0.0,0.36,0.02,1.25,0.0
222,0.13,0.0,0.4,0.03,1.22,0.0
223,0.17,0.0,0.45,0.04,1.18,0.0
224,0.14,0.0,0.42,0.05,1.14,0.0
225,0.09,0.0,0.35,0.06,1.1,0.0
226,0.04,0.0,0.28,0.07,1.07,0.0
227,0.03,0.0,0.24,0.07,1.05,0.0
228,0.02,0.0,0.29,0.05,1.11,0.0
229,0.03,0.0,0.35,0.05,1.15,0.0
230,0.04,0.0,0.47,0.05,1.18,0.0
231,0.06,0.0,0.47,0.08,1.16,0.0
232,0.05,0.0,0.42,0.1,1.12,0.0
233,0.04,0.0,0.34,0.12,1.12,0.0
234,0.03,0.0,0.28,0.13,1.08,0.0
235,0.02,0.0,0.33,0.11,1.13,0.0
236,0.02,0.0,0.33,0.1,1.14,0.0
237,0.0,0.0,0.32,0.09,1.18,0.01
238,0.0,0.0,0.24,0.08,1.19,0.02
239,0.0,0.0,0.23,0.09,1.21,0.03
240,0.0,0.0,0.29,0.1,1.16,0.02
241,0.03,0.0,0.22,0.11,1.11,0.01
242,0.06,0.0,0.19,0.12,1.03,0.0
243,0.1,0.0,0.08,0.13,1.04,0.0
244,0.12,0.03,0.08,0.14,1.01,0.0
245,0.12,0.05,0.04,0.15,1.03,0.0
246,0.13,0.08,0.0,0.17,1.0,0.0
247,0.13,0.05,0.0,0.19,1.05,0.0
248,0.13,0.07,0.0,0.2,1.09,0.0
249,0.15,0.12,0.01,0.19,1.1,0.0
250,0.16,0.18,0.01,0.16,1.08,0.0
251,0.16,0.21,0.01,0.13,1.05,0.0
252,0.12,0.12,0.16,0.14,1.01,0.0
253,0.07,0.07,0.26,0.16,1.03,0.0
254,0.04,0.0,0.34,0.17,1.03,0.0
255,0.03,0.0,0.27,0.16,1.05,0.0
256,0.04,0.0,0.27,0.14,1.02,0.0
257,0.04,0.0,0.24,0.14,0.91,0.0
258,0.03,0.0,0.22,0.14,0.83,0.0
259,0.03,0.0,0.18,0.14,0.74,0.0
260,0.03,0.0,0.2,0.13,0.81,0.0
261,0.04,0.0,0.23,0.12,0.85,0.0
262,0.09,0.0,0.26,0.13,0.84,0.0
263,0.11,0.0,0.24,0.16,0.78,0.0
264,0.09,0.0,0.22,0.16,0.82,0.0
265,0.04,0.02,0.21,0.13,0.9,0.0
266,0.0,0.02,0.15,0.1,0.98,0.0
267,0.0,0.02,0.12,0.08,0.96,0.0
268,0.0,0.0,0.11,0.08,0.96,0.0
269,0.01,0.0,0.15,0.06,0.97,0.0
270,0.01,0.0,0.15,0.1,0.93,0.02
271,0.01,0.0,0.17,0.16,0.89,0.06
272,0.03,0.0,0.17,0.18,0.95,0.08
273,0.06,0.0,0.16,0.12,1.02,0.05
274,0.12,0.0,0.16,0.05,0.98,0.01
275,0.15,0.0,0.16,0.03,0.81,0.0
276,0.14,0.0,0.21,0.04,0.84,0.01
277,0.1,0.01,0.2,0.08,1.0,0.01
278,0.04,0.01,0.22,0.12,1.17,0.01
279,0.03,0.02,0.19,0.14,1.2,0.0
280,0.06,0.04,0.15,0.12,1.18,0.0
281,0.08,0.08,0.09,0.08,1.18,0.0
282,0.13,0.07,0.07,0.04,1.14,0.0
283,0.16,0.05,0.1,0.02,1.14,0.0
284,0.21,0.0,0.13,0.0,1.12,0.0
285,0.2,0.0,0.08,0.0,1.1,0.0
286,0.2,0.0,0.03,0.0,1.06,0.0
287,0.15,0.0,0.0,0.0,1.18,0.0
288,0.08,0.0,0.1,0.0,1.37,0.0
289,0.14,0.0,0.15,0.0,1.64,0.0
290,0.14,0.06,0.16,0.03,1.55,0.02
291,0.15,0.1,0.06,0.07,1.41,0.05
292,0.04,0.13,0.1,0.15,1.23,0.11
293,0.06,0.09,0.18,0.23,1.25,0.19
294,0.07,0.07,0.22,0.27,1.3,0.22
295,0.08,0.04,0.2,0.26,1.25,0.22
296,0.07,0.02,0.16,0.25,1.22,0.21
297,0.09,0.0,0.2,0.21,1.21,0.19
298,0.09,0.0,0.23,0.19,1.24,0.18
299,0.1,0.01,0.25,0.16,1.24,0.15
300,0.05,0.01,0.19,0.18,1.21,0.15
301,0.05,0.01,0.22,0.18,1.09,0.13
302,0.06,0.0,0.24,0.14,0.97,0.08
303,0.1,0.0,0.31,0.1,0.88,0.04
304,0.1,0.0,0.29,0.08,0.93,0.03
305,0.12,0.0,0.34,0.12,0.88,0.09
306,0.14,0.0,0.35,0.16,0.79,0.14
307,0.13,0.0,0.33,0.2,0.69,0.19
308,0.11,0.0,0.26,0.21,0.7,0.2
309,0.09,0.0,0.2,0.2,0.72,0.2
310,0.08,0.0,0.15,0.2,0.73,0.2
311,0.07,0.0,0.14,0.19,0.71,0.19
312,0.03,0.0,0.15,0.16,0.84,0.16
313,0.02,0.0,0.16,0.11,0.97,0.11
314,0.0,0.0,0.16,0.05,1.13,0.05
315,0.0,0.0,0.13,0.0,1.1,0.0
316,0.0,0.0,0.11,0.0,1.1,0.0
317,0.03,0.0,0.07,0.0,1.1,0.0
318,0.06,0.0,0.06,0.0,1.14,0.0
319,0.07,0.0,0.04,0.0,1.13,0.0
320,0.05,0.0,0.03,0.0,1.1,0.0
321,0.02,0.0,0.0,0.0,1.08,0.0
322,0.05,0.0,0.0,0.0,1.08,0.0
323,0.08,0.0,0.0,0.0,1.1,0.0
324,0.08,0.0,0.04,0.08,1.08,0.07
325,0.06,0.0,0.19,0.09,1.05,0.07
326,0.06,0.0,0.35,0.09,1.0,0.07
327,0.06,0.0,0.38,0.07,1.06,0.02
328,0.04,0.0,0.32,0.12,1.12,0.05
329,0.02,0.0,0.26,0.17,1.18,0.07
330,0.05,0.0,0.24,0.14,1.08,0.04
331,0.06,0.0,0.19,0.12,1.01,0.02
332,0.07,0.0,0.17,0.07,0.91,0.0
333,0.05,0.0,0.17,0.04,0.92,0.0
334,0.04,0.0,0.19,0.0,0.92,0.0
335,0.05,0.0,0.16,0.01,0.93,0.0
336,0.04,0.0,0.18,0.05,0.96,0.01
337,0.03,0.0,0.12,0.05,0.97,0.01
338,0.0,0.0,0.08,0.06,1.01,0.01
339,0.0,0.0,0.0,0.02,0.96,0.0
340,0.01,0.0,0.0,0.02,0.93,0.0
341,0.01,0.0,0.0,0.01,0.89,0.0
342,0.03,0.0,0.0,0.01,0.89,0.01
343,0.04,0.0,0.0,0.01,0.91,0.01
344,0.04,0.11,0.0,0.05,0.84,0.02
345,0.02,0.17,0.0,0.1,0.76,0.03
346,0.0,0.24,0.0,0.14,0.7,0.03
347,0.01,0.13,0.0,0.11,0.72,0.02
348,0.01,0.07,0.03,0.1,0.73,0.03
349,0.02,0.0,0.06,0.06,0.87,0.02
350,0.02,0.0,0.07,0.04,1.02,0.02
351,0.04,0.0,0.06,0.01,1.18,0.0
352,0.04,0.0,0.05,0.0,1.21,0.0
353,0.06,0.0,0.04,0.01,1.22,0.0
354,0.06,0.0,0.02,0.01,1.23,0.0
355,0.06,0.0,0.04,0.0,1.18,0.0
356,0.06,0.0,0.05,0.0,1.16,0.0
357,0.06,0.0,0.09,0.0,1.1,0.0
358,0.07,0.0,0.09,0.0,1.07,0.0
359,0.07,0.0,0.09,0.0,1.02,0.0
360,0.05,0.0,0.05,0.06,0.98,0.05
361,0.03,0.0,0.02,0.09,0.92,0.05
362,0.03,0.0,0.0,0.1,0.92,0.05
363,0.03,0.0,0.0,0.06,0.95,0.0
364,0.02,0.0,0.0,0.04,1.03,0.0
365,0.01,0.0,0.0,0.03,1.05,0.0
366,0.01,0.0,0.0,0.02,1.08,0.0
367,0.02,0.0,0.0,0.04,1.11,0.0
368,0.04,0.0,0.0,0.05,1.15,0.0
369,0.06,0.0,0.0,0.06,1.15,0.0
370,0.07,0.0,0.0,0.06,1.13,0.0
371,0.07,0.0,0.0,0.06,1.11,0.0
372,0.05,0.02,0.03,0.05,1.12,0.0
373,0.02,0.02,0.03,0.05,1.04,0.0
374,0.0,0.02,0.03,0.07,1.0,0.0
375,0.0,0.0,0.0,0.11,0.95,0.0
376,0.0,0.0,0.0,0.14,0.99,0.0
377,0.0,0.0,0.0,0.16,0.95,0.0
378,0.0,0.0,0.0,0.18,0.91,0.01
379,0.0,0.0,0.0,0.19,0.87,0.01
380,0.0,0.0,0.0,0.18,0.89,0.01
381,0.0,0.0,0.01,0.16,0.89,0.0
382,0.0,0.0,0.11,0.14,0.92,0.0
383,0.0,0.0,0.18,0.12,0.92,0.0
384,0.0,0.0,0.23,0.17,0.97,0.04
385,0.0,0.0,0.25,0.32,1.0,0.16
386,0.03,0.0,0.33,0.46,1.07,0.29
387,0.06,0.0,0.44,0.49,1.1,0.35
388,0.08,0.0,0.49,0.44,1.1,0.33
389,0.07,0.0,0.45,0.39,1.11,0.3
390,0.06,0.0,0.37,0.38,1.13,0.3
391,0.05,0.0,0.3,0.37,1.14,0.3
392,0.05,0.0,0.27,0.33,1.13,0.25
393,0.05,0.0,0.25,0.29,1.09,0.21
394,0.05,0.0,0.25,0.18,1.12,0.12
395,0.07,0.0,0.29,0.13,1.13,0.1
396,0.06,0.0,0.31,0.07,1.07,0.07
397,0.05,0.0,0.22,0.07,1.09,0.06
398,0.04,0.0,0.14,0.06,1.1,0.04
399,0.04,0.0,0.08,0.07,1.19,0.03
400,0.07,0.0,0.09,0.13,1.1,0.06
401,0.09,0.0,0.08,0.2,1.04,0.1
402,0.12,0.0,0.03,0.18,1.03,0.1
403,0.13,0.0,0.01,0.12,1.09,0.07
404,0.13,0.0,0.0,0.03,1.12,0.02
405,0.13,0.0,0.0,0.03,1.12,0.02
406,0.12,0.0,0.0,0.01,1.1,0.01
407,0.1,0.0,0.0,0.06,1.11,0.06
408,0.06,0.02,0.0,0.06,1.06,0.06
409,0.05,0.02,0.0,0.09,1.08,0.09
410,0.03,0.02,0.01,0.03,1.04,0.03
411,0.03,0.0,0.01,0.03,1.07,0.03
412,0.0,0.0,0.05,0.0,1.02,0.0
413,0.0,0.0,0.09,0.0,1.05,0.0
414,0.0,0.0,0.16,0.0,1.04,0.0
415,0.0,0.0,0.19,0.0,1.05,0.0
416,0.0,0.0,0.2,0.0,1.03,0.0
417,0.04,0.0,0.22,0.01,1.04,0.0
418,0.07,0.0,0.22,0.03,1.05,0.0
419,0.09,0.0,0.22,0.05,1.01,0.0
420,0.06,0.0,0.17,0.05,0.97,0.0
421,0.07,0.0,0.1,0.08,1.0,0.04
422,0.09,0.0,0.04,0.09,1.08,0.07
423,0.13,0.0,0.02,0.08,1.14,0.07
424,0.13,0.0,0.02,0.04,1.13,0.04
425,0.15,0.02,0.13,0.02,1.03,0.02
426,0.17,0.02,0.23,0.01,0.96,0.01
427,0.22,0.14,0.38,0.0,0.71,0.0
428,0.25,0.24,0.43,0.0,0.5,0.0
429,0.28,0.35,0.44,0.0,0.32,0.0
430,0.25,0.22,0.32,0.0,0.41,0.0
431,0.22,0.12,0.21,0.0,0.54,0.0
432,0.18,0.11,0.15,0.06,0.73,0.06
433,0.12,0.15,0.2,0.06,0.8,0.06
434,0.24,0.15,0.22,0.06,1.19,0.06
435,0.38,0.06,0.21,0.0,1.44,0.0
436,0.59,0.02,0.15,0.0,1.79,0.0
437,0.56,0.01,0.16,0.0,1.75,0.0
438,0.52,0.0,0.15,0.0,1.76,0.0
439,0.41,0.0,0.17,0.0,1.7,0.0
440,0.35,0.0,0.19,0.0,1.66,0.0
441,0.28,0.0,0.23,0.0,1.62,0.0
442,0.18,0.03,0.19,0.0,1.46,0.0
443,0.09,0.04,0.11,0.0,1.36,0.0
444,0.0,0.05,0.01,0.0,1.19,0.0
445,0.0,0.03,0.02,0.01,1.17,0.01
446,0.01,0.02,0.02,0.02,1.15,0.02
447,0.01,0.0,0.04,0.02,1.15,0.02
448,0.02,0.0,0.02,0.01,1.16,0.01
449,0.02,0.0,0.02,0.0,1.13,0.0
450,0.02,0.0,0.0,0.0,1.12,0.0
451,0.01,0.0,0.0,0.02,1.08,0.02
452,0.01,0.0,0.04,0.02,1.07,0.02
453,0.03,0.0,0.1,0.06,1.08,0.06
454,0.04,0.0,0.14,0.09,1.12,0.09
455,0.03,0.0,0.14,0.15,1.18,0.15
456,0.01,0.0,0.22,0.14,1.19,0.14
457,0.05,0.0,0.26,0.13,1.14,0.13
458,0.08,0.0,0.27,0.11,1.06,0.11
459,0.12,0.0,0.26,0.1,1.01,0.1
460,0.1,0.0,0.28,0.09,0.99,0.09
461,0.1,0.0,0.36,0.07,0.98,0.07
462,0.12,0.0,0.27,0.12,1.01,0.12
463,0.16,0.0,0.22,0.15,1.04,0.15
464,0.19,0.0,0.14,0.15,1.11,0.15
465,0.2,0.0,0.15,0.09,1.15,0.09
466,0.2,0.0,0.13,0.04,1.23,0.04
467,0.22,0.0,0.11,0.01,1.26,0.01
468,0.17,0.0,0.14,0.04,1.2,0.03
469,0.15,0.0,0.18,0.05,1.18,0.04
470,0.11,0.0,0.24,0.07,1.15,0.05
471,0.14,0.0,0.22,0.11,1.2,0.07
472,0.13,0.0,0.17,0.15,1.18,0.12
473,0.14,0.0,0.16,0.2,1.18,0.18
474,0.13,0.0,0.18,0.19,1.16,0.19
475,0.17,0.0,0.15,0.19,1.11,0.19
476,0.2,0.0,0.09,0.18,1.07,0.18
477,0.21,0.0,0.03,0.17,1.02,0.16
478,0.18,0.0,0.01,0.11,1.03,0.1
479,0.16,0.0,0.0,0.07,1.02,0.06
480,0.11,0.0,0.05,0.15,1.0,0.12
481,0.13,0.0,0.05,0.14,1.0,0.11
482,0.14,0.0,0.09,0.21,0.98,0.13
483,0.22,0.0,0.05,0.11,0.95,0.03
484,0.19,0.04,0.2,0.18,0.99,0.08
485,0.18,0.08,0.32,0.17,1.05,0.09
486,0.17,0.08,0.47,0.24,1.17,0.17
487,0.17,0.14,0.43,0.21,1.17,0.14
488,0.19,0.15,0.38,0.19,1.17,0.11
489,0.16,0.17,0.28,0.21,1.1,0.12
490,0.13,0.06,0.25,0.24,1.08,0.16
491,0.09,0.01,0.22,0.29,1.05,0.2
492,0.06,0.0,0.4,0.17,1.02,0.12
493,0.04,0.0,0.58,0.09,1.07,0.06
494,0.03,0.0,0.68,0.0,1.08,0.0
495,0.04,0.0,0.57,0.0,1.12,0.0
496,0.04,0.0,0.46,0.0,1.08,0.0
497,0.02,0.0,0.44,0.01,1.04,0.01
498,0.01,0.0,0.46,0.01,1.07,0.01
499,0.01,0.0,0.49,0.01,1.09,0.01
500,0.01,0.0,0.47,0.06,1.08,0.06
501,0.01,0.0,0.43,0.11,1.05,0.11
502,0.0,0.0,0.39,0.17,1.02,0.17
503,0.0,0.0,0.39,0.18,1.06,0.18
504,0.01,0.0,0.58,0.16,1.12,0.16
505,0.04,0.0,0.64,0.09,1.14,0.09
506,0.08,0.0,0.74,0.03,1.16,0.03
507,0.09,0.0,0.67,0.0,1.17,0.0
508,0.08,0.0,0.71,0.0,1.2,0.0
509,0.05,0.0,0.64,0.0,1.16,0.0
510,0.05,0.0,0.57,0.0,1.09,0.0
511,0.05,0.0,0.5,0.0,1.01,0.0
512,0.07,0.0,0.56,0.0,1.07,0.0
513,0.09,0.0,0.57,0.0,1.14,0.0
514,0.08,0.0,0.51,0.01,1.19,0.01
515,0.06,0.02,0.45,0.03,1.15,0.03
516,0.02,0.02,0.32,0.03,1.03,0.03
517,0.02,0.02,0.34,0.06,1.06,0.06
518,0.01,0.0,0.34,0.08,1.12,0.08
519,0.01,0.0,0.41,0.1,1.26,0.1
520,0.0,0.0,0.42,0.08,1.22,0.08
521,0.03,0.0,0.44,0.07,1.2,0.07
522,0.04,0.0,0.47,0.07,1.21,0.07
523,0.05,0.0,0.46,0.11,1.26,0.11
524,0.05,0.0,0.43,0.16,1.28,0.16
525,0.04,0.0,0.36,0.18,1.17,0.16
526,0.04,0.0,0.29,0.18,1.07,0.15
527,0.03,0.0,0.24,0.12,0.97,0.09
528,0.02,0.0,0.29,0.07,1.01,0.06
529,0.01,0.0,0.26,0.06,1.1,0.04
530,0.0,0.0,0.25,0.09,1.14,0.03
531,0.0,0.0,0.17,0.11,1.1,0.03
532,0.01,0.0,0.17,0.1,1.09,0.01
533,0.03,0.0,0.14,0.09,1.13,0.01
534,0.03,0.0,0.12,0.09,1.15,0.01
535,0.01,0.0,0.12,0.09,1.09,0.0
536,0.0,0.0,0.11,0.11,1.03,0.0
