frame,f1,f2,f3,f4,f5,f6
64,1.52,0.0,2.27,0.0,2.65,0.0
65,1.5,0.02,2.38,0.0,2.53,0.0
66,1.77,0.02,2.5,0.0,2.7,0.0
67,2.0,0.03,2.43,0.0,2.85,0.0
68,2.21,0.04,2.41,0.0,3.03,0.0
69,2.11,0.1,2.44,0.0,2.91,0.0
70,2.19,0.12,2.53,0.0,3.02,0.0
71,2.32,0.09,2.57,0.0,3.13,0.0
72,2.54,0.03,2.62,0.0,3.18,0.06
73,2.62,0.0,2.66,0.0,3.12,0.08
74,2.73,0.0,2.8,0.03,3.13,0.17
75,2.81,0.0,2.92,0.09,3.27,0.2
76,2.89,0.0,2.98,0.12,3.36,0.25
77,3.04,0.0,3.12,0.25,3.46,0.27
78,3.23,0.0,3.23,0.35,3.62,0.31
79,3.39,0.0,3.28,0.39,3.56,0.27
80,3.35,0.0,3.2,0.27,3.37,0.2
81,3.36,0.0,3.11,0.16,3.24,0.13
82,3.16,0.0,2.9,0.1,3.26,0.13
83,2.92,0.0,2.57,0.05,3.43,0.16
84,2.77,0.0,2.38,0.0,3.57,0.22
85,2.57,0.05,2.35,0.0,3.62,0.23
86,2.5,0.05,2.38,0.0,3.56,0.25
87,2.29,0.05,2.22,0.0,3.47,0.26
88,2.34,0.0,2.08,0.0,3.51,0.29
89,2.17,0.0,1.89,0.0,3.3,0.27
90,2.04,0.0,1.7,0.0,3.15,0.21
91,1.97,0.0,1.62,0.01,3.07,0.19
92,1.99,0.0,1.63,0.01,3.12,0.16
93,2.01,0.0,1.69,0.01,3.13,0.19
94,2.04,0.0,1.61,0.0,3.18,0.13
95,2.09,0.0,1.61,0.0,3.23,0.28
96,2.31,0.01,1.49,0.0,3.41,0.22
97,2.46,0.01,1.71,0.0,3.48,0.26
98,2.61,0.01,1.89,0.0,3.52,0.13
99,2.36,0.0,2.22,0.0,3.27,0.16
100,2.14,0.0,2.26,0.0,3.04,0.11
101,1.91,0.0,2.24,0.0,2.83,0.06
102,2.12,0.0,2.13,0.0,3.11,0.07
103,2.3,0.0,2.04,0.03,3.33,0.11
104,2.34,0.0,1.88,0.05,3.53,0.1
105,2.13,0.0,1.72,0.07,3.38,0.06
106,2.0,0.0,1.57,0.05,3.35,0.0
107,2.19,0.03,1.51,0.14,3.58,0.03
108,2.06,0.06,1.59,0.13,3.41,0.03
109,1.76,0.16,1.39,0.17,2.88,0.09
110,1.35,0.17,1.27,0.11,2.26,0.11
111,1.0,0.24,0.93,0.39,1.68,0.39
112,0.81,0.23,0.83,0.6,1.42,0.56
113,0.58,0.25,0.74,0.82,1.07,0.75
114,0.73,0.15,0.74,0.72,1.21,0.61
115,0.83,0.06,0.78,0.61,1.33,0.49
116,1.19,0.0,0.91,0.45,1.73,0.33
117,1.51,0.0,1.05,0.38,2.1,0.27
118,1.75,0.01,1.19,0.31,2.36,0.22
119,1.82,0.04,1.06,0.39,2.59,0.21
120,1.66,0.04,0.78,0.54,2.5,0.23
121,1.59,0.03,0.53,0.7,2.53,0.24
122,1.42,0.0,0.4,0.63,2.31,0.25
123,1.51,0.0,0.38,0.52,2.39,0.25
124,1.68,0.0,0.38,0.46,2.55,0.26
125,1.83,0.0,0.38,0.53,2.74,0.28
126,1.92,0.0,0.41,0.63,2.85,0.32
127,1.8,0.0,0.35,0.63,2.68,0.36
128,1.68,0.0,0.3,0.61,2.51,0.39
129,1.42,0.04,0.26,0.53,2.18,0.4
130,1.27,0.08,0.26,0.52,2.0,0.42
131,1.1,0.08,0.33,0.53,1.77,0.48
132,1.08,0.04,0.56,0.64,1.88,0.6
133,1.07,0.01,0.79,0.72,1.98,0.7
134,1.12,0.01,0.82,0.71,2.26,0.69
135,1.21,0.0,0.71,0.61,2.42,0.6
136,1.41,0.07,0.7,0.6,2.72,0.58
137,1.6,0.13,0.79,0.64,2.87,0.62
138,1.81,0.16,0.84,0.68,3.06,0.66
139,1.65,0.1,0.81,0.72,2.94,0.68
140,1.44,0.03,0.79,0.77,2.79,0.71
141,1.21,0.0,0.8,0.83,2.63,0.74
142,1.29,0.02,0.81,0.75,2.74,0.67
143,1.34,0.05,0.66,0.61,2.91,0.56
144,1.64,0.05,0.49,0.64,3.21,0.5
145,1.87,0.09,0.32,0.75,3.46,0.49
146,2.15,0.09,0.3,0.89,3.63,0.5
147,2.07,0.14,0.23,0.69,3.55,0.42
148,2.04,0.14,0.16,0.5,3.48,0.36
149,1.99,0.12,0.1,0.34,3.43,0.31
150,2.03,0.1,0.09,0.34,3.44,0.31
151,2.04,0.08,0.07,0.36,3.45,0.32
152,2.0,0.07,0.03,0.52,3.39,0.41
153,2.0,0.06,0.03,0.67,3.39,0.51
154,1.98,0.04,0.02,0.8,3.35,0.6
155,1.92,0.02,0.1,0.74,3.32,0.59
156,1.88,0.02,0.27,0.56,3.36,0.47
157,1.85,0.0,0.44,0.46,3.37,0.39
158,1.9,0.0,0.53,0.38,3.45,0.32
159,1.82,0.0,0.54,0.39,3.29,0.33
160,1.73,0.0,0.54,0.32,3.12,0.29
161,1.64,0.0,0.53,0.25,2.95,0.25
162,1.63,0.0,0.48,0.26,2.91,0.26
163,1.63,0.0,0.47,0.28,2.91,0.28
164,1.61,0.0,0.47,0.29,2.93,0.28
165,1.59,0.0,0.54,0.29,2.96,0.27
166,1.57,0.0,0.57,0.3,3.0,0.27
167,1.48,0.0,0.51,0.28,2.94,0.25
168,1.35,0.05,0.44,0.33,2.83,0.3
169,1.25,0.13,0.37,0.37,2.69,0.35
170,1.23,0.22,0.38,0.45,2.66,0.43
171,1.28,0.25,0.37,0.43,2.67,0.43
172,1.25,0.24,0.42,0.43,2.69,0.4
173,1.25,0.22,0.44,0.41,2.74,0.36
174,1.4,0.25,0.33,0.39,2.96,0.32
175,1.58,0.29,0.22,0.37,3.14,0.3
176,1.77,0.31,0.13,0.36,3.3,0.29
177,1.67,0.23,0.12,0.4,3.16,0.32
178,1.61,0.21,0.07,0.45,3.1,0.38
179,1.61,0.11,0.14,0.47,3.13,0.43
180,1.61,0.09,0.32,0.41,3.11,0.39
181,1.46,0.0,0.92,0.24,2.86,0.25
182,1.33,0.0,1.4,0.1,2.6,0.11
183,1.25,0.0,1.88,0.0,2.43,0.01
184,1.34,0.0,2.02,0.0,2.5,0.01
185,1.32,0.0,2.16,0.0,2.47,0.01
186,1.34,0.0,2.26,0.0,2.48,0.01
187,1.34,0.0,2.28,0.0,2.44,0.0
188,1.37,0.0,2.24,0.0,2.44,0.0
189,1.26,0.04,2.23,0.0,2.33,0.0
190,1.11,0.08,2.11,0.0,2.21,0.0
191,1.12,0.08,2.08,0.0,2.21,0.0
192,1.44,0.04,2.1,0.0,2.64,0.0
193,1.78,0.0,2.23,0.0,3.06,0.0
194,1.91,0.01,2.24,0.0,3.25,0.0
195,1.83,0.03,2.18,0.0,3.15,0.0
196,1.74,0.06,2.13,0.0,3.05,0.0
197,1.81,0.05,2.05,0.0,3.23,0.0
198,1.86,0.03,1.97,0.0,3.35,0.0
199,1.92,0.06,1.94,0.0,3.42,0.0
200,1.79,0.07,1.98,0.0,3.27,0.0
201,1.64,0.06,2.02,0.0,3.09,0.0
202,1.55,0.01,1.95,0.0,3.0,0.0
203,1.68,0.0,1.91,0.0,3.03,0.0
204,1.84,0.05,1.82,0.0,3.03,0.0
205,1.92,0.11,1.8,0.0,3.03,0.0
206,2.21,0.12,2.1,0.0,3.23,0.0
207,2.48,0.07,2.46,0.0,3.47,0.0
208,2.71,0.01,2.78,0.03,3.72,0.04
209,2.43,0.1,2.87,0.03,3.5,0.13
210,2.25,0.23,2.81,0.03,3.39,0.29
211,2.09,0.25,2.9,0.01,3.14,0.38
212,2.13,0.17,2.88,0.03,3.07,0.4
213,2.08,0.06,2.99,0.05,2.94,0.35
214,2.17,0.1,2.9,0.15,3.13,0.39
215,2.11,0.1,2.81,0.25,3.2,0.51
216,1.93,0.08,2.95,0.26,3.16,0.45
217,1.72,0.03,3.17,0.18,2.94,0.33
218,1.71,0.0,3.36,0.1,2.85,0.16
219,2.03,0.0,3.16,0.1,3.02,0.15
220,2.24,0.0,2.94,0.09,3.15,0.11
221,2.45,0.0,2.72,0.08,3.29,0.09
222,2.25,0.0,2.76,0.07,3.27,0.07
223,2.07,0.01,2.79,0.05,3.3,0.05
224,1.65,0.01,2.08,0.3,3.02,0.16
225,1.42,0.01,1.32,0.59,2.73,0.3
226,1.27,0.0,0.61,0.94,2.5,0.5
227,1.33,0.09,0.7,0.91,2.64,0.54
228,1.46,0.2,0.77,0.94,2.87,0.59
229,1.65,0.31,1.01,0.82,3.11,0.55
230,1.88,0.4,1.17,0.77,3.28,0.52
231,2.04,0.45,1.29,0.64,3.38,0.46
232,2.06,0.49,1.26,0.62,3.41,0.45
233,2.04,0.46,1.25,0.59,3.41,0.43
234,1.97,0.33,1.3,0.61,3.28,0.44
235,1.89,0.25,1.35,0.59,3.15,0.41
236,1.73,0.12,1.31,0.57,2.94,0.37
237,1.62,0.1,1.23,0.51,2.84,0.29
238,1.52,0.05,1.13,0.48,2.76,0.24
239,1.59,0.04,0.99,0.34,2.94,0.15
240,1.55,0.03,0.92,0.32,3.01,0.2
241,1.52,0.05,0.79,0.31,3.08,0.25
242,1.47,0.15,0.82,0.5,2.96,0.39
243,1.55,0.19,0.86,0.59,2.99,0.44
244,1.61,0.24,0.92,0.56,3.07,0.43
245,1.67,0.23,1.0,0.49,3.22,0.42
246,1.75,0.25,1.06,0.43,3.37,0.4
247,1.67,0.3,1.39,0.36,3.31,0.33
248,1.56,0.33,1.7,0.27,3.18,0.26
249,1.39,0.36,1.79,0.19,3.0,0.17
250,1.38,0.34,1.65,0.24,2.95,0.19
251,1.57,0.28,1.4,0.33,2.98,0.2
252,1.72,0.16,1.29,0.46,3.02,0.26
253,1.85,0.09,1.14,0.57,3.07,0.3
254,1.66,0.08,1.08,0.52,2.93,0.25
255,1.59,0.18,1.02,0.43,2.9,0.18
256,1.37,0.18,0.99,0.3,2.75,0.1
257,1.31,0.18,0.95,0.28,2.77,0.11
258,1.21,0.11,0.95,0.25,2.7,0.1
259,1.28,0.11,1.11,0.2,2.69,0.07
260,1.32,0.11,1.3,0.15,2.67,0.03
261,1.39,0.13,1.48,0.09,2.71,0.0
262,1.52,0.09,1.47,0.09,2.93,0.0
263,1.56,0.06,1.45,0.08,3.01,0.0
264,1.75,0.01,1.45,0.05,3.19,0.0
265,1.83,0.0,1.48,0.02,3.2,0.0
266,1.99,0.0,1.46,0.0,3.37,0.0
267,1.9,0.0,1.32,0.0,3.27,0.03
268,1.81,0.0,1.12,0.0,3.16,0.06
269,1.79,0.0,1.02,0.03,3.04,0.09
270,1.74,0.0,1.08,0.12,2.87,0.15
271,1.75,0.0,1.19,0.21,2.79,0.21
272,1.67,0.0,0.91,0.21,2.79,0.2
273,1.7,0.0,0.58,0.17,2.94,0.13
274,1.71,0.0,0.28,0.1,3.06,0.05
275,1.84,0.0,0.25,0.17,3.1,0.09
276,1.91,0.0,0.22,0.38,3.08,0.3
277,1.91,0.12,0.22,0.5,3.02,0.42
278,1.81,0.23,0.26,0.53,2.91,0.5
279,1.7,0.31,0.31,0.48,2.83,0.48
280,1.6,0.26,0.28,0.51,2.71,0.51
281,1.65,0.24,0.2,0.52,2.81,0.52
282,1.74,0.21,0.16,0.47,2.92,0.47
283,1.85,0.19,0.13,0.42,3.1,0.42
284,1.77,0.25,0.15,0.27,3.03,0.27
285,1.77,0.32,0.16,0.14,3.09,0.14
286,1.74,0.44,0.22,0.07,3.08,0.07
287,1.85,0.33,0.3,0.2,3.29,0.2
288,1.79,0.26,0.39,0.3,3.27,0.3
289,1.67,0.15,0.42,0.31,3.15,0.3
290,1.48,0.2,0.4,0.18,2.82,0.17
291,1.35,0.27,0.37,0.14,2.63,0.13
292,1.27,0.23,0.39,0.14,2.54,0.14
293,1.2,0.21,0.47,0.21,2.43,0.21
294,1.14,0.21,0.51,0.18,2.34,0.18
295,1.2,0.27,0.52,0.14,2.38,0.14
296,1.28,0.3,0.51,0.1,2.47,0.1
297,1.39,0.3,0.44,0.08,2.61,0.08
298,1.38,0.3,0.39,0.1,2.58,0.1
299,1.4,0.29,0.31,0.27,2.56,0.23
300,1.49,0.19,0.52,0.47,2.65,0.38
301,1.76,0.08,0.51,0.61,2.87,0.48
302,1.97,0.01,0.53,0.58,3.05,0.44
303,2.15,0.0,0.36,0.56,3.15,0.42
304,2.18,0.0,0.59,0.57,3.17,0.48
305,2.22,0.0,0.81,0.64,3.17,0.64
306,2.26,0.0,1.36,0.49,3.21,0.64
307,2.32,0.0,1.68,0.33,3.32,0.61
308,2.47,0.0,1.98,0.15,3.53,0.51
309,2.44,0.0,2.06,0.09,3.39,0.38
310,2.41,0.0,2.15,0.05,3.27,0.24
311,2.55,0.0,2.17,0.04,3.38,0.11
312,2.5,0.02,2.07,0.04,3.58,0.08
313,2.38,0.02,2.04,0.04,3.66,0.04
314,2.04,0.05,1.98,0.0,3.47,0.0
315,1.9,0.11,1.94,0.01,3.31,0.01
316,1.81,0.1,1.82,0.01,3.17,0.01
317,1.78,0.19,1.78,0.07,3.14,0.07
318,1.83,0.22,1.7,0.09,3.21,0.09
319,1.9,0.38,1.34,0.22,3.33,0.22
320,1.95,0.45,1.06,0.29,3.41,0.29
321,2.01,0.55,0.75,0.37,3.48,0.37
322,1.84,0.45,0.87,0.33,3.34,0.33
323,1.76,0.27,0.77,0.27,3.16,0.27
324,1.69,0.07,0.61,0.19,3.0,0.19
325,2.0,0.0,0.47,0.11,3.16,0.12
326,2.01,0.12,0.8,0.04,3.2,0.21
327,2.01,0.19,1.24,0.0,3.27,0.28
328,1.84,0.22,1.55,0.0,3.22,0.39
329,1.97,0.16,1.51,0.01,3.37,0.33
330,2.03,0.12,1.41,0.04,3.43,0.34
331,1.99,0.17,1.02,0.21,3.4,0.37
332,1.85,0.2,0.66,0.37,3.35,0.42
333,1.77,0.25,0.39,0.51,3.29,0.45
334,1.65,0.24,0.47,0.46,3.2,0.35
335,1.66,0.36,0.51,0.41,3.23,0.32
336,1.65,0.44,0.49,0.32,3.18,0.26
337,1.74,0.49,0.44,0.2,3.3,0.49
338,1.74,0.37,0.47,0.13,3.3,0.71
339,1.77,0.32,1.14,0.06,3.28,0.82
340,1.79,0.3,1.77,0.06,3.14,0.75
341,1.79,0.31,2.43,0.0,2.98,0.63
342,1.34,0.33,2.33,0.0,2.35,0.51
343,1.0,0.34,2.2,0.0,1.88,0.37
344,0.52,0.24,1.71,0.0,1.35,0.16
345,0.43,0.12,1.32,0.0,1.34,0.08
346,0.29,0.0,0.94,0.0,1.3,0.0
347,0.66,0.0,0.96,0.0,1.6,0.0
348,0.89,0.0,1.05,0.0,1.81,0.0
349,1.23,0.0,1.21,0.0,2.05,0.0
350,1.27,0.01,1.32,0.0,2.06,0.0
351,1.43,0.08,1.38,0.0,2.28,0.0
352,1.48,0.09,1.35,0.0,2.44,0.0
353,1.46,0.15,1.32,0.0,2.55,0.0
354,1.53,0.22,1.29,0.0,2.71,0.0
355,1.61,0.33,1.31,0.0,2.83,0.0
356,1.62,0.32,1.27,0.0,2.85,0.0
357,1.51,0.23,1.21,0.0,2.66,0.0
358,1.42,0.18,1.17,0.0,2.51,0.0
359,1.52,0.23,1.23,0.0,2.57,0.0
360,1.81,0.18,1.18,0.0,2.91,0.0
361,2.0,0.11,1.09,0.0,3.12,0.0
362,1.93,0.0,0.99,0.0,3.11,0.0
363,1.76,0.0,0.99,0.0,2.95,0.0
364,1.8,0.09,1.06,0.0,3.14,0.0
365,2.06,0.15,1.05,0.0,3.52,0.0
366,2.27,0.2,1.07,0.0,3.8,0.0
367,2.29,0.22,0.87,0.0,3.7,0.0
368,2.23,0.22,0.73,0.0,3.51,0.0
369,2.07,0.3,0.49,0.0,3.28,0.0
370,2.0,0.24,0.44,0.0,3.27,0.0
371,2.02,0.23,0.44,0.0,3.43,0.0
372,1.87,0.16,0.39,0.0,3.32,0.0
373,1.64,0.09,0.35,0.0,3.06,0.0
374,1.27,0.05,0.28,0.0,2.6,0.0
375,1.28,0.0,0.36,0.0,2.54,0.0
376,1.26,0.09,0.32,0.0,2.53,0.0
377,1.29,0.25,0.28,0.0,2.56,0.0
378,1.24,0.38,0.23,0.0,2.54,0.0
379,1.23,0.44,0.3,0.0,2.53,0.0
380,1.21,0.53,0.35,0.0,2.58,0.0
381,1.16,0.65,0.36,0.0,2.58,0.0
382,1.33,0.66,0.52,0.0,2.8,0.0
383,1.44,0.47,0.64,0.0,2.92,0.0
384,1.7,0.26,0.92,0.0,3.19,0.0
385,1.74,0.11,0.98,0.0,3.19,0.0
386,1.84,0.05,1.09,0.0,3.23,0.0
387,1.86,0.02,1.05,0.0,3.18,0.0
388,1.91,0.02,1.09,0.0,3.21,0.04
389,2.08,0.04,1.15,0.0,3.35,0.07
390,2.17,0.07,1.19,0.0,3.45,0.14
391,2.28,0.09,1.2,0.0,3.53,0.15
392,2.16,0.21,1.24,0.0,3.47,0.18
393,2.08,0.36,1.28,0.0,3.44,0.17
394,2.03,0.5,1.32,0.0,3.44,0.15
395,1.89,0.4,1.4,0.0,3.29,0.09
396,1.78,0.28,1.75,0.0,3.21,0.04
397,1.69,0.11,2.13,0.0,3.22,0.0
398,1.77,0.06,2.44,0.0,3.39,0.0
399,1.7,0.02,2.38,0.0,3.41,0.0
400,1.6,0.05,2.33,0.0,3.27,0.0
401,1.6,0.08,2.37,0.0,3.19,0.0
402,1.7,0.06,2.54,0.0,3.2,0.0
403,1.83,0.03,2.66,0.0,3.3,0.0
404,1.79,0.0,2.66,0.0,3.34,0.0
405,1.81,0.0,2.62,0.0,3.39,0.0
406,1.79,0.0,2.59,0.0,3.41,0.0
407,1.95,0.31,2.47,0.1,3.49,0.1
408,2.04,0.38,2.48,0.17,3.72,0.23
409,2.1,0.38,2.46,0.26,3.86,0.39
410,2.01,0.08,2.56,0.25,3.88,0.43
411,1.94,0.02,2.53,0.25,3.8,0.43
412,1.86,0.02,2.49,0.23,3.67,0.35
413,1.81,0.01,2.43,0.21,3.58,0.27
414,1.6,0.0,2.41,0.22,3.27,0.22
415,1.49,0.0,2.49,0.24,3.12,0.24
416,1.37,0.0,2.59,0.27,2.96,0.27
417,1.42,0.0,2.18,0.29,3.03,0.29
418,1.44,0.02,1.79,0.3,3.05,0.3
419,1.47,0.04,1.46,0.33,2.93,0.33
420,1.47,0.16,1.16,0.43,2.84,0.41
421,1.42,0.27,0.73,0.55,2.78,0.53
422,1.34,0.39,0.23,0.62,2.86,0.6
423,1.23,0.35,0.09,0.63,2.82,0.63
424,1.16,0.29,0.09,0.53,2.61,0.53
425,1.14,0.23,0.16,0.48,2.48,0.46
426,1.1,0.18,0.23,0.33,2.33,0.3
427,1.15,0.16,0.32,0.29,2.38,0.24
428,1.11,0.1,0.32,0.19,2.32,0.16
429,0.99,0.11,0.33,0.3,2.26,0.3
430,0.8,0.08,0.32,0.37,2.17,0.39
431,0.86,0.11,0.32,0.55,2.35,0.55
432,1.17,0.12,0.27,0.58,2.72,0.59
433,1.53,0.18,0.24,0.55,3.12,0.59
434,1.66,0.13,0.27,0.44,3.19,0.5
435,1.71,0.08,0.35,0.37,3.15,0.4
436,1.75,0.0,0.41,0.38,3.13,0.38
437,1.78,0.07,0.79,0.31,3.11,0.31
438,1.72,0.16,1.12,0.19,3.01,0.19
439,1.74,0.27,1.42,0.05,3.01,0.05
440,1.79,0.28,1.41,0.0,3.09,0.0
441,1.93,0.29,1.44,0.0,3.27,0.0
442,2.02,0.19,1.48,0.0,3.37,0.02
443,2.01,0.17,1.45,0.0,3.34,0.02
444,1.99,0.14,1.49,0.0,3.29,0.02
445,2.01,0.18,1.21,0.13,3.24,0.13
446,2.09,0.25,0.86,0.32,3.32,0.28
447,2.15,0.27,0.47,0.52,3.39,0.44
448,2.13,0.31,0.38,0.6,3.41,0.48
449,1.98,0.25,0.26,0.74,3.24,0.59
450,1.83,0.22,0.13,0.84,3.07,0.67
451,1.78,0.12,0.03,0.91,2.93,0.76
452,1.95,0.07,0.04,0.87,3.04,0.77
453,2.12,0.0,0.06,0.84,3.16,0.78
454,2.23,0.02,0.03,0.83,3.32,0.79
455,2.11,0.05,0.05,0.87,3.25,0.8
456,1.98,0.09,0.12,0.9,3.22,0.83
457,1.87,0.11,0.15,0.9,3.08,0.8
458,1.97,0.11,0.15,0.89,3.17,0.79
459,2.13,0.18,0.1,0.87,3.3,0.76
460,2.23,0.24,0.16,0.81,3.46,0.72
461,2.29,0.3,0.19,0.75,3.56,0.7
462,2.26,0.2,0.17,0.68,3.52,0.66
463,2.26,0.15,0.13,0.65,3.52,0.64
464,2.21,0.06,0.06,0.64,3.43,0.64
465,2.2,0.11,0.05,0.66,3.38,0.66
466,2.12,0.17,0.0,0.71,3.3,0.71
467,2.27,0.2,0.08,0.64,3.46,0.66
468,2.12,0.22,0.33,0.52,3.4,0.54
469,2.14,0.22,0.69,0.37,3.45,0.39
470,1.96,0.27,0.96,0.31,3.33,0.31
471,2.11,0.21,1.1,0.3,3.51,0.3
472,2.02,0.1,1.07,0.35,3.46,0.35
473,2.0,0.05,1.05,0.4,3.47,0.4
474,2.15,0.08,1.13,0.35,3.52,0.35
475,2.39,0.07,1.28,0.28,3.67,0.28
476,2.5,0.14,1.34,0.16,3.7,0.16
477,2.45,0.22,1.29,0.11,3.64,0.11
478,2.37,0.38,1.2,0.07,3.55,0.07
479,2.15,0.28,1.22,0.04,3.34,0.04
480,1.59,0.24,1.4,0.02,2.87,0.03
481,1.02,0.2,1.59,0.0,2.4,0.04
482,0.77,0.38,1.64,0.01,2.19,0.05
483,0.88,0.45,1.51,0.01,2.27,0.04
484,1.03,0.47,1.44,0.01,2.38,0.04
485,1.18,0.39,1.49,0.02,2.54,0.07
486,1.24,0.33,1.55,0.02,2.58,0.07
487,1.4,0.33,1.58,0.01,2.76,0.06
488,1.49,0.31,1.59,0.0,2.84,0.08
489,1.61,0.27,1.6,0.0,3.01,0.1
490,1.57,0.19,1.59,0.0,2.98,0.09
491,1.9,0.12,1.62,0.02,3.32,0.07
492,2.15,0.11,1.51,0.04,3.51,0.06
493,2.42,0.16,1.38,0.06,3.74,0.06
494,2.3,0.16,1.3,0.04,3.61,0.04
495,2.2,0.12,1.36,0.02,3.57,0.02
496,2.23,0.01,1.55,0.0,3.49,0.0
497,2.28,0.0,1.68,0.0,3.47,0.0
498,2.39,0.0,1.85,0.0,3.51,0.0
499,2.33,0.0,1.82,0.0,3.52,0.0
500,2.31,0.0,1.79,0.0,3.54,0.0
501,2.27,0.01,1.71,0.0,3.53,0.0
502,2.32,0.02,1.74,0.0,3.59,0.0
503,2.16,0.02,1.73,0.0,3.41,0.01
504,1.89,0.01,1.94,0.06,3.03,0.1
505,1.6,0.0,2.12,0.12,2.68,0.17
506,1.46,0.0,2.34,0.19,2.51,0.23
507,1.34,0.0,2.36,0.18,2.41,0.21
508,1.2,0.0,2.34,0.18,2.23,0.22
509,1.3,0.0,2.34,0.15,2.31,0.19
510,1.52,0.0,2.32,0.16,2.53,0.18
511,1.79,0.0,2.32,0.18,2.83,0.18
512,1.96,0.0,2.18,0.25,2.95,0.27
513,2.06,0.0,2.05,0.27,3.01,0.3
514,2.11,0.0,1.94,0.31,3.0,0.36
515,2.05,0.0,1.99,0.28,3.01,0.34
516,1.91,0.0,2.2,0.21,3.0,0.26
517,1.85,0.0,2.31,0.17,3.11,0.19
518,1.77,0.02,2.34,0.16,3.13,0.16
519,1.92,0.04,2.21,0.18,3.2,0.18
520,2.01,0.07,2.14,0.17,3.18,0.17
521,2.15,0.24,1.95,0.27,3.18,0.27
522,2.15,0.35,1.76,0.35,3.19,0.35
523,2.19,0.46,1.62,0.42,3.22,0.42
524,2.05,0.32,1.73,0.42,3.15,0.42
525,1.9,0.25,1.89,0.45,3.09,0.45
526,1.75,0.18,2.03,0.46,2.99,0.46
527,1.64,0.2,2.08,0.46,2.79,0.46
528,1.62,0.2,2.31,0.34,2.88,0.41
529,1.7,0.22,2.58,0.28,3.03,0.4
530,1.85,0.17,2.79,0.16,3.37,0.28
531,1.93,0.13,2.83,0.18,3.43,0.23
532,1.92,0.21,2.53,0.2,3.43,0.22
533,1.93,0.37,2.24,0.25,3.44,0.29
534,2.01,0.38,1.79,0.27,3.49,0.31
535,2.15,0.27,1.64,0.23,3.59,0.25
536,2.24,0.11,1.51,0.22,3.63,0.22
