frame,f1,f2,f3,f4,f5,f6
408,0.5,0.01,0.38,2.01,1.11,1.26
409,0.47,0.02,0.48,2.07,1.02,1.38
410,0.43,0.06,0.49,2.24,1.05,1.61
411,0.46,0.08,0.44,2.27,1.12,1.6
412,0.5,0.1,0.33,2.31,1.14,1.63
413,0.53,0.08,0.3,2.34,1.13,1.62
414,0.55,0.08,0.31,2.32,1.14,1.6
415,0.54,0.09,0.33,2.3,1.11,1.6
416,0.52,0.11,0.34,2.23,1.09,1.61
417,0.51,0.11,0.4,2.2,1.08,1.53
418,0.49,0.13,0.34,2.23,1.15,1.48
419,0.48,0.17,0.24,2.24,1.22,1.43
420,0.44,0.17,0.22,2.07,1.14,1.36
421,0.43,0.13,0.42,1.8,1.09,1.23
422,0.4,0.09,0.65,1.57,1.0,1.11
423,0.4,0.12,0.76,1.56,0.99,1.15
424,0.42,0.17,0.75,1.63,0.88,1.21
425,0.41,0.22,0.73,1.67,0.87,1.26
426,0.39,0.19,0.75,1.69,0.93,1.33
427,0.35,0.17,0.61,1.68,1.03,1.31
428,0.33,0.11,0.48,1.64,1.04,1.26
429,0.39,0.06,0.33,1.65,1.03,1.19
430,0.45,0.02,0.34,1.64,1.06,1.17
431,0.53,0.0,0.31,1.64,1.13,1.08
432,0.5,0.0,0.43,1.55,1.15,0.98
433,0.49,0.0,0.46,1.52,1.13,0.88
434,0.47,0.0,0.53,1.5,1.1,0.85
435,0.48,0.0,0.41,1.52,0.99,0.84
436,0.47,0.0,0.38,1.51,0.86,0.84
437,0.46,0.0,0.37,1.49,0.78,0.86
438,0.41,0.0,0.24,1.36,0.83,0.82
439,0.39,0.0,0.19,1.32,0.9,0.77
440,0.37,0.03,0.18,1.3,0.94,0.7
441,0.38,0.07,0.25,1.45,0.98,0.7
442,0.39,0.12,0.21,1.51,1.05,0.73
443,0.41,0.09,0.2,1.54,1.12,0.81
444,0.44,0.07,0.2,1.53,1.03,0.77
445,0.45,0.02,0.36,1.48,1.01,0.72
446,0.47,0.02,0.49,1.45,0.98,0.66
447,0.46,0.0,0.64,1.37,1.07,0.68
448,0.48,0.0,0.6,1.37,1.03,0.68
449,0.49,0.0,0.58,1.41,0.98,0.66
450,0.49,0.0,0.51,1.33,0.93,0.59
451,0.46,0.0,0.56,1.21,0.94,0.55
452,0.46,0.0,0.53,1.23,0.97,0.57
453,0.54,0.0,0.59,1.37,1.11,0.59
454,0.62,0.0,0.59,1.5,1.26,0.62
455,0.72,0.0,0.71,1.47,1.42,0.61
456,0.64,0.01,0.64,1.28,1.38,0.66
457,0.64,0.04,0.62,1.06,1.45,0.66
458,0.62,0.07,0.56,0.83,1.51,0.64
459,0.7,0.1,0.66,0.73,1.61,0.56
460,0.64,0.15,0.65,0.65,1.51,0.46
461,0.66,0.16,0.56,0.61,1.56,0.39
462,0.7,0.17,0.45,0.6,1.65,0.35
463,0.71,0.1,0.49,0.65,1.7,0.39
464,0.63,0.07,0.57,0.66,1.66,0.41
465,0.55,0.03,0.52,0.78,1.46,0.41
466,0.66,0.02,0.41,0.98,1.42,0.4
467,0.71,0.0,0.3,1.21,1.3,0.41
468,0.84,0.0,0.33,1.23,1.5,0.53
469,0.89,0.0,0.31,1.15,1.62,0.59
470,0.86,0.08,0.31,1.1,1.59,0.7
471,0.76,0.17,0.28,1.14,1.35,0.67
472,0.68,0.25,0.31,1.22,1.14,0.72
473,0.74,0.33,0.26,1.19,1.02,0.69
474,0.8,0.39,0.22,1.16,0.92,0.67
475,0.78,0.38,0.19,1.15,0.96,0.67
476,0.71,0.33,0.23,1.17,1.1,0.69
477,0.79,0.21,0.51,1.01,1.45,0.72
478,0.94,0.14,0.74,0.9,1.68,0.73
479,1.14,0.08,0.98,0.79,1.94,0.79
480,1.23,0.05,0.81,1.01,2.07,0.8
481,1.33,0.05,0.58,1.09,2.28,0.73
482,1.29,0.01,0.38,1.27,2.31,0.69
483,1.24,0.01,0.37,1.32,2.26,0.75
484,1.14,0.0,0.42,1.41,2.1,0.85
485,1.02,0.06,0.38,1.33,1.95,0.81
486,0.86,0.07,0.31,1.27,1.8,0.75
487,0.73,0.1,0.21,1.23,1.68,0.7
488,0.78,0.04,0.2,1.2,1.71,0.71
489,0.8,0.03,0.27,1.15,1.67,0.71
490,0.87,0.0,0.3,1.08,1.66,0.67
491,0.81,0.02,0.36,1.07,1.56,0.64
492,0.75,0.03,0.33,1.08,1.45,0.66
493,0.67,0.04,0.29,1.23,1.33,0.74
494,0.64,0.04,0.19,1.4,1.27,0.85
495,0.63,0.05,0.09,1.54,1.27,0.96
496,0.65,0.07,0.11,1.5,1.22,0.98
497,0.66,0.05,0.24,1.37,1.13,0.91
498,0.65,0.04,0.4,1.23,1.04,0.81
499,0.64,0.02,0.49,1.19,1.01,0.78
500,0.67,0.02,0.45,1.22,0.99,0.76
501,0.7,0.01,0.43,1.29,0.99,0.8
502,0.73,0.0,0.42,1.43,1.03,0.88
503,0.73,0.0,0.46,1.5,1.03,0.91
504,0.72,0.0,0.55,1.44,1.04,0.89
505,0.71,0.0,0.59,1.4,1.12,0.83
506,0.71,0.0,0.68,1.39,1.25,0.84
507,0.71,0.0,0.64,1.47,1.41,0.82
508,0.67,0.0,0.65,1.47,1.44,0.92
509,0.64,0.0,0.68,1.46,1.46,0.99
510,0.61,0.0,0.58,1.38,1.39,1.08
511,0.61,0.0,0.49,1.28,1.34,1.06
512,0.59,0.0,0.34,1.2,1.32,1.11
513,0.6,0.0,0.41,1.18,1.35,0.98
514,0.65,0.0,0.43,1.18,1.35,0.89
515,0.75,0.0,0.4,1.3,1.45,0.82
516,0.71,0.0,0.33,1.4,1.4,0.86
517,0.65,0.0,0.27,1.52,1.36,0.89
518,0.59,0.05,0.41,1.56,1.24,0.89
519,0.67,0.09,0.53,1.62,1.31,0.91
520,0.71,0.15,0.76,1.63,1.34,0.9
521,0.68,0.09,0.8,1.53,1.28,0.87
522,0.63,0.05,0.84,1.58,1.17,0.89
523,0.62,0.0,0.82,1.63,1.08,0.92
524,0.66,0.0,0.83,1.74,1.08,0.98
525,0.7,0.01,0.76,1.63,1.18,0.9
526,0.77,0.01,0.7,1.54,1.3,0.81
527,0.77,0.01,0.59,1.31,1.3,0.69
528,0.78,0.03,0.68,1.23,1.29,0.65
529,0.74,0.08,0.77,1.17,1.26,0.63
530,0.7,0.08,0.83,1.35,1.27,0.68
531,0.59,0.04,0.78,1.56,1.21,0.77
532,0.53,0.0,0.72,1.7,1.15,0.83
533,0.45,0.08,0.77,1.8,1.13,0.89
534,0.4,0.12,0.8,1.82,1.13,0.91
535,0.43,0.12,0.77,1.78,1.14,0.88
536,0.48,0.05,0.68,1.62,1.18,0.81
