frame,c1,c2,c3
1,0.41676592565124554,0.21334940096599292,0.43415007882639
2,0.5055413302330317,0.46408151295817013,0.6829671499693605
3,0.5380837191889665,0.574543048301034,0.7901949381984347
4,0.5446880600375988,0.5951971435626682,0.7981147639455733
5,0.5320158232300638,0.5955327328090448,0.8110027264780375
6,0.506567947819225,0.5914152668772025,0.8228590277392049
7,0.4728706404918403,0.5643669084157222,0.8240167481838081
8,0.46937805996559995,0.5450491244311229,0.7964512824770553
9,0.4607950458143163,0.5193161691342698,0.791304755299565
10,0.4603802440732766,0.5134491642914065,0.7666202474248452
11,0.4321429095670888,0.493994816824766,0.7435181372157841
12,0.4359842491782858,0.4985406845501914,0.7470020993000765
13,0.43530967308429586,0.4849320310904261,0.7740611670485339
14,0.4324078137525617,0.47378633046690016,0.7769149507275847
15,0.4422023344348007,0.48427488942582875,0.7785130442953118
16,0.42723429494763393,0.45994667088474506,0.784783184428451
17,0.42276243381298456,0.4464821562656014,0.8159228084607877
18,0.3828445559547522,0.41035666131755577,0.8175815709231609
19,0.3707443726422344,0.4158833277888841,0.804061649750619
20,0.31516916262268374,0.36435165978440576,0.7396388080157481
21,0.29306128258600006,0.3252923221379922,0.6914257866709044
22,0.2752677589838363,0.2850467105288269,0.6346443257394094
23,0.2868866602248276,0.2879275946734534,0.644131914737306
24,0.3424278765202729,0.3381326532843068,0.6762563120841049
25,0.387667082865114,0.38703627056798734,0.715768249282296
26,0.45828821743552395,0.4579801088431146,0.7597911105024219
27,0.4729444794387899,0.4697717063851456,0.7747587673289342
28,0.48495881202740065,0.4740756399835785,0.7774498556998866
29,0.4700046647763002,0.48658097124316835,0.7938141779622513
30,0.45991000482061484,0.5149961998833755,0.7976600777287617
31,0.4467212907155523,0.5305258747950158,0.8021302667525777
32,0.44348534010066215,0.5272500460349596,0.77339293784726
33,0.4346787313917893,0.5136281853566022,0.7498250998673721
34,0.42952970051785183,0.500086191152231,0.6932596711207712
35,0.4052205467715041,0.4588662746421201,0.6664391894884311
36,0.4044063867409995,0.4300958667301383,0.6396823674383953
37,0.40397265623887957,0.42191015171168195,0.6577899388000212
38,0.43586115882009124,0.45920790267966116,0.6922442309319947
39,0.43887206000866047,0.47253083340671526,0.7070620997281334
40,0.4434005027889892,0.482832512399731,0.7266312827497897
41,0.462134210746319,0.5048697758021445,0.729050234318817
42,0.476853255410977,0.5166146281403522,0.7435151548948147
43,0.49919017437487445,0.5420847524301582,0.758223050814837
44,0.4760476642089848,0.5046619140438112,0.7050193214812353
45,0.46946851788086263,0.48753588252282654,0.6438383771267797
46,0.4531210890834178,0.4656157279046026,0.5923265806169015
47,0.4561205418483268,0.48335658455356456,0.6052770374187655
48,0.4193820864038003,0.4387505182540091,0.5926920425814455
49,0.3635860718609507,0.35476712324496357,0.5468720975695405
50,0.30721625157852395,0.2574502216982768,0.49640838311406177
51,0.3156899161476911,0.25585965445646786,0.4841667680685234
52,0.3411889137386398,0.2810364586329373,0.4854066198546637
53,0.3660186493054299,0.3130290502008278,0.5009466855437192
54,0.36310403478022807,0.30886378821314403,0.500517155657794
