frame,c1,c2,c3
1,0.8194507578292216,1.2361702957517877,-0.21344467900675743
2,0.9725648615518995,1.1477578182457704,-0.25740792139877405
3,1.0550373803923365,1.1832818881475715,-0.1979267003529058
4,1.0388964096997793,1.2272958516972512,-0.14813185668753925
5,1.019885721837235,1.305144809670955,-0.09104233914789585
6,1.0916334823999776,1.2428138893105343,-0.08505657500965683
7,1.16726285417859,1.1920547743158267,-0.056162344594554006
8,1.2581468502061144,1.1554957590524897,-0.03647811835311833
9,1.2433362204455352,1.1681729799315501,-0.07128555932559999
10,1.2459589874514896,1.2000182602402247,-0.08842102101537445
11,1.2276158278445628,1.1618843998324702,-0.10017108463907926
12,1.1355663857709375,1.1145544186063763,-0.1419304389829514
13,1.046848293666,1.0492332836072544,-0.17881749362681607
14,0.9985207779383365,1.0111375898058699,-0.22695264290768347
15,1.0456387179236255,0.9409100372610509,-0.23015786716633546
16,1.0644039915137242,0.8398522293674016,-0.24933036578927795
17,1.034767871466888,0.7866083972861043,-0.2891250454952041
18,0.9937515402749388,0.7359676583189769,-0.29568648599600694
19,1.0486699571175264,0.6317737191834948,-0.3313577079359084
20,1.1157915463608474,0.5260485606068135,-0.37375773741057594
21,1.2005408112882825,0.4130698996712661,-0.3824230655823066
22,1.1804724964121414,0.333135451151735,-0.39500443060715296
23,1.1335573932789447,0.2626508656888487,-0.4110629782738752
24,1.0543658518549561,0.3090391802374448,-0.3689869671594207
25,1.0185410640660741,0.432388049692086,-0.3017381249221049
26,0.927556058623143,0.6173682151790663,-0.28176648976178764
27,0.9003637207559596,0.6715542706487065,-0.33883677124018324
28,0.8776722032384551,0.7667502617829269,-0.34555210346802673
29,0.8875745205717903,0.814096206032119,-0.29031433349746394
30,0.9023934959066308,0.8454975430178232,-0.22862964368049873
31,0.8923697978419337,0.8085365152600738,-0.16404545530151882
32,0.8870024173183876,0.7737058987928471,-0.1261055265445537
33,0.8659013234690717,0.7539986037074918,-0.08721490831547772
34,0.8853986069644081,0.7795294624104522,-0.11344097160318149
35,0.9252135907369706,0.799288462592032,-0.14208279504719593
36,0.9598104843028324,0.9089750937299729,-0.15807969045600434
37,0.9776323987131903,1.0070099506778534,-0.15264412957401544
38,0.9617869176784658,1.1185719907501022,-0.1532428139025963
39,0.9464408403053334,1.123447338046458,-0.16802825922137446
40,0.9353330779453295,1.1344934093995536,-0.17754375255257474
41,1.0061737213570254,1.1105648279542228,-0.14760603379065185
42,1.0588245617255698,1.1142119970662436,-0.1676682313987576
43,1.129637130463477,1.093303556978503,-0.17792799999385345
44,1.0698808901675527,1.130481092157587,-0.16611681580642573
45,1.0235500223316063,1.1676000280804792,-0.1391940969394133
46,0.9594835725213704,1.2150307103692102,-0.11602145458459819
47,0.9786121938295381,1.233282921607832,-0.13938225811941213
48,0.9784832070504148,1.1928028940365656,-0.10331949264971925
49,1.0243285147441261,1.1593189287032166,-0.08231206126870053
50,1.0561438820702587,1.0021988856342583,-0.07639446896311888
51,1.0501404436742992,0.9550635295307122,-0.09888484372721576
52,1.014980339729178,0.8800660542436951,-0.11366752297397327
53,1.0018533311348323,0.909762949473443,-0.09202072057702862
54,1.0488958394017236,0.9008340603878583,-0.06913926211268356
