frame,c1,c2,c3
1,0.23921872856904564,0.4547589537889806,0.6480601808845058
2,0.3201560263969676,0.4415562504002544,0.6698943457659413
3,0.3995262399505668,0.4041112419274228,0.6357129571103464
4,0.48653789099596295,0.3571758620754178,0.5560558879114793
5,0.5571914280292408,0.31502265392612283,0.475672979845941
6,0.5914487518580506,0.30749381767827033,0.44668161025915476
7,0.5836032275506039,0.317868921036361,0.45509385748589964
8,0.5764663859717284,0.31439506106514953,0.44626285659312337
9,0.5661740947518974,0.31975423979131207,0.466934750716103
10,0.5611978102547742,0.33248059629680515,0.4990955192380596
11,0.5539127387162606,0.354574296809652,0.5456246849533307
12,0.6259291770091823,0.3454262704034475,0.5069529853279254
13,0.6912883971160271,0.3086746344038546,0.43866931642444984
14,0.7528991680771344,0.2867029929046679,0.39518594294978004
15,0.7208513735687887,0.29273082019222546,0.46600674154135785
16,0.6849151955777838,0.30635150443072867,0.5504388953585864
17,0.6468254452286599,0.326782558774849,0.5774130897432143
18,0.6438599908348721,0.34190523878300433,0.5494709270360127
19,0.6388742570563997,0.3621793388344773,0.5124310711714155
20,0.6197851663174739,0.36619980338694325,0.5069069719130082
21,0.6195752473039559,0.3716590430927712,0.5057767849068846
22,0.639987439947064,0.3641702072063221,0.49846412191520584
23,0.6702310601165271,0.3619491840246521,0.5064702967364884
24,0.6568898692939368,0.3651014578250958,0.5138843281154174
25,0.6154178372734103,0.3879422417061683,0.5399523724045658
26,0.5889435530501216,0.4079740743451785,0.5446801528358889
27,0.5655456947449133,0.4077308067511398,0.5522630475895012
28,0.5573832173570034,0.4136332543716514,0.5825602474862331
29,0.5528297091938265,0.3957412929443979,0.6058516922605998
30,0.5606446306623151,0.38733836042519726,0.5894026720461129
31,0.5838938864280332,0.4052038802397281,0.5965132693358504
32,0.6043294660239693,0.44484277672848804,0.6318618435182214
33,0.6151600760629251,0.47100162782883703,0.6641866098671474
34,0.6452620544142091,0.4582236817175371,0.6173254520772082
35,0.6800059375053663,0.44621645171555674,0.5884293843331869
36,0.6881605518072514,0.4345856365948886,0.562175996981205
37,0.6396132862198795,0.4296573474081824,0.5321659673431263
38,0.5737122825962422,0.43109634196519775,0.5197426984405971
39,0.5570484923247415,0.47063061746317936,0.5386235691342424
40,0.5567892012413719,0.5108138253843069,0.610043873872317
41,0.5640675506852234,0.5367975299090583,0.6401632431462888
42,0.5802964766763667,0.49845410622116654,0.6102624504167088
43,0.6042611435047285,0.4619597490593884,0.5606704405124966
44,0.6539088794674286,0.45892193691943595,0.5699784088244301
45,0.6791634827144055,0.5047389876291487,0.6206245700558203
46,0.7188338363697713,0.47515642023574517,0.6238108593278595
47,0.7268076338737465,0.43180967561058425,0.5887931364544624
48,0.7003183920775614,0.39729069647310616,0.5436052798247999
49,0.6736896571884339,0.4331140218646353,0.5468179413746777
50,0.6486692807218719,0.45013405697246084,0.5238312799396777
51,0.6582638824965692,0.40057892148537383,0.45402679193213735
52,0.6639717874985295,0.3515460291650964,0.4062602701163716
53,0.675256048338009,0.3170129077605291,0.3775539224410503
54,0.6917983095483998,0.35197047272264165,0.40081090538413205
55,0.7145428012908435,0.372998314898618,0.39533853424999676
56,0.7082479974120284,0.38926426767558187,0.40393430994547086
57,0.7010163503127018,0.3843769663215015,0.4134224900945576
58,0.6679807752526397,0.4075902678805107,0.4591609482418178
59,0.7200559096412955,0.42121575030282743,0.49295028040032324
60,0.7091129290747125,0.4071309282853239,0.4805553795423367
61,0.707785832685078,0.37758101402040256,0.45873742946491125
62,0.6822033774175912,0.37371882022662434,0.4807596455349113
63,0.6733679205877642,0.3931610416995014,0.4983229829116189
64,0.6807287052397877,0.4430799522172321,0.5821738425560621
65,0.6793865141839247,0.4702014648356474,0.6120390744219087
66,0.7150239508554038,0.4970060687113763,0.6704209788846097
67,0.7483304936114733,0.4558929728397319,0.6707449490686112
68,0.7576954848565177,0.4181116145641949,0.6555055673641664
69,0.7204049735132635,0.412961038850464,0.66129580417669
70,0.6438489796681979,0.45059120009384707,0.6713449856999163
71,0.6046749565733838,0.476725994236626,0.6823774872395285
72,0.5928319838305373,0.4823977747046193,0.6356529157148603
73,0.5969261210095226,0.4888696708173279,0.6015890444162503
74,0.5627070572992257,0.5104122816014413,0.5627976777980827
75,0.5419788344022413,0.5326175502311414,0.6067890713052898
76,0.562000168409749,0.5616680071772209,0.6580830934945124
77,0.6127531425886362,0.5568415529903116,0.6918001010339393
78,0.6287832225505249,0.5483249080454016,0.690718945209357
79,0.5775061618289243,0.5391886991933552,0.6561024765889966
80,0.5352062498934834,0.5519317135278385,0.6517405746039318
81,0.533343382074522,0.5581605017472936,0.6535995327667554
82,0.608815594098591,0.5596635401230579,0.7143531446835816
83,0.6501219151957197,0.5603722999428102,0.7544280560505144
84,0.6625781126543053,0.5445293106634906,0.8117910257069408
85,0.6110830293548685,0.534854926794097,0.817809815366628
86,0.5809571669770823,0.5236372850467713,0.8345248614387858
87,0.6600649371205041,0.5290661458888316,0.8575054542367025
88,0.7151751483945897,0.5228771605059843,0.861789443690823
89,0.7915183856178467,0.5138705932716454,0.9114722610941514
90,0.8092422939158667,0.5104770607876518,0.9509063443842883
91,0.8278233355061902,0.5189916261608105,1.0062976866723952
92,0.8477206267250267,0.49166826018005727,0.9437976667384296
93,0.8393558493164737,0.4619997519561016,0.8808684638980935
94,0.8578676639210854,0.42862165241141403,0.8093241306504168
95,0.8719093005665964,0.4213851069727698,0.7929417790754589
96,0.8877257560567053,0.4267056662677822,0.831117943613834
97,0.8574631004734342,0.4536955540451413,0.8966301100885886
98,0.8283307633006407,0.4797336074428301,0.9627989715517398
99,0.8147010448483358,0.47656124447338355,0.900519630369709
100,0.8574406708572142,0.43409158822219185,0.8238411613072207
101,0.8778112312463976,0.42179617402427144,0.7721193301115125
102,0.8912215829953266,0.43872226419911975,0.7842352466450017
103,0.8861084377543081,0.47720850793866176,0.8117093599482748
104,0.9112530378936027,0.4771276279789564,0.8719245601503345
105,0.9230762532675881,0.45554442924171346,0.9113075536222023
106,0.9265036986464772,0.43812465031885583,0.940691423307824
107,0.8760045649133312,0.4383928236350199,0.8966732601479396
108,0.8457818741244706,0.4203032896212682,0.8100458774278214
109,0.8583698154506467,0.42107121696506133,0.8269040993801545
110,0.9049826553061991,0.4110492339471604,0.8283396606023671
111,0.918978395171884,0.39897644317258635,0.8176672581811076
112,0.9076378413047196,0.36880692490947575,0.7494820976968073
113,0.8917125474538888,0.35343962373691756,0.6943965396383217
114,0.8651754983562806,0.3260205230420598,0.7876145153436813
115,0.8384837523440704,0.30110231491307926,0.8560691236207648
116,0.8268848579394941,0.2757898991751786,0.9378962214562915
117,0.832064103159659,0.27440472354771944,0.9089704109371525
118,0.8193367429157975,0.27451245290232085,0.8842603988240519
119,0.8568045554970213,0.2609003893216912,0.8352099517519127
120,0.879104694258589,0.2446896148291982,0.8026215595284933
121,0.912846569365099,0.13911656626862529,0.7022043672776074
122,0.8884537857238833,0.04854629401237552,0.6277492377629007
123,0.9426892213988083,-0.021546760413285,0.5815607448120136
124,1.0129813669476997,0.004870215691099659,0.602738799341088
125,1.0935595171370678,0.046832102570700834,0.6065025531153326
126,1.1653630447927816,0.1026201560936833,0.6173680038930642
127,1.1791066270398851,0.14024294519016273,0.6262385918282336
128,1.2117993625316494,0.14615263548721832,0.6165765672612897
129,1.1413426923214693,0.1292527306277263,0.5891033159025345
130,1.0843010805853779,0.09116669878731268,0.5313974947500993
131,1.022074768335646,0.07696495969702553,0.5069437796203008
132,1.0857256779416675,-0.008342084748039071,0.4731490272948143
133,1.1715562771638186,-0.08577086015988807,0.43772514517000766
134,1.2143538997446819,-0.12405273282562206,0.4222097410445867
135,1.147090487974519,-0.08040038402978501,0.38018823482269254
136,1.0744073288742233,-0.02366743313358855,0.37711451578914923
137,0.9889333541249522,0.004498685613027651,0.3955124476576813
138,0.9569233120129655,0.037803498899882354,0.4535911029372073
139,0.9991393801571055,0.035234429380803976,0.4879435420467403
140,1.081612373394934,0.036204397846438495,0.5022542273151118
141,1.1744068910461927,0.030132504521806464,0.548592321533972
142,1.1955613728835495,0.037027493117770864,0.6012978831814355
143,1.2091757519296362,0.04998469671531625,0.6571183023611029
144,1.179497076540555,0.06173879359104012,0.7315859629149463
145,1.1676585410451885,0.055529186068656824,0.8596359212910875
146,1.2188229774635144,0.04486848659688684,0.8462747394078253
147,1.2948766583067501,0.03749872064272046,0.7973179980356793
148,1.3553862660708282,0.016259557741711703,0.7051836721275992
149,1.3803507404097464,-0.0018569892950725387,0.7468532329196127
150,1.3981612306855635,-0.03688766317697828,0.7724513463511927
151,1.3559794299204562,-0.04592151506830263,0.746159896666901
152,1.2830252690317043,-0.06127459080322457,0.6761412613034342
153,1.2265012110667752,-0.04854508171292594,0.6480154362238
154,1.2639058653405266,-0.05280804187495924,0.6304582652265391
155,1.2949188098882018,-0.053650481919654415,0.6523247203541456
156,1.2831447398283409,-0.07560472707775973,0.7401335681600415
157,1.225475196887122,-0.02947692987777602,0.8444755952635803
158,1.1744270533585195,0.004397203207653626,0.9146374920662932
159,1.1621400837480056,0.0216194251704896,0.8353116105931996
160,1.15687272007183,0.0033347869609433793,0.7746345436582347
161,1.132945668142675,0.0019672450973890797,0.7304183267191128
162,1.1459863064989118,0.012141729749105613,0.7080749271529524
163,1.1675242698102146,0.024116288469066393,0.7029439419867037
164,1.1302126049262144,0.06362939994981087,0.7057458652269486
165,1.0533688440281657,0.12395321929580679,0.7406819415484086
166,1.0053525962631498,0.15901473889191678,0.7392240817997381
167,1.0177771367205535,0.18220085088811722,0.7510455514141253
168,1.0172585112977923,0.1673887118801298,0.682722252557894
169,1.0330551226618707,0.13486541315235515,0.6419450966389368
170,1.0605516764120924,0.08750066076856601,0.5926845005533716
171,1.0919434529545158,0.11732983104156969,0.68527258491252
172,1.0694070217110403,0.17459540301759893,0.6961229575697889
173,1.1286283286978602,0.23282669954272903,0.7087588316859359
174,1.1300145834601443,0.2527740296426851,0.674038918690108
175,1.151325161510309,0.2367211080254467,0.6998706184714901
176,1.040631886410414,0.2735542866116785,0.7301754272942627
177,0.9995434949032567,0.2820724240898476,0.7719396424803132
178,0.9684536006104697,0.33131303974950704,0.8245814068598356
179,1.0245536782873752,0.31909586983093896,0.855547236191687
180,1.0416645398084876,0.2793750326247864,0.8561447698155651
181,1.0372852452512455,0.2674893978285182,0.8574666440732497
182,1.0116147163345222,0.204150660991607,0.8280685671000189
183,0.9699344802825794,0.18970210180342315,0.7832559149781988
184,0.9512043375929086,0.13543115910913697,0.760438224060234
185,0.9054105594087426,0.14351450714467145,0.7558472833991946
186,0.9223002016591104,0.14386355312252874,0.7670883117605032
187,0.9409756289574114,0.18623567294860316,0.7873097186057185
188,0.9527713344111574,0.2178000032648849,0.8003904718608864
189,0.9937868428536967,0.1990033797188717,0.8024135946302301
190,1.0001990837645047,0.1725094911183832,0.7625980050720078
191,0.9948252685216931,0.13368855409553007,0.7158339693485058
192,0.9046589694517367,0.11506561016478191,0.6651287027975992
193,0.8175405228519009,0.1026282316881758,0.6613271822838777
194,0.7856955375552818,0.06589906802087162,0.6635153690211152
195,0.8236492099319085,0.09858574367075562,0.7050186356723163
196,0.862402492838506,0.1324241923219138,0.7457548975319797
197,0.8825774757418898,0.1752997643262901,0.7708358997581789
198,0.8670634692941547,0.17951004092780737,0.7681311095423122
199,0.8700982576516576,0.18736460058468174,0.7592637464957434
200,0.8789051780744833,0.22496123406993607,0.7813010161086754
201,0.9014581301732124,0.25372814834339513,0.8032584235662783
202,0.8670162607499232,0.2612972066051947,0.7732602347607416
203,0.8273411695814609,0.2775039731289234,0.7564958798452359
204,0.8679703034344181,0.3142112975585062,0.7566679916973319
205,0.9144907542794386,0.3458659208056243,0.7933937681746684
206,0.967306187589153,0.3660551130972831,0.8220746490623014
207,0.8914099473076682,0.34876008361595306,0.7939156485406894
208,0.8316830098645339,0.30564739545313013,0.7700018812878894
209,0.8115506267653846,0.19771814567477194,0.6748070121122931
210,0.8462653210954731,0.10885178698422568,0.6175533171031511
211,0.8958941221446057,0.025508335701376637,0.5392841847333527
212,0.8753942227736065,0.04137018371554076,0.5543779509318569
213,0.8383676358802867,0.0716243711125149,0.5884762052452953
214,0.773550713898989,0.11123384671714429,0.5993608108714308
215,0.758578281048543,0.11698559336743243,0.6036480746241562
216,0.7332119739092842,0.059311472491435605,0.6279563712770002
217,0.7323528285613106,0.006179821902786271,0.7103063552704448
218,0.7098142305832197,-0.02831653903940832,0.760076818983552
219,0.751129204434327,0.01545678007070231,0.8026705264369287
220,0.7890419736621205,0.0758068592962998,0.8236416749011801
221,0.83344392161804,0.09712546858287939,0.8194928531954616
222,0.8680025769442065,0.13078251234608082,0.8174909007170199
223,0.868760713495547,0.1317100343855303,0.7777008425020617
224,0.8427092835405515,0.10279583561002655,0.7678244001560155
225,0.7782162944091141,0.07310554040129243,0.7222554455884644
226,0.728120935514213,0.04897533737965827,0.7134022049703047
227,0.7731677706219028,0.0702108450280992,0.7014861239261407
228,0.7776105490977597,0.03417040739058587,0.6976227120722972
229,0.804644181080547,0.015057890293704015,0.690554215119528
230,0.7809395764321104,-0.021898740417011772,0.6766097836624376
231,0.8064946651605185,-0.07741910993723206,0.594067356489914
