frame,f1,f2,f3,f4,f5,f6
56,0.03,0.6,0.21,0.73,0.13,0.47
57,0.03,0.59,0.27,0.96,0.16,0.57
58,0.17,0.47,0.21,0.84,0.27,0.54
59,0.38,0.38,0.09,0.78,0.47,0.51
60,0.45,0.44,0.09,0.68,0.53,0.44
61,0.35,0.5,0.11,0.62,0.45,0.36
62,0.28,0.54,0.21,0.51,0.39,0.29
63,0.34,0.42,0.25,0.45,0.42,0.28
64,0.38,0.38,0.29,0.43,0.43,0.31
65,0.45,0.5,0.32,0.61,0.57,0.4
66,0.41,0.58,0.32,0.76,0.63,0.43
67,0.37,0.56,0.43,0.9,0.67,0.43
68,0.27,0.39,0.52,0.87,0.55,0.34
69,0.25,0.33,0.63,0.82,0.5,0.29
70,0.21,0.3,0.7,0.72,0.4,0.24
71,0.13,0.27,0.77,0.68,0.27,0.23
72,0.07,0.41,0.71,0.65,0.21,0.25
73,0.07,0.57,0.57,0.68,0.23,0.28
74,0.05,0.75,0.45,0.66,0.25,0.28
75,0.03,0.68,0.47,0.71,0.19,0.28
76,0.01,0.64,0.54,0.76,0.15,0.3
77,0.01,0.66,0.47,0.66,0.17,0.29
78,0.06,0.59,0.49,0.49,0.26,0.24
79,0.17,0.54,0.52,0.38,0.42,0.2
80,0.22,0.47,0.61,0.29,0.46,0.13
81,0.19,0.53,0.58,0.21,0.42,0.09
82,0.14,0.62,0.52,0.08,0.35,0.02
83,0.18,0.66,0.49,0.13,0.41,0.06
84,0.14,0.62,0.7,0.23,0.39,0.13
85,0.1,0.53,0.9,0.29,0.36,0.19
86,0.0,0.46,1.17,0.32,0.22,0.2
87,0.0,0.48,1.21,0.27,0.21,0.12
88,0.0,0.52,1.31,0.23,0.2,0.06
89,0.1,0.65,1.2,0.33,0.33,0.13
90,0.23,0.71,1.1,0.47,0.57,0.26
91,0.31,0.77,0.97,0.62,0.73,0.39
92,0.26,0.7,1.0,0.67,0.71,0.42
93,0.15,0.67,1.03,0.69,0.53,0.43
94,0.15,0.64,1.03,0.73,0.5,0.44
95,0.21,0.63,0.97,0.7,0.57,0.41
96,0.26,0.44,0.89,0.58,0.61,0.38
97,0.25,0.24,0.76,0.44,0.53,0.34
98,0.21,0.06,0.74,0.32,0.42,0.32
99,0.21,0.04,0.73,0.32,0.4,0.32
100,0.29,0.07,0.76,0.3,0.47,0.3
101,0.46,0.18,0.82,0.21,0.64,0.2
102,0.63,0.28,0.91,0.13,0.79,0.1
103,0.72,0.29,1.02,0.11,0.96,0.0
104,0.69,0.24,1.05,0.18,0.97,0.0
105,0.66,0.22,1.07,0.24,1.0,0.0
106,0.65,0.23,1.08,0.22,1.01,0.0
107,0.66,0.22,1.08,0.18,1.05,0.0
108,0.63,0.29,1.09,0.21,1.03,0.09
109,0.61,0.36,1.08,0.25,1.02,0.15
110,0.51,0.46,1.12,0.37,0.88,0.26
111,0.46,0.48,1.16,0.43,0.82,0.29
112,0.44,0.43,1.23,0.48,0.74,0.31
113,0.37,0.32,1.25,0.39,0.6,0.22
114,0.31,0.21,1.28,0.28,0.46,0.12
115,0.16,0.15,1.23,0.21,0.31,0.04
116,0.18,0.16,1.21,0.21,0.38,0.02
117,0.25,0.18,1.13,0.29,0.38,0.07
118,0.31,0.2,1.1,0.33,0.34,0.13
119,0.38,0.22,1.04,0.36,0.32,0.18
120,0.29,0.27,0.9,0.28,0.33,0.17
121,0.18,0.3,0.82,0.22,0.31,0.16
122,0.1,0.32,0.7,0.23,0.25,0.23
123,0.13,0.29,0.72,0.31,0.22,0.31
124,0.19,0.28,0.7,0.38,0.21,0.38
125,0.21,0.38,0.81,0.36,0.34,0.35
126,0.15,0.42,0.91,0.31,0.42,0.3
127,0.09,0.47,0.98,0.29,0.47,0.26
128,0.02,0.43,1.0,0.32,0.4,0.27
129,0.03,0.41,1.06,0.38,0.34,0.31
130,0.05,0.41,1.15,0.35,0.31,0.25
131,0.05,0.4,1.21,0.26,0.26,0.16
132,0.03,0.38,1.27,0.32,0.25,0.14
133,0.02,0.35,1.13,0.45,0.2,0.22
134,0.05,0.34,1.03,0.54,0.19,0.27
135,0.08,0.36,0.9,0.49,0.13,0.25
136,0.1,0.36,0.95,0.44,0.14,0.21
137,0.18,0.38,1.01,0.55,0.19,0.26
138,0.26,0.46,1.1,0.66,0.25,0.3
139,0.35,0.54,1.2,0.78,0.31,0.35
140,0.33,0.48,1.18,0.81,0.34,0.38
141,0.32,0.37,1.14,0.84,0.38,0.41
142,0.35,0.23,1.09,0.82,0.42,0.42
143,0.37,0.18,1.1,0.73,0.37,0.38
144,0.31,0.14,1.04,0.61,0.38,0.38
145,0.24,0.14,0.94,0.57,0.36,0.4
146,0.23,0.16,0.83,0.57,0.41,0.43
147,0.25,0.17,0.82,0.61,0.4,0.43
148,0.27,0.19,0.83,0.61,0.43,0.43
149,0.18,0.2,0.89,0.6,0.37,0.4
150,0.13,0.22,0.92,0.6,0.33,0.33
151,0.06,0.25,0.92,0.61,0.32,0.27
152,0.1,0.28,0.85,0.65,0.39,0.25
153,0.2,0.3,0.88,0.66,0.59,0.26
154,0.29,0.33,0.92,0.62,0.72,0.25
155,0.37,0.39,0.97,0.57,0.85,0.24
156,0.26,0.34,0.98,0.51,0.72,0.28
157,0.17,0.28,1.03,0.52,0.63,0.35
158,0.08,0.13,1.1,0.59,0.54,0.42
159,0.14,0.07,1.1,0.7,0.59,0.44
160,0.21,0.01,1.12,0.74,0.69,0.42
161,0.17,0.08,1.0,0.88,0.64,0.45
162,0.15,0.15,0.92,0.91,0.65,0.5
163,0.09,0.21,0.79,0.99,0.57,0.55
164,0.12,0.22,0.8,0.91,0.63,0.54
165,0.15,0.2,0.69,0.87,0.64,0.48
166,0.14,0.19,0.63,0.82,0.63,0.45
167,0.12,0.14,0.57,0.82,0.64,0.38
168,0.05,0.17,0.66,0.72,0.56,0.32
169,0.01,0.21,0.74,0.63,0.51,0.27
170,0.0,0.27,0.79,0.49,0.42,0.24
171,0.0,0.31,0.76,0.5,0.41,0.24
172,0.0,0.33,0.77,0.48,0.4,0.22
173,0.0,0.36,0.89,0.45,0.3,0.22
174,0.0,0.4,1.03,0.42,0.21,0.21
175,0.0,0.43,1.2,0.41,0.13,0.21
176,0.0,0.42,1.27,0.42,0.16,0.21
177,0.0,0.36,1.31,0.45,0.19,0.21
178,0.0,0.32,1.29,0.45,0.18,0.21
179,0.0,0.31,1.24,0.44,0.18,0.21
180,0.04,0.37,1.12,0.35,0.26,0.2
181,0.04,0.41,1.04,0.29,0.29,0.18
182,0.09,0.51,0.89,0.23,0.36,0.19
183,0.13,0.52,0.81,0.23,0.37,0.21
184,0.2,0.55,0.71,0.22,0.43,0.22
185,0.14,0.55,0.79,0.18,0.51,0.14
186,0.06,0.58,0.9,0.15,0.57,0.06
187,0.0,0.57,1.05,0.17,0.67,0.0
188,0.0,0.52,1.06,0.21,0.68,0.0
189,0.0,0.5,1.08,0.27,0.68,0.01
190,0.0,0.46,1.1,0.24,0.64,0.01
191,0.0,0.42,1.1,0.22,0.61,0.01
192,0.22,0.35,1.06,0.12,0.65,0.0
193,0.35,0.33,1.15,0.07,0.69,0.0
194,0.5,0.31,1.24,0.0,0.74,0.0
195,0.46,0.37,1.26,0.02,0.76,0.02
196,0.53,0.45,1.22,0.04,0.82,0.04
197,0.63,0.44,1.12,0.19,0.99,0.11
198,0.71,0.33,1.22,0.34,1.16,0.18
199,0.77,0.24,1.27,0.55,1.31,0.27
200,0.89,0.21,1.33,0.51,1.51,0.32
201,0.93,0.22,1.34,0.4,1.61,0.29
202,0.97,0.18,1.31,0.25,1.66,0.26
203,0.89,0.17,1.4,0.26,1.48,0.19
204,0.85,0.13,1.47,0.32,1.35,0.2
205,0.78,0.13,1.49,0.36,1.18,0.27
206,0.67,0.16,1.48,0.37,1.05,0.41
207,0.56,0.19,1.45,0.34,0.87,0.43
208,0.46,0.23,1.51,0.34,0.75,0.45
209,0.27,0.17,1.48,0.42,0.56,0.35
210,0.15,0.16,1.44,0.53,0.44,0.34
211,0.04,0.15,1.37,0.58,0.36,0.24
212,0.04,0.14,1.34,0.71,0.37,0.26
213,0.03,0.09,1.34,0.85,0.42,0.29
214,0.04,0.04,1.4,0.99,0.49,0.33
215,0.04,0.05,1.45,1.03,0.48,0.39
216,0.37,0.15,1.5,0.92,0.73,0.42
217,0.68,0.25,1.51,0.91,0.95,0.46
218,0.99,0.31,1.51,0.86,1.24,0.47
219,0.93,0.3,1.48,0.96,1.18,0.5
220,0.87,0.26,1.36,1.07,1.08,0.55
221,0.66,0.16,1.3,1.13,0.82,0.55
222,0.49,0.07,1.31,1.18,0.63,0.53
223,0.41,0.0,1.44,1.06,0.57,0.45
224,0.5,0.0,1.58,1.03,0.68,0.45
225,0.55,0.0,1.56,0.99,0.76,0.45
226,0.53,0.0,1.53,0.97,0.73,0.45
227,0.51,0.0,1.5,0.96,0.71,0.46
228,0.41,0.01,1.41,0.86,0.53,0.51
229,0.26,0.04,1.33,0.82,0.32,0.58
230,0.08,0.07,1.22,0.71,0.08,0.64
231,0.02,0.11,1.21,0.67,0.02,0.62
232,0.01,0.08,1.19,0.56,0.01,0.55
233,0.03,0.07,1.12,0.51,0.04,0.43
234,0.05,0.05,1.06,0.49,0.07,0.34
235,0.14,0.1,1.03,0.52,0.19,0.28
236,0.2,0.09,1.03,0.55,0.26,0.29
237,0.28,0.07,1.05,0.64,0.36,0.29
238,0.27,0.03,1.04,0.74,0.36,0.32
239,0.28,0.03,1.07,0.81,0.37,0.32
240,0.4,0.02,1.14,0.78,0.52,0.31
241,0.51,0.02,1.2,0.75,0.65,0.29
242,0.61,0.0,1.31,0.69,0.77,0.23
243,0.6,0.0,1.38,0.69,0.73,0.21
244,0.58,0.0,1.43,0.66,0.69,0.17
245,0.55,0.0,1.52,0.6,0.74,0.19
246,0.45,0.0,1.55,0.55,0.71,0.21
247,0.35,0.0,1.64,0.54,0.67,0.26
248,0.27,0.0,1.52,0.52,0.54,0.23
249,0.29,0.0,1.51,0.47,0.54,0.21
250,0.25,0.0,1.43,0.44,0.49,0.21
251,0.25,0.0,1.48,0.49,0.52,0.28
252,0.46,0.08,1.39,0.4,0.71,0.22
253,0.63,0.15,1.31,0.23,0.85,0.12
254,0.75,0.25,1.18,0.12,0.94,0.09
255,0.65,0.27,1.14,0.13,0.83,0.13
256,0.63,0.29,1.09,0.18,0.79,0.18
257,0.52,0.24,1.15,0.31,0.72,0.19
258,0.43,0.2,1.2,0.41,0.68,0.18
259,0.42,0.16,1.26,0.53,0.74,0.18
260,0.48,0.25,1.29,0.47,0.82,0.17
261,0.49,0.29,1.33,0.45,0.87,0.2
262,0.48,0.46,1.35,0.46,0.83,0.22
263,0.51,0.64,1.19,0.55,0.85,0.27
264,0.37,0.68,1.02,0.46,0.6,0.22
265,0.24,0.61,0.82,0.32,0.42,0.18
266,0.1,0.44,0.75,0.14,0.22,0.11
267,0.18,0.46,0.7,0.1,0.32,0.1
268,0.29,0.4,0.77,0.07,0.4,0.07
269,0.4,0.27,0.89,0.11,0.47,0.03
270,0.4,0.13,0.99,0.17,0.43,0.0
271,0.35,0.07,1.01,0.25,0.35,0.0
272,0.26,0.07,1.0,0.26,0.26,0.0
273,0.22,0.1,1.02,0.27,0.25,0.0
274,0.23,0.1,1.03,0.26,0.26,0.0
275,0.29,0.14,1.13,0.24,0.33,0.0
276,0.5,0.18,0.96,0.21,0.61,0.0
277,0.61,0.25,0.88,0.21,0.82,0.0
278,0.68,0.25,0.72,0.18,0.94,0.0
279,0.64,0.23,0.79,0.15,0.88,0.0
280,0.64,0.21,0.78,0.13,0.83,0.0
281,0.53,0.28,0.84,0.09,0.77,0.0
282,0.45,0.34,0.91,0.07,0.76,0.02
283,0.39,0.35,1.02,0.03,0.78,0.03
284,0.42,0.35,1.05,0.06,0.82,0.04
285,0.47,0.35,1.02,0.09,0.85,0.05
286,0.43,0.36,1.02,0.11,0.79,0.05
287,0.54,0.37,0.92,0.07,0.92,0.03
288,0.62,0.35,0.85,0.07,0.98,0.02
289,0.67,0.37,0.78,0.09,1.02,0.03
290,0.7,0.35,0.85,0.19,0.98,0.09
291,0.7,0.34,0.97,0.27,0.94,0.14
292,0.78,0.3,1.0,0.31,0.97,0.18
293,0.74,0.32,0.92,0.25,0.95,0.16
294,0.72,0.34,0.87,0.19,0.95,0.15
295,0.73,0.36,0.79,0.15,1.03,0.14
296,0.75,0.34,0.78,0.17,1.08,0.16
297,0.81,0.32,0.72,0.18,1.17,0.16
298,0.76,0.27,0.63,0.17,1.12,0.13
299,0.72,0.2,0.51,0.14,1.09,0.1
300,0.74,0.15,0.56,0.15,1.18,0.12
301,0.8,0.16,0.73,0.2,1.28,0.17
302,0.84,0.15,0.92,0.26,1.33,0.23
303,0.84,0.14,0.93,0.28,1.28,0.24
304,0.85,0.13,0.93,0.29,1.26,0.25
305,0.76,0.24,0.78,0.3,1.13,0.26
306,0.64,0.32,0.65,0.31,0.99,0.29
307,0.55,0.4,0.61,0.39,0.92,0.3
308,0.54,0.37,0.67,0.49,0.96,0.28
309,0.56,0.38,0.74,0.6,1.03,0.27
310,0.58,0.33,0.74,0.52,1.0,0.27
311,0.59,0.33,0.73,0.44,0.97,0.28
312,0.58,0.43,0.86,0.5,1.03,0.32
313,0.49,0.59,0.9,0.62,1.06,0.33
314,0.49,0.73,0.98,0.72,1.15,0.35
315,0.54,0.75,0.9,0.68,1.21,0.32
316,0.58,0.78,0.92,0.63,1.23,0.29
317,0.54,0.71,0.78,0.57,1.16,0.28
318,0.55,0.61,0.63,0.58,1.11,0.28
319,0.64,0.51,0.46,0.63,1.16,0.3
320,0.76,0.49,0.44,0.73,1.26,0.3
321,0.75,0.48,0.45,0.77,1.24,0.31
322,0.75,0.5,0.47,0.81,1.24,0.32
323,0.73,0.54,0.51,0.79,1.2,0.35
324,0.67,0.59,0.53,0.65,1.09,0.33
325,0.56,0.59,0.52,0.48,0.91,0.29
326,0.48,0.58,0.46,0.31,0.79,0.23
327,0.55,0.57,0.47,0.29,0.81,0.24
328,0.64,0.58,0.5,0.27,0.86,0.25
329,0.68,0.52,0.52,0.24,0.89,0.22
330,0.62,0.4,0.56,0.22,0.86,0.21
331,0.57,0.29,0.6,0.21,0.84,0.2
332,0.67,0.21,0.66,0.26,0.96,0.25
333,0.76,0.2,0.67,0.25,1.06,0.25
334,0.81,0.19,0.65,0.26,1.1,0.26
335,0.81,0.21,0.62,0.21,1.12,0.2
336,0.68,0.27,0.61,0.18,0.99,0.17
337,0.58,0.31,0.61,0.14,0.88,0.13
338,0.47,0.36,0.59,0.15,0.74,0.15
339,0.49,0.35,0.58,0.15,0.74,0.15
340,0.37,0.33,0.58,0.18,0.59,0.18
341,0.33,0.31,0.56,0.28,0.54,0.21
342,0.3,0.27,0.54,0.37,0.53,0.25
343,0.42,0.22,0.52,0.41,0.72,0.24
344,0.43,0.17,0.57,0.37,0.77,0.23
345,0.42,0.16,0.63,0.25,0.73,0.16
346,0.41,0.15,0.67,0.15,0.67,0.09
347,0.4,0.16,0.7,0.05,0.62,0.02
348,0.27,0.24,0.73,0.07,0.42,0.05
349,0.14,0.31,0.75,0.11,0.22,0.1
350,0.05,0.39,0.76,0.11,0.12,0.11
351,0.14,0.45,0.75,0.09,0.28,0.09
352,0.26,0.53,0.72,0.06,0.53,0.08
353,0.36,0.55,0.7,0.08,0.68,0.07
354,0.39,0.52,0.68,0.12,0.71,0.07
355,0.43,0.45,0.64,0.17,0.75,0.05
356,0.4,0.4,0.6,0.18,0.73,0.07
357,0.39,0.41,0.59,0.17,0.72,0.08
358,0.33,0.44,0.6,0.14,0.62,0.07
359,0.33,0.52,0.61,0.07,0.59,0.03
360,0.35,0.58,0.62,0.04,0.73,0.02
361,0.37,0.65,0.63,0.02,0.88,0.01
362,0.46,0.69,0.6,0.06,1.18,0.01
363,0.52,0.75,0.56,0.1,1.33,0.0
364,0.59,0.79,0.53,0.14,1.49,0.0
365,0.47,0.66,0.51,0.32,1.19,0.08
366,0.36,0.48,0.48,0.46,0.88,0.15
367,0.23,0.3,0.45,0.61,0.56,0.22
368,0.27,0.23,0.45,0.52,0.55,0.18
369,0.29,0.19,0.48,0.45,0.53,0.14
370,0.4,0.21,0.44,0.4,0.64,0.12
371,0.46,0.27,0.41,0.4,0.74,0.13
372,0.49,0.33,0.4,0.42,0.81,0.14
373,0.53,0.33,0.44,0.44,0.82,0.13
374,0.55,0.3,0.47,0.41,0.84,0.1
375,0.67,0.26,0.44,0.34,0.97,0.07
376,0.67,0.21,0.45,0.27,0.99,0.05
377,0.49,0.27,0.57,0.26,0.77,0.03
378,0.25,0.36,0.67,0.29,0.49,0.02
379,0.03,0.42,0.75,0.31,0.24,0.0
380,0.0,0.36,0.77,0.31,0.16,0.0
381,0.0,0.28,0.81,0.31,0.1,0.0
382,0.01,0.18,0.83,0.35,0.03,0.0
383,0.01,0.13,0.85,0.41,0.03,0.01
384,0.16,0.06,0.71,0.49,0.16,0.06
385,0.33,0.04,0.58,0.54,0.34,0.11
386,0.51,0.03,0.42,0.58,0.54,0.15
387,0.52,0.05,0.41,0.61,0.58,0.17
388,0.52,0.04,0.45,0.56,0.6,0.17
389,0.58,0.02,0.61,0.44,0.71,0.18
390,0.76,0.0,0.78,0.36,0.9,0.14
391,0.96,0.0,0.89,0.35,1.12,0.14
392,1.02,0.0,0.84,0.42,1.14,0.13
393,0.99,0.0,0.79,0.42,1.1,0.12
394,0.91,0.0,0.79,0.43,0.99,0.1
395,0.79,0.04,0.8,0.38,0.86,0.06
396,0.49,0.05,0.93,0.3,0.65,0.04
397,0.25,0.07,1.06,0.21,0.49,0.01
398,0.2,0.2,1.08,0.22,0.32,0.0
399,0.33,0.36,0.95,0.26,0.25,0.0
400,0.38,0.48,0.87,0.34,0.1,0.0
401,0.38,0.41,0.89,0.32,0.11,0.0
402,0.35,0.45,0.85,0.28,0.15,0.0
403,0.38,0.53,0.79,0.22,0.26,0.0
404,0.34,0.64,0.75,0.19,0.3,0.0
405,0.5,0.52,0.77,0.22,0.58,0.0
406,0.63,0.41,0.79,0.25,0.82,0.0
407,0.96,0.25,0.78,0.34,1.33,0.0
408,0.97,0.31,0.79,0.37,1.47,0.0
409,0.94,0.33,0.8,0.4,1.57,0.0
410,0.79,0.37,0.83,0.32,1.63,0.0
411,0.74,0.3,0.82,0.31,1.7,0.0
412,0.75,0.27,0.83,0.31,1.84,0.0
413,0.54,0.2,0.76,0.38,1.4,0.02
414,0.32,0.15,0.72,0.4,1.0,0.02
415,0.1,0.05,0.69,0.38,0.6,0.04
416,0.03,0.03,0.74,0.35,0.55,0.05
417,0.0,0.02,0.75,0.31,0.52,0.07
418,0.09,0.04,0.68,0.32,0.63,0.05
419,0.18,0.08,0.57,0.34,0.75,0.02
420,0.18,0.08,0.52,0.24,0.68,0.0
421,0.09,0.08,0.56,0.13,0.48,0.0
422,0.0,0.03,0.6,0.0,0.29,0.0
423,0.0,0.03,0.65,0.0,0.3,0.0
424,0.0,0.01,0.67,0.0,0.3,0.0
425,0.0,0.02,0.67,0.0,0.36,0.0
426,0.0,0.05,0.6,0.0,0.39,0.0
427,0.03,0.05,0.59,0.0,0.44,0.0
428,0.06,0.05,0.61,0.0,0.46,0.0
429,0.08,0.04,0.64,0.0,0.49,0.0
430,0.1,0.05,0.56,0.0,0.53,0.0
431,0.09,0.04,0.51,0.0,0.49,0.0
432,0.16,0.15,0.49,0.0,0.54,0.0
433,0.2,0.28,0.53,0.0,0.56,0.0
434,0.23,0.43,0.55,0.0,0.59,0.0
435,0.28,0.48,0.55,0.04,0.65,0.0
436,0.34,0.5,0.57,0.07,0.73,0.0
437,0.39,0.55,0.55,0.15,0.79,0.01
438,0.4,0.57,0.55,0.14,0.85,0.01
439,0.35,0.59,0.54,0.14,0.82,0.01
440,0.35,0.55,0.56,0.1,0.84,0.0
441,0.32,0.51,0.54,0.11,0.8,0.0
442,0.34,0.48,0.54,0.11,0.8,0.0
443,0.3,0.47,0.56,0.09,0.77,0.0
444,0.31,0.46,0.62,0.06,0.74,0.0
445,0.3,0.44,0.63,0.02,0.66,0.0
446,0.31,0.44,0.65,0.0,0.61,0.0
447,0.21,0.38,0.65,0.0,0.45,0.0
448,0.14,0.37,0.68,0.0,0.38,0.0
449,0.06,0.33,0.74,0.03,0.34,0.03
450,0.1,0.32,0.81,0.03,0.43,0.03
451,0.1,0.3,0.89,0.03,0.42,0.03
452,0.22,0.31,0.9,0.0,0.5,0.0
453,0.3,0.33,0.88,0.0,0.6,0.0
454,0.4,0.36,0.85,0.0,0.73,0.0
455,0.29,0.39,0.8,0.0,0.62,0.0
456,0.2,0.39,0.79,0.02,0.56,0.0
457,0.05,0.62,0.76,0.1,0.4,0.0
458,0.04,0.8,0.81,0.16,0.4,0.0
459,0.01,1.01,0.81,0.2,0.31,0.0
460,0.02,0.96,0.79,0.2,0.36,0.0
461,0.06,0.78,0.74,0.2,0.41,0.0
462,0.14,0.59,0.69,0.18,0.5,0.0
463,0.28,0.5,0.72,0.15,0.6,0.0
464,0.4,0.47,0.77,0.14,0.7,0.0
465,0.41,0.48,0.83,0.17,0.66,0.0
466,0.35,0.45,0.84,0.19,0.55,0.0
467,0.28,0.49,0.85,0.23,0.43,0.0
468,0.27,0.47,0.89,0.15,0.57,0.0
469,0.23,0.43,0.93,0.08,0.68,0.0
470,0.15,0.41,0.97,0.0,0.75,0.0
471,0.07,0.44,0.97,0.0,0.67,0.0
472,0.01,0.46,1.0,0.0,0.61,0.0
473,0.04,0.52,0.95,0.03,0.66,0.01
474,0.05,0.59,0.91,0.05,0.68,0.02
475,0.05,0.63,0.84,0.06,0.67,0.02
476,0.02,0.6,0.84,0.06,0.59,0.01
477,0.0,0.5,0.83,0.06,0.57,0.0
478,0.0,0.44,0.82,0.07,0.59,0.0
479,0.0,0.39,0.83,0.07,0.61,0.0
480,0.14,0.4,0.75,0.08,0.75,0.0
481,0.32,0.43,0.71,0.13,0.94,0.0
482,0.51,0.4,0.64,0.17,1.1,0.0
483,0.53,0.37,0.66,0.21,1.12,0.0
484,0.51,0.34,0.66,0.22,1.11,0.0
485,0.58,0.35,0.67,0.28,1.28,0.09
486,0.66,0.38,0.69,0.31,1.4,0.17
487,0.77,0.4,0.68,0.34,1.53,0.24
488,0.76,0.43,0.7,0.3,1.5,0.2
489,0.73,0.41,0.71,0.25,1.45,0.17
490,0.49,0.33,0.78,0.27,1.28,0.14
491,0.24,0.26,0.85,0.3,1.07,0.13
492,0.02,0.18,0.85,0.28,0.74,0.13
493,0.01,0.15,0.8,0.17,0.52,0.1
494,0.0,0.12,0.75,0.11,0.28,0.11
495,0.09,0.11,0.76,0.14,0.35,0.14
496,0.18,0.09,0.75,0.18,0.42,0.18
497,0.42,0.11,0.74,0.19,0.71,0.16
498,0.59,0.14,0.75,0.21,0.91,0.13
499,0.77,0.18,0.75,0.22,1.11,0.1
500,0.79,0.14,0.75,0.3,1.11,0.14
501,0.78,0.11,0.75,0.38,1.05,0.19
502,0.83,0.14,0.76,0.5,1.12,0.23
503,0.85,0.19,0.77,0.56,1.16,0.26
504,0.86,0.16,0.81,0.5,1.14,0.23
505,0.74,0.07,0.82,0.31,0.95,0.14
506,0.66,0.0,0.81,0.17,0.8,0.05
507,0.56,0.0,0.8,0.11,0.71,0.0
508,0.49,0.0,0.85,0.11,0.61,0.0
509,0.49,0.04,1.01,0.17,0.71,0.03
510,0.5,0.07,1.19,0.23,0.81,0.03
511,0.61,0.1,1.35,0.31,1.04,0.03
512,0.63,0.12,1.41,0.31,1.03,0.0
513,0.72,0.1,1.28,0.25,1.04,0.0
514,0.74,0.07,1.2,0.21,1.01,0.02
515,0.88,0.02,1.02,0.2,1.06,0.05
516,0.8,0.02,1.03,0.23,0.98,0.1
517,0.71,0.01,1.02,0.26,0.83,0.14
518,0.5,0.03,1.0,0.33,0.68,0.18
519,0.4,0.02,0.98,0.37,0.61,0.16
520,0.41,0.03,0.92,0.34,0.68,0.12
521,0.41,0.01,0.86,0.3,0.72,0.06
522,0.45,0.01,0.76,0.35,0.76,0.05
523,0.41,0.0,0.7,0.45,0.69,0.06
524,0.42,0.0,0.72,0.52,0.65,0.09
525,0.41,0.0,0.79,0.43,0.61,0.06
526,0.37,0.0,0.84,0.34,0.55,0.03
527,0.31,0.0,0.88,0.28,0.5,0.0
528,0.36,0.0,0.87,0.26,0.59,0.01
529,0.42,0.0,0.88,0.22,0.68,0.01
530,0.44,0.0,0.9,0.2,0.65,0.05
531,0.42,0.0,0.91,0.21,0.6,0.08
532,0.42,0.0,0.95,0.27,0.57,0.13
533,0.48,0.0,0.94,0.33,0.68,0.15
534,0.52,0.0,0.9,0.37,0.77,0.17
535,0.61,0.0,0.83,0.38,0.88,0.17
536,0.68,0.0,0.8,0.37,0.92,0.16
