frame,f1,f2,f3,f4,f5,f6
177,0.95,0.0,0.91,1.08,2.1,0.76
178,0.85,0.0,1.0,1.12,2.06,0.74
179,0.88,0.02,0.96,1.22,2.13,0.75
180,1.23,0.02,1.12,1.3,2.54,0.71
181,1.68,0.02,1.15,1.35,3.0,0.7
182,1.92,0.0,1.38,1.33,3.27,0.66
183,1.82,0.0,1.22,1.36,3.22,0.68
184,1.74,0.0,1.1,1.35,3.19,0.72
185,1.54,0.0,0.88,1.3,3.01,0.72
186,1.45,0.0,0.82,1.31,2.99,0.72
187,1.31,0.0,0.75,1.34,2.89,0.68
188,1.27,0.0,0.8,1.45,2.85,0.74
189,1.18,0.0,0.88,1.45,2.7,0.78
190,1.12,0.0,0.93,1.5,2.6,0.85
191,1.05,0.0,0.81,1.36,2.46,0.78
192,0.9,0.0,0.76,1.19,2.17,0.7
193,0.79,0.0,0.69,0.93,1.92,0.59
194,0.75,0.0,0.73,0.84,1.83,0.55
195,0.83,0.0,0.71,0.79,1.9,0.53
196,1.0,0.0,0.79,0.88,2.12,0.56
197,1.12,0.0,0.89,0.95,2.29,0.6
198,1.17,0.0,0.91,1.04,2.42,0.62
199,1.14,0.0,0.84,1.07,2.42,0.61
200,0.97,0.0,0.85,1.14,2.3,0.63
201,0.87,0.0,0.91,1.21,2.24,0.67
202,0.71,0.0,1.0,1.27,2.08,0.71
203,0.73,0.01,0.84,1.1,2.15,0.6
204,0.77,0.01,0.8,0.93,2.17,0.52
205,0.78,0.01,0.64,0.77,2.22,0.43
206,0.71,0.0,0.67,0.83,2.11,0.47
207,0.64,0.0,0.6,0.92,2.04,0.49
208,0.8,0.0,0.69,0.92,2.28,0.51
209,1.07,0.0,0.76,0.91,2.65,0.54
210,1.36,0.0,0.78,0.87,3.08,0.51
211,1.56,0.0,0.81,0.9,3.34,0.51
212,1.57,0.0,0.84,0.88,3.42,0.51
213,1.56,0.0,0.93,0.91,3.44,0.59
214,1.51,0.0,0.9,0.96,3.37,0.64
215,1.56,0.0,1.03,1.01,3.34,0.72
216,1.68,0.0,1.18,1.08,3.28,0.75
217,1.73,0.0,1.37,1.07,3.18,0.75
218,1.84,0.0,1.36,1.09,3.18,0.71
219,1.82,0.0,1.36,1.04,3.16,0.67
220,1.79,0.0,1.35,1.06,3.12,0.7
221,1.6,0.0,1.32,0.94,2.95,0.69
222,1.48,0.0,1.28,0.84,2.83,0.69
223,1.42,0.0,1.25,0.81,2.74,0.71
224,1.48,0.0,1.29,0.92,2.74,0.75
225,1.55,0.0,1.28,0.98,2.77,0.76
226,1.56,0.0,1.23,0.97,2.77,0.75
227,1.68,0.0,1.15,0.94,2.94,0.67
228,1.65,0.0,1.22,1.17,2.92,0.77
229,1.68,0.0,1.31,1.37,2.96,0.86
230,1.69,0.0,1.32,1.61,2.96,1.0
231,1.82,0.06,1.16,1.53,3.12,0.96
232,1.85,0.11,1.0,1.51,3.21,0.93
233,1.7,0.11,0.98,1.42,2.99,0.92
234,1.61,0.07,1.03,1.4,2.82,0.93
235,1.55,0.04,1.06,1.34,2.67,0.94
236,1.59,0.04,1.04,1.26,2.74,0.93
237,1.59,0.01,1.03,1.2,2.78,0.92
238,1.46,0.0,1.07,1.23,2.68,0.93
239,1.38,0.0,1.01,1.37,2.59,0.99
240,1.31,0.0,0.86,1.46,2.58,1.01
241,1.32,0.0,0.73,1.47,2.62,1.01
242,1.32,0.0,0.68,1.44,2.67,0.97
243,1.4,0.0,0.78,1.53,2.71,0.93
244,1.52,0.0,0.79,1.59,2.81,0.88
245,1.52,0.0,0.79,1.62,2.81,0.83
246,1.34,0.0,0.75,1.6,2.64,0.86
247,1.14,0.0,0.75,1.59,2.48,0.9
248,0.97,0.0,0.78,1.62,2.26,0.96
249,0.88,0.0,0.81,1.62,2.12,0.98
250,0.86,0.0,0.77,1.66,2.0,0.99
251,0.91,0.0,0.77,1.57,2.07,0.89
252,1.1,0.0,0.78,1.41,2.18,0.8
253,1.19,0.0,0.85,1.32,2.19,0.74
254,1.27,0.0,0.85,1.35,2.12,0.78
255,1.17,0.0,0.8,1.45,2.06,0.82
256,1.09,0.0,0.79,1.46,2.04,0.83
257,0.99,0.0,0.78,1.43,2.02,0.83
258,1.01,0.0,0.82,1.48,2.03,0.86
259,1.08,0.0,0.84,1.53,2.11,0.88
260,1.15,0.0,0.83,1.58,2.2,0.9
261,1.26,0.0,0.79,1.58,2.35,0.96
262,1.32,0.0,0.73,1.59,2.45,1.01
263,1.52,0.0,0.6,1.62,2.89,1.04
264,1.5,0.01,0.66,1.5,3.06,0.91
265,1.52,0.03,0.76,1.39,3.28,0.81
266,1.29,0.09,0.98,1.19,3.02,0.66
267,1.22,0.08,0.95,1.08,2.96,0.61
268,1.09,0.06,1.01,0.98,2.87,0.56
269,1.12,0.0,1.03,0.93,2.93,0.56
270,1.17,0.0,1.13,0.92,2.98,0.55
271,1.13,0.0,1.08,0.97,2.92,0.61
272,1.06,0.0,1.08,1.06,2.86,0.68
273,1.01,0.0,1.04,1.23,2.87,0.8
274,1.06,0.0,1.03,1.29,2.96,0.82
275,1.07,0.0,0.86,1.39,2.88,0.87
276,1.15,0.0,0.78,1.26,2.73,0.83
277,1.22,0.0,0.69,1.17,2.59,0.83
278,1.42,0.0,0.69,1.11,2.72,0.81
279,1.51,0.0,0.59,1.2,2.88,0.84
280,1.52,0.0,0.53,1.32,2.9,0.87
281,1.51,0.0,0.52,1.36,2.84,0.86
282,1.45,0.0,0.53,1.39,2.72,0.84
283,1.53,0.0,0.49,1.43,2.84,0.9
284,1.5,0.0,0.5,1.45,2.83,0.96
285,1.53,0.0,0.48,1.45,2.85,1.01
286,1.58,0.0,0.52,1.34,3.07,0.92
287,1.56,0.0,0.51,1.21,3.15,0.82
288,1.31,0.0,0.6,1.21,3.02,0.75
289,1.02,0.0,0.67,1.34,2.66,0.78
290,0.85,0.0,0.75,1.49,2.47,0.85
291,0.75,0.0,0.68,1.46,2.3,0.84
292,0.63,0.0,0.63,1.39,2.13,0.8
293,0.68,0.0,0.57,1.48,2.36,0.83
294,0.97,0.0,0.57,1.58,2.88,0.88
295,1.13,0.0,0.52,1.55,3.26,0.86
296,1.14,0.0,0.47,1.39,3.34,0.8
297,1.06,0.0,0.41,1.25,3.32,0.73
298,1.23,0.0,0.58,1.31,3.54,0.77
299,1.38,0.0,0.7,1.39,3.6,0.77
300,1.37,0.0,0.81,1.5,3.46,0.81
301,1.22,0.0,0.73,1.55,3.17,0.83
302,1.02,0.0,0.69,1.57,2.97,0.88
303,1.11,0.0,0.66,1.5,2.99,0.84
304,1.2,0.0,0.61,1.4,3.01,0.78
305,1.21,0.0,0.67,1.38,2.87,0.75
306,1.1,0.0,0.7,1.45,2.63,0.78
307,0.99,0.0,0.8,1.53,2.46,0.83
308,1.01,0.0,0.78,1.54,2.45,0.85
309,1.01,0.0,0.79,1.61,2.45,0.88
310,1.01,0.0,0.77,1.65,2.43,0.89
311,1.05,0.0,0.71,1.68,2.48,0.91
312,1.16,0.0,0.63,1.66,2.65,0.91
313,1.33,0.0,0.54,1.64,2.89,0.93
314,1.39,0.0,0.51,1.66,3.05,0.94
315,1.44,0.0,0.47,1.67,3.15,0.95
316,1.4,0.0,0.51,1.71,3.14,0.96
317,1.34,0.0,0.53,1.74,3.12,0.97
318,1.47,0.0,0.61,1.71,3.14,0.95
319,1.61,0.0,0.59,1.66,3.2,0.92
320,1.67,0.0,0.62,1.45,3.14,0.85
321,1.57,0.0,0.67,1.31,3.05,0.8
322,1.5,0.0,0.71,1.15,2.97,0.74
323,1.4,0.0,0.82,1.27,2.8,0.73
324,1.19,0.0,0.74,1.31,2.68,0.72
325,0.99,0.0,0.7,1.34,2.58,0.73
326,0.95,0.0,0.56,1.22,2.67,0.74
327,0.94,0.0,0.55,1.22,2.62,0.76
328,0.97,0.0,0.54,1.16,2.63,0.75
329,0.93,0.0,0.59,1.13,2.57,0.74
330,0.83,0.0,0.58,1.1,2.44,0.71
331,0.66,0.0,0.56,1.13,2.21,0.68
332,0.6,0.0,0.5,1.15,2.09,0.66
333,0.56,0.0,0.51,1.13,2.06,0.64
334,0.5,0.0,0.52,1.13,2.01,0.65
335,0.76,0.0,0.57,1.16,2.28,0.63
336,1.05,0.0,0.6,1.32,2.57,0.72
337,1.42,0.0,0.64,1.43,2.95,0.78
338,1.4,0.0,0.64,1.46,2.91,0.82
339,1.38,0.0,0.66,1.38,2.85,0.78
340,1.31,0.0,0.68,1.34,2.73,0.74
341,1.25,0.0,0.7,1.35,2.68,0.78
342,1.19,0.0,0.72,1.36,2.64,0.81
343,1.04,0.0,0.71,1.31,2.48,0.8
344,0.96,0.0,0.7,1.27,2.39,0.78
345,0.88,0.0,0.67,1.26,2.3,0.75
346,0.9,0.0,0.73,1.3,2.33,0.76
347,1.02,0.0,0.8,1.33,2.45,0.77
348,1.03,0.0,0.87,1.38,2.54,0.75
349,1.05,0.0,0.86,1.42,2.63,0.72
350,0.95,0.0,0.81,1.36,2.54,0.65
351,0.94,0.0,0.79,1.24,2.47,0.61
352,0.95,0.0,0.79,1.15,2.46,0.58
353,0.94,0.0,0.86,1.23,2.42,0.6
354,0.94,0.0,0.91,1.33,2.35,0.65
355,0.83,0.0,0.91,1.32,2.18,0.68
356,0.76,0.0,0.85,1.21,2.13,0.67
357,0.75,0.0,0.81,1.13,2.18,0.66
358,0.72,0.0,0.84,1.14,2.2,0.63
359,0.56,0.02,0.88,1.13,1.97,0.67
360,0.31,0.02,1.05,1.05,1.65,0.68
361,0.21,0.02,1.11,0.93,1.51,0.66
362,0.24,0.0,1.13,0.87,1.54,0.6
363,0.36,0.0,1.06,0.97,1.83,0.62
364,0.38,0.0,1.12,1.07,1.98,0.71
365,0.42,0.0,1.22,1.17,2.18,0.79
366,0.43,0.0,1.28,1.17,2.22,0.8
367,0.47,0.0,1.25,1.21,2.27,0.79
368,0.68,0.0,1.23,1.21,2.58,0.76
369,0.85,0.0,1.23,1.19,2.79,0.72
370,0.99,0.0,1.18,1.13,2.8,0.67
371,0.92,0.0,1.04,1.03,2.64,0.63
372,1.06,0.0,0.86,1.05,2.63,0.59
373,1.22,0.0,0.8,1.08,2.82,0.58
374,1.41,0.0,0.82,1.2,2.94,0.58
375,1.23,0.0,0.85,1.13,2.78,0.64
376,1.08,0.0,0.82,1.13,2.66,0.72
377,0.94,0.0,0.79,1.13,2.54,0.8
378,0.84,0.0,0.74,1.17,2.41,0.78
379,0.77,0.0,0.69,1.17,2.28,0.74
380,0.69,0.0,0.61,1.17,2.17,0.71
381,0.78,0.0,0.54,1.19,2.21,0.71
382,0.83,0.0,0.49,1.21,2.25,0.71
383,0.86,0.0,0.66,1.25,2.15,0.73
384,0.79,0.0,0.74,1.17,2.05,0.7
385,0.68,0.0,0.87,1.05,1.88,0.66
386,0.55,0.03,0.84,1.02,1.84,0.7
387,0.46,0.04,0.88,1.06,1.78,0.7
388,0.49,0.07,0.98,1.09,1.83,0.75
389,0.55,0.06,1.05,1.07,1.85,0.74
390,0.64,0.05,1.13,1.06,1.93,0.79
391,0.61,0.07,1.06,1.11,1.9,0.81
392,0.59,0.1,0.96,1.13,1.86,0.79
393,0.44,0.08,0.9,1.05,1.64,0.77
394,0.34,0.04,0.92,0.9,1.46,0.73
395,0.3,0.0,0.88,0.98,1.44,0.75
396,0.31,0.0,0.83,1.11,1.5,0.78
397,0.32,0.0,0.67,1.22,1.59,0.78
398,0.27,0.0,0.64,1.19,1.54,0.78
399,0.26,0.0,0.54,1.18,1.52,0.74
400,0.52,0.0,0.62,1.19,1.83,0.77
401,0.78,0.0,0.67,1.16,2.13,0.77
402,1.04,0.0,0.77,1.15,2.44,0.79
403,0.79,0.0,0.72,1.2,2.2,0.85
404,0.58,0.0,0.68,1.24,2.0,0.92
405,0.36,0.0,0.62,1.29,1.8,0.99
406,0.57,0.0,0.64,1.33,2.01,0.97
407,0.77,0.02,0.73,1.48,2.09,0.93
408,0.81,0.02,0.74,1.41,2.04,0.86
409,0.75,0.03,0.71,1.25,1.91,0.77
410,0.64,0.01,0.56,1.01,1.85,0.7
411,0.73,0.01,0.53,1.11,1.92,0.72
412,0.78,0.01,0.52,1.21,1.96,0.75
413,0.87,0.0,0.57,1.38,2.1,0.84
414,0.92,0.01,0.6,1.4,2.18,0.86
415,1.07,0.06,0.65,1.37,2.41,0.84
416,1.2,0.08,0.7,1.28,2.54,0.76
417,1.33,0.09,0.74,1.23,2.72,0.72
418,1.06,0.04,0.69,1.23,2.38,0.72
419,1.01,0.01,0.63,1.2,2.31,0.74
420,0.9,0.0,0.57,1.06,2.19,0.71
421,1.01,0.0,0.57,0.95,2.34,0.7
422,0.9,0.0,0.53,0.87,2.24,0.66
423,0.9,0.0,0.58,0.97,2.24,0.72
424,0.94,0.0,0.6,0.97,2.3,0.69
425,0.95,0.0,0.63,0.97,2.27,0.71
426,0.92,0.0,0.52,0.88,2.19,0.65
427,0.84,0.0,0.45,0.86,2.07,0.66
428,0.82,0.0,0.41,0.86,2.08,0.63
429,0.71,0.0,0.43,0.79,1.98,0.59
430,0.62,0.0,0.44,0.76,1.9,0.57
431,0.81,0.0,0.54,0.81,2.13,0.56
432,1.06,0.0,0.65,0.93,2.41,0.61
433,1.06,0.0,0.84,1.14,2.57,0.69
434,0.8,0.0,0.9,1.26,2.39,0.77
435,0.5,0.0,0.95,1.38,2.15,0.83
436,0.45,0.0,0.88,1.31,2.09,0.87
437,0.36,0.0,0.82,1.28,2.02,0.89
438,0.41,0.0,0.83,1.25,2.2,0.9
439,0.4,0.0,0.85,1.27,2.26,0.87
440,0.63,0.0,1.07,1.36,2.53,0.88
441,0.68,0.0,1.29,1.4,2.55,0.86
442,0.82,0.0,1.5,1.48,2.65,0.89
443,0.71,0.0,1.25,1.34,2.65,0.77
444,0.9,0.0,0.86,1.26,2.85,0.68
445,1.03,0.01,0.48,1.23,3.0,0.64
446,1.14,0.01,0.37,1.3,3.02,0.73
447,1.04,0.01,0.36,1.35,2.92,0.82
448,0.94,0.0,0.43,1.31,2.7,0.8
449,0.99,0.0,0.51,1.29,2.63,0.78
450,1.0,0.0,0.57,1.19,2.51,0.73
451,1.0,0.0,0.57,1.15,2.47,0.73
452,0.94,0.0,0.54,1.09,2.34,0.72
453,0.9,0.0,0.62,1.15,2.36,0.76
454,1.01,0.0,0.75,1.17,2.55,0.76
455,1.06,0.07,0.91,1.23,2.69,0.79
456,1.09,0.07,0.92,1.37,2.62,0.83
457,1.08,0.07,0.9,1.47,2.52,0.86
458,1.0,0.0,0.8,1.68,2.43,0.91
459,0.88,0.0,0.76,1.72,2.4,0.92
460,0.8,0.0,0.74,1.82,2.38,0.95
461,0.8,0.0,0.81,1.79,2.35,0.95
462,0.87,0.0,0.89,1.79,2.4,0.96
463,0.91,0.0,0.97,1.81,2.39,0.98
464,0.82,0.0,1.01,1.78,2.31,0.95
465,0.82,0.0,1.05,1.71,2.32,0.91
466,0.8,0.0,1.08,1.59,2.3,0.86
467,1.11,0.0,1.04,1.47,2.59,0.85
468,1.28,0.0,1.01,1.34,2.72,0.79
469,1.4,0.0,0.95,1.27,2.87,0.79
470,1.33,0.0,0.99,1.16,2.81,0.73
471,1.3,0.0,0.95,1.09,2.83,0.72
472,1.26,0.0,0.96,0.99,2.82,0.67
473,1.2,0.0,0.97,0.91,2.84,0.63
474,1.04,0.0,1.03,0.86,2.68,0.6
475,1.05,0.0,1.07,0.85,2.68,0.59
476,1.03,0.0,1.09,0.89,2.62,0.6
477,1.07,0.0,1.09,0.93,2.66,0.63
478,1.05,0.0,1.08,0.93,2.6,0.6
479,1.02,0.0,1.03,0.93,2.46,0.66
480,1.09,0.01,0.99,1.05,2.46,0.73
481,1.22,0.01,0.94,1.2,2.55,0.8
482,1.37,0.01,0.88,1.35,2.75,0.8
483,1.49,0.01,0.92,1.37,2.88,0.77
484,1.5,0.0,0.97,1.33,2.83,0.74
485,1.49,0.0,1.01,1.3,2.79,0.71
486,1.41,0.09,0.96,1.34,2.7,0.74
487,1.36,0.17,0.9,1.43,2.68,0.83
488,1.38,0.21,0.78,1.39,2.7,0.83
489,1.43,0.12,0.76,1.24,2.7,0.79
490,1.47,0.04,0.85,1.02,2.66,0.69
491,1.35,0.0,0.98,1.21,2.6,0.81
492,1.27,0.0,1.16,1.38,2.67,0.91
493,1.33,0.0,1.09,1.66,2.95,1.04
494,1.5,0.0,1.04,1.67,3.23,1.04
495,1.49,0.0,0.94,1.76,3.3,1.03
496,1.38,0.0,0.97,1.76,3.24,1.0
497,1.26,0.0,1.03,1.72,3.13,0.95
498,1.07,0.0,1.01,1.71,3.02,0.97
499,0.88,0.0,0.99,1.72,2.89,0.99
500,0.67,0.0,0.98,1.74,2.73,1.0
501,0.8,0.0,1.07,1.72,2.88,0.95
502,0.92,0.0,1.11,1.64,3.0,0.9
503,1.21,0.0,1.01,1.59,3.23,0.89
504,1.42,0.0,0.87,1.51,3.24,0.97
505,1.61,0.0,0.77,1.46,3.24,1.05
506,1.6,0.0,0.83,1.28,3.28,1.01
507,1.49,0.0,0.81,1.16,3.24,0.93
508,1.42,0.0,0.84,1.04,3.23,0.83
509,1.42,0.0,0.85,1.08,3.14,0.85
510,1.43,0.0,0.91,1.1,3.13,0.87
511,1.3,0.0,0.94,1.08,2.99,0.85
512,1.11,0.0,0.92,1.01,2.83,0.79
513,0.96,0.0,0.9,1.07,2.66,0.79
514,0.95,0.0,0.87,1.17,2.67,0.83
515,0.97,0.0,0.84,1.24,2.67,0.88
516,0.95,0.0,0.86,1.25,2.65,0.83
517,0.97,0.0,0.89,1.23,2.67,0.78
518,1.08,0.0,0.9,1.18,2.88,0.73
519,1.19,0.0,0.81,1.12,3.12,0.74
520,1.31,0.0,0.78,1.13,3.27,0.77
521,1.3,0.0,0.77,1.21,3.18,0.79
522,1.32,0.0,0.8,1.27,3.16,0.79
523,1.15,0.0,0.76,1.2,2.9,0.76
524,1.0,0.0,0.72,1.12,2.71,0.72
525,0.78,0.0,0.69,1.03,2.4,0.69
526,0.81,0.0,0.65,1.0,2.48,0.67
527,0.79,0.0,0.69,1.08,2.47,0.72
528,0.98,0.0,0.71,1.14,2.7,0.73
529,1.12,0.0,0.78,1.23,2.87,0.77
530,1.25,0.0,0.86,1.26,3.01,0.78
531,1.15,0.0,0.84,1.3,2.87,0.83
532,1.02,0.0,0.78,1.3,2.66,0.85
533,1.0,0.0,0.78,1.3,2.51,0.85
534,1.07,0.0,0.87,1.31,2.52,0.83
535,1.0,0.0,0.92,1.35,2.36,0.83
536,0.83,0.0,0.85,1.4,2.14,0.85
