frame,f1,f2,f3,f4,f5,f6
1,0.13,0.46,0.08,0.27,0.35,0.14
2,0.26,0.17,0.36,0.65,0.52,0.34
3,0.39,0.01,0.46,0.75,0.61,0.37
4,0.61,0.01,0.34,0.6,0.74,0.33
5,0.69,0.01,0.29,0.75,0.72,0.38
6,0.7,0.01,0.25,0.88,0.64,0.42
7,0.55,0.0,0.22,1.04,0.53,0.4
8,0.55,0.0,0.22,0.98,0.53,0.41
9,0.61,0.0,0.22,1.02,0.68,0.4
10,0.63,0.0,0.42,1.04,0.7,0.48
11,0.64,0.0,0.54,1.19,0.76,0.53
12,0.58,0.0,0.5,1.22,0.73,0.59
13,0.59,0.0,0.33,1.16,0.8,0.6
14,0.54,0.0,0.2,1.11,0.78,0.57
15,0.55,0.0,0.14,1.05,0.83,0.56
16,0.54,0.0,0.09,1.03,0.87,0.47
17,0.6,0.0,0.0,0.99,1.02,0.45
18,0.66,0.02,0.09,0.93,1.02,0.39
19,0.69,0.02,0.19,0.89,0.96,0.36
20,0.67,0.02,0.24,0.89,0.88,0.32
21,0.66,0.0,0.17,0.93,0.9,0.27
22,0.76,0.0,0.09,0.89,1.05,0.32
23,0.85,0.0,0.03,0.79,1.03,0.25
24,0.94,0.0,0.05,0.47,0.99,0.18
25,1.04,0.0,0.11,0.37,1.04,0.09
26,0.96,0.06,0.11,0.21,1.13,0.04
27,0.84,0.11,0.07,0.3,1.2,0.05
28,0.59,0.12,0.05,0.52,1.02,0.17
29,0.53,0.07,0.05,0.74,0.93,0.31
30,0.58,0.23,0.05,1.07,0.94,0.49
31,0.65,0.38,0.0,1.08,0.88,0.53
32,0.65,0.47,0.07,1.09,0.75,0.54
33,0.71,0.26,0.14,0.85,0.85,0.46
34,0.75,0.19,0.33,0.6,0.99,0.29
35,0.83,0.13,0.41,0.3,1.01,0.14
36,0.59,0.27,0.73,0.16,0.92,0.05
37,0.34,0.26,0.8,0.17,0.82,0.07
38,0.14,0.31,1.12,0.34,0.93,0.1
39,0.3,0.44,1.15,0.49,0.91,0.07
40,0.44,0.51,1.1,0.5,0.96,0.04
41,0.61,0.64,0.85,0.52,0.85,0.01
42,0.72,0.49,0.78,0.55,0.88,0.04
43,0.71,0.59,0.89,0.54,0.8,0.04
44,0.7,0.62,0.98,0.63,0.93,0.13
45,0.59,0.76,0.9,0.62,0.81,0.18
46,0.61,0.65,0.95,0.65,0.76,0.23
47,0.66,0.51,0.98,0.63,0.77,0.2
48,0.6,0.42,1.13,0.52,0.79,0.25
49,0.53,0.44,1.17,0.5,0.84,0.33
50,0.44,0.43,1.21,0.37,0.66,0.39
51,0.46,0.37,1.29,0.36,0.51,0.38
52,0.43,0.21,1.29,0.31,0.5,0.31
53,0.44,0.19,1.33,0.33,0.63,0.26
54,0.43,0.19,1.23,0.25,0.78,0.17
55,0.48,0.29,1.29,0.17,0.78,0.09
56,0.5,0.3,1.34,0.04,0.77,0.03
57,0.58,0.31,1.28,0.05,0.74,0.04
58,0.66,0.27,1.23,0.05,0.75,0.04
59,0.68,0.21,1.09,0.14,0.77,0.04
60,0.72,0.23,1.08,0.2,0.72,0.11
61,0.77,0.16,1.23,0.37,0.68,0.17
62,0.83,0.16,1.3,0.42,0.74,0.36
63,0.87,0.05,1.54,0.51,0.8,0.51
64,0.89,0.08,1.7,0.55,0.81,0.91
65,1.0,0.22,1.99,0.7,0.8,1.26
66,1.04,0.29,2.14,0.85,0.78,1.53
67,1.17,0.4,2.13,0.89,0.99,1.51
68,1.29,0.55,2.23,0.83,1.32,1.47
69,1.48,0.76,2.27,0.64,1.68,1.41
70,1.47,0.95,2.45,0.55,1.55,1.55
71,1.31,1.01,2.47,0.42,1.15,1.48
72,1.17,1.06,2.32,0.38,0.96,1.13
73,1.18,0.91,1.99,0.47,1.06,0.86
74,1.31,0.64,1.9,0.65,1.17,0.98
75,1.44,0.49,1.9,0.76,1.19,1.34
