frame,f1,f2,f3,f4,f5,f6
54,0.46,0.37,0.17,0.66,1.2,1.33
55,0.78,0.33,0.07,0.71,1.49,1.58
56,0.84,0.32,0.04,0.67,1.52,1.48
57,0.89,0.26,0.08,0.66,1.69,1.37
58,0.59,0.24,0.14,0.69,1.5,1.27
59,0.54,0.22,0.11,0.66,1.41,1.22
60,0.53,0.25,0.08,0.67,1.49,1.16
61,0.7,0.36,0.02,0.68,1.72,1.22
62,0.81,0.35,0.02,0.67,1.9,1.15
63,0.75,0.33,0.0,0.64,1.81,1.1
64,0.73,0.28,0.03,0.61,1.81,0.94
65,0.73,0.29,0.03,0.63,1.73,0.94
66,0.67,0.28,0.03,0.63,1.62,0.97
67,0.54,0.27,0.04,0.65,1.43,1.02
68,0.47,0.33,0.05,0.68,1.38,1.0
69,0.53,0.39,0.05,0.62,1.39,0.96
70,0.41,0.53,0.02,0.56,1.2,0.96
71,0.34,0.5,0.02,0.52,1.13,1.11
72,0.39,0.46,0.07,0.63,1.18,1.25
73,0.45,0.32,0.07,0.69,1.29,1.38
74,0.36,0.32,0.07,0.77,1.21,1.39
75,0.28,0.36,0.08,0.79,1.12,1.43
76,0.24,0.41,0.07,0.76,1.16,1.47
77,0.54,0.44,0.18,0.74,1.52,1.5
78,0.75,0.42,0.25,0.76,1.76,1.55
79,0.91,0.43,0.3,0.91,1.89,1.58
80,0.72,0.38,0.19,1.05,1.64,1.72
81,0.65,0.39,0.06,1.06,1.66,1.76
82,0.75,0.38,0.02,0.99,1.76,1.7
83,0.78,0.41,0.06,0.81,1.88,1.52
84,0.65,0.39,0.06,0.73,1.52,1.4
85,0.45,0.37,0.11,0.72,1.28,1.47
86,0.48,0.35,0.15,0.79,1.19,1.61
87,0.62,0.39,0.24,0.74,1.48,1.7
88,0.61,0.38,0.19,0.72,1.47,1.67
89,0.69,0.44,0.11,0.66,1.58,1.64
90,0.51,0.42,0.1,0.71,1.32,1.55
91,0.61,0.58,0.1,0.74,1.53,1.54
92,0.48,0.56,0.12,0.75,1.4,1.44
93,0.66,0.57,0.04,0.69,1.6,1.38
94,0.64,0.54,0.01,0.57,1.5,1.2
95,0.67,0.58,0.01,0.55,1.53,1.15
96,0.7,0.54,0.05,0.55,1.55,1.11
97,0.65,0.47,0.05,0.57,1.42,1.14
98,0.59,0.4,0.04,0.55,1.33,1.13
99,0.49,0.46,0.0,0.5,1.23,1.11
100,0.62,0.47,0.0,0.56,1.51,1.03
101,0.64,0.51,0.0,0.58,1.61,1.06
102,0.51,0.48,0.0,0.73,1.61,1.19
103,0.26,0.4,0.04,0.82,1.33,1.48
104,0.16,0.38,0.04,1.1,1.21,1.83
105,0.15,0.41,0.04,1.2,1.24,2.15
106,0.16,0.35,0.11,1.28,1.06,2.27
107,0.21,0.31,0.72,1.08,0.96,2.13
108,0.24,0.19,1.33,0.93,0.71,1.89
109,0.29,0.25,1.58,0.79,0.86,1.74
110,0.32,0.15,1.29,0.84,0.85,1.7
111,0.45,0.12,1.15,0.92,0.95,1.66
112,0.63,0.05,1.51,1.04,1.06,1.67
113,0.82,0.05,1.84,1.17,1.16,1.68
114,1.02,0.03,1.76,1.54,1.17,1.86
115,1.0,0.07,1.46,1.98,0.9,1.96
116,1.06,0.13,1.03,2.23,0.83,1.95
117,0.9,0.2,0.81,2.37,0.7,1.89
118,0.89,0.27,0.57,2.35,0.75,1.82
119,0.76,0.39,0.45,2.42,0.77,1.72
120,0.98,0.44,0.29,2.26,0.94,1.65
121,1.01,0.39,0.15,2.19,0.93,1.86
122,1.01,0.32,0.06,2.15,0.91,2.19
123,0.76,0.31,0.04,2.2,0.75,2.6
124,0.77,0.3,0.1,2.17,0.79,2.77
125,0.94,0.22,0.2,2.06,0.85,2.83
126,1.23,0.17,0.25,2.1,1.11,2.87
127,1.31,0.27,0.19,1.92,1.24,2.79
128,1.18,0.25,0.34,1.74,1.19,2.68
129,0.99,0.2,0.68,1.37,1.1,2.32
130,0.87,0.06,1.04,1.06,1.12,1.99
131,0.82,0.03,1.29,0.87,1.07,1.68
132,0.72,0.06,1.44,0.69,0.96,1.37
133,0.73,0.08,1.62,0.73,0.79,1.37
134,0.72,0.2,1.66,0.7,0.81,1.28
135,0.86,0.21,1.64,0.74,0.84,1.43
136,0.87,0.25,1.39,0.73,0.82,1.3
137,0.89,0.13,1.2,0.65,0.75,1.34
138,0.77,0.11,1.06,0.45,0.77,1.13
139,0.91,0.12,1.07,0.36,0.92,1.2
140,0.97,0.19,1.0,0.22,1.13,1.05
141,1.1,0.31,0.83,0.23,1.22,1.17
142,1.1,0.25,0.64,0.12,1.37,1.02
143,1.22,0.18,0.58,0.12,1.56,1.03
144,1.1,0.05,0.71,0.08,1.66,0.87
145,0.92,0.0,0.69,0.13,1.46,0.9
146,0.73,0.01,0.7,0.17,1.42,0.92
147,0.75,0.02,0.54,0.24,1.33,1.03
148,0.75,0.06,0.57,0.21,1.36,0.99
149,0.68,0.08,0.57,0.23,1.05,1.04
150,0.58,0.09,0.65,0.26,1.0,1.06
151,0.42,0.09,0.65,0.28,0.81,1.04
152,0.41,0.1,0.62,0.24,0.98,0.9
153,0.34,0.12,0.64,0.21,0.85,0.77
154,0.42,0.14,0.65,0.17,1.03,0.74
155,0.39,0.1,0.58,0.18,0.85,0.74
156,0.45,0.05,0.43,0.22,0.92,0.89
157,0.44,0.0,0.38,0.37,0.73,1.03
158,0.66,0.01,0.41,0.46,1.02,1.16
159,0.66,0.01,0.4,0.49,0.89,1.09
160,0.81,0.08,0.42,0.42,1.17,1.03
161,0.64,0.07,0.34,0.42,0.95,0.99
162,0.59,0.15,0.36,0.42,1.12,1.03
163,0.41,0.12,0.18,0.42,0.96,0.96
164,0.41,0.18,0.19,0.37,1.0,0.95
165,0.47,0.11,0.16,0.31,0.85,0.92
166,0.51,0.16,0.18,0.26,0.91,0.89
167,0.6,0.14,0.11,0.31,0.9,0.94
168,0.68,0.24,0.03,0.26,1.05,0.81
169,0.87,0.2,0.06,0.43,1.06,0.96
170,1.07,0.19,0.08,0.49,1.15,0.88
171,1.38,0.12,0.21,0.72,1.27,1.2
172,1.79,0.08,0.21,0.62,1.67,1.15
173,2.17,0.07,0.29,0.75,1.98,1.29
174,2.41,0.04,0.17,0.94,2.07,1.35
175,2.39,0.07,0.26,1.17,1.79,1.58
176,2.43,0.05,0.81,1.14,1.75,1.6
177,2.49,0.04,1.78,0.97,1.8,1.55
178,2.68,0.0,2.36,0.96,1.99,1.47
179,2.63,0.0,2.36,1.08,1.95,1.62
180,2.79,0.0,1.88,1.2,2.01,1.91
181,2.82,0.0,1.38,1.4,1.9,2.33
182,2.89,0.0,0.99,1.5,1.73,2.65
183,2.69,0.0,0.71,1.74,1.51,3.03
184,2.58,0.0,0.65,1.86,1.47,3.17
185,2.67,0.0,0.54,1.98,1.62,3.32
186,2.86,0.0,0.52,1.95,1.79,3.16
187,3.02,0.0,0.58,2.05,1.97,3.2
188,3.18,0.0,0.75,2.13,2.07,3.14
189,3.31,0.0,0.79,2.26,2.27,3.08
190,3.47,0.0,0.79,2.29,2.29,3.04
191,3.56,0.0,0.89,2.31,2.34,2.89
192,3.93,0.0,1.28,2.31,2.48,2.66
193,4.31,0.0,1.81,2.33,2.71,2.53
194,4.5,0.0,2.09,2.25,2.77,2.37
195,4.33,0.0,2.22,2.31,2.57,2.36
196,4.14,0.0,2.16,2.21,2.43,2.28
197,3.95,0.0,2.0,2.19,2.36,2.24
198,3.89,0.0,1.86,2.01,2.53,2.15
199,3.87,0.0,1.72,2.05,2.5,2.04
200,3.87,0.0,1.8,2.11,2.44,2.21
201,3.87,0.0,1.76,2.12,2.35,2.26
202,4.13,0.0,1.91,2.12,2.54,2.3
203,4.3,0.0,1.95,2.14,2.66,2.21
204,4.36,0.0,1.92,2.32,2.56,2.33
205,4.36,0.0,1.82,2.38,2.57,2.37
206,4.44,0.0,1.77,2.33,2.67,2.32
207,4.6,0.0,2.01,2.2,2.75,2.24
208,4.63,0.0,2.13,2.1,2.68,2.17
209,4.64,0.0,2.31,2.25,2.61,2.2
210,4.61,0.0,2.31,2.39,2.51,2.16
211,4.73,0.0,2.23,2.59,2.49,2.28
212,4.97,0.0,2.17,2.56,2.44,2.2
213,5.26,0.0,2.15,2.41,2.42,2.15
214,5.33,0.0,2.36,2.22,2.27,1.92
215,5.34,0.0,2.57,2.03,2.17,1.79
216,5.21,0.0,2.83,1.84,2.0,1.79
217,5.08,0.0,3.06,1.75,1.84,1.75
218,4.89,0.0,3.23,1.64,1.73,1.75
219,4.83,0.0,3.07,1.73,1.85,1.71
220,4.81,0.0,2.87,1.81,2.02,1.8
221,4.92,0.0,2.6,2.2,2.27,2.09
222,5.12,0.0,2.59,2.53,2.55,2.32
223,5.35,0.0,2.58,2.79,2.86,2.54
224,5.43,0.0,2.64,2.69,3.04,2.44
225,5.53,0.0,2.49,2.59,3.16,2.34
226,5.59,0.0,2.41,2.55,3.27,2.33
227,5.45,0.0,2.31,2.52,3.1,2.29
228,5.37,0.0,2.32,2.29,2.99,2.24
229,5.24,0.0,2.12,2.12,2.78,2.12
230,5.31,0.0,1.91,2.02,2.81,2.08
231,5.15,0.0,1.78,2.13,2.6,2.16
232,5.02,0.0,1.87,2.11,2.39,2.06
233,4.93,0.0,2.04,2.31,2.26,2.11
234,4.84,0.0,2.15,2.43,2.2,2.08
235,4.87,0.0,2.0,2.7,2.28,2.25
236,4.97,0.0,1.75,2.78,2.37,2.33
237,5.01,0.0,1.59,2.88,2.48,2.36
238,5.0,0.0,1.7,2.88,2.5,2.37
239,4.94,0.0,1.8,2.82,2.42,2.29
240,5.14,0.0,2.11,2.5,2.45,2.21
241,5.24,0.0,2.32,2.17,2.4,2.09
242,5.3,0.0,2.53,1.93,2.44,2.04
243,5.21,0.0,2.39,1.96,2.39,2.05
244,5.13,0.0,2.26,1.98,2.37,2.1
245,5.19,0.0,1.97,2.01,2.55,2.02
246,5.26,0.0,1.79,2.0,2.73,2.0
247,5.14,0.0,1.54,2.2,2.73,2.02
248,5.06,0.0,1.24,2.26,2.77,2.09
249,4.86,0.0,0.8,2.37,2.65,2.18
250,4.94,0.0,0.4,2.34,2.95,2.22
251,5.03,0.0,0.15,2.33,3.16,2.36
252,4.96,0.0,0.1,2.18,3.21,2.22
253,4.79,0.0,0.2,2.15,3.09,2.1
254,4.51,0.0,0.32,2.19,2.96,2.06
255,4.36,0.0,0.54,2.38,2.91,2.18
256,4.12,0.0,0.54,2.3,2.68,2.15
257,3.64,0.0,0.54,2.41,2.27,2.21
258,3.26,0.0,0.48,2.4,1.94,2.29
259,3.09,0.0,0.54,2.73,1.78,2.58
260,3.19,0.0,0.56,2.77,1.86,2.6
261,2.9,0.0,0.58,2.89,1.63,2.53
262,2.65,0.0,0.48,2.78,1.53,2.34
263,2.39,0.0,0.57,2.79,1.29,2.29
264,2.58,0.0,0.53,2.66,1.53,2.16
265,2.7,0.02,0.46,2.49,1.78,2.02
266,2.68,0.02,0.33,2.37,1.83,1.87
267,2.44,0.06,0.36,2.31,1.61,1.89
268,2.25,0.04,0.51,2.36,1.29,1.94
269,2.1,0.04,0.54,2.29,1.21,1.87
270,2.28,0.0,0.39,2.1,1.44,1.72
271,2.34,0.0,0.18,1.89,1.65,1.64
272,2.34,0.0,0.05,1.58,1.67,1.62
273,2.05,0.0,0.02,1.45,1.5,1.56
274,1.93,0.0,0.0,1.39,1.41,1.43
275,1.8,0.0,0.0,1.51,1.36,1.31
276,2.03,0.02,0.0,1.75,1.52,1.56
277,1.94,0.04,0.0,2.01,1.52,1.93
278,1.92,0.06,0.01,2.13,1.47,2.23
279,1.67,0.04,0.12,1.84,1.27,2.2
280,1.62,0.02,0.76,1.24,1.04,2.05
281,1.44,0.0,1.68,0.73,0.9,1.94
282,1.33,0.0,2.64,0.5,0.89,1.9
283,1.16,0.0,3.21,0.34,0.82,1.67
284,1.13,0.0,3.17,0.23,0.79,1.6
285,1.05,0.0,2.94,0.18,0.69,1.49
286,0.95,0.0,2.3,0.37,0.71,1.63
287,0.87,0.0,1.54,0.72,0.66,1.73
288,0.78,0.0,0.79,0.95,0.69,1.8
289,0.74,0.0,0.27,1.17,0.72,1.89
290,0.73,0.0,0.24,0.96,0.8,1.82
291,0.8,0.0,0.95,0.66,0.76,1.58
292,0.85,0.0,1.62,0.25,0.71,1.3
293,0.86,0.0,1.71,0.3,0.64,1.21
294,0.78,0.03,0.93,0.54,0.69,1.4
295,0.75,0.03,0.37,0.85,0.73,1.67
296,0.73,0.05,0.38,0.82,0.82,1.61
297,0.8,0.02,0.83,0.72,0.82,1.51
298,0.8,0.02,1.11,0.5,0.83,1.22
299,0.81,0.0,1.46,0.3,0.76,1.22
300,0.82,0.03,1.45,0.15,0.65,1.09
301,0.87,0.05,1.37,0.06,0.57,1.01
302,0.89,0.05,1.27,0.04,0.62,0.87
303,1.03,0.02,1.15,0.03,0.74,0.9
304,1.48,0.0,0.98,0.05,1.07,0.94
305,1.82,0.0,0.89,0.03,1.31,0.9
306,2.11,0.0,0.94,0.1,1.56,0.85
307,1.83,0.0,1.11,0.09,1.41,0.86
308,1.73,0.0,1.14,0.09,1.36,0.9
309,1.3,0.0,1.13,0.03,1.06,0.91
310,1.19,0.0,1.03,0.0,0.92,0.89
311,0.94,0.0,0.78,0.0,0.77,0.84
312,0.89,0.0,0.52,0.0,0.77,0.84
313,0.82,0.0,0.44,0.0,0.7,0.88
314,0.88,0.05,0.6,0.01,0.7,0.94
315,1.03,0.08,0.94,0.03,0.86,0.99
316,1.07,0.08,1.19,0.03,1.02,1.04
317,0.97,0.04,1.31,0.03,1.0,1.07
318,0.85,0.0,1.3,0.0,0.91,1.04
319,0.79,0.0,1.13,0.0,0.85,1.01
320,0.81,0.0,0.77,0.01,0.84,1.02
321,0.9,0.0,0.42,0.07,1.0,1.07
322,1.05,0.03,0.24,0.15,1.23,1.18
323,1.12,0.06,0.26,0.33,1.36,1.34
324,1.07,0.09,0.33,0.5,1.33,1.48
325,1.04,0.08,0.32,0.57,1.23,1.52
326,1.09,0.1,0.35,0.56,1.24,1.49
327,1.06,0.06,0.21,0.4,1.1,1.43
328,1.06,0.08,0.32,0.28,1.08,1.35
329,1.09,0.04,0.45,0.12,1.13,1.31
330,1.24,0.04,0.76,0.09,1.36,1.26
331,1.23,0.0,0.92,0.1,1.43,1.23
332,1.17,0.04,1.08,0.17,1.36,1.21
333,1.15,0.04,1.19,0.21,1.21,1.23
334,1.01,0.04,1.2,0.17,0.99,1.21
335,0.99,0.0,1.24,0.2,0.79,1.21
336,1.03,0.07,1.56,0.27,0.86,1.2
337,1.58,0.07,1.94,0.41,1.3,1.22
338,2.0,0.07,2.14,0.48,1.51,1.22
339,2.41,0.0,1.95,0.52,1.59,1.24
340,2.38,0.0,1.69,0.49,1.54,1.21
341,2.27,0.0,1.53,0.4,1.61,1.11
342,1.94,0.0,1.22,0.24,1.53,0.95
343,1.47,0.0,1.1,0.22,1.17,0.84
344,1.13,0.0,1.04,0.11,0.98,0.78
345,0.99,0.0,1.33,0.12,0.88,0.8
346,1.16,0.0,1.7,0.05,1.05,0.88
347,1.33,0.0,2.12,0.05,1.21,0.94
348,1.39,0.0,2.61,0.02,1.19,1.02
349,1.31,0.0,2.74,0.0,1.07,1.06
350,1.28,0.0,2.84,0.0,1.05,1.1
351,1.47,0.03,2.56,0.0,1.27,1.05
352,1.65,0.03,2.28,0.0,1.51,1.04
353,1.62,0.04,1.79,0.0,1.58,1.07
354,1.38,0.01,1.32,0.0,1.38,1.11
355,1.19,0.01,1.2,0.0,1.03,1.13
356,1.27,0.0,1.44,0.0,0.91,1.15
357,1.31,0.01,1.92,0.0,0.93,1.22
358,1.5,0.01,1.81,0.1,1.34,1.36
359,1.42,0.04,1.18,0.22,1.42,1.43
360,1.27,0.03,0.54,0.51,1.33,1.48
361,1.09,0.05,0.29,0.58,1.11,1.4
362,1.02,0.02,0.42,0.5,1.06,1.28
363,1.07,0.04,0.71,0.21,1.17,1.18
364,0.91,0.02,1.01,0.04,1.05,1.1
365,0.86,0.08,1.46,0.03,0.91,1.24
366,0.85,0.11,1.58,0.1,0.76,1.4
367,0.98,0.11,1.5,0.15,0.82,1.54
368,1.11,0.05,0.89,0.28,1.05,1.57
369,1.23,0.0,0.38,0.34,1.26,1.63
370,1.41,0.0,0.05,0.46,1.4,1.79
371,1.69,0.0,0.07,0.4,1.6,1.78
372,2.06,0.0,0.54,0.29,1.97,1.68
373,2.14,0.0,1.34,0.11,2.16,1.46
374,1.89,0.0,2.16,0.01,1.91,1.33
375,1.58,0.0,2.53,0.0,1.59,1.26
376,1.51,0.0,2.29,0.04,1.47,1.3
377,1.28,0.04,1.6,0.42,1.34,1.5
378,1.15,0.04,0.84,0.82,1.27,1.64
379,0.97,0.04,0.36,1.1,1.04,1.7
380,1.25,0.0,0.28,0.86,1.15,1.54
381,1.39,0.0,0.31,0.59,1.06,1.51
382,1.62,0.0,0.5,0.38,1.18,1.43
383,1.66,0.05,1.05,0.44,1.23,1.54
384,1.61,0.06,1.71,0.38,1.31,1.47
385,1.37,0.06,2.2,0.3,1.15,1.43
386,1.25,0.01,2.33,0.23,1.06,1.23
387,1.23,0.01,2.24,0.27,0.97,1.18
388,1.25,0.06,2.19,0.45,0.92,1.13
389,1.36,0.06,2.09,0.41,0.97,1.18
390,1.47,0.05,1.94,0.43,1.14,1.18
391,1.46,0.02,1.61,0.3,1.18,1.19
392,1.15,0.08,1.43,0.23,0.95,1.15
393,0.96,0.09,1.17,0.12,0.79,1.15
394,0.85,0.16,0.92,0.11,0.79,1.13
395,0.94,0.21,0.51,0.22,0.81,1.21
396,0.95,0.19,0.19,0.33,0.79,1.19
397,0.97,0.11,0.2,0.38,0.77,1.23
398,0.85,0.0,0.2,0.52,0.76,1.18
399,0.79,0.0,0.24,0.67,0.72,1.38
400,0.82,0.04,0.31,0.73,0.84,1.57
401,0.85,0.04,0.88,0.46,0.89,1.64
402,0.81,0.04,1.44,0.22,0.95,1.55
403,0.8,0.12,1.36,0.15,1.06,1.48
404,0.82,0.17,0.8,0.31,1.18,1.5
405,0.93,0.21,0.22,0.35,1.24,1.46
406,0.92,0.09,0.16,0.32,1.15,1.39
407,0.94,0.04,0.17,0.23,1.09,1.3
408,0.87,0.0,0.14,0.17,1.05,1.25
409,0.79,0.03,0.23,0.13,0.95,1.17
410,0.72,0.14,0.35,0.15,0.87,1.11
411,0.6,0.19,0.42,0.24,0.86,1.05
412,0.58,0.19,0.35,0.28,1.0,1.07
413,0.63,0.08,0.52,0.2,1.04,1.07
414,0.83,0.13,0.76,0.11,1.14,1.04
415,0.82,0.21,0.81,0.01,1.05,0.93
416,0.73,0.26,0.66,0.05,1.0,0.93
417,0.68,0.24,0.61,0.06,0.87,1.09
418,0.87,0.28,0.65,0.06,1.0,1.2
419,0.96,0.34,0.62,0.05,1.13,1.28
420,1.07,0.31,0.58,0.1,1.41,1.27
421,1.01,0.27,0.5,0.17,1.41,1.28
422,1.06,0.32,0.48,0.22,1.48,1.27
423,0.95,0.34,0.51,0.16,1.29,1.26
424,0.97,0.25,0.7,0.09,1.3,1.25
425,1.11,0.12,1.1,0.02,1.24,1.25
426,1.52,0.04,1.37,0.01,1.56,1.25
427,1.65,0.01,1.58,0.0,1.49,1.33
428,1.63,0.0,1.76,0.0,1.42,1.42
429,1.52,0.0,1.83,0.02,1.29,1.5
430,1.59,0.06,2.01,0.02,1.35,1.56
431,1.76,0.12,2.08,0.04,1.5,1.58
432,1.74,0.21,2.28,0.04,1.24,1.56
433,1.84,0.19,2.3,0.04,1.24,1.48
434,1.84,0.19,2.26,0.08,1.17,1.39
435,2.05,0.1,1.88,0.2,1.49,1.29
436,2.07,0.17,1.45,0.44,1.64,1.19
437,2.1,0.16,0.88,0.58,1.65,1.22
438,1.92,0.27,0.62,0.6,1.41,1.29
439,1.77,0.26,0.49,0.56,1.22,1.3
440,1.63,0.21,0.68,0.5,1.18,1.21
441,1.66,0.1,0.95,0.4,1.21,1.15
442,1.66,0.0,1.2,0.23,1.25,1.18
443,1.81,0.0,1.43,0.13,1.36,1.23
444,1.96,0.06,1.46,0.06,1.52,1.28
445,2.11,0.06,1.51,0.03,1.66,1.28
446,2.02,0.06,1.42,0.0,1.64,1.33
447,1.8,0.03,1.56,0.0,1.57,1.3
448,1.53,0.06,1.64,0.0,1.39,1.31
449,1.61,0.08,1.78,0.0,1.63,1.29
450,1.74,0.14,1.82,0.0,1.8,1.24
451,1.94,0.13,1.74,0.0,2.03,1.18
452,1.59,0.13,1.2,0.02,1.76,1.15
453,1.23,0.12,0.6,0.11,1.49,1.36
454,0.88,0.18,0.22,0.2,1.13,1.56
455,0.78,0.19,0.27,0.25,0.94,1.61
456,0.83,0.11,0.5,0.17,0.85,1.45
457,1.04,0.03,0.92,0.07,0.92,1.29
458,1.33,0.0,1.15,0.08,1.15,1.28
459,1.36,0.03,1.33,0.12,1.18,1.33
460,1.4,0.03,1.25,0.16,1.26,1.31
461,1.48,0.14,1.06,0.18,1.31,1.28
462,1.68,0.21,0.82,0.24,1.67,1.07
463,1.72,0.42,0.74,0.32,1.84,0.99
464,1.64,0.53,0.74,0.32,1.76,0.9
465,1.6,0.43,0.83,0.34,1.54,1.06
466,1.39,0.33,0.85,0.21,1.29,1.13
467,1.25,0.15,1.12,0.12,1.16,1.24
468,0.97,0.28,1.25,0.09,1.03,1.37
469,0.95,0.36,1.21,0.25,1.06,1.52
470,0.86,0.39,1.02,0.34,1.08,1.63
471,0.9,0.42,0.89,0.41,1.1,1.58
472,0.96,0.3,0.84,0.38,1.1,1.57
473,1.07,0.44,0.85,0.38,1.08,1.39
474,1.32,0.39,0.81,0.33,1.18,1.19
475,1.47,0.39,0.78,0.3,1.29,1.03
476,1.53,0.22,0.77,0.31,1.41,1.05
477,1.41,0.17,0.97,0.28,1.46,1.14
478,1.3,0.1,1.44,0.2,1.32,1.2
479,1.54,0.06,1.78,0.09,1.46,1.3
480,1.67,0.01,2.34,0.0,1.4,1.29
481,1.75,0.07,2.54,0.0,1.51,1.18
482,1.5,0.11,2.64,0.13,1.25,1.04
483,1.36,0.15,2.2,0.13,1.21,0.88
484,1.34,0.14,1.69,0.17,1.18,0.89
485,1.45,0.22,1.31,0.04,1.34,0.81
486,1.53,0.25,1.03,0.04,1.46,0.9
487,1.59,0.36,0.83,0.0,1.51,0.87
488,1.51,0.36,0.61,0.0,1.48,0.85
489,1.49,0.39,0.41,0.02,1.49,0.88
490,1.38,0.26,0.26,0.15,1.5,1.03
491,1.26,0.22,0.4,0.18,1.3,1.09
492,1.1,0.1,0.46,0.24,1.07,1.19
493,0.99,0.08,0.76,0.18,0.85,1.19
494,0.92,0.08,0.91,0.16,0.86,1.27
495,0.92,0.14,1.37,0.14,0.9,1.23
496,1.14,0.19,1.58,0.09,1.11,1.12
497,1.35,0.11,1.52,0.14,1.22,1.08
498,1.43,0.09,1.15,0.12,1.3,1.05
499,1.25,0.09,0.92,0.15,1.25,1.15
500,1.12,0.11,0.75,0.09,1.19,1.1
501,1.23,0.1,0.76,0.06,1.3,1.04
502,1.31,0.11,0.58,0.08,1.28,1.01
503,1.23,0.16,0.56,0.09,1.21,1.01
504,0.94,0.14,0.38,0.08,0.98,1.07
505,0.73,0.11,0.38,0.04,0.81,1.1
506,0.65,0.02,0.23,0.04,0.74,1.18
507,0.61,0.03,0.18,0.07,0.72,1.18
508,0.55,0.19,0.02,0.07,0.76,1.18
509,0.7,0.28,0.02,0.04,0.93,1.14
510,0.92,0.47,0.08,0.03,1.15,1.14
511,0.99,0.45,0.12,0.04,1.15,1.12
512,0.87,0.5,0.12,0.04,1.03,1.1
513,0.66,0.33,0.08,0.01,0.74,1.07
514,0.63,0.29,0.15,0.0,0.68,1.09
515,0.64,0.4,0.17,0.0,0.64,1.11
516,0.71,0.44,0.17,0.0,0.7,1.15
517,0.85,0.37,0.14,0.0,0.82,1.18
518,0.88,0.26,0.19,0.0,0.86,1.25
519,1.1,0.32,0.17,0.0,1.08,1.24
520,1.12,0.42,0.23,0.0,1.18,1.2
521,1.15,0.32,0.32,0.0,1.28,1.15
522,0.95,0.28,0.38,0.0,1.15,1.18
523,0.78,0.2,0.27,0.0,0.97,1.22
524,0.7,0.22,0.12,0.0,0.86,1.25
525,0.63,0.22,0.16,0.0,0.76,1.23
526,0.63,0.2,0.23,0.0,0.74,1.24
527,0.61,0.21,0.3,0.0,0.67,1.22
528,0.53,0.26,0.19,0.0,0.72,1.17
529,0.48,0.37,0.1,0.0,0.75,1.12
530,0.55,0.43,0.03,0.0,0.95,1.08
531,0.73,0.36,0.03,0.0,1.06,1.06
532,0.85,0.21,0.03,0.0,1.11,0.98
533,0.92,0.22,0.05,0.0,1.07,0.96
534,1.02,0.37,0.06,0.0,1.2,0.97
535,1.07,0.43,0.1,0.0,1.27,0.98
536,0.98,0.46,0.1,0.0,1.27,1.0
