frame,f1,f2,f3,f4,f5,f6
1,0.09,0.01,2.29,0.18,0.73,0.18
2,0.24,0.0,2.31,0.14,0.76,0.14
3,0.3,0.0,2.31,0.1,0.7,0.1
4,0.41,0.0,2.38,0.01,0.9,0.01
5,0.39,0.0,2.5,0.06,0.66,0.06
6,0.45,0.02,2.7,0.07,0.54,0.07
7,0.49,0.07,2.95,0.22,0.21,0.1
8,0.59,0.27,3.22,0.49,0.22,0.25
9,0.64,0.41,2.5,0.81,0.29,0.41
10,0.65,0.48,1.58,1.02,0.32,0.59
11,0.67,0.41,0.74,1.21,0.24,0.6
12,0.61,0.47,0.96,1.28,0.28,0.65
13,0.5,0.43,1.18,1.22,0.4,0.61
14,0.45,0.32,1.49,1.07,0.55,0.56
15,0.43,0.22,1.78,0.81,0.66,0.32
16,0.36,0.29,1.91,0.67,0.83,0.15
17,0.28,0.41,2.03,0.48,1.01,0.0
18,0.28,0.47,1.9,0.55,1.12,0.04
19,0.3,0.42,1.72,0.61,1.06,0.12
20,0.29,0.46,1.44,0.55,0.86,0.18
21,0.32,0.46,0.96,0.53,0.51,0.26
22,0.35,0.5,0.78,0.52,0.31,0.4
23,0.47,0.29,0.85,0.48,0.23,0.41
24,0.37,0.15,1.46,0.31,0.38,0.33
25,0.25,0.03,1.87,0.22,0.51,0.22
26,0.09,0.1,2.16,0.23,0.51,0.23
27,0.05,0.16,1.94,0.3,0.38,0.3
28,0.08,0.3,1.74,0.3,0.28,0.3
29,0.16,0.37,1.5,0.23,0.26,0.23
30,0.28,0.4,1.72,0.36,0.3,0.25
31,0.44,0.43,2.07,0.48,0.24,0.25
32,0.61,0.34,2.15,0.88,0.15,0.52
33,0.85,0.26,1.88,1.13,0.2,0.76
34,1.02,0.09,1.59,1.15,0.31,0.8
35,1.05,0.04,1.92,1.15,0.47,1.08
36,0.85,0.0,2.44,0.94,0.52,1.07
37,0.62,0.06,2.97,0.9,0.59,1.26
38,0.5,0.1,3.19,0.73,0.68,1.09
39,0.49,0.19,3.41,0.77,0.75,1.22
40,0.56,0.2,3.71,0.67,0.74,1.18
41,0.55,0.25,3.85,0.6,0.5,0.91
42,0.62,0.28,4.01,0.48,0.42,0.69
43,0.62,0.3,4.08,0.48,0.31,0.58
44,0.6,0.27,4.31,0.47,0.38,0.54
45,0.56,0.27,4.22,0.43,0.33,0.41
46,0.57,0.27,4.22,0.37,0.34,0.32
47,0.61,0.22,4.08,0.41,0.36,0.65
48,0.56,0.15,4.02,0.45,0.51,0.76
49,0.49,0.16,3.81,0.53,0.67,0.85
50,0.43,0.18,3.59,0.46,0.79,0.61
51,0.5,0.17,3.36,0.46,0.75,0.55
52,0.52,0.11,3.09,0.48,0.66,0.56
53,0.58,0.11,2.69,0.4,0.46,0.4
54,0.56,0.14,2.38,0.22,0.32,0.22
55,0.56,0.08,2.4,0.07,0.26,0.07
56,0.54,0.17,2.44,0.2,0.33,0.27
57,0.53,0.19,2.3,0.35,0.23,0.44
58,0.59,0.33,1.63,0.57,0.17,0.72
59,0.59,0.37,1.36,0.58,0.19,0.66
60,0.57,0.39,1.24,0.68,0.39,0.74
61,0.5,0.35,1.38,0.63,0.57,0.63
62,0.5,0.2,1.23,0.62,0.63,0.61
63,0.55,0.12,1.23,0.48,0.77,0.47
64,0.61,0.02,1.09,0.35,0.76,0.34
65,0.62,0.02,1.08,0.2,0.87,0.2
66,0.67,0.0,1.07,0.18,0.84,0.18
67,0.64,0.0,1.33,0.16,0.95,0.16
68,0.68,0.02,1.58,0.17,1.07,0.24
69,0.84,0.03,1.75,0.07,1.3,0.14
70,1.01,0.03,1.85,0.08,1.45,0.1
71,1.37,0.01,1.79,0.13,1.71,0.09
72,1.48,0.0,1.86,0.14,2.02,0.1
73,1.82,0.0,1.94,0.08,2.51,0.09
74,1.85,0.0,2.13,0.08,2.73,0.09
75,2.09,0.0,2.3,0.12,2.83,0.13
76,2.13,0.0,2.43,0.16,2.92,0.12
77,2.19,0.03,2.52,0.14,2.9,0.05
78,2.16,0.08,2.47,0.17,2.77,0.02
79,2.19,0.09,2.44,0.21,2.63,0.02
80,2.21,0.29,2.34,0.24,2.67,0.01
81,2.45,0.38,2.48,0.31,3.0,0.01
82,2.49,0.63,2.52,0.39,3.25,0.03
83,2.25,0.45,2.45,0.36,3.05,0.12
84,2.04,0.31,2.21,0.3,3.03,0.25
85,1.99,0.03,1.8,0.14,2.94,0.31
86,2.05,0.0,1.83,0.07,3.02,0.23
87,1.77,0.0,1.81,0.0,2.64,0.09
88,1.46,0.0,1.97,0.0,2.29,0.03
89,1.36,0.0,1.82,0.0,2.19,0.03
90,1.31,0.0,1.73,0.0,2.05,0.02
91,1.29,0.03,1.66,0.0,1.98,0.0
92,1.21,0.03,1.8,0.0,1.89,0.0
93,1.11,0.03,2.07,0.01,1.86,0.01
94,1.03,0.04,2.26,0.02,1.84,0.02
95,0.96,0.04,2.31,0.05,1.83,0.05
96,0.77,0.07,2.63,0.16,1.75,0.16
97,0.69,0.05,2.99,0.28,1.7,0.27
98,0.62,0.09,3.33,0.45,1.56,0.44
99,0.86,0.07,3.35,0.5,1.66,0.49
100,0.95,0.13,3.33,0.54,1.75,0.54
101,1.01,0.15,3.32,0.5,1.92,0.48
102,0.84,0.14,3.29,0.54,1.83,0.47
103,0.73,0.09,3.19,0.43,1.66,0.34
104,0.64,0.06,3.17,0.3,1.4,0.25
105,0.57,0.06,3.41,0.2,1.23,0.2
106,0.45,0.03,3.38,0.29,1.02,0.25
107,0.54,0.05,3.27,0.31,1.04,0.25
108,0.7,0.05,2.76,0.31,1.15,0.23
109,0.76,0.05,2.45,0.3,1.22,0.27
110,0.72,0.04,2.14,0.36,1.19,0.33
111,0.72,0.04,2.12,0.35,1.15,0.35
112,0.81,0.04,2.18,0.38,1.22,0.38
113,1.06,0.0,2.57,0.48,1.5,0.47
114,1.1,0.01,2.94,0.48,1.74,0.47
115,1.2,0.01,3.49,0.46,1.86,0.46
116,0.99,0.01,3.81,0.43,1.67,0.51
117,0.99,0.0,3.98,0.54,1.5,0.72
118,1.05,0.0,3.99,0.54,1.6,0.84
119,1.03,0.09,3.79,0.49,1.56,0.76
120,0.81,0.22,3.5,0.37,1.31,0.55
121,0.6,0.32,3.22,0.3,1.12,0.33
122,0.58,0.34,2.96,0.16,1.07,0.18
123,0.66,0.32,2.93,0.11,1.17,0.2
124,0.68,0.27,2.92,0.04,1.03,0.36
125,0.85,0.16,2.93,0.08,1.04,0.49
126,1.05,0.05,2.76,0.07,1.13,0.43
127,1.18,0.06,2.43,0.15,1.4,0.29
128,0.9,0.07,1.98,0.19,1.32,0.22
129,0.57,0.15,1.51,0.24,1.13,0.24
130,0.37,0.21,1.18,0.21,0.89,0.21
131,0.42,0.2,1.01,0.3,0.93,0.3
132,0.75,0.12,1.13,0.5,1.24,0.6
133,1.09,0.02,1.24,0.74,1.62,0.87
134,1.29,0.0,1.21,1.03,1.78,1.2
135,1.38,0.0,1.03,1.06,1.84,1.28
136,1.35,0.0,0.77,1.02,1.7,1.43
137,1.55,0.0,0.89,0.72,1.99,1.18
138,1.58,0.0,0.95,0.57,2.11,0.99
139,1.5,0.0,1.24,0.55,2.11,0.79
140,1.41,0.04,1.18,0.61,1.91,0.78
141,1.31,0.09,1.37,0.83,1.76,0.62
142,1.23,0.09,1.34,0.86,1.68,0.47
143,1.13,0.05,1.49,0.86,1.5,0.35
144,0.94,0.08,1.6,0.58,1.18,0.33
145,0.87,0.19,1.68,0.45,1.09,0.36
146,0.64,0.26,1.67,0.43,0.9,0.43
147,0.54,0.22,1.49,0.5,0.74,0.54
148,0.5,0.19,1.38,0.68,0.72,0.78
149,0.54,0.13,1.59,0.74,0.61,0.84
150,0.62,0.1,1.97,0.55,0.53,0.61
