frame,f1,f2,f3,f4,f5,f6
52,1.2,0.05,0.09,0.64,1.86,0.8
53,1.27,0.05,0.12,0.69,1.77,0.76
54,1.33,0.0,0.21,0.71,1.81,0.81
55,1.41,0.03,0.28,0.66,1.71,0.88
56,1.71,0.1,0.44,0.61,1.81,0.83
57,1.96,0.17,0.45,0.56,1.81,0.77
58,2.12,0.14,0.5,0.61,1.99,0.64
59,1.96,0.08,0.49,0.72,2.01,0.66
60,1.91,0.01,0.48,0.75,2.08,0.83
61,1.65,0.01,0.47,0.71,1.82,1.04
62,1.59,0.0,0.45,0.74,1.72,1.12
63,1.46,0.0,0.38,0.78,1.55,1.1
64,1.46,0.0,0.31,0.72,1.55,1.06
65,1.49,0.0,0.3,0.65,1.66,1.1
66,1.34,0.0,0.41,0.5,1.67,0.86
67,1.39,0.0,0.46,0.52,1.78,0.76
68,1.39,0.0,0.43,0.53,1.77,0.73
69,1.47,0.0,0.46,0.6,1.79,0.85
70,1.44,0.0,0.46,0.59,1.76,0.82
71,1.38,0.0,0.48,0.58,1.72,0.86
72,1.34,0.0,0.37,0.49,1.69,0.85
73,1.46,0.0,0.28,0.41,1.77,0.88
74,1.55,0.0,0.21,0.3,1.8,0.86
75,1.5,0.0,0.18,0.24,1.74,0.81
76,1.27,0.0,0.11,0.24,1.51,0.87
77,1.01,0.0,0.19,0.4,1.25,0.9
78,0.89,0.0,0.34,0.48,1.05,0.99
79,0.84,0.01,0.54,0.53,0.93,0.93
80,0.83,0.01,0.52,0.48,0.89,0.93
81,0.81,0.01,0.51,0.43,0.86,0.91
82,0.82,0.0,0.47,0.31,0.9,0.89
83,0.8,0.01,0.54,0.24,0.89,0.77
84,0.96,0.04,0.45,0.37,1.04,0.8
85,1.31,0.04,0.46,0.38,1.43,0.69
86,1.83,0.13,0.41,0.42,1.91,0.78
87,2.15,0.15,0.54,0.47,2.06,0.8
88,2.09,0.22,0.58,0.62,1.8,0.92
89,1.85,0.14,0.62,0.69,1.34,0.95
90,1.59,0.13,0.63,0.64,1.01,0.86
91,1.5,0.09,0.69,0.55,0.77,0.87
92,1.4,0.11,0.72,0.5,0.67,0.89
93,1.48,0.13,0.72,0.42,0.76,0.92
94,1.42,0.16,0.67,0.42,0.87,0.88
95,1.63,0.17,0.54,0.4,1.35,0.85
96,1.59,0.09,0.5,0.38,1.56,0.77
97,1.52,0.03,0.5,0.38,1.6,0.79
98,1.18,0.02,0.52,0.36,1.27,0.69
99,0.85,0.05,0.41,0.36,0.97,0.75
100,0.72,0.05,0.3,0.37,0.89,0.7
101,0.78,0.05,0.28,0.45,0.91,0.79
102,1.04,0.08,0.39,0.51,1.13,0.69
103,1.52,0.08,0.51,0.58,1.41,0.7
104,1.89,0.05,0.57,0.67,1.49,0.64
105,2.17,0.0,0.57,0.78,1.58,0.69
106,2.12,0.0,0.52,0.95,1.45,0.78
107,1.97,0.0,0.52,0.97,1.36,0.83
108,1.82,0.02,0.46,0.91,1.24,0.72
109,1.79,0.02,0.43,0.79,1.27,0.55
110,1.77,0.02,0.41,0.75,1.28,0.48
111,1.77,0.01,0.46,0.79,1.3,0.51
112,1.64,0.01,0.44,0.76,1.22,0.54
113,1.72,0.03,0.43,0.82,1.35,0.55
114,1.7,0.02,0.4,0.85,1.33,0.59
115,1.75,0.02,0.41,0.9,1.47,0.7
116,1.58,0.05,0.4,0.9,1.51,0.75
117,1.44,0.08,0.37,0.89,1.55,0.75
118,1.28,0.12,0.42,0.75,1.51,0.66
119,1.16,0.12,0.44,0.63,1.35,0.66
120,1.19,0.08,0.42,0.62,1.35,0.72
121,1.23,0.04,0.33,0.75,1.32,0.76
122,1.2,0.0,0.2,0.89,1.35,0.78
123,1.01,0.0,0.2,0.88,1.14,0.8
124,0.85,0.0,0.24,0.89,0.98,0.8
125,0.89,0.03,0.41,0.79,0.97,0.67
126,1.01,0.03,0.48,0.75,1.15,0.6
127,1.11,0.03,0.48,0.7,1.26,0.64
128,1.1,0.04,0.43,0.69,1.25,0.74
129,1.17,0.09,0.35,0.71,1.31,0.82
130,1.16,0.14,0.26,0.65,1.29,0.8
131,1.27,0.17,0.17,0.68,1.42,0.84
132,1.04,0.18,0.09,0.56,1.21,0.72
133,0.99,0.16,0.06,0.59,1.13,0.64
134,0.97,0.12,0.02,0.61,1.07,0.54
135,1.35,0.07,0.02,0.69,1.33,0.58
136,1.39,0.04,0.0,0.67,1.36,0.55
137,1.44,0.09,0.11,0.73,1.45,0.59
138,1.38,0.1,0.15,0.83,1.52,0.65
139,1.6,0.14,0.22,0.92,1.74,0.81
140,1.61,0.09,0.22,0.88,1.72,0.8
141,1.65,0.09,0.29,0.92,1.72,0.83
142,1.55,0.09,0.25,0.98,1.69,0.93
143,1.65,0.11,0.19,0.93,1.83,0.95
144,1.61,0.18,0.17,0.72,1.91,0.88
145,1.75,0.23,0.22,0.52,2.12,0.72
146,1.66,0.24,0.24,0.55,2.04,0.82
147,1.56,0.21,0.21,0.6,1.87,0.9
148,1.39,0.2,0.27,0.59,1.67,0.9
149,1.29,0.24,0.23,0.5,1.59,0.83
150,1.16,0.19,0.19,0.47,1.58,0.77
151,0.94,0.22,0.11,0.59,1.43,0.83
152,0.79,0.21,0.12,0.7,1.21,0.85
153,0.77,0.28,0.13,0.83,1.05,0.92
154,0.86,0.32,0.15,0.83,1.06,0.89
155,0.91,0.35,0.2,0.81,1.17,0.87
156,0.85,0.35,0.23,0.73,1.12,0.93
157,0.76,0.27,0.22,0.6,1.03,0.99
158,0.71,0.23,0.22,0.47,0.91,1.0
159,0.79,0.22,0.2,0.41,1.01,0.89
160,0.86,0.23,0.23,0.39,1.15,0.9
161,0.91,0.21,0.23,0.47,1.27,0.96
162,0.96,0.16,0.26,0.48,1.3,1.05
163,1.14,0.16,0.23,0.46,1.36,1.07
164,1.21,0.18,0.22,0.4,1.39,1.13
165,1.27,0.22,0.24,0.43,1.47,1.16
166,1.2,0.19,0.21,0.41,1.53,1.05
167,1.27,0.16,0.21,0.4,1.66,0.97
168,1.32,0.1,0.16,0.45,1.67,0.91
169,1.34,0.06,0.16,0.58,1.62,1.0
170,1.33,0.06,0.09,0.71,1.62,1.09
171,1.32,0.14,0.06,0.64,1.68,1.02
172,1.35,0.24,0.01,0.61,1.79,1.02
173,1.16,0.27,0.01,0.62,1.64,0.98
174,1.22,0.22,0.0,0.72,1.66,1.11
175,1.14,0.11,0.0,0.95,1.51,1.23
176,1.27,0.05,0.0,1.03,1.57,1.3
177,1.22,0.0,0.0,1.08,1.6,1.35
178,1.24,0.0,0.0,0.94,1.72,1.27
179,1.3,0.0,0.0,0.87,1.8,1.14
180,1.23,0.0,0.04,0.81,1.59,1.06
181,1.26,0.0,0.07,0.77,1.47,0.96
182,1.21,0.01,0.14,0.7,1.4,0.98
183,1.09,0.01,0.19,0.7,1.48,0.96
184,0.89,0.03,0.24,0.74,1.44,1.05
185,0.75,0.03,0.22,0.79,1.37,1.1
186,0.71,0.06,0.19,0.77,1.3,1.03
187,0.71,0.04,0.18,0.69,1.32,0.95
188,0.71,0.03,0.2,0.7,1.3,0.94
189,0.76,0.0,0.24,0.79,1.32,1.03
190,0.93,0.0,0.29,0.84,1.44,1.16
191,0.92,0.04,0.3,0.79,1.46,1.19
192,0.95,0.13,0.2,0.74,1.39,1.15
193,0.8,0.16,0.08,0.75,1.19,1.1
194,0.9,0.19,0.06,0.66,1.25,0.97
195,0.85,0.16,0.08,0.6,1.27,0.98
196,1.0,0.19,0.08,0.48,1.39,1.0
197,0.97,0.1,0.02,0.49,1.24,1.09
198,1.05,0.05,0.0,0.51,1.25,1.28
199,1.07,0.0,0.03,0.61,1.3,1.33
200,0.94,0.0,0.14,0.72,1.37,1.37
201,0.84,0.0,0.2,0.71,1.38,1.32
202,0.76,0.0,0.22,0.73,1.37,1.31
203,0.82,0.0,0.24,0.62,1.43,1.18
204,0.71,0.0,0.19,0.57,1.48,0.97
205,0.52,0.0,0.16,0.51,1.36,0.91
206,0.26,0.0,0.04,0.52,1.22,0.96
207,0.18,0.0,0.07,0.47,1.04,0.93
208,0.09,0.0,0.09,0.41,0.91,0.89
209,0.21,0.0,0.14,0.49,0.92,0.93
210,0.36,0.0,0.14,0.54,0.98,1.03
211,0.33,0.0,0.14,0.63,0.96,1.19
212,0.26,0.0,0.09,0.62,0.87,1.3
213,0.21,0.0,0.05,0.58,0.82,1.27
214,0.24,0.01,0.02,0.54,0.82,1.15
215,0.2,0.01,0.04,0.54,0.76,1.16
216,0.15,0.01,0.04,0.54,0.77,1.05
217,0.17,0.0,0.02,0.5,0.81,0.93
218,0.26,0.0,0.01,0.42,0.94,0.63
219,0.3,0.0,0.01,0.34,0.94,0.61
220,0.38,0.0,0.01,0.28,0.98,0.49
221,0.32,0.0,0.12,0.35,0.92,0.64
222,0.31,0.01,0.24,0.47,0.96,0.77
223,0.35,0.03,0.35,0.63,1.01,1.09
224,0.44,0.18,0.35,0.64,1.09,1.22
225,0.51,0.23,0.28,0.66,1.07,1.35
226,0.55,0.25,0.23,0.66,1.01,1.36
227,0.55,0.16,0.18,0.67,0.97,1.38
228,0.62,0.23,0.23,0.62,1.11,1.33
229,0.64,0.23,0.28,0.65,1.23,1.37
230,0.66,0.22,0.27,0.73,1.32,1.44
231,0.57,0.17,0.24,0.81,1.25,1.51
232,0.44,0.2,0.19,0.82,1.16,1.52
233,0.4,0.28,0.23,0.72,1.07,1.45
234,0.4,0.37,0.25,0.64,1.02,1.29
235,0.42,0.42,0.3,0.62,0.97,1.34
236,0.48,0.47,0.24,0.65,1.05,1.42
237,0.58,0.39,0.21,0.67,1.14,1.62
238,0.77,0.31,0.12,0.65,1.31,1.63
239,0.92,0.19,0.13,0.64,1.46,1.63
240,0.82,0.2,0.15,0.63,1.44,1.55
241,0.7,0.18,0.24,0.59,1.38,1.43
242,0.57,0.15,0.29,0.6,1.27,1.39
243,0.61,0.11,0.3,0.63,1.34,1.33
244,0.75,0.11,0.26,0.67,1.41,1.33
245,0.6,0.15,0.3,0.64,1.27,1.15
246,0.48,0.2,0.34,0.59,1.08,1.12
247,0.32,0.23,0.31,0.54,1.04,1.13
248,0.39,0.23,0.28,0.53,1.12,1.15
249,0.42,0.21,0.27,0.53,1.22,1.1
250,0.34,0.19,0.29,0.58,1.1,1.01
251,0.35,0.2,0.26,0.53,1.08,0.97
252,0.47,0.18,0.29,0.47,1.16,0.93
253,0.64,0.19,0.31,0.38,1.26,0.81
254,0.66,0.19,0.29,0.34,1.23,0.63
255,0.46,0.13,0.27,0.32,0.93,0.55
256,0.41,0.1,0.32,0.35,0.85,0.55
257,0.34,0.07,0.34,0.5,0.82,0.88
258,0.45,0.07,0.34,0.67,0.95,1.13
259,0.39,0.09,0.33,0.76,0.92,1.38
260,0.51,0.09,0.37,0.72,1.08,1.32
261,0.51,0.11,0.35,0.68,1.13,1.3
262,0.5,0.06,0.26,0.63,1.11,1.25
263,0.32,0.04,0.19,0.62,0.84,1.32
264,0.23,0.02,0.13,0.62,0.72,1.32
265,0.18,0.05,0.16,0.62,0.65,1.28
266,0.33,0.08,0.14,0.63,0.82,1.25
267,0.47,0.08,0.14,0.63,0.97,1.19
268,0.56,0.09,0.13,0.67,1.09,1.19
269,0.56,0.07,0.12,0.73,1.12,1.12
270,0.48,0.06,0.09,0.79,1.0,1.13
271,0.43,0.02,0.04,0.8,0.9,1.18
272,0.37,0.02,0.08,0.75,0.8,1.21
273,0.36,0.02,0.11,0.7,0.79,1.19
274,0.35,0.03,0.1,0.77,0.83,1.26
275,0.4,0.03,0.06,0.83,0.95,1.37
276,0.4,0.01,0.12,0.83,1.0,1.35
277,0.5,0.0,0.2,0.7,1.08,1.25
278,0.44,0.0,0.26,0.62,1.02,1.07
279,0.61,0.0,0.26,0.62,1.15,1.06
280,0.62,0.0,0.2,0.63,1.19,1.04
281,0.8,0.0,0.18,0.67,1.28,1.14
282,0.85,0.03,0.14,0.69,1.29,1.14
283,0.79,0.03,0.17,0.71,1.17,1.03
284,0.77,0.03,0.27,0.69,1.11,0.91
285,0.75,0.0,0.28,0.68,1.02,0.81
286,0.83,0.0,0.3,0.7,1.06,0.78
287,0.8,0.0,0.2,0.74,1.04,0.81
288,0.93,0.0,0.21,0.76,1.14,0.9
289,0.92,0.02,0.24,0.71,1.16,0.97
290,0.88,0.07,0.27,0.64,1.26,0.93
291,0.73,0.1,0.28,0.58,1.19,0.87
292,0.72,0.09,0.21,0.56,1.18,0.82
293,0.66,0.04,0.25,0.63,1.07,0.98
294,0.71,0.01,0.29,0.62,1.11,1.07
295,0.81,0.0,0.39,0.58,1.2,1.04
296,0.91,0.0,0.47,0.46,1.27,0.86
297,0.8,0.0,0.57,0.39,1.17,0.73
298,0.62,0.0,0.61,0.36,1.07,0.77
299,0.56,0.0,0.64,0.31,1.02,0.75
300,0.63,0.0,0.51,0.43,1.07,0.86
301,0.58,0.07,0.41,0.56,0.98,0.91
302,0.52,0.1,0.27,0.71,0.93,1.0
303,0.47,0.1,0.31,0.73,0.85,0.98
304,0.52,0.03,0.3,0.76,0.97,1.0
305,0.56,0.03,0.24,0.66,1.03,0.9
306,0.61,0.12,0.1,0.54,1.1,0.91
307,0.73,0.21,0.05,0.44,1.21,0.88
308,0.82,0.22,0.08,0.4,1.26,0.9
309,0.87,0.21,0.16,0.39,1.27,0.87
310,0.92,0.18,0.16,0.35,1.25,0.85
311,1.03,0.24,0.19,0.33,1.31,0.76
312,1.06,0.33,0.11,0.37,1.37,0.82
313,1.04,0.32,0.06,0.42,1.36,0.88
314,1.0,0.29,0.05,0.49,1.33,0.97
315,0.93,0.18,0.09,0.49,1.21,0.96
316,1.05,0.21,0.12,0.51,1.3,0.93
317,0.95,0.2,0.13,0.51,1.23,0.98
318,0.92,0.25,0.11,0.46,1.23,0.9
319,0.67,0.33,0.08,0.36,0.99,0.94
320,0.62,0.35,0.02,0.27,1.02,0.96
321,0.65,0.26,0.01,0.28,1.1,1.0
322,0.75,0.17,0.01,0.3,1.25,0.98
323,0.78,0.15,0.02,0.3,1.26,0.98
324,0.73,0.22,0.02,0.31,1.18,1.0
325,0.66,0.17,0.02,0.31,1.12,0.99
326,0.56,0.13,0.0,0.38,1.04,0.95
327,0.56,0.04,0.0,0.43,1.03,0.89
328,0.61,0.02,0.0,0.51,1.07,0.96
329,0.69,0.0,0.02,0.53,1.11,1.05
330,0.8,0.03,0.05,0.51,1.24,1.11
331,0.78,0.04,0.05,0.49,1.22,1.23
332,0.83,0.06,0.04,0.47,1.24,1.29
333,0.73,0.03,0.0,0.5,1.04,1.48
334,0.88,0.02,0.0,0.49,1.11,1.38
335,0.84,0.02,0.12,0.64,1.07,1.42
336,0.88,0.06,0.24,0.72,1.25,1.44
337,0.7,0.05,0.45,0.93,1.17,1.53
338,0.64,0.04,0.49,0.99,1.18,1.53
339,0.61,0.0,0.49,0.97,1.11,1.36
340,0.57,0.0,0.55,0.85,1.04,1.3
341,0.53,0.01,0.78,0.74,1.0,1.21
342,0.51,0.05,1.21,0.69,1.01,1.22
343,0.54,0.08,1.39,0.65,1.08,1.22
344,0.6,0.07,1.42,0.6,1.14,1.23
345,0.53,0.03,1.29,0.67,1.01,1.25
346,0.53,0.0,1.31,0.62,0.94,1.15
347,0.42,0.0,1.35,0.58,0.82,1.1
348,0.48,0.02,1.38,0.49,0.94,1.02
349,0.46,0.02,1.34,0.45,0.99,0.97
350,0.56,0.02,1.35,0.43,1.11,0.93
351,0.55,0.0,1.32,0.44,1.05,0.96
352,0.69,0.04,1.33,0.49,1.22,1.1
353,0.84,0.04,1.14,0.53,1.39,1.2
354,0.99,0.04,1.05,0.55,1.58,1.25
355,1.02,0.02,1.12,0.47,1.54,1.07
356,0.94,0.02,1.22,0.37,1.41,0.95
357,0.87,0.02,1.28,0.33,1.29,0.88
358,0.79,0.0,1.16,0.35,1.25,1.01
359,0.91,0.0,1.23,0.4,1.39,1.12
360,0.84,0.0,1.48,0.48,1.21,1.25
361,0.87,0.0,1.8,0.54,1.18,1.31
362,0.65,0.0,1.77,0.61,0.94,1.24
363,0.73,0.0,1.36,0.68,1.13,1.22
364,0.83,0.0,0.85,0.73,1.2,1.15
365,1.11,0.0,0.51,0.86,1.47,1.24
366,1.28,0.0,0.5,0.95,1.61,1.24
367,1.42,0.01,0.43,1.09,1.75,1.33
368,1.38,0.01,0.58,1.03,1.68,1.4
369,1.26,0.01,0.62,1.0,1.51,1.46
370,1.1,0.03,0.72,1.0,1.36,1.45
371,1.07,0.03,0.8,1.12,1.23,1.3
372,1.21,0.03,0.94,1.1,1.27,1.1
373,1.42,0.0,1.03,1.16,1.3,0.97
374,1.44,0.0,0.84,1.23,1.32,0.97
375,1.39,0.01,0.62,1.33,1.23,0.98
376,1.2,0.01,0.41,1.33,1.03,0.9
377,1.22,0.01,0.54,1.46,0.97,0.93
378,1.16,0.01,0.53,1.58,0.95,0.98
379,1.03,0.02,0.64,1.75,0.9,1.04
380,1.18,0.02,0.51,1.72,1.15,1.03
381,1.23,0.01,0.54,1.63,1.26,1.01
382,1.43,0.0,0.48,1.52,1.56,0.98
383,1.4,0.05,0.53,1.5,1.62,0.91
384,1.55,0.09,0.56,1.41,1.77,0.89
385,1.65,0.16,0.54,1.3,1.89,0.92
386,1.64,0.17,0.51,1.2,1.87,0.96
387,1.59,0.19,0.45,1.27,1.88,0.95
388,1.52,0.16,0.43,1.25,1.79,0.93
389,1.62,0.11,0.34,1.2,1.81,0.98
390,1.69,0.08,0.28,1.19,1.76,1.06
391,1.84,0.08,0.29,1.2,1.84,1.19
392,1.76,0.09,0.33,1.18,1.73,1.22
393,1.84,0.1,0.36,1.12,1.85,1.21
394,1.88,0.1,0.38,0.99,1.86,1.1
395,2.03,0.19,0.31,0.93,1.95,1.01
396,1.86,0.16,0.35,0.88,1.82,0.96
397,1.79,0.21,0.31,0.86,1.83,0.95
398,1.64,0.17,0.35,0.72,1.84,0.91
399,1.68,0.27,0.27,0.59,1.86,0.83
400,1.53,0.31,0.25,0.49,1.76,0.75
401,1.37,0.29,0.29,0.59,1.66,0.78
402,1.18,0.26,0.34,0.68,1.61,0.82
403,0.98,0.17,0.38,0.82,1.49,0.9
404,0.86,0.16,0.37,0.89,1.35,0.98
405,0.96,0.08,0.3,0.85,1.32,0.99
406,1.2,0.03,0.27,0.88,1.42,1.05
407,1.47,0.02,0.32,0.84,1.53,1.08
408,1.59,0.02,0.39,0.79,1.65,1.02
409,1.62,0.02,0.37,0.79,1.66,1.02
410,1.63,0.01,0.33,0.74,1.8,0.94
411,1.57,0.01,0.4,0.78,1.77,0.98
412,1.65,0.01,0.5,0.72,1.94,0.82
413,1.55,0.08,0.5,0.69,1.8,0.87
414,1.43,0.14,0.38,0.65,1.66,0.88
415,1.16,0.2,0.3,0.65,1.34,0.96
416,1.2,0.2,0.23,0.66,1.32,0.86
417,1.25,0.23,0.23,0.67,1.36,0.87
418,1.37,0.23,0.24,0.6,1.48,0.83
419,1.37,0.2,0.28,0.63,1.52,0.81
420,1.39,0.17,0.28,0.74,1.66,0.87
421,1.34,0.18,0.27,0.86,1.71,0.98
422,1.26,0.25,0.26,0.87,1.82,1.07
423,1.14,0.26,0.24,0.86,1.77,0.98
424,0.95,0.23,0.24,0.78,1.64,0.85
425,1.08,0.15,0.21,0.79,1.62,0.89
426,1.11,0.11,0.28,0.71,1.58,1.04
427,1.25,0.09,0.28,0.77,1.72,1.22
428,1.04,0.09,0.31,0.76,1.57,1.22
429,0.91,0.08,0.26,0.76,1.4,1.1
430,0.97,0.04,0.2,0.7,1.33,1.01
431,1.07,0.01,0.13,0.69,1.33,0.93
432,1.26,0.03,0.08,0.85,1.52,1.03
433,1.35,0.07,0.12,1.01,1.64,1.01
434,1.38,0.15,0.14,1.02,1.74,1.15
435,1.35,0.16,0.18,0.94,1.72,1.13
436,1.3,0.13,0.13,0.91,1.67,1.13
437,1.33,0.05,0.12,0.97,1.59,1.04
438,1.4,0.01,0.06,0.99,1.57,1.04
439,1.49,0.0,0.07,0.96,1.66,1.01
440,1.57,0.0,0.09,1.01,1.75,1.0
441,1.45,0.0,0.2,0.97,1.57,0.91
442,1.38,0.0,0.29,0.88,1.44,0.84
443,1.36,0.0,0.35,0.73,1.4,0.75
444,1.41,0.0,0.29,0.75,1.55,0.83
445,1.38,0.0,0.24,0.84,1.49,0.93
446,1.26,0.0,0.21,0.91,1.39,1.02
447,1.1,0.01,0.26,0.94,1.24,1.05
448,0.95,0.02,0.25,0.88,1.21,1.07
449,1.02,0.02,0.19,1.01,1.23,1.07
450,1.25,0.01,0.13,1.04,1.45,1.06
451,1.52,0.0,0.08,1.14,1.66,1.06
452,1.48,0.0,0.12,1.11,1.69,1.13
453,1.3,0.01,0.14,1.14,1.64,1.23
454,1.29,0.01,0.2,1.15,1.68,1.27
455,1.34,0.01,0.2,1.17,1.81,1.25
456,1.57,0.01,0.13,1.01,1.96,1.06
457,1.44,0.04,0.07,0.8,1.74,0.91
458,1.49,0.04,0.03,0.65,1.71,0.79
459,1.5,0.09,0.03,0.63,1.67,0.82
460,1.66,0.09,0.03,0.75,1.86,0.88
461,1.63,0.16,0.02,0.84,1.91,1.01
462,1.63,0.18,0.04,0.93,2.0,1.15
463,1.52,0.2,0.11,1.0,1.95,1.27
464,1.55,0.24,0.13,0.95,1.94,1.2
465,1.56,0.23,0.14,0.82,1.92,1.12
466,1.61,0.23,0.12,0.76,1.94,1.09
467,1.67,0.16,0.11,0.73,2.0,1.14
468,1.57,0.16,0.09,0.81,1.96,1.22
469,1.55,0.13,0.04,0.81,2.0,1.3
470,1.56,0.08,0.01,0.88,2.06,1.27
471,1.6,0.07,0.03,0.86,2.07,1.13
472,1.6,0.18,0.09,0.89,2.07,1.1
473,1.57,0.28,0.09,0.99,2.03,1.17
474,1.53,0.38,0.08,1.15,1.98,1.34
475,1.5,0.28,0.02,1.21,1.98,1.3
476,1.47,0.23,0.02,1.17,1.98,1.28
477,1.44,0.19,0.0,1.16,2.06,1.22
478,1.38,0.23,0.0,1.11,2.0,1.32
479,1.34,0.22,0.0,1.06,1.92,1.38
480,1.29,0.16,0.0,1.02,1.87,1.32
481,1.37,0.09,0.0,1.09,2.0,1.2
482,1.4,0.08,0.0,1.1,2.09,1.07
483,1.32,0.05,0.0,1.05,2.05,0.98
484,1.12,0.04,0.0,1.04,1.83,0.88
485,1.04,0.2,0.01,1.02,1.67,0.8
486,1.03,0.24,0.01,0.98,1.51,0.76
487,1.01,0.37,0.03,0.94,1.47,0.72
488,0.91,0.23,0.03,0.94,1.38,0.65
489,0.83,0.26,0.06,0.96,1.4,0.65
490,0.78,0.18,0.08,0.95,1.4,0.65
491,0.76,0.26,0.19,0.94,1.39,0.72
492,0.85,0.24,0.18,0.88,1.48,0.72
493,1.07,0.21,0.16,0.84,1.6,0.73
494,1.14,0.14,0.03,0.73,1.66,0.66
495,1.11,0.13,0.02,0.7,1.53,0.69
496,1.14,0.12,0.07,0.57,1.52,0.63
497,1.11,0.06,0.15,0.67,1.29,0.71
498,1.08,0.03,0.15,0.77,1.2,0.69
499,0.86,0.0,0.15,0.91,0.85,0.8
500,0.87,0.0,0.07,0.88,0.86,0.82
501,0.97,0.01,0.08,0.77,0.95,0.77
502,1.02,0.01,0.07,0.64,1.05,0.67
503,0.99,0.02,0.11,0.47,1.09,0.62
504,0.92,0.06,0.19,0.45,1.15,0.76
505,0.95,0.15,0.27,0.54,1.27,0.91
506,0.92,0.17,0.34,0.67,1.29,1.0
507,1.0,0.14,0.36,0.73,1.37,0.98
508,1.02,0.09,0.35,0.75,1.37,0.98
509,0.95,0.05,0.24,0.7,1.32,0.96
510,0.72,0.03,0.12,0.61,1.13,0.85
511,0.59,0.0,0.0,0.6,1.09,0.79
512,0.71,0.0,0.0,0.73,1.25,0.82
513,0.84,0.0,0.0,0.76,1.36,0.84
514,1.08,0.0,0.0,0.65,1.54,0.77
515,1.08,0.02,0.01,0.48,1.58,0.68
516,1.11,0.04,0.02,0.45,1.66,0.63
517,1.06,0.08,0.03,0.51,1.69,0.63
518,1.01,0.1,0.07,0.52,1.68,0.62
519,0.97,0.13,0.16,0.52,1.63,0.62
520,0.92,0.16,0.27,0.53,1.56,0.61
521,0.93,0.11,0.22,0.53,1.55,0.66
522,0.85,0.06,0.11,0.58,1.51,0.73
523,0.67,0.02,0.0,0.66,1.33,0.89
524,0.68,0.03,0.0,0.7,1.44,1.0
525,0.73,0.05,0.0,0.7,1.51,1.14
526,0.85,0.11,0.0,0.6,1.55,1.03
527,0.88,0.13,0.0,0.54,1.48,0.9
528,0.87,0.11,0.04,0.69,1.39,0.88
529,0.73,0.03,0.04,0.86,1.35,0.94
530,0.59,0.0,0.06,1.07,1.17,0.99
531,0.63,0.0,0.06,1.16,1.18,0.97
532,0.54,0.0,0.06,1.16,1.06,0.97
533,0.65,0.0,0.04,1.17,1.16,1.01
534,0.72,0.0,0.04,1.18,1.18,1.05
535,0.9,0.0,0.08,1.28,1.31,1.26
536,0.88,0.0,0.08,1.29,1.2,1.39
