frame,f1,f2,f3,f4,f5,f6
42,1.16,0.13,0.14,0.4,2.13,0.63
43,1.22,0.09,0.06,0.39,2.19,0.55
44,1.24,0.03,0.05,0.36,2.11,0.53
45,1.22,0.0,0.04,0.3,1.96,0.56
46,1.17,0.0,0.05,0.33,1.78,0.65
47,1.09,0.0,0.03,0.35,1.74,0.69
48,1.0,0.0,0.09,0.35,1.71,0.55
49,1.01,0.02,0.19,0.39,1.71,0.61
50,1.0,0.02,0.28,0.37,1.65,0.62
51,1.12,0.03,0.29,0.41,1.71,0.73
52,1.11,0.01,0.23,0.43,1.75,0.72
53,1.22,0.01,0.26,0.42,1.91,0.75
54,1.32,0.01,0.23,0.38,1.98,0.82
55,1.37,0.0,0.23,0.31,2.05,0.77
56,1.33,0.0,0.16,0.27,2.0,0.67
57,1.2,0.0,0.18,0.25,1.89,0.5
58,1.14,0.0,0.16,0.28,1.86,0.53
59,1.13,0.0,0.18,0.3,1.85,0.54
60,1.11,0.0,0.17,0.35,1.85,0.52
61,1.19,0.0,0.28,0.35,1.94,0.46
62,1.13,0.0,0.32,0.39,1.88,0.42
63,1.21,0.0,0.31,0.34,2.0,0.37
64,1.21,0.0,0.2,0.36,1.91,0.39
65,1.28,0.0,0.16,0.36,1.93,0.41
66,1.14,0.0,0.11,0.39,1.71,0.51
67,1.05,0.0,0.12,0.45,1.57,0.61
68,0.93,0.0,0.05,0.51,1.44,0.71
69,1.05,0.0,0.16,0.54,1.54,0.71
70,1.03,0.0,0.23,0.53,1.56,0.69
71,1.1,0.0,0.27,0.46,1.69,0.65
72,1.13,0.0,0.26,0.36,1.7,0.68
73,1.19,0.0,0.2,0.35,1.8,0.76
74,1.23,0.0,0.17,0.42,1.78,0.75
75,1.26,0.0,0.14,0.51,1.88,0.74
76,1.4,0.0,0.16,0.51,2.1,0.66
77,1.53,0.0,0.18,0.45,2.34,0.69
78,1.62,0.0,0.14,0.42,2.5,0.59
79,1.62,0.0,0.14,0.42,2.43,0.59
80,1.61,0.0,0.18,0.45,2.35,0.57
81,1.53,0.0,0.21,0.46,2.21,0.65
82,1.5,0.0,0.27,0.49,2.25,0.7
83,1.44,0.0,0.27,0.52,2.18,0.74
84,1.33,0.0,0.32,0.58,2.09,0.77
85,1.28,0.0,0.35,0.64,2.0,0.82
86,1.25,0.0,0.41,0.69,2.0,0.84
87,1.36,0.0,0.4,0.71,2.16,0.85
88,1.32,0.0,0.43,0.63,2.14,0.82
89,1.24,0.0,0.41,0.63,2.09,0.83
90,1.12,0.0,0.37,0.65,1.95,0.82
91,1.17,0.0,0.34,0.7,2.04,0.86
92,1.18,0.0,0.33,0.6,2.03,0.78
93,1.14,0.0,0.41,0.51,1.96,0.71
94,1.06,0.0,0.36,0.37,1.78,0.56
95,0.99,0.0,0.34,0.34,1.67,0.5
96,0.95,0.02,0.42,0.39,1.68,0.56
97,0.88,0.02,0.64,0.53,1.62,0.68
98,0.93,0.03,0.85,0.61,1.71,0.79
99,1.07,0.01,0.82,0.5,1.76,0.8
100,1.32,0.01,0.71,0.42,1.95,0.8
101,1.5,0.0,0.53,0.37,2.09,0.83
102,1.62,0.03,0.54,0.36,2.24,0.8
103,1.57,0.03,0.56,0.34,2.22,0.79
104,1.42,0.03,0.69,0.34,2.04,0.73
105,1.26,0.02,0.73,0.35,1.93,0.72
106,1.11,0.02,0.76,0.28,1.79,0.65
107,1.07,0.02,0.78,0.21,1.72,0.62
108,0.93,0.03,0.75,0.24,1.59,0.59
109,1.02,0.03,0.78,0.36,1.76,0.66
110,1.21,0.06,0.83,0.48,2.04,0.72
111,1.46,0.04,0.77,0.47,2.34,0.65
112,1.53,0.08,0.64,0.41,2.4,0.54
113,1.54,0.07,0.46,0.33,2.37,0.43
114,1.79,0.05,0.4,0.35,2.66,0.53
115,2.02,0.02,0.41,0.42,2.91,0.74
116,2.08,0.0,0.44,0.47,3.04,0.83
117,1.96,0.0,0.46,0.49,2.96,0.86
118,1.89,0.0,0.49,0.49,2.89,0.81
119,1.93,0.01,0.53,0.57,2.85,0.89
120,1.68,0.06,0.41,0.54,2.52,0.93
121,1.52,0.06,0.24,0.54,2.31,0.9
122,1.37,0.04,0.07,0.4,2.13,0.73
123,1.44,0.0,0.02,0.41,2.2,0.64
124,1.48,0.0,0.02,0.4,2.24,0.66
125,1.6,0.01,0.02,0.42,2.35,0.73
126,1.6,0.01,0.01,0.46,2.4,0.74
127,1.45,0.01,0.05,0.57,2.27,0.77
128,1.35,0.0,0.04,0.63,2.22,0.76
129,1.39,0.02,0.05,0.68,2.2,0.82
130,1.62,0.04,0.01,0.63,2.38,0.88
131,1.68,0.04,0.01,0.6,2.41,0.91
132,1.54,0.02,0.04,0.36,2.26,0.73
133,1.32,0.0,0.04,0.21,2.0,0.63
134,1.24,0.0,0.09,0.08,1.82,0.51
135,1.46,0.0,0.04,0.11,1.95,0.53
136,1.59,0.0,0.04,0.12,2.05,0.46
137,1.64,0.0,0.0,0.16,2.1,0.57
138,1.48,0.0,0.0,0.24,2.04,0.71
139,1.47,0.0,0.0,0.31,2.04,0.75
140,1.46,0.0,0.0,0.36,2.01,0.68
141,1.4,0.0,0.0,0.36,1.85,0.57
142,1.43,0.0,0.0,0.32,1.91,0.54
143,1.42,0.0,0.0,0.33,1.96,0.56
144,1.65,0.0,0.06,0.25,2.24,0.56
145,1.6,0.0,0.14,0.36,2.12,0.69
146,1.57,0.0,0.18,0.38,2.09,0.8
147,1.46,0.02,0.17,0.5,2.01,0.9
148,1.48,0.02,0.1,0.4,2.09,0.81
149,1.52,0.02,0.06,0.41,2.11,0.77
150,1.44,0.08,0.0,0.38,2.07,0.81
151,1.41,0.14,0.05,0.38,2.1,0.92
152,1.37,0.21,0.12,0.38,2.06,1.02
153,1.28,0.15,0.12,0.38,1.96,1.08
154,1.32,0.11,0.12,0.34,1.96,1.08
155,1.43,0.05,0.12,0.35,2.07,1.15
156,1.67,0.12,0.14,0.35,2.34,1.03
157,1.59,0.15,0.15,0.51,2.27,1.1
158,1.42,0.18,0.17,0.53,2.15,1.03
159,1.09,0.11,0.25,0.69,1.78,1.17
160,1.18,0.09,0.3,0.71,1.84,1.15
161,1.25,0.07,0.27,0.78,1.94,1.22
162,1.39,0.12,0.25,0.72,2.13,1.15
163,1.31,0.11,0.22,0.65,2.12,1.07
164,1.2,0.09,0.27,0.54,2.12,0.93
165,1.21,0.05,0.22,0.5,2.17,0.86
166,1.29,0.03,0.17,0.48,2.23,0.91
167,1.41,0.02,0.09,0.54,2.34,1.03
168,1.44,0.0,0.1,0.49,2.24,0.96
169,1.47,0.0,0.07,0.4,2.28,0.79
170,1.53,0.0,0.06,0.29,2.22,0.6
171,1.7,0.0,0.04,0.27,2.34,0.55
172,1.64,0.0,0.14,0.28,2.31,0.44
173,1.51,0.0,0.13,0.21,2.21,0.36
174,1.24,0.0,0.12,0.21,2.06,0.42
175,1.09,0.0,0.04,0.22,1.9,0.49
176,1.04,0.01,0.11,0.3,1.84,0.59
177,1.15,0.01,0.13,0.3,1.85,0.56
178,1.06,0.01,0.15,0.27,1.77,0.53
179,1.03,0.0,0.11,0.2,1.78,0.43
180,0.92,0.0,0.14,0.25,1.75,0.54
181,1.1,0.0,0.14,0.39,1.93,0.67
182,1.18,0.0,0.15,0.48,2.01,0.82
183,1.29,0.0,0.16,0.53,2.08,0.78
184,1.26,0.0,0.18,0.56,2.09,0.76
185,1.33,0.0,0.2,0.64,2.18,0.81
186,1.33,0.0,0.19,0.7,2.25,0.9
187,1.43,0.0,0.27,0.67,2.37,0.93
188,1.32,0.0,0.33,0.62,2.27,0.88
189,1.28,0.0,0.39,0.58,2.24,0.79
190,1.23,0.0,0.35,0.69,2.23,0.81
191,1.41,0.0,0.29,0.86,2.41,0.8
192,1.64,0.0,0.18,0.72,2.63,0.64
193,1.97,0.0,0.17,0.51,2.82,0.45
194,2.16,0.0,0.14,0.23,2.91,0.27
195,2.06,0.0,0.2,0.24,2.71,0.23
196,1.92,0.0,0.2,0.17,2.52,0.17
197,1.7,0.0,0.2,0.13,2.32,0.11
198,1.63,0.0,0.17,0.12,2.22,0.15
199,1.37,0.0,0.1,0.12,1.94,0.18
200,1.14,0.01,0.06,0.11,1.67,0.22
201,1.09,0.04,0.0,0.07,1.6,0.25
202,1.04,0.05,0.0,0.11,1.63,0.28
203,1.13,0.05,0.0,0.13,1.76,0.28
204,0.93,0.01,0.03,0.25,1.6,0.42
205,0.99,0.03,0.17,0.36,1.67,0.71
206,1.01,0.03,0.31,0.56,1.7,1.0
207,1.27,0.03,0.44,0.64,1.96,1.02
208,1.23,0.0,0.56,0.72,1.88,0.94
209,1.24,0.0,0.58,0.69,1.82,0.91
210,1.32,0.0,0.54,0.75,1.82,0.94
211,1.53,0.0,0.37,0.75,1.9,0.96
212,1.63,0.0,0.24,0.81,1.94,1.02
213,1.54,0.0,0.16,0.81,1.85,1.1
214,1.55,0.0,0.07,0.86,1.84,1.22
215,1.35,0.0,0.07,0.79,1.59,1.17
216,1.15,0.0,0.06,0.6,1.39,1.07
217,0.89,0.0,0.11,0.47,1.23,1.01
218,1.03,0.0,0.1,0.42,1.48,1.0
219,1.29,0.0,0.16,0.45,1.75,0.97
220,1.49,0.0,0.15,0.43,1.89,0.92
221,1.43,0.0,0.13,0.38,1.83,0.9
222,1.11,0.0,0.08,0.38,1.5,0.94
223,0.79,0.0,0.1,0.46,1.26,0.93
224,0.69,0.0,0.1,0.5,1.19,0.95
225,0.91,0.0,0.07,0.55,1.4,1.01
226,1.05,0.0,0.0,0.55,1.49,1.07
227,1.22,0.0,0.05,0.64,1.63,1.1
228,1.24,0.0,0.07,0.63,1.65,0.96
229,1.24,0.0,0.11,0.79,1.74,1.02
230,1.08,0.0,0.11,0.83,1.7,0.97
231,1.13,0.0,0.14,0.9,1.85,1.02
232,1.11,0.0,0.16,0.64,1.86,0.81
233,1.21,0.0,0.17,0.51,2.01,0.8
234,1.16,0.0,0.15,0.5,1.98,0.85
235,1.11,0.0,0.18,0.63,1.93,0.96
236,1.1,0.0,0.18,0.6,1.87,0.88
237,1.21,0.0,0.3,0.57,1.94,0.91
238,1.45,0.0,0.31,0.56,2.2,0.93
239,1.62,0.0,0.38,0.65,2.35,1.01
240,1.64,0.0,0.29,0.68,2.42,0.96
241,1.49,0.02,0.24,0.75,2.14,0.92
242,1.3,0.02,0.19,0.81,1.84,0.89
243,1.2,0.02,0.17,0.9,1.62,0.91
244,1.22,0.02,0.11,0.89,1.65,0.93
245,1.22,0.04,0.07,0.85,1.69,0.9
246,1.08,0.04,0.08,0.77,1.63,0.85
247,1.01,0.02,0.09,0.74,1.59,0.79
248,0.9,0.0,0.15,0.64,1.5,0.73
249,0.93,0.0,0.22,0.63,1.47,0.68
250,0.84,0.0,0.28,0.54,1.29,0.69
251,0.77,0.0,0.23,0.52,1.18,0.74
252,0.76,0.0,0.22,0.41,1.16,0.77
253,0.92,0.0,0.24,0.4,1.33,0.83
254,1.13,0.0,0.23,0.45,1.52,0.91
255,1.22,0.0,0.13,0.52,1.6,1.0
256,1.3,0.0,0.02,0.56,1.73,1.13
257,1.5,0.0,0.09,0.53,1.97,1.11
258,1.4,0.0,0.1,0.51,1.95,1.11
259,1.24,0.0,0.2,0.46,1.85,0.92
260,1.1,0.0,0.19,0.46,1.81,0.92
261,1.15,0.0,0.21,0.42,1.85,0.87
262,1.26,0.0,0.14,0.4,1.97,0.82
263,1.2,0.0,0.12,0.35,1.84,0.68
264,1.24,0.0,0.17,0.42,1.89,0.64
265,1.17,0.0,0.2,0.44,1.82,0.64
266,1.12,0.0,0.21,0.46,1.8,0.66
267,1.08,0.02,0.13,0.41,1.84,0.64
268,1.05,0.06,0.13,0.36,1.84,0.64
269,0.94,0.06,0.2,0.31,1.74,0.62
270,0.87,0.05,0.23,0.28,1.69,0.66
271,0.83,0.01,0.26,0.29,1.6,0.65
272,1.06,0.01,0.18,0.31,1.84,0.58
273,1.04,0.0,0.21,0.27,1.77,0.48
274,0.94,0.0,0.3,0.2,1.71,0.37
275,0.81,0.0,0.4,0.13,1.59,0.34
276,0.62,0.0,0.58,0.21,1.39,0.45
277,0.7,0.02,0.68,0.34,1.36,0.68
278,0.67,0.03,0.74,0.49,1.28,0.92
279,0.93,0.08,0.56,0.45,1.45,0.89
280,0.99,0.08,0.42,0.46,1.52,0.82
281,1.13,0.09,0.31,0.47,1.62,0.74
282,1.11,0.04,0.31,0.49,1.58,0.8
283,1.26,0.02,0.26,0.5,1.66,0.85
284,1.27,0.0,0.28,0.49,1.66,0.9
285,1.42,0.05,0.45,0.4,1.81,0.88
286,1.43,0.12,0.61,0.26,1.84,0.77
287,1.46,0.18,0.64,0.16,1.83,0.63
288,1.52,0.24,0.43,0.29,1.88,0.76
289,1.6,0.17,0.25,0.33,1.97,0.67
290,1.65,0.11,0.21,0.35,1.94,0.73
291,1.44,0.0,0.19,0.22,1.72,0.49
292,1.29,0.02,0.21,0.18,1.58,0.44
293,1.32,0.02,0.22,0.22,1.65,0.38
294,1.44,0.03,0.35,0.19,1.8,0.36
295,1.59,0.09,0.36,0.19,1.91,0.35
296,1.6,0.16,0.36,0.09,1.89,0.25
297,1.61,0.17,0.24,0.09,1.91,0.23
298,1.57,0.13,0.16,0.1,1.88,0.28
299,1.65,0.06,0.1,0.14,1.95,0.35
300,1.63,0.03,0.09,0.16,1.97,0.36
301,1.52,0.06,0.17,0.23,1.85,0.47
302,1.26,0.06,0.27,0.29,1.63,0.5
303,1.17,0.06,0.27,0.36,1.52,0.57
304,1.1,0.02,0.2,0.3,1.5,0.49
305,1.01,0.04,0.15,0.32,1.53,0.5
306,0.92,0.04,0.14,0.33,1.49,0.57
307,0.93,0.03,0.12,0.41,1.53,0.65
308,1.07,0.03,0.05,0.41,1.62,0.73
309,1.13,0.04,0.0,0.44,1.66,0.89
310,1.17,0.05,0.03,0.43,1.72,1.03
311,1.25,0.05,0.11,0.44,1.86,1.12
312,1.4,0.04,0.13,0.47,2.05,1.11
313,1.54,0.03,0.11,0.4,2.21,0.83
314,1.48,0.03,0.02,0.35,2.18,0.59
315,1.54,0.02,0.0,0.21,2.15,0.32
316,1.49,0.02,0.0,0.23,2.08,0.33
317,1.5,0.0,0.0,0.22,2.11,0.3
318,1.28,0.0,0.0,0.23,1.99,0.33
319,1.31,0.0,0.0,0.22,2.01,0.35
320,1.45,0.0,0.03,0.17,2.08,0.35
321,1.65,0.0,0.03,0.14,2.25,0.32
322,1.69,0.0,0.03,0.13,2.33,0.34
323,1.54,0.0,0.0,0.15,2.25,0.39
324,1.43,0.0,0.04,0.22,2.11,0.52
325,1.19,0.0,0.04,0.19,1.84,0.49
326,1.14,0.0,0.05,0.21,1.69,0.47
327,1.05,0.0,0.03,0.17,1.57,0.35
328,1.18,0.0,0.03,0.19,1.71,0.35
329,1.23,0.0,0.03,0.17,1.77,0.34
330,1.44,0.0,0.03,0.18,2.02,0.36
331,1.51,0.0,0.04,0.19,2.08,0.37
332,1.58,0.0,0.07,0.23,2.19,0.43
333,1.47,0.0,0.12,0.26,2.13,0.48
334,1.48,0.0,0.16,0.29,2.25,0.47
335,1.52,0.0,0.18,0.24,2.4,0.41
336,1.62,0.0,0.18,0.23,2.59,0.48
337,1.67,0.0,0.19,0.18,2.62,0.49
338,1.72,0.0,0.16,0.16,2.63,0.42
339,1.64,0.0,0.21,0.21,2.53,0.34
340,1.56,0.0,0.19,0.26,2.5,0.29
341,1.3,0.0,0.21,0.31,2.2,0.31
342,1.22,0.0,0.12,0.21,2.08,0.21
343,1.15,0.0,0.09,0.16,1.92,0.18
344,1.18,0.03,0.06,0.13,2.03,0.13
345,1.22,0.06,0.01,0.1,2.15,0.1
346,1.24,0.13,0.0,0.11,2.26,0.1
347,1.2,0.16,0.05,0.21,2.3,0.14
348,1.13,0.16,0.12,0.32,2.25,0.27
349,1.04,0.09,0.12,0.36,2.05,0.49
350,1.16,0.05,0.09,0.4,1.97,0.78
351,1.21,0.02,0.04,0.44,1.9,0.96
352,1.46,0.02,0.06,0.45,2.12,1.04
353,1.61,0.0,0.04,0.43,2.22,1.0
354,1.74,0.0,0.07,0.43,2.35,1.0
355,1.68,0.0,0.08,0.48,2.28,0.97
356,1.63,0.0,0.18,0.48,2.23,0.94
357,1.66,0.0,0.21,0.44,2.28,0.87
358,1.72,0.0,0.34,0.41,2.37,0.84
359,1.75,0.0,0.35,0.39,2.43,0.84
360,1.72,0.0,0.3,0.42,2.45,0.83
361,1.64,0.01,0.13,0.43,2.41,0.8
362,1.63,0.04,0.01,0.42,2.4,0.78
363,1.66,0.04,0.05,0.42,2.4,0.89
364,1.61,0.06,0.07,0.34,2.4,0.92
365,1.55,0.05,0.1,0.31,2.42,0.91
366,1.44,0.05,0.06,0.23,2.34,0.78
367,1.47,0.01,0.04,0.2,2.34,0.66
368,1.48,0.0,0.06,0.15,2.29,0.59
369,1.45,0.0,0.05,0.11,2.2,0.5
370,1.48,0.0,0.05,0.11,2.22,0.45
371,1.38,0.0,0.0,0.1,2.17,0.36
372,1.47,0.0,0.0,0.17,2.24,0.42
373,1.45,0.0,0.0,0.39,2.14,0.61
374,1.53,0.0,0.0,0.58,2.16,0.79
375,1.45,0.0,0.0,0.64,2.05,0.81
376,1.35,0.0,0.0,0.53,1.97,0.76
377,1.39,0.0,0.0,0.52,1.97,0.76
378,1.48,0.0,0.01,0.53,2.06,0.78
379,1.58,0.0,0.01,0.59,2.16,0.8
380,1.59,0.0,0.1,0.54,2.16,0.75
381,1.59,0.0,0.14,0.57,2.22,0.71
382,1.47,0.0,0.15,0.52,2.12,0.57
383,1.29,0.0,0.06,0.5,1.99,0.61
384,1.04,0.0,0.02,0.38,1.86,0.56
385,1.01,0.0,0.01,0.33,1.88,0.63
386,1.08,0.0,0.01,0.26,1.96,0.53
387,1.14,0.03,0.0,0.22,1.94,0.53
388,1.12,0.06,0.0,0.29,1.9,0.55
389,1.13,0.08,0.01,0.47,1.9,0.64
390,1.18,0.07,0.06,0.55,1.95,0.73
391,1.29,0.03,0.06,0.46,2.0,0.67
392,1.34,0.01,0.09,0.36,2.0,0.63
393,1.44,0.0,0.1,0.35,2.02,0.63
394,1.42,0.0,0.1,0.43,1.97,0.72
395,1.35,0.07,0.06,0.42,1.89,0.71
396,1.25,0.08,0.12,0.45,1.84,0.71
397,1.22,0.1,0.24,0.52,1.84,0.75
398,1.19,0.02,0.36,0.54,1.82,0.86
399,1.14,0.02,0.37,0.54,1.78,0.94
400,1.14,0.0,0.32,0.54,1.79,1.06
401,1.1,0.0,0.25,0.52,1.72,1.11
402,1.01,0.01,0.17,0.5,1.62,1.07
403,0.89,0.02,0.11,0.5,1.52,1.05
404,0.87,0.05,0.08,0.55,1.55,1.0
405,0.86,0.08,0.04,0.6,1.6,1.04
406,0.83,0.1,0.05,0.6,1.6,0.9
407,0.89,0.12,0.07,0.63,1.69,0.84
408,0.97,0.15,0.07,0.61,1.74,0.8
409,0.96,0.12,0.05,0.53,1.71,0.73
410,0.86,0.07,0.0,0.39,1.56,0.6
411,0.77,0.0,0.0,0.32,1.48,0.45
412,0.92,0.0,0.0,0.35,1.67,0.51
413,0.98,0.0,0.0,0.4,1.68,0.52
414,1.02,0.0,0.0,0.44,1.69,0.57
415,1.03,0.0,0.0,0.43,1.63,0.5
416,1.08,0.0,0.02,0.41,1.77,0.52
417,1.18,0.0,0.02,0.35,1.88,0.45
418,1.19,0.0,0.02,0.3,1.91,0.39
419,1.04,0.0,0.01,0.31,1.75,0.36
420,0.96,0.0,0.04,0.31,1.69,0.41
421,1.02,0.0,0.1,0.32,1.72,0.56
422,1.25,0.01,0.17,0.32,1.87,0.72
423,1.35,0.01,0.22,0.37,1.94,0.82
424,1.29,0.01,0.22,0.44,1.86,0.87
425,1.11,0.0,0.2,0.45,1.74,0.84
426,0.99,0.0,0.14,0.47,1.62,0.89
427,1.01,0.0,0.1,0.42,1.69,0.84
428,1.22,0.0,0.08,0.34,1.87,0.8
429,1.4,0.0,0.08,0.25,2.05,0.65
430,1.47,0.03,0.07,0.22,2.1,0.55
431,1.42,0.03,0.06,0.19,2.06,0.47
432,1.49,0.09,0.13,0.28,2.05,0.49
433,1.53,0.06,0.16,0.31,2.01,0.64
434,1.54,0.06,0.23,0.43,1.95,0.87
435,1.4,0.0,0.2,0.41,1.83,1.02
436,1.41,0.0,0.19,0.41,1.82,1.01
437,1.41,0.0,0.23,0.41,1.75,0.99
438,1.4,0.0,0.24,0.38,1.67,1.0
439,1.33,0.0,0.26,0.52,1.58,0.99
440,1.37,0.0,0.14,0.46,1.61,0.94
441,1.47,0.0,0.07,0.42,1.71,0.85
442,1.47,0.0,0.03,0.25,1.75,0.77
443,1.52,0.0,0.0,0.24,1.81,0.73
444,1.47,0.0,0.02,0.2,1.77,0.71
445,1.41,0.0,0.09,0.32,1.88,0.85
446,1.22,0.0,0.11,0.36,1.88,0.88
447,1.09,0.0,0.1,0.48,1.93,0.93
448,1.06,0.0,0.03,0.48,1.88,0.77
449,1.09,0.0,0.02,0.53,1.9,0.73
450,1.04,0.0,0.0,0.55,1.87,0.68
451,1.06,0.0,0.0,0.55,1.93,0.8
452,1.06,0.01,0.03,0.52,1.96,0.69
453,1.19,0.05,0.04,0.55,2.1,0.74
454,1.18,0.1,0.04,0.58,2.13,0.66
455,1.15,0.13,0.01,0.64,2.15,0.77
456,1.19,0.09,0.03,0.68,2.17,0.91
457,1.23,0.03,0.02,0.59,2.18,0.94
458,1.28,0.0,0.04,0.53,2.16,0.92
459,1.2,0.09,0.02,0.4,2.0,0.74
460,1.07,0.09,0.02,0.48,1.86,0.75
461,0.98,0.12,0.0,0.49,1.76,0.75
462,0.92,0.03,0.0,0.55,1.77,0.74
463,1.04,0.03,0.0,0.49,1.84,0.68
464,0.89,0.0,0.0,0.53,1.65,0.68
465,0.95,0.0,0.0,0.55,1.62,0.65
466,0.95,0.0,0.04,0.48,1.56,0.61
467,1.19,0.0,0.09,0.29,1.78,0.5
468,1.25,0.0,0.11,0.09,1.82,0.42
469,1.46,0.0,0.18,0.14,1.98,0.47
470,1.53,0.0,0.13,0.23,2.07,0.58
471,1.63,0.0,0.22,0.35,2.18,0.64
472,1.53,0.0,0.23,0.42,2.13,0.76
473,1.42,0.0,0.27,0.5,1.96,0.88
474,1.22,0.0,0.25,0.61,1.69,1.02
475,1.11,0.0,0.24,0.65,1.53,1.0
476,1.06,0.0,0.33,0.65,1.53,0.91
477,1.09,0.0,0.3,0.5,1.6,0.73
478,1.0,0.0,0.31,0.38,1.52,0.58
479,0.94,0.0,0.26,0.31,1.46,0.53
480,1.19,0.0,0.2,0.39,1.72,0.61
481,1.2,0.0,0.19,0.49,1.8,0.66
482,1.23,0.0,0.2,0.55,1.8,0.69
483,1.07,0.0,0.29,0.47,1.66,0.7
484,1.22,0.0,0.2,0.45,1.8,0.79
485,1.2,0.0,0.13,0.45,1.75,0.83
486,1.19,0.0,0.11,0.5,1.71,0.86
487,1.11,0.0,0.1,0.5,1.59,0.81
488,1.23,0.0,0.08,0.46,1.71,0.72
489,1.26,0.0,0.03,0.43,1.74,0.63
490,1.28,0.0,0.03,0.35,1.84,0.67
491,1.38,0.0,0.03,0.32,1.99,0.68
492,1.32,0.0,0.0,0.25,1.94,0.69
493,1.19,0.0,0.0,0.29,1.75,0.68
494,0.92,0.0,0.03,0.3,1.39,0.75
495,0.83,0.0,0.03,0.32,1.35,0.8
496,0.84,0.0,0.03,0.27,1.39,0.83
497,1.06,0.0,0.0,0.21,1.63,0.83
498,1.06,0.03,0.0,0.23,1.63,0.95
499,1.14,0.03,0.01,0.21,1.64,0.92
500,1.12,0.03,0.02,0.23,1.63,0.96
501,1.12,0.0,0.02,0.19,1.61,0.89
502,1.12,0.0,0.05,0.19,1.66,0.85
503,1.0,0.0,0.1,0.18,1.57,0.86
504,1.07,0.0,0.18,0.25,1.64,0.79
505,1.05,0.0,0.27,0.19,1.6,0.62
506,1.04,0.0,0.34,0.17,1.54,0.45
507,0.91,0.0,0.28,0.16,1.41,0.47
508,0.8,0.0,0.24,0.21,1.35,0.59
509,0.77,0.0,0.19,0.17,1.36,0.55
510,0.86,0.0,0.35,0.16,1.48,0.51
511,0.93,0.0,0.46,0.18,1.55,0.5
512,0.87,0.01,0.52,0.23,1.5,0.54
513,0.74,0.01,0.42,0.25,1.32,0.59
514,0.76,0.01,0.33,0.27,1.27,0.58
515,0.84,0.0,0.28,0.3,1.32,0.63
516,1.03,0.01,0.25,0.22,1.54,0.59
517,1.09,0.06,0.19,0.14,1.69,0.56
518,1.12,0.06,0.11,0.06,1.77,0.46
519,1.03,0.06,0.02,0.03,1.63,0.34
520,1.02,0.01,0.0,0.02,1.58,0.31
521,1.08,0.08,0.0,0.01,1.63,0.32
522,1.16,0.06,0.0,0.0,1.72,0.37
523,1.1,0.06,0.0,0.0,1.67,0.41
524,0.94,0.0,0.0,0.0,1.57,0.4
525,0.88,0.0,0.0,0.05,1.55,0.46
526,0.93,0.0,0.0,0.11,1.6,0.49
527,1.13,0.0,0.0,0.16,1.73,0.55
528,1.06,0.0,0.04,0.19,1.66,0.58
529,1.07,0.0,0.1,0.28,1.7,0.62
530,0.97,0.0,0.19,0.37,1.7,0.62
531,0.95,0.0,0.22,0.42,1.65,0.58
532,0.94,0.0,0.23,0.37,1.6,0.52
533,1.0,0.0,0.21,0.35,1.56,0.51
534,1.16,0.0,0.21,0.38,1.73,0.55
535,1.13,0.0,0.15,0.39,1.64,0.62
536,1.19,0.0,0.14,0.41,1.7,0.62
