frame,f1,f2,f3,f4,f5,f6
143,0.28,0.87,1.97,2.28,0.86,0.02
144,0.41,0.71,1.69,2.24,0.81,0.01
145,0.5,0.63,1.46,2.05,0.75,0.01
146,0.61,0.52,1.28,1.77,0.69,0.0
147,0.64,0.67,1.16,1.54,0.79,0.0
148,0.66,0.79,1.05,1.38,0.83,0.0
149,0.64,1.04,1.0,1.34,0.91,0.0
150,0.59,0.98,1.07,1.51,0.94,0.0
151,0.52,0.83,1.11,1.66,0.87,0.0
152,0.46,0.75,1.16,1.81,0.81,0.0
153,0.47,0.65,1.1,1.74,0.68,0.0
154,0.46,0.57,1.14,1.74,0.52,0.0
155,0.47,0.46,1.08,1.68,0.35,0.0
156,0.53,0.7,1.04,1.54,0.3,0.0
157,0.67,1.18,0.83,1.45,0.34,0.0
158,0.79,1.42,0.76,1.37,0.47,0.0
159,0.86,1.24,0.83,1.49,0.55,0.0
160,0.86,0.98,0.83,1.66,0.77,0.0
161,0.87,0.96,0.81,1.82,0.81,0.0
162,0.83,1.1,0.86,1.81,0.89,0.0
163,0.8,1.16,0.96,1.58,0.81,0.0
164,0.73,1.19,0.96,1.44,0.68,0.0
165,0.62,1.28,0.84,1.34,0.67,0.0
166,0.6,1.3,0.77,1.21,0.68,0.0
167,0.59,1.21,0.63,0.93,0.69,0.02
168,0.67,1.09,0.56,0.8,0.76,0.02
169,0.6,1.34,0.56,0.76,0.69,0.02
170,0.53,1.6,0.77,0.84,0.7,0.0
171,0.51,1.98,0.88,0.89,0.62,0.0
172,0.41,1.88,0.93,0.95,0.66,0.0
173,0.42,1.86,1.06,0.93,0.7,0.0
174,0.59,1.63,1.04,0.83,0.79,0.0
175,0.98,1.71,0.95,0.75,1.1,0.0
176,1.26,1.8,0.77,0.67,1.51,0.0
177,1.21,1.95,0.79,0.7,1.68,0.0
178,0.85,1.92,0.73,0.75,1.39,0.0
179,0.48,1.94,0.65,0.79,0.99,0.0
180,0.24,1.78,0.49,0.81,0.79,0.0
181,0.24,1.84,0.47,0.76,0.87,0.0
182,0.27,1.75,0.48,0.73,0.98,0.0
183,0.27,1.85,0.38,0.71,0.93,0.0
184,0.31,1.8,0.33,0.71,0.92,0.0
185,0.32,1.91,0.32,0.73,1.02,0.0
186,0.37,1.8,0.54,0.81,1.04,0.0
187,0.38,1.68,0.73,0.92,0.91,0.0
188,0.4,1.6,0.74,0.98,0.71,0.0
189,0.49,1.86,0.63,0.99,0.73,0.0
190,0.5,2.02,0.53,0.94,0.75,0.0
191,0.53,1.92,0.55,0.94,0.71,0.0
192,0.35,1.44,0.79,0.95,0.52,0.0
193,0.29,1.09,0.97,0.94,0.43,0.0
194,0.22,0.8,1.07,0.93,0.4,0.0
195,0.23,0.79,0.92,0.92,0.43,0.0
196,0.22,0.8,0.83,0.94,0.41,0.0
197,0.21,0.89,0.91,0.98,0.49,0.0
198,0.26,0.96,1.15,0.98,0.56,0.0
199,0.3,1.16,1.22,0.97,0.71,0.0
200,0.35,1.3,1.18,0.92,0.74,0.0
201,0.36,1.37,1.05,0.93,0.84,0.0
202,0.43,1.52,0.92,0.85,0.8,0.0
203,0.5,1.6,0.89,0.75,0.72,0.0
204,0.51,1.51,0.61,0.62,0.67,0.0
205,0.71,1.2,0.58,0.49,0.9,0.0
206,0.83,0.93,0.3,0.36,1.06,0.0
207,1.02,0.95,0.18,0.21,1.21,0.0
208,0.94,0.85,0.0,0.13,1.14,0.0
209,0.88,0.87,0.0,0.1,1.09,0.03
210,0.88,0.65,0.0,0.11,1.0,0.05
211,0.88,0.57,0.13,0.31,0.96,0.23
212,0.83,0.41,0.32,0.44,0.91,0.37
213,0.74,0.45,0.46,0.57,0.87,0.53
214,0.62,0.41,0.35,0.59,0.63,0.61
215,0.62,0.43,0.24,0.6,0.53,0.64
216,0.59,0.25,0.19,0.79,0.41,0.83
217,0.6,0.17,0.42,0.88,0.49,0.79
218,0.6,0.03,0.43,0.86,0.53,0.71
219,0.57,0.08,0.55,0.73,0.51,0.45
220,0.56,0.12,0.48,0.63,0.43,0.33
221,0.56,0.2,0.47,0.58,0.38,0.27
222,0.52,0.18,0.51,0.56,0.3,0.21
223,0.45,0.3,0.65,0.79,0.4,0.26
224,0.39,0.41,0.82,0.91,0.31,0.31
225,0.42,0.58,0.81,0.91,0.4,0.36
226,0.45,0.66,0.47,0.67,0.36,0.48
227,0.52,0.74,0.22,0.61,0.56,0.52
228,0.49,0.87,0.43,0.45,0.53,0.42
229,0.44,0.9,0.86,0.32,0.57,0.21
230,0.42,0.94,1.03,0.17,0.45,0.07
231,0.47,0.94,0.79,0.2,0.47,0.14
232,0.59,1.04,0.55,0.25,0.51,0.11
233,0.65,1.1,0.47,0.3,0.55,0.28
234,0.7,1.12,0.37,0.31,0.59,0.35
235,0.7,1.17,0.18,0.34,0.55,0.57
236,0.65,1.15,0.14,0.29,0.55,0.44
237,0.63,1.12,0.06,0.32,0.5,0.32
238,0.59,1.06,0.06,0.21,0.44,0.09
239,0.6,0.94,0.0,0.21,0.44,0.0
240,0.5,0.99,0.02,0.11,0.45,0.0
241,0.44,1.0,0.02,0.09,0.51,0.0
242,0.37,1.08,0.02,0.01,0.47,0.0
243,0.4,1.03,0.01,0.03,0.51,0.0
244,0.44,1.01,0.0,0.03,0.44,0.0
245,0.45,1.03,0.1,0.04,0.43,0.0
246,0.44,1.23,0.15,0.02,0.43,0.0
247,0.45,1.25,0.17,0.02,0.44,0.0
248,0.46,1.1,0.08,0.0,0.48,0.0
249,0.48,0.84,0.13,0.0,0.54,0.0
250,0.55,0.57,0.11,0.0,0.79,0.04
251,0.6,0.55,0.09,0.0,0.97,0.11
252,0.56,0.31,0.02,0.0,0.83,0.11
253,0.52,0.34,0.02,0.0,0.63,0.08
254,0.47,0.46,0.02,0.0,0.59,0.01
255,0.53,0.55,0.02,0.09,0.67,0.02
256,0.49,0.57,0.04,0.18,0.77,0.01
257,0.48,0.6,0.04,0.19,0.67,0.01
258,0.45,0.75,0.1,0.12,0.73,0.0
259,0.47,0.86,0.13,0.1,0.67,0.0
260,0.45,0.76,0.13,0.12,0.75,0.0
261,0.41,1.03,0.04,0.18,0.77,0.0
262,0.36,1.04,0.07,0.12,0.7,0.04
263,0.34,1.05,0.14,0.13,0.57,0.08
264,0.34,0.65,0.49,0.05,0.5,0.13
265,0.36,0.66,0.65,0.04,0.55,0.2
266,0.39,0.75,0.77,0.0,0.61,0.2
267,0.45,0.9,0.6,0.0,0.68,0.21
268,0.42,0.81,0.52,0.0,0.69,0.1
269,0.42,0.79,0.42,0.0,0.67,0.06
270,0.42,0.81,0.34,0.0,0.69,0.0
271,0.53,1.03,0.36,0.0,0.83,0.0
272,0.54,1.11,0.47,0.0,0.93,0.0
273,0.47,1.13,0.57,0.0,0.8,0.0
274,0.46,1.02,0.58,0.0,0.74,0.11
275,0.46,0.96,0.55,0.0,0.62,0.17
276,0.46,0.91,0.44,0.03,0.75,0.25
277,0.39,0.78,0.37,0.07,0.71,0.28
278,0.43,0.68,0.25,0.1,0.83,0.31
279,0.5,0.65,0.24,0.11,0.84,0.41
280,0.53,0.72,0.14,0.2,0.89,0.44
281,0.53,0.81,0.14,0.31,0.81,0.52
282,0.51,0.93,0.08,0.32,0.8,0.48
283,0.47,1.06,0.1,0.27,0.61,0.42
284,0.42,1.05,0.11,0.23,0.47,0.36
285,0.39,1.09,0.06,0.31,0.33,0.41
286,0.41,0.99,0.11,0.3,0.37,0.48
287,0.42,0.88,0.21,0.24,0.44,0.52
288,0.41,0.5,0.4,0.12,0.4,0.36
289,0.35,0.29,0.53,0.05,0.35,0.17
290,0.34,0.16,0.63,0.0,0.31,0.0
291,0.33,0.23,0.66,0.0,0.31,0.0
292,0.34,0.22,0.66,0.0,0.29,0.0
293,0.34,0.34,0.61,0.0,0.29,0.01
294,0.37,0.52,0.48,0.0,0.28,0.11
295,0.38,0.63,0.31,0.0,0.28,0.2
296,0.4,0.67,0.21,0.0,0.31,0.2
297,0.41,0.66,0.17,0.06,0.36,0.15
298,0.42,0.83,0.23,0.07,0.46,0.13
299,0.41,0.91,0.3,0.08,0.54,0.2
300,0.36,0.69,0.34,0.03,0.55,0.16
301,0.34,0.43,0.34,0.03,0.43,0.1
302,0.32,0.25,0.28,0.04,0.32,0.05
303,0.32,0.29,0.26,0.07,0.29,0.07
304,0.32,0.3,0.29,0.1,0.28,0.1
305,0.31,0.28,0.31,0.08,0.31,0.08
306,0.33,0.36,0.37,0.04,0.37,0.04
307,0.3,0.44,0.29,0.0,0.39,0.0
308,0.28,0.44,0.29,0.0,0.42,0.0
309,0.27,0.37,0.25,0.0,0.35,0.0
310,0.34,0.54,0.28,0.03,0.45,0.0
311,0.36,0.71,0.31,0.03,0.51,0.0
312,0.34,0.85,0.4,0.03,0.59,0.0
313,0.34,0.78,0.43,0.03,0.6,0.03
314,0.38,0.89,0.42,0.05,0.59,0.05
315,0.43,1.0,0.37,0.09,0.66,0.13
316,0.42,1.01,0.35,0.07,0.65,0.14
317,0.39,0.86,0.36,0.08,0.65,0.21
318,0.36,0.65,0.39,0.09,0.57,0.19
319,0.33,0.55,0.4,0.15,0.6,0.24
320,0.32,0.49,0.37,0.18,0.7,0.21
321,0.3,0.52,0.38,0.19,0.85,0.28
322,0.32,0.62,0.54,0.16,0.85,0.31
323,0.32,0.67,0.67,0.11,0.83,0.32
324,0.3,0.93,0.72,0.06,0.74,0.26
325,0.25,1.08,0.63,0.02,0.66,0.19
326,0.2,1.22,0.6,0.0,0.57,0.12
327,0.19,1.19,0.5,0.0,0.54,0.08
328,0.2,1.2,0.45,0.0,0.55,0.02
329,0.19,1.33,0.37,0.0,0.57,0.0
330,0.2,1.38,0.33,0.0,0.59,0.0
331,0.22,1.32,0.25,0.0,0.61,0.0
332,0.27,1.29,0.26,0.0,0.69,0.0
333,0.32,1.2,0.34,0.0,0.74,0.0
334,0.32,1.11,0.42,0.0,0.71,0.03
335,0.33,0.91,0.44,0.0,0.61,0.04
336,0.33,0.76,0.57,0.0,0.46,0.09
337,0.35,0.64,0.7,0.0,0.38,0.12
338,0.36,0.62,0.77,0.0,0.32,0.17
339,0.33,0.81,0.68,0.0,0.35,0.12
340,0.3,1.03,0.64,0.0,0.47,0.1
341,0.28,1.13,0.63,0.0,0.55,0.07
342,0.29,1.08,0.64,0.0,0.59,0.09
343,0.33,0.88,0.61,0.0,0.51,0.11
344,0.36,0.67,0.54,0.0,0.46,0.11
345,0.4,0.43,0.5,0.0,0.43,0.17
346,0.5,0.31,0.55,0.0,0.47,0.12
347,0.56,0.19,0.58,0.08,0.5,0.15
348,0.53,0.31,0.6,0.09,0.61,0.09
349,0.45,0.48,0.46,0.11,0.65,0.13
350,0.42,0.69,0.46,0.03,0.74,0.05
351,0.43,0.68,0.41,0.08,0.66,0.1
352,0.39,0.62,0.39,0.09,0.65,0.09
353,0.35,0.56,0.35,0.09,0.63,0.09
354,0.35,0.48,0.42,0.03,0.61,0.03
355,0.34,0.46,0.55,0.03,0.57,0.03
356,0.33,0.52,0.62,0.09,0.47,0.09
357,0.34,0.61,0.51,0.12,0.48,0.12
358,0.39,0.74,0.43,0.17,0.52,0.25
359,0.42,0.89,0.4,0.14,0.58,0.3
360,0.4,0.75,0.59,0.1,0.62,0.26
361,0.36,0.57,0.76,0.02,0.62,0.09
362,0.34,0.35,0.87,0.0,0.65,0.0
363,0.35,0.45,0.8,0.0,0.62,0.0
364,0.35,0.5,0.66,0.0,0.63,0.0
365,0.32,0.51,0.55,0.0,0.59,0.0
366,0.31,0.5,0.54,0.02,0.65,0.02
367,0.32,0.62,0.54,0.02,0.64,0.02
368,0.32,0.67,0.53,0.01,0.64,0.01
369,0.33,0.63,0.51,0.0,0.51,0.0
370,0.36,0.55,0.54,0.0,0.47,0.0
371,0.37,0.57,0.5,0.02,0.49,0.05
372,0.37,0.58,0.59,0.02,0.58,0.05
373,0.36,0.57,0.69,0.02,0.62,0.05
374,0.38,0.49,0.88,0.01,0.62,0.03
375,0.42,0.49,0.9,0.02,0.63,0.04
376,0.4,0.47,0.87,0.06,0.7,0.08
377,0.36,0.5,0.82,0.11,0.77,0.14
378,0.33,0.49,0.73,0.2,0.87,0.23
379,0.36,0.44,0.73,0.27,0.86,0.3
380,0.38,0.41,0.75,0.32,0.89,0.32
381,0.38,0.47,0.77,0.33,0.87,0.33
382,0.36,0.54,0.68,0.25,0.92,0.25
383,0.37,0.57,0.6,0.13,0.94,0.13
384,0.42,0.48,0.57,0.07,0.8,0.07
385,0.44,0.44,0.6,0.14,0.69,0.14
386,0.44,0.41,0.62,0.18,0.58,0.18
387,0.38,0.47,0.66,0.13,0.63,0.13
388,0.32,0.47,0.62,0.04,0.58,0.04
389,0.27,0.47,0.59,0.0,0.54,0.0
390,0.25,0.47,0.52,0.0,0.45,0.0
391,0.26,0.45,0.53,0.0,0.41,0.0
392,0.27,0.43,0.57,0.0,0.38,0.0
393,0.3,0.37,0.58,0.0,0.39,0.0
394,0.35,0.39,0.52,0.0,0.46,0.04
395,0.36,0.43,0.41,0.0,0.51,0.04
396,0.32,0.49,0.32,0.0,0.62,0.09
397,0.27,0.46,0.28,0.0,0.71,0.05
398,0.24,0.41,0.26,0.0,0.75,0.05
399,0.24,0.38,0.29,0.0,0.73,0.0
400,0.23,0.37,0.31,0.0,0.68,0.0
401,0.23,0.42,0.3,0.0,0.66,0.0
402,0.22,0.47,0.3,0.0,0.69,0.0
403,0.21,0.55,0.33,0.0,0.67,0.0
404,0.23,0.55,0.38,0.0,0.67,0.0
405,0.27,0.52,0.43,0.0,0.64,0.0
406,0.31,0.49,0.43,0.0,0.71,0.0
407,0.37,0.49,0.44,0.0,0.77,0.0
408,0.42,0.54,0.46,0.02,0.76,0.08
409,0.44,0.54,0.5,0.02,0.69,0.18
410,0.45,0.51,0.52,0.02,0.63,0.31
411,0.42,0.47,0.47,0.0,0.66,0.32
412,0.43,0.45,0.4,0.01,0.65,0.28
413,0.39,0.43,0.35,0.01,0.63,0.26
414,0.36,0.47,0.32,0.01,0.59,0.25
415,0.31,0.49,0.34,0.0,0.59,0.3
416,0.31,0.59,0.33,0.0,0.59,0.32
417,0.37,0.57,0.31,0.0,0.58,0.4
418,0.38,0.52,0.35,0.0,0.57,0.35
419,0.37,0.44,0.41,0.0,0.57,0.31
420,0.33,0.42,0.61,0.0,0.54,0.23
421,0.33,0.43,0.69,0.01,0.52,0.2
422,0.34,0.46,0.76,0.01,0.44,0.18
423,0.34,0.44,0.74,0.02,0.36,0.17
424,0.37,0.49,0.73,0.04,0.36,0.23
425,0.44,0.47,0.76,0.04,0.51,0.27
426,0.49,0.5,0.76,0.04,0.64,0.23
427,0.52,0.67,0.75,0.0,0.69,0.14
428,0.5,0.96,0.71,0.01,0.68,0.07
429,0.49,1.24,0.67,0.01,0.7,0.08
430,0.48,1.05,0.6,0.04,0.72,0.11
431,0.47,0.91,0.49,0.06,0.73,0.12
432,0.42,0.78,0.45,0.06,0.67,0.09
433,0.37,0.87,0.54,0.04,0.6,0.1
434,0.29,0.97,0.63,0.03,0.54,0.12
435,0.24,0.99,0.66,0.03,0.6,0.17
436,0.21,0.98,0.66,0.04,0.63,0.2
437,0.23,0.88,0.66,0.04,0.68,0.18
438,0.26,0.85,0.64,0.05,0.67,0.14
439,0.28,0.93,0.6,0.07,0.69,0.11
440,0.29,0.94,0.61,0.05,0.65,0.06
441,0.29,0.97,0.61,0.04,0.63,0.04
442,0.26,0.95,0.61,0.04,0.6,0.04
443,0.22,0.96,0.59,0.06,0.61,0.05
444,0.21,0.76,0.62,0.2,0.76,0.15
445,0.24,0.66,0.66,0.35,0.88,0.23
446,0.26,0.51,0.72,0.47,0.95,0.32
447,0.25,0.53,0.75,0.45,0.92,0.31
448,0.2,0.46,0.7,0.34,0.84,0.27
449,0.2,0.52,0.66,0.36,0.85,0.25
450,0.2,0.6,0.54,0.35,0.88,0.22
451,0.23,0.63,0.58,0.46,0.99,0.27
452,0.24,0.62,0.58,0.46,1.06,0.31
453,0.27,0.67,0.66,0.47,1.06,0.35
454,0.32,0.69,0.6,0.55,1.02,0.57
455,0.36,0.66,0.57,0.66,0.94,0.76
456,0.36,0.63,0.6,0.64,0.77,0.87
457,0.3,0.7,0.67,0.47,0.65,0.77
458,0.26,0.76,0.72,0.29,0.54,0.69
459,0.27,0.7,0.72,0.28,0.51,0.7
460,0.31,0.63,0.64,0.27,0.49,0.54
461,0.32,0.6,0.62,0.25,0.48,0.38
462,0.32,0.53,0.58,0.19,0.5,0.19
463,0.32,0.52,0.6,0.17,0.47,0.17
464,0.34,0.59,0.61,0.14,0.48,0.14
465,0.33,0.72,0.6,0.15,0.58,0.15
466,0.3,0.6,0.49,0.11,0.67,0.11
467,0.26,0.39,0.39,0.09,0.67,0.09
468,0.28,0.21,0.36,0.14,0.57,0.13
469,0.33,0.26,0.44,0.22,0.48,0.2
470,0.39,0.33,0.47,0.31,0.46,0.23
471,0.4,0.38,0.46,0.28,0.46,0.17
472,0.42,0.51,0.44,0.32,0.5,0.15
473,0.42,0.61,0.51,0.34,0.57,0.19
474,0.4,0.79,0.53,0.4,0.64,0.26
475,0.4,0.84,0.62,0.43,0.67,0.39
476,0.37,0.83,0.62,0.46,0.7,0.46
477,0.38,0.73,0.67,0.49,0.72,0.54
478,0.35,0.69,0.65,0.39,0.69,0.41
479,0.36,0.63,0.67,0.29,0.6,0.31
480,0.34,0.54,0.54,0.12,0.55,0.12
481,0.32,0.44,0.49,0.07,0.59,0.07
482,0.31,0.43,0.4,0.03,0.65,0.03
483,0.3,0.44,0.46,0.12,0.66,0.13
484,0.3,0.5,0.47,0.17,0.67,0.18
485,0.31,0.49,0.5,0.22,0.67,0.24
486,0.32,0.5,0.5,0.25,0.66,0.26
487,0.33,0.46,0.47,0.3,0.62,0.31
488,0.33,0.42,0.49,0.35,0.62,0.4
489,0.36,0.33,0.54,0.28,0.66,0.32
490,0.35,0.27,0.6,0.23,0.64,0.27
491,0.37,0.32,0.58,0.17,0.61,0.21
492,0.33,0.34,0.62,0.15,0.55,0.28
493,0.31,0.42,0.66,0.11,0.54,0.32
494,0.29,0.46,0.75,0.09,0.53,0.34
495,0.32,0.55,0.77,0.08,0.55,0.32
496,0.35,0.53,0.76,0.08,0.55,0.35
497,0.34,0.45,0.69,0.03,0.53,0.29
498,0.29,0.47,0.57,0.04,0.49,0.32
499,0.25,0.51,0.47,0.07,0.45,0.35
500,0.23,0.6,0.41,0.09,0.47,0.35
501,0.25,0.67,0.39,0.06,0.5,0.34
502,0.28,0.8,0.44,0.02,0.55,0.36
503,0.32,0.88,0.48,0.0,0.55,0.41
504,0.4,0.95,0.61,0.0,0.57,0.36
505,0.45,0.89,0.63,0.04,0.57,0.34
506,0.5,0.89,0.72,0.04,0.63,0.31
507,0.52,0.91,0.74,0.04,0.68,0.3
508,0.51,0.87,0.81,0.0,0.73,0.18
509,0.49,0.79,0.82,0.0,0.66,0.18
510,0.41,0.79,0.67,0.0,0.65,0.18
511,0.39,0.75,0.53,0.0,0.71,0.17
512,0.36,0.7,0.43,0.02,0.8,0.18
513,0.43,0.66,0.42,0.02,0.78,0.16
514,0.45,0.69,0.39,0.03,0.68,0.14
515,0.49,0.68,0.38,0.02,0.65,0.08
516,0.42,0.79,0.47,0.11,0.67,0.12
517,0.39,0.9,0.58,0.17,0.71,0.18
518,0.38,0.98,0.64,0.22,0.7,0.22
519,0.41,0.79,0.66,0.19,0.65,0.19
520,0.43,0.65,0.7,0.17,0.61,0.17
521,0.44,0.57,0.74,0.14,0.6,0.14
522,0.45,0.46,0.81,0.15,0.59,0.15
523,0.46,0.25,0.82,0.14,0.65,0.14
524,0.49,0.09,0.82,0.21,0.63,0.21
525,0.51,0.14,0.85,0.24,0.62,0.24
526,0.47,0.29,0.77,0.24,0.56,0.24
527,0.42,0.39,0.71,0.22,0.52,0.22
528,0.37,0.34,0.57,0.16,0.52,0.2
529,0.36,0.32,0.54,0.13,0.51,0.22
530,0.35,0.33,0.5,0.13,0.46,0.24
531,0.32,0.41,0.5,0.14,0.4,0.21
532,0.28,0.39,0.5,0.16,0.39,0.18
533,0.28,0.35,0.57,0.16,0.46,0.15
534,0.29,0.33,0.55,0.15,0.46,0.13
535,0.31,0.32,0.57,0.16,0.4,0.12
536,0.29,0.4,0.52,0.15,0.34,0.08
