frame,f1,f2,f3,f4,f5,f6
70,1.74,0.06,0.57,0.96,2.88,1.5
71,1.32,0.08,0.65,1.0,2.41,1.52
72,1.17,0.08,1.02,0.84,2.25,1.23
73,1.42,0.04,1.41,0.72,2.51,0.98
74,1.88,0.0,1.85,0.56,3.03,0.83
75,2.14,0.0,1.83,0.62,3.3,0.84
76,2.12,0.0,1.8,0.55,3.14,0.88
77,2.01,0.0,1.71,0.5,2.78,0.81
78,1.86,0.0,1.71,0.39,2.45,0.74
79,1.89,0.0,1.67,0.36,2.45,0.62
80,1.87,0.04,1.66,0.36,2.49,0.7
81,2.06,0.04,1.77,0.35,2.65,0.7
82,2.17,0.04,1.92,0.32,2.78,0.7
83,2.28,0.0,2.14,0.32,2.86,0.54
84,2.26,0.01,2.32,0.23,2.78,0.39
85,1.97,0.17,2.4,0.16,2.48,0.34
86,1.65,0.19,2.42,0.09,2.19,0.32
87,1.36,0.31,2.4,0.06,2.04,0.29
88,1.36,0.18,2.37,0.06,2.03,0.25
89,1.41,0.23,2.37,0.05,2.08,0.17
90,1.52,0.19,2.33,0.07,2.08,0.14
91,1.46,0.19,2.45,0.11,2.05,0.24
92,1.51,0.21,2.52,0.15,2.12,0.44
93,1.56,0.24,2.48,0.23,2.22,0.59
94,1.6,0.27,2.4,0.31,2.22,0.69
95,1.55,0.23,2.25,0.29,2.19,0.54
96,1.29,0.1,2.42,0.36,1.75,0.55
97,1.16,0.05,2.44,0.39,1.54,0.53
98,0.83,0.0,2.53,0.47,1.07,0.58
99,0.7,0.0,2.43,0.45,1.02,0.56
100,0.6,0.01,2.32,0.46,0.93,0.63
101,0.61,0.01,2.27,0.56,0.94,0.8
102,0.62,0.01,2.23,0.63,0.98,0.92
103,0.59,0.05,2.07,0.67,0.91,1.03
104,0.6,0.1,1.72,0.69,0.9,1.1
105,0.62,0.13,1.3,0.65,1.01,1.19
106,0.52,0.15,1.02,0.69,1.03,1.18
107,0.38,0.16,0.95,0.68,0.94,1.18
108,0.25,0.14,0.84,0.92,0.74,1.32
109,0.38,0.06,0.72,1.16,0.81,1.6
110,0.42,0.01,0.52,1.38,0.89,1.78
111,0.41,0.01,0.51,1.31,0.92,1.75
112,0.3,0.08,0.47,1.21,0.83,1.54
113,0.36,0.17,0.49,1.16,0.88,1.46
114,0.48,0.27,0.41,1.19,1.0,1.42
115,0.45,0.21,0.37,1.17,1.01,1.45
116,0.52,0.12,0.44,1.18,1.01,1.56
117,0.48,0.01,0.53,1.13,0.92,1.47
118,0.6,0.02,0.7,1.09,0.97,1.32
119,0.61,0.05,0.79,1.05,0.98,1.13
120,0.66,0.05,0.9,0.89,1.1,1.06
121,0.66,0.03,1.07,0.74,1.18,1.04
122,0.55,0.01,1.17,0.58,1.22,0.97
123,0.53,0.04,1.29,0.56,1.18,0.96
124,0.57,0.1,1.18,0.55,1.31,0.96
125,0.54,0.1,1.07,0.52,1.29,0.93
126,0.51,0.08,0.83,0.51,1.36,0.83
127,0.48,0.08,0.83,0.5,1.25,0.77
128,0.67,0.17,0.82,0.49,1.35,0.67
129,0.76,0.25,1.01,0.48,1.33,0.66
130,0.69,0.2,1.19,0.48,1.28,0.57
131,0.52,0.11,1.32,0.49,1.1,0.55
132,0.58,0.03,1.23,0.63,1.2,0.63
133,0.66,0.03,1.12,0.85,1.3,0.89
134,0.8,0.0,1.08,1.02,1.54,1.17
135,0.83,0.0,1.24,1.13,1.47,1.39
136,0.8,0.0,1.17,1.1,1.42,1.41
137,0.71,0.02,1.14,1.19,1.3,1.48
138,0.6,0.05,1.06,1.23,1.25,1.52
139,0.57,0.05,1.0,1.3,1.18,1.57
140,0.73,0.03,1.07,1.16,1.33,1.34
141,0.78,0.02,1.3,0.88,1.43,0.97
142,0.77,0.02,1.63,0.64,1.5,0.68
143,0.67,0.02,1.88,0.45,1.44,0.5
144,0.72,0.0,1.92,0.33,1.5,0.36
145,0.91,0.0,1.98,0.17,1.69,0.22
146,1.01,0.0,1.79,0.22,1.79,0.36
147,0.98,0.0,1.47,0.47,1.8,0.76
148,0.84,0.0,0.94,0.85,1.61,1.25
149,0.77,0.0,0.69,1.1,1.46,1.65
150,0.73,0.0,0.61,1.25,1.23,1.88
151,0.87,0.0,0.67,1.18,1.27,1.88
152,0.91,0.0,0.62,1.22,1.28,1.92
153,1.0,0.0,0.55,1.21,1.41,1.92
154,0.92,0.0,0.48,1.21,1.48,1.86
155,0.97,0.07,0.41,1.11,1.68,1.68
156,0.9,0.07,0.5,1.0,1.62,1.46
157,0.74,0.07,0.62,0.93,1.34,1.34
158,0.61,0.02,0.92,0.79,1.13,1.15
159,0.45,0.02,1.03,0.82,1.03,1.16
160,0.52,0.02,1.11,0.9,1.2,1.25
161,0.42,0.0,1.03,1.02,1.11,1.36
162,0.49,0.0,0.99,1.02,1.23,1.35
163,0.48,0.0,0.99,0.95,1.13,1.24
164,0.65,0.15,1.0,0.88,1.25,1.07
165,0.69,0.23,0.97,0.81,1.08,0.91
166,0.78,0.28,0.91,0.73,1.05,0.75
167,0.77,0.19,0.89,0.7,1.0,0.72
168,0.68,0.23,0.96,0.66,1.06,0.8
169,0.46,0.32,1.0,0.68,1.04,0.95
170,0.19,0.31,1.08,0.54,0.8,0.89
171,0.18,0.26,1.1,0.45,0.67,0.7
172,0.23,0.17,1.17,0.43,0.52,0.56
173,0.24,0.15,1.27,0.51,0.47,0.63
174,0.22,0.13,1.45,0.54,0.46,0.72
175,0.2,0.09,1.61,0.5,0.49,0.74
176,0.16,0.09,1.74,0.52,0.53,0.75
177,0.19,0.07,1.75,0.57,0.62,0.71
178,0.28,0.1,1.58,0.66,0.76,0.72
179,0.43,0.13,1.36,0.76,0.89,0.76
180,0.45,0.1,1.16,0.78,0.89,0.9
181,0.46,0.06,1.15,0.75,0.9,1.01
182,0.6,0.17,1.08,0.61,0.98,0.94
183,0.79,0.43,1.18,0.47,1.1,0.77
184,0.92,0.61,1.43,0.36,1.2,0.56
185,1.04,0.56,1.62,0.38,1.36,0.55
186,1.1,0.45,1.77,0.48,1.49,0.61
187,0.96,0.47,1.69,0.5,1.33,0.65
188,0.86,0.51,1.71,0.47,1.21,0.61
189,0.61,0.6,1.75,0.38,0.95,0.59
190,0.59,0.6,1.69,0.4,0.93,0.75
191,0.37,0.63,1.45,0.51,0.68,0.98
192,0.36,0.6,1.33,0.67,0.79,1.27
193,0.35,0.56,1.34,0.75,0.87,1.45
194,0.35,0.54,1.42,0.73,1.06,1.5
195,0.48,0.38,1.27,0.82,1.2,1.63
196,0.55,0.37,1.11,0.99,1.26,1.81
197,0.57,0.28,1.31,1.15,1.24,2.05
198,0.54,0.35,1.61,1.16,1.25,2.06
199,0.45,0.29,1.85,1.08,1.07,1.95
200,0.39,0.29,2.03,0.81,0.94,1.62
201,0.27,0.28,2.34,0.56,0.68,1.27
202,0.43,0.37,2.62,0.37,0.93,0.94
203,0.6,0.31,2.74,0.36,0.97,0.84
204,0.73,0.2,2.83,0.28,1.1,0.59
205,0.65,0.03,2.89,0.26,0.9,0.43
206,0.57,0.03,2.84,0.32,0.84,0.4
207,0.56,0.03,2.62,0.43,0.76,0.68
208,0.61,0.03,2.4,0.56,0.76,0.81
209,0.61,0.0,2.28,0.56,0.79,0.76
210,0.57,0.0,2.23,0.57,0.77,0.58
211,0.49,0.0,2.21,0.62,0.77,0.69
212,0.45,0.0,2.06,0.63,0.87,0.72
213,0.41,0.01,1.83,0.74,0.98,0.83
214,0.38,0.04,1.64,0.8,1.01,0.83
215,0.34,0.05,1.4,0.89,1.02,0.93
216,0.3,0.04,1.07,0.79,0.95,0.93
217,0.28,0.02,0.82,0.67,0.93,0.9
218,0.28,0.0,0.68,0.57,0.85,0.84
219,0.31,0.0,0.71,0.58,0.83,0.8
220,0.33,0.0,0.77,0.57,0.77,0.76
221,0.36,0.0,0.88,0.6,0.76,0.82
222,0.39,0.0,0.97,0.64,0.77,0.94
223,0.4,0.0,1.04,0.69,0.89,1.05
224,0.39,0.0,1.04,0.65,0.92,0.99
225,0.38,0.0,1.06,0.64,0.93,0.97
226,0.38,0.0,1.1,0.57,0.88,0.88
227,0.41,0.01,1.21,0.53,0.87,0.78
228,0.4,0.01,1.38,0.5,0.98,0.83
229,0.39,0.03,1.51,0.53,1.09,0.95
230,0.36,0.03,1.52,0.59,1.15,1.18
231,0.36,0.06,1.52,0.64,1.13,1.25
232,0.41,0.05,1.54,0.61,1.13,1.26
233,0.45,0.07,1.57,0.57,1.18,1.24
234,0.46,0.06,1.49,0.5,1.18,1.19
235,0.47,0.04,1.43,0.5,1.18,1.18
236,0.43,0.08,1.45,0.52,1.18,1.16
237,0.43,0.06,1.5,0.52,1.17,1.07
238,0.44,0.06,1.53,0.45,1.19,0.99
239,0.46,0.03,1.44,0.43,1.08,0.93
240,0.37,0.09,1.18,0.56,1.04,1.06
241,0.26,0.14,0.9,0.71,1.02,1.14
242,0.18,0.17,0.68,0.86,1.11,1.34
243,0.21,0.22,0.65,0.83,1.18,1.36
244,0.2,0.26,0.67,0.81,1.23,1.35
245,0.21,0.31,0.77,0.8,1.21,1.29
246,0.23,0.33,0.79,0.84,1.14,1.29
247,0.26,0.3,0.88,0.86,1.08,1.32
248,0.26,0.24,0.99,0.84,1.04,1.31
249,0.29,0.27,1.14,0.79,1.02,1.29
250,0.32,0.24,1.14,0.82,0.94,1.36
251,0.4,0.21,1.03,0.84,0.94,1.36
252,0.36,0.07,1.1,0.86,0.91,1.19
253,0.39,0.08,1.2,0.91,0.93,1.06
254,0.52,0.12,1.4,0.92,0.97,0.97
255,0.73,0.19,1.48,0.8,1.07,0.86
256,0.97,0.13,1.64,0.57,1.31,0.64
257,1.07,0.09,1.73,0.4,1.44,0.45
258,1.12,0.04,1.74,0.37,1.52,0.43
259,1.19,0.07,1.87,0.42,1.63,0.61
260,1.13,0.14,2.01,0.47,1.65,0.79
261,1.01,0.18,2.13,0.54,1.59,0.95
262,0.74,0.17,2.18,0.51,1.37,0.83
263,0.69,0.11,2.16,0.47,1.39,0.64
264,0.77,0.05,2.14,0.5,1.39,0.7
265,0.76,0.03,1.83,0.55,1.3,0.79
266,0.65,0.12,1.41,0.67,1.03,1.11
267,0.51,0.24,1.0,0.59,0.96,1.04
268,0.55,0.39,0.89,0.59,1.08,1.11
269,0.63,0.48,1.07,0.53,1.29,1.0
270,0.69,0.6,1.18,0.6,1.45,1.13
271,0.61,0.68,1.33,0.53,1.48,1.05
272,0.53,0.62,1.29,0.55,1.37,1.17
273,0.58,0.4,1.31,0.53,1.39,1.18
274,0.74,0.24,1.18,0.63,1.55,1.31
275,0.84,0.19,1.11,0.68,1.74,1.3
276,0.81,0.25,1.32,0.69,1.9,1.15
277,0.77,0.23,1.47,0.62,1.92,0.93
278,0.74,0.12,1.88,0.5,1.83,0.68
279,0.8,0.19,2.05,0.46,1.71,0.56
280,0.94,0.27,2.28,0.42,1.58,0.47
281,0.89,0.27,2.25,0.33,1.34,0.33
282,0.76,0.11,2.15,0.26,1.02,0.26
283,0.55,0.0,2.11,0.17,0.79,0.17
284,0.54,0.0,2.09,0.12,0.82,0.12
285,0.62,0.0,2.14,0.04,1.02,0.04
286,0.72,0.04,2.24,0.02,1.18,0.02
287,0.89,0.13,2.16,0.05,1.39,0.05
288,0.82,0.23,1.72,0.08,1.24,0.13
289,0.7,0.37,0.92,0.17,1.07,0.31
290,0.54,0.35,0.46,0.33,0.86,0.53
291,0.63,0.35,0.31,0.57,1.03,0.71
292,0.87,0.29,0.56,0.71,1.27,0.89
293,0.94,0.29,0.78,0.68,1.32,0.85
294,0.93,0.24,1.0,0.59,1.23,0.82
295,0.78,0.23,1.19,0.36,1.16,0.56
296,0.92,0.18,1.39,0.25,1.4,0.47
297,0.83,0.23,1.53,0.14,1.34,0.35
298,0.76,0.14,2.08,0.14,1.2,0.37
299,0.64,0.15,2.45,0.08,1.08,0.38
300,0.61,0.05,2.77,0.08,0.93,0.32
301,0.63,0.03,2.28,0.19,1.01,0.38
302,0.52,0.0,1.87,0.39,0.94,0.42
303,0.6,0.0,1.27,0.67,1.06,0.7
304,0.57,0.03,1.05,0.89,0.99,1.0
305,0.57,0.13,0.87,1.03,0.84,1.25
306,0.52,0.21,0.85,0.98,0.79,1.25
307,0.54,0.35,0.77,0.97,0.74,1.1
308,0.56,0.37,0.71,1.0,0.76,1.04
309,0.57,0.4,0.77,1.04,0.79,1.1
310,0.52,0.4,0.86,1.08,0.79,1.31
311,0.54,0.42,0.98,1.0,0.75,1.32
312,0.6,0.3,1.07,1.03,0.85,1.34
313,0.71,0.14,0.95,1.05,1.04,1.28
314,0.76,0.02,0.66,1.23,1.23,1.3
315,0.78,0.02,0.53,1.36,1.27,1.31
316,0.87,0.1,0.59,1.44,1.23,1.3
317,0.98,0.12,0.74,1.34,1.16,1.23
318,1.02,0.19,0.7,1.25,1.15,1.19
319,0.98,0.12,0.71,1.25,1.11,1.2
320,1.12,0.07,0.62,1.41,1.3,1.32
321,1.21,0.0,0.6,1.5,1.31,1.4
322,1.25,0.0,0.52,1.59,1.22,1.43
323,1.35,0.05,0.54,1.65,1.19,1.48
324,1.16,0.05,0.4,1.56,1.1,1.53
325,1.09,0.05,0.37,1.47,1.17,1.54
326,0.7,0.0,0.37,1.41,0.93,1.56
327,0.68,0.0,0.56,1.52,0.89,1.48
328,0.53,0.01,0.67,1.4,0.82,1.32
329,0.51,0.09,0.85,1.19,0.88,1.02
330,0.5,0.21,0.95,1.0,0.97,0.85
331,0.52,0.24,1.13,0.9,0.94,0.76
332,0.51,0.25,1.19,0.86,0.89,0.78
333,0.5,0.18,1.32,0.85,0.8,0.81
334,0.52,0.22,1.38,0.87,0.92,0.89
335,0.54,0.23,1.4,0.9,1.02,0.98
336,0.46,0.18,1.19,0.76,1.07,0.89
337,0.35,0.11,0.96,0.7,0.97,0.83
338,0.29,0.0,0.96,0.67,0.91,0.8
339,0.32,0.0,1.05,0.8,0.92,0.95
340,0.34,0.03,1.14,0.86,0.92,1.07
341,0.35,0.06,1.04,0.91,0.88,1.14
342,0.37,0.09,1.03,0.92,0.84,1.17
343,0.37,0.1,1.0,0.92,0.81,1.09
344,0.39,0.07,1.02,0.85,0.8,1.0
345,0.39,0.05,1.19,0.81,0.76,0.86
346,0.39,0.02,1.34,0.81,0.75,0.83
347,0.36,0.02,1.57,0.82,0.7,0.79
348,0.36,0.06,1.78,0.75,0.68,0.75
349,0.37,0.08,2.16,0.63,0.68,0.63
350,0.38,0.08,2.34,0.53,0.73,0.53
351,0.41,0.05,2.49,0.43,0.74,0.43
352,0.55,0.0,2.5,0.39,0.79,0.39
353,0.59,0.04,2.71,0.26,0.79,0.26
354,0.61,0.11,2.77,0.23,0.84,0.23
355,0.59,0.21,2.86,0.17,0.91,0.19
356,0.61,0.24,2.65,0.24,0.89,0.3
357,0.61,0.18,2.59,0.28,0.94,0.35
358,0.55,0.12,2.43,0.44,0.81,0.57
359,0.62,0.07,2.27,0.73,0.87,1.1
360,0.73,0.09,1.66,0.94,0.85,1.52
361,0.8,0.07,1.24,0.95,0.91,1.69
362,0.81,0.02,1.02,0.68,0.91,1.33
363,0.84,0.01,1.15,0.52,0.99,1.22
364,0.86,0.05,1.17,0.49,1.0,1.32
365,0.95,0.07,1.02,0.72,1.08,1.75
366,0.99,0.09,0.85,0.84,1.09,1.91
367,1.04,0.13,0.72,1.0,1.1,2.16
368,0.98,0.33,0.7,0.94,1.03,2.27
369,0.91,0.53,0.77,0.95,0.99,2.35
370,0.84,0.54,1.03,0.7,0.96,1.95
371,0.82,0.5,1.38,0.54,0.98,1.59
372,0.95,0.56,1.87,0.27,1.17,1.11
373,0.9,0.83,2.17,0.19,1.3,1.0
374,0.86,0.94,2.41,0.12,1.3,0.84
375,0.66,1.07,2.37,0.14,1.08,0.87
376,0.64,0.96,2.31,0.12,0.97,0.86
377,0.58,0.96,2.28,0.06,0.9,0.73
378,0.6,0.81,2.4,0.0,0.9,0.67
379,0.58,0.79,2.43,0.0,0.86,0.63
380,0.61,0.84,2.43,0.0,0.85,0.59
381,0.59,0.86,2.43,0.0,0.83,0.57
382,0.61,0.9,2.49,0.01,0.93,0.44
383,0.6,0.87,2.69,0.01,1.04,0.48
384,0.51,0.75,2.85,0.02,0.98,0.46
385,0.42,0.65,2.97,0.01,0.96,0.56
386,0.39,0.56,2.94,0.03,0.98,0.69
387,0.48,0.67,2.85,0.06,1.12,0.78
388,0.56,0.78,2.9,0.06,1.16,0.85
389,0.67,0.93,2.92,0.04,1.31,0.77
390,0.73,0.93,2.97,0.0,1.4,0.73
391,0.85,1.09,2.86,0.0,1.57,0.75
392,0.78,1.1,2.69,0.03,1.5,0.76
393,0.85,1.09,2.57,0.05,1.57,0.82
394,0.82,0.81,2.51,0.08,1.55,0.7
395,0.77,0.57,2.57,0.04,1.52,0.62
396,0.51,0.53,2.2,0.21,1.23,0.77
397,0.52,0.56,1.79,0.54,1.01,1.32
398,0.57,0.67,1.31,0.83,0.89,1.88
399,0.81,0.63,1.33,0.98,1.04,2.31
400,0.95,0.64,1.36,0.99,1.26,2.46
401,1.04,0.48,1.38,1.03,1.35,2.53
402,1.01,0.39,1.22,1.07,1.33,2.54
403,0.82,0.28,0.98,1.11,1.19,2.47
404,0.73,0.31,0.84,1.25,1.16,2.52
405,0.78,0.36,0.62,1.44,1.29,2.63
406,0.89,0.43,0.46,1.53,1.4,2.76
407,1.06,0.46,0.25,1.58,1.52,2.85
408,0.93,0.39,0.18,1.58,1.32,2.63
409,0.9,0.3,0.25,1.52,1.18,2.43
410,0.77,0.23,0.44,1.35,1.05,2.04
411,0.86,0.15,1.08,0.96,1.08,1.69
412,0.74,0.11,1.84,0.69,1.03,1.32
413,0.69,0.07,2.54,0.5,0.94,1.05
414,0.58,0.07,2.84,0.47,0.85,1.06
415,0.6,0.08,2.87,0.51,0.91,1.07
416,0.69,0.11,2.56,0.58,1.0,1.09
417,0.77,0.2,1.89,0.83,1.13,1.33
418,0.8,0.24,1.22,1.02,1.08,1.61
419,0.74,0.25,0.82,1.24,1.04,2.06
420,0.76,0.24,0.62,1.3,1.02,2.28
421,0.77,0.41,0.41,1.28,1.14,2.35
422,0.79,0.65,0.25,1.05,1.25,2.05
423,0.7,0.97,0.32,0.81,1.36,1.74
424,0.57,1.02,0.41,0.57,1.27,1.39
425,0.52,0.98,0.76,0.46,1.17,1.14
426,0.45,0.89,0.98,0.35,1.0,0.89
427,0.66,0.9,1.17,0.23,1.15,0.66
428,0.75,0.86,0.99,0.2,1.2,0.71
429,0.83,0.78,0.91,0.21,1.27,0.78
430,0.69,1.01,0.69,0.34,1.01,1.13
431,0.66,1.13,0.64,0.47,0.9,1.32
432,0.64,0.97,0.65,0.57,0.75,1.44
433,0.65,0.56,0.8,0.62,0.79,1.33
434,0.61,0.35,0.86,0.63,0.8,1.26
435,0.63,0.38,0.98,0.59,0.81,1.31
436,0.68,0.42,1.09,0.54,0.82,1.44
437,0.72,0.38,1.37,0.6,0.87,1.64
438,0.72,0.4,1.44,0.7,0.94,1.73
439,0.69,0.4,1.53,0.84,0.89,1.75
440,0.7,0.53,1.31,0.85,0.86,1.63
441,0.68,0.73,1.13,0.87,0.95,1.54
442,0.74,0.7,0.93,0.87,1.12,1.56
443,0.73,0.61,1.03,0.87,1.17,1.61
444,0.72,0.35,0.69,0.59,1.22,1.31
445,0.6,0.29,0.48,0.4,1.18,1.03
446,0.56,0.25,0.18,0.2,1.22,0.82
447,0.54,0.35,0.29,0.3,1.13,0.95
448,0.56,0.37,0.33,0.26,1.14,0.94
449,0.59,0.38,0.42,0.26,1.12,0.98
450,0.62,0.35,0.48,0.24,1.12,1.03
451,0.67,0.35,0.51,0.33,1.13,1.2
452,0.7,0.32,0.45,0.37,1.09,1.2
453,0.67,0.33,0.38,0.49,1.1,1.27
454,0.71,0.47,0.44,0.56,1.16,1.28
455,0.76,0.47,0.47,0.67,1.24,1.45
456,0.76,0.35,0.44,0.55,1.2,1.34
457,0.7,0.13,0.38,0.42,1.12,1.33
458,0.6,0.03,0.54,0.39,1.0,1.38
459,0.56,0.03,0.87,0.43,0.96,1.45
460,0.52,0.03,1.15,0.43,0.85,1.35
461,0.51,0.06,1.38,0.35,0.81,1.06
462,0.54,0.07,1.54,0.3,0.79,0.93
463,0.51,0.1,1.68,0.23,0.74,0.73
464,0.46,0.11,1.69,0.16,0.69,0.64
465,0.43,0.09,1.76,0.08,0.67,0.5
466,0.45,0.09,1.86,0.04,0.73,0.45
467,0.48,0.13,1.9,0.0,0.72,0.37
468,0.47,0.11,1.87,0.01,0.66,0.38
469,0.57,0.1,1.91,0.01,0.74,0.47
470,0.68,0.07,2.01,0.01,0.9,0.45
471,0.91,0.07,1.85,0.02,1.07,0.32
472,0.96,0.04,1.68,0.04,1.01,0.23
473,1.03,0.01,1.54,0.04,0.93,0.21
474,0.97,0.01,1.64,0.02,0.81,0.26
475,1.01,0.01,1.83,0.0,0.79,0.17
476,0.97,0.0,1.91,0.01,0.8,0.15
477,0.95,0.0,1.83,0.01,0.87,0.08
478,0.86,0.0,1.59,0.01,1.0,0.08
479,0.83,0.0,1.45,0.0,1.16,0.05
480,0.73,0.11,1.72,0.06,1.35,0.36
481,0.61,0.14,2.23,0.08,1.46,0.66
482,0.6,0.14,2.61,0.16,1.56,1.08
483,0.69,0.04,2.34,0.5,1.48,1.68
484,0.79,0.14,1.78,0.88,1.42,2.23
485,0.8,0.22,1.31,1.05,1.24,2.49
486,0.79,0.39,1.28,0.95,1.19,2.32
487,0.83,0.26,1.53,0.76,1.09,2.17
488,0.83,0.17,1.89,0.62,1.09,1.87
489,1.03,0.0,2.22,0.43,1.17,1.66
490,1.09,0.04,2.27,0.38,1.42,1.37
491,1.24,0.16,2.02,0.36,1.61,1.35
492,1.02,0.29,1.68,0.38,1.48,1.11
493,0.94,0.33,1.37,0.33,1.17,0.96
494,0.79,0.21,1.38,0.24,1.07,0.62
495,0.75,0.12,1.44,0.18,1.22,0.52
496,0.69,0.15,1.73,0.06,1.31,0.4
497,0.67,0.15,1.82,0.06,1.3,0.53
498,0.74,0.1,1.91,0.01,1.32,0.62
499,0.76,0.15,1.8,0.04,1.33,0.82
500,0.78,0.35,1.74,0.1,1.39,0.97
501,0.68,0.4,1.85,0.18,1.31,1.05
502,0.64,0.27,1.87,0.15,1.22,0.95
503,0.6,0.31,2.06,0.15,1.22,0.96
504,0.56,0.33,2.28,0.12,1.0,0.83
505,0.49,0.42,2.66,0.14,0.86,0.68
506,0.43,0.39,2.68,0.14,0.59,0.49
507,0.46,0.45,2.45,0.16,0.61,0.48
508,0.53,0.45,2.12,0.31,0.66,0.62
509,0.8,0.38,1.97,0.4,0.95,0.8
510,0.96,0.39,1.92,0.52,1.11,0.93
511,1.05,0.36,1.95,0.47,1.2,0.93
512,0.9,0.32,2.0,0.51,1.05,0.9
513,0.86,0.25,2.05,0.52,1.09,0.96
514,0.81,0.2,2.23,0.57,1.03,0.93
515,0.8,0.15,2.29,0.52,1.02,0.87
516,0.7,0.27,2.25,0.46,0.91,0.75
517,0.64,0.41,2.14,0.4,0.99,0.77
518,0.57,0.51,2.11,0.44,0.97,0.82
519,0.56,0.52,2.07,0.44,0.98,0.84
520,0.53,0.5,2.07,0.47,0.89,0.89
521,0.63,0.54,2.09,0.43,0.97,0.88
522,0.73,0.5,2.15,0.42,1.03,0.86
523,0.77,0.44,2.21,0.37,1.07,0.78
524,0.7,0.39,2.16,0.31,1.01,0.69
525,0.59,0.31,2.15,0.25,0.97,0.58
526,0.53,0.33,2.09,0.17,1.01,0.4
527,0.48,0.29,2.12,0.09,1.0,0.21
528,0.47,0.26,2.28,0.02,1.08,0.06
529,0.49,0.17,2.43,0.0,1.15,0.09
530,0.5,0.09,2.66,0.0,1.21,0.16
531,0.62,0.05,2.76,0.0,1.29,0.16
532,0.71,0.01,2.74,0.0,1.36,0.12
533,0.67,0.05,2.75,0.0,1.31,0.13
534,0.62,0.1,2.74,0.0,1.27,0.18
535,0.58,0.22,2.61,0.0,1.17,0.21
536,0.8,0.32,2.51,0.0,1.47,0.13
