frame,c1,c2,c3
1,0.20099232781406637,0.05252616388970447,0.32924477702469024
2,0.20853823876216268,0.06432092852650304,0.29017970770430657
3,0.21044386281391222,0.07119858273875726,0.2530258297911509
4,0.1884810939585544,0.05586732210430672,0.26095067680393863
5,0.18637073414215166,0.02892610375543936,0.26299531563709616
6,0.1764783962467319,0.02223846507492537,0.2607299676733645
7,0.18274524896841848,-0.02253561768522314,0.20926235081223707
8,0.17714887625951528,-0.029757477848366447,0.17893945496457953
9,0.19055775246743567,-0.043911147947993626,0.15993291139367774
10,0.19632761314108668,0.001800603251952251,0.1314923817402851
11,0.14966010545517272,0.05109349561041104,0.14363363891173486
12,0.1350782729292679,0.007767124301647153,0.19725253714192176
13,0.11777085744673281,-0.026844481275524204,0.284390518477213
14,0.1244909290836381,-0.10725444700603369,0.3232651749517089
15,0.11999138933212569,-0.12797550082790318,0.2971460308679013
16,0.11870133810602357,-0.21513183828105445,0.31420282410480577
17,0.1377634065265827,-0.269009637625756,0.3226111105100201
18,0.14105867325738833,-0.25119418450305414,0.30972054751395145
19,0.14411063135368998,-0.1606120717257375,0.28155879308254095
20,0.10396572534404648,-0.06635499359100834,0.24298125866405956
21,0.06546212930624079,0.029386117318335462,0.2542450867657613
22,0.028145717692302362,0.06367335039013838,0.25753538811387533
23,0.01739135312646659,0.04943148996276991,0.2886527904446366
24,0.020836638508689505,-0.009360325737497649,0.28557636285397775
25,0.04406266303471078,-0.10937996684755168,0.3008652697187114
26,0.07079900665403764,-0.14752256654960164,0.27104802074045425
27,0.0897912060682221,-0.19237856379213678,0.26915390697758806
28,0.10664369802338503,-0.16877734458551913,0.2523642938510916
29,0.11681694609714618,-0.18703729878175704,0.2844106351477459
30,0.10911110583721739,-0.2354212588892444,0.2939375647316035
31,0.08652209532107802,-0.2113128280179148,0.32792691456552964
32,0.11014522599534594,-0.2126555028923941,0.27691978686576935
33,0.1744891540836805,-0.24139701311331166,0.18830545234965881
34,0.21460662619455725,-0.25480911901074144,0.1254195064095198
35,0.2089760165786833,-0.19180644314638662,0.15094710699762154
36,0.2133792348236459,-0.06294586509190801,0.22640686958374853
37,0.21350931330164172,-0.009063856927426867,0.2506596913286969
38,0.2077735718714877,0.06019050722848638,0.271889528090738
39,0.18086173849832157,0.07333204161738692,0.3003628463409089
40,0.16689741917775225,0.11809351142428721,0.3102820069337318
41,0.17305191527883593,0.07822897862062002,0.29936557972771044
42,0.15863332490894172,0.09972668206850845,0.3026968851213513
43,0.16497110732075052,0.11763316995579134,0.35650389896055634
44,0.15056029901069604,0.1339427969243541,0.40964877448202314
45,0.16762084558493115,0.14879444200389783,0.42998702678388945
46,0.1886756686649398,0.1409283903900477,0.37601273233142135
47,0.19376797649466387,0.13848435955627036,0.35170481466076403
48,0.1679452600650916,0.13667479699677604,0.33332189031293763
49,0.14291036481776553,0.09007360378495767,0.37505322825944676
50,0.12222825071925994,0.00015177860201039906,0.34457833409686633
51,0.1192261909979471,-0.0800340354564414,0.30882903412891755
52,0.09641683191717702,-0.1214016739170126,0.2721577812647839
53,0.08107534658752275,-0.10673299708060446,0.2720484588746304
54,0.07625146727106215,-0.13119690615707447,0.2891615178551739
55,0.08800310622042178,-0.2076854181251238,0.28245276716907247
56,0.10484635587147269,-0.2692541878440821,0.3150033280470199
57,0.12998676049153043,-0.299805958632731,0.28107441998178617
58,0.15772166537340904,-0.31169854502389827,0.28187030744231684
59,0.17891490200078536,-0.31632475803490967,0.2459096143143409
60,0.1870608765913575,-0.2813763507215929,0.2275664659803184
61,0.16949264255562987,-0.24857071883594598,0.20871777237135195
62,0.1434385984968534,-0.1739858232473205,0.19639529171835673
63,0.08926888764074066,-0.1950681829952994,0.15328207317783066
64,0.0900541948802639,-0.1470139163389345,0.11638445162971085
65,0.08657475044235727,-0.13362017561382986,0.06111126580992161
66,0.11944410295246002,-0.14056569113019957,0.04783929584628568
67,0.12673361688062765,-0.18350906718016827,0.023951861919002008
68,0.14062597663560034,-0.24027235501181188,-0.0317161876083684
69,0.13191746365364979,-0.310738266510541,0.028911068398550163
70,0.17743526657297792,-0.30000617477209995,0.041958120218963044
71,0.31570722412559166,-0.25897813280502524,0.10476227682144634
72,0.396203497578134,-0.16083766218014528,0.08782060320701576
73,0.4215835992531107,-0.17220029274344187,0.14260161611572814
74,0.3737245814767615,-0.21685102622610258,0.20208659304328633
75,0.34004650452555774,-0.257000839713501,0.27811282791841047
76,0.27689644565193156,-0.21911938300660289,0.3492937166000423
77,0.19355007420867543,-0.18796757923066373,0.4001805553998282
78,0.14937460014740753,-0.18555983756900885,0.41856136572049096
79,0.1471148421570403,-0.21726610475113378,0.42100642020778395
80,0.15682406106735053,-0.23211785416449376,0.4661331140969743
81,0.17598287535557489,-0.2655424927418493,0.4858222599710836
82,0.18519221418554838,-0.29635429256076895,0.5039540541064168
83,0.17189818992707379,-0.35249304207936727,0.4592961637757007
84,0.19417132551465435,-0.34861292848105085,0.44593119664250264
85,0.17648082485329308,-0.3470911248161463,0.3721024893473949
86,0.1736655707440373,-0.28565338359077086,0.30739326294654584
87,0.13105305873838888,-0.2641166810985188,0.24882977148978547
88,0.12998387173299075,-0.2367884192934754,0.27840790333559173
89,0.12906962490590917,-0.22615006346448893,0.3422604690995784
90,0.14162743523205443,-0.22904880759570934,0.34107095793033687
91,0.1440925184147647,-0.20598938146646092,0.35104075366017806
92,0.1367300014234975,-0.1502587747135566,0.32276244388007935
93,0.13492545316707022,-0.11535347147159877,0.3185909806988774
94,0.12434965672325698,-0.07983971579700441,0.27783501948581163
95,0.11512938796059878,-0.0854615540621619,0.2887657369675518
96,0.13761923312127808,-0.0817694898283316,0.2899538561661982
97,0.13058367669250837,-0.13544243327816952,0.2737264742655252
98,0.12554920547461088,-0.15712438771428128,0.2027583738059891
99,0.10883293431127122,-0.17776456970456,0.209423744978478
100,0.14247623833397438,-0.160929316805223,0.2244143928667391
101,0.17134823237273872,-0.1555544985347862,0.2557910626811059
102,0.19138474116348383,-0.13178507441307669,0.23721180926284754
103,0.1844238073105113,-0.09955950613434751,0.18592947176684171
104,0.18315951253355098,-0.07362445383460726,0.17621851457144252
105,0.16734973195961614,-0.05134663735571425,0.19835745564597954
106,0.1645258298586679,-0.10976775073092894,0.2543234796902317
107,0.15437826241361885,-0.17446955833757402,0.2671066102883184
108,0.12509698763889726,-0.26716283541518615,0.3009408269293734
109,0.14084202851909314,-0.3656641572311193,0.32103328562667904
110,0.16941007965093555,-0.4226604090802154,0.32871104757039676
111,0.2186464145924189,-0.43940945870840453,0.27925200071157114
112,0.22076321132664734,-0.4235093999047959,0.24075721523990662
113,0.2365699868846837,-0.4313593630508193,0.24025763177746082
114,0.24836278436896073,-0.4194677440256361,0.24678568361530398
115,0.22666892470847547,-0.4280557992719695,0.26811375822737205
116,0.21717911729849987,-0.4382780689543316,0.25757230265498765
117,0.21953960180564547,-0.4776484629820208,0.24927790818743123
118,0.22739940347052978,-0.47168931467682795,0.2648959495017086
119,0.21333105542888423,-0.45378520744437134,0.30170552337030826
120,0.21364753620831617,-0.4300802553843399,0.31533326300012215
121,0.19815466966469678,-0.4009151662450548,0.2975368858014751
122,0.17927271768226904,-0.3437151892042992,0.27818275454212277
123,0.1426610876968568,-0.2724832152748792,0.28282113649630286
124,0.11267940738561627,-0.24059577288617462,0.29102759278619444
125,0.10420517381285203,-0.25641858848069055,0.29185935392847867
126,0.10655046126040808,-0.2824144092763584,0.3278877133791204
127,0.10827785877767061,-0.2482520277263346,0.3573949505610212
128,0.08878989737796547,-0.246759639322656,0.3767450649410324
129,0.09201099687212008,-0.293140774547252,0.38749183071601323
130,0.09551848015430596,-0.3652011255102237,0.37359809136533956
131,0.10613907695081691,-0.4053696500587795,0.36870720581396155
132,0.0900189288727625,-0.3788968988045517,0.34528738884676147
133,0.11557846617290132,-0.327630405360485,0.35930622801524204
134,0.15249804116271687,-0.2892943473313941,0.35534559789645986
135,0.1930507500895489,-0.26266681415050164,0.33672740204075197
136,0.20469838834559478,-0.28477370544595104,0.32408574119712746
137,0.20004144580108407,-0.27183304284423865,0.34430625210911264
138,0.1921862368256661,-0.2784636525788941,0.3660409647757299
139,0.179031064300602,-0.26295140546251733,0.37314526137307813
140,0.17429197442988803,-0.2905928975646933,0.37161151034318374
