frame,f1,f2,f3,f4,f5,f6
1,0.49,0.0,0.0,0.33,0.63,0.31
2,0.66,0.0,0.0,0.46,0.87,0.42
3,0.8,0.06,0.0,0.6,1.11,0.42
4,0.9,0.14,0.0,0.65,1.25,0.4
5,0.92,0.2,0.0,0.6,1.41,0.54
6,0.93,0.17,0.0,0.43,1.44,0.58
7,0.9,0.13,0.0,0.3,1.48,0.64
8,0.91,0.09,0.0,0.2,1.53,0.46
9,0.87,0.06,0.0,0.15,1.62,0.4
10,0.86,0.03,0.0,0.24,1.62,0.36
11,0.87,0.11,0.0,0.49,1.62,0.53
12,0.91,0.1,0.0,0.66,1.52,0.68
13,0.95,0.09,0.0,0.79,1.46,0.75
14,0.98,0.0,0.0,0.71,1.4,0.68
15,0.97,0.0,0.0,0.86,1.46,0.7
16,1.2,0.0,0.0,1.07,1.82,0.77
17,1.21,0.0,0.0,1.15,1.78,0.81
18,1.21,0.0,0.0,1.14,1.71,0.87
19,0.94,0.0,0.0,1.1,1.27,0.77
20,0.89,0.0,0.0,1.09,1.21,0.74
21,0.84,0.0,0.0,1.13,1.17,0.68
22,0.81,0.0,0.02,1.08,1.15,0.64
23,0.76,0.0,0.03,0.95,1.12,0.57
24,0.68,0.0,0.09,1.13,1.16,0.64
25,0.62,0.0,0.07,1.29,1.23,0.78
26,0.55,0.0,0.12,1.56,1.28,0.85
27,0.54,0.0,0.08,1.51,1.21,0.77
28,0.6,0.0,0.08,1.36,1.27,0.66
29,0.82,0.0,0.03,1.27,1.4,0.61
30,0.94,0.0,0.0,1.16,1.45,0.51
31,0.89,0.0,0.0,1.25,1.3,0.51
32,0.7,0.0,0.0,1.25,1.09,0.48
33,0.7,0.0,0.01,1.2,1.03,0.48
34,0.72,0.0,0.03,1.12,0.98,0.43
35,0.83,0.0,0.06,0.87,0.97,0.36
36,0.82,0.0,0.16,0.78,0.93,0.3
37,0.9,0.0,0.24,0.69,0.98,0.27
38,0.89,0.0,0.31,0.77,0.97,0.27
39,0.87,0.0,0.31,0.73,1.01,0.24
40,0.85,0.0,0.32,0.6,1.0,0.24
41,0.81,0.0,0.31,0.53,1.11,0.22
42,0.79,0.0,0.36,0.51,1.07,0.27
43,0.74,0.0,0.39,0.66,1.03,0.24
44,0.74,0.0,0.44,0.81,0.88,0.31
45,0.73,0.0,0.37,0.9,0.8,0.24
46,0.74,0.0,0.32,0.92,0.79,0.29
47,0.69,0.0,0.16,0.71,0.81,0.19
48,0.72,0.0,0.07,0.6,0.97,0.25
49,0.86,0.0,0.0,0.5,1.32,0.26
50,0.99,0.0,0.0,0.63,1.63,0.34
51,1.02,0.0,0.0,0.61,1.73,0.39
52,0.97,0.0,0.0,0.63,1.61,0.37
53,0.93,0.0,0.0,0.69,1.5,0.45
