frame,c1,c2,c3
1,0.37497014789882765,-0.17863786744508495,-0.01361197863148792
2,0.25856707270511514,-0.12259036655856279,-0.007354724075104491
3,0.1750556888511384,-0.10962665913670269,0.03770910508483047
4,0.12763769880153178,-0.12288785342222414,0.08051966746940223
5,0.17376814061853274,-0.20012132299525828,0.13503879582373657
6,0.238764340905347,-0.25845776464747056,0.13681340889072222
7,0.25590448631757123,-0.29269512558873156,0.14051366233144746
8,0.24436285372162309,-0.2613532368789623,0.08194567192424332
9,0.1769321571792257,-0.18375238997179189,0.044568375283223875
10,0.16242194289790962,-0.15999907600973456,0.013273463378977826
11,0.1528020764137185,-0.13773505599083305,-0.010125124742204072
12,0.19188091282470904,-0.17478683970900927,0.010235881200016932
13,0.1970280561185699,-0.16964790641916166,0.03975951745635853
14,0.2926874262489844,-0.1817310898616273,0.01872959364629359
15,0.36659327613774834,-0.18440336902670057,-0.04770666210852201
16,0.4848107859985496,-0.25228535227361415,-0.048255716255640284
17,0.49407338849419435,-0.2844831195908425,0.0033116589466099687
18,0.5106817247851559,-0.3127020307918763,0.06081378425755092
19,0.512267526243991,-0.2797016813008739,0.03130804017805242
20,0.5361826030917631,-0.29473983399485254,0.035027018585004205
21,0.5620182776691376,-0.30800456284832883,0.029181003060482193
22,0.5386194253107236,-0.31187858818636055,0.024978871279892484
23,0.45922842936192376,-0.26372758944272423,-0.007535309675171952
24,0.418980875605644,-0.2443600942118487,0.005657494382145883
25,0.3713892969931341,-0.19429844949706407,0.007834501658387503
26,0.4076179850127746,-0.2175621475462025,0.04673850366525301
27,0.38505294540722024,-0.24005935610626158,0.09271603691583329
28,0.38238773854033936,-0.2559625776588149,0.09205362237491047
29,0.36068757518065625,-0.27496409099028896,0.1057496980939678
30,0.25610862361104925,-0.21745010677894397,0.08095451477449134
31,0.22975336960158518,-0.1955999345775756,0.0449485715201199
32,0.20302823633560577,-0.14520929676536648,-0.0575551115678008
33,0.27631983910266633,-0.13817564000560495,-0.12642669618766958
34,0.2602250742451914,-0.1274591867657422,-0.14908542876398978
35,0.24497234389007647,-0.10295185330222024,-0.15252972892513186
36,0.18482162389064294,-0.08701782054834814,-0.16159041378433459
37,0.13298254245378907,-0.0767474501823101,-0.14266080314823035
38,0.0749284563010844,-0.0640453340893576,-0.13852880154891611
39,0.04087535372984893,-0.053073156366024554,-0.1468542059109944
40,0.05545075192535702,-0.06337212314288924,-0.1821909635697218
41,0.0320356826042881,-0.06233883142030769,-0.18551700669131646
42,0.014256705905138507,-0.06921778005871082,-0.17727537596649065
43,-0.034276314771767534,-0.052725775389264394,-0.16131361532120003
44,-0.022730641318555476,-0.055259324026932205,-0.13877573420736436
45,0.008792904633360327,-0.06340769086430503,-0.1301448695374233
46,0.07586626278967724,-0.0773887144960523,-0.12127108995103651
47,0.09069291612281234,-0.0833244045284749,-0.11940373419019093
48,0.17436396040069088,-0.09864966511386589,-0.09904585853665006
49,0.22634729343533067,-0.0988471889290809,-0.08596957781961836
50,0.3066162468706349,-0.09516009927343663,-0.08018123639444
51,0.301994448427835,-0.08609537015572398,-0.09334153950378483
52,0.24851813329501113,-0.07022736894793263,-0.1125887902574349
53,0.1952629745341337,-0.0688764591495567,-0.13773076689454522
54,0.12835272927367467,-0.06415227955136464,-0.152410523173177
55,0.16675502433787437,-0.08052032495058745,-0.15611834130594324
56,0.15539888991930617,-0.08254542340445346,-0.15923206028403405
57,0.14933060157529682,-0.08236937487355234,-0.14327170008044726
58,0.1180387872656411,-0.07240560862986695,-0.1489405526241429
59,0.12074946686962126,-0.07372918313470543,-0.14848514843565083
60,0.2030323317279474,-0.09897402977272288,-0.18939116983920434
