frame,c1,c2,c3
1,0.12502340512076848,-0.03220925644715531,-0.2682711731710257
2,0.16148534489783442,-0.03863512796330151,-0.30972704330395545
3,0.16754672330361542,-0.04389283641716871,-0.3281458858157973
4,0.14188699147348227,-0.0487862299649314,-0.3197271355813976
5,0.1344110348377572,-0.06581387095301268,-0.3635280921916613
6,0.16922080082967741,-0.05548394981424069,-0.3703426148153653
7,0.2014811960833271,-0.042059111618526296,-0.37781964365924076
8,0.23464849712368113,-0.012378068254692757,-0.34751728358854
9,0.19797624977296704,-0.011428733832855314,-0.31277875089693685
10,0.15509662067120555,-0.020890993561414068,-0.28410324482250304
11,0.13867522082645886,-0.02791104942204564,-0.2754826602592644
12,0.1775051724088268,-0.035544594343695515,-0.302953941877595
13,0.21389212816232062,-0.029933068096796172,-0.3317900011199907
14,0.1979686143015974,-0.04349845955404032,-0.34374028830111525
15,0.1535934433716781,-0.04855237348169859,-0.3449697259252286
16,0.11715661357581436,-0.06550288848437612,-0.3347162912299682
17,0.11325241288647556,-0.07365131616981903,-0.33285904785300835
18,0.15338625566156808,-0.07846098422544157,-0.346427234270095
19,0.17725416744689929,-0.07282416243096615,-0.3468606172169179
20,0.19101359028820875,-0.06424856166793398,-0.34061691786194426
21,0.14132872398871674,-0.058322443705523905,-0.29748732688685314
22,0.09642494428383613,-0.05433799464689332,-0.2424398377846772
23,0.08724772442329887,-0.05228558788925187,-0.23452216835963943
24,0.10782002102069259,-0.04209070193621424,-0.24486499675212386
25,0.14384345897893358,-0.03310926226394678,-0.2809187893534058
26,0.19520478632323549,-0.06437968753583297,-0.3310448030820053
27,0.23633164094937853,-0.07129657622440758,-0.3471490247586108
28,0.2824825608890845,-0.10081588007305294,-0.37123384735509946
29,0.27127873847897266,-0.08137265946079351,-0.3340944504450915
30,0.2526027183780429,-0.11221419017674891,-0.3518390400291843
31,0.2946616072417168,-0.12661132967070973,-0.34912838079761505
32,0.2512631608061381,-0.1180955472285842,-0.3413066442653659
33,0.20467808816720848,-0.11998983765146,-0.32534854648952527
34,0.14704048757486335,-0.10949120813616749,-0.30166457563575827
35,0.2004078072008899,-0.12045751422194985,-0.2713466017033066
36,0.2708490215804839,-0.13340829269604124,-0.19268712687271522
37,0.2510540855719403,-0.13415840856721697,-0.16071546367396353
38,0.2251165623306228,-0.14269474653934225,-0.14762365328205684
39,0.17437998568169114,-0.13901204660265498,-0.16667576357821895
40,0.21778298956157463,-0.12664802539076783,-0.1659413913969033
41,0.1968692648889857,-0.12991545306381488,-0.18753161302756488
42,0.15182732679006758,-0.11485134769322965,-0.18544930056231523
43,0.10168795158026227,-0.13004671392287284,-0.1814915318280194
44,0.12722496151491416,-0.1362923261413792,-0.17699344418899746
45,0.20832465566661745,-0.15287392460752483,-0.21449310818638032
46,0.23349251335774346,-0.15524334918165603,-0.19051765156288988
47,0.18895507975128079,-0.15020577629068274,-0.20922154804976095
48,0.20140967724952027,-0.12874084638348268,-0.26494580783145055
49,0.20200679511148295,-0.12561873217788486,-0.3590305234652183
