frame,f1,f2,f3,f4,f5,f6
86,0.07,1.48,0.08,0.14,0.35,0.22
87,0.09,1.53,0.19,0.05,0.32,0.14
88,0.07,1.51,0.3,0.06,0.29,0.19
89,0.07,1.55,0.36,0.06,0.15,0.13
90,0.05,1.28,0.37,0.02,0.08,0.09
91,0.07,1.09,0.37,0.03,0.0,0.1
92,0.08,1.13,0.47,0.04,0.0,0.11
93,0.17,1.06,0.46,0.2,0.02,0.34
94,0.23,0.93,0.47,0.27,0.12,0.52
95,0.33,0.65,0.55,0.45,0.13,0.89
96,0.33,0.57,0.54,0.46,0.11,0.82
97,0.35,0.51,0.46,0.54,0.02,0.92
98,0.32,0.51,0.24,0.49,0.15,0.88
99,0.34,0.74,0.17,0.47,0.4,0.99
100,0.34,0.7,0.15,0.54,0.53,0.99
101,0.33,0.69,0.19,0.67,0.46,1.15
102,0.31,0.52,0.25,0.82,0.33,1.27
103,0.3,0.79,0.28,0.85,0.28,1.23
104,0.29,0.87,0.35,0.74,0.28,1.19
105,0.33,0.9,0.51,0.63,0.22,1.07
106,0.4,0.85,0.56,0.56,0.17,0.99
107,0.47,1.02,0.58,0.48,0.2,0.71
108,0.41,0.95,0.47,0.35,0.14,0.43
109,0.34,0.9,0.46,0.16,0.13,0.19
110,0.29,0.63,0.4,0.12,0.08,0.09
111,0.32,0.72,0.38,0.22,0.12,0.19
112,0.31,0.62,0.37,0.29,0.18,0.26
113,0.29,0.67,0.36,0.41,0.25,0.37
114,0.3,0.58,0.28,0.31,0.22,0.3
115,0.27,0.8,0.24,0.3,0.24,0.29
116,0.26,1.0,0.15,0.22,0.23,0.22
117,0.14,1.06,0.26,0.2,0.23,0.2
118,0.08,0.83,0.24,0.13,0.12,0.13
119,0.02,0.67,0.29,0.04,0.02,0.04
120,0.02,0.78,0.45,0.14,0.0,0.14
121,0.02,0.85,0.63,0.23,0.0,0.23
122,0.03,0.96,0.77,0.34,0.0,0.34
123,0.05,1.03,0.72,0.33,0.02,0.33
124,0.11,1.18,0.74,0.37,0.02,0.37
125,0.14,1.3,0.68,0.28,0.06,0.28
126,0.17,1.24,0.64,0.18,0.04,0.18
127,0.14,0.91,0.61,0.16,0.04,0.16
128,0.17,0.5,0.64,0.26,0.0,0.26
129,0.22,0.29,0.62,0.56,0.0,0.47
130,0.32,0.46,0.52,0.78,0.0,0.61
131,0.31,0.47,0.44,1.1,0.0,0.84
132,0.34,0.65,0.32,1.18,0.05,0.79
133,0.38,0.55,0.42,1.31,0.11,0.8
134,0.5,0.5,0.61,1.37,0.16,0.76
135,0.57,0.17,0.75,1.6,0.16,0.98
136,0.56,0.04,0.77,1.69,0.1,1.05
137,0.53,0.0,0.69,1.9,0.13,1.23
138,0.51,0.0,0.87,1.98,0.2,1.27
139,0.55,0.1,0.95,2.1,0.3,1.41
140,0.58,0.21,1.03,2.15,0.31,1.5
141,0.58,0.21,1.01,2.15,0.23,1.6
142,0.58,0.18,0.98,2.12,0.23,1.68
143,0.55,0.07,1.02,2.03,0.19,1.6
144,0.53,0.07,0.87,1.94,0.16,1.35
145,0.51,0.0,0.86,1.9,0.05,1.08
146,0.51,0.06,0.8,1.91,0.0,0.95
147,0.56,0.06,0.8,1.91,0.0,0.94
148,0.57,0.15,0.77,1.94,0.0,0.97
149,0.54,0.19,0.89,1.9,0.0,0.97
150,0.46,0.25,0.94,1.78,0.0,0.95
151,0.36,0.43,1.07,1.58,0.0,0.94
152,0.33,0.6,1.34,1.11,0.0,0.73
153,0.28,0.72,1.75,0.79,0.0,0.64
154,0.31,0.65,2.12,0.39,0.0,0.37
155,0.33,0.6,2.26,0.36,0.03,0.43
156,0.27,0.62,2.12,0.22,0.03,0.29
157,0.23,0.57,1.98,0.25,0.03,0.32
158,0.18,0.57,1.68,0.22,0.0,0.22
159,0.27,0.5,1.53,0.26,0.0,0.26
160,0.32,0.43,1.38,0.18,0.0,0.18
161,0.34,0.25,1.41,0.19,0.0,0.19
162,0.36,0.18,1.45,0.16,0.0,0.16
163,0.37,0.13,1.37,0.18,0.0,0.18
164,0.38,0.14,1.16,0.24,0.0,0.22
165,0.37,0.13,1.09,0.25,0.0,0.2
166,0.34,0.22,0.85,0.28,0.0,0.19
167,0.34,0.39,0.62,0.26,0.0,0.11
168,0.24,0.57,0.29,0.32,0.0,0.17
169,0.16,0.69,0.17,0.48,0.0,0.35
170,0.1,0.64,0.09,0.52,0.0,0.46
171,0.12,0.53,0.07,0.49,0.0,0.44
172,0.11,0.57,0.07,0.37,0.0,0.35
173,0.12,0.42,0.17,0.31,0.01,0.21
174,0.14,0.45,0.14,0.32,0.01,0.18
175,0.2,0.31,0.2,0.36,0.01,0.17
176,0.19,0.42,0.24,0.47,0.0,0.38
177,0.18,0.41,0.28,0.52,0.01,0.51
178,0.12,0.42,0.24,0.45,0.01,0.47
179,0.12,0.36,0.33,0.33,0.01,0.27
180,0.11,0.3,0.63,0.3,0.0,0.23
181,0.15,0.2,0.96,0.38,0.0,0.28
182,0.17,0.33,1.05,0.31,0.06,0.29
183,0.22,0.31,1.08,0.21,0.07,0.16
184,0.19,0.48,0.94,0.18,0.15,0.21
185,0.16,0.44,1.01,0.23,0.17,0.23
186,0.15,0.44,1.0,0.2,0.19,0.24
187,0.2,0.21,1.18,0.16,0.11,0.16
188,0.24,0.13,1.13,0.31,0.03,0.29
189,0.17,0.09,1.06,0.44,0.0,0.45
190,0.14,0.24,0.9,0.54,0.02,0.65
191,0.13,0.26,0.86,0.48,0.02,0.75
192,0.12,0.32,1.05,0.51,0.02,0.82
193,0.08,0.28,1.25,0.46,0.0,0.69
194,0.03,0.29,1.27,0.45,0.0,0.55
195,0.07,0.35,1.16,0.35,0.0,0.4
196,0.15,0.36,1.09,0.32,0.0,0.43
197,0.2,0.5,1.09,0.32,0.02,0.47
198,0.23,0.7,1.06,0.37,0.02,0.49
199,0.21,0.8,0.86,0.42,0.02,0.53
200,0.24,0.72,0.71,0.43,0.0,0.52
201,0.22,0.56,0.51,0.49,0.0,0.68
202,0.2,0.55,0.47,0.54,0.0,0.78
203,0.13,0.58,0.49,0.57,0.0,0.82
204,0.1,0.58,0.49,0.52,0.0,0.73
205,0.09,0.53,0.47,0.46,0.0,0.61
206,0.13,0.56,0.34,0.45,0.0,0.65
207,0.21,0.61,0.33,0.58,0.0,0.89
208,0.24,0.62,0.28,0.62,0.0,0.95
209,0.23,0.51,0.33,0.59,0.0,1.0
210,0.23,0.44,0.33,0.53,0.0,0.87
211,0.24,0.43,0.51,0.57,0.0,0.93
212,0.25,0.49,0.55,0.67,0.0,1.04
213,0.19,0.46,0.6,0.66,0.0,1.09
214,0.19,0.47,0.44,0.63,0.0,1.09
215,0.18,0.49,0.43,0.65,0.0,1.08
216,0.15,0.55,0.5,0.68,0.0,1.07
217,0.08,0.55,0.52,0.64,0.0,0.91
218,0.03,0.5,0.68,0.54,0.0,0.67
219,0.05,0.48,0.82,0.41,0.0,0.47
220,0.05,0.48,1.14,0.35,0.0,0.38
221,0.03,0.57,1.12,0.26,0.0,0.37
222,0.0,0.55,0.96,0.21,0.0,0.29
223,0.0,0.49,0.77,0.17,0.0,0.33
224,0.01,0.38,0.81,0.14,0.0,0.38
225,0.01,0.32,0.98,0.27,0.0,0.65
226,0.05,0.21,1.0,0.4,0.0,0.93
227,0.07,0.17,0.69,0.68,0.0,1.43
228,0.09,0.25,0.39,0.72,0.0,1.31
229,0.12,0.34,0.14,0.79,0.03,1.12
230,0.16,0.29,0.13,0.71,0.03,0.56
231,0.21,0.15,0.0,0.64,0.03,0.58
232,0.24,0.14,0.0,0.53,0.0,0.56
233,0.28,0.18,0.0,0.53,0.0,0.62
234,0.33,0.14,0.0,0.78,0.0,0.67
235,0.37,0.12,0.0,1.07,0.0,0.88
236,0.41,0.06,0.07,1.25,0.01,1.07
237,0.37,0.06,0.39,1.31,0.01,1.19
238,0.27,0.0,0.77,1.2,0.01,1.14
239,0.13,0.02,1.29,1.01,0.0,0.99
240,0.05,0.02,1.48,0.72,0.0,0.74
241,0.0,0.02,1.57,0.59,0.0,0.59
242,0.0,0.05,1.63,0.44,0.0,0.45
243,0.02,0.06,1.78,0.53,0.0,0.61
244,0.05,0.1,1.98,0.43,0.0,0.61
245,0.12,0.06,1.79,0.51,0.0,0.76
246,0.14,0.05,1.59,0.41,0.0,0.66
247,0.17,0.04,1.27,0.51,0.0,0.79
248,0.19,0.12,1.12,0.55,0.0,0.92
249,0.29,0.17,0.86,0.64,0.0,0.97
250,0.38,0.15,0.57,0.84,0.0,1.02
251,0.41,0.07,0.32,1.15,0.0,1.02
252,0.37,0.01,0.23,1.27,0.0,1.02
253,0.32,0.08,0.26,1.27,0.07,0.93
254,0.3,0.09,0.2,0.97,0.07,0.69
255,0.27,0.16,0.19,0.88,0.07,0.68
256,0.26,0.19,0.13,0.66,0.0,0.56
257,0.22,0.41,0.11,0.6,0.0,0.56
258,0.24,0.55,0.02,0.45,0.0,0.45
259,0.26,0.64,0.02,0.33,0.0,0.33
260,0.32,0.74,0.36,0.21,0.04,0.21
261,0.33,0.88,0.59,0.33,0.17,0.33
262,0.26,0.94,0.67,0.45,0.28,0.45
263,0.22,0.96,0.45,0.54,0.28,0.54
264,0.13,0.75,0.37,0.48,0.21,0.48
265,0.17,0.69,0.41,0.43,0.24,0.43
266,0.16,0.48,0.32,0.41,0.28,0.41
267,0.25,0.69,0.39,0.36,0.3,0.36
268,0.27,0.54,0.61,0.36,0.17,0.36
269,0.22,0.66,1.12,0.31,0.13,0.31
270,0.19,0.49,1.4,0.22,0.11,0.25
271,0.1,0.61,1.53,0.14,0.19,0.26
272,0.09,0.53,1.41,0.11,0.25,0.35
273,0.11,0.54,1.3,0.21,0.19,0.42
274,0.14,0.53,1.14,0.35,0.16,0.46
275,0.23,0.71,1.16,0.47,0.1,0.4
276,0.22,0.81,0.98,0.7,0.15,0.64
277,0.23,0.97,0.85,0.85,0.16,0.9
278,0.16,1.01,0.48,1.0,0.21,1.19
279,0.09,1.0,0.35,0.9,0.23,1.21
280,0.08,1.11,0.18,0.8,0.18,1.08
281,0.11,1.2,0.28,0.71,0.13,0.9
282,0.16,1.42,0.33,0.61,0.1,0.74
283,0.23,1.54,0.58,0.55,0.06,0.76
284,0.28,1.33,0.55,0.44,0.04,0.66
285,0.36,1.12,0.78,0.67,0.01,0.81
286,0.43,0.71,0.94,0.77,0.16,0.91
287,0.33,0.6,1.2,0.95,0.18,1.2
288,0.2,0.65,1.09,0.78,0.31,1.02
289,0.02,0.79,1.1,0.7,0.21,0.7
290,0.0,0.87,0.97,0.53,0.17,0.37
291,0.04,0.75,1.02,0.46,0.04,0.31
292,0.1,0.62,0.82,0.47,0.0,0.37
293,0.11,0.43,0.67,0.42,0.0,0.35
294,0.07,0.41,0.56,0.32,0.01,0.28
295,0.05,0.61,0.52,0.25,0.01,0.21
296,0.09,0.86,0.62,0.31,0.01,0.15
297,0.16,1.08,0.68,0.49,0.0,0.26
298,0.16,1.25,0.59,0.5,0.02,0.36
299,0.15,1.54,0.67,0.42,0.13,0.42
300,0.13,1.41,0.61,0.43,0.23,0.44
301,0.13,1.18,0.57,0.52,0.36,0.49
302,0.13,0.92,0.37,0.63,0.33,0.6
303,0.13,0.94,0.48,0.53,0.37,0.53
304,0.14,0.86,0.65,0.48,0.33,0.53
305,0.18,0.87,0.82,0.45,0.36,0.52
306,0.16,0.95,0.72,0.62,0.25,0.63
307,0.14,1.01,0.63,0.71,0.18,0.72
308,0.12,0.91,0.43,0.83,0.09,0.76
309,0.14,0.68,0.32,0.81,0.05,0.85
310,0.16,0.71,0.34,0.76,0.03,0.8
311,0.15,0.85,0.47,0.75,0.01,0.81
312,0.16,0.96,0.98,0.53,0.04,0.53
313,0.11,0.85,1.21,0.45,0.03,0.39
314,0.1,0.62,1.47,0.33,0.06,0.3
315,0.08,0.62,1.45,0.35,0.03,0.34
316,0.1,0.52,1.67,0.32,0.05,0.32
317,0.15,0.46,1.71,0.31,0.03,0.33
318,0.19,0.31,1.72,0.34,0.05,0.4
319,0.27,0.29,1.57,0.36,0.03,0.5
320,0.35,0.25,1.6,0.38,0.02,0.52
321,0.37,0.25,1.48,0.58,0.0,0.78
322,0.36,0.24,1.41,0.75,0.0,0.96
323,0.3,0.3,1.31,0.89,0.0,1.18
324,0.25,0.38,1.63,0.8,0.0,1.0
325,0.17,0.46,1.91,0.69,0.0,0.78
326,0.13,0.49,2.27,0.54,0.0,0.54
327,0.14,0.52,2.23,0.49,0.0,0.51
328,0.16,0.64,2.16,0.45,0.0,0.57
329,0.17,0.82,1.69,0.46,0.06,0.64
330,0.19,0.81,1.16,0.45,0.07,0.68
331,0.23,0.77,0.8,0.48,0.15,0.6
332,0.3,0.6,0.69,0.55,0.1,0.6
333,0.32,0.52,0.84,0.54,0.08,0.53
334,0.31,0.42,0.86,0.5,0.0,0.53
335,0.27,0.52,1.04,0.44,0.0,0.47
336,0.2,0.54,0.95,0.48,0.0,0.66
337,0.2,0.54,1.09,0.49,0.0,0.79
338,0.17,0.41,0.85,0.46,0.17,0.85
339,0.21,0.62,0.93,0.42,0.23,0.79
340,0.21,0.75,0.82,0.4,0.27,0.73
341,0.23,1.17,0.78,0.49,0.17,0.89
342,0.17,1.37,0.65,0.6,0.13,0.95
343,0.17,1.54,0.56,0.73,0.11,1.11
344,0.17,1.42,0.51,0.71,0.04,0.95
345,0.2,1.12,0.51,0.76,0.11,0.87
346,0.21,0.83,0.55,0.73,0.21,0.7
347,0.26,0.52,0.68,0.81,0.3,0.72
348,0.31,0.64,0.57,0.69,0.31,0.7
349,0.33,0.97,0.54,0.67,0.3,0.78
350,0.3,1.21,0.39,0.63,0.32,0.93
351,0.32,1.2,0.47,0.65,0.26,0.98
352,0.35,1.35,0.27,0.57,0.18,0.87
353,0.37,1.62,0.21,0.58,0.1,0.73
354,0.34,1.58,0.05,0.48,0.05,0.59
355,0.3,1.37,0.12,0.67,0.03,0.66
356,0.27,1.14,0.26,0.48,0.05,0.46
357,0.24,0.95,0.52,0.51,0.05,0.47
358,0.24,0.67,0.61,0.31,0.05,0.31
359,0.19,0.46,0.52,0.4,0.0,0.36
360,0.13,0.47,0.48,0.56,0.17,0.48
361,0.09,0.55,0.63,0.77,0.34,0.66
362,0.1,0.59,0.78,0.74,0.36,0.67
363,0.11,0.49,0.69,0.73,0.21,0.71
364,0.12,0.5,0.66,0.85,0.06,0.92
365,0.13,0.39,0.75,1.19,0.05,1.33
366,0.2,0.37,0.92,1.47,0.04,1.59
367,0.28,0.14,0.82,1.54,0.05,1.54
368,0.28,0.02,0.71,1.63,0.03,1.47
369,0.23,0.03,0.64,1.57,0.03,1.42
370,0.15,0.03,0.6,1.53,0.01,1.33
371,0.12,0.03,0.73,1.18,0.03,1.05
372,0.07,0.05,0.93,0.78,0.02,0.64
373,0.02,0.06,1.03,0.38,0.02,0.32
374,0.0,0.18,0.91,0.28,0.05,0.21
375,0.04,0.13,0.88,0.25,0.05,0.18
376,0.09,0.21,0.87,0.27,0.05,0.25
377,0.12,0.09,0.98,0.31,0.0,0.29
378,0.09,0.09,0.84,0.33,0.01,0.31
379,0.07,0.07,0.77,0.52,0.01,0.37
380,0.13,0.07,0.49,0.76,0.01,0.61
381,0.18,0.07,0.28,1.19,0.0,0.96
382,0.22,0.0,0.2,1.23,0.0,1.02
383,0.22,0.0,0.33,1.03,0.0,0.83
384,0.17,0.0,0.43,0.56,0.0,0.63
385,0.14,0.0,0.37,0.31,0.0,0.47
386,0.08,0.0,0.37,0.37,0.0,0.56
387,0.12,0.0,0.35,0.56,0.0,0.6
388,0.19,0.0,0.45,0.6,0.0,0.67
389,0.28,0.0,0.47,0.53,0.0,0.59
390,0.3,0.0,0.46,0.39,0.0,0.47
391,0.33,0.0,0.37,0.31,0.0,0.41
392,0.31,0.0,0.33,0.19,0.0,0.34
393,0.33,0.0,0.37,0.21,0.0,0.32
394,0.33,0.0,0.55,0.15,0.0,0.18
395,0.38,0.0,0.67,0.15,0.03,0.14
396,0.38,0.0,0.8,0.18,0.03,0.19
397,0.39,0.0,0.82,0.35,0.03,0.34
398,0.42,0.0,0.75,0.44,0.0,0.4
399,0.5,0.0,0.58,0.44,0.0,0.36
400,0.48,0.0,0.36,0.42,0.07,0.3
401,0.44,0.0,0.21,0.41,0.12,0.26
402,0.4,0.0,0.19,0.45,0.16,0.3
403,0.42,0.0,0.22,0.41,0.14,0.32
404,0.35,0.07,0.18,0.4,0.18,0.34
405,0.26,0.07,0.21,0.29,0.19,0.21
406,0.17,0.09,0.18,0.3,0.27,0.17
407,0.12,0.03,0.29,0.29,0.26,0.13
408,0.15,0.03,0.21,0.37,0.21,0.18
409,0.22,0.01,0.24,0.38,0.09,0.15
410,0.29,0.1,0.21,0.34,0.01,0.1
411,0.32,0.14,0.18,0.27,0.04,0.09
412,0.3,0.16,0.24,0.21,0.11,0.06
413,0.29,0.16,0.38,0.34,0.19,0.16
414,0.21,0.32,0.44,0.44,0.24,0.22
415,0.21,0.39,0.45,0.49,0.2,0.31
416,0.16,0.52,0.42,0.47,0.19,0.31
417,0.21,0.34,0.48,0.38,0.16,0.29
418,0.21,0.35,0.55,0.4,0.14,0.33
419,0.31,0.3,0.49,0.43,0.11,0.37
420,0.36,0.35,0.53,0.58,0.15,0.52
421,0.47,0.42,0.62,0.58,0.14,0.77
422,0.53,0.44,0.87,0.51,0.16,0.88
423,0.55,0.68,1.0,0.41,0.14,0.89
424,0.49,0.6,1.19,0.25,0.21,0.67
425,0.41,0.42,1.32,0.14,0.19,0.46
426,0.38,0.12,1.61,0.01,0.16,0.24
427,0.43,0.02,1.72,0.02,0.12,0.06
428,0.47,0.0,1.55,0.25,0.11,0.19
429,0.45,0.07,1.17,0.25,0.09,0.18
430,0.36,0.07,0.78,0.36,0.04,0.23
431,0.28,0.07,0.58,0.22,0.04,0.07
432,0.19,0.0,0.56,0.28,0.08,0.07
433,0.11,0.0,0.5,0.23,0.17,0.01
434,0.09,0.0,0.6,0.24,0.16,0.06
435,0.08,0.0,0.65,0.24,0.12,0.07
436,0.07,0.0,0.76,0.24,0.03,0.15
437,0.06,0.0,0.84,0.18,0.02,0.12
438,0.25,0.0,0.75,0.21,0.11,0.23
439,0.29,0.0,0.67,0.2,0.12,0.2
440,0.51,0.0,0.42,0.32,0.34,0.38
441,0.63,0.0,0.25,0.5,0.47,0.51
442,0.78,0.0,0.09,0.48,0.61,0.49
443,0.6,0.0,0.01,0.38,0.41,0.32
444,0.3,0.0,0.01,0.31,0.17,0.25
445,0.12,0.05,0.0,0.49,0.06,0.39
446,0.05,0.2,0.0,0.72,0.11,0.59
447,0.06,0.26,0.0,0.85,0.11,0.67
448,0.03,0.21,0.12,1.03,0.09,0.88
449,0.07,0.06,0.26,1.04,0.09,0.93
450,0.11,0.0,0.33,0.99,0.09,0.97
451,0.16,0.0,0.28,0.82,0.07,0.8
452,0.22,0.0,0.27,0.72,0.11,0.67
453,0.26,0.0,0.34,0.71,0.2,0.57
454,0.33,0.02,0.38,0.69,0.3,0.52
455,0.35,0.05,0.38,0.69,0.31,0.62
456,0.33,0.21,0.4,0.73,0.21,0.59
457,0.28,0.3,0.49,0.84,0.21,0.62
458,0.27,0.38,0.51,0.87,0.11,0.56
459,0.34,0.33,0.52,0.94,0.38,0.79
460,0.43,0.3,0.46,0.98,0.43,0.88
461,0.45,0.26,0.45,1.14,0.51,1.05
462,0.45,0.29,0.4,1.03,0.33,0.93
463,0.44,0.27,0.3,0.92,0.26,0.79
464,0.44,0.22,0.27,0.82,0.19,0.66
465,0.45,0.18,0.28,0.93,0.13,0.72
466,0.44,0.28,0.23,0.99,0.07,0.78
467,0.44,0.25,0.27,1.04,0.05,0.79
468,0.46,0.17,0.58,0.91,0.16,0.71
469,0.48,0.03,0.81,0.78,0.21,0.64
470,0.49,0.05,1.01,0.61,0.25,0.57
471,0.45,0.17,0.94,0.55,0.23,0.5
472,0.43,0.29,1.0,0.47,0.24,0.5
473,0.49,0.37,0.93,0.6,0.2,0.55
474,0.57,0.51,0.79,0.66,0.12,0.64
475,0.6,0.51,0.74,0.85,0.09,0.73
476,0.59,0.4,0.88,0.77,0.06,0.75
477,0.6,0.13,1.25,0.81,0.04,0.8
478,0.66,0.0,1.29,0.79,0.05,0.8
479,0.68,0.0,1.29,0.89,0.05,0.97
480,0.66,0.0,0.94,0.85,0.1,0.91
481,0.61,0.03,0.91,0.8,0.18,0.9
482,0.6,0.03,0.69,0.72,0.21,0.72
483,0.64,0.03,0.72,0.81,0.21,0.84
484,0.64,0.0,0.82,0.9,0.12,0.93
485,0.63,0.0,0.92,1.04,0.12,1.07
486,0.59,0.01,1.12,1.08,0.13,1.08
487,0.67,0.02,1.21,1.11,0.28,1.11
488,0.66,0.02,1.34,1.05,0.33,1.05
489,0.66,0.01,1.38,1.09,0.26,1.08
490,0.61,0.0,1.44,1.09,0.07,1.06
491,0.63,0.0,1.51,1.17,0.0,1.12
492,0.6,0.0,1.38,0.98,0.03,1.05
493,0.54,0.0,1.26,0.8,0.07,0.99
494,0.47,0.0,1.21,0.61,0.09,0.92
495,0.48,0.0,1.34,0.61,0.06,0.89
496,0.45,0.0,1.39,0.61,0.02,0.84
497,0.45,0.0,1.45,0.68,0.0,0.84
498,0.43,0.0,1.48,0.76,0.0,0.85
499,0.4,0.0,1.47,0.91,0.0,0.94
500,0.4,0.0,1.37,0.95,0.0,0.95
501,0.38,0.0,1.27,1.01,0.0,1.01
502,0.39,0.0,1.48,1.01,0.0,1.01
503,0.34,0.0,1.58,0.95,0.0,0.95
504,0.31,0.0,1.91,0.71,0.0,0.71
505,0.31,0.0,2.02,0.53,0.0,0.53
506,0.38,0.0,1.9,0.43,0.0,0.43
507,0.42,0.0,1.74,0.5,0.0,0.5
508,0.42,0.0,1.56,0.48,0.0,0.48
509,0.38,0.0,1.79,0.48,0.0,0.48
510,0.36,0.0,1.86,0.39,0.0,0.39
511,0.36,0.0,2.1,0.25,0.0,0.25
512,0.38,0.0,2.33,0.1,0.0,0.1
513,0.35,0.0,2.48,0.23,0.0,0.27
514,0.33,0.0,2.4,0.44,0.0,0.48
515,0.27,0.0,2.04,0.67,0.0,0.71
516,0.27,0.0,1.69,0.72,0.06,0.72
517,0.21,0.0,1.28,0.65,0.06,0.65
518,0.2,0.0,1.18,0.57,0.06,0.57
519,0.14,0.0,0.77,0.54,0.01,0.54
520,0.11,0.0,0.6,0.59,0.03,0.59
521,0.07,0.0,0.51,0.58,0.03,0.58
522,0.15,0.0,1.09,0.51,0.01,0.51
523,0.19,0.0,1.69,0.48,0.0,0.48
524,0.21,0.0,2.28,0.43,0.0,0.43
525,0.19,0.0,2.53,0.55,0.0,0.58
526,0.23,0.0,2.58,0.68,0.0,0.72
527,0.29,0.0,2.5,0.74,0.02,0.78
528,0.31,0.0,2.25,0.56,0.02,0.57
529,0.32,0.0,2.04,0.34,0.02,0.34
530,0.31,0.0,1.6,0.21,0.03,0.21
531,0.3,0.0,1.43,0.16,0.03,0.19
532,0.28,0.0,1.18,0.14,0.03,0.16
533,0.26,0.0,1.28,0.13,0.05,0.15
534,0.3,0.0,1.39,0.15,0.04,0.15
535,0.3,0.0,1.62,0.18,0.11,0.19
536,0.32,0.0,1.72,0.29,0.09,0.31
