frame,f1,f2,f3,f4,f5,f6
57,0.51,0.05,0.99,2.06,0.0,1.31
58,0.54,0.03,1.01,1.99,0.0,1.38
59,0.52,0.02,1.16,2.05,0.0,1.25
60,0.49,0.05,1.28,2.07,0.0,1.34
61,0.44,0.05,1.46,1.99,0.0,1.23
62,0.43,0.02,1.43,1.9,0.0,1.37
63,0.42,0.0,1.64,2.04,0.0,1.51
64,0.41,0.0,1.78,2.18,0.0,1.51
65,0.44,0.0,1.81,2.4,0.0,1.53
66,0.46,0.0,1.41,2.25,0.0,1.43
67,0.47,0.0,1.09,2.15,0.0,1.45
68,0.49,0.0,0.9,2.07,0.0,1.42
69,0.51,0.0,1.06,2.16,0.0,1.52
70,0.55,0.0,1.2,2.17,0.0,1.8
71,0.61,0.26,1.4,2.02,0.0,1.93
72,0.63,0.3,1.36,2.16,0.0,1.92
73,0.64,0.42,1.29,2.35,0.0,1.7
74,0.55,0.33,1.11,2.51,0.0,1.66
75,0.51,0.4,0.94,2.51,0.03,1.79
76,0.44,0.31,0.83,2.5,0.06,2.0
77,0.48,0.34,1.01,2.62,0.13,2.14
78,0.53,0.37,1.17,2.61,0.12,2.19
79,0.53,0.44,1.42,2.81,0.09,2.22
80,0.52,0.37,1.37,2.82,0.02,2.12
81,0.46,0.36,1.33,2.87,0.03,2.02
82,0.5,0.43,1.25,2.6,0.04,2.13
83,0.48,0.49,1.16,2.62,0.03,2.28
84,0.51,0.61,1.35,2.25,0.01,2.01
85,0.57,0.91,1.32,1.8,0.0,1.45
86,0.65,1.0,1.17,1.48,0.0,1.03
87,0.65,1.06,0.74,1.57,0.0,1.01
88,0.58,0.99,0.77,1.92,0.0,1.16
89,0.47,1.39,0.95,2.05,0.0,1.2
90,0.47,1.75,1.21,2.1,0.0,1.2
91,0.37,1.94,1.47,2.28,0.0,1.28
92,0.4,1.78,1.63,2.51,0.0,1.39
93,0.3,1.64,1.72,2.63,0.0,1.51
94,0.33,1.61,1.43,2.62,0.0,1.45
95,0.25,1.72,1.11,2.48,0.0,1.36
96,0.21,1.75,1.1,2.48,0.0,1.36
97,0.19,1.67,1.02,2.31,0.0,1.35
98,0.19,1.59,1.04,2.26,0.0,1.4
99,0.25,1.5,0.9,2.32,0.0,1.36
100,0.2,1.4,0.93,2.34,0.0,1.34
101,0.15,1.41,1.03,2.35,0.0,1.27
102,0.06,1.45,1.04,2.33,0.0,1.28
103,0.05,1.51,0.98,2.34,0.0,1.32
104,0.06,1.5,0.9,2.36,0.0,1.45
105,0.08,1.54,0.77,2.35,0.0,1.55
106,0.08,1.62,0.76,2.5,0.0,1.62
107,0.07,1.77,0.77,2.55,0.0,1.61
108,0.06,1.83,0.87,2.61,0.0,1.74
109,0.05,2.0,0.72,2.69,0.0,1.93
110,0.01,1.96,0.72,2.67,0.0,2.11
111,0.0,1.48,0.63,2.73,0.0,2.27
112,0.08,0.94,0.59,2.7,0.0,2.24
113,0.15,0.6,0.35,2.88,0.0,2.4
114,0.23,0.59,0.19,2.86,0.0,2.28
115,0.29,0.58,0.31,2.67,0.0,2.22
116,0.43,0.59,0.38,2.46,0.0,2.07
117,0.53,0.81,0.46,2.42,0.0,2.01
118,0.59,0.98,0.32,2.59,0.0,1.96
119,0.5,0.97,0.26,2.73,0.0,1.91
120,0.47,0.77,0.21,2.71,0.0,1.94
121,0.4,0.62,0.33,2.64,0.0,1.95
122,0.42,0.53,0.5,2.74,0.0,2.08
123,0.42,0.62,0.6,2.77,0.0,2.07
124,0.47,0.73,0.66,2.84,0.0,2.12
125,0.45,0.87,0.7,2.72,0.0,1.96
126,0.42,0.8,0.71,2.71,0.0,1.93
127,0.35,0.62,0.59,2.44,0.0,1.77
128,0.31,0.62,0.45,2.22,0.0,1.74
129,0.29,0.72,0.42,1.95,0.0,1.46
130,0.31,0.98,0.51,2.05,0.01,1.38
131,0.41,0.91,0.6,2.17,0.02,1.17
132,0.47,0.9,0.4,2.19,0.02,1.32
133,0.5,0.73,0.26,2.1,0.0,1.33
134,0.49,0.72,0.07,1.87,0.03,1.34
135,0.49,0.83,0.19,1.98,0.06,1.37
136,0.52,0.89,0.28,2.11,0.06,1.47
137,0.52,1.14,0.38,2.25,0.02,1.54
138,0.47,1.11,0.26,2.27,0.01,1.64
139,0.44,1.02,0.25,2.1,0.01,1.78
140,0.44,0.87,0.15,2.0,0.03,1.89
141,0.47,0.84,0.25,1.9,0.02,1.97
142,0.48,0.87,0.23,1.88,0.02,2.01
143,0.46,0.81,0.36,1.85,0.0,2.08
144,0.46,0.5,0.28,1.66,0.0,2.0
145,0.43,0.31,0.19,1.55,0.0,1.83
146,0.43,0.11,0.03,1.43,0.0,1.74
147,0.36,0.15,0.11,1.4,0.06,1.5
148,0.31,0.28,0.23,1.4,0.06,1.38
149,0.29,0.33,0.22,1.26,0.06,1.29
150,0.33,0.36,0.16,1.18,0.03,1.35
151,0.37,0.29,0.05,1.24,0.05,1.31
152,0.33,0.35,0.2,1.44,0.08,1.26
153,0.3,0.45,0.27,1.7,0.07,1.23
154,0.29,0.48,0.27,1.46,0.04,1.06
155,0.36,0.46,0.23,1.35,0.04,1.09
156,0.4,0.33,0.32,1.39,0.04,1.05
157,0.41,0.38,0.4,1.78,0.04,1.16
158,0.37,0.43,0.29,2.04,0.0,0.95
159,0.35,0.54,0.11,2.06,0.0,0.83
160,0.34,0.53,0.03,1.91,0.0,0.79
161,0.33,0.43,0.1,1.93,0.0,0.88
162,0.28,0.43,0.15,1.91,0.0,0.82
163,0.26,0.34,0.31,2.16,0.02,0.81
164,0.26,0.4,0.41,2.2,0.05,0.76
165,0.32,0.4,0.56,2.45,0.11,0.83
166,0.32,0.33,0.64,2.25,0.12,0.81
167,0.32,0.23,0.51,2.21,0.14,0.74
168,0.22,0.1,0.27,2.07,0.09,0.87
169,0.16,0.11,0.05,2.13,0.05,1.03
170,0.13,0.06,0.01,2.06,0.0,1.21
171,0.18,0.15,0.0,2.09,0.02,1.19
172,0.3,0.13,0.01,2.19,0.05,1.23
173,0.38,0.19,0.01,2.29,0.07,1.23
174,0.45,0.11,0.05,2.33,0.05,1.3
175,0.49,0.24,0.04,2.28,0.01,1.14
176,0.55,0.35,0.04,2.29,0.0,0.97
177,0.57,0.53,0.0,2.34,0.0,0.76
178,0.57,0.61,0.0,2.39,0.01,0.68
179,0.56,0.78,0.0,2.41,0.02,0.64
180,0.51,0.82,0.02,2.01,0.02,0.53
181,0.43,0.75,0.04,1.66,0.01,0.42
182,0.41,0.56,0.04,1.41,0.0,0.29
183,0.39,0.45,0.05,1.51,0.03,0.22
184,0.36,0.52,0.07,1.59,0.07,0.19
185,0.28,0.6,0.07,1.47,0.09,0.16
186,0.26,0.65,0.05,1.49,0.07,0.19
187,0.27,0.58,0.01,1.46,0.03,0.24
188,0.29,0.39,0.01,1.54,0.01,0.34
189,0.31,0.21,0.0,1.57,0.0,0.41
190,0.32,0.18,0.0,1.71,0.0,0.62
191,0.31,0.23,0.01,1.76,0.01,0.8
192,0.3,0.41,0.06,1.69,0.01,1.06
193,0.32,0.36,0.06,1.61,0.01,1.05
194,0.31,0.39,0.09,1.55,0.0,1.04
195,0.33,0.29,0.13,1.5,0.0,0.82
196,0.29,0.33,0.18,1.41,0.0,0.72
197,0.33,0.22,0.19,1.37,0.02,0.65
198,0.33,0.24,0.15,1.38,0.05,0.7
199,0.42,0.16,0.14,1.45,0.07,0.98
200,0.47,0.25,0.13,1.64,0.06,1.25
201,0.51,0.16,0.13,1.77,0.09,1.54
202,0.52,0.12,0.22,1.7,0.12,1.6
203,0.51,0.08,0.26,1.6,0.18,1.75
204,0.52,0.09,0.21,1.57,0.13,1.8
205,0.5,0.17,0.1,1.67,0.09,1.74
206,0.49,0.2,0.01,1.71,0.04,1.64
207,0.5,0.23,0.06,1.7,0.06,1.72
208,0.53,0.21,0.05,1.74,0.11,1.94
209,0.58,0.18,0.11,1.68,0.16,1.91
210,0.59,0.25,0.11,1.61,0.24,1.78
211,0.58,0.3,0.11,1.72,0.26,1.7
212,0.51,0.37,0.05,1.87,0.27,1.77
213,0.48,0.3,0.0,2.09,0.21,1.85
214,0.49,0.31,0.04,2.08,0.16,1.77
215,0.54,0.28,0.04,2.09,0.14,1.88
216,0.46,0.25,0.04,1.86,0.17,1.8
217,0.34,0.2,0.0,1.74,0.19,1.72
218,0.16,0.17,0.0,1.63,0.18,1.67
219,0.09,0.18,0.0,1.66,0.16,1.6
220,0.11,0.12,0.0,1.66,0.17,1.63
221,0.19,0.05,0.0,1.58,0.15,1.54
222,0.24,0.03,0.01,1.48,0.16,1.51
223,0.28,0.05,0.04,1.37,0.15,1.52
224,0.26,0.16,0.09,1.27,0.17,1.42
225,0.27,0.17,0.2,1.5,0.11,1.55
226,0.18,0.2,0.29,1.67,0.14,1.57
227,0.15,0.1,0.25,1.78,0.12,1.76
228,0.15,0.08,0.25,1.63,0.14,1.7
229,0.22,0.1,0.15,1.58,0.14,1.64
230,0.23,0.21,0.21,1.51,0.18,1.47
231,0.23,0.28,0.18,1.5,0.22,1.45
232,0.14,0.34,0.24,1.47,0.15,1.51
233,0.09,0.28,0.34,1.38,0.12,1.53
234,0.03,0.19,0.38,1.39,0.08,1.46
235,0.08,0.09,0.29,1.44,0.1,1.44
236,0.14,0.09,0.16,1.72,0.05,1.49
237,0.27,0.09,0.03,1.83,0.02,1.56
238,0.35,0.19,0.24,1.78,0.0,1.34
239,0.42,0.7,0.35,1.75,0.0,1.2
240,0.3,1.22,0.4,1.67,0.0,1.17
241,0.21,1.56,0.32,1.57,0.0,1.3
242,0.11,1.64,0.28,1.36,0.0,1.29
243,0.17,1.8,0.31,1.27,0.0,1.14
244,0.23,1.81,0.3,1.27,0.0,1.08
245,0.33,1.59,0.33,1.19,0.0,1.01
246,0.32,1.37,0.35,1.12,0.0,1.01
247,0.33,1.29,0.32,1.16,0.0,1.11
248,0.3,1.36,0.27,1.23,0.0,1.22
249,0.36,1.53,0.35,1.31,0.0,1.29
250,0.3,1.74,0.49,1.12,0.0,1.11
251,0.27,1.83,0.57,1.33,0.0,1.11
252,0.2,1.63,0.45,1.41,0.0,1.03
253,0.21,1.44,0.37,1.63,0.0,1.11
254,0.21,1.13,0.4,1.51,0.0,1.05
255,0.2,1.05,0.4,1.47,0.0,1.03
256,0.21,1.02,0.26,1.4,0.0,1.01
257,0.13,1.06,0.23,1.42,0.0,0.93
258,0.14,1.01,0.28,1.26,0.0,0.86
259,0.09,0.8,0.39,1.11,0.0,0.76
260,0.07,0.81,0.3,1.12,0.0,0.92
261,0.0,0.94,0.25,1.36,0.0,1.01
262,0.0,1.09,0.28,1.68,0.0,1.09
263,0.0,1.02,0.39,1.71,0.0,0.86
264,0.0,0.58,0.4,1.44,0.0,0.56
265,0.01,0.24,0.31,1.14,0.02,0.26
266,0.04,0.0,0.16,1.07,0.04,0.06
267,0.12,0.0,0.13,1.21,0.05,0.08
268,0.16,0.0,0.24,1.31,0.03,0.13
269,0.19,0.0,0.34,1.44,0.01,0.28
270,0.17,0.0,0.45,1.64,0.0,0.42
271,0.17,0.16,0.36,1.98,0.08,0.5
272,0.18,0.29,0.38,2.15,0.17,0.51
273,0.22,0.33,0.35,2.29,0.27,0.53
274,0.26,0.28,0.46,2.22,0.32,0.58
275,0.29,0.19,0.6,2.14,0.29,0.59
276,0.31,0.16,0.65,1.99,0.2,0.63
277,0.34,0.06,0.63,2.0,0.1,0.76
278,0.35,0.0,0.5,2.1,0.06,0.92
279,0.35,0.01,0.45,2.35,0.07,1.09
280,0.31,0.14,0.47,2.66,0.04,1.31
281,0.3,0.24,0.41,2.91,0.04,1.52
282,0.28,0.33,0.49,3.0,0.03,1.68
283,0.27,0.19,0.61,2.88,0.03,1.66
284,0.28,0.15,0.8,2.71,0.01,1.55
285,0.28,0.06,0.8,2.5,0.0,1.27
286,0.23,0.12,0.72,2.42,0.0,1.04
287,0.24,0.13,0.7,2.38,0.0,0.96
288,0.2,0.2,0.57,2.51,0.0,1.01
289,0.25,0.49,0.56,2.55,0.0,0.99
290,0.26,0.72,0.4,2.5,0.0,0.91
291,0.31,0.94,0.43,2.5,0.0,0.93
292,0.29,0.65,0.35,2.37,0.0,0.96
293,0.32,0.6,0.41,2.43,0.0,1.04
294,0.29,0.48,0.32,2.33,0.0,1.08
295,0.33,0.52,0.4,2.44,0.0,1.12
296,0.3,0.46,0.3,2.67,0.0,1.19
297,0.34,0.52,0.63,2.9,0.0,1.39
298,0.29,0.47,0.8,3.09,0.0,1.59
299,0.27,0.42,1.01,2.93,0.0,1.72
300,0.25,0.26,1.22,3.12,0.0,1.71
301,0.28,0.33,1.19,3.34,0.0,1.73
302,0.24,0.3,1.15,3.6,0.0,1.96
303,0.22,0.32,0.72,3.58,0.0,1.9
304,0.15,0.37,0.63,3.46,0.0,1.96
305,0.14,0.42,0.68,3.42,0.0,2.03
306,0.12,0.45,0.87,3.28,0.0,2.09
307,0.11,0.55,1.03,3.17,0.01,2.07
308,0.16,0.56,1.31,2.97,0.01,1.93
309,0.18,0.56,1.47,3.0,0.01,1.93
310,0.25,0.38,1.44,2.89,0.0,1.84
311,0.25,0.24,1.17,2.75,0.0,1.67
312,0.19,0.12,0.97,2.38,0.0,1.65
313,0.09,0.15,0.97,2.12,0.0,1.61
314,0.03,0.22,0.85,1.93,0.0,1.65
315,0.05,0.22,0.52,1.79,0.0,1.52
316,0.09,0.1,0.23,1.68,0.0,1.56
317,0.08,0.0,0.12,1.62,0.0,1.55
318,0.06,0.05,0.17,1.61,0.0,1.66
319,0.04,0.16,0.19,1.69,0.0,1.59
320,0.03,0.24,0.28,1.89,0.0,1.54
321,0.05,0.39,0.39,2.08,0.0,1.52
322,0.06,0.35,0.34,2.17,0.0,1.61
323,0.07,0.36,0.34,2.08,0.0,1.73
324,0.06,0.36,0.3,1.7,0.0,1.74
325,0.03,0.47,0.48,1.42,0.0,1.77
326,0.0,0.81,0.58,1.28,0.0,1.67
327,0.0,0.99,0.64,1.35,0.0,1.62
328,0.0,1.06,0.55,1.43,0.0,1.52
329,0.0,0.93,0.49,1.56,0.0,1.56
330,0.0,0.88,0.35,1.7,0.0,1.58
331,0.0,0.9,0.33,1.76,0.0,1.51
332,0.0,0.87,0.31,1.66,0.0,1.42
333,0.0,0.86,0.31,1.47,0.0,1.26
334,0.0,0.89,0.27,1.27,0.0,1.17
335,0.0,0.74,0.17,1.15,0.0,1.02
336,0.02,0.65,0.26,1.16,0.0,1.12
337,0.02,0.78,0.27,1.16,0.0,1.15
338,0.02,1.01,0.39,1.3,0.0,1.27
339,0.03,1.1,0.42,1.45,0.0,1.26
340,0.05,1.0,0.5,1.62,0.0,1.34
341,0.07,1.1,0.44,1.51,0.0,1.33
342,0.04,1.43,0.41,1.41,0.0,1.36
343,0.02,1.6,0.4,1.3,0.0,1.15
344,0.0,1.8,0.48,1.35,0.0,1.04
345,0.0,1.57,0.5,1.49,0.0,1.05
346,0.0,1.4,0.49,1.61,0.0,1.27
347,0.0,1.23,0.34,1.65,0.0,1.38
348,0.01,1.52,0.27,1.58,0.0,1.3
349,0.1,1.68,0.19,1.59,0.0,1.36
350,0.17,1.63,0.16,1.53,0.0,1.33
351,0.18,1.28,0.1,1.55,0.0,1.32
352,0.15,1.18,0.09,1.45,0.0,1.13
353,0.2,1.2,0.27,1.56,0.0,1.06
354,0.23,1.31,0.44,1.68,0.0,1.18
355,0.23,1.2,0.58,1.75,0.0,1.14
356,0.15,1.19,0.46,1.8,0.0,1.18
357,0.11,1.08,0.44,1.94,0.0,1.23
358,0.07,1.19,0.46,2.12,0.0,1.48
359,0.06,1.11,0.63,2.12,0.0,1.62
360,0.04,1.14,0.48,1.95,0.0,1.56
361,0.03,1.19,0.49,1.73,0.0,1.44
362,0.02,1.18,0.32,1.66,0.0,1.46
363,0.04,1.09,0.42,1.54,0.0,1.35
364,0.05,1.19,0.38,1.6,0.0,1.32
365,0.07,1.33,0.57,1.64,0.0,1.19
366,0.05,1.68,0.6,1.62,0.0,1.22
367,0.05,1.6,0.68,1.4,0.0,1.34
368,0.02,1.51,0.73,1.25,0.0,1.35
369,0.03,1.38,0.83,1.16,0.0,1.32
370,0.03,1.44,0.89,1.11,0.0,1.21
371,0.08,1.5,0.68,0.91,0.0,1.08
372,0.07,1.43,0.42,0.89,0.0,1.05
373,0.05,1.5,0.18,0.9,0.0,1.03
374,0.0,1.51,0.2,0.99,0.0,1.21
375,0.0,1.64,0.3,1.04,0.0,1.26
376,0.03,1.44,0.44,1.07,0.0,1.17
377,0.06,1.27,0.39,1.16,0.0,1.07
378,0.08,0.98,0.46,1.18,0.0,0.98
379,0.13,0.89,0.37,1.18,0.0,0.95
380,0.13,0.84,0.49,1.15,0.0,0.98
381,0.16,0.92,0.42,1.05,0.0,0.98
382,0.13,0.98,0.54,1.04,0.0,1.0
383,0.13,1.07,0.56,0.97,0.0,0.84
384,0.08,0.87,0.62,0.93,0.0,0.78
385,0.05,0.64,0.56,0.79,0.0,0.7
386,0.01,0.43,0.49,0.67,0.0,0.67
387,0.0,0.41,0.44,0.65,0.0,0.66
388,0.0,0.34,0.45,0.59,0.0,0.6
389,0.01,0.33,0.4,0.63,0.0,0.59
390,0.01,0.33,0.41,0.67,0.0,0.62
391,0.01,0.33,0.36,0.74,0.0,0.7
392,0.0,0.3,0.37,0.74,0.0,0.7
393,0.0,0.28,0.35,0.7,0.0,0.66
394,0.0,0.31,0.33,0.73,0.0,0.66
395,0.0,0.41,0.34,0.71,0.0,0.76
396,0.0,0.44,0.38,0.65,0.0,0.69
397,0.0,0.4,0.46,0.53,0.0,0.56
398,0.0,0.35,0.52,0.42,0.0,0.36
399,0.0,0.32,0.55,0.39,0.0,0.32
400,0.0,0.38,0.47,0.54,0.0,0.41
401,0.0,0.37,0.37,0.7,0.0,0.49
402,0.0,0.37,0.22,0.85,0.0,0.59
403,0.0,0.34,0.19,0.85,0.0,0.62
404,0.0,0.36,0.23,0.89,0.0,0.66
405,0.0,0.39,0.35,0.91,0.0,0.64
406,0.0,0.44,0.45,0.92,0.0,0.57
407,0.0,0.38,0.47,1.0,0.0,0.58
408,0.0,0.32,0.31,0.82,0.0,0.53
409,0.0,0.23,0.15,0.73,0.0,0.53
410,0.0,0.19,0.02,0.54,0.0,0.48
411,0.0,0.26,0.07,0.54,0.0,0.49
412,0.0,0.3,0.18,0.55,0.0,0.47
413,0.0,0.3,0.26,0.58,0.0,0.47
414,0.0,0.19,0.29,0.63,0.0,0.51
415,0.0,0.09,0.32,0.73,0.0,0.6
416,0.0,0.05,0.35,0.89,0.0,0.68
417,0.0,0.12,0.49,1.03,0.0,0.73
418,0.0,0.21,0.6,0.98,0.0,0.72
419,0.0,0.41,0.75,0.91,0.0,0.68
420,0.0,0.45,0.72,0.82,0.0,0.74
421,0.0,0.52,0.6,0.8,0.0,0.77
422,0.0,0.39,0.52,0.74,0.0,0.8
423,0.0,0.38,0.49,0.7,0.0,0.7
424,0.0,0.31,0.54,0.62,0.0,0.61
425,0.0,0.31,0.5,0.6,0.0,0.59
426,0.0,0.34,0.7,0.67,0.0,0.59
427,0.0,0.49,0.83,0.76,0.0,0.78
428,0.0,0.67,1.01,0.9,0.0,1.0
429,0.0,0.75,1.02,1.06,0.0,1.16
430,0.0,0.8,1.14,1.21,0.0,1.16
431,0.0,0.84,1.21,1.44,0.0,1.14
432,0.0,0.93,1.16,1.38,0.0,1.05
433,0.01,0.98,1.1,1.48,0.0,1.09
434,0.01,0.95,1.07,1.39,0.0,1.03
435,0.02,0.86,1.22,1.41,0.0,1.08
436,0.03,0.85,1.3,1.39,0.0,1.06
437,0.07,0.94,1.3,1.36,0.0,1.1
438,0.06,0.98,1.27,1.49,0.0,1.22
439,0.04,0.89,1.38,1.6,0.0,1.17
440,0.01,0.73,1.55,1.72,0.0,1.22
441,0.0,0.87,1.58,1.78,0.0,1.2
442,0.0,1.06,1.48,1.69,0.0,1.24
443,0.0,1.12,1.47,1.65,0.0,1.26
444,0.0,0.97,1.5,1.55,0.0,1.21
445,0.0,0.67,1.47,1.53,0.0,1.23
446,0.0,0.6,1.37,1.55,0.0,1.22
447,0.0,0.52,1.23,1.57,0.0,1.37
448,0.0,0.59,1.14,1.54,0.0,1.43
449,0.0,0.59,1.03,1.46,0.0,1.39
450,0.0,0.58,0.9,1.43,0.0,1.29
451,0.0,0.6,0.97,1.43,0.0,1.25
452,0.0,0.58,0.87,1.46,0.0,1.34
453,0.0,0.56,0.96,1.45,0.0,1.37
454,0.0,0.55,0.89,1.41,0.0,1.38
455,0.0,0.57,0.85,1.48,0.0,1.33
456,0.0,0.52,0.78,1.32,0.0,1.1
457,0.0,0.41,0.78,1.19,0.0,0.86
458,0.0,0.33,0.98,0.95,0.0,0.62
459,0.0,0.37,1.15,0.99,0.0,0.57
460,0.0,0.5,1.16,1.03,0.0,0.58
461,0.0,0.61,1.16,1.04,0.0,0.61
462,0.0,0.76,1.08,0.98,0.0,0.71
463,0.0,0.69,1.05,0.92,0.0,0.73
464,0.0,0.91,0.99,0.84,0.0,0.73
465,0.0,0.92,0.96,0.76,0.0,0.64
466,0.0,1.02,0.91,0.65,0.0,0.57
467,0.0,0.71,0.78,0.68,0.0,0.55
468,0.0,0.69,0.58,0.62,0.0,0.51
469,0.0,0.82,0.49,0.67,0.0,0.52
470,0.0,1.02,0.47,0.6,0.0,0.46
471,0.0,1.15,0.56,0.61,0.0,0.44
472,0.0,1.12,0.57,0.53,0.0,0.42
473,0.0,1.0,0.6,0.57,0.0,0.55
474,0.0,0.71,0.65,0.58,0.0,0.61
475,0.0,0.77,0.6,0.6,0.0,0.66
476,0.0,0.78,0.58,0.55,0.0,0.6
477,0.0,0.82,0.58,0.54,0.0,0.57
478,0.0,0.57,0.71,0.48,0.0,0.48
479,0.0,0.66,0.69,0.42,0.0,0.47
480,0.0,0.83,0.6,0.5,0.0,0.59
481,0.0,0.89,0.41,0.58,0.0,0.57
482,0.0,0.93,0.4,0.7,0.0,0.52
483,0.0,0.79,0.47,0.63,0.0,0.34
484,0.0,0.8,0.61,0.61,0.0,0.35
485,0.0,0.72,0.55,0.66,0.0,0.31
486,0.0,0.78,0.41,0.82,0.0,0.38
487,0.03,0.88,0.36,1.17,0.0,0.49
488,0.03,0.75,0.55,1.43,0.0,0.62
489,0.05,0.58,0.73,1.54,0.0,0.66
490,0.03,0.35,0.76,1.47,0.0,0.63
491,0.09,0.24,0.65,1.46,0.0,0.66
492,0.12,0.3,0.54,1.39,0.0,0.72
493,0.14,0.24,0.57,1.39,0.0,0.78
494,0.12,0.24,0.61,1.29,0.0,0.8
495,0.07,0.24,0.59,1.3,0.0,0.82
496,0.06,0.34,0.58,1.17,0.0,0.89
497,0.04,0.38,0.62,1.25,0.0,0.87
498,0.06,0.36,0.68,1.37,0.0,0.87
499,0.12,0.33,0.63,1.54,0.0,0.92
500,0.16,0.3,0.61,1.55,0.0,1.02
501,0.2,0.23,0.58,1.5,0.0,1.01
502,0.21,0.16,0.6,1.46,0.0,0.9
503,0.23,0.18,0.57,1.52,0.0,0.8
504,0.26,0.17,0.51,1.54,0.0,0.68
505,0.3,0.26,0.44,1.56,0.0,0.57
506,0.35,0.17,0.27,1.51,0.0,0.52
507,0.38,0.14,0.24,1.52,0.0,0.51
508,0.4,0.15,0.46,1.58,0.0,0.56
509,0.38,0.36,0.61,1.67,0.0,0.63
510,0.34,0.54,0.63,1.67,0.0,0.69
511,0.3,0.61,0.49,1.73,0.0,0.76
512,0.28,0.57,0.43,1.63,0.0,0.74
513,0.27,0.39,0.5,1.7,0.0,0.91
514,0.27,0.19,0.5,1.69,0.0,1.0
515,0.25,0.02,0.48,1.79,0.0,1.04
516,0.2,0.15,0.38,1.61,0.0,0.93
517,0.14,0.52,0.34,1.46,0.0,0.79
518,0.1,0.85,0.35,1.39,0.0,0.76
519,0.08,0.86,0.39,1.44,0.0,0.63
520,0.09,0.79,0.48,1.27,0.0,0.51
521,0.14,0.74,0.6,1.33,0.0,0.64
522,0.25,0.73,0.74,1.24,0.0,0.75
523,0.3,0.45,0.66,1.39,0.0,1.07
524,0.3,0.15,0.58,1.17,0.0,1.04
525,0.28,0.01,0.53,1.19,0.02,1.16
526,0.31,0.0,0.57,1.17,0.06,1.08
527,0.33,0.0,0.56,1.17,0.1,1.12
528,0.34,0.0,0.58,0.97,0.08,0.76
529,0.3,0.0,0.74,0.73,0.04,0.46
530,0.3,0.01,0.84,0.52,0.05,0.35
531,0.29,0.01,0.97,0.48,0.09,0.5
532,0.31,0.01,1.01,0.4,0.14,0.64
533,0.32,0.0,1.02,0.35,0.13,0.61
534,0.34,0.03,0.87,0.36,0.13,0.78
535,0.34,0.03,0.64,0.48,0.13,0.91
536,0.34,0.03,0.69,0.64,0.15,1.08
