frame,f1,f2,f3,f4,f5,f6
117,0.42,0.0,0.79,0.78,0.13,0.29
118,0.52,0.0,0.82,0.72,0.14,0.26
119,0.61,0.0,1.07,0.8,0.11,0.19
120,0.65,0.0,1.24,1.0,0.12,0.28
121,0.61,0.0,1.39,1.11,0.09,0.29
122,0.63,0.0,1.55,1.25,0.09,0.48
123,0.62,0.0,1.68,1.24,0.1,0.45
124,0.71,0.0,1.61,1.29,0.11,0.44
125,0.75,0.0,1.48,1.11,0.09,0.29
126,0.88,0.0,1.39,1.15,0.05,0.26
127,0.89,0.0,1.4,1.18,0.02,0.22
128,0.93,0.0,1.35,1.25,0.0,0.24
129,0.88,0.0,1.36,1.22,0.0,0.29
130,0.87,0.0,1.3,1.06,0.0,0.25
131,0.84,0.0,1.29,1.03,0.0,0.21
132,0.85,0.0,1.28,0.94,0.03,0.11
133,0.87,0.0,1.34,0.99,0.07,0.1
134,0.89,0.0,1.36,0.97,0.1,0.11
135,0.85,0.04,1.25,1.05,0.08,0.18
136,0.8,0.04,0.97,1.08,0.1,0.28
137,0.71,0.31,0.69,1.11,0.12,0.24
138,0.69,0.69,0.55,1.2,0.16,0.31
139,0.65,1.25,0.66,1.37,0.15,0.32
140,0.63,1.47,0.69,1.56,0.11,0.47
141,0.6,1.55,0.71,1.58,0.08,0.41
142,0.57,1.67,0.65,1.43,0.06,0.37
143,0.56,1.57,0.62,1.14,0.05,0.24
144,0.56,1.44,0.52,0.86,0.07,0.26
145,0.57,1.11,0.57,0.73,0.1,0.3
146,0.52,1.0,0.66,0.72,0.19,0.4
147,0.48,0.79,0.77,0.72,0.27,0.37
148,0.39,0.7,0.67,0.62,0.29,0.25
149,0.46,0.72,0.45,0.63,0.29,0.11
150,0.48,0.8,0.31,0.56,0.27,0.01
151,0.53,0.62,0.15,0.66,0.31,0.0
152,0.49,0.37,0.15,0.65,0.33,0.0
153,0.52,0.27,0.04,0.79,0.33,0.0
154,0.55,0.33,0.02,0.8,0.34,0.0
155,0.5,0.34,0.13,0.73,0.34,0.0
156,0.44,0.19,0.12,0.7,0.41,0.0
157,0.41,0.04,0.12,0.77,0.42,0.0
158,0.41,0.06,0.0,0.81,0.43,0.0
159,0.46,0.1,0.0,0.74,0.36,0.0
160,0.49,0.1,0.0,0.61,0.34,0.0
161,0.56,0.04,0.0,0.61,0.36,0.0
162,0.56,0.0,0.0,0.56,0.42,0.0
163,0.52,0.05,0.0,0.52,0.46,0.0
164,0.45,0.18,0.01,0.45,0.41,0.0
165,0.45,0.23,0.03,0.41,0.33,0.0
166,0.47,0.27,0.13,0.52,0.3,0.0
167,0.51,0.14,0.24,0.57,0.36,0.0
168,0.38,0.09,0.32,0.44,0.34,0.0
169,0.3,0.0,0.27,0.2,0.27,0.0
170,0.16,0.07,0.28,0.0,0.16,0.0
171,0.16,0.17,0.26,0.0,0.12,0.0
172,0.21,0.22,0.28,0.07,0.07,0.0
173,0.3,0.22,0.27,0.2,0.12,0.0
174,0.38,0.25,0.41,0.3,0.22,0.0
175,0.35,0.32,0.49,0.32,0.31,0.0
176,0.3,0.26,0.55,0.27,0.32,0.0
177,0.24,0.24,0.56,0.24,0.29,0.0
178,0.24,0.14,0.52,0.17,0.21,0.0
179,0.3,0.12,0.47,0.14,0.16,0.0
180,0.32,0.01,0.59,0.09,0.09,0.02
181,0.3,0.07,0.76,0.09,0.07,0.03
182,0.31,0.08,0.95,0.1,0.02,0.08
183,0.36,0.08,0.91,0.11,0.01,0.07
184,0.48,0.01,0.75,0.4,0.01,0.16
185,0.5,0.0,0.68,0.56,0.0,0.15
186,0.5,0.0,0.71,0.76,0.0,0.24
187,0.44,0.0,0.81,0.66,0.03,0.22
188,0.42,0.0,0.9,0.71,0.07,0.25
189,0.42,0.0,0.92,0.62,0.11,0.21
190,0.41,0.0,0.98,0.62,0.13,0.21
191,0.37,0.04,0.95,0.55,0.12,0.18
192,0.34,0.37,0.74,0.92,0.17,0.44
193,0.32,0.63,0.58,1.17,0.2,0.62
194,0.3,0.67,0.59,1.44,0.26,0.85
195,0.27,0.35,0.74,1.18,0.28,0.67
196,0.3,0.2,0.85,1.14,0.22,0.75
197,0.25,0.21,0.65,0.84,0.16,0.65
198,0.24,0.21,0.49,0.83,0.06,0.73
199,0.2,0.1,0.3,0.59,0.04,0.54
200,0.28,0.27,0.25,0.5,0.01,0.46
201,0.34,0.41,0.34,0.3,0.03,0.25
202,0.35,0.51,0.46,0.12,0.03,0.08
203,0.33,0.27,0.47,0.16,0.03,0.0
204,0.27,0.16,0.4,0.21,0.14,0.0
205,0.26,0.07,0.39,0.32,0.27,0.0
206,0.23,0.05,0.47,0.35,0.36,0.0
207,0.19,0.02,0.55,0.37,0.25,0.0
208,0.26,0.0,0.7,0.41,0.22,0.0
209,0.3,0.06,0.69,0.55,0.26,0.0
210,0.4,0.1,0.73,0.73,0.3,0.05
211,0.37,0.13,0.63,0.79,0.25,0.05
212,0.43,0.07,0.71,0.73,0.21,0.11
213,0.43,0.05,0.7,0.67,0.2,0.11
214,0.46,0.08,0.77,0.74,0.19,0.18
215,0.45,0.17,0.79,0.76,0.18,0.13
216,0.47,0.15,0.62,0.59,0.12,0.16
217,0.47,0.08,0.5,0.4,0.07,0.17
218,0.42,0.0,0.41,0.26,0.0,0.22
219,0.32,0.0,0.44,0.32,0.0,0.21
220,0.28,0.0,0.38,0.46,0.01,0.28
221,0.3,0.0,0.28,0.58,0.04,0.34
222,0.32,0.0,0.26,0.59,0.08,0.36
223,0.33,0.0,0.17,0.54,0.09,0.26
224,0.33,0.0,0.11,0.54,0.08,0.22
225,0.34,0.0,0.15,0.66,0.09,0.29
226,0.34,0.0,0.21,0.61,0.11,0.27
227,0.32,0.0,0.22,0.54,0.14,0.23
228,0.28,0.0,0.1,0.33,0.14,0.13
229,0.22,0.0,0.06,0.27,0.14,0.16
230,0.19,0.0,0.07,0.15,0.08,0.11
231,0.2,0.0,0.13,0.23,0.06,0.06
232,0.25,0.0,0.11,0.26,0.06,0.06
233,0.34,0.0,0.06,0.34,0.12,0.09
234,0.39,0.0,0.0,0.21,0.17,0.09
235,0.4,0.0,0.03,0.17,0.21,0.02
236,0.38,0.0,0.06,0.1,0.18,0.0
237,0.38,0.0,0.06,0.11,0.14,0.0
238,0.38,0.0,0.03,0.07,0.15,0.0
239,0.36,0.0,0.0,0.03,0.2,0.0
240,0.34,0.0,0.0,0.11,0.21,0.09
241,0.31,0.0,0.0,0.2,0.17,0.18
242,0.27,0.0,0.0,0.31,0.16,0.29
243,0.26,0.0,0.06,0.25,0.18,0.23
244,0.34,0.0,0.15,0.19,0.17,0.15
245,0.41,0.0,0.22,0.08,0.14,0.04
246,0.45,0.0,0.27,0.07,0.1,0.01
247,0.44,0.0,0.25,0.14,0.09,0.01
248,0.42,0.0,0.36,0.17,0.07,0.0
249,0.4,0.0,0.47,0.23,0.04,0.0
250,0.36,0.0,0.7,0.17,0.03,0.0
251,0.38,0.0,0.66,0.14,0.04,0.0
252,0.41,0.03,0.45,0.08,0.04,0.0
253,0.43,0.07,0.15,0.06,0.02,0.01
254,0.42,0.07,0.0,0.07,0.0,0.04
255,0.43,0.04,0.02,0.04,0.0,0.03
256,0.42,0.0,0.02,0.14,0.0,0.03
257,0.46,0.02,0.02,0.19,0.0,0.01
258,0.47,0.05,0.0,0.28,0.0,0.01
259,0.48,0.05,0.0,0.27,0.0,0.0
260,0.45,0.03,0.0,0.28,0.0,0.0
261,0.44,0.0,0.0,0.27,0.0,0.0
262,0.48,0.01,0.0,0.33,0.0,0.0
263,0.51,0.01,0.0,0.31,0.0,0.0
264,0.46,0.01,0.06,0.22,0.0,0.0
265,0.38,0.0,0.1,0.1,0.0,0.0
266,0.31,0.09,0.36,0.33,0.0,0.06
267,0.32,0.09,0.61,0.41,0.0,0.1
268,0.38,0.09,0.79,0.47,0.0,0.14
269,0.44,0.0,0.63,0.18,0.0,0.08
270,0.48,0.0,0.43,0.09,0.0,0.03
271,0.48,0.0,0.4,0.0,0.0,0.0
272,0.45,0.0,0.49,0.02,0.01,0.0
273,0.43,0.0,0.57,0.02,0.01,0.0
274,0.37,0.0,0.52,0.04,0.01,0.02
275,0.35,0.0,0.45,0.02,0.0,0.02
276,0.32,0.0,0.45,0.03,0.01,0.02
277,0.32,0.0,0.45,0.01,0.02,0.0
278,0.3,0.0,0.48,0.01,0.03,0.0
279,0.3,0.0,0.51,0.0,0.02,0.0
280,0.29,0.06,0.44,0.13,0.07,0.0
281,0.27,0.11,0.3,0.21,0.11,0.0
282,0.25,0.18,0.13,0.28,0.16,0.0
283,0.25,0.15,0.2,0.22,0.16,0.0
284,0.24,0.11,0.25,0.18,0.17,0.0
285,0.23,0.08,0.22,0.1,0.2,0.0
286,0.23,0.13,0.18,0.04,0.18,0.0
287,0.26,0.24,0.17,0.07,0.18,0.0
288,0.32,0.21,0.17,0.14,0.1,0.07
289,0.37,0.13,0.16,0.23,0.06,0.16
290,0.36,0.0,0.09,0.22,0.02,0.22
291,0.33,0.0,0.06,0.18,0.06,0.18
292,0.32,0.0,0.0,0.11,0.09,0.1
293,0.39,0.0,0.05,0.04,0.11,0.03
294,0.46,0.0,0.12,0.03,0.14,0.01
295,0.51,0.0,0.24,0.04,0.14,0.0
296,0.52,0.0,0.26,0.04,0.13,0.0
297,0.5,0.0,0.28,0.02,0.13,0.0
298,0.54,0.0,0.29,0.01,0.13,0.0
299,0.58,0.0,0.45,0.01,0.11,0.0
300,0.56,0.0,0.38,0.04,0.06,0.03
301,0.5,0.0,0.32,0.06,0.04,0.06
302,0.41,0.0,0.14,0.06,0.04,0.06
303,0.43,0.0,0.16,0.06,0.06,0.06
304,0.45,0.0,0.1,0.31,0.04,0.13
305,0.46,0.0,0.05,0.54,0.05,0.22
306,0.43,0.0,0.0,0.72,0.01,0.29
307,0.4,0.0,0.0,0.65,0.01,0.3
308,0.38,0.0,0.0,0.59,0.0,0.31
309,0.36,0.0,0.0,0.55,0.0,0.3
310,0.32,0.0,0.0,0.58,0.0,0.34
311,0.29,0.07,0.0,0.6,0.0,0.29
312,0.25,0.07,0.0,0.54,0.0,0.3
313,0.26,0.08,0.0,0.37,0.0,0.23
314,0.27,0.0,0.0,0.26,0.0,0.26
315,0.3,0.0,0.02,0.21,0.03,0.21
316,0.33,0.07,0.02,0.14,0.03,0.14
317,0.36,0.11,0.02,0.09,0.04,0.09
318,0.39,0.15,0.0,0.06,0.01,0.06
319,0.42,0.19,0.0,0.17,0.01,0.13
320,0.44,0.26,0.0,0.2,0.01,0.16
321,0.44,0.27,0.02,0.17,0.0,0.13
322,0.43,0.26,0.02,0.06,0.0,0.06
323,0.41,0.19,0.02,0.06,0.0,0.06
324,0.32,0.15,0.08,0.06,0.0,0.06
325,0.22,0.05,0.17,0.05,0.02,0.05
326,0.22,0.0,0.24,0.09,0.04,0.0
327,0.31,0.0,0.17,0.13,0.06,0.0
328,0.4,0.07,0.09,0.32,0.04,0.04
329,0.45,0.09,0.05,0.42,0.05,0.05
330,0.42,0.26,0.03,0.59,0.02,0.07
331,0.38,0.41,0.04,0.57,0.05,0.05
332,0.29,0.49,0.04,0.46,0.05,0.04
333,0.26,0.43,0.06,0.36,0.06,0.01
334,0.26,0.29,0.06,0.37,0.07,0.0
335,0.25,0.27,0.02,0.4,0.04,0.0
336,0.17,0.26,0.09,0.32,0.06,0.05
337,0.08,0.28,0.14,0.21,0.06,0.11
338,0.0,0.23,0.3,0.11,0.06,0.11
339,0.0,0.21,0.36,0.06,0.06,0.06
340,0.09,0.15,0.31,0.11,0.03,0.11
341,0.15,0.21,0.2,0.2,0.03,0.2
342,0.22,0.17,0.06,0.32,0.0,0.32
343,0.23,0.15,0.11,0.27,0.0,0.22
344,0.26,0.05,0.11,0.27,0.0,0.13
345,0.23,0.01,0.17,0.31,0.0,0.01
346,0.17,0.0,0.2,0.35,0.0,0.05
347,0.18,0.07,0.26,0.37,0.0,0.06
348,0.24,0.07,0.29,0.29,0.0,0.12
349,0.31,0.07,0.31,0.33,0.0,0.14
350,0.29,0.0,0.32,0.35,0.0,0.16
351,0.25,0.0,0.35,0.44,0.0,0.15
352,0.24,0.0,0.44,0.45,0.0,0.11
353,0.24,0.05,0.52,0.56,0.0,0.18
354,0.25,0.05,0.61,0.61,0.0,0.19
355,0.21,0.05,0.56,0.66,0.0,0.23
356,0.19,0.08,0.58,0.58,0.0,0.16
357,0.17,0.14,0.6,0.47,0.0,0.09
358,0.16,0.19,0.64,0.38,0.0,0.05
359,0.15,0.25,0.59,0.38,0.0,0.05
360,0.21,0.25,0.38,0.33,0.0,0.09
361,0.28,0.29,0.3,0.25,0.0,0.08
362,0.35,0.22,0.16,0.17,0.0,0.05
363,0.34,0.24,0.21,0.22,0.0,0.02
364,0.36,0.2,0.15,0.42,0.0,0.04
365,0.4,0.21,0.1,0.56,0.0,0.08
366,0.45,0.21,0.07,0.63,0.0,0.09
367,0.41,0.21,0.08,0.56,0.03,0.06
368,0.36,0.14,0.11,0.34,0.03,0.02
369,0.31,0.07,0.17,0.19,0.03,0.02
370,0.26,0.02,0.21,0.0,0.01,0.0
371,0.25,0.01,0.25,0.02,0.0,0.0
372,0.18,0.0,0.23,0.05,0.0,0.0
373,0.17,0.0,0.23,0.08,0.0,0.0
374,0.16,0.0,0.34,0.11,0.0,0.0
375,0.14,0.0,0.43,0.13,0.0,0.0
376,0.21,0.0,0.4,0.19,0.0,0.0
377,0.26,0.0,0.31,0.23,0.01,0.0
378,0.42,0.0,0.15,0.36,0.04,0.0
379,0.46,0.0,0.16,0.38,0.08,0.0
380,0.48,0.0,0.09,0.42,0.07,0.0
381,0.39,0.0,0.12,0.33,0.04,0.0
382,0.32,0.0,0.07,0.21,0.04,0.0
383,0.25,0.0,0.08,0.15,0.08,0.0
384,0.23,0.0,0.2,0.07,0.12,0.0
385,0.24,0.0,0.34,0.07,0.14,0.0
386,0.22,0.0,0.5,0.0,0.15,0.0
387,0.14,0.07,0.49,0.0,0.19,0.0
388,0.1,0.12,0.33,0.09,0.14,0.0
389,0.12,0.17,0.15,0.17,0.1,0.02
390,0.14,0.15,0.0,0.25,0.1,0.02
391,0.12,0.13,0.0,0.23,0.11,0.02
392,0.1,0.12,0.0,0.17,0.15,0.0
393,0.13,0.09,0.0,0.09,0.18,0.0
394,0.17,0.12,0.0,0.02,0.25,0.0
395,0.18,0.11,0.0,0.0,0.25,0.0
396,0.2,0.11,0.0,0.0,0.15,0.0
397,0.21,0.03,0.0,0.0,0.06,0.0
398,0.18,0.0,0.0,0.0,0.02,0.0
399,0.15,0.0,0.0,0.02,0.01,0.01
400,0.17,0.02,0.0,0.13,0.06,0.02
401,0.24,0.12,0.0,0.28,0.07,0.07
402,0.28,0.21,0.0,0.35,0.15,0.09
403,0.24,0.33,0.0,0.33,0.18,0.11
404,0.22,0.23,0.01,0.19,0.18,0.06
405,0.21,0.14,0.01,0.1,0.11,0.03
406,0.21,0.01,0.01,0.08,0.02,0.0
407,0.17,0.02,0.0,0.07,0.0,0.0
408,0.1,0.02,0.01,0.21,0.0,0.14
409,0.06,0.01,0.01,0.3,0.0,0.27
410,0.02,0.0,0.04,0.4,0.0,0.36
411,0.03,0.0,0.03,0.43,0.0,0.33
412,0.14,0.04,0.03,0.43,0.02,0.27
413,0.23,0.04,0.04,0.45,0.02,0.28
414,0.33,0.17,0.08,0.48,0.02,0.28
415,0.28,0.45,0.08,0.43,0.0,0.27
416,0.32,0.53,0.04,0.47,0.0,0.24
417,0.38,0.57,0.0,0.4,0.04,0.16
418,0.48,0.35,0.0,0.3,0.07,0.1
419,0.49,0.29,0.0,0.12,0.1,0.03
420,0.43,0.11,0.02,0.05,0.11,0.05
421,0.37,0.01,0.09,0.1,0.11,0.1
422,0.38,0.0,0.1,0.18,0.15,0.18
423,0.39,0.0,0.1,0.26,0.16,0.23
424,0.37,0.0,0.03,0.33,0.12,0.22
425,0.29,0.0,0.03,0.25,0.06,0.14
426,0.26,0.0,0.03,0.11,0.02,0.04
427,0.26,0.0,0.03,0.06,0.03,0.0
428,0.24,0.0,0.03,0.06,0.06,0.0
429,0.17,0.0,0.0,0.07,0.09,0.0
430,0.16,0.0,0.0,0.01,0.18,0.0
431,0.18,0.0,0.03,0.01,0.21,0.03
432,0.19,0.0,0.03,0.02,0.22,0.03
433,0.16,0.0,0.03,0.06,0.2,0.03
434,0.12,0.0,0.0,0.07,0.24,0.0
435,0.14,0.0,0.0,0.07,0.27,0.03
436,0.15,0.16,0.01,0.03,0.27,0.03
437,0.15,0.27,0.01,0.02,0.23,0.03
438,0.15,0.44,0.01,0.0,0.2,0.0
439,0.17,0.38,0.0,0.0,0.19,0.03
440,0.19,0.38,0.0,0.0,0.24,0.03
441,0.17,0.24,0.0,0.1,0.24,0.03
442,0.19,0.24,0.0,0.11,0.2,0.0
443,0.16,0.24,0.07,0.11,0.09,0.0
444,0.15,0.33,0.15,0.01,0.02,0.0
445,0.11,0.33,0.19,0.0,0.01,0.0
446,0.16,0.21,0.12,0.0,0.09,0.0
447,0.19,0.14,0.04,0.0,0.14,0.0
448,0.23,0.04,0.05,0.06,0.14,0.0
449,0.2,0.04,0.05,0.07,0.06,0.0
450,0.24,0.02,0.08,0.1,0.0,0.0
451,0.23,0.02,0.06,0.15,0.01,0.0
452,0.3,0.02,0.08,0.17,0.01,0.0
453,0.28,0.0,0.05,0.19,0.01,0.0
454,0.27,0.02,0.02,0.14,0.0,0.0
455,0.21,0.05,0.01,0.12,0.01,0.0
456,0.12,0.05,0.0,0.13,0.03,0.07
457,0.05,0.03,0.0,0.14,0.09,0.13
458,0.04,0.0,0.01,0.18,0.12,0.18
459,0.05,0.0,0.01,0.11,0.15,0.11
460,0.08,0.0,0.01,0.08,0.1,0.08
461,0.04,0.0,0.0,0.03,0.06,0.03
462,0.03,0.09,0.04,0.03,0.04,0.03
463,0.0,0.33,0.04,0.0,0.04,0.0
464,0.05,0.57,0.05,0.0,0.07,0.0
465,0.12,0.82,0.01,0.05,0.03,0.0
466,0.14,0.87,0.01,0.05,0.03,0.0
467,0.15,0.94,0.0,0.1,0.01,0.0
468,0.08,0.87,0.0,0.07,0.01,0.03
469,0.06,0.87,0.0,0.12,0.01,0.06
470,0.0,0.77,0.0,0.23,0.06,0.06
471,0.02,0.8,0.0,0.34,0.15,0.03
472,0.06,0.68,0.0,0.41,0.15,0.0
473,0.08,0.63,0.0,0.29,0.17,0.0
474,0.1,0.55,0.0,0.19,0.14,0.0
475,0.09,0.56,0.0,0.12,0.24,0.0
476,0.09,0.61,0.0,0.19,0.23,0.0
477,0.07,0.55,0.0,0.32,0.23,0.0
478,0.08,0.58,0.0,0.37,0.19,0.0
479,0.09,0.43,0.0,0.4,0.17,0.0
480,0.06,0.29,0.0,0.23,0.23,0.0
481,0.03,0.14,0.0,0.13,0.27,0.0
482,0.0,0.08,0.0,0.0,0.31,0.0
483,0.0,0.14,0.0,0.0,0.21,0.0
484,0.05,0.26,0.0,0.1,0.2,0.0
485,0.1,0.41,0.0,0.13,0.26,0.0
486,0.14,0.44,0.0,0.2,0.33,0.0
487,0.13,0.37,0.0,0.21,0.35,0.0
488,0.13,0.31,0.0,0.2,0.29,0.0
489,0.12,0.3,0.0,0.21,0.3,0.0
490,0.15,0.29,0.0,0.23,0.31,0.0
491,0.19,0.3,0.0,0.32,0.33,0.0
492,0.17,0.31,0.0,0.28,0.33,0.0
493,0.11,0.33,0.0,0.17,0.28,0.0
494,0.09,0.3,0.0,0.14,0.29,0.0
495,0.09,0.45,0.0,0.21,0.24,0.01
496,0.17,0.57,0.0,0.25,0.23,0.01
497,0.18,0.82,0.0,0.21,0.24,0.08
498,0.18,0.65,0.0,0.1,0.28,0.14
499,0.09,0.49,0.0,0.03,0.26,0.18
500,0.03,0.23,0.03,0.0,0.18,0.11
501,0.0,0.16,0.1,0.0,0.15,0.05
502,0.0,0.1,0.1,0.02,0.13,0.03
503,0.0,0.03,0.06,0.08,0.1,0.08
504,0.08,0.0,0.0,0.12,0.02,0.12
505,0.17,0.0,0.0,0.12,0.0,0.12
506,0.19,0.02,0.0,0.07,0.0,0.07
507,0.18,0.02,0.02,0.03,0.0,0.03
508,0.17,0.02,0.02,0.05,0.0,0.05
509,0.28,0.05,0.13,0.05,0.0,0.05
510,0.32,0.05,0.11,0.05,0.0,0.05
511,0.35,0.06,0.12,0.0,0.0,0.0
512,0.32,0.01,0.04,0.0,0.0,0.0
513,0.27,0.01,0.08,0.02,0.0,0.02
514,0.28,0.0,0.15,0.03,0.0,0.09
515,0.23,0.0,0.28,0.03,0.0,0.14
516,0.27,0.0,0.55,0.05,0.0,0.16
517,0.28,0.0,0.75,0.03,0.0,0.11
518,0.31,0.0,0.71,0.03,0.0,0.05
519,0.27,0.15,0.61,0.0,0.0,0.02
520,0.25,0.44,0.34,0.04,0.0,0.0
521,0.28,0.61,0.23,0.09,0.0,0.06
522,0.33,0.72,0.0,0.09,0.0,0.16
523,0.33,0.66,0.0,0.12,0.0,0.16
524,0.28,0.59,0.03,0.12,0.0,0.1
525,0.23,0.5,0.11,0.28,0.0,0.0
526,0.18,0.43,0.26,0.3,0.0,0.0
527,0.18,0.48,0.38,0.35,0.02,0.0
528,0.15,0.32,0.48,0.27,0.04,0.0
529,0.12,0.28,0.56,0.32,0.04,0.0
530,0.08,0.4,0.55,0.44,0.08,0.0
531,0.09,0.61,0.53,0.54,0.12,0.0
532,0.12,0.68,0.43,0.59,0.2,0.0
533,0.15,0.64,0.43,0.65,0.28,0.0
534,0.2,0.69,0.49,0.7,0.37,0.0
535,0.22,0.63,0.53,0.68,0.51,0.0
536,0.23,0.64,0.56,0.61,0.63,0.0
