frame,c1,c2,c3
1,0.30815745755416135,-0.20051782223256712,0.11478393717108164
2,0.2311999402275024,-0.12234533559072867,-0.11680574964236623
3,0.17795034125188303,-0.08054076744613962,-0.2050506444967124
4,0.12688295168837366,-0.05246228483199386,-0.17033917179970262
5,0.11570702177718437,-0.05025429585562089,-0.1731789273148015
6,0.05974740131294874,-0.033308357054456526,-0.1711910981193439
7,0.02980844225307745,-0.05778843531944836,-0.13650945748637214
8,-0.010671688588042653,-0.08650790367594176,-0.11998389879309396
9,-0.03163510002772514,-0.10834229435744942,-0.1336343035525663
10,-0.04316289016448965,-0.130310758024345,-0.12638667566734152
11,0.006154911406783063,-0.16883473499243734,-0.10477171559789217
12,0.062435776410342404,-0.23489545470373088,-0.09071677013019092
13,0.013064231167740574,-0.21593449051812139,-0.12106884865598935
14,-0.057842957567164455,-0.1911943354671233,-0.1567100791908055
15,-0.11939543228038915,-0.1272655429262112,-0.17434513322700637
16,-0.05121359565514899,-0.1727240634186604,-0.1452898631876008
17,-0.021204641695011264,-0.16933240823577267,-0.14323372118317973
18,0.020492684198929745,-0.1967476237985827,-0.11200300910969097
19,0.013826387897724243,-0.2031127080649862,-0.08404355597946389
20,0.05353939706649905,-0.25262920205566386,-0.061906356304558575
21,0.07397375361878783,-0.24061879314970389,-0.07389129421447614
22,0.1630683812917873,-0.26107720426218584,-0.08169230960540622
23,0.26955107257632865,-0.3153416126087832,-0.04056981263578134
24,0.2530398446363661,-0.27786835211569505,-0.08695380553310277
25,0.251220939804857,-0.22303536088131937,-0.22055820031078655
26,0.15394529560364748,-0.11919172363639614,-0.35182296393180995
27,0.13207214083329707,-0.12386204234073643,-0.3907564707672203
28,0.0595049246994977,-0.1161865141676512,-0.33773802487136745
29,0.041379293781144126,-0.11483877987466742,-0.2866850989130674
30,0.043841921166406325,-0.11907649267649124,-0.24174875365901038
31,0.08791529097616521,-0.11934301918334812,-0.190374704449954
32,0.09888654474041433,-0.14258684511011474,-0.19995584313443038
33,0.15578913254833737,-0.1695206260173739,-0.1752982448843294
34,0.18917532258243816,-0.16587240408887724,-0.1798939649802309
35,0.18598088395080592,-0.15630384641068143,-0.17130392979423203
36,0.1303826085849402,-0.15921180311160715,-0.14986793977890422
37,0.08943011624353187,-0.22321807424371196,-0.10352825206723124
38,0.15432414839515987,-0.30080668989596027,-0.0927172596361634
39,0.18636142454497318,-0.3105159559394776,-0.05333186774046941
40,0.19573573215670084,-0.2618357672304339,-0.11015562214677022
41,0.1237892175529287,-0.174629563188753,-0.10952329125939651
42,0.19011465065304972,-0.17324738395277195,-0.1645440233029648
43,0.27575362627462763,-0.2450302196563419,-0.1479901998447989
44,0.3150730584222365,-0.28706575570028087,-0.16365187919501079
45,0.317835586748716,-0.2972244771518844,-0.17990781977786088
46,0.35786944836923623,-0.29999804680088793,-0.17312214328548783
47,0.4401930382474546,-0.31941523485504764,-0.19205715631805262
48,0.37874663582223633,-0.28714608193047964,-0.18889817243770513
49,0.3056688415884931,-0.25268594199274474,-0.2547662967400551
50,0.2452157105502077,-0.2255369477668874,-0.2859532360685531
51,0.3034411088359337,-0.2560012010106962,-0.29461078914008904
52,0.3420125424162825,-0.2105484886270974,-0.3243387002957983
53,0.37075420479625437,-0.16650996881762126,-0.3005349856749932
54,0.3392572146418345,-0.13587733017469228,-0.3226285580368804
55,0.28447774567777634,-0.1421274234876229,-0.29720225814828166
56,0.2382864899793862,-0.12444412995880902,-0.29981084454759915
57,0.20952674770066382,-0.1300065502443236,-0.2721799600562019
58,0.10912785274704397,-0.11560396515219591,-0.23850489757251314
59,0.06217791937022279,-0.1387400736612366,-0.238393459978732
60,0.19506926267101718,-0.15981972766130464,-0.20547552647401315
61,0.3017982578341606,-0.14696377566220217,-0.23564880336344662
62,0.4112438381417635,-0.16708891392909936,-0.20318083303308826
63,0.31810125033526904,-0.11083650749826986,-0.24029332085088373
64,0.31782928619978507,-0.104329167353309,-0.2245041635295859
65,0.30213993198029443,-0.08448884937268536,-0.2216325076184887
66,0.32339869186953796,-0.10572748065810156,-0.1778167825824356
67,0.3550968581088914,-0.11454670332105053,-0.12781797186205332
68,0.37455844951132755,-0.11627034357097506,-0.13154655571380883
69,0.3697346536047369,-0.11927459171742084,-0.19285696906892802
70,0.2872049307312962,-0.11875307758468304,-0.2649092069437453
71,0.21401491964447258,-0.16433445446851938,-0.27569449447992506
72,0.23900776629402354,-0.14113790642037985,-0.2533106421446866
73,0.26278423128504796,-0.16397010613854734,-0.1967933468607399
74,0.3289644953822499,-0.14657991888580948,-0.15406898498364666
75,0.3126332979267257,-0.15651699752579445,-0.1580691513380336
76,0.3338081726138157,-0.11193252588153998,-0.20311497460199995
77,0.33250626349262236,-0.055082185456603906,-0.20320683963477373
78,0.2535736546561403,-0.009453224813547066,-0.1546988560857917
79,0.22118177934139197,0.0010210311758062167,-0.115258431370437
80,0.11186640077477822,-0.009341733497317694,-0.17066918457406474
81,0.0771555920747946,-0.027167010705540125,-0.2236023294293279
82,-0.018342457137232197,-0.03625962168534111,-0.24932182611485149
83,-0.06827199802699836,-0.049828862370275916,-0.23357567217579153
84,-0.1046038215776704,-0.09877453449392788,-0.1861022629044623
85,-0.10364311322288797,-0.14744646549265963,-0.11728094397735546
86,-0.12672592062134552,-0.16256661066250716,-0.07318686516435938
87,-0.08168991401421752,-0.17692123174557403,-0.07773694186007264
88,-0.061822330062729046,-0.13182110145716885,-0.11513650435822871
89,-0.0070280839685543574,-0.12502017632436324,-0.13501242785005266
90,-0.0010200461774058241,-0.12087761787112783,-0.08538836474310282
91,0.06697423627838359,-0.1860636566483845,-0.014702159888223088
92,0.0920758990370011,-0.23326883462788645,0.07077519344387752
93,0.10635801801369033,-0.21530478132830902,0.06347879159746786
94,0.09904973037403798,-0.1963565329133266,-0.040057580855019904
95,0.089748835919073,-0.17308813298412845,-0.09596699704425443
96,0.1493948566909254,-0.18919175465035898,-0.12057665816113498
