frame,c1,c2,c3
1,0.7511484142812275,-0.8183749943448559,-0.516306983539835
2,0.728458854635725,-0.8960141494819251,-0.6117641613818986
3,0.7424976390921203,-0.9382773820739784,-0.6419491513128006
4,0.8028015799795797,-0.9275740781684904,-0.6173799095994323
5,0.7558319306701934,-0.9746309497108656,-0.6257182158525609
6,0.6703542354947937,-1.0042094932941446,-0.618754610546435
7,0.6010881649548875,-1.0402058960746683,-0.6259988046773478
8,0.6581282596586702,-1.0256439381547942,-0.6233651491431359
9,0.732983019346214,-1.0238959792924884,-0.6216306431691059
10,0.7373988476717329,-1.0147841152474084,-0.650121085282853
11,0.6818598600778457,-1.0206155987006214,-0.6942322438155214
12,0.647938126990289,-1.0209276062692358,-0.7668908643890937
13,0.6491414796129379,-1.0114884021812827,-0.7920400137307673
14,0.6709686254125422,-0.9920062836612139,-0.7968549617484415
15,0.6056540452464482,-0.9554520870387049,-0.8264132049469279
16,0.5692065541833292,-0.9500273044464,-0.8614971754125796
17,0.5279256947130703,-0.955907470031821,-0.8891737557580077
18,0.560996802551447,-0.9459399791933374,-0.8948721508305211
19,0.5848354730070765,-0.9055614223910968,-0.954188217572689
20,0.5998972741307302,-0.8734879568320744,-0.9827192004454662
21,0.6543600260879454,-0.8841174211122733,-0.9180958914564349
22,0.7476121488682653,-0.9156395773119913,-0.8067489244042351
23,0.817051537527593,-0.9571907281884885,-0.7176127939021997
24,0.7196517608818419,-0.9616118418751204,-0.7298543355858306
25,0.556500529698907,-0.936088378421525,-0.7591456639574367
26,0.4540913791157286,-0.9105789895127469,-0.7879285834473918
27,0.43447313523007713,-0.8977004855856998,-0.8038163591823875
28,0.4204971005657658,-0.9273845965250845,-0.818419633881813
29,0.3918765655170407,-0.9349329974345141,-0.8571993052642974
30,0.4266451392924743,-0.9186472543937391,-0.86690396710431
31,0.45891431811417616,-0.9256205818712887,-0.8655344237141847
32,0.48416026125065714,-0.943676621114923,-0.8729674004349915
33,0.4213105913379001,-0.9150751592111006,-0.8313959662470379
34,0.38399134673648644,-0.904341757763485,-0.8130896254233513
35,0.4357848711144133,-0.8635374574710823,-0.7699160108482597
36,0.5595779047871706,-0.9008887543176325,-0.7551219510130192
37,0.6668362321273131,-0.9330790700906295,-0.6918386741885417
38,0.6775074425885156,-1.0240349235286685,-0.7167819984537654
39,0.6412564640097766,-1.0924757473090962,-0.74938431757201
40,0.5928825053357677,-1.1058131231593131,-0.7952116184715687
41,0.5659529987994544,-1.0884443429423083,-0.7475877870227758
42,0.53467611624533,-1.0780800871073486,-0.7489018369807371
43,0.5831380955073728,-1.0916907473406994,-0.7192798335117375
44,0.5995554075317675,-1.1011568315833056,-0.714712213504727
45,0.6593172710459113,-1.0988508473100749,-0.6640644583124715
46,0.6161876058746183,-1.0401283104405963,-0.6404955674707717
47,0.5801575235980629,-0.9847086356359844,-0.6177338335075641
48,0.49555953091912447,-0.9541962898760231,-0.6323504544360065
49,0.464088816028343,-1.0014699563883152,-0.6666263580147875
50,0.460449263406349,-1.0107222672080964,-0.6890635410826297
51,0.49502922684913325,-0.9864217521207848,-0.6907936840966636
52,0.5010400904848946,-0.9542342509149608,-0.6680229524047658
53,0.5286495728569788,-0.9845896549196654,-0.6762676941305789
54,0.5467102212115662,-0.9993689729639366,-0.6874667195290695
55,0.6117148831310188,-0.9461192248243548,-0.702013927574795
56,0.6282896603351482,-0.8539504013855986,-0.7166947846647053
57,0.6566791813446731,-0.7837126194514694,-0.7431061385396784
58,0.5937126612873976,-0.7651678328183869,-0.7833394959810343
59,0.5584214132315286,-0.7389135022915316,-0.7816899959209079
60,0.5144427933630805,-0.7960558379197922,-0.7660652479729901
61,0.5066166442263587,-0.8831895101602979,-0.724226719443488
62,0.5068073242011147,-0.9786134860729242,-0.6959983097864726
