frame,c1,c2,c3
1,0.5826803677233309,-0.4197812229491327,-0.5797207506049024
2,0.722495041250096,-0.311342529220241,-0.4965207738175825
3,0.7330792773157997,-0.24391851743836065,-0.4052207340895725
4,0.6963067056641784,-0.2278332279949125,-0.36321471644463366
5,0.6697422988713334,-0.19754861388340386,-0.2830142870281786
6,0.7226872710847925,-0.20563911921281017,-0.28334037334625206
7,0.7630626655457894,-0.23160981828286106,-0.311582186334845
8,0.7661184039594413,-0.24722169454536533,-0.32458279789146904
9,0.7663985360940901,-0.2500802857824543,-0.31990949546388814
10,0.774475454601126,-0.3225943760451549,-0.3929435519450946
11,0.7435850438039707,-0.37862216367411317,-0.5154255332659708
12,0.6791830035585075,-0.45279751387846845,-0.6165939402999976
13,0.6287034271654314,-0.44093898638419105,-0.6293770938619936
14,0.5820051002492428,-0.4486375540767379,-0.5913609869619935
15,0.5498030800442508,-0.4555392009086773,-0.5891004043734914
16,0.5085854647017863,-0.4668593601311485,-0.5713480411805121
17,0.544380831206818,-0.4224052571435834,-0.545301104885369
18,0.5641592687579597,-0.3823319618574554,-0.5291895497151936
19,0.642905745345561,-0.34002307286848,-0.5251187291320943
20,0.6787860166143818,-0.351031705285888,-0.5443593311965622
21,0.7121376652072327,-0.34004221236581267,-0.5588725598196912
22,0.7134744348025966,-0.32606974650474113,-0.5312551347245992
23,0.6846617847467453,-0.3022798967685874,-0.5231190051854043
24,0.7682179640564648,-0.3473685970852502,-0.6322262003671715
25,0.8510984667050725,-0.3944346285170134,-0.7593549672347174
26,1.008731864785536,-0.45945956785547554,-0.8528388897705221
27,1.0331484757160156,-0.5031855383908749,-0.7923240106698837
28,1.051861829905175,-0.531610729244046,-0.7328206872733367
29,0.9937687669090994,-0.5695084188634508,-0.6770031020299403
30,0.9584514415404236,-0.5654268446574799,-0.6388560021223366
31,0.8906807256784074,-0.5496758361852366,-0.557717247762371
32,0.8617112505604771,-0.5358264036564498,-0.51024826730464
33,0.846113453594929,-0.5286528916577783,-0.47953893375558954
34,0.8184975338396117,-0.5501456134958095,-0.5215223316857659
35,0.8354524842150849,-0.5824287864083613,-0.5723715473587304
36,0.8957484681254342,-0.6071966472809708,-0.5773296037680201
37,1.0225809994496013,-0.6357181819167333,-0.5466880744606458
38,1.0789453881138231,-0.6182771770365862,-0.4744127413449602
39,0.9899914008870759,-0.5940182328599164,-0.4661691151325879
40,0.9016756098543639,-0.5970401851213891,-0.4577227449712602
41,0.8278792514041408,-0.6095896358822053,-0.4787094361657547
42,0.8221685351612632,-0.5908909949592819,-0.4557914843280673
43,0.8442063239698299,-0.5512944421818071,-0.440758785550042
44,0.8609708150476281,-0.48428324758083957,-0.4207084548691781
45,0.9213250374571444,-0.4772611337172381,-0.44603012127984043
46,0.9071540842135475,-0.49435585063507,-0.46621751502808795
47,0.8432039986133708,-0.49222097384159674,-0.5225471715218505
48,0.8339509377655626,-0.5442208968891112,-0.6033391835028095
49,0.8455414307119715,-0.5446869672807129,-0.639155902722091
50,0.8994768802653164,-0.6043177300061787,-0.6265044799445894
51,0.865322378346871,-0.5795913838262771,-0.6077365263099935
52,0.8470258443360676,-0.5802335262939156,-0.6131348848118511
53,0.8543128163111053,-0.5612329563185255,-0.6423289618455972
54,0.8252618559489943,-0.5414540868787749,-0.6604956702637004
55,0.8433602029545387,-0.5477617895810828,-0.6839361076946469
56,0.8406254804536273,-0.5349952952311138,-0.6833867734812146
