frame,f1,f2,f3,f4,f5,f6
1,0.82,0.22,0.69,1.31,2.86,0.46
2,1.04,0.07,0.83,1.33,2.82,0.35
3,1.15,0.0,0.85,1.34,2.82,0.28
4,1.18,0.0,0.79,1.33,2.83,0.25
5,0.99,0.0,0.73,1.21,2.67,0.28
6,0.86,0.0,0.76,1.13,2.47,0.32
7,0.73,0.0,0.71,0.88,2.27,0.28
8,0.76,0.01,0.65,0.72,2.26,0.2
9,0.79,0.01,0.56,0.56,2.34,0.11
10,0.9,0.01,0.56,0.41,2.51,0.06
11,0.95,0.01,0.52,0.34,2.62,0.04
12,0.98,0.04,0.54,0.23,2.72,0.06
13,0.94,0.08,0.57,0.28,2.7,0.11
14,0.97,0.13,0.63,0.3,2.67,0.17
15,1.34,0.12,0.56,0.54,2.89,0.16
16,1.71,0.14,0.46,0.78,3.29,0.16
17,2.09,0.1,0.39,1.05,3.64,0.21
18,2.07,0.1,0.32,1.0,3.73,0.21
19,2.09,0.04,0.28,0.93,3.68,0.25
20,2.07,0.02,0.2,0.81,3.65,0.24
21,2.07,0.0,0.2,0.77,3.6,0.29
22,2.09,0.0,0.22,0.71,3.6,0.26
23,2.08,0.0,0.27,0.68,3.62,0.22
24,1.98,0.0,0.32,0.6,3.51,0.23
25,1.73,0.04,0.4,0.56,3.34,0.25
26,1.49,0.04,0.36,0.55,3.16,0.3
27,1.24,0.05,0.37,0.63,3.04,0.29
28,0.97,0.03,0.35,0.64,2.86,0.25
29,0.87,0.24,0.34,0.73,2.75,0.25
30,0.73,0.39,0.31,0.86,2.58,0.32
31,0.68,0.5,0.24,1.06,2.46,0.43
32,0.57,0.42,0.25,1.12,2.31,0.48
33,0.63,0.34,0.35,1.15,2.37,0.49
34,0.65,0.29,0.46,1.2,2.4,0.5
35,0.75,0.21,0.51,1.13,2.66,0.47
36,0.88,0.33,0.53,0.9,2.87,0.39
37,1.04,0.37,0.58,0.64,3.1,0.32
38,1.06,0.52,0.74,0.58,3.14,0.3
39,0.99,0.59,0.78,0.63,3.08,0.3
40,0.9,0.77,0.78,0.67,3.1,0.25
41,0.67,0.8,0.67,0.8,2.72,0.31
42,0.5,0.74,0.55,0.93,2.46,0.4
43,0.33,0.62,0.53,1.12,2.19,0.53
44,0.29,0.58,0.52,1.06,2.27,0.51
45,0.25,0.6,0.55,1.06,2.29,0.5
46,0.24,0.59,0.5,1.01,2.29,0.48
47,0.28,0.51,0.49,1.16,2.27,0.56
48,0.45,0.36,0.48,1.18,2.38,0.56
49,0.53,0.23,0.51,1.2,2.4,0.56
50,0.54,0.22,0.64,1.06,2.36,0.48
51,0.44,0.24,0.76,0.98,2.22,0.46
52,0.5,0.33,0.94,1.02,2.19,0.53
53,0.47,0.21,0.87,1.13,2.11,0.57
54,0.43,0.13,0.76,1.22,2.05,0.61
55,0.4,0.26,0.54,1.26,2.01,0.59
56,0.47,0.55,0.41,1.17,2.06,0.53
57,0.53,0.78,0.27,1.09,2.07,0.49
58,0.47,0.75,0.27,0.84,1.96,0.39
59,0.41,0.66,0.3,0.73,1.82,0.35
60,0.38,0.71,0.61,0.63,1.64,0.27
61,0.41,0.74,0.74,0.64,1.55,0.19
62,0.4,0.85,0.85,0.62,1.51,0.13
63,0.42,1.01,0.73,0.58,1.46,0.09
64,0.41,1.1,0.7,0.51,1.45,0.03
65,0.46,1.13,0.55,0.66,1.29,0.16
66,0.51,1.08,0.56,0.73,1.23,0.24
67,0.59,1.08,0.49,0.86,1.2,0.4
68,0.62,1.18,0.57,0.8,1.3,0.4
69,0.63,1.35,0.44,0.85,1.39,0.44
70,0.59,1.52,0.46,0.72,1.37,0.36
71,0.52,1.63,0.45,0.63,1.33,0.31
72,0.51,1.63,0.67,0.39,1.26,0.19
73,0.52,1.57,0.8,0.33,1.22,0.18
74,0.56,1.46,0.92,0.27,1.17,0.17
75,0.57,1.18,0.85,0.45,1.23,0.26
76,0.62,1.07,0.75,0.55,1.34,0.29
77,0.61,0.85,0.69,0.62,1.54,0.34
78,0.58,0.77,0.79,0.59,1.66,0.33
79,0.53,0.54,0.9,0.6,1.73,0.34
